Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
myosin regulatory light chain 12B-like [Acropora millepora],Acropora millepora,59.7,59.7,96%,3e-09,29.14,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029200658.1?report=genbank&log$=prottop&blast_rank=377&RID=0CK5AEH6016"",""XP_029200658.1"")"
PREDICTED: myosin regulatory light chain 12B-like [Hydra vulgaris],Hydra vulgaris,58.9,58.9,98%,5e-09,30.72,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002156446.1?report=genbank&log$=prottop&blast_rank=378&RID=0CK5AEH6016"",""XP_002156446.1"")"
calcium-binding protein SPEC 2D-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,58.2,58.2,97%,7e-09,22.97,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854945.1?report=genbank&log$=prottop&blast_rank=379&RID=0CK5AEH6016"",""XP_030854945.1"")"
PREDICTED: squidulin-like [Amphimedon queenslandica],Amphimedon queenslandica,58.2,58.2,93%,7e-09,30.14,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011403658.1?report=genbank&log$=prottop&blast_rank=380&RID=0CK5AEH6016"",""XP_011403658.1"")"
uncharacterized protein LOC100175312 isoform X1 [Ciona intestinalis],Ciona intestinalis,60.5,60.5,92%,7e-09,30.99,653,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002128430.2?report=genbank&log$=prottop&blast_rank=381&RID=0CK5AEH6016"",""XP_002128430.2"")"
uncharacterized protein MONBRDRAFT_36266 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,57.8,57.8,92%,8e-09,26.43,138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743792.1?report=genbank&log$=prottop&blast_rank=382&RID=0CK5AEH6016"",""XP_001743792.1"")"
PREDICTED: myosin regulatory light chain 12A-like [Octopus bimaculoides],Octopus bimaculoides,58.9,58.9,98%,8e-09,28.86,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014776783.1?report=genbank&log$=prottop&blast_rank=383&RID=0CK5AEH6016"",""XP_014776783.1"")"
SOLUTION STRUCTURE OF THE APO N-TERMINAL DOMAIN OF YEAST CALMODULIN [Saccharomyces cerevisiae],Saccharomyces cerevisiae,56.2,56.2,48%,1e-08,40.79,77,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/1F54_A?report=genbank&log$=prottop&blast_rank=384&RID=0CK5AEH6016"",""1F54_A"")"
calcium-binding protein SPEC 2D [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,57.8,57.8,97%,1e-08,23.65,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839616.1?report=genbank&log$=prottop&blast_rank=385&RID=0CK5AEH6016"",""XP_030839616.1"")"
neo-calmodulin-like isoform X2 [Acropora millepora],Acropora millepora,57.8,57.8,74%,1e-08,30.09,162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211729.2?report=genbank&log$=prottop&blast_rank=386&RID=0CK5AEH6016"",""XP_029211729.2"")"
centrin [Salpingoeca rosetta],Salpingoeca rosetta,57.8,57.8,94%,2e-08,29.25,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995399.1?report=genbank&log$=prottop&blast_rank=387&RID=0CK5AEH6016"",""XP_004995399.1"")"
neo-calmodulin-like [Asterias rubens],Asterias rubens,56.2,56.2,92%,3e-08,26.43,140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640043.1?report=genbank&log$=prottop&blast_rank=388&RID=0CK5AEH6016"",""XP_033640043.1"")"
PREDICTED: uncharacterized protein LOC100209654 [Hydra vulgaris],Hydra vulgaris,58.9,58.9,84%,3e-08,29.92,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165419.2?report=genbank&log$=prottop&blast_rank=389&RID=0CK5AEH6016"",""XP_002165419.2"")"
PREDICTED: centrin-3-like [Octopus bimaculoides],Octopus bimaculoides,56.6,56.6,98%,4e-08,28.19,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014786665.1?report=genbank&log$=prottop&blast_rank=390&RID=0CK5AEH6016"",""XP_014786665.1"")"
CALML4 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,55.1,55.1,74%,6e-08,29.82,117,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1252077.1?report=genbank&log$=prottop&blast_rank=391&RID=0CK5AEH6016"",""CAH1252077.1"")"
"myosin regulatory light chain, smooth muscle-like [Branchiostoma floridae]",Branchiostoma floridae,55.8,55.8,98%,8e-08,23.53,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666540.1?report=genbank&log$=prottop&blast_rank=392&RID=0CK5AEH6016"",""XP_035666540.1"")"
PREDICTED: myosin regulatory light polypeptide 9-like [Octopus bimaculoides],Octopus bimaculoides,55.8,55.8,98%,9e-08,27.52,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014786046.1?report=genbank&log$=prottop&blast_rank=393&RID=0CK5AEH6016"",""XP_014786046.1"")"
neo-calmodulin-like isoform X1 [Acropora millepora],Acropora millepora,55.8,55.8,68%,1e-07,29.81,186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211722.2?report=genbank&log$=prottop&blast_rank=394&RID=0CK5AEH6016"",""XP_029211722.2"")"
Calmodulin [Spironucleus salmonicida],Spironucleus salmonicida,55.1,55.1,83%,1e-07,28.68,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0577223.1?report=genbank&log$=prottop&blast_rank=395&RID=0CK5AEH6016"",""KAH0577223.1"")"
PREDICTED: calmodulin-beta-like [Octopus bimaculoides],Octopus bimaculoides,55.1,55.1,92%,2e-07,28.37,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014770346.1?report=genbank&log$=prottop&blast_rank=396&RID=0CK5AEH6016"",""XP_014770346.1"")"
uncharacterized protein MONBRDRAFT_26207 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,54.3,54.3,88%,2e-07,32.12,148,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746701.1?report=genbank&log$=prottop&blast_rank=397&RID=0CK5AEH6016"",""XP_001746701.1"")"
PREDICTED: myosin regulatory light chain 12B-like [Priapulus caudatus],Priapulus caudatus,54.7,54.7,98%,2e-07,25.50,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671255.1?report=genbank&log$=prottop&blast_rank=398&RID=0CK5AEH6016"",""XP_014671255.1"")"
EF-hand domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,54.7,54.7,92%,3e-07,27.27,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001041263.2?report=genbank&log$=prottop&blast_rank=399&RID=0CK5AEH6016"",""NP_001041263.2"")"
calmodulin [Salpingoeca rosetta],Salpingoeca rosetta,53.9,53.9,88%,3e-07,25.93,136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995525.1?report=genbank&log$=prottop&blast_rank=400&RID=0CK5AEH6016"",""XP_004995525.1"")"
PREDICTED: calmodulin-like [Hydra vulgaris],Hydra vulgaris,53.9,53.9,93%,3e-07,29.58,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004208872.1?report=genbank&log$=prottop&blast_rank=401&RID=0CK5AEH6016"",""XP_004208872.1"")"
CALML3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,53.5,53.5,88%,5e-07,28.68,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262325.1?report=genbank&log$=prottop&blast_rank=402&RID=0CK5AEH6016"",""CAH1262325.1"")"
Cdc31p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,53.5,53.5,95%,6e-07,26.21,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU09289.1?report=genbank&log$=prottop&blast_rank=403&RID=0CK5AEH6016"",""AJU09289.1"")"
PREDICTED: troponin C-like [Octopus bimaculoides],Octopus bimaculoides,52.8,52.8,92%,9e-07,25.53,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768462.1?report=genbank&log$=prottop&blast_rank=404&RID=0CK5AEH6016"",""XP_014768462.1"")"
"PREDICTED: myosin regulatory light chain 2, smooth muscle major isoform-like [Saccoglossus kowalevskii]",Saccoglossus kowalevskii,53.1,53.1,98%,1e-06,26.85,178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002742154.1?report=genbank&log$=prottop&blast_rank=405&RID=0CK5AEH6016"",""XP_002742154.1"")"
PREDICTED: neo-calmodulin-like isoform X7 [Hydra vulgaris],Hydra vulgaris,52.8,52.8,97%,1e-06,26.35,155,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554756.1?report=genbank&log$=prottop&blast_rank=406&RID=0CK5AEH6016"",""XP_012554756.1"")"
PREDICTED: neo-calmodulin-like isoform X6 [Hydra vulgaris],Hydra vulgaris,52.8,52.8,97%,1e-06,26.35,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554755.1?report=genbank&log$=prottop&blast_rank=407&RID=0CK5AEH6016"",""XP_012554755.1"")"
Ca2+-binding protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,52.8,52.8,95%,1e-06,26.21,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA66893.1?report=genbank&log$=prottop&blast_rank=408&RID=0CK5AEH6016"",""AAA66893.1"")"
PREDICTED: neo-calmodulin-like isoform X5 [Hydra vulgaris],Hydra vulgaris,52.4,52.4,97%,1e-06,26.35,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165178.1?report=genbank&log$=prottop&blast_rank=409&RID=0CK5AEH6016"",""XP_002165178.1"")"
centrin [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,52.4,52.4,95%,1e-06,26.21,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_014900.3?report=genbank&log$=prottop&blast_rank=410&RID=0CK5AEH6016"",""NP_014900.3"")"
PREDICTED: neo-calmodulin-like isoform X4 [Hydra vulgaris],Hydra vulgaris,52.8,52.8,97%,1e-06,26.35,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554754.1?report=genbank&log$=prottop&blast_rank=411&RID=0CK5AEH6016"",""XP_012554754.1"")"
PREDICTED: neo-calmodulin-like isoform X3 [Hydra vulgaris],Hydra vulgaris,52.8,52.8,97%,1e-06,26.35,174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165237.1?report=genbank&log$=prottop&blast_rank=412&RID=0CK5AEH6016"",""XP_002165237.1"")"
HN1_G0040020.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,52.4,52.4,95%,1e-06,26.21,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6646425.1?report=genbank&log$=prottop&blast_rank=413&RID=0CK5AEH6016"",""CAD6646425.1"")"
EM14S01-3B_G0029230.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,52.4,52.4,95%,1e-06,26.21,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6643765.1?report=genbank&log$=prottop&blast_rank=414&RID=0CK5AEH6016"",""CAD6643765.1"")"
PREDICTED: neo-calmodulin-like isoform X2 [Hydra vulgaris],Hydra vulgaris,52.8,52.8,97%,1e-06,26.35,177,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004206928.1?report=genbank&log$=prottop&blast_rank=415&RID=0CK5AEH6016"",""XP_004206928.1"")"
myosin regulatory light chain RLC-A-like [Acropora millepora],Acropora millepora,52.4,52.4,96%,1e-06,28.29,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029200657.1?report=genbank&log$=prottop&blast_rank=416&RID=0CK5AEH6016"",""XP_029200657.1"")"
PREDICTED: neo-calmodulin-like isoform X1 [Hydra vulgaris],Hydra vulgaris,52.8,52.8,97%,1e-06,26.35,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554753.1?report=genbank&log$=prottop&blast_rank=417&RID=0CK5AEH6016"",""XP_012554753.1"")"
PREDICTED: neo-calmodulin-like isoform X8 [Hydra vulgaris],Hydra vulgaris,52.0,52.0,92%,2e-06,26.95,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554757.1?report=genbank&log$=prottop&blast_rank=418&RID=0CK5AEH6016"",""XP_012554757.1"")"
uncharacterized protein MONBRDRAFT_35758 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,52.0,52.0,88%,2e-06,28.36,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001742923.1?report=genbank&log$=prottop&blast_rank=419&RID=0CK5AEH6016"",""XP_001742923.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,51.6,51.6,96%,3e-06,29.93,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245064.1?report=genbank&log$=prottop&blast_rank=420&RID=0CK5AEH6016"",""CAH1245064.1"")"
calmodulin-like [Branchiostoma floridae],Branchiostoma floridae,51.2,51.2,89%,3e-06,26.67,144,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694206.1?report=genbank&log$=prottop&blast_rank=421&RID=0CK5AEH6016"",""XP_035694206.1"")"
calmodulin-alpha-like isoform X1 [Acropora millepora],Acropora millepora,52.0,52.0,95%,3e-06,27.08,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184800.1?report=genbank&log$=prottop&blast_rank=422&RID=0CK5AEH6016"",""XP_029184800.1"")"
calmodulin-A-like isoform X2 [Acropora millepora],Acropora millepora,51.6,51.6,95%,3e-06,27.08,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184801.1?report=genbank&log$=prottop&blast_rank=423&RID=0CK5AEH6016"",""XP_029184801.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,50.1,50.1,35%,4e-06,48.15,109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264478.1?report=genbank&log$=prottop&blast_rank=424&RID=0CK5AEH6016"",""CAH1264478.1"")"
hypothetical protein OCBIM_22002772mg [Octopus bimaculoides],Octopus bimaculoides,50.1,50.1,90%,9e-06,25.55,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF94094.1?report=genbank&log$=prottop&blast_rank=425&RID=0CK5AEH6016"",""KOF94094.1"")"
"troponin C, skeletal muscle-like [Branchiostoma floridae]",Branchiostoma floridae,48.1,48.1,54%,1e-05,30.12,86,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697593.1?report=genbank&log$=prottop&blast_rank=426&RID=0CK5AEH6016"",""XP_035697593.1"")"
"myosin regulatory light chain, smooth muscle isoform X1 [Ciona intestinalis]",Ciona intestinalis,50.1,50.1,98%,1e-05,24.16,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691391.1?report=genbank&log$=prottop&blast_rank=427&RID=0CK5AEH6016"",""XP_026691391.1"")"
"myosin regulatory light chain, smooth muscle isoform X3 [Ciona intestinalis]",Ciona intestinalis,49.7,49.7,98%,1e-05,25.17,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125039.1?report=genbank&log$=prottop&blast_rank=428&RID=0CK5AEH6016"",""XP_002125039.1"")"
calmodulin-related protein-like isoform X2 [Ciona intestinalis],Ciona intestinalis,50.4,50.4,94%,2e-05,27.08,326,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671647.1?report=genbank&log$=prottop&blast_rank=429&RID=0CK5AEH6016"",""XP_018671647.1"")"
calmodulin-related protein-like isoform X3 [Ciona intestinalis],Ciona intestinalis,50.1,50.1,94%,2e-05,27.08,317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671648.1?report=genbank&log$=prottop&blast_rank=430&RID=0CK5AEH6016"",""XP_018671648.1"")"
calmodulin-related protein-like isoform X1 [Ciona intestinalis],Ciona intestinalis,50.1,50.1,94%,3e-05,27.08,327,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671646.1?report=genbank&log$=prottop&blast_rank=431&RID=0CK5AEH6016"",""XP_018671646.1"")"
calmodulin-related protein-like isoform X4 [Ciona intestinalis],Ciona intestinalis,50.1,50.1,94%,3e-05,27.08,312,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026694803.1?report=genbank&log$=prottop&blast_rank=432&RID=0CK5AEH6016"",""XP_026694803.1"")"
myosin regulatory light polypeptide 9-like [Acropora millepora],Acropora millepora,48.9,48.9,81%,4e-05,25.81,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029202152.2?report=genbank&log$=prottop&blast_rank=433&RID=0CK5AEH6016"",""XP_029202152.2"")"
PREDICTED: calmodulin-like [Octopus bimaculoides],Octopus bimaculoides,45.4,45.4,56%,2e-04,32.58,97,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014790799.1?report=genbank&log$=prottop&blast_rank=434&RID=0CK5AEH6016"",""XP_014790799.1"")"
calcium-binding EF-hand domain-containing protein [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,44.3,44.3,37%,3e-04,38.60,74,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_636165.2?report=genbank&log$=prottop&blast_rank=435&RID=0CK5AEH6016"",""XP_636165.2"")"
PREDICTED: calmodulin-A-like [Hydra vulgaris],Hydra vulgaris,45.8,45.8,87%,4e-04,24.29,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564251.1?report=genbank&log$=prottop&blast_rank=436&RID=0CK5AEH6016"",""XP_012564251.1"")"
"Solution structure of the Dictyostelium discodieum Myosin Light Chain, MlcC [Dictyostelium discoideum]",Dictyostelium discoideum,43.9,43.9,37%,4e-04,38.60,77,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/2M8U_A?report=genbank&log$=prottop&blast_rank=437&RID=0CK5AEH6016"",""2M8U_A"")"
uncharacterized protein LOC114959970 [Acropora millepora],Acropora millepora,46.2,46.2,94%,5e-04,25.17,375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029194006.2?report=genbank&log$=prottop&blast_rank=438&RID=0CK5AEH6016"",""XP_029194006.2"")"
calcium-binding protein SPEC 2D [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,44.3,44.3,97%,0.001,26.17,141,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030847875.1?report=genbank&log$=prottop&blast_rank=439&RID=0CK5AEH6016"",""XP_030847875.1"")"
hypothetical protein OCBIM_22034637mg [Octopus bimaculoides],Octopus bimaculoides,43.1,43.1,39%,0.001,40.00,86,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF96540.1?report=genbank&log$=prottop&blast_rank=440&RID=0CK5AEH6016"",""KOF96540.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,43.9,43.9,89%,0.002,25.19,141,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244835.1?report=genbank&log$=prottop&blast_rank=441&RID=0CK5AEH6016"",""CAH1244835.1"")"
calcium-binding protein SPEC 2D [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,43.5,43.5,97%,0.002,26.17,141,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_999770.2?report=genbank&log$=prottop&blast_rank=442&RID=0CK5AEH6016"",""NP_999770.2"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,43.5,43.5,33%,0.002,39.22,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821623.1?report=genbank&log$=prottop&blast_rank=443&RID=0CK5AEH6016"",""XP_006821623.1"")"
actin bundling protein [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,45.1,45.1,49%,0.002,30.67,610,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_642085.1?report=genbank&log$=prottop&blast_rank=444&RID=0CK5AEH6016"",""XP_642085.1"")"
fimbrin [Dictyostelium discoideum AX3],Dictyostelium discoideum AX3,45.1,45.1,49%,0.002,30.67,610,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA75489.1?report=genbank&log$=prottop&blast_rank=445&RID=0CK5AEH6016"",""AAA75489.1"")"
Solution structure of N-lobe Myosin Light Chain from Saccharomices cerevisiae [Saccharomyces cerevisiae],Saccharomyces cerevisiae,42.0,42.0,48%,0.002,32.88,78,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/2FCD_A?report=genbank&log$=prottop&blast_rank=446&RID=0CK5AEH6016"",""2FCD_A"")"
PREDICTED: calmodulin-like protein 3-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,44.3,44.3,48%,0.002,30.14,225,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821626.1?report=genbank&log$=prottop&blast_rank=447&RID=0CK5AEH6016"",""XP_006821626.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,43.9,43.9,47%,0.003,34.72,255,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264477.1?report=genbank&log$=prottop&blast_rank=448&RID=0CK5AEH6016"",""CAH1264477.1"")"
EF-hand calcium-binding domain-containing protein 6-like [Asterias rubens],Asterias rubens,44.3,85.5,51%,0.003,34.85,1546,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033629702.1?report=genbank&log$=prottop&blast_rank=449&RID=0CK5AEH6016"",""XP_033629702.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,43.9,43.9,83%,0.004,26.77,379,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264451.1?report=genbank&log$=prottop&blast_rank=450&RID=0CK5AEH6016"",""CAH1264451.1"")"
CALmodulin related genes [Caenorhabditis elegans],Caenorhabditis elegans,42.7,42.7,88%,0.004,27.01,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508864.2?report=genbank&log$=prottop&blast_rank=451&RID=0CK5AEH6016"",""NP_508864.2"")"
echinoderm microtubule-associated protein-like 6 [Branchiostoma floridae],Branchiostoma floridae,43.5,43.5,48%,0.006,34.25,1780,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035693841.1?report=genbank&log$=prottop&blast_rank=452&RID=0CK5AEH6016"",""XP_035693841.1"")"
RecName: Full=Calcium-binding protein SPEC 2D [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,41.6,41.6,97%,0.009,24.83,141,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P15844.1?report=genbank&log$=prottop&blast_rank=453&RID=0CK5AEH6016"",""P15844.1"")"
ec2d [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,41.6,41.6,97%,0.010,24.83,141,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA30074.1?report=genbank&log$=prottop&blast_rank=454&RID=0CK5AEH6016"",""AAA30074.1"")"
uncharacterized protein PTSG_05649 [Salpingoeca rosetta],Salpingoeca rosetta,40.4,40.4,27%,0.013,42.86,106,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993518.1?report=genbank&log$=prottop&blast_rank=455&RID=0CK5AEH6016"",""XP_004993518.1"")"
uncharacterized protein MONBRDRAFT_34076 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,42.0,42.0,95%,0.018,20.67,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749383.1?report=genbank&log$=prottop&blast_rank=456&RID=0CK5AEH6016"",""XP_001749383.1"")"
LOW QUALITY PROTEIN: plastin-3-like [Acropora millepora],Acropora millepora,42.0,42.0,54%,0.022,30.49,623,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029191935.2?report=genbank&log$=prottop&blast_rank=457&RID=0CK5AEH6016"",""XP_029191935.2"")"
EF-hand domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,40.8,40.8,94%,0.029,24.49,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505510.2?report=genbank&log$=prottop&blast_rank=458&RID=0CK5AEH6016"",""NP_505510.2"")"
uncharacterized protein LOC117291613 [Asterias rubens],Asterias rubens,40.8,40.8,50%,0.044,32.89,499,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033629321.1?report=genbank&log$=prottop&blast_rank=459&RID=0CK5AEH6016"",""XP_033629321.1"")"



		


