Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: actin-like protein 6A [Hydra vulgaris],Hydra vulgaris,232,232,99%,3e-70,32.78,424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002162686.1?report=genbank&log$=prottop&blast_rank=383&RID=0CKKJ6VF016"",""XP_002162686.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,221,221,29%,4e-70,93.64,110,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_204902286.1?report=genbank&log$=prottop&blast_rank=384&RID=0CKKJ6VF016"",""WP_204902286.1"")"
actin-like protein 6B [Asterias rubens],Asterias rubens,232,232,99%,6e-70,34.75,429,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033646649.1?report=genbank&log$=prottop&blast_rank=385&RID=0CKKJ6VF016"",""XP_033646649.1"")"
ARP3_NEUCR Actin-like protein 3 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,231,231,99%,1e-69,34.16,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_657744.1?report=genbank&log$=prottop&blast_rank=386&RID=0CKKJ6VF016"",""XP_657744.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,219,219,28%,2e-69,95.24,105,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_204986808.1?report=genbank&log$=prottop&blast_rank=387&RID=0CKKJ6VF016"",""WP_204986808.1"")"
SWI/SNF nucleosome remodeling complex component [Caenorhabditis elegans],Caenorhabditis elegans,230,230,99%,3e-69,32.79,436,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500801.2?report=genbank&log$=prottop&blast_rank=388&RID=0CKKJ6VF016"",""NP_500801.2"")"
XXYS1_4_G0010740.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,230,230,95%,5e-69,34.95,442,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6632860.1?report=genbank&log$=prottop&blast_rank=389&RID=0CKKJ6VF016"",""CAD6632860.1"")"
uncharacterized protein MONBRDRAFT_37902 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,235,235,98%,6e-69,32.05,646,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001747634.1?report=genbank&log$=prottop&blast_rank=390&RID=0CKKJ6VF016"",""XP_001747634.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,218,218,26%,8e-69,100.00,100,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_235166200.1?report=genbank&log$=prottop&blast_rank=391&RID=0CKKJ6VF016"",""WP_235166200.1"")"
PREDICTED: actin-related protein 3 [Hydra vulgaris],Hydra vulgaris,222,222,87%,6e-67,36.61,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012562615.1?report=genbank&log$=prottop&blast_rank=392&RID=0CKKJ6VF016"",""XP_012562615.1"")"
actin-like protein 6B [Ciona intestinalis],Ciona intestinalis,224,224,99%,7e-67,33.73,423,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002124021.1?report=genbank&log$=prottop&blast_rank=393&RID=0CKKJ6VF016"",""XP_002124021.1"")"
hypothetical protein HYE67_004752 [Fusarium culmorum],Fusarium culmorum,224,224,96%,8e-67,33.49,441,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC62521.1?report=genbank&log$=prottop&blast_rank=394&RID=0CKKJ6VF016"",""QPC62521.1"")"
PREDICTED: LOW QUALITY PROTEIN: actin-like protein 6A [Priapulus caudatus],Priapulus caudatus,221,221,99%,4e-66,33.58,404,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014668567.1?report=genbank&log$=prottop&blast_rank=395&RID=0CKKJ6VF016"",""XP_014668567.1"")"
actin isoform X1 [Ciona intestinalis],Ciona intestinalis,219,219,97%,7e-64,34.32,561,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125479.1?report=genbank&log$=prottop&blast_rank=396&RID=0CKKJ6VF016"",""XP_002125479.1"")"
"actin CyI, cytoplasmic-like [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,204,249,53%,3e-62,54.91,203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839689.1?report=genbank&log$=prottop&blast_rank=397&RID=0CKKJ6VF016"",""XP_030839689.1"")"
YJR065Cp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,210,210,82%,4e-62,37.20,374,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ71175.1?report=genbank&log$=prottop&blast_rank=398&RID=0CKKJ6VF016"",""EDZ71175.1"")"
PREDICTED: actin-related protein 3-like [Priapulus caudatus],Priapulus caudatus,209,209,83%,4e-62,37.87,337,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014680660.1?report=genbank&log$=prottop&blast_rank=399&RID=0CKKJ6VF016"",""XP_014680660.1"")"
Actin-Related Proteins [Caenorhabditis elegans],Caenorhabditis elegans,199,199,52%,3e-60,48.48,193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293551.1?report=genbank&log$=prottop&blast_rank=400&RID=0CKKJ6VF016"",""NP_001293551.1"")"
uncharacterized protein MONBRDRAFT_17728 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,209,209,97%,7e-60,30.53,562,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743480.1?report=genbank&log$=prottop&blast_rank=401&RID=0CKKJ6VF016"",""XP_001743480.1"")"
actin-like [Branchiostoma floridae],Branchiostoma floridae,197,197,54%,3e-59,45.67,214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035665767.1?report=genbank&log$=prottop&blast_rank=402&RID=0CKKJ6VF016"",""XP_035665767.1"")"
"actin, cytoplasmic 2 [Escherichia coli]",Escherichia coli,193,193,24%,4e-59,94.62,95,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MQL00638.1?report=genbank&log$=prottop&blast_rank=403&RID=0CKKJ6VF016"",""MQL00638.1"")"
PREDICTED: actin-related protein 3-like [Octopus bimaculoides],Octopus bimaculoides,202,202,100%,4e-59,33.81,380,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771761.1?report=genbank&log$=prottop&blast_rank=404&RID=0CKKJ6VF016"",""XP_014771761.1"")"
"actin, muscle-like [Ciona intestinalis]",Ciona intestinalis,192,192,26%,1e-58,88.78,103,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009857476.1?report=genbank&log$=prottop&blast_rank=405&RID=0CKKJ6VF016"",""XP_009857476.1"")"
hypothetical protein OCBIM_22013005mg [Octopus bimaculoides],Octopus bimaculoides,200,200,100%,2e-58,33.33,370,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF89473.1?report=genbank&log$=prottop&blast_rank=406&RID=0CKKJ6VF016"",""KOF89473.1"")"
actin-like protein 7A [Acropora millepora],Acropora millepora,205,205,97%,6e-57,32.89,801,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029179393.2?report=genbank&log$=prottop&blast_rank=407&RID=0CKKJ6VF016"",""XP_029179393.2"")"
actin-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,190,190,43%,6e-57,52.69,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837758.1?report=genbank&log$=prottop&blast_rank=408&RID=0CKKJ6VF016"",""XP_030837758.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,183,183,26%,3e-55,83.17,101,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_204986816.1?report=genbank&log$=prottop&blast_rank=409&RID=0CKKJ6VF016"",""WP_204986816.1"")"
PREDICTED: actin-related protein 6-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,192,192,98%,4e-55,29.03,396,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782503.1?report=genbank&log$=prottop&blast_rank=410&RID=0CKKJ6VF016"",""XP_014782503.1"")"
actin-related protein 6-like [Asterias rubens],Asterias rubens,192,192,96%,5e-55,27.74,393,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033629864.1?report=genbank&log$=prottop&blast_rank=411&RID=0CKKJ6VF016"",""XP_033629864.1"")"
actin-3-like [Ciona intestinalis],Ciona intestinalis,191,191,97%,1e-54,29.73,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002121890.1?report=genbank&log$=prottop&blast_rank=412&RID=0CKKJ6VF016"",""XP_002121890.1"")"
beta actin [Salpingoeca rosetta],Salpingoeca rosetta,197,197,96%,3e-53,31.47,2078,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993691.1?report=genbank&log$=prottop&blast_rank=413&RID=0CKKJ6VF016"",""XP_004993691.1"")"
LOW QUALITY PROTEIN: actin-related protein 6-like [Acropora millepora],Acropora millepora,187,187,98%,4e-53,28.40,398,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029193966.2?report=genbank&log$=prottop&blast_rank=414&RID=0CKKJ6VF016"",""XP_029193966.2"")"
actin [Caenorhabditis elegans],Caenorhabditis elegans,177,177,22%,4e-53,98.81,86,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA27890.1?report=genbank&log$=prottop&blast_rank=415&RID=0CKKJ6VF016"",""AAA27890.1"")"
actin [Caenorhabditis elegans],Caenorhabditis elegans,176,176,21%,9e-53,98.77,83,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA27888.1?report=genbank&log$=prottop&blast_rank=416&RID=0CKKJ6VF016"",""AAA27888.1"")"
actin [Caenorhabditis elegans],Caenorhabditis elegans,175,175,22%,2e-52,97.62,86,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA27887.1?report=genbank&log$=prottop&blast_rank=417&RID=0CKKJ6VF016"",""AAA27887.1"")"
PREDICTED: actin-related protein 6-like [Amphimedon queenslandica],Amphimedon queenslandica,186,186,98%,2e-52,27.65,419,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003387068.2?report=genbank&log$=prottop&blast_rank=418&RID=0CKKJ6VF016"",""XP_003387068.2"")"
uncharacterized protein MONBRDRAFT_33661 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,186,186,99%,9e-52,29.08,480,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748416.1?report=genbank&log$=prottop&blast_rank=419&RID=0CKKJ6VF016"",""XP_001748416.1"")"
alpha-centractin-like [Acropora millepora],Acropora millepora,175,175,36%,2e-51,55.15,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044173126.1?report=genbank&log$=prottop&blast_rank=420&RID=0CKKJ6VF016"",""XP_044173126.1"")"
uncharacterized protein LOC100888944 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,191,191,74%,2e-51,36.33,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828217.1?report=genbank&log$=prottop&blast_rank=421&RID=0CKKJ6VF016"",""XP_030828217.1"")"
uncharacterized protein LOC100888944 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,191,191,74%,2e-51,36.33,1167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828216.1?report=genbank&log$=prottop&blast_rank=422&RID=0CKKJ6VF016"",""XP_030828216.1"")"
uncharacterized protein LOC115918243 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,191,191,74%,3e-51,36.33,1214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855950.1?report=genbank&log$=prottop&blast_rank=423&RID=0CKKJ6VF016"",""XP_030855950.1"")"
PREDICTED: actin-related protein 6-like [Priapulus caudatus],Priapulus caudatus,181,181,97%,8e-51,27.57,395,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014666700.1?report=genbank&log$=prottop&blast_rank=424&RID=0CKKJ6VF016"",""XP_014666700.1"")"
alpha-centractin-like [Acropora millepora],Acropora millepora,173,173,36%,1e-50,55.15,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044173130.1?report=genbank&log$=prottop&blast_rank=425&RID=0CKKJ6VF016"",""XP_044173130.1"")"
actin 8 [Dictyostelium discoideum],Dictyostelium discoideum,171,171,23%,1e-50,91.95,87,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA51619.1?report=genbank&log$=prottop&blast_rank=426&RID=0CKKJ6VF016"",""AAA51619.1"")"
hypothetical protein OCBIM_22013005mg [Octopus bimaculoides],Octopus bimaculoides,179,179,100%,2e-50,32.92,342,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF89472.1?report=genbank&log$=prottop&blast_rank=427&RID=0CKKJ6VF016"",""KOF89472.1"")"
actin III-12 [Dictyostelium discoideum],Dictyostelium discoideum,170,170,23%,2e-50,90.91,88,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33157.1?report=genbank&log$=prottop&blast_rank=428&RID=0CKKJ6VF016"",""AAA33157.1"")"
actin-related protein 6 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,179,179,98%,3e-50,26.88,394,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_788458.3?report=genbank&log$=prottop&blast_rank=429&RID=0CKKJ6VF016"",""XP_788458.3"")"
hypothetical protein [Escherichia coli],Escherichia coli,168,168,21%,9e-50,96.20,79,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_205008386.1?report=genbank&log$=prottop&blast_rank=430&RID=0CKKJ6VF016"",""WP_205008386.1"")"
actin-related protein 6-like [Branchiostoma floridae],Branchiostoma floridae,178,178,99%,1e-49,27.56,403,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662172.1?report=genbank&log$=prottop&blast_rank=431&RID=0CKKJ6VF016"",""XP_035662172.1"")"
hypothetical protein AN7441.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,179,179,99%,2e-49,28.66,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_680710.1?report=genbank&log$=prottop&blast_rank=432&RID=0CKKJ6VF016"",""XP_680710.1"")"
hypothetical protein DDB_G0287981 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,176,176,95%,7e-49,30.55,414,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_636920.1?report=genbank&log$=prottop&blast_rank=433&RID=0CKKJ6VF016"",""XP_636920.1"")"
ACTR6 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,174,174,97%,4e-48,27.05,399,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250833.1?report=genbank&log$=prottop&blast_rank=434&RID=0CKKJ6VF016"",""CAH1250833.1"")"
Actin-related protein 4 [Fusarium culmorum],Fusarium culmorum,174,174,99%,1e-47,28.01,457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD13225.1?report=genbank&log$=prottop&blast_rank=435&RID=0CKKJ6VF016"",""PTD13225.1"")"
PREDICTED: actin-related protein 6-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,172,172,97%,1e-47,25.94,394,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002734802.1?report=genbank&log$=prottop&blast_rank=436&RID=0CKKJ6VF016"",""XP_002734802.1"")"
hypothetical protein OCBIM_22013005mg [Octopus bimaculoides],Octopus bimaculoides,170,170,100%,3e-47,31.01,339,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF89471.1?report=genbank&log$=prottop&blast_rank=437&RID=0CKKJ6VF016"",""KOF89471.1"")"
hypothetical protein HYE67_008830 [Fusarium culmorum],Fusarium culmorum,173,173,99%,4e-47,27.33,471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC66599.1?report=genbank&log$=prottop&blast_rank=438&RID=0CKKJ6VF016"",""QPC66599.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,160,160,19%,7e-47,100.00,72,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_204986778.1?report=genbank&log$=prottop&blast_rank=439&RID=0CKKJ6VF016"",""WP_204986778.1"")"
PREDICTED: actin-related protein 6-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,170,170,85%,1e-46,28.73,373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782504.1?report=genbank&log$=prottop&blast_rank=440&RID=0CKKJ6VF016"",""XP_014782504.1"")"
actin 2 sub 1 [Dictyostelium discoideum],Dictyostelium discoideum,160,160,22%,2e-46,90.36,83,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33148.1?report=genbank&log$=prottop&blast_rank=441&RID=0CKKJ6VF016"",""AAA33148.1"")"
PREDICTED: actin-related protein 6-like [Hydra vulgaris],Hydra vulgaris,170,170,97%,2e-46,27.00,405,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002160411.1?report=genbank&log$=prottop&blast_rank=442&RID=0CKKJ6VF016"",""XP_002160411.1"")"
"LOW QUALITY PROTEIN: actin, cytoskeletal 4-like [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,160,160,45%,2e-45,48.85,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837749.1?report=genbank&log$=prottop&blast_rank=443&RID=0CKKJ6VF016"",""XP_030837749.1"")"
actin-related protein 6-like [Ciona intestinalis],Ciona intestinalis,164,164,98%,4e-44,25.50,396,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002128713.2?report=genbank&log$=prottop&blast_rank=444&RID=0CKKJ6VF016"",""XP_002128713.2"")"
actin [Branchiostoma floridae],Branchiostoma floridae,150,150,22%,8e-43,83.33,85,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB05858.1?report=genbank&log$=prottop&blast_rank=445&RID=0CKKJ6VF016"",""CAB05858.1"")"
hypothetical protein HYE67_000205 [Fusarium culmorum],Fusarium culmorum,160,160,97%,2e-42,27.21,443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC57974.1?report=genbank&log$=prottop&blast_rank=446&RID=0CKKJ6VF016"",""QPC57974.1"")"
Actin-related protein 6 [Fusarium culmorum],Fusarium culmorum,160,160,97%,2e-42,27.21,450,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD02133.1?report=genbank&log$=prottop&blast_rank=447&RID=0CKKJ6VF016"",""PTD02133.1"")"
uncharacterized protein PTSG_12481 [Salpingoeca rosetta],Salpingoeca rosetta,156,156,69%,6e-41,30.42,455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992156.1?report=genbank&log$=prottop&blast_rank=448&RID=0CKKJ6VF016"",""XP_004992156.1"")"
actin-3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,152,152,80%,2e-40,30.46,341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_791526.2?report=genbank&log$=prottop&blast_rank=449&RID=0CKKJ6VF016"",""XP_791526.2"")"
hypothetical protein AN7009.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,154,154,97%,1e-39,26.20,479,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_664613.1?report=genbank&log$=prottop&blast_rank=450&RID=0CKKJ6VF016"",""XP_664613.1"")"
hypothetical protein OCBIM_22013005mg [Octopus bimaculoides],Octopus bimaculoides,148,148,100%,3e-39,30.50,311,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF89470.1?report=genbank&log$=prottop&blast_rank=451&RID=0CKKJ6VF016"",""KOF89470.1"")"
uncharacterized protein PTSG_10191 [Salpingoeca rosetta],Salpingoeca rosetta,147,147,98%,9e-38,27.43,403,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988529.1?report=genbank&log$=prottop&blast_rank=452&RID=0CKKJ6VF016"",""XP_004988529.1"")"
PREDICTED: POTE ankyrin domain family member J-like [Amphimedon queenslandica],Amphimedon queenslandica,152,152,97%,9e-38,25.59,863,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003382408.1?report=genbank&log$=prottop&blast_rank=453&RID=0CKKJ6VF016"",""XP_003382408.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,135,135,16%,2e-37,100.00,62,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_235243562.1?report=genbank&log$=prottop&blast_rank=454&RID=0CKKJ6VF016"",""WP_235243562.1"")"
PH domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,148,148,94%,2e-37,28.73,552,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501169.1?report=genbank&log$=prottop&blast_rank=455&RID=0CKKJ6VF016"",""NP_501169.1"")"
PREDICTED: actin-like [Octopus bimaculoides],Octopus bimaculoides,144,144,96%,2e-36,26.72,424,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014789153.1?report=genbank&log$=prottop&blast_rank=456&RID=0CKKJ6VF016"",""XP_014789153.1"")"
Actin-like protein C08B11.6 [Caenorhabditis elegans],Caenorhabditis elegans,143,143,97%,2e-36,26.45,418,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_495681.4?report=genbank&log$=prottop&blast_rank=457&RID=0CKKJ6VF016"",""NP_495681.4"")"
actin-related protein-like [Caenorhabditis elegans],Caenorhabditis elegans,143,143,97%,2e-36,26.45,418,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAC47513.1?report=genbank&log$=prottop&blast_rank=458&RID=0CKKJ6VF016"",""AAC47513.1"")"
unnamed protein product [Dictyostelium discoideum],Dictyostelium discoideum,128,128,17%,1e-34,92.31,68,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA23482.1?report=genbank&log$=prottop&blast_rank=459&RID=0CKKJ6VF016"",""CAA23482.1"")"
actin [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,127,127,16%,4e-34,98.36,61,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAC41544.1?report=genbank&log$=prottop&blast_rank=460&RID=0CKKJ6VF016"",""AAC41544.1"")"
actin 6 [Dictyostelium discoideum],Dictyostelium discoideum,126,126,17%,1e-33,92.31,65,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33154.1?report=genbank&log$=prottop&blast_rank=461&RID=0CKKJ6VF016"",""AAA33154.1"")"
PREDICTED: POTE ankyrin domain family member J-like [Hydra vulgaris],Hydra vulgaris,139,139,94%,1e-33,25.68,727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012566813.1?report=genbank&log$=prottop&blast_rank=462&RID=0CKKJ6VF016"",""XP_012566813.1"")"
actin 5 [Dictyostelium discoideum],Dictyostelium discoideum,122,122,16%,2e-32,95.08,61,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33152.1?report=genbank&log$=prottop&blast_rank=463&RID=0CKKJ6VF016"",""AAA33152.1"")"
actin-related protein 10-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,130,130,94%,1e-31,25.51,423,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855548.1?report=genbank&log$=prottop&blast_rank=464&RID=0CKKJ6VF016"",""XP_030855548.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,119,119,16%,2e-31,90.00,60,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_206670322.1?report=genbank&log$=prottop&blast_rank=465&RID=0CKKJ6VF016"",""WP_206670322.1"")"
actin-related protein 10-like [Acropora millepora],Acropora millepora,130,130,94%,2e-31,26.39,466,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044163088.1?report=genbank&log$=prottop&blast_rank=466&RID=0CKKJ6VF016"",""XP_044163088.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,119,119,20%,8e-31,69.33,85,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_236931219.1?report=genbank&log$=prottop&blast_rank=467&RID=0CKKJ6VF016"",""WP_236931219.1"")"
ACTA2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,131,131,25%,8e-31,65.14,709,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251053.1?report=genbank&log$=prottop&blast_rank=468&RID=0CKKJ6VF016"",""CAH1251053.1"")"
"PREDICTED: actin, cytoskeletal 3-like [Octopus bimaculoides]",Octopus bimaculoides,118,118,30%,3e-30,49.12,115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014767984.1?report=genbank&log$=prottop&blast_rank=469&RID=0CKKJ6VF016"",""XP_014767984.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,116,116,14%,5e-30,94.55,55,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_214290947.1?report=genbank&log$=prottop&blast_rank=470&RID=0CKKJ6VF016"",""WP_214290947.1"")"
actin-related protein 10-like [Branchiostoma floridae],Branchiostoma floridae,126,126,96%,7e-30,28.57,461,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035691496.1?report=genbank&log$=prottop&blast_rank=471&RID=0CKKJ6VF016"",""XP_035691496.1"")"
actin-related protein 10-like [Asterias rubens],Asterias rubens,125,125,96%,2e-29,26.28,419,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625597.1?report=genbank&log$=prottop&blast_rank=472&RID=0CKKJ6VF016"",""XP_033625597.1"")"
actin 2 sub 2 [Dictyostelium discoideum],Dictyostelium discoideum,114,114,14%,3e-29,94.55,55,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAR23117.1?report=genbank&log$=prottop&blast_rank=473&RID=0CKKJ6VF016"",""AAR23117.1"")"
actin-like [Acropora millepora],Acropora millepora,117,117,26%,3e-29,54.46,136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044174388.1?report=genbank&log$=prottop&blast_rank=474&RID=0CKKJ6VF016"",""XP_044174388.1"")"
actin ITL-1 [Dictyostelium discoideum],Dictyostelium discoideum,111,111,14%,3e-28,96.30,54,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33162.1?report=genbank&log$=prottop&blast_rank=475&RID=0CKKJ6VF016"",""AAA33162.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,110,110,13%,8e-28,98.08,52,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_214290165.1?report=genbank&log$=prottop&blast_rank=476&RID=0CKKJ6VF016"",""WP_214290165.1"")"
PREDICTED: actin-related protein 10-like [Octopus bimaculoides],Octopus bimaculoides,119,119,96%,1e-27,24.94,388,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014789270.1?report=genbank&log$=prottop&blast_rank=477&RID=0CKKJ6VF016"",""XP_014789270.1"")"
uncharacterized protein MONBRDRAFT_2044 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,115,115,72%,5e-27,25.53,277,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744463.1?report=genbank&log$=prottop&blast_rank=478&RID=0CKKJ6VF016"",""XP_001744463.1"")"
