Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
ANK1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,94.0,714,22%,1e-16,30.93,1461,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250040.1?report=genbank&log$=prottop&blast_rank=354&RID=71Y0WHSK01N"",""CAH1250040.1"")"
uncharacterized protein PTSG_03350 [Salpingoeca rosetta],Salpingoeca rosetta,93.6,93.6,19%,1e-16,30.70,1361,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995925.1?report=genbank&log$=prottop&blast_rank=355&RID=71Y0WHSK01N"",""XP_004995925.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,90.5,219,19%,2e-16,31.90,373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030846927.1?report=genbank&log$=prottop&blast_rank=356&RID=71Y0WHSK01N"",""XP_030846927.1"")"
ankyrin repeat and SOCS box protein 13-like isoform X7 [Branchiostoma floridae],Branchiostoma floridae,88.6,147,21%,2e-16,31.47,281,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035677819.1?report=genbank&log$=prottop&blast_rank=357&RID=71Y0WHSK01N"",""XP_035677819.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,93.2,828,21%,2e-16,28.07,886,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853907.1?report=genbank&log$=prottop&blast_rank=358&RID=71Y0WHSK01N"",""XP_030853907.1"")"
ankyrin repeat and SOCS box protein 13-like isoform X8 [Branchiostoma floridae],Branchiostoma floridae,88.6,147,21%,2e-16,31.47,278,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035677820.1?report=genbank&log$=prottop&blast_rank=359&RID=71Y0WHSK01N"",""XP_035677820.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,93.2,591,21%,2e-16,30.91,898,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833035.1?report=genbank&log$=prottop&blast_rank=360&RID=71Y0WHSK01N"",""XP_030833035.1"")"
ANKRD50 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,92.8,215,21%,2e-16,30.04,789,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244879.1?report=genbank&log$=prottop&blast_rank=361&RID=71Y0WHSK01N"",""CAH1244879.1"")"
ankyrin repeat domain-containing protein 29-like [Asterias rubens],Asterias rubens,89.0,89.0,17%,2e-16,33.17,303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644907.1?report=genbank&log$=prottop&blast_rank=362&RID=71Y0WHSK01N"",""XP_033644907.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,92.4,556,24%,3e-16,28.46,744,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030845792.1?report=genbank&log$=prottop&blast_rank=363&RID=71Y0WHSK01N"",""XP_030845792.1"")"
ankyrin repeat and SOCS box protein 13-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,88.6,147,21%,3e-16,31.47,316,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035677813.1?report=genbank&log$=prottop&blast_rank=364&RID=71Y0WHSK01N"",""XP_035677813.1"")"
PREDICTED: ankyrin-1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,92.4,372,22%,3e-16,32.14,839,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006816769.1?report=genbank&log$=prottop&blast_rank=365&RID=71Y0WHSK01N"",""XP_006816769.1"")"
PREDICTED: putative ankyrin repeat protein RF_0381 [Priapulus caudatus],Priapulus caudatus,91.3,240,22%,3e-16,34.00,531,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014679106.1?report=genbank&log$=prottop&blast_rank=366&RID=71Y0WHSK01N"",""XP_014679106.1"")"
ankyrin repeat domain-containing protein 29-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,85.9,213,21%,3e-16,32.14,206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030845414.1?report=genbank&log$=prottop&blast_rank=367&RID=71Y0WHSK01N"",""XP_030845414.1"")"
uncharacterized protein MONBRDRAFT_37546 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,90.1,150,20%,4e-16,33.12,430,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746839.1?report=genbank&log$=prottop&blast_rank=368&RID=71Y0WHSK01N"",""XP_001746839.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,92.4,807,22%,4e-16,29.41,1181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843236.1?report=genbank&log$=prottop&blast_rank=369&RID=71Y0WHSK01N"",""XP_030843236.1"")"
ankyrin repeat and SOCS box protein 13-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,87.8,146,21%,4e-16,31.47,279,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035677817.1?report=genbank&log$=prottop&blast_rank=370&RID=71Y0WHSK01N"",""XP_035677817.1"")"
ankyrin-3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,91.7,462,23%,4e-16,33.65,627,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844820.1?report=genbank&log$=prottop&blast_rank=371&RID=71Y0WHSK01N"",""XP_030844820.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,92.0,450,21%,4e-16,31.34,980,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854205.1?report=genbank&log$=prottop&blast_rank=372&RID=71Y0WHSK01N"",""XP_030854205.1"")"
ankyrin repeat and SOCS box protein 13-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,87.8,146,21%,4e-16,31.47,281,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035677818.1?report=genbank&log$=prottop&blast_rank=373&RID=71Y0WHSK01N"",""XP_035677818.1"")"
ankyrin repeat domain-containing protein 17-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,90.5,290,21%,4e-16,29.62,504,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844813.1?report=genbank&log$=prottop&blast_rank=374&RID=71Y0WHSK01N"",""XP_030844813.1"")"
PREDICTED: ankyrin-3-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,92.0,440,23%,5e-16,29.09,1011,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002732017.1?report=genbank&log$=prottop&blast_rank=375&RID=71Y0WHSK01N"",""XP_002732017.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,88.6,88.6,22%,5e-16,29.00,337,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844819.1?report=genbank&log$=prottop&blast_rank=376&RID=71Y0WHSK01N"",""XP_030844819.1"")"
ankyrin repeat and SOCS box protein 13-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,87.8,146,21%,5e-16,31.47,295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035677815.1?report=genbank&log$=prottop&blast_rank=377&RID=71Y0WHSK01N"",""XP_035677815.1"")"
transient receptor potential cation channel subfamily A member 1 homolog [Acropora millepora],Acropora millepora,92.0,230,20%,5e-16,30.56,1250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029187210.2?report=genbank&log$=prottop&blast_rank=378&RID=71Y0WHSK01N"",""XP_029187210.2"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,91.7,485,21%,5e-16,26.67,791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843254.1?report=genbank&log$=prottop&blast_rank=379&RID=71Y0WHSK01N"",""XP_030843254.1"")"
ANKRD28 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,91.7,443,26%,6e-16,28.79,1044,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1238610.1?report=genbank&log$=prottop&blast_rank=380&RID=71Y0WHSK01N"",""CAH1238610.1"")"
ANKRD28 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,91.7,459,26%,6e-16,28.79,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1238612.1?report=genbank&log$=prottop&blast_rank=381&RID=71Y0WHSK01N"",""CAH1238612.1"")"
PREDICTED: ankyrin repeat domain-containing protein 29-like [Amphimedon queenslandica],Amphimedon queenslandica,90.1,245,22%,6e-16,30.86,511,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019851849.1?report=genbank&log$=prottop&blast_rank=382&RID=71Y0WHSK01N"",""XP_019851849.1"")"
ankyrin-3-like isoform X1 [Acropora millepora],Acropora millepora,91.7,666,24%,7e-16,29.58,1657,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044181217.1?report=genbank&log$=prottop&blast_rank=383&RID=71Y0WHSK01N"",""XP_044181217.1"")"
ANKRD28 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,91.3,463,26%,7e-16,28.79,1031,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1238614.1?report=genbank&log$=prottop&blast_rank=384&RID=71Y0WHSK01N"",""CAH1238614.1"")"
ankyrin-3-like isoform X3 [Acropora millepora],Acropora millepora,91.7,666,24%,7e-16,29.58,1646,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044181219.1?report=genbank&log$=prottop&blast_rank=385&RID=71Y0WHSK01N"",""XP_044181219.1"")"
26S proteasome non-ATPase regulatory subunit 10-like [Asterias rubens],Asterias rubens,85.5,194,20%,7e-16,29.72,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630527.1?report=genbank&log$=prottop&blast_rank=386&RID=71Y0WHSK01N"",""XP_033630527.1"")"
ankyrin repeat domain-containing protein 50-like [Branchiostoma floridae],Branchiostoma floridae,91.7,171,20%,7e-16,31.66,1331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035683020.1?report=genbank&log$=prottop&blast_rank=387&RID=71Y0WHSK01N"",""XP_035683020.1"")"
ANKRD28 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,91.3,447,26%,7e-16,29.66,1035,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1238609.1?report=genbank&log$=prottop&blast_rank=388&RID=71Y0WHSK01N"",""CAH1238609.1"")"
death-associated protein kinase 1-like [Branchiostoma floridae],Branchiostoma floridae,91.3,91.3,20%,8e-16,29.05,1192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035664101.1?report=genbank&log$=prottop&blast_rank=389&RID=71Y0WHSK01N"",""XP_035664101.1"")"
Crystal structure of a curved tubulin complex induced by the kinesin-13 Kif2A [Escherichia coli],Escherichia coli,83.6,231,21%,8e-16,37.78,168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/6BBN_P?report=genbank&log$=prottop&blast_rank=390&RID=71Y0WHSK01N"",""6BBN_P"")"
ankyrin-3-like isoform X2 [Acropora millepora],Acropora millepora,91.3,663,24%,9e-16,29.58,1650,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044181218.1?report=genbank&log$=prottop&blast_rank=391&RID=71Y0WHSK01N"",""XP_044181218.1"")"
ankyrin repeat and SOCS box protein 13-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,87.4,145,21%,9e-16,31.47,311,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035677814.1?report=genbank&log$=prottop&blast_rank=392&RID=71Y0WHSK01N"",""XP_035677814.1"")"
ankyrin repeat domain-containing protein 17-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,89.7,164,21%,9e-16,26.97,516,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844801.1?report=genbank&log$=prottop&blast_rank=393&RID=71Y0WHSK01N"",""XP_030844801.1"")"
PREDICTED: serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,91.3,337,21%,9e-16,29.58,1408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854451.1?report=genbank&log$=prottop&blast_rank=394&RID=71Y0WHSK01N"",""XP_019854451.1"")"
PREDICTED: ankyrin repeat domain-containing protein 17-like isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,90.9,347,23%,1e-15,29.58,1476,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854452.1?report=genbank&log$=prottop&blast_rank=395&RID=71Y0WHSK01N"",""XP_019854452.1"")"
PREDICTED: uncharacterized protein LOC109583491 [Amphimedon queenslandica],Amphimedon queenslandica,85.1,201,19%,1e-15,30.43,227,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854436.1?report=genbank&log$=prottop&blast_rank=396&RID=71Y0WHSK01N"",""XP_019854436.1"")"
PREDICTED: ankyrin-1-like isoform X3 [Amphimedon queenslandica],Amphimedon queenslandica,90.9,319,23%,1e-15,29.58,1242,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854453.1?report=genbank&log$=prottop&blast_rank=397&RID=71Y0WHSK01N"",""XP_019854453.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,89.0,263,20%,1e-15,27.97,455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854199.1?report=genbank&log$=prottop&blast_rank=398&RID=71Y0WHSK01N"",""XP_030854199.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Branchiostoma floridae],Branchiostoma floridae,90.1,215,21%,1e-15,28.14,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661798.1?report=genbank&log$=prottop&blast_rank=399&RID=71Y0WHSK01N"",""XP_035661798.1"")"
Structural Basis of Tubulin Recruitment and Assembly by Microtubule Polymerases with Tumor Overexpressed Gene (TOG) Domain Arrays [Escherichia coli],Escherichia coli,83.2,229,21%,1e-15,37.78,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/6MZE_F?report=genbank&log$=prottop&blast_rank=400&RID=71Y0WHSK01N"",""6MZE_F"")"
PREDICTED: ankyrin-1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,90.5,549,21%,1e-15,27.43,840,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006815125.1?report=genbank&log$=prottop&blast_rank=401&RID=71Y0WHSK01N"",""XP_006815125.1"")"
PREDICTED: uncharacterized protein LOC102803126 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,91.3,914,27%,1e-15,23.87,3508,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822589.1?report=genbank&log$=prottop&blast_rank=402&RID=71Y0WHSK01N"",""XP_006822589.1"")"
PREDICTED: LOW QUALITY PROTEIN: ankyrin repeat and SAM domain-containing protein 6-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,90.5,174,26%,1e-15,28.06,816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825079.1?report=genbank&log$=prottop&blast_rank=403&RID=71Y0WHSK01N"",""XP_006825079.1"")"
ankyrin repeat and SOCS box protein 13-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,86.7,144,21%,1e-15,31.47,295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035677816.1?report=genbank&log$=prottop&blast_rank=404&RID=71Y0WHSK01N"",""XP_035677816.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,89.4,172,22%,1e-15,27.27,523,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844807.1?report=genbank&log$=prottop&blast_rank=405&RID=71Y0WHSK01N"",""XP_030844807.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,89.7,394,22%,1e-15,31.84,595,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849839.1?report=genbank&log$=prottop&blast_rank=406&RID=71Y0WHSK01N"",""XP_030849839.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,84.7,84.7,18%,1e-15,30.70,218,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011661331.1?report=genbank&log$=prottop&blast_rank=407&RID=71Y0WHSK01N"",""XP_011661331.1"")"
transient receptor potential cation channel subfamily A member 1-like protein [Octopus vulgaris],Octopus vulgaris,90.5,210,19%,1e-15,31.42,1148,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QHX41566.1?report=genbank&log$=prottop&blast_rank=408&RID=71Y0WHSK01N"",""QHX41566.1"")"
PREDICTED: serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Amphimedon queenslandica],Amphimedon queenslandica,90.9,323,21%,1e-15,28.09,1464,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019861929.1?report=genbank&log$=prottop&blast_rank=409&RID=71Y0WHSK01N"",""XP_019861929.1"")"
ANK1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,90.9,792,23%,1e-15,31.80,2604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250041.1?report=genbank&log$=prottop&blast_rank=410&RID=71Y0WHSK01N"",""CAH1250041.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,89.7,340,21%,1e-15,28.87,597,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011661630.1?report=genbank&log$=prottop&blast_rank=411&RID=71Y0WHSK01N"",""XP_011661630.1"")"
ANKRD28 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,90.5,210,23%,1e-15,28.46,1084,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1255560.1?report=genbank&log$=prottop&blast_rank=412&RID=71Y0WHSK01N"",""CAH1255560.1"")"
ANKRD28 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,90.1,306,20%,2e-15,31.02,838,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249818.1?report=genbank&log$=prottop&blast_rank=413&RID=71Y0WHSK01N"",""CAH1249818.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like isoform X1 [Acropora millepora],Acropora millepora,90.5,388,21%,2e-15,30.58,1795,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029191479.2?report=genbank&log$=prottop&blast_rank=414&RID=71Y0WHSK01N"",""XP_029191479.2"")"
In silico and in vitro co-evolution of a high affinity complementary protein-protein interface [Escherichia coli],Escherichia coli,82.4,283,21%,2e-15,37.88,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/3Q9N_C?report=genbank&log$=prottop&blast_rank=415&RID=71Y0WHSK01N"",""3Q9N_C"")"
uncharacterized protein LOC763160 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,90.1,90.1,18%,2e-15,29.67,979,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843990.1?report=genbank&log$=prottop&blast_rank=416&RID=71Y0WHSK01N"",""XP_030843990.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like isoform X3 [Acropora millepora],Acropora millepora,90.5,463,21%,2e-15,30.58,1774,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029191482.2?report=genbank&log$=prottop&blast_rank=417&RID=71Y0WHSK01N"",""XP_029191482.2"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like isoform X2 [Acropora millepora],Acropora millepora,90.1,387,21%,2e-15,30.58,1793,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029191481.2?report=genbank&log$=prottop&blast_rank=418&RID=71Y0WHSK01N"",""XP_029191481.2"")"
ANKRD50 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,89.4,229,22%,2e-15,30.54,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250909.1?report=genbank&log$=prottop&blast_rank=419&RID=71Y0WHSK01N"",""CAH1250909.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,90.1,765,22%,2e-15,27.20,1695,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030847044.1?report=genbank&log$=prottop&blast_rank=420&RID=71Y0WHSK01N"",""XP_030847044.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,89.7,326,23%,2e-15,31.65,906,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835033.1?report=genbank&log$=prottop&blast_rank=421&RID=71Y0WHSK01N"",""XP_030835033.1"")"
PREDICTED: ankyrin-1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,89.7,459,21%,2e-15,30.38,1047,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819178.1?report=genbank&log$=prottop&blast_rank=422&RID=71Y0WHSK01N"",""XP_006819178.1"")"
uncharacterized protein LOC115918954 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,89.7,89.7,21%,2e-15,27.73,1301,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030851388.1?report=genbank&log$=prottop&blast_rank=423&RID=71Y0WHSK01N"",""XP_030851388.1"")"
PREDICTED: ankyrin repeat domain-containing protein 29-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,85.9,85.9,20%,2e-15,30.58,307,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002731610.1?report=genbank&log$=prottop&blast_rank=424&RID=71Y0WHSK01N"",""XP_002731610.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like isoform X4 [Acropora millepora],Acropora millepora,90.1,461,21%,2e-15,30.58,1772,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029191483.2?report=genbank&log$=prottop&blast_rank=425&RID=71Y0WHSK01N"",""XP_029191483.2"")"
ANKRD50 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,89.0,228,22%,3e-15,30.54,606,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250908.1?report=genbank&log$=prottop&blast_rank=426&RID=71Y0WHSK01N"",""CAH1250908.1"")"
uncharacterized protein LOC115918954 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,89.7,89.7,21%,3e-15,27.73,1298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030851394.1?report=genbank&log$=prottop&blast_rank=427&RID=71Y0WHSK01N"",""XP_030851394.1"")"
PREDICTED: putative ankyrin repeat protein RF_0381 [Priapulus caudatus],Priapulus caudatus,88.2,360,21%,3e-15,30.00,525,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014675468.1?report=genbank&log$=prottop&blast_rank=428&RID=71Y0WHSK01N"",""XP_014675468.1"")"
PREDICTED: serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,89.4,368,21%,3e-15,30.54,1059,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006818853.1?report=genbank&log$=prottop&blast_rank=429&RID=71Y0WHSK01N"",""XP_006818853.1"")"
uncharacterized protein LOC114951309 [Acropora millepora],Acropora millepora,89.7,185,20%,3e-15,29.82,1853,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044166987.1?report=genbank&log$=prottop&blast_rank=430&RID=71Y0WHSK01N"",""XP_044166987.1"")"
uncharacterized protein PTSG_04357 [Salpingoeca rosetta],Salpingoeca rosetta,89.0,530,21%,3e-15,30.32,829,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994445.1?report=genbank&log$=prottop&blast_rank=431&RID=71Y0WHSK01N"",""XP_004994445.1"")"
ANKRD50 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,88.2,227,22%,3e-15,30.54,573,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250910.1?report=genbank&log$=prottop&blast_rank=432&RID=71Y0WHSK01N"",""CAH1250910.1"")"
Crystal structure of AcrBZ in complex with antibiotic puromycin [Escherichia coli],Escherichia coli,81.6,197,17%,4e-15,29.35,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/5NC5_D?report=genbank&log$=prottop&blast_rank=433&RID=71Y0WHSK01N"",""5NC5_D"")"
uncharacterized protein LOC105446415 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,89.0,160,20%,4e-15,26.99,1278,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837236.1?report=genbank&log$=prottop&blast_rank=434&RID=71Y0WHSK01N"",""XP_030837236.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,85.9,159,21%,4e-15,28.99,342,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030847030.1?report=genbank&log$=prottop&blast_rank=435&RID=71Y0WHSK01N"",""XP_030847030.1"")"
ANKRD50 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,88.2,226,22%,4e-15,30.54,606,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250907.1?report=genbank&log$=prottop&blast_rank=436&RID=71Y0WHSK01N"",""CAH1250907.1"")"
uncharacterized protein PTSG_11103 [Salpingoeca rosetta],Salpingoeca rosetta,83.6,197,24%,4e-15,31.31,231,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988023.1?report=genbank&log$=prottop&blast_rank=437&RID=71Y0WHSK01N"",""XP_004988023.1"")"
apoptosis-stimulating of p53 protein 1 isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,89.0,148,17%,4e-15,34.88,1000,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854454.1?report=genbank&log$=prottop&blast_rank=438&RID=71Y0WHSK01N"",""XP_030854454.1"")"
ankyrin-1-like [Branchiostoma floridae],Branchiostoma floridae,88.6,208,23%,4e-15,31.53,819,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692616.1?report=genbank&log$=prottop&blast_rank=439&RID=71Y0WHSK01N"",""XP_035692616.1"")"
ANKDD1A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,88.6,171,23%,4e-15,30.94,754,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1255369.1?report=genbank&log$=prottop&blast_rank=440&RID=71Y0WHSK01N"",""CAH1255369.1"")"
apoptosis-stimulating of p53 protein 1 isoform X5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,88.6,148,17%,4e-15,34.88,996,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854455.1?report=genbank&log$=prottop&blast_rank=441&RID=71Y0WHSK01N"",""XP_030854455.1"")"
