Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Guanylate cyclase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,95.5,170,25%,4e-19,35.54,250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001252133.1?report=genbank&log$=prottop&blast_rank=375&RID=71YT1330016"",""NP_001252133.1"")"
soluble guanylate cyclase 88E-like isoform X5 [Asterias rubens],Asterias rubens,101,191,41%,4e-19,28.99,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645722.1?report=genbank&log$=prottop&blast_rank=376&RID=71YT1330016"",""XP_033645722.1"")"
Soluble guanylate cyclase gcy-35 [Caenorhabditis elegans],Caenorhabditis elegans,100,200,38%,5e-19,31.93,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001252131.1?report=genbank&log$=prottop&blast_rank=377&RID=71YT1330016"",""NP_001252131.1"")"
soluble guanylate cyclase 88E-like isoform X4 [Asterias rubens],Asterias rubens,101,190,41%,5e-19,28.99,836,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645721.1?report=genbank&log$=prottop&blast_rank=378&RID=71YT1330016"",""XP_033645721.1"")"
soluble guanylate cyclase 88E-like isoform X1 [Asterias rubens],Asterias rubens,101,190,41%,5e-19,28.99,862,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645717.1?report=genbank&log$=prottop&blast_rank=379&RID=71YT1330016"",""XP_033645717.1"")"
soluble guanylate cyclase 88E-like [Acropora millepora],Acropora millepora,100,201,41%,5e-19,24.80,687,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029180681.2?report=genbank&log$=prottop&blast_rank=380&RID=71YT1330016"",""XP_029180681.2"")"
soluble guanylate cyclase 88E-like isoform X3 [Asterias rubens],Asterias rubens,101,189,41%,5e-19,28.99,847,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033645720.1?report=genbank&log$=prottop&blast_rank=381&RID=71YT1330016"",""XP_033645720.1"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,100,100,23%,6e-19,29.24,578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024890.1?report=genbank&log$=prottop&blast_rank=382&RID=71YT1330016"",""NP_001024890.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,99.8,99.8,22%,6e-19,28.29,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266944.1?report=genbank&log$=prottop&blast_rank=383&RID=71YT1330016"",""CAH1266944.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,94.0,166,30%,7e-19,29.86,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014661675.1?report=genbank&log$=prottop&blast_rank=384&RID=71YT1330016"",""XP_014661675.1"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,100,100,23%,8e-19,29.24,702,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024889.1?report=genbank&log$=prottop&blast_rank=385&RID=71YT1330016"",""NP_001024889.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,100,100,23%,8e-19,29.24,665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001317860.1?report=genbank&log$=prottop&blast_rank=386&RID=71YT1330016"",""NP_001317860.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,100,201,39%,9e-19,32.24,1333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033633113.1?report=genbank&log$=prottop&blast_rank=387&RID=71YT1330016"",""XP_033633113.1"")"
uncharacterized protein MONBRDRAFT_14998 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,99.8,189,41%,1e-18,26.52,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744030.1?report=genbank&log$=prottop&blast_rank=388&RID=71YT1330016"",""XP_001744030.1"")"
receptor-type guanylate cyclase gcy-22-like isoform X2 [Acropora millepora],Acropora millepora,99.0,191,38%,2e-18,29.91,618,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189457.2?report=genbank&log$=prottop&blast_rank=389&RID=71YT1330016"",""XP_029189457.2"")"
receptor-type guanylate cyclase gcy-22-like isoform X1 [Acropora millepora],Acropora millepora,99.0,191,38%,2e-18,29.91,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189452.2?report=genbank&log$=prottop&blast_rank=390&RID=71YT1330016"",""XP_029189452.2"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,99.8,192,44%,2e-18,29.22,859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001300011.1?report=genbank&log$=prottop&blast_rank=391&RID=71YT1330016"",""NP_001300011.1"")"
COS1.2a [Ciona intestinalis],Ciona intestinalis,99.0,192,42%,2e-18,29.28,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB02587.1?report=genbank&log$=prottop&blast_rank=392&RID=71YT1330016"",""CAB02587.1"")"
Receptor-type guanylate cyclase daf-11 [Caenorhabditis elegans],Caenorhabditis elegans,99.8,192,44%,2e-18,29.22,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505960.3?report=genbank&log$=prottop&blast_rank=393&RID=71YT1330016"",""NP_505960.3"")"
atrial natriuretic peptide receptor 1 isoform X1 [Ciona intestinalis],Ciona intestinalis,99.8,192,42%,2e-18,29.41,1163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026696075.1?report=genbank&log$=prottop&blast_rank=394&RID=71YT1330016"",""XP_026696075.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,99.8,187,40%,2e-18,27.85,1280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988822.1?report=genbank&log$=prottop&blast_rank=395&RID=71YT1330016"",""XP_004988822.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,99.8,194,38%,2e-18,28.42,1432,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991199.1?report=genbank&log$=prottop&blast_rank=396&RID=71YT1330016"",""XP_004991199.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,98.2,98.2,23%,4e-18,27.55,696,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266943.1?report=genbank&log$=prottop&blast_rank=397&RID=71YT1330016"",""CAH1266943.1"")"
COS1.2b [Ciona intestinalis],Ciona intestinalis,97.8,189,42%,4e-18,29.28,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB02588.1?report=genbank&log$=prottop&blast_rank=398&RID=71YT1330016"",""CAB02588.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,97.8,187,33%,4e-18,32.00,655,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014679597.1?report=genbank&log$=prottop&blast_rank=399&RID=71YT1330016"",""XP_014679597.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,98.6,184,39%,4e-18,28.44,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993001.1?report=genbank&log$=prottop&blast_rank=400&RID=71YT1330016"",""XP_004993001.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,99.0,385,38%,5e-18,28.42,2626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991189.1?report=genbank&log$=prottop&blast_rank=401&RID=71YT1330016"",""XP_004991189.1"")"
soluble guanylate cyclase gcy-33-like isoform X1 [Asterias rubens],Asterias rubens,95.5,95.5,14%,5e-18,34.52,412,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642219.1?report=genbank&log$=prottop&blast_rank=402&RID=71YT1330016"",""XP_033642219.1"")"
TKL/DICTY4/DRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,98.6,193,36%,5e-18,28.42,1350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991661.1?report=genbank&log$=prottop&blast_rank=403&RID=71YT1330016"",""XP_004991661.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,98.6,193,38%,6e-18,28.42,1391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991662.1?report=genbank&log$=prottop&blast_rank=404&RID=71YT1330016"",""XP_004991662.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,97.8,193,39%,7e-18,29.71,1063,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814974.1?report=genbank&log$=prottop&blast_rank=405&RID=71YT1330016"",""XP_006814974.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,97.8,189,40%,8e-18,27.60,1452,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998696.1?report=genbank&log$=prottop&blast_rank=406&RID=71YT1330016"",""XP_004998696.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,97.8,187,40%,9e-18,32.52,1341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673190.1?report=genbank&log$=prottop&blast_rank=407&RID=71YT1330016"",""XP_035673190.1"")"
PREDICTED: LOW QUALITY PROTEIN: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,97.1,184,41%,1e-17,28.90,1179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669324.1?report=genbank&log$=prottop&blast_rank=408&RID=71YT1330016"",""XP_014669324.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,97.1,191,38%,1e-17,28.42,1435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991666.1?report=genbank&log$=prottop&blast_rank=409&RID=71YT1330016"",""XP_004991666.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,97.1,192,39%,1e-17,30.20,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251539.1?report=genbank&log$=prottop&blast_rank=410&RID=71YT1330016"",""CAH1251539.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,95.9,169,36%,2e-17,27.86,612,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257144.1?report=genbank&log$=prottop&blast_rank=411&RID=71YT1330016"",""CAH1257144.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,89.0,149,26%,2e-17,34.55,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825141.1?report=genbank&log$=prottop&blast_rank=412&RID=71YT1330016"",""XP_006825141.1"")"
Soluble guanylate cyclase gcy-32 [Caenorhabditis elegans],Caenorhabditis elegans,95.9,186,38%,2e-17,29.00,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506452.5?report=genbank&log$=prottop&blast_rank=413&RID=71YT1330016"",""NP_506452.5"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,96.7,191,36%,2e-17,28.57,1394,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993914.1?report=genbank&log$=prottop&blast_rank=414&RID=71YT1330016"",""XP_004993914.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,96.3,190,39%,2e-17,30.20,1076,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251538.1?report=genbank&log$=prottop&blast_rank=415&RID=71YT1330016"",""CAH1251538.1"")"
soluble guanylate cyclase gcy-33-like isoform X2 [Asterias rubens],Asterias rubens,93.2,93.2,14%,3e-17,35.19,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642220.1?report=genbank&log$=prottop&blast_rank=416&RID=71YT1330016"",""XP_033642220.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,95.9,190,39%,3e-17,28.10,1120,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821919.1?report=genbank&log$=prottop&blast_rank=417&RID=71YT1330016"",""XP_006821919.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,89.4,150,33%,3e-17,33.16,219,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673610.1?report=genbank&log$=prottop&blast_rank=418&RID=71YT1330016"",""XP_014673610.1"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,95.9,189,39%,3e-17,29.70,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670933.1?report=genbank&log$=prottop&blast_rank=419&RID=71YT1330016"",""XP_035670933.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,94.7,189,41%,3e-17,27.42,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821920.1?report=genbank&log$=prottop&blast_rank=420&RID=71YT1330016"",""XP_006821920.1"")"
soluble guanylate cyclase 88E-like [Branchiostoma floridae],Branchiostoma floridae,95.1,95.1,23%,3e-17,27.17,670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035682203.1?report=genbank&log$=prottop&blast_rank=421&RID=71YT1330016"",""XP_035682203.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,95.5,189,39%,3e-17,29.70,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670931.1?report=genbank&log$=prottop&blast_rank=422&RID=71YT1330016"",""XP_035670931.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,94.0,185,34%,4e-17,31.18,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671330.1?report=genbank&log$=prottop&blast_rank=423&RID=71YT1330016"",""XP_014671330.1"")"
soluble guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,94.7,184,38%,5e-17,28.57,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAC35530.1?report=genbank&log$=prottop&blast_rank=424&RID=71YT1330016"",""CAC35530.1"")"
Receptor-type guanylate cyclase gcy-7 [Caenorhabditis elegans],Caenorhabditis elegans,94.7,172,34%,7e-17,31.38,1045,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023954.1?report=genbank&log$=prottop&blast_rank=425&RID=71YT1330016"",""NP_001023954.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,94.7,185,36%,8e-17,28.57,1373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988395.1?report=genbank&log$=prottop&blast_rank=426&RID=71YT1330016"",""XP_004988395.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,94.4,166,38%,1e-16,28.19,1033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678795.1?report=genbank&log$=prottop&blast_rank=427&RID=71YT1330016"",""XP_014678795.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,92.8,182,39%,1e-16,29.10,589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1274236.1?report=genbank&log$=prottop&blast_rank=428&RID=71YT1330016"",""CAH1274236.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,92.4,92.4,22%,2e-16,29.25,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661390.1?report=genbank&log$=prottop&blast_rank=429&RID=71YT1330016"",""XP_035661390.1"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,92.4,92.4,22%,2e-16,29.25,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661398.1?report=genbank&log$=prottop&blast_rank=430&RID=71YT1330016"",""XP_035661398.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,91.7,167,36%,3e-16,28.64,522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240390.1?report=genbank&log$=prottop&blast_rank=431&RID=71YT1330016"",""CAH1240390.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,91.3,91.3,13%,3e-16,31.76,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674537.1?report=genbank&log$=prottop&blast_rank=432&RID=71YT1330016"",""XP_014674537.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,90.9,167,39%,6e-16,28.64,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240391.1?report=genbank&log$=prottop&blast_rank=433&RID=71YT1330016"",""CAH1240391.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-1-like [Priapulus caudatus],Priapulus caudatus,90.5,139,31%,6e-16,31.46,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678463.1?report=genbank&log$=prottop&blast_rank=434&RID=71YT1330016"",""XP_014678463.1"")"
PREDICTED: uncharacterized protein LOC100375330 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,90.5,90.5,21%,7e-16,28.87,617,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737538.1?report=genbank&log$=prottop&blast_rank=435&RID=71YT1330016"",""XP_002737538.1"")"
uncharacterized protein LOC118414904 [Branchiostoma floridae],Branchiostoma floridae,90.1,162,37%,1e-15,27.86,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035675093.1?report=genbank&log$=prottop&blast_rank=436&RID=71YT1330016"",""XP_035675093.1"")"
Ca(2+)/calmodulin-responsive adenylate cyclase-like [Branchiostoma floridae],Branchiostoma floridae,88.6,173,36%,2e-15,28.10,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035672661.1?report=genbank&log$=prottop&blast_rank=437&RID=71YT1330016"",""XP_035672661.1"")"
uncharacterized protein MONBRDRAFT_9289 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,89.7,172,43%,2e-15,24.03,1002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746883.1?report=genbank&log$=prottop&blast_rank=438&RID=71YT1330016"",""XP_001746883.1"")"
uncharacterized protein MONBRDRAFT_34682 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,89.7,175,46%,2e-15,27.87,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750713.1?report=genbank&log$=prottop&blast_rank=439&RID=71YT1330016"",""XP_001750713.1"")"
PREDICTED: uncharacterized protein LOC100375301 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,89.0,89.0,13%,2e-15,32.67,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825140.1?report=genbank&log$=prottop&blast_rank=440&RID=71YT1330016"",""XP_006825140.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,87.8,87.8,21%,6e-15,27.82,678,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254750.1?report=genbank&log$=prottop&blast_rank=441&RID=71YT1330016"",""CAH1254750.1"")"
uncharacterized protein MONBRDRAFT_29467 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,88.2,172,40%,7e-15,27.17,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750009.1?report=genbank&log$=prottop&blast_rank=442&RID=71YT1330016"",""XP_001750009.1"")"
uncharacterized protein MONBRDRAFT_31218 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,88.2,88.2,16%,7e-15,27.04,1540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743060.1?report=genbank&log$=prottop&blast_rank=443&RID=71YT1330016"",""XP_001743060.1"")"
atrial natriuretic peptide receptor 2-like [Branchiostoma floridae],Branchiostoma floridae,87.8,87.8,22%,8e-15,27.20,1116,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035679486.1?report=genbank&log$=prottop&blast_rank=444&RID=71YT1330016"",""XP_035679486.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,87.8,87.8,22%,9e-15,27.20,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269783.1?report=genbank&log$=prottop&blast_rank=445&RID=71YT1330016"",""CAH1269783.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,82.0,159,33%,1e-14,28.19,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678804.1?report=genbank&log$=prottop&blast_rank=446&RID=71YT1330016"",""XP_014678804.1"")"
soluble guanylate cyclase 88E [Ciona intestinalis],Ciona intestinalis,86.7,169,46%,2e-14,28.44,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668823.1?report=genbank&log$=prottop&blast_rank=447&RID=71YT1330016"",""XP_018668823.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Amphimedon queenslandica],Amphimedon queenslandica,81.3,132,12%,2e-14,46.99,226,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854887.1?report=genbank&log$=prottop&blast_rank=448&RID=71YT1330016"",""XP_019854887.1"")"
guanylyl cyclase [Salpingoeca rosetta],Salpingoeca rosetta,84.3,150,25%,2e-14,35.15,391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988254.1?report=genbank&log$=prottop&blast_rank=449&RID=71YT1330016"",""XP_004988254.1"")"
unnamed protein product [Hydra vulgaris],Hydra vulgaris,84.0,165,39%,2e-14,32.24,362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563446.1?report=genbank&log$=prottop&blast_rank=450&RID=71YT1330016"",""XP_012563446.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,85.1,168,36%,4e-14,28.37,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1259265.1?report=genbank&log$=prottop&blast_rank=451&RID=71YT1330016"",""CAH1259265.1"")"
soluble guanylate cyclase 88E isoform X2 [Ciona intestinalis],Ciona intestinalis,85.5,165,37%,4e-14,32.11,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668041.1?report=genbank&log$=prottop&blast_rank=452&RID=71YT1330016"",""XP_018668041.1"")"
uncharacterized protein MONBRDRAFT_34163 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,85.9,165,37%,4e-14,28.21,1775,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749519.1?report=genbank&log$=prottop&blast_rank=453&RID=71YT1330016"",""XP_001749519.1"")"
soluble guanylate cyclase 88E isoform X1 [Ciona intestinalis],Ciona intestinalis,85.1,164,37%,5e-14,32.11,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691019.1?report=genbank&log$=prottop&blast_rank=454&RID=71YT1330016"",""XP_026691019.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,83.6,83.6,16%,5e-14,30.53,427,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676008.1?report=genbank&log$=prottop&blast_rank=455&RID=71YT1330016"",""XP_014676008.1"")"
uncharacterized protein MONBRDRAFT_37592 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,85.1,163,36%,5e-14,26.63,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746884.1?report=genbank&log$=prottop&blast_rank=456&RID=71YT1330016"",""XP_001746884.1"")"
TKL/DICTY4/DRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,85.5,167,33%,5e-14,26.70,1347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992450.1?report=genbank&log$=prottop&blast_rank=457&RID=71YT1330016"",""XP_004992450.1"")"
guanylate cyclase soluble subunit alpha-2-like [Branchiostoma floridae],Branchiostoma floridae,84.3,163,40%,6e-14,26.79,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670335.1?report=genbank&log$=prottop&blast_rank=458&RID=71YT1330016"",""XP_035670335.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,85.1,85.1,13%,7e-14,32.69,1021,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258053.1?report=genbank&log$=prottop&blast_rank=459&RID=71YT1330016"",""CAH1258053.1"")"
uncharacterized protein MONBRDRAFT_32949 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,85.1,332,42%,7e-14,26.09,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746887.1?report=genbank&log$=prottop&blast_rank=460&RID=71YT1330016"",""XP_001746887.1"")"
uncharacterized protein MONBRDRAFT_37593 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,84.3,164,35%,9e-14,26.11,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746885.1?report=genbank&log$=prottop&blast_rank=461&RID=71YT1330016"",""XP_001746885.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,79.7,79.7,13%,9e-14,30.32,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813379.1?report=genbank&log$=prottop&blast_rank=462&RID=71YT1330016"",""XP_006813379.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,84.0,84.0,22%,1e-13,26.69,981,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294117.1?report=genbank&log$=prottop&blast_rank=463&RID=71YT1330016"",""NP_001294117.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,84.0,84.0,22%,1e-13,26.69,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294116.1?report=genbank&log$=prottop&blast_rank=464&RID=71YT1330016"",""NP_001294116.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,83.2,161,39%,1e-13,26.34,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251342.1?report=genbank&log$=prottop&blast_rank=465&RID=71YT1330016"",""CAH1251342.1"")"
PREDICTED: uncharacterized protein LOC100367642 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,83.2,152,40%,1e-13,29.32,636,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002741362.1?report=genbank&log$=prottop&blast_rank=466&RID=71YT1330016"",""XP_002741362.1"")"
uncharacterized protein MONBRDRAFT_26544 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,84.0,164,35%,1e-13,26.11,1153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746886.1?report=genbank&log$=prottop&blast_rank=467&RID=71YT1330016"",""XP_001746886.1"")"
