Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Receptor-type guanylate cyclase gcy-11 [Caenorhabditis elegans],Caenorhabditis elegans,96.7,186,25%,3e-17,33.13,1168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001359843.1?report=genbank&log$=prottop&blast_rank=373&RID=720A8TB2013"",""NP_001359843.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,96.7,96.7,9%,3e-17,35.53,931,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624405.1?report=genbank&log$=prottop&blast_rank=374&RID=720A8TB2013"",""XP_033624405.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,89.4,167,21%,3e-17,37.28,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825618.1?report=genbank&log$=prottop&blast_rank=375&RID=720A8TB2013"",""XP_006825618.1"")"
receptor-type guanylate cyclase gcy-22-like isoform X1 [Acropora millepora],Acropora millepora,95.9,180,27%,3e-17,31.98,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189452.2?report=genbank&log$=prottop&blast_rank=376&RID=720A8TB2013"",""XP_029189452.2"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,95.5,187,27%,3e-17,30.74,574,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822793.1?report=genbank&log$=prottop&blast_rank=377&RID=720A8TB2013"",""XP_006822793.1"")"
guanylate cyclase soluble subunit alpha-2-like [Asterias rubens],Asterias rubens,95.9,150,22%,3e-17,33.99,694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632418.1?report=genbank&log$=prottop&blast_rank=378&RID=720A8TB2013"",""XP_033632418.1"")"
Receptor-type guanylate cyclase gcy-27 [Caenorhabditis elegans],Caenorhabditis elegans,95.5,160,24%,3e-17,31.90,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255956.2?report=genbank&log$=prottop&blast_rank=379&RID=720A8TB2013"",""NP_001255956.2"")"
Receptor-type guanylate cyclase gcy-27 [Caenorhabditis elegans],Caenorhabditis elegans,95.1,160,24%,4e-17,31.90,616,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255957.2?report=genbank&log$=prottop&blast_rank=380&RID=720A8TB2013"",""NP_001255957.2"")"
RecName: Full=Receptor-type guanylate cyclase gcy-27; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,95.5,160,24%,5e-17,31.90,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q9XU42.4?report=genbank&log$=prottop&blast_rank=381&RID=720A8TB2013"",""Q9XU42.4"")"
guanylate cyclase soluble subunit alpha-2 isoform X2 [Ciona intestinalis],Ciona intestinalis,94.4,163,22%,5e-17,35.26,518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691494.1?report=genbank&log$=prottop&blast_rank=382&RID=720A8TB2013"",""XP_026691494.1"")"
uncharacterized protein MONBRDRAFT_37593 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,95.5,95.5,9%,6e-17,35.53,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746885.1?report=genbank&log$=prottop&blast_rank=383&RID=720A8TB2013"",""XP_001746885.1"")"
guanylate cyclase soluble subunit alpha-2 isoform X1 [Ciona intestinalis],Ciona intestinalis,94.4,163,22%,6e-17,35.26,536,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691493.1?report=genbank&log$=prottop&blast_rank=384&RID=720A8TB2013"",""XP_026691493.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,95.5,179,20%,6e-17,36.47,972,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733694.1?report=genbank&log$=prottop&blast_rank=385&RID=720A8TB2013"",""XP_002733694.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,93.2,183,25%,7e-17,31.76,430,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014677271.1?report=genbank&log$=prottop&blast_rank=386&RID=720A8TB2013"",""XP_014677271.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,95.1,95.1,9%,7e-17,34.87,1036,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624554.1?report=genbank&log$=prottop&blast_rank=387&RID=720A8TB2013"",""XP_033624554.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,95.1,184,24%,7e-17,35.54,1079,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257859.1?report=genbank&log$=prottop&blast_rank=388&RID=720A8TB2013"",""CAH1257859.1"")"
Receptor-type guanylate cyclase gcy-18 [Caenorhabditis elegans],Caenorhabditis elegans,94.7,175,24%,1e-16,31.09,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_502449.2?report=genbank&log$=prottop&blast_rank=389&RID=720A8TB2013"",""NP_502449.2"")"
uncharacterized protein MONBRDRAFT_26544 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,94.7,94.7,9%,1e-16,35.53,1153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746886.1?report=genbank&log$=prottop&blast_rank=390&RID=720A8TB2013"",""XP_001746886.1"")"
uncharacterized protein MONBRDRAFT_32949 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,95.1,186,9%,1e-16,35.53,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746887.1?report=genbank&log$=prottop&blast_rank=391&RID=720A8TB2013"",""XP_001746887.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,94.4,184,24%,1e-16,31.56,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251539.1?report=genbank&log$=prottop&blast_rank=392&RID=720A8TB2013"",""CAH1251539.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,87.4,162,21%,2e-16,31.48,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014661675.1?report=genbank&log$=prottop&blast_rank=393&RID=720A8TB2013"",""XP_014661675.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,94.0,94.0,15%,2e-16,31.76,1063,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814974.1?report=genbank&log$=prottop&blast_rank=394&RID=720A8TB2013"",""XP_006814974.1"")"
uncharacterized protein MONBRDRAFT_37592 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,94.0,94.0,9%,2e-16,34.87,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746884.1?report=genbank&log$=prottop&blast_rank=395&RID=720A8TB2013"",""XP_001746884.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,86.3,155,16%,2e-16,36.88,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825141.1?report=genbank&log$=prottop&blast_rank=396&RID=720A8TB2013"",""XP_006825141.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,93.6,181,26%,2e-16,30.89,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670931.1?report=genbank&log$=prottop&blast_rank=397&RID=720A8TB2013"",""XP_035670931.1"")"
uncharacterized protein LOC118430159 [Branchiostoma floridae],Branchiostoma floridae,92.8,92.8,12%,3e-16,32.99,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035696761.1?report=genbank&log$=prottop&blast_rank=398&RID=720A8TB2013"",""XP_035696761.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,93.2,183,26%,3e-16,31.56,1076,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251538.1?report=genbank&log$=prottop&blast_rank=399&RID=720A8TB2013"",""CAH1251538.1"")"
uncharacterized protein LOC117288928 [Asterias rubens],Asterias rubens,92.4,174,21%,3e-16,33.97,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625693.1?report=genbank&log$=prottop&blast_rank=400&RID=720A8TB2013"",""XP_033625693.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,92.4,184,21%,3e-16,31.71,655,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014679597.1?report=genbank&log$=prottop&blast_rank=401&RID=720A8TB2013"",""XP_014679597.1"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,93.2,182,26%,3e-16,30.89,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670933.1?report=genbank&log$=prottop&blast_rank=402&RID=720A8TB2013"",""XP_035670933.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,93.2,174,24%,3e-16,27.95,1280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988822.1?report=genbank&log$=prottop&blast_rank=403&RID=720A8TB2013"",""XP_004988822.1"")"
uncharacterized protein MONBRDRAFT_14998 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,92.4,175,21%,4e-16,33.33,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744030.1?report=genbank&log$=prottop&blast_rank=404&RID=720A8TB2013"",""XP_001744030.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,90.5,179,22%,4e-16,33.84,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674538.1?report=genbank&log$=prottop&blast_rank=405&RID=720A8TB2013"",""XP_014674538.1"")"
Soluble guanylate cyclase gcy-36 [Caenorhabditis elegans],Caenorhabditis elegans,92.0,183,25%,4e-16,28.40,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_510557.3?report=genbank&log$=prottop&blast_rank=406&RID=720A8TB2013"",""NP_510557.3"")"
Receptor-type guanylate cyclase gcy-29 [Caenorhabditis elegans],Caenorhabditis elegans,92.4,175,23%,5e-16,31.93,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364597.1?report=genbank&log$=prottop&blast_rank=407&RID=720A8TB2013"",""NP_001364597.1"")"
uncharacterized protein MONBRDRAFT_29467 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,92.4,180,29%,5e-16,30.04,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750009.1?report=genbank&log$=prottop&blast_rank=408&RID=720A8TB2013"",""XP_001750009.1"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,91.3,91.3,9%,6e-16,31.88,594,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024888.1?report=genbank&log$=prottop&blast_rank=409&RID=720A8TB2013"",""NP_001024888.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,91.3,175,21%,6e-16,35.35,589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1274236.1?report=genbank&log$=prottop&blast_rank=410&RID=720A8TB2013"",""CAH1274236.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,92.0,174,23%,7e-16,27.71,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993001.1?report=genbank&log$=prottop&blast_rank=411&RID=720A8TB2013"",""XP_004993001.1"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,90.9,90.9,9%,7e-16,31.88,578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024890.1?report=genbank&log$=prottop&blast_rank=412&RID=720A8TB2013"",""NP_001024890.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,89.4,178,25%,8e-16,31.36,408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002738194.1?report=genbank&log$=prottop&blast_rank=413&RID=720A8TB2013"",""XP_002738194.1"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,91.3,91.3,9%,8e-16,31.88,702,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024889.1?report=genbank&log$=prottop&blast_rank=414&RID=720A8TB2013"",""NP_001024889.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,92.0,176,25%,9e-16,28.76,1452,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998696.1?report=genbank&log$=prottop&blast_rank=415&RID=720A8TB2013"",""XP_004998696.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,90.9,90.9,12%,9e-16,31.68,608,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1272459.1?report=genbank&log$=prottop&blast_rank=416&RID=720A8TB2013"",""CAH1272459.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,90.9,90.9,9%,9e-16,31.88,665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001317860.1?report=genbank&log$=prottop&blast_rank=417&RID=720A8TB2013"",""NP_001317860.1"")"
Guanylate cyclase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,85.5,165,18%,2e-15,36.29,250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001252133.1?report=genbank&log$=prottop&blast_rank=418&RID=720A8TB2013"",""NP_001252133.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,89.4,89.4,14%,2e-15,29.96,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266944.1?report=genbank&log$=prottop&blast_rank=419&RID=720A8TB2013"",""CAH1266944.1"")"
LOW QUALITY PROTEIN: soluble guanylate cyclase 88E-like [Acropora millepora],Acropora millepora,89.7,167,25%,2e-15,27.64,627,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029181790.2?report=genbank&log$=prottop&blast_rank=420&RID=720A8TB2013"",""XP_029181790.2"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,89.7,89.7,12%,2e-15,29.21,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240391.1?report=genbank&log$=prottop&blast_rank=421&RID=720A8TB2013"",""CAH1240391.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,90.5,158,24%,2e-15,29.48,1033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678795.1?report=genbank&log$=prottop&blast_rank=422&RID=720A8TB2013"",""XP_014678795.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,89.0,89.0,12%,2e-15,29.21,522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240390.1?report=genbank&log$=prottop&blast_rank=423&RID=720A8TB2013"",""CAH1240390.1"")"
uncharacterized protein MONBRDRAFT_34366 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,90.5,180,26%,3e-15,29.63,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749959.1?report=genbank&log$=prottop&blast_rank=424&RID=720A8TB2013"",""XP_001749959.1"")"
uncharacterized protein MONBRDRAFT_34682 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,90.1,90.1,9%,3e-15,34.21,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750713.1?report=genbank&log$=prottop&blast_rank=425&RID=720A8TB2013"",""XP_001750713.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,88.2,161,25%,6e-15,29.41,612,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257144.1?report=genbank&log$=prottop&blast_rank=426&RID=720A8TB2013"",""CAH1257144.1"")"
uncharacterized protein LOC117298297 [Asterias rubens],Asterias rubens,88.6,88.6,16%,6e-15,31.52,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637342.1?report=genbank&log$=prottop&blast_rank=427&RID=720A8TB2013"",""XP_033637342.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,87.0,162,21%,7e-15,32.67,427,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676008.1?report=genbank&log$=prottop&blast_rank=428&RID=720A8TB2013"",""XP_014676008.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,88.6,171,24%,7e-15,36.55,764,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852589.1?report=genbank&log$=prottop&blast_rank=429&RID=720A8TB2013"",""XP_030852589.1"")"
TKL/DICTY4/DRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,88.6,163,22%,9e-15,29.82,1347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992450.1?report=genbank&log$=prottop&blast_rank=430&RID=720A8TB2013"",""XP_004992450.1"")"
guanylate cyclase soluble subunit alpha-2-like [Branchiostoma floridae],Branchiostoma floridae,87.4,160,24%,1e-14,28.44,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670335.1?report=genbank&log$=prottop&blast_rank=431&RID=720A8TB2013"",""XP_035670335.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,87.8,169,24%,1e-14,36.55,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834778.1?report=genbank&log$=prottop&blast_rank=432&RID=720A8TB2013"",""XP_030834778.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,87.4,147,23%,1e-14,35.86,645,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834771.1?report=genbank&log$=prottop&blast_rank=433&RID=720A8TB2013"",""XP_030834771.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,87.4,87.4,15%,1e-14,28.28,696,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266943.1?report=genbank&log$=prottop&blast_rank=434&RID=720A8TB2013"",""CAH1266943.1"")"
soluble guanylate cyclase 88E isoform X2 [Ciona intestinalis],Ciona intestinalis,87.0,158,26%,2e-14,32.43,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668041.1?report=genbank&log$=prottop&blast_rank=435&RID=720A8TB2013"",""XP_018668041.1"")"
soluble guanylate cyclase 88E-like [Branchiostoma floridae],Branchiostoma floridae,86.7,86.7,14%,2e-14,29.24,670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035682203.1?report=genbank&log$=prottop&blast_rank=436&RID=720A8TB2013"",""XP_035682203.1"")"
soluble guanylate cyclase 88E isoform X1 [Ciona intestinalis],Ciona intestinalis,87.0,158,26%,2e-14,32.43,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691019.1?report=genbank&log$=prottop&blast_rank=437&RID=720A8TB2013"",""XP_026691019.1"")"
soluble guanylate cyclase gcy-33-like isoform X1 [Asterias rubens],Asterias rubens,85.1,167,17%,2e-14,36.99,412,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642219.1?report=genbank&log$=prottop&blast_rank=438&RID=720A8TB2013"",""XP_033642219.1"")"
uncharacterized protein MONBRDRAFT_31218 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,87.4,87.4,10%,2e-14,30.00,1540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743060.1?report=genbank&log$=prottop&blast_rank=439&RID=720A8TB2013"",""XP_001743060.1"")"
soluble guanylate cyclase gcy-33-like isoform X2 [Asterias rubens],Asterias rubens,84.7,164,17%,2e-14,36.99,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642220.1?report=genbank&log$=prottop&blast_rank=440&RID=720A8TB2013"",""XP_033642220.1"")"
guanylyl cyclase [Salpingoeca rosetta],Salpingoeca rosetta,84.3,148,17%,4e-14,34.69,391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988254.1?report=genbank&log$=prottop&blast_rank=441&RID=720A8TB2013"",""XP_004988254.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,85.5,165,22%,5e-14,29.68,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1259265.1?report=genbank&log$=prottop&blast_rank=442&RID=720A8TB2013"",""CAH1259265.1"")"
soluble guanylate cyclase 88E-like [Ciona intestinalis],Ciona intestinalis,85.5,163,24%,6e-14,27.21,848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026694132.1?report=genbank&log$=prottop&blast_rank=443&RID=720A8TB2013"",""XP_026694132.1"")"
soluble guanylate cyclase 88E-like [Ciona intestinalis],Ciona intestinalis,84.7,164,25%,8e-14,28.02,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009858122.1?report=genbank&log$=prottop&blast_rank=444&RID=720A8TB2013"",""XP_009858122.1"")"
Soluble guanylate cyclase gcy-37 [Caenorhabditis elegans],Caenorhabditis elegans,84.3,136,21%,1e-13,33.56,708,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500171.2?report=genbank&log$=prottop&blast_rank=445&RID=720A8TB2013"",""NP_500171.2"")"
uncharacterized protein LOC115924694 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,84.0,163,19%,1e-13,38.64,588,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843298.1?report=genbank&log$=prottop&blast_rank=446&RID=720A8TB2013"",""XP_030843298.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,84.7,84.7,14%,1e-13,26.14,981,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294117.1?report=genbank&log$=prottop&blast_rank=447&RID=720A8TB2013"",""NP_001294117.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,84.7,84.7,14%,1e-13,26.14,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294116.1?report=genbank&log$=prottop&blast_rank=448&RID=720A8TB2013"",""NP_001294116.1"")"
PREDICTED: guanylyl cyclase GC-E-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,77.0,77.0,5%,2e-13,48.15,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811143.1?report=genbank&log$=prottop&blast_rank=449&RID=720A8TB2013"",""XP_006811143.1"")"
PREDICTED: adenylate cyclase type 4-like [Amphimedon queenslandica],Amphimedon queenslandica,74.7,74.7,3%,3e-13,53.12,109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019863444.1?report=genbank&log$=prottop&blast_rank=450&RID=720A8TB2013"",""XP_019863444.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,82.0,159,24%,5e-13,33.79,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834764.1?report=genbank&log$=prottop&blast_rank=451&RID=720A8TB2013"",""XP_030834764.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,77.8,77.8,12%,5e-13,30.00,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678804.1?report=genbank&log$=prottop&blast_rank=452&RID=720A8TB2013"",""XP_014678804.1"")"
Receptor-type guanylate cyclase gcy-7 [Caenorhabditis elegans],Caenorhabditis elegans,82.0,163,21%,8e-13,31.31,1045,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023954.1?report=genbank&log$=prottop&blast_rank=453&RID=720A8TB2013"",""NP_001023954.1"")"
soluble guanylate cyclase 88E [Ciona intestinalis],Ciona intestinalis,80.9,155,23%,1e-12,29.87,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668823.1?report=genbank&log$=prottop&blast_rank=454&RID=720A8TB2013"",""XP_018668823.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,80.9,155,25%,1e-12,28.99,859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001300011.1?report=genbank&log$=prottop&blast_rank=455&RID=720A8TB2013"",""NP_001300011.1"")"
soluble guanylate cyclase 88E-like [Acropora millepora],Acropora millepora,80.5,80.5,14%,2e-12,25.00,687,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029180681.2?report=genbank&log$=prottop&blast_rank=456&RID=720A8TB2013"",""XP_029180681.2"")"
uncharacterized protein LOC118414904 [Branchiostoma floridae],Branchiostoma floridae,80.5,149,25%,2e-12,28.43,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035675093.1?report=genbank&log$=prottop&blast_rank=457&RID=720A8TB2013"",""XP_035675093.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,80.5,155,24%,2e-12,26.48,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251342.1?report=genbank&log$=prottop&blast_rank=458&RID=720A8TB2013"",""CAH1251342.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,80.1,80.1,9%,2e-12,28.28,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674537.1?report=genbank&log$=prottop&blast_rank=459&RID=720A8TB2013"",""XP_014674537.1"")"
unnamed protein product [Hydra vulgaris],Hydra vulgaris,78.6,142,28%,2e-12,27.98,362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563446.1?report=genbank&log$=prottop&blast_rank=460&RID=720A8TB2013"",""XP_012563446.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,72.8,72.8,6%,2e-12,35.85,122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014680272.1?report=genbank&log$=prottop&blast_rank=461&RID=720A8TB2013"",""XP_014680272.1"")"
Receptor-type guanylate cyclase daf-11 [Caenorhabditis elegans],Caenorhabditis elegans,80.5,155,25%,2e-12,28.99,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505960.3?report=genbank&log$=prottop&blast_rank=462&RID=720A8TB2013"",""NP_505960.3"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,79.3,158,24%,5e-12,29.61,1120,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821919.1?report=genbank&log$=prottop&blast_rank=463&RID=720A8TB2013"",""XP_006821919.1"")"
