Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
hypothetical protein OCBIM_22001370mg [Octopus bimaculoides],Octopus bimaculoides,138,138,28%,6e-32,39.05,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF63887.1?report=genbank&log$=prottop&blast_rank=366&RID=0AJ50DAH016"",""KOF63887.1"")"
uncharacterized protein MONBRDRAFT_38443 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,140,140,25%,1e-31,41.99,1236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748755.1?report=genbank&log$=prottop&blast_rank=367&RID=0AJ50DAH016"",""XP_001748755.1"")"
guanylate cyclase soluble subunit alpha-2-like [Branchiostoma floridae],Branchiostoma floridae,137,137,26%,2e-31,36.84,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670335.1?report=genbank&log$=prottop&blast_rank=368&RID=0AJ50DAH016"",""XP_035670335.1"")"
uncharacterized protein MONBRDRAFT_34682 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,139,139,23%,2e-31,41.86,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750713.1?report=genbank&log$=prottop&blast_rank=369&RID=0AJ50DAH016"",""XP_001750713.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,132,132,29%,4e-31,39.23,362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563446.1?report=genbank&log$=prottop&blast_rank=370&RID=0AJ50DAH016"",""XP_012563446.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,135,135,28%,5e-31,40.58,522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240390.1?report=genbank&log$=prottop&blast_rank=371&RID=0AJ50DAH016"",""CAH1240390.1"")"
guanylate cyclase 2G-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,132,132,26%,6e-31,35.60,366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838418.1?report=genbank&log$=prottop&blast_rank=372&RID=0AJ50DAH016"",""XP_030838418.1"")"
guanylyl cyclase [Caenorhabditis elegans],Caenorhabditis elegans,137,137,28%,1e-30,36.82,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAF68380.1?report=genbank&log$=prottop&blast_rank=373&RID=0AJ50DAH016"",""AAF68380.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,135,135,28%,1e-30,40.58,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240391.1?report=genbank&log$=prottop&blast_rank=374&RID=0AJ50DAH016"",""CAH1240391.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,137,137,28%,1e-30,36.82,1047,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001362115.1?report=genbank&log$=prottop&blast_rank=375&RID=0AJ50DAH016"",""NP_001362115.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-10; AltName: Full=Odorant response abnormal protein 1; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,137,137,28%,1e-30,36.82,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/B1Q257.2?report=genbank&log$=prottop&blast_rank=376&RID=0AJ50DAH016"",""B1Q257.2"")"
Receptor-type guanylate cyclase gcy-18 [Caenorhabditis elegans],Caenorhabditis elegans,136,136,28%,2e-30,39.42,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_502449.2?report=genbank&log$=prottop&blast_rank=377&RID=0AJ50DAH016"",""NP_502449.2"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,134,134,26%,2e-30,36.65,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251342.1?report=genbank&log$=prottop&blast_rank=378&RID=0AJ50DAH016"",""CAH1251342.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,130,130,22%,4e-30,42.24,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674538.1?report=genbank&log$=prottop&blast_rank=379&RID=0AJ50DAH016"",""XP_014674538.1"")"
Receptor-type guanylate cyclase gcy-9 [Caenorhabditis elegans],Caenorhabditis elegans,135,135,28%,4e-30,41.35,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_509897.3?report=genbank&log$=prottop&blast_rank=380&RID=0AJ50DAH016"",""NP_509897.3"")"
uncharacterized protein LOC118430159 [Branchiostoma floridae],Branchiostoma floridae,133,133,29%,7e-30,41.40,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035696761.1?report=genbank&log$=prottop&blast_rank=381&RID=0AJ50DAH016"",""XP_035696761.1"")"
soluble guanylate cyclase 88E-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,131,131,29%,3e-29,37.85,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035672709.1?report=genbank&log$=prottop&blast_rank=382&RID=0AJ50DAH016"",""XP_035672709.1"")"
soluble guanylate cyclase 88E-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,131,131,29%,3e-29,37.85,689,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035672708.1?report=genbank&log$=prottop&blast_rank=383&RID=0AJ50DAH016"",""XP_035672708.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,132,132,27%,4e-29,37.24,859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001300011.1?report=genbank&log$=prottop&blast_rank=384&RID=0AJ50DAH016"",""NP_001300011.1"")"
Receptor-type guanylate cyclase gcy-27 [Caenorhabditis elegans],Caenorhabditis elegans,130,130,28%,6e-29,38.12,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255956.2?report=genbank&log$=prottop&blast_rank=385&RID=0AJ50DAH016"",""NP_001255956.2"")"
Receptor-type guanylate cyclase gcy-27 [Caenorhabditis elegans],Caenorhabditis elegans,130,130,28%,6e-29,38.12,616,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255957.2?report=genbank&log$=prottop&blast_rank=386&RID=0AJ50DAH016"",""NP_001255957.2"")"
Receptor-type guanylate cyclase daf-11 [Caenorhabditis elegans],Caenorhabditis elegans,131,131,27%,7e-29,37.24,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505960.3?report=genbank&log$=prottop&blast_rank=387&RID=0AJ50DAH016"",""NP_505960.3"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,122,122,23%,7e-29,41.86,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813379.1?report=genbank&log$=prottop&blast_rank=388&RID=0AJ50DAH016"",""XP_006813379.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,128,128,21%,2e-28,46.36,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673001.1?report=genbank&log$=prottop&blast_rank=389&RID=0AJ50DAH016"",""XP_014673001.1"")"
Ca(2+)/calmodulin-responsive adenylate cyclase-like [Branchiostoma floridae],Branchiostoma floridae,127,127,41%,2e-28,31.27,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035672661.1?report=genbank&log$=prottop&blast_rank=390&RID=0AJ50DAH016"",""XP_035672661.1"")"
PREDICTED: receptor-type guanylate cyclase gcy-22-like [Priapulus caudatus],Priapulus caudatus,122,122,22%,3e-28,42.68,295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014670257.1?report=genbank&log$=prottop&blast_rank=391&RID=0AJ50DAH016"",""XP_014670257.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-27; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,129,129,28%,3e-28,38.12,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q9XU42.4?report=genbank&log$=prottop&blast_rank=392&RID=0AJ50DAH016"",""Q9XU42.4"")"
Soluble guanylate cyclase gcy-33 [Caenorhabditis elegans],Caenorhabditis elegans,129,129,49%,3e-28,26.96,945,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256391.1?report=genbank&log$=prottop&blast_rank=393&RID=0AJ50DAH016"",""NP_001256391.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,129,129,49%,5e-28,26.82,947,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256392.1?report=genbank&log$=prottop&blast_rank=394&RID=0AJ50DAH016"",""NP_001256392.1"")"
TKL/DICTY4/DRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,129,129,24%,6e-28,40.22,1347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992450.1?report=genbank&log$=prottop&blast_rank=395&RID=0AJ50DAH016"",""XP_004992450.1"")"
Receptor-type guanylate cyclase gcy-29 [Caenorhabditis elegans],Caenorhabditis elegans,128,128,28%,6e-28,37.20,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364597.1?report=genbank&log$=prottop&blast_rank=396&RID=0AJ50DAH016"",""NP_001364597.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-29; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,128,128,28%,8e-28,37.20,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O62026.2?report=genbank&log$=prottop&blast_rank=397&RID=0AJ50DAH016"",""O62026.2"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,126,126,27%,1e-27,38.73,608,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1272459.1?report=genbank&log$=prottop&blast_rank=398&RID=0AJ50DAH016"",""CAH1272459.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,127,127,28%,1e-27,38.81,972,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733694.1?report=genbank&log$=prottop&blast_rank=399&RID=0AJ50DAH016"",""XP_002733694.1"")"
uncharacterized protein LOC117298297 [Asterias rubens],Asterias rubens,125,125,26%,3e-27,34.90,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637342.1?report=genbank&log$=prottop&blast_rank=400&RID=0AJ50DAH016"",""XP_033637342.1"")"
GUCY2F [Branchiostoma lanceolatum],Branchiostoma lanceolatum,126,126,23%,3e-27,41.48,998,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245417.1?report=genbank&log$=prottop&blast_rank=401&RID=0AJ50DAH016"",""CAH1245417.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,122,122,26%,2e-26,38.95,612,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257144.1?report=genbank&log$=prottop&blast_rank=402&RID=0AJ50DAH016"",""CAH1257144.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,122,122,26%,3e-26,35.29,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1259265.1?report=genbank&log$=prottop&blast_rank=403&RID=0AJ50DAH016"",""CAH1259265.1"")"
PREDICTED: adenylate cyclase type 1-like [Priapulus caudatus],Priapulus caudatus,123,123,26%,4e-26,35.94,1703,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014661660.1?report=genbank&log$=prottop&blast_rank=404&RID=0AJ50DAH016"",""XP_014661660.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,113,113,16%,6e-26,45.90,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825618.1?report=genbank&log$=prottop&blast_rank=405&RID=0AJ50DAH016"",""XP_006825618.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,119,119,26%,7e-26,38.62,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663428.1?report=genbank&log$=prottop&blast_rank=406&RID=0AJ50DAH016"",""XP_014663428.1"")"
PREDICTED: uncharacterized protein LOC106868905 [Octopus bimaculoides],Octopus bimaculoides,122,122,26%,1e-25,34.90,1850,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014769851.1?report=genbank&log$=prottop&blast_rank=407&RID=0AJ50DAH016"",""XP_014769851.1"")"
uncharacterized protein MONBRDRAFT_34163 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,121,121,23%,1e-25,39.53,1775,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749519.1?report=genbank&log$=prottop&blast_rank=408&RID=0AJ50DAH016"",""XP_001749519.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,111,111,20%,3e-25,37.01,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014661675.1?report=genbank&log$=prottop&blast_rank=409&RID=0AJ50DAH016"",""XP_014661675.1"")"
adenylate cyclase type 2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,119,183,26%,4e-25,31.03,903,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035678764.1?report=genbank&log$=prottop&blast_rank=410&RID=0AJ50DAH016"",""XP_035678764.1"")"
PREDICTED: uncharacterized protein LOC100367811 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,118,118,22%,4e-25,40.24,551,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814149.1?report=genbank&log$=prottop&blast_rank=411&RID=0AJ50DAH016"",""XP_006814149.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Hydra vulgaris],Hydra vulgaris,116,116,22%,5e-25,38.12,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553789.1?report=genbank&log$=prottop&blast_rank=412&RID=0AJ50DAH016"",""XP_012553789.1"")"
uncharacterized protein LOC118414904 [Branchiostoma floridae],Branchiostoma floridae,118,118,26%,6e-25,38.54,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035675093.1?report=genbank&log$=prottop&blast_rank=413&RID=0AJ50DAH016"",""XP_035675093.1"")"
adenylate cyclase type 2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,119,182,26%,7e-25,31.03,976,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035678763.1?report=genbank&log$=prottop&blast_rank=414&RID=0AJ50DAH016"",""XP_035678763.1"")"
hypothetical protein OCBIM_22035538mg [Octopus bimaculoides],Octopus bimaculoides,116,116,27%,9e-25,33.33,503,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF74879.1?report=genbank&log$=prottop&blast_rank=415&RID=0AJ50DAH016"",""KOF74879.1"")"
ADCY2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,118,183,30%,9e-25,31.03,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1268866.1?report=genbank&log$=prottop&blast_rank=416&RID=0AJ50DAH016"",""CAH1268866.1"")"
ADCY2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,118,183,30%,1e-24,31.03,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1268842.1?report=genbank&log$=prottop&blast_rank=417&RID=0AJ50DAH016"",""CAH1268842.1"")"
PREDICTED: adenylate cyclase type 9-like [Octopus bimaculoides],Octopus bimaculoides,116,116,27%,1e-24,33.33,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782073.1?report=genbank&log$=prottop&blast_rank=418&RID=0AJ50DAH016"",""XP_014782073.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,116,116,21%,1e-24,42.11,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674537.1?report=genbank&log$=prottop&blast_rank=419&RID=0AJ50DAH016"",""XP_014674537.1"")"
PREDICTED: uncharacterized protein LOC100367642 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,117,117,26%,1e-24,39.79,636,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002741362.1?report=genbank&log$=prottop&blast_rank=420&RID=0AJ50DAH016"",""XP_002741362.1"")"
ADCY3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,117,189,28%,2e-24,32.54,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1248162.1?report=genbank&log$=prottop&blast_rank=421&RID=0AJ50DAH016"",""CAH1248162.1"")"
adenylate cyclase type 3-like [Branchiostoma floridae],Branchiostoma floridae,117,188,28%,2e-24,32.54,1061,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035659644.1?report=genbank&log$=prottop&blast_rank=422&RID=0AJ50DAH016"",""XP_035659644.1"")"
uncharacterized protein MONBRDRAFT_31218 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,117,117,24%,3e-24,36.21,1540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743060.1?report=genbank&log$=prottop&blast_rank=423&RID=0AJ50DAH016"",""XP_001743060.1"")"
PREDICTED: uncharacterized protein LOC100375301 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,115,115,20%,3e-24,42.76,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825140.1?report=genbank&log$=prottop&blast_rank=424&RID=0AJ50DAH016"",""XP_006825140.1"")"
soluble guanylate cyclase gcy-33-like isoform X1 [Asterias rubens],Asterias rubens,113,113,17%,4e-24,46.46,412,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642219.1?report=genbank&log$=prottop&blast_rank=425&RID=0AJ50DAH016"",""XP_033642219.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,107,107,16%,4e-24,43.59,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825141.1?report=genbank&log$=prottop&blast_rank=426&RID=0AJ50DAH016"",""XP_006825141.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Octopus bimaculoides],Octopus bimaculoides,113,113,17%,1e-23,46.03,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014780254.1?report=genbank&log$=prottop&blast_rank=427&RID=0AJ50DAH016"",""XP_014780254.1"")"
guanylate cyclase [Asterias rubens],Asterias rubens,102,102,15%,2e-23,47.71,109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABL63490.1?report=genbank&log$=prottop&blast_rank=428&RID=0AJ50DAH016"",""ABL63490.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,114,114,27%,2e-23,31.58,1033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678795.1?report=genbank&log$=prottop&blast_rank=429&RID=0AJ50DAH016"",""XP_014678795.1"")"
PREDICTED: uncharacterized protein LOC100375935 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,112,112,15%,2e-23,48.62,494,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823717.1?report=genbank&log$=prottop&blast_rank=430&RID=0AJ50DAH016"",""XP_006823717.1"")"
soluble guanylate cyclase gcy-33-like isoform X2 [Asterias rubens],Asterias rubens,110,110,16%,3e-23,47.54,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642220.1?report=genbank&log$=prottop&blast_rank=431&RID=0AJ50DAH016"",""XP_033642220.1"")"
PREDICTED: adenylate cyclase type 3-like [Priapulus caudatus],Priapulus caudatus,108,108,25%,4e-23,30.85,301,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672748.1?report=genbank&log$=prottop&blast_rank=432&RID=0AJ50DAH016"",""XP_014672748.1"")"
PREDICTED: uncharacterized protein LOC106820963 [Priapulus caudatus],Priapulus caudatus,112,112,22%,4e-23,38.89,610,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014681070.1?report=genbank&log$=prottop&blast_rank=433&RID=0AJ50DAH016"",""XP_014681070.1"")"
guanylyl cyclase [Salpingoeca rosetta],Salpingoeca rosetta,109,109,18%,4e-23,44.36,391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988254.1?report=genbank&log$=prottop&blast_rank=434&RID=0AJ50DAH016"",""XP_004988254.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,104,104,18%,5e-23,44.53,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672874.1?report=genbank&log$=prottop&blast_rank=435&RID=0AJ50DAH016"",""XP_014672874.1"")"
PREDICTED: adenylate cyclase type 2-like [Amphimedon queenslandica],Amphimedon queenslandica,112,168,28%,8e-23,31.13,1054,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019862822.1?report=genbank&log$=prottop&blast_rank=436&RID=0AJ50DAH016"",""XP_019862822.1"")"
PREDICTED: adenylate cyclase type 8-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,112,185,27%,9e-23,30.66,1554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820732.1?report=genbank&log$=prottop&blast_rank=437&RID=0AJ50DAH016"",""XP_006820732.1"")"
ADCY8 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,112,190,28%,1e-22,33.17,1850,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1248161.1?report=genbank&log$=prottop&blast_rank=438&RID=0AJ50DAH016"",""CAH1248161.1"")"
adenylate cyclase type 8-like [Branchiostoma floridae],Branchiostoma floridae,112,192,28%,1e-22,33.50,1753,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035660331.1?report=genbank&log$=prottop&blast_rank=439&RID=0AJ50DAH016"",""XP_035660331.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,110,110,29%,2e-22,33.80,868,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674081.1?report=genbank&log$=prottop&blast_rank=440&RID=0AJ50DAH016"",""XP_014674081.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,109,109,47%,3e-22,25.85,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771097.1?report=genbank&log$=prottop&blast_rank=441&RID=0AJ50DAH016"",""XP_014771097.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,109,109,47%,3e-22,25.85,625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771092.1?report=genbank&log$=prottop&blast_rank=442&RID=0AJ50DAH016"",""XP_014771092.1"")"
PREDICTED: adenylate cyclase type 9-like [Priapulus caudatus],Priapulus caudatus,108,108,21%,3e-22,35.33,503,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014668759.1?report=genbank&log$=prottop&blast_rank=443&RID=0AJ50DAH016"",""XP_014668759.1"")"
PREDICTED: adenylate cyclase type 3 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,110,174,28%,3e-22,30.81,1062,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002734095.1?report=genbank&log$=prottop&blast_rank=444&RID=0AJ50DAH016"",""XP_002734095.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,109,109,23%,5e-22,38.37,1021,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258053.1?report=genbank&log$=prottop&blast_rank=445&RID=0AJ50DAH016"",""CAH1258053.1"")"
PREDICTED: adenylate cyclase type 1-like isoform X3 [Amphimedon queenslandica],Amphimedon queenslandica,109,169,29%,5e-22,29.68,1011,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019855358.1?report=genbank&log$=prottop&blast_rank=446&RID=0AJ50DAH016"",""XP_019855358.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,109,109,22%,5e-22,39.88,770,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692506.1?report=genbank&log$=prottop&blast_rank=447&RID=0AJ50DAH016"",""XP_035692506.1"")"
PREDICTED: adenylate cyclase type 2-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,109,174,33%,6e-22,29.68,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019855356.1?report=genbank&log$=prottop&blast_rank=448&RID=0AJ50DAH016"",""XP_019855356.1"")"
hypothetical protein OCBIM_22006576mg [Octopus bimaculoides],Octopus bimaculoides,105,105,19%,7e-22,42.34,382,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF68746.1?report=genbank&log$=prottop&blast_rank=449&RID=0AJ50DAH016"",""KOF68746.1"")"
PREDICTED: adenylate cyclase type 2-like isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,109,178,33%,7e-22,29.68,1048,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019855357.1?report=genbank&log$=prottop&blast_rank=450&RID=0AJ50DAH016"",""XP_019855357.1"")"
PREDICTED: adenylate cyclase type 2-like [Amphimedon queenslandica],Amphimedon queenslandica,109,176,25%,8e-22,32.64,1178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850469.1?report=genbank&log$=prottop&blast_rank=451&RID=0AJ50DAH016"",""XP_019850469.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,107,107,20%,1e-21,40.82,559,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240389.1?report=genbank&log$=prottop&blast_rank=452&RID=0AJ50DAH016"",""CAH1240389.1"")"
adenylate cyclase type 5-like [Branchiostoma floridae],Branchiostoma floridae,108,187,28%,1e-21,31.79,1027,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035689810.1?report=genbank&log$=prottop&blast_rank=453&RID=0AJ50DAH016"",""XP_035689810.1"")"
soluble guanylate cyclase 88E-like [Ciona intestinalis],Ciona intestinalis,99.0,99.0,22%,6e-21,32.91,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695525.1?report=genbank&log$=prottop&blast_rank=454&RID=0AJ50DAH016"",""XP_026695525.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,106,106,27%,7e-21,30.35,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269783.1?report=genbank&log$=prottop&blast_rank=455&RID=0AJ50DAH016"",""CAH1269783.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Octopus bimaculoides],Octopus bimaculoides,105,105,23%,9e-21,36.69,717,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782742.1?report=genbank&log$=prottop&blast_rank=456&RID=0AJ50DAH016"",""XP_014782742.1"")"
