Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
atrial natriuretic peptide receptor 1-like isoform X4 [Ciona intestinalis],Ciona intestinalis,99.4,179,44%,2e-18,26.40,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695097.1?report=genbank&log$=prottop&blast_rank=370&RID=0CNM44EE016"",""XP_026695097.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,99.4,99.4,21%,2e-18,31.08,1041,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814973.1?report=genbank&log$=prottop&blast_rank=371&RID=0CNM44EE016"",""XP_006814973.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,99.0,189,40%,3e-18,28.07,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244890.1?report=genbank&log$=prottop&blast_rank=372&RID=0CNM44EE016"",""CAH1244890.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,99.0,197,44%,3e-18,31.56,1068,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814369.1?report=genbank&log$=prottop&blast_rank=373&RID=0CNM44EE016"",""XP_006814369.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,99.0,189,40%,3e-18,28.07,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244889.1?report=genbank&log$=prottop&blast_rank=374&RID=0CNM44EE016"",""CAH1244889.1"")"
Receptor-type guanylate cyclase gcy-6 [Caenorhabditis elegans],Caenorhabditis elegans,99.0,99.0,17%,3e-18,28.79,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294696.1?report=genbank&log$=prottop&blast_rank=375&RID=0CNM44EE016"",""NP_001294696.1"")"
atrial natriuretic peptide receptor 1-like isoform X3 [Ciona intestinalis],Ciona intestinalis,99.0,178,44%,3e-18,26.40,1159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695096.1?report=genbank&log$=prottop&blast_rank=376&RID=0CNM44EE016"",""XP_026695096.1"")"
Receptor-type guanylate cyclase gcy-6 [Caenorhabditis elegans],Caenorhabditis elegans,99.0,99.0,17%,3e-18,28.79,1082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505650.3?report=genbank&log$=prottop&blast_rank=377&RID=0CNM44EE016"",""NP_505650.3"")"
soluble guanylate cyclase 88E [Ciona intestinalis],Ciona intestinalis,98.2,164,41%,4e-18,25.84,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668823.1?report=genbank&log$=prottop&blast_rank=378&RID=0CNM44EE016"",""XP_018668823.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Ciona intestinalis],Ciona intestinalis,99.0,178,43%,4e-18,27.54,1299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671934.1?report=genbank&log$=prottop&blast_rank=379&RID=0CNM44EE016"",""XP_018671934.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,98.2,196,42%,4e-18,28.63,704,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242816.1?report=genbank&log$=prottop&blast_rank=380&RID=0CNM44EE016"",""CAH1242816.1"")"
uncharacterized protein MONBRDRAFT_27986 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,99.0,99.0,25%,5e-18,25.42,1919,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748448.1?report=genbank&log$=prottop&blast_rank=381&RID=0CNM44EE016"",""XP_001748448.1"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Ciona intestinalis],Ciona intestinalis,98.6,178,43%,5e-18,27.54,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125256.1?report=genbank&log$=prottop&blast_rank=382&RID=0CNM44EE016"",""XP_002125256.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,97.4,186,44%,5e-18,30.63,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821650.1?report=genbank&log$=prottop&blast_rank=383&RID=0CNM44EE016"",""XP_006821650.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,98.2,98.2,20%,5e-18,30.22,1331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560931.1?report=genbank&log$=prottop&blast_rank=384&RID=0CNM44EE016"",""XP_012560931.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,97.8,194,42%,6e-18,29.20,960,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242817.1?report=genbank&log$=prottop&blast_rank=385&RID=0CNM44EE016"",""CAH1242817.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,97.8,194,42%,6e-18,29.20,892,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242818.1?report=genbank&log$=prottop&blast_rank=386&RID=0CNM44EE016"",""CAH1242818.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,97.8,194,46%,6e-18,27.57,1025,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819915.1?report=genbank&log$=prottop&blast_rank=387&RID=0CNM44EE016"",""XP_006819915.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,97.8,194,42%,7e-18,29.20,877,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242814.1?report=genbank&log$=prottop&blast_rank=388&RID=0CNM44EE016"",""CAH1242814.1"")"
Receptor-type guanylate cyclase gcy-8 [Caenorhabditis elegans],Caenorhabditis elegans,97.8,97.8,18%,7e-18,30.35,1152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501324.2?report=genbank&log$=prottop&blast_rank=389&RID=0CNM44EE016"",""NP_501324.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X1 [Hydra vulgaris],Hydra vulgaris,97.8,97.8,20%,7e-18,31.39,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004209910.2?report=genbank&log$=prottop&blast_rank=390&RID=0CNM44EE016"",""XP_004209910.2"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,97.4,194,42%,8e-18,29.20,809,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242815.1?report=genbank&log$=prottop&blast_rank=391&RID=0CNM44EE016"",""CAH1242815.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,96.3,184,48%,9e-18,27.90,574,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822793.1?report=genbank&log$=prottop&blast_rank=392&RID=0CNM44EE016"",""XP_006822793.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X2 [Hydra vulgaris],Hydra vulgaris,97.1,97.1,23%,1e-17,30.71,907,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560842.1?report=genbank&log$=prottop&blast_rank=393&RID=0CNM44EE016"",""XP_012560842.1"")"
guanylate cyclase soluble subunit beta-1-like isoform X2 [Ciona intestinalis],Ciona intestinalis,96.7,177,39%,1e-17,28.87,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026696428.1?report=genbank&log$=prottop&blast_rank=394&RID=0CNM44EE016"",""XP_026696428.1"")"
guanylate cyclase soluble subunit beta-1-like isoform X1 [Ciona intestinalis],Ciona intestinalis,96.7,177,39%,1e-17,28.87,706,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002122297.2?report=genbank&log$=prottop&blast_rank=395&RID=0CNM44EE016"",""XP_002122297.2"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,96.7,96.7,22%,1e-17,28.97,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661390.1?report=genbank&log$=prottop&blast_rank=396&RID=0CNM44EE016"",""XP_035661390.1"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,96.3,96.3,22%,1e-17,28.97,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661398.1?report=genbank&log$=prottop&blast_rank=397&RID=0CNM44EE016"",""XP_035661398.1"")"
Receptor-type guanylate cyclase daf-11 [Caenorhabditis elegans],Caenorhabditis elegans,96.7,174,50%,2e-17,29.44,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505960.3?report=genbank&log$=prottop&blast_rank=398&RID=0CNM44EE016"",""NP_505960.3"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,89.4,89.4,14%,2e-17,33.33,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825618.1?report=genbank&log$=prottop&blast_rank=399&RID=0CNM44EE016"",""XP_006825618.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,95.9,174,50%,2e-17,29.44,859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001300011.1?report=genbank&log$=prottop&blast_rank=400&RID=0CNM44EE016"",""NP_001300011.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,95.5,189,45%,2e-17,25.69,733,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672886.1?report=genbank&log$=prottop&blast_rank=401&RID=0CNM44EE016"",""XP_014672886.1"")"
uncharacterized protein MONBRDRAFT_38443 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,95.9,95.9,18%,3e-17,27.01,1236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748755.1?report=genbank&log$=prottop&blast_rank=402&RID=0CNM44EE016"",""XP_001748755.1"")"
guanylyl cyclase [Caenorhabditis elegans],Caenorhabditis elegans,95.9,172,37%,3e-17,32.88,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAF68380.1?report=genbank&log$=prottop&blast_rank=403&RID=0CNM44EE016"",""AAF68380.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,95.5,186,42%,3e-17,29.12,796,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011682515.1?report=genbank&log$=prottop&blast_rank=404&RID=0CNM44EE016"",""XP_011682515.1"")"
uncharacterized protein MONBRDRAFT_34366 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,95.5,95.5,20%,4e-17,29.46,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749959.1?report=genbank&log$=prottop&blast_rank=405&RID=0CNM44EE016"",""XP_001749959.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,95.1,180,42%,4e-17,27.23,1092,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674523.1?report=genbank&log$=prottop&blast_rank=406&RID=0CNM44EE016"",""XP_035674523.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,95.1,95.1,20%,5e-17,28.57,1120,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821919.1?report=genbank&log$=prottop&blast_rank=407&RID=0CNM44EE016"",""XP_006821919.1"")"
LOW QUALITY PROTEIN: soluble guanylate cyclase 88E-like [Acropora millepora],Acropora millepora,94.4,175,44%,5e-17,27.43,627,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029181790.2?report=genbank&log$=prottop&blast_rank=408&RID=0CNM44EE016"",""XP_029181790.2"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,93.6,93.6,22%,8e-17,28.69,678,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254750.1?report=genbank&log$=prottop&blast_rank=409&RID=0CNM44EE016"",""CAH1254750.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-1-like [Priapulus caudatus],Priapulus caudatus,93.2,147,33%,1e-16,30.32,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678463.1?report=genbank&log$=prottop&blast_rank=410&RID=0CNM44EE016"",""XP_014678463.1"")"
PREDICTED: uncharacterized protein LOC106877831 isoform X1 [Octopus bimaculoides],Octopus bimaculoides,94.4,188,43%,1e-16,31.56,1683,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782344.1?report=genbank&log$=prottop&blast_rank=411&RID=0CNM44EE016"",""XP_014782344.1"")"
PREDICTED: uncharacterized protein LOC106877831 isoform X2 [Octopus bimaculoides],Octopus bimaculoides,94.0,187,43%,1e-16,31.56,1584,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782345.1?report=genbank&log$=prottop&blast_rank=412&RID=0CNM44EE016"",""XP_014782345.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,93.6,93.6,20%,2e-16,30.00,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993001.1?report=genbank&log$=prottop&blast_rank=413&RID=0CNM44EE016"",""XP_004993001.1"")"
guanylate cyclase soluble subunit beta-1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,92.0,182,43%,2e-16,28.70,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_786686.3?report=genbank&log$=prottop&blast_rank=414&RID=0CNM44EE016"",""XP_786686.3"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,87.0,161,40%,2e-16,27.31,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678804.1?report=genbank&log$=prottop&blast_rank=415&RID=0CNM44EE016"",""XP_014678804.1"")"
Receptor-type guanylate cyclase gcy-28 [Caenorhabditis elegans],Caenorhabditis elegans,92.0,92.0,19%,2e-16,28.64,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360115.1?report=genbank&log$=prottop&blast_rank=416&RID=0CNM44EE016"",""NP_001360115.1"")"
Receptor-type guanylate cyclase gcy-7 [Caenorhabditis elegans],Caenorhabditis elegans,92.8,164,33%,2e-16,30.00,1045,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023954.1?report=genbank&log$=prottop&blast_rank=417&RID=0CNM44EE016"",""NP_001023954.1"")"
PREDICTED: LOW QUALITY PROTEIN: guanylate cyclase soluble subunit beta-1-like [Priapulus caudatus],Priapulus caudatus,89.0,89.0,22%,3e-16,27.42,328,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014670677.1?report=genbank&log$=prottop&blast_rank=418&RID=0CNM44EE016"",""XP_014670677.1"")"
guanylate cyclase soluble subunit alpha-2-like [Branchiostoma floridae],Branchiostoma floridae,91.3,91.3,20%,4e-16,27.75,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670335.1?report=genbank&log$=prottop&blast_rank=419&RID=0CNM44EE016"",""XP_035670335.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,92.0,183,40%,5e-16,31.15,1063,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814974.1?report=genbank&log$=prottop&blast_rank=420&RID=0CNM44EE016"",""XP_006814974.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,85.1,159,31%,7e-16,30.15,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014661675.1?report=genbank&log$=prottop&blast_rank=421&RID=0CNM44EE016"",""XP_014661675.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,91.3,91.3,20%,9e-16,30.00,1280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988822.1?report=genbank&log$=prottop&blast_rank=422&RID=0CNM44EE016"",""XP_004988822.1"")"
soluble guanylate cyclase 88E-like [Acropora millepora],Acropora millepora,90.1,90.1,23%,1e-15,25.77,687,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029180681.2?report=genbank&log$=prottop&blast_rank=423&RID=0CNM44EE016"",""XP_029180681.2"")"
hypothetical protein OCBIM_22007321mg [Octopus bimaculoides],Octopus bimaculoides,80.5,80.5,9%,1e-15,40.20,91,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF92078.1?report=genbank&log$=prottop&blast_rank=424&RID=0CNM44EE016"",""KOF92078.1"")"
receptor-type guanylate cyclase gcy-22-like isoform X2 [Acropora millepora],Acropora millepora,89.4,176,43%,2e-15,32.60,618,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189457.2?report=genbank&log$=prottop&blast_rank=425&RID=0CNM44EE016"",""XP_029189457.2"")"
receptor-type guanylate cyclase gcy-22-like isoform X1 [Acropora millepora],Acropora millepora,89.4,176,43%,2e-15,32.60,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189452.2?report=genbank&log$=prottop&blast_rank=426&RID=0CNM44EE016"",""XP_029189452.2"")"
Ca(2+)/calmodulin-responsive adenylate cyclase-like [Branchiostoma floridae],Branchiostoma floridae,88.6,88.6,18%,2e-15,28.37,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035672661.1?report=genbank&log$=prottop&blast_rank=427&RID=0CNM44EE016"",""XP_035672661.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,80.9,80.9,9%,2e-15,38.46,122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014680272.1?report=genbank&log$=prottop&blast_rank=428&RID=0CNM44EE016"",""XP_014680272.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Octopus bimaculoides],Octopus bimaculoides,88.6,164,27%,2e-15,35.80,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014780254.1?report=genbank&log$=prottop&blast_rank=429&RID=0CNM44EE016"",""XP_014780254.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,89.0,164,39%,2e-15,28.57,612,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257144.1?report=genbank&log$=prottop&blast_rank=430&RID=0CNM44EE016"",""CAH1257144.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,89.4,89.4,20%,2e-15,30.36,984,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819914.1?report=genbank&log$=prottop&blast_rank=431&RID=0CNM44EE016"",""XP_006819914.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,88.2,88.2,12%,3e-15,33.57,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674537.1?report=genbank&log$=prottop&blast_rank=432&RID=0CNM44EE016"",""XP_014674537.1"")"
hypothetical protein OCBIM_22022763mg [Octopus bimaculoides],Octopus bimaculoides,88.6,88.6,21%,3e-15,30.56,638,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF62583.1?report=genbank&log$=prottop&blast_rank=433&RID=0CNM44EE016"",""KOF62583.1"")"
guanylate cyclase soluble subunit beta-1-like [Asterias rubens],Asterias rubens,88.2,88.2,22%,4e-15,29.48,605,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632257.1?report=genbank&log$=prottop&blast_rank=434&RID=0CNM44EE016"",""XP_033632257.1"")"
uncharacterized protein MONBRDRAFT_9289 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,89.0,171,33%,4e-15,29.93,1002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746883.1?report=genbank&log$=prottop&blast_rank=435&RID=0CNM44EE016"",""XP_001746883.1"")"
PREDICTED: LOW QUALITY PROTEIN: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,88.6,88.6,23%,5e-15,29.00,1179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669324.1?report=genbank&log$=prottop&blast_rank=436&RID=0CNM44EE016"",""XP_014669324.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,87.8,175,36%,5e-15,29.38,589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1274236.1?report=genbank&log$=prottop&blast_rank=437&RID=0CNM44EE016"",""CAH1274236.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,88.2,168,42%,6e-15,25.12,1094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1277317.1?report=genbank&log$=prottop&blast_rank=438&RID=0CNM44EE016"",""CAH1277317.1"")"
uncharacterized protein LOC100893798 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,87.4,87.4,21%,7e-15,28.74,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003726436.2?report=genbank&log$=prottop&blast_rank=439&RID=0CNM44EE016"",""XP_003726436.2"")"
PREDICTED: guanylate cyclase 32E-like [Octopus bimaculoides],Octopus bimaculoides,87.0,87.0,21%,8e-15,29.88,586,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014790175.1?report=genbank&log$=prottop&blast_rank=440&RID=0CNM44EE016"",""XP_014790175.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,88.2,176,20%,8e-15,29.02,2626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991189.1?report=genbank&log$=prottop&blast_rank=441&RID=0CNM44EE016"",""XP_004991189.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,87.8,87.8,21%,9e-15,27.98,1432,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991199.1?report=genbank&log$=prottop&blast_rank=442&RID=0CNM44EE016"",""XP_004991199.1"")"
uncharacterized protein MONBRDRAFT_14998 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,87.0,87.0,18%,9e-15,30.29,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744030.1?report=genbank&log$=prottop&blast_rank=443&RID=0CNM44EE016"",""XP_001744030.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Octopus bimaculoides],Octopus bimaculoides,87.8,143,23%,1e-14,35.48,1075,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771819.1?report=genbank&log$=prottop&blast_rank=444&RID=0CNM44EE016"",""XP_014771819.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,87.0,87.0,16%,1e-14,30.43,655,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014679597.1?report=genbank&log$=prottop&blast_rank=445&RID=0CNM44EE016"",""XP_014679597.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,87.4,87.4,20%,1e-14,28.57,1452,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998696.1?report=genbank&log$=prottop&blast_rank=446&RID=0CNM44EE016"",""XP_004998696.1"")"
soluble guanylate cyclase 88E-like [Ciona intestinalis],Ciona intestinalis,87.0,87.0,25%,1e-14,27.52,848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026694132.1?report=genbank&log$=prottop&blast_rank=447&RID=0CNM44EE016"",""XP_026694132.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,80.9,148,24%,1e-14,35.53,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825141.1?report=genbank&log$=prottop&blast_rank=448&RID=0CNM44EE016"",""XP_006825141.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,87.4,87.4,21%,1e-14,28.69,1394,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993914.1?report=genbank&log$=prottop&blast_rank=449&RID=0CNM44EE016"",""XP_004993914.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,85.9,85.9,22%,2e-14,27.84,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266944.1?report=genbank&log$=prottop&blast_rank=450&RID=0CNM44EE016"",""CAH1266944.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,86.3,86.3,20%,2e-14,27.56,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251342.1?report=genbank&log$=prottop&blast_rank=451&RID=0CNM44EE016"",""CAH1251342.1"")"
PREDICTED: guanylyl cyclase GC-E-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,79.3,126,16%,2e-14,46.43,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811143.1?report=genbank&log$=prottop&blast_rank=452&RID=0CNM44EE016"",""XP_006811143.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,85.9,85.9,22%,2e-14,27.84,696,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266943.1?report=genbank&log$=prottop&blast_rank=453&RID=0CNM44EE016"",""CAH1266943.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,86.3,86.3,20%,3e-14,29.02,1391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991662.1?report=genbank&log$=prottop&blast_rank=454&RID=0CNM44EE016"",""XP_004991662.1"")"
TKL/DICTY4/DRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,85.9,85.9,20%,4e-14,28.89,1350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991661.1?report=genbank&log$=prottop&blast_rank=455&RID=0CNM44EE016"",""XP_004991661.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,85.9,85.9,21%,4e-14,27.90,1341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673190.1?report=genbank&log$=prottop&blast_rank=456&RID=0CNM44EE016"",""XP_035673190.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,85.5,85.5,20%,5e-14,28.95,1435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991666.1?report=genbank&log$=prottop&blast_rank=457&RID=0CNM44EE016"",""XP_004991666.1"")"
uncharacterized protein MONBRDRAFT_32949 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,84.7,169,27%,1e-13,25.32,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746887.1?report=genbank&log$=prottop&blast_rank=458&RID=0CNM44EE016"",""XP_001746887.1"")"
uncharacterized protein MONBRDRAFT_34682 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,84.3,84.3,27%,1e-13,24.68,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750713.1?report=genbank&log$=prottop&blast_rank=459&RID=0CNM44EE016"",""XP_001750713.1"")"
