Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,47.4,47.4,27%,1e-04,36.51,101,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_162522888.1?report=genbank&log$=prottop&blast_rank=381&RID=6JFDWH6M013"",""WP_162522888.1"")"
EF-hand calcium-binding domain-containing protein 11-like [Asterias rubens],Asterias rubens,48.9,48.9,60%,1e-04,25.55,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033627534.1?report=genbank&log$=prottop&blast_rank=382&RID=6JFDWH6M013"",""XP_033627534.1"")"
EF-hand calcium-binding domain-containing protein 7 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,50.4,50.4,63%,1e-04,26.39,585,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030851948.1?report=genbank&log$=prottop&blast_rank=383&RID=6JFDWH6M013"",""XP_030851948.1"")"
calmodulin-beta [Hydra vulgaris],Hydra vulgaris,48.5,48.5,64%,1e-04,26.21,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564251.1?report=genbank&log$=prottop&blast_rank=384&RID=6JFDWH6M013"",""XP_012564251.1"")"
hypothetical protein DDB_G0288427 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,48.1,48.1,63%,1e-04,25.87,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_636747.1?report=genbank&log$=prottop&blast_rank=385&RID=6JFDWH6M013"",""XP_636747.1"")"
RecName: Full=Uncharacterized calcium-binding protein R08D7.5 [Caenorhabditis elegans],Caenorhabditis elegans,47.8,47.8,57%,2e-04,27.97,148,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P30644.2?report=genbank&log$=prottop&blast_rank=386&RID=6JFDWH6M013"",""P30644.2"")"
calmodulin [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,48.5,48.5,63%,2e-04,25.50,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855349.1?report=genbank&log$=prottop&blast_rank=387&RID=6JFDWH6M013"",""XP_030855349.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,48.1,48.1,47%,2e-04,28.97,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_162522074.1?report=genbank&log$=prottop&blast_rank=388&RID=6JFDWH6M013"",""WP_162522074.1"")"
calcineurin B regulatory subunit [Saccoglossus kowalevskii],Saccoglossus kowalevskii,48.1,48.1,44%,2e-04,32.08,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001161511.1?report=genbank&log$=prottop&blast_rank=389&RID=6JFDWH6M013"",""NP_001161511.1"")"
uncharacterized protein PTSG_11549 [Salpingoeca rosetta],Salpingoeca rosetta,49.3,49.3,26%,3e-04,40.68,1203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998683.1?report=genbank&log$=prottop&blast_rank=390&RID=6JFDWH6M013"",""XP_004998683.1"")"
uncharacterized protein LOC117291613 [Asterias rubens],Asterias rubens,49.3,96.3,60%,3e-04,32.39,499,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033629321.1?report=genbank&log$=prottop&blast_rank=391&RID=6JFDWH6M013"",""XP_033629321.1"")"
PREDICTED: EF-hand domain-containing protein D2-like [Amphimedon queenslandica],Amphimedon queenslandica,47.8,47.8,32%,3e-04,31.08,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003388833.2?report=genbank&log$=prottop&blast_rank=392&RID=6JFDWH6M013"",""XP_003388833.2"")"
squidulin-like [Branchiostoma floridae],Branchiostoma floridae,47.0,47.0,61%,3e-04,22.76,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035693239.1?report=genbank&log$=prottop&blast_rank=393&RID=6JFDWH6M013"",""XP_035693239.1"")"
PREDICTED: putative calmodulin-like protein 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,46.2,46.2,25%,4e-04,36.84,120,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823619.1?report=genbank&log$=prottop&blast_rank=394&RID=6JFDWH6M013"",""XP_006823619.1"")"
"troponin C, skeletal muscle-like [Branchiostoma floridae]",Branchiostoma floridae,45.4,45.4,28%,4e-04,37.50,86,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697593.1?report=genbank&log$=prottop&blast_rank=395&RID=6JFDWH6M013"",""XP_035697593.1"")"
calmodulin-like protein 4 [Branchiostoma floridae],Branchiostoma floridae,45.8,45.8,38%,4e-04,32.56,111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694118.1?report=genbank&log$=prottop&blast_rank=396&RID=6JFDWH6M013"",""XP_035694118.1"")"
PREDICTED: calcineurin subunit B type 1 [Priapulus caudatus],Priapulus caudatus,47.0,47.0,46%,4e-04,30.91,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665054.1?report=genbank&log$=prottop&blast_rank=397&RID=6JFDWH6M013"",""XP_014665054.1"")"
calmodulin-like protein 3 [Branchiostoma floridae],Branchiostoma floridae,47.8,47.8,47%,5e-04,28.69,225,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694197.1?report=genbank&log$=prottop&blast_rank=398&RID=6JFDWH6M013"",""XP_035694197.1"")"
uncharacterized protein LOC105445997 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,48.1,92.4,61%,6e-04,33.33,402,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030830633.1?report=genbank&log$=prottop&blast_rank=399&RID=6JFDWH6M013"",""XP_030830633.1"")"
calmodulin isoform X2 [Hydra vulgaris],Hydra vulgaris,47.8,47.8,58%,6e-04,25.69,266,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047139313.1?report=genbank&log$=prottop&blast_rank=400&RID=6JFDWH6M013"",""XP_047139313.1"")"
spermatogenesis-associated protein 21-like [Acropora millepora],Acropora millepora,47.8,47.8,42%,7e-04,31.25,415,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029206491.2?report=genbank&log$=prottop&blast_rank=401&RID=6JFDWH6M013"",""XP_029206491.2"")"
calcineurin subunit B type 1 [Ciona intestinalis],Ciona intestinalis,46.2,46.2,46%,8e-04,31.53,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002130765.1?report=genbank&log$=prottop&blast_rank=402&RID=6JFDWH6M013"",""XP_002130765.1"")"
allograft inflammatory factor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,45.8,45.8,27%,0.001,41.94,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853522.1?report=genbank&log$=prottop&blast_rank=403&RID=6JFDWH6M013"",""XP_030853522.1"")"
EF-hand calcium-binding domain-containing protein 6-like [Asterias rubens],Asterias rubens,47.8,47.8,39%,0.001,30.00,1546,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033629702.1?report=genbank&log$=prottop&blast_rank=404&RID=6JFDWH6M013"",""XP_033629702.1"")"
PREDICTED: EF-hand domain-containing protein D2-like [Amphimedon queenslandica],Amphimedon queenslandica,44.7,44.7,31%,0.001,30.56,106,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019861644.1?report=genbank&log$=prottop&blast_rank=405&RID=6JFDWH6M013"",""XP_019861644.1"")"
calumenin-B-like [Acropora millepora],Acropora millepora,47.0,47.0,42%,0.001,32.04,371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211000.2?report=genbank&log$=prottop&blast_rank=406&RID=6JFDWH6M013"",""XP_029211000.2"")"
CALML3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,46.6,46.6,59%,0.001,26.67,293,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244817.1?report=genbank&log$=prottop&blast_rank=407&RID=6JFDWH6M013"",""CAH1244817.1"")"
calmodulin-like [Branchiostoma floridae],Branchiostoma floridae,45.8,45.8,27%,0.001,34.92,187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681695.1?report=genbank&log$=prottop&blast_rank=408&RID=6JFDWH6M013"",""XP_035681695.1"")"
calcineurin B [Salpingoeca rosetta],Salpingoeca rosetta,45.8,45.8,61%,0.001,25.87,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993056.1?report=genbank&log$=prottop&blast_rank=409&RID=6JFDWH6M013"",""XP_004993056.1"")"
PREDICTED: reticulocalbin-2-like [Priapulus caudatus],Priapulus caudatus,46.6,46.6,64%,0.001,27.27,322,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665653.1?report=genbank&log$=prottop&blast_rank=410&RID=6JFDWH6M013"",""XP_014665653.1"")"
CALML3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,45.4,45.4,66%,0.002,23.53,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244819.1?report=genbank&log$=prottop&blast_rank=411&RID=6JFDWH6M013"",""CAH1244819.1"")"
Uncharacterized protein CELE_T27C10.9 [Caenorhabditis elegans],Caenorhabditis elegans,44.7,44.7,27%,0.002,34.92,127,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001317774.1?report=genbank&log$=prottop&blast_rank=412&RID=6JFDWH6M013"",""NP_001317774.1"")"
EF-hand calcium-binding domain-containing protein 7 [Hydra vulgaris],Hydra vulgaris,46.6,46.6,29%,0.002,34.33,595,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047146816.1?report=genbank&log$=prottop&blast_rank=413&RID=6JFDWH6M013"",""XP_047146816.1"")"
TNNC2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,46.2,46.2,28%,0.002,37.50,370,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239507.1?report=genbank&log$=prottop&blast_rank=414&RID=6JFDWH6M013"",""CAH1239507.1"")"
caltractin-like isoform X2 [Acropora millepora],Acropora millepora,45.1,45.1,27%,0.002,37.10,186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029204574.2?report=genbank&log$=prottop&blast_rank=415&RID=6JFDWH6M013"",""XP_029204574.2"")"
"troponin C, skeletal muscle-like isoform X1 [Acropora millepora]",Acropora millepora,45.1,45.1,46%,0.003,31.73,198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029204573.2?report=genbank&log$=prottop&blast_rank=416&RID=6JFDWH6M013"",""XP_029204573.2"")"
neo-calmodulin [Hydra vulgaris],Hydra vulgaris,45.1,45.1,61%,0.003,23.02,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012559979.1?report=genbank&log$=prottop&blast_rank=417&RID=6JFDWH6M013"",""XP_012559979.1"")"
uncharacterized protein LOC118405381 [Branchiostoma floridae],Branchiostoma floridae,46.2,46.2,32%,0.003,32.43,704,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035660758.1?report=genbank&log$=prottop&blast_rank=418&RID=6JFDWH6M013"",""XP_035660758.1"")"
EF-hand domain-containing protein 1-like [Asterias rubens],Asterias rubens,45.8,45.8,27%,0.003,37.10,643,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640737.1?report=genbank&log$=prottop&blast_rank=419&RID=6JFDWH6M013"",""XP_033640737.1"")"
EF HanD calcium binding protein [Caenorhabditis elegans],Caenorhabditis elegans,45.8,45.8,32%,0.004,29.73,687,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496961.2?report=genbank&log$=prottop&blast_rank=420&RID=6JFDWH6M013"",""NP_496961.2"")"
EF-hand calcium-binding domain-containing protein 11-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,43.9,43.9,30%,0.004,27.94,138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035695722.1?report=genbank&log$=prottop&blast_rank=421&RID=6JFDWH6M013"",""XP_035695722.1"")"
calmodulin-alpha-like isoform X1 [Acropora millepora],Acropora millepora,44.3,44.3,30%,0.005,30.88,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184800.1?report=genbank&log$=prottop&blast_rank=422&RID=6JFDWH6M013"",""XP_029184800.1"")"
calmodulin-A-like isoform X2 [Acropora millepora],Acropora millepora,44.3,44.3,30%,0.005,30.88,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184801.1?report=genbank&log$=prottop&blast_rank=423&RID=6JFDWH6M013"",""XP_029184801.1"")"
EF HanD calcium binding protein [Caenorhabditis elegans],Caenorhabditis elegans,43.9,43.9,32%,0.007,29.73,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001122657.1?report=genbank&log$=prottop&blast_rank=424&RID=6JFDWH6M013"",""NP_001122657.1"")"
EFCAB11 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,42.4,42.4,30%,0.007,30.56,113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1263618.1?report=genbank&log$=prottop&blast_rank=425&RID=6JFDWH6M013"",""CAH1263618.1"")"
CALML3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,43.9,43.9,59%,0.007,24.44,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244816.1?report=genbank&log$=prottop&blast_rank=426&RID=6JFDWH6M013"",""CAH1244816.1"")"
SPATA21 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,45.1,45.1,30%,0.008,33.33,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249190.1?report=genbank&log$=prottop&blast_rank=427&RID=6JFDWH6M013"",""CAH1249190.1"")"
EF-hand calcium-binding domain-containing protein 11-like [Acropora millepora],Acropora millepora,43.9,43.9,30%,0.008,29.41,193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029200359.2?report=genbank&log$=prottop&blast_rank=428&RID=6JFDWH6M013"",""XP_029200359.2"")"
PREDICTED: EF-hand calcium-binding domain-containing protein 6-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,45.1,45.1,30%,0.008,34.78,935,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002734907.1?report=genbank&log$=prottop&blast_rank=429&RID=6JFDWH6M013"",""XP_002734907.1"")"
EFHC1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,44.7,44.7,26%,0.009,34.43,641,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1247800.1?report=genbank&log$=prottop&blast_rank=430&RID=6JFDWH6M013"",""CAH1247800.1"")"
EF-hand domain-containing protein 1-like [Branchiostoma floridae],Branchiostoma floridae,44.7,44.7,26%,0.010,34.43,641,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035659782.1?report=genbank&log$=prottop&blast_rank=431&RID=6JFDWH6M013"",""XP_035659782.1"")"
unnamed protein product [Saccharomyces cerevisiae],Saccharomyces cerevisiae,42.7,42.7,50%,0.010,27.50,145,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA52248.1?report=genbank&log$=prottop&blast_rank=432&RID=6JFDWH6M013"",""CAA52248.1"")"
Calmodulin [Spironucleus salmonicida],Spironucleus salmonicida,43.1,43.1,61%,0.010,26.35,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0577223.1?report=genbank&log$=prottop&blast_rank=433&RID=6JFDWH6M013"",""KAH0577223.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,43.1,43.1,27%,0.011,33.33,187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266981.1?report=genbank&log$=prottop&blast_rank=434&RID=6JFDWH6M013"",""CAH1266981.1"")"
HN1_G0002960.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,43.1,43.1,50%,0.011,28.33,175,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6633457.1?report=genbank&log$=prottop&blast_rank=435&RID=6JFDWH6M013"",""CAD6633457.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,41.6,41.6,19%,0.011,44.44,96,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_193563527.1?report=genbank&log$=prottop&blast_rank=436&RID=6JFDWH6M013"",""WP_193563527.1"")"
L-plastin [Salpingoeca rosetta],Salpingoeca rosetta,44.3,44.3,27%,0.013,34.92,629,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004999058.1?report=genbank&log$=prottop&blast_rank=437&RID=6JFDWH6M013"",""XP_004999058.1"")"
Cnb1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,41.6,41.6,38%,0.015,28.26,114,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA57999.1?report=genbank&log$=prottop&blast_rank=438&RID=6JFDWH6M013"",""EGA57999.1"")"
Calcineurin regulatory subunit B [Spironucleus salmonicida],Spironucleus salmonicida,42.7,42.7,58%,0.015,27.01,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0576407.1?report=genbank&log$=prottop&blast_rank=439&RID=6JFDWH6M013"",""KAH0576407.1"")"
EF HanD calcium binding protein [Caenorhabditis elegans],Caenorhabditis elegans,43.1,43.1,32%,0.016,29.73,203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_871966.2?report=genbank&log$=prottop&blast_rank=440&RID=6JFDWH6M013"",""NP_871966.2"")"
Uncharacterized protein CELE_M04F3.4 [Caenorhabditis elegans],Caenorhabditis elegans,42.7,42.7,26%,0.017,37.10,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001249716.1?report=genbank&log$=prottop&blast_rank=441&RID=6JFDWH6M013"",""NP_001249716.1"")"
EM14S01-3B_G0002920.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,42.7,42.7,50%,0.017,27.50,175,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6632799.1?report=genbank&log$=prottop&blast_rank=442&RID=6JFDWH6M013"",""CAD6632799.1"")"
PREDICTED: calmodulin-like [Amphimedon queenslandica],Amphimedon queenslandica,42.4,42.4,27%,0.017,40.32,152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003388319.2?report=genbank&log$=prottop&blast_rank=443&RID=6JFDWH6M013"",""XP_003388319.2"")"
calcineurin regulatory B subunit [Saccharomyces cerevisiae RM11-1a],Saccharomyces cerevisiae RM11-1a,42.7,42.7,50%,0.017,27.50,175,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDV12918.1?report=genbank&log$=prottop&blast_rank=444&RID=6JFDWH6M013"",""EDV12918.1"")"
MYL12A [Branchiostoma lanceolatum],Branchiostoma lanceolatum,42.4,42.4,30%,0.017,35.29,174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1255137.1?report=genbank&log$=prottop&blast_rank=445&RID=6JFDWH6M013"",""CAH1255137.1"")"
CNB1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,42.4,42.4,50%,0.017,27.50,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA82033.1?report=genbank&log$=prottop&blast_rank=446&RID=6JFDWH6M013"",""CAA82033.1"")"
Cnb1p [Saccharomyces cerevisiae JAY291],Saccharomyces cerevisiae JAY291,42.4,42.4,50%,0.018,27.50,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEU09184.1?report=genbank&log$=prottop&blast_rank=447&RID=6JFDWH6M013"",""EEU09184.1"")"
uncharacterized protein MONBRDRAFT_20327 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,42.0,42.0,56%,0.018,25.38,139,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744384.1?report=genbank&log$=prottop&blast_rank=448&RID=6JFDWH6M013"",""XP_001744384.1"")"
EF-hand domain-containing protein D2 [Salpingoeca rosetta],Salpingoeca rosetta,42.7,42.7,28%,0.019,32.81,186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004996957.1?report=genbank&log$=prottop&blast_rank=449&RID=6JFDWH6M013"",""XP_004996957.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,41.2,41.2,40%,0.020,34.04,110,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_205008059.1?report=genbank&log$=prottop&blast_rank=450&RID=6JFDWH6M013"",""WP_205008059.1"")"
calcineurin regulatory subunit B [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,42.4,42.4,50%,0.020,27.50,175,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_012731.1?report=genbank&log$=prottop&blast_rank=451&RID=6JFDWH6M013"",""NP_012731.1"")"
calcyphosin-like protein [Hydra vulgaris],Hydra vulgaris,42.4,42.4,65%,0.021,25.00,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002166534.1?report=genbank&log$=prottop&blast_rank=452&RID=6JFDWH6M013"",""XP_002166534.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,41.2,41.2,40%,0.021,34.04,111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_162522891.1?report=genbank&log$=prottop&blast_rank=453&RID=6JFDWH6M013"",""WP_162522891.1"")"
calmodulin-2/4-like [Ciona intestinalis],Ciona intestinalis,42.0,42.0,26%,0.022,33.85,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002122118.1?report=genbank&log$=prottop&blast_rank=454&RID=6JFDWH6M013"",""XP_002122118.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,41.6,41.6,40%,0.023,34.04,127,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_166517397.1?report=genbank&log$=prottop&blast_rank=455&RID=6JFDWH6M013"",""WP_166517397.1"")"
alpha actinin [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,43.5,43.5,28%,0.024,32.81,861,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_646979.1?report=genbank&log$=prottop&blast_rank=456&RID=6JFDWH6M013"",""XP_646979.1"")"
voltage-dependent calcium channel T type alpha 1G subunit domain II [Salpingoeca rosetta],Salpingoeca rosetta,43.5,43.5,26%,0.024,35.00,2453,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995501.1?report=genbank&log$=prottop&blast_rank=457&RID=6JFDWH6M013"",""XP_004995501.1"")"
uncharacterized protein PTSG_11241 [Salpingoeca rosetta],Salpingoeca rosetta,42.0,42.0,23%,0.025,39.62,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004987740.1?report=genbank&log$=prottop&blast_rank=458&RID=6JFDWH6M013"",""XP_004987740.1"")"
calmodulin-related protein 97A-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,42.4,42.4,41%,0.027,27.84,198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035690973.1?report=genbank&log$=prottop&blast_rank=459&RID=6JFDWH6M013"",""XP_035690973.1"")"
leucine-rich repeat-containing protein 74B-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,43.1,43.1,55%,0.031,23.45,619,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035691877.1?report=genbank&log$=prottop&blast_rank=460&RID=6JFDWH6M013"",""XP_035691877.1"")"
EFHD2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,42.0,42.0,28%,0.033,32.31,213,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239907.1?report=genbank&log$=prottop&blast_rank=461&RID=6JFDWH6M013"",""CAH1239907.1"")"
uncharacterized protein MONBRDRAFT_30169 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,43.1,43.1,24%,0.034,35.71,967,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750667.1?report=genbank&log$=prottop&blast_rank=462&RID=6JFDWH6M013"",""XP_001750667.1"")"
PREDICTED: programmed cell death protein 6-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,42.0,42.0,57%,0.034,25.19,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002741580.1?report=genbank&log$=prottop&blast_rank=463&RID=6JFDWH6M013"",""XP_002741580.1"")"
Uncharacterized protein CELE_Y71H2AL.1 [Caenorhabditis elegans],Caenorhabditis elegans,42.0,42.0,35%,0.038,27.96,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_497601.1?report=genbank&log$=prottop&blast_rank=464&RID=6JFDWH6M013"",""NP_497601.1"")"
EF-hand domain-containing family member B-like [Acropora millepora],Acropora millepora,42.7,42.7,27%,0.040,35.48,561,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029208165.2?report=genbank&log$=prottop&blast_rank=465&RID=6JFDWH6M013"",""XP_029208165.2"")"
CAPSL [Branchiostoma lanceolatum],Branchiostoma lanceolatum,41.6,41.6,60%,0.044,24.66,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243626.1?report=genbank&log$=prottop&blast_rank=466&RID=6JFDWH6M013"",""CAH1243626.1"")"
PREDICTED: probable calcium-binding protein CML8-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,40.0,40.0,26%,0.046,26.23,109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813292.1?report=genbank&log$=prottop&blast_rank=467&RID=6JFDWH6M013"",""XP_006813292.1"")"
myosin regulatory light chain [Ephydatia muelleri],Ephydatia muelleri,41.2,41.2,21%,0.047,45.83,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ALB75315.1?report=genbank&log$=prottop&blast_rank=468&RID=6JFDWH6M013"",""ALB75315.1"")"
myosin regulatory light polypeptide 9-like [Acropora millepora],Acropora millepora,41.6,41.6,30%,0.048,31.43,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029202152.2?report=genbank&log$=prottop&blast_rank=469&RID=6JFDWH6M013"",""XP_029202152.2"")"



		


