Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Receptor-type guanylate cyclase gcy-27 [Caenorhabditis elegans],Caenorhabditis elegans,102,171,36%,1e-19,33.48,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255956.2?report=genbank&log$=prottop&blast_rank=364&RID=0CP4BZ7Y016"",""NP_001255956.2"")"
GUCY1A2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,103,103,19%,1e-19,26.58,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267967.1?report=genbank&log$=prottop&blast_rank=365&RID=0CP4BZ7Y016"",""CAH1267967.1"")"
Receptor-type guanylate cyclase gcy-28 [Caenorhabditis elegans],Caenorhabditis elegans,102,194,30%,1e-19,31.46,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360115.1?report=genbank&log$=prottop&blast_rank=366&RID=0CP4BZ7Y016"",""NP_001360115.1"")"
adenylyl cyclase aggregation protein [Dictyostelium discoideum],Dictyostelium discoideum,103,188,35%,2e-19,31.95,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33164.1?report=genbank&log$=prottop&blast_rank=367&RID=0CP4BZ7Y016"",""AAA33164.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,185,26%,2e-19,37.87,972,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733694.1?report=genbank&log$=prottop&blast_rank=368&RID=0CP4BZ7Y016"",""XP_002733694.1"")"
PREDICTED: LOW QUALITY PROTEIN: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,103,184,36%,2e-19,31.51,1179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669324.1?report=genbank&log$=prottop&blast_rank=369&RID=0CP4BZ7Y016"",""XP_014669324.1"")"
adenylyl cyclase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,102,187,35%,2e-19,31.95,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643956.1?report=genbank&log$=prottop&blast_rank=370&RID=0CP4BZ7Y016"",""XP_643956.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,95.5,95.5,13%,2e-19,37.04,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825618.1?report=genbank&log$=prottop&blast_rank=371&RID=0CP4BZ7Y016"",""XP_006825618.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,202,38%,2e-19,30.26,1542,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002731955.1?report=genbank&log$=prottop&blast_rank=372&RID=0CP4BZ7Y016"",""XP_002731955.1"")"
GUCY1A2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,102,102,19%,2e-19,26.58,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267966.1?report=genbank&log$=prottop&blast_rank=373&RID=0CP4BZ7Y016"",""CAH1267966.1"")"
uncharacterized protein MONBRDRAFT_38443 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,103,103,15%,2e-19,29.08,1236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748755.1?report=genbank&log$=prottop&blast_rank=374&RID=0CP4BZ7Y016"",""XP_001748755.1"")"
Receptor-type guanylate cyclase gcy-4 [Caenorhabditis elegans],Caenorhabditis elegans,103,204,39%,2e-19,30.04,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496218.2?report=genbank&log$=prottop&blast_rank=375&RID=0CP4BZ7Y016"",""NP_496218.2"")"
guanylate cyclase soluble subunit alpha-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,196,31%,2e-19,33.78,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836089.1?report=genbank&log$=prottop&blast_rank=376&RID=0CP4BZ7Y016"",""XP_030836089.1"")"
hypothetical protein OCBIM_22013044mg [Octopus bimaculoides],Octopus bimaculoides,101,180,34%,2e-19,29.90,545,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOG01042.1?report=genbank&log$=prottop&blast_rank=377&RID=0CP4BZ7Y016"",""KOG01042.1"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,204,34%,2e-19,30.84,1043,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011679773.2?report=genbank&log$=prottop&blast_rank=378&RID=0CP4BZ7Y016"",""XP_011679773.2"")"
PREDICTED: guanylate cyclase 32E-like [Octopus bimaculoides],Octopus bimaculoides,101,101,19%,3e-19,31.88,586,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014790175.1?report=genbank&log$=prottop&blast_rank=379&RID=0CP4BZ7Y016"",""XP_014790175.1"")"
guanylyl cyclase [Caenorhabditis elegans],Caenorhabditis elegans,102,175,39%,3e-19,32.14,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAF68380.1?report=genbank&log$=prottop&blast_rank=380&RID=0CP4BZ7Y016"",""AAF68380.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,102,102,18%,3e-19,31.51,1331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560931.1?report=genbank&log$=prottop&blast_rank=381&RID=0CP4BZ7Y016"",""XP_012560931.1"")"
soluble guanylate cyclase gcy-33-like isoform X1 [Asterias rubens],Asterias rubens,99.8,99.8,13%,3e-19,35.71,412,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642219.1?report=genbank&log$=prottop&blast_rank=382&RID=0CP4BZ7Y016"",""XP_033642219.1"")"
uncharacterized protein LOC100893798 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,101,101,19%,3e-19,29.92,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003726436.2?report=genbank&log$=prottop&blast_rank=383&RID=0CP4BZ7Y016"",""XP_003726436.2"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,204,34%,3e-19,30.84,823,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828915.1?report=genbank&log$=prottop&blast_rank=384&RID=0CP4BZ7Y016"",""XP_030828915.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,199,38%,3e-19,30.30,764,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852589.1?report=genbank&log$=prottop&blast_rank=385&RID=0CP4BZ7Y016"",""XP_030852589.1"")"
PREDICTED: guanylate cyclase soluble subunit alpha-2-like [Octopus bimaculoides],Octopus bimaculoides,101,180,34%,4e-19,30.05,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771324.1?report=genbank&log$=prottop&blast_rank=386&RID=0CP4BZ7Y016"",""XP_014771324.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,102,102,19%,4e-19,29.05,981,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294117.1?report=genbank&log$=prottop&blast_rank=387&RID=0CP4BZ7Y016"",""NP_001294117.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,102,102,19%,4e-19,29.05,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294116.1?report=genbank&log$=prottop&blast_rank=388&RID=0CP4BZ7Y016"",""NP_001294116.1"")"
PREDICTED: uncharacterized protein LOC100375330 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,100,100,17%,4e-19,30.33,617,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737538.1?report=genbank&log$=prottop&blast_rank=389&RID=0CP4BZ7Y016"",""XP_002737538.1"")"
COS1.2a [Ciona intestinalis],Ciona intestinalis,100,188,33%,4e-19,30.04,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB02587.1?report=genbank&log$=prottop&blast_rank=390&RID=0CP4BZ7Y016"",""CAB02587.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,102,199,35%,4e-19,31.65,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251539.1?report=genbank&log$=prottop&blast_rank=391&RID=0CP4BZ7Y016"",""CAH1251539.1"")"
Soluble guanylate cyclase gcy-36 [Caenorhabditis elegans],Caenorhabditis elegans,100,201,36%,5e-19,28.74,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_510557.3?report=genbank&log$=prottop&blast_rank=392&RID=0CP4BZ7Y016"",""NP_510557.3"")"
guanylate cyclase soluble subunit alpha-2-like [Branchiostoma floridae],Branchiostoma floridae,100,100,23%,6e-19,26.26,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670335.1?report=genbank&log$=prottop&blast_rank=393&RID=0CP4BZ7Y016"",""XP_035670335.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,101,198,35%,7e-19,31.93,1076,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251538.1?report=genbank&log$=prottop&blast_rank=394&RID=0CP4BZ7Y016"",""CAH1251538.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,99.8,99.8,19%,7e-19,29.96,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266944.1?report=genbank&log$=prottop&blast_rank=395&RID=0CP4BZ7Y016"",""CAH1266944.1"")"
soluble guanylate cyclase 88E-like [Branchiostoma floridae],Branchiostoma floridae,100,100,21%,7e-19,28.74,670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035682203.1?report=genbank&log$=prottop&blast_rank=396&RID=0CP4BZ7Y016"",""XP_035682203.1"")"
hypothetical protein OCBIM_22007319mg [Octopus bimaculoides],Octopus bimaculoides,88.6,140,7%,8e-19,73.08,53,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF92076.1?report=genbank&log$=prottop&blast_rank=397&RID=0CP4BZ7Y016"",""KOF92076.1"")"
soluble guanylate cyclase gcy-33-like isoform X2 [Asterias rubens],Asterias rubens,98.2,98.2,11%,8e-19,38.57,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642220.1?report=genbank&log$=prottop&blast_rank=398&RID=0CP4BZ7Y016"",""XP_033642220.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,99.8,99.8,21%,1e-18,28.74,696,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266943.1?report=genbank&log$=prottop&blast_rank=399&RID=0CP4BZ7Y016"",""CAH1266943.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,96.3,96.3,18%,1e-18,26.03,324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811368.1?report=genbank&log$=prottop&blast_rank=400&RID=0CP4BZ7Y016"",""XP_006811368.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,100,100,18%,1e-18,33.03,980,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811144.1?report=genbank&log$=prottop&blast_rank=401&RID=0CP4BZ7Y016"",""XP_006811144.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,100,199,35%,1e-18,31.65,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670931.1?report=genbank&log$=prottop&blast_rank=402&RID=0CP4BZ7Y016"",""XP_035670931.1"")"
COS1.2b [Ciona intestinalis],Ciona intestinalis,99.8,186,33%,1e-18,30.04,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB02588.1?report=genbank&log$=prottop&blast_rank=403&RID=0CP4BZ7Y016"",""CAB02588.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,98.6,186,42%,1e-18,31.15,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671330.1?report=genbank&log$=prottop&blast_rank=404&RID=0CP4BZ7Y016"",""XP_014671330.1"")"
hypothetical protein OCBIM_22022763mg [Octopus bimaculoides],Octopus bimaculoides,99.4,99.4,19%,2e-18,30.83,638,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF62583.1?report=genbank&log$=prottop&blast_rank=405&RID=0CP4BZ7Y016"",""KOF62583.1"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,100,199,35%,2e-18,31.93,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670933.1?report=genbank&log$=prottop&blast_rank=406&RID=0CP4BZ7Y016"",""XP_035670933.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,99.8,99.8,18%,2e-18,29.55,1435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991666.1?report=genbank&log$=prottop&blast_rank=407&RID=0CP4BZ7Y016"",""XP_004991666.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,99.8,99.8,18%,2e-18,29.55,1432,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991199.1?report=genbank&log$=prottop&blast_rank=408&RID=0CP4BZ7Y016"",""XP_004991199.1"")"
TKL/DICTY4/DRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,99.8,99.8,18%,2e-18,29.55,1350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991661.1?report=genbank&log$=prottop&blast_rank=409&RID=0CP4BZ7Y016"",""XP_004991661.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,99.8,99.8,18%,2e-18,29.55,1391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991662.1?report=genbank&log$=prottop&blast_rank=410&RID=0CP4BZ7Y016"",""XP_004991662.1"")"
Receptor-type guanylate cyclase gcy-6 [Caenorhabditis elegans],Caenorhabditis elegans,99.4,99.4,15%,3e-18,28.19,1082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505650.3?report=genbank&log$=prottop&blast_rank=411&RID=0CP4BZ7Y016"",""NP_505650.3"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,99.4,99.4,18%,3e-18,31.96,984,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819914.1?report=genbank&log$=prottop&blast_rank=412&RID=0CP4BZ7Y016"",""XP_006819914.1"")"
Soluble guanylate cyclase gcy-35 [Caenorhabditis elegans],Caenorhabditis elegans,98.6,182,35%,3e-18,28.87,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001252131.1?report=genbank&log$=prottop&blast_rank=413&RID=0CP4BZ7Y016"",""NP_001252131.1"")"
Receptor-type guanylate cyclase gcy-6 [Caenorhabditis elegans],Caenorhabditis elegans,99.4,99.4,15%,3e-18,28.19,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294696.1?report=genbank&log$=prottop&blast_rank=414&RID=0CP4BZ7Y016"",""NP_001294696.1"")"
uncharacterized protein MONBRDRAFT_32949 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,99.8,184,21%,3e-18,28.78,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746887.1?report=genbank&log$=prottop&blast_rank=415&RID=0CP4BZ7Y016"",""XP_001746887.1"")"
atrial natriuretic peptide receptor 1 isoform X1 [Ciona intestinalis],Ciona intestinalis,99.4,187,33%,3e-18,30.04,1163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026696075.1?report=genbank&log$=prottop&blast_rank=416&RID=0CP4BZ7Y016"",""XP_026696075.1"")"
Soluble guanylate cyclase gcy-32 [Caenorhabditis elegans],Caenorhabditis elegans,97.8,192,35%,5e-18,29.41,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506452.5?report=genbank&log$=prottop&blast_rank=417&RID=0CP4BZ7Y016"",""NP_506452.5"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.8,170,35%,5e-18,30.05,645,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834771.1?report=genbank&log$=prottop&blast_rank=418&RID=0CP4BZ7Y016"",""XP_030834771.1"")"
GUCY1A2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,97.8,97.8,18%,6e-18,29.60,751,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267965.1?report=genbank&log$=prottop&blast_rank=419&RID=0CP4BZ7Y016"",""CAH1267965.1"")"
soluble guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,97.4,191,35%,7e-18,29.41,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAC35530.1?report=genbank&log$=prottop&blast_rank=420&RID=0CP4BZ7Y016"",""CAC35530.1"")"
Receptor-type guanylate cyclase gcy-8 [Caenorhabditis elegans],Caenorhabditis elegans,97.8,97.8,19%,8e-18,32.05,1152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501324.2?report=genbank&log$=prottop&blast_rank=421&RID=0CP4BZ7Y016"",""NP_501324.2"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,96.7,96.7,23%,8e-18,26.26,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251342.1?report=genbank&log$=prottop&blast_rank=422&RID=0CP4BZ7Y016"",""CAH1251342.1"")"
uncharacterized protein LOC118430159 [Branchiostoma floridae],Branchiostoma floridae,97.1,97.1,20%,9e-18,28.69,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035696761.1?report=genbank&log$=prottop&blast_rank=423&RID=0CP4BZ7Y016"",""XP_035696761.1"")"
uncharacterized protein MONBRDRAFT_33782 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,97.1,186,38%,9e-18,28.08,742,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748626.1?report=genbank&log$=prottop&blast_rank=424&RID=0CP4BZ7Y016"",""XP_001748626.1"")"
soluble guanylate cyclase 88E-like [Acropora millepora],Acropora millepora,97.1,97.1,20%,9e-18,27.31,687,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029180681.2?report=genbank&log$=prottop&blast_rank=425&RID=0CP4BZ7Y016"",""XP_029180681.2"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,96.3,188,38%,1e-17,29.44,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834764.1?report=genbank&log$=prottop&blast_rank=426&RID=0CP4BZ7Y016"",""XP_030834764.1"")"
atrial natriuretic peptide receptor 1-like isoform X4 [Ciona intestinalis],Ciona intestinalis,97.1,191,35%,1e-17,28.57,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695097.1?report=genbank&log$=prottop&blast_rank=427&RID=0CP4BZ7Y016"",""XP_026695097.1"")"
soluble guanylate cyclase 88E isoform X2 [Ciona intestinalis],Ciona intestinalis,96.7,177,34%,1e-17,32.46,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668041.1?report=genbank&log$=prottop&blast_rank=428&RID=0CP4BZ7Y016"",""XP_018668041.1"")"
soluble guanylate cyclase 88E isoform X1 [Ciona intestinalis],Ciona intestinalis,96.7,177,34%,1e-17,32.46,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691019.1?report=genbank&log$=prottop&blast_rank=429&RID=0CP4BZ7Y016"",""XP_026691019.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,97.1,192,34%,1e-17,30.21,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993001.1?report=genbank&log$=prottop&blast_rank=430&RID=0CP4BZ7Y016"",""XP_004993001.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,89.4,159,22%,1e-17,35.48,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825141.1?report=genbank&log$=prottop&blast_rank=431&RID=0CP4BZ7Y016"",""XP_006825141.1"")"
atrial natriuretic peptide receptor 1-like isoform X3 [Ciona intestinalis],Ciona intestinalis,96.7,191,35%,2e-17,28.57,1159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695096.1?report=genbank&log$=prottop&blast_rank=432&RID=0CP4BZ7Y016"",""XP_026695096.1"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Ciona intestinalis],Ciona intestinalis,96.7,191,35%,2e-17,28.57,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125256.1?report=genbank&log$=prottop&blast_rank=433&RID=0CP4BZ7Y016"",""XP_002125256.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Ciona intestinalis],Ciona intestinalis,96.7,191,35%,2e-17,28.57,1299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671934.1?report=genbank&log$=prottop&blast_rank=434&RID=0CP4BZ7Y016"",""XP_018671934.1"")"
guanylate cyclase soluble subunit alpha-2-like [Asterias rubens],Asterias rubens,95.9,181,28%,2e-17,32.41,694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632418.1?report=genbank&log$=prottop&blast_rank=435&RID=0CP4BZ7Y016"",""XP_033632418.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,97.1,194,18%,2e-17,29.09,2626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991189.1?report=genbank&log$=prottop&blast_rank=436&RID=0CP4BZ7Y016"",""XP_004991189.1"")"
LOW QUALITY PROTEIN: soluble guanylate cyclase 88E-like [Acropora millepora],Acropora millepora,95.5,95.5,19%,2e-17,29.58,627,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029181790.2?report=genbank&log$=prottop&blast_rank=437&RID=0CP4BZ7Y016"",""XP_029181790.2"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,96.3,188,34%,3e-17,27.93,1452,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998696.1?report=genbank&log$=prottop&blast_rank=438&RID=0CP4BZ7Y016"",""XP_004998696.1"")"
Receptor-type guanylate cyclase gcy-7 [Caenorhabditis elegans],Caenorhabditis elegans,95.9,177,33%,3e-17,29.56,1045,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023954.1?report=genbank&log$=prottop&blast_rank=439&RID=0CP4BZ7Y016"",""NP_001023954.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,95.9,95.9,18%,4e-17,29.09,1373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988395.1?report=genbank&log$=prottop&blast_rank=440&RID=0CP4BZ7Y016"",""XP_004988395.1"")"
guanylate cyclase soluble subunit beta-1-like [Branchiostoma floridae],Branchiostoma floridae,95.1,95.1,18%,4e-17,28.25,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681658.1?report=genbank&log$=prottop&blast_rank=441&RID=0CP4BZ7Y016"",""XP_035681658.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,95.9,95.9,18%,4e-17,29.09,1394,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993914.1?report=genbank&log$=prottop&blast_rank=442&RID=0CP4BZ7Y016"",""XP_004993914.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,95.5,95.5,19%,5e-17,29.41,1341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673190.1?report=genbank&log$=prottop&blast_rank=443&RID=0CP4BZ7Y016"",""XP_035673190.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,95.1,188,34%,5e-17,27.83,1280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988822.1?report=genbank&log$=prottop&blast_rank=444&RID=0CP4BZ7Y016"",""XP_004988822.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,94.7,94.7,19%,7e-17,27.53,1063,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814974.1?report=genbank&log$=prottop&blast_rank=445&RID=0CP4BZ7Y016"",""XP_006814974.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,88.2,88.2,16%,1e-16,30.10,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678804.1?report=genbank&log$=prottop&blast_rank=446&RID=0CP4BZ7Y016"",""XP_014678804.1"")"
PREDICTED: uncharacterized protein LOC106877831 isoform X2 [Octopus bimaculoides],Octopus bimaculoides,94.4,180,36%,1e-16,27.35,1584,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782345.1?report=genbank&log$=prottop&blast_rank=447&RID=0CP4BZ7Y016"",""XP_014782345.1"")"
PREDICTED: uncharacterized protein LOC106877831 isoform X1 [Octopus bimaculoides],Octopus bimaculoides,94.0,180,36%,1e-16,27.35,1683,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782344.1?report=genbank&log$=prottop&blast_rank=448&RID=0CP4BZ7Y016"",""XP_014782344.1"")"
uncharacterized protein MONBRDRAFT_34366 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,93.6,180,35%,2e-16,28.90,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749959.1?report=genbank&log$=prottop&blast_rank=449&RID=0CP4BZ7Y016"",""XP_001749959.1"")"
uncharacterized protein MONBRDRAFT_9289 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,92.0,183,37%,4e-16,28.93,1002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746883.1?report=genbank&log$=prottop&blast_rank=450&RID=0CP4BZ7Y016"",""XP_001746883.1"")"
Receptor-type guanylate cyclase daf-11 [Caenorhabditis elegans],Caenorhabditis elegans,92.0,180,37%,4e-16,29.95,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505960.3?report=genbank&log$=prottop&blast_rank=451&RID=0CP4BZ7Y016"",""NP_505960.3"")"
uncharacterized protein LOC117298297 [Asterias rubens],Asterias rubens,91.7,91.7,17%,5e-16,29.11,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637342.1?report=genbank&log$=prottop&blast_rank=452&RID=0CP4BZ7Y016"",""XP_033637342.1"")"
