Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,190,190,21%,4e-48,45.41,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1259265.1?report=genbank&log$=prottop&blast_rank=367&RID=0CJ16CSB013"",""CAH1259265.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,189,189,22%,6e-48,42.86,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240391.1?report=genbank&log$=prottop&blast_rank=368&RID=0CJ16CSB013"",""CAH1240391.1"")"
soluble guanylate cyclase 88E-like [Branchiostoma floridae],Branchiostoma floridae,190,190,20%,6e-48,47.75,670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035682203.1?report=genbank&log$=prottop&blast_rank=369&RID=0CJ16CSB013"",""XP_035682203.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,176,176,16%,1e-47,48.13,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014661675.1?report=genbank&log$=prottop&blast_rank=370&RID=0CJ16CSB013"",""XP_014661675.1"")"
guanylate cyclase soluble subunit alpha-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,188,188,20%,2e-47,46.30,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836089.1?report=genbank&log$=prottop&blast_rank=371&RID=0CJ16CSB013"",""XP_030836089.1"")"
Soluble guanylate cyclase gcy-36 [Caenorhabditis elegans],Caenorhabditis elegans,188,188,21%,2e-47,46.98,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_510557.3?report=genbank&log$=prottop&blast_rank=372&RID=0CJ16CSB013"",""NP_510557.3"")"
PREDICTED: LOW QUALITY PROTEIN: guanylate cyclase soluble subunit beta-1-like [Priapulus caudatus],Priapulus caudatus,179,179,22%,2e-47,40.86,328,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014670677.1?report=genbank&log$=prottop&blast_rank=373&RID=0CJ16CSB013"",""XP_014670677.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,189,189,23%,2e-47,46.61,764,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852589.1?report=genbank&log$=prottop&blast_rank=374&RID=0CJ16CSB013"",""XP_030852589.1"")"
PREDICTED: uncharacterized protein LOC100375301 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,187,187,22%,2e-47,42.21,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825140.1?report=genbank&log$=prottop&blast_rank=375&RID=0CJ16CSB013"",""XP_006825140.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,189,189,23%,3e-47,46.61,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834778.1?report=genbank&log$=prottop&blast_rank=376&RID=0CJ16CSB013"",""XP_030834778.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,188,188,20%,4e-47,47.06,696,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266943.1?report=genbank&log$=prottop&blast_rank=377&RID=0CJ16CSB013"",""CAH1266943.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Amphimedon queenslandica],Amphimedon queenslandica,190,190,20%,5e-47,44.64,877,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003387397.1?report=genbank&log$=prottop&blast_rank=378&RID=0CJ16CSB013"",""XP_003387397.1"")"
PREDICTED: uncharacterized protein LOC100367642 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,186,186,22%,6e-47,42.26,636,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002741362.1?report=genbank&log$=prottop&blast_rank=379&RID=0CJ16CSB013"",""XP_002741362.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,185,185,23%,6e-47,45.82,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834764.1?report=genbank&log$=prottop&blast_rank=380&RID=0CJ16CSB013"",""XP_030834764.1"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,184,184,22%,1e-46,41.27,578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024890.1?report=genbank&log$=prottop&blast_rank=381&RID=0CJ16CSB013"",""NP_001024890.1"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,184,184,22%,2e-46,41.27,594,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024888.1?report=genbank&log$=prottop&blast_rank=382&RID=0CJ16CSB013"",""NP_001024888.1"")"
PREDICTED: guanylyl cyclase GC-E-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,171,171,12%,2e-46,62.79,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811143.1?report=genbank&log$=prottop&blast_rank=383&RID=0CJ16CSB013"",""XP_006811143.1"")"
serine/threonine protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,189,189,23%,2e-46,39.04,1260,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994361.1?report=genbank&log$=prottop&blast_rank=384&RID=0CJ16CSB013"",""XP_004994361.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,184,184,22%,6e-46,41.22,665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001317860.1?report=genbank&log$=prottop&blast_rank=385&RID=0CJ16CSB013"",""NP_001317860.1"")"
NO-insensitive guanylyl cyclase III [Salpingoeca rosetta],Salpingoeca rosetta,184,184,21%,6e-46,45.02,658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997879.1?report=genbank&log$=prottop&blast_rank=386&RID=0CJ16CSB013"",""XP_004997879.1"")"
soluble guanylate cyclase 88E-like [Acropora millepora],Acropora millepora,184,184,23%,1e-45,42.80,687,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029180681.2?report=genbank&log$=prottop&blast_rank=387&RID=0CJ16CSB013"",""XP_029180681.2"")"
guanylate cyclase [Salpingoeca rosetta],Salpingoeca rosetta,186,186,22%,1e-45,43.88,919,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988444.1?report=genbank&log$=prottop&blast_rank=388&RID=0CJ16CSB013"",""XP_004988444.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,182,182,22%,1e-45,43.51,612,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257144.1?report=genbank&log$=prottop&blast_rank=389&RID=0CJ16CSB013"",""CAH1257144.1"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,184,184,22%,1e-45,41.22,702,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024889.1?report=genbank&log$=prottop&blast_rank=390&RID=0CJ16CSB013"",""NP_001024889.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,186,186,75%,1e-45,25.66,871,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014664484.1?report=genbank&log$=prottop&blast_rank=391&RID=0CJ16CSB013"",""XP_014664484.1"")"
uncharacterized protein PTSG_00667 [Salpingoeca rosetta],Salpingoeca rosetta,185,185,22%,2e-45,41.91,873,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998135.1?report=genbank&log$=prottop&blast_rank=392&RID=0CJ16CSB013"",""XP_004998135.1"")"
hypothetical protein OCBIM_22013044mg [Octopus bimaculoides],Octopus bimaculoides,180,180,21%,2e-45,45.02,545,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOG01042.1?report=genbank&log$=prottop&blast_rank=393&RID=0CJ16CSB013"",""KOG01042.1"")"
uncharacterized protein LOC118414904 [Branchiostoma floridae],Branchiostoma floridae,181,181,22%,4e-45,44.07,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035675093.1?report=genbank&log$=prottop&blast_rank=394&RID=0CJ16CSB013"",""XP_035675093.1"")"
uncharacterized protein MONBRDRAFT_37136 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,184,184,20%,4e-45,45.07,938,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745999.1?report=genbank&log$=prottop&blast_rank=395&RID=0CJ16CSB013"",""XP_001745999.1"")"
NO-insensitive guanylyl cyclase III [Salpingoeca rosetta],Salpingoeca rosetta,182,182,21%,5e-45,44.54,762,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997875.1?report=genbank&log$=prottop&blast_rank=396&RID=0CJ16CSB013"",""XP_004997875.1"")"
adenylate and Guanylate cyclase catalytic domain-containing protein [Salpingoeca rosetta],Salpingoeca rosetta,182,182,21%,5e-45,43.64,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993124.1?report=genbank&log$=prottop&blast_rank=397&RID=0CJ16CSB013"",""XP_004993124.1"")"
NO-insensitive guanylyl cyclase III [Salpingoeca rosetta],Salpingoeca rosetta,181,181,21%,6e-45,44.02,709,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993125.1?report=genbank&log$=prottop&blast_rank=398&RID=0CJ16CSB013"",""XP_004993125.1"")"
PREDICTED: guanylate cyclase soluble subunit alpha-2-like [Octopus bimaculoides],Octopus bimaculoides,180,180,21%,8e-45,45.02,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771324.1?report=genbank&log$=prottop&blast_rank=399&RID=0CJ16CSB013"",""XP_014771324.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,179,179,22%,1e-44,42.46,608,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1272459.1?report=genbank&log$=prottop&blast_rank=400&RID=0CJ16CSB013"",""CAH1272459.1"")"
soluble guanylate cyclase 88E [Ciona intestinalis],Ciona intestinalis,181,181,22%,1e-44,43.15,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668823.1?report=genbank&log$=prottop&blast_rank=401&RID=0CJ16CSB013"",""XP_018668823.1"")"
hypothetical protein OCBIM_22039505mg [Octopus bimaculoides],Octopus bimaculoides,175,175,22%,3e-44,42.74,480,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF72379.1?report=genbank&log$=prottop&blast_rank=402&RID=0CJ16CSB013"",""KOF72379.1"")"
guanylate cyclase [Salpingoeca rosetta],Salpingoeca rosetta,179,179,22%,3e-44,42.74,703,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997923.1?report=genbank&log$=prottop&blast_rank=403&RID=0CJ16CSB013"",""XP_004997923.1"")"
PREDICTED: uncharacterized protein LOC100367811 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,176,176,16%,5e-44,50.58,551,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814149.1?report=genbank&log$=prottop&blast_rank=404&RID=0CJ16CSB013"",""XP_006814149.1"")"
L3i88 isoform d [Salpingoeca rosetta],Salpingoeca rosetta,179,179,20%,5e-44,44.55,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997927.1?report=genbank&log$=prottop&blast_rank=405&RID=0CJ16CSB013"",""XP_004997927.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-1-like [Amphimedon queenslandica],Amphimedon queenslandica,180,180,22%,8e-44,47.08,910,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011407966.2?report=genbank&log$=prottop&blast_rank=406&RID=0CJ16CSB013"",""XP_011407966.2"")"
NO-insensitive guanylyl cyclase III [Salpingoeca rosetta],Salpingoeca rosetta,178,178,21%,1e-43,43.16,718,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989530.1?report=genbank&log$=prottop&blast_rank=407&RID=0CJ16CSB013"",""XP_004989530.1"")"
NO-insensitive guanylyl cyclase III [Salpingoeca rosetta],Salpingoeca rosetta,177,177,22%,1e-43,41.00,697,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989181.1?report=genbank&log$=prottop&blast_rank=408&RID=0CJ16CSB013"",""XP_004989181.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-1-like [Octopus bimaculoides],Octopus bimaculoides,175,175,22%,3e-43,42.74,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014783808.1?report=genbank&log$=prottop&blast_rank=409&RID=0CJ16CSB013"",""XP_014783808.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,175,175,22%,3e-43,42.86,614,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267968.1?report=genbank&log$=prottop&blast_rank=410&RID=0CJ16CSB013"",""CAH1267968.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,159,159,8%,5e-43,79.35,109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014668018.1?report=genbank&log$=prottop&blast_rank=411&RID=0CJ16CSB013"",""XP_014668018.1"")"
guanylate cyclase soluble subunit beta-1-like [Branchiostoma floridae],Branchiostoma floridae,174,174,22%,8e-43,42.86,614,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681741.1?report=genbank&log$=prottop&blast_rank=412&RID=0CJ16CSB013"",""XP_035681741.1"")"
PREDICTED: guanylate cyclase 2G-like [Priapulus caudatus],Priapulus caudatus,157,157,12%,4e-42,58.91,131,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014664156.1?report=genbank&log$=prottop&blast_rank=413&RID=0CJ16CSB013"",""XP_014664156.1"")"
uncharacterized protein MONBRDRAFT_31218 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,176,176,44%,4e-42,29.62,1540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743060.1?report=genbank&log$=prottop&blast_rank=414&RID=0CJ16CSB013"",""XP_001743060.1"")"
guanylyl cyclase a-subunit [Salpingoeca rosetta],Salpingoeca rosetta,174,174,21%,5e-42,44.02,801,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997522.1?report=genbank&log$=prottop&blast_rank=415&RID=0CJ16CSB013"",""XP_004997522.1"")"
soluble guanylate cyclase 88E-like [Ciona intestinalis],Ciona intestinalis,171,171,22%,9e-42,38.43,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009858122.1?report=genbank&log$=prottop&blast_rank=416&RID=0CJ16CSB013"",""XP_009858122.1"")"
uncharacterized protein MONBRDRAFT_14699 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,160,160,17%,1e-41,47.64,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743228.1?report=genbank&log$=prottop&blast_rank=417&RID=0CJ16CSB013"",""XP_001743228.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,164,164,22%,1e-41,36.99,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672788.1?report=genbank&log$=prottop&blast_rank=418&RID=0CJ16CSB013"",""XP_014672788.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Priapulus caudatus],Priapulus caudatus,170,170,19%,1e-41,42.25,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663659.1?report=genbank&log$=prottop&blast_rank=419&RID=0CJ16CSB013"",""XP_014663659.1"")"
soluble guanylate cyclase [Salpingoeca rosetta],Salpingoeca rosetta,173,173,22%,2e-41,40.08,953,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988344.1?report=genbank&log$=prottop&blast_rank=420&RID=0CJ16CSB013"",""XP_004988344.1"")"
GUCY1A2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,171,171,21%,4e-41,44.05,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267967.1?report=genbank&log$=prottop&blast_rank=421&RID=0CJ16CSB013"",""CAH1267967.1"")"
guanylate cyclase [Salpingoeca rosetta],Salpingoeca rosetta,172,172,19%,4e-41,45.24,1094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995594.1?report=genbank&log$=prottop&blast_rank=422&RID=0CJ16CSB013"",""XP_004995594.1"")"
guanylyl cyclase [Dictyostelium discoideum AX3],Dictyostelium discoideum AX3,173,316,20%,4e-41,42.25,1486,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB42641.1?report=genbank&log$=prottop&blast_rank=423&RID=0CJ16CSB013"",""CAB42641.1"")"
guanylate cyclase soluble subunit beta-1-like isoform X2 [Ciona intestinalis],Ciona intestinalis,169,169,22%,4e-41,41.20,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026696428.1?report=genbank&log$=prottop&blast_rank=424&RID=0CJ16CSB013"",""XP_026696428.1"")"
guanylyl cyclase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,173,316,20%,4e-41,42.25,1483,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643824.1?report=genbank&log$=prottop&blast_rank=425&RID=0CJ16CSB013"",""XP_643824.1"")"
guanylate cyclase soluble subunit alpha-2-like [Asterias rubens],Asterias rubens,169,169,20%,5e-41,42.47,694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632418.1?report=genbank&log$=prottop&blast_rank=426&RID=0CJ16CSB013"",""XP_033632418.1"")"
PREDICTED: receptor-type guanylate cyclase gcy-22-like [Priapulus caudatus],Priapulus caudatus,160,160,13%,5e-41,53.74,295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014670257.1?report=genbank&log$=prottop&blast_rank=427&RID=0CJ16CSB013"",""XP_014670257.1"")"
GUCY1A2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,171,171,21%,6e-41,44.05,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267966.1?report=genbank&log$=prottop&blast_rank=428&RID=0CJ16CSB013"",""CAH1267966.1"")"
guanylate cyclase soluble subunit beta-1-like isoform X1 [Ciona intestinalis],Ciona intestinalis,169,169,22%,6e-41,41.20,706,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002122297.2?report=genbank&log$=prottop&blast_rank=429&RID=0CJ16CSB013"",""XP_002122297.2"")"
guanylate cyclase soluble subunit alpha-2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,170,170,21%,1e-40,44.05,816,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681740.1?report=genbank&log$=prottop&blast_rank=430&RID=0CJ16CSB013"",""XP_035681740.1"")"
guanylate cyclase soluble subunit beta-1-like [Branchiostoma floridae],Branchiostoma floridae,168,168,22%,1e-40,41.18,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681658.1?report=genbank&log$=prottop&blast_rank=431&RID=0CJ16CSB013"",""XP_035681658.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,167,167,20%,1e-40,47.71,645,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834771.1?report=genbank&log$=prottop&blast_rank=432&RID=0CJ16CSB013"",""XP_030834771.1"")"
guanylate cyclase soluble subunit alpha-2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,169,169,21%,2e-40,44.05,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681739.1?report=genbank&log$=prottop&blast_rank=433&RID=0CJ16CSB013"",""XP_035681739.1"")"
uncharacterized protein MONBRDRAFT_32325 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,170,170,45%,2e-40,28.23,1092,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745546.1?report=genbank&log$=prottop&blast_rank=434&RID=0CJ16CSB013"",""XP_001745546.1"")"
GUCY1A2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,167,167,22%,3e-40,41.60,751,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267965.1?report=genbank&log$=prottop&blast_rank=435&RID=0CJ16CSB013"",""CAH1267965.1"")"
guanylate cyclase soluble subunit alpha-2 isoform X2 [Ciona intestinalis],Ciona intestinalis,164,164,20%,4e-40,42.15,518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691494.1?report=genbank&log$=prottop&blast_rank=436&RID=0CJ16CSB013"",""XP_026691494.1"")"
guanylate cyclase [Asterias rubens],Asterias rubens,150,150,10%,4e-40,66.97,109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABL63490.1?report=genbank&log$=prottop&blast_rank=437&RID=0CJ16CSB013"",""ABL63490.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-1-like [Hydra vulgaris],Hydra vulgaris,167,167,20%,6e-40,41.18,749,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553640.1?report=genbank&log$=prottop&blast_rank=438&RID=0CJ16CSB013"",""XP_012553640.1"")"
guanylate cyclase soluble subunit alpha-2 isoform X1 [Ciona intestinalis],Ciona intestinalis,164,164,20%,6e-40,42.15,536,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691493.1?report=genbank&log$=prottop&blast_rank=439&RID=0CJ16CSB013"",""XP_026691493.1"")"
soluble guanylate cyclase 88E-like [Ciona intestinalis],Ciona intestinalis,166,166,21%,1e-39,36.44,848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026694132.1?report=genbank&log$=prottop&blast_rank=440&RID=0CJ16CSB013"",""XP_026694132.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,150,150,12%,2e-39,58.09,135,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820187.1?report=genbank&log$=prottop&blast_rank=441&RID=0CJ16CSB013"",""XP_006820187.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,155,155,25%,6e-39,33.33,316,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006815864.1?report=genbank&log$=prottop&blast_rank=442&RID=0CJ16CSB013"",""XP_006815864.1"")"
PREDICTED: resact receptor-like [Octopus bimaculoides],Octopus bimaculoides,160,160,35%,6e-39,28.50,530,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014788416.1?report=genbank&log$=prottop&blast_rank=443&RID=0CJ16CSB013"",""XP_014788416.1"")"
hypothetical protein OCBIM_22013658mg [Octopus bimaculoides],Octopus bimaculoides,161,161,35%,1e-38,28.61,625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF64376.1?report=genbank&log$=prottop&blast_rank=444&RID=0CJ16CSB013"",""KOF64376.1"")"
guanylate cyclase soluble subunit beta-1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,161,161,22%,1e-38,40.48,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_786686.3?report=genbank&log$=prottop&blast_rank=445&RID=0CJ16CSB013"",""XP_786686.3"")"
PREDICTED: uncharacterized protein LOC100375935 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,157,157,16%,4e-38,47.49,494,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823717.1?report=genbank&log$=prottop&blast_rank=446&RID=0CJ16CSB013"",""XP_006823717.1"")"
PREDICTED: receptor-type guanylate cyclase gcy-18-like [Priapulus caudatus],Priapulus caudatus,162,162,33%,5e-38,29.21,846,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665097.1?report=genbank&log$=prottop&blast_rank=447&RID=0CJ16CSB013"",""XP_014665097.1"")"
PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC105843244 [Hydra vulgaris],Hydra vulgaris,162,463,81%,9e-38,58.87,1807,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553790.1?report=genbank&log$=prottop&blast_rank=448&RID=0CJ16CSB013"",""XP_012553790.1"")"
PREDICTED: uncharacterized protein LOC100375697 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,159,159,22%,1e-37,34.45,652,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006824111.1?report=genbank&log$=prottop&blast_rank=449&RID=0CJ16CSB013"",""XP_006824111.1"")"
uncharacterized protein MONBRDRAFT_33782 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,160,160,19%,1e-37,43.52,742,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748626.1?report=genbank&log$=prottop&blast_rank=450&RID=0CJ16CSB013"",""XP_001748626.1"")"
PREDICTED: uncharacterized protein LOC100197914 [Hydra vulgaris],Hydra vulgaris,161,161,20%,2e-37,41.78,1228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563239.1?report=genbank&log$=prottop&blast_rank=451&RID=0CJ16CSB013"",""XP_012563239.1"")"
Guanylate cyclase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,147,147,14%,7e-37,50.00,250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001252133.1?report=genbank&log$=prottop&blast_rank=452&RID=0CJ16CSB013"",""NP_001252133.1"")"
guanylate cyclase soluble subunit beta-1-like [Asterias rubens],Asterias rubens,155,155,21%,8e-37,40.33,605,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632257.1?report=genbank&log$=prottop&blast_rank=453&RID=0CJ16CSB013"",""XP_033632257.1"")"
Soluble guanylate cyclase gcy-34 [Caenorhabditis elegans],Caenorhabditis elegans,155,155,21%,2e-36,40.26,686,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506319.1?report=genbank&log$=prottop&blast_rank=454&RID=0CJ16CSB013"",""NP_506319.1"")"
Soluble guanylate cyclase gcy-33 [Caenorhabditis elegans],Caenorhabditis elegans,155,155,21%,6e-36,39.48,945,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256391.1?report=genbank&log$=prottop&blast_rank=455&RID=0CJ16CSB013"",""NP_001256391.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,155,155,22%,6e-36,38.06,947,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256392.1?report=genbank&log$=prottop&blast_rank=456&RID=0CJ16CSB013"",""NP_001256392.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,134,134,10%,4e-34,58.88,131,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014664483.1?report=genbank&log$=prottop&blast_rank=457&RID=0CJ16CSB013"",""XP_014664483.1"")"
PREDICTED: guanylate cyclase 32E-like [Octopus bimaculoides],Octopus bimaculoides,147,147,45%,9e-34,25.67,649,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014786034.1?report=genbank&log$=prottop&blast_rank=458&RID=0CJ16CSB013"",""XP_014786034.1"")"
