Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Hsl1p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,231,231,49%,9e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS35481.1?report=genbank&log$=prottop&blast_rank=368&RID=0818EA92013"",""AJS35481.1"")"
Hsl1p [Saccharomyces cerevisiae P283],Saccharomyces cerevisiae P283,231,231,49%,9e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWH17544.1?report=genbank&log$=prottop&blast_rank=369&RID=0818EA92013"",""EWH17544.1"")"
Hsl1p [Saccharomyces cerevisiae YJM451],Saccharomyces cerevisiae YJM451,231,231,49%,9e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS33372.1?report=genbank&log$=prottop&blast_rank=370&RID=0818EA92013"",""AJS33372.1"")"
Kin4p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,227,227,48%,9e-63,43.57,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT75556.1?report=genbank&log$=prottop&blast_rank=371&RID=0818EA92013"",""AJT75556.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X1 [Asterias rubens],Asterias rubens,225,225,49%,9e-63,41.88,712,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640854.1?report=genbank&log$=prottop&blast_rank=372&RID=0818EA92013"",""XP_033640854.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1419],Saccharomyces cerevisiae YJM1419,231,231,49%,9e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS51315.1?report=genbank&log$=prottop&blast_rank=373&RID=0818EA92013"",""AJS51315.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X2 [Asterias rubens],Asterias rubens,225,225,49%,9e-63,41.88,711,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640861.1?report=genbank&log$=prottop&blast_rank=374&RID=0818EA92013"",""XP_033640861.1"")"
Hsl1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,231,231,49%,9e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS31633.1?report=genbank&log$=prottop&blast_rank=375&RID=0818EA92013"",""AJS31633.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X3 [Asterias rubens],Asterias rubens,225,225,49%,9e-63,41.88,698,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640869.1?report=genbank&log$=prottop&blast_rank=376&RID=0818EA92013"",""XP_033640869.1"")"
hypothetical protein SCEPF1_0016002700 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,231,231,49%,9e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES68411.1?report=genbank&log$=prottop&blast_rank=377&RID=0818EA92013"",""GES68411.1"")"
probable serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,231,231,49%,9e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP72837.1?report=genbank&log$=prottop&blast_rank=378&RID=0818EA92013"",""GFP72837.1"")"
Hsl1p [Saccharomyces cerevisiae YJM453],Saccharomyces cerevisiae YJM453,231,231,49%,9e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS33676.1?report=genbank&log$=prottop&blast_rank=379&RID=0818EA92013"",""AJS33676.1"")"
putative serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,231,231,49%,9e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH80764.1?report=genbank&log$=prottop&blast_rank=380&RID=0818EA92013"",""ONH80764.1"")"
Hsl1p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,231,231,49%,9e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30135.1?report=genbank&log$=prottop&blast_rank=381&RID=0818EA92013"",""AJS30135.1"")"
Kin4p [Saccharomyces cerevisiae YJM1443],Saccharomyces cerevisiae YJM1443,227,227,48%,9e-63,43.57,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU07823.1?report=genbank&log$=prottop&blast_rank=382&RID=0818EA92013"",""AJU07823.1"")"
MAP/microtubule affinity-regulating kinase 3-like isoform X5 [Asterias rubens],Asterias rubens,225,225,49%,9e-63,41.88,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640884.1?report=genbank&log$=prottop&blast_rank=383&RID=0818EA92013"",""XP_033640884.1"")"
Hsl1p [Saccharomyces cerevisiae],Saccharomyces cerevisiae,231,231,49%,9e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB07455.1?report=genbank&log$=prottop&blast_rank=384&RID=0818EA92013"",""AAB07455.1"")"
protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,231,231,49%,9e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN16971.1?report=genbank&log$=prottop&blast_rank=385&RID=0818EA92013"",""PTN16971.1"")"
protein kinase HSL1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,231,231,49%,9e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_012821.2?report=genbank&log$=prottop&blast_rank=386&RID=0818EA92013"",""NP_012821.2"")"
Kin4p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,227,227,48%,9e-63,43.57,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT72147.1?report=genbank&log$=prottop&blast_rank=387&RID=0818EA92013"",""AJT72147.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,231,231,49%,9e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS48686.1?report=genbank&log$=prottop&blast_rank=388&RID=0818EA92013"",""AJS48686.1"")"
Hsl1p [Saccharomyces cerevisiae YJM248],Saccharomyces cerevisiae YJM248,231,231,49%,9e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS31333.1?report=genbank&log$=prottop&blast_rank=389&RID=0818EA92013"",""AJS31333.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,231,231,49%,9e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP39939.1?report=genbank&log$=prottop&blast_rank=390&RID=0818EA92013"",""AJP39939.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1244],Saccharomyces cerevisiae YJM1244,231,231,49%,9e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS42390.1?report=genbank&log$=prottop&blast_rank=391&RID=0818EA92013"",""AJS42390.1"")"
Hsl1p [Saccharomyces cerevisiae YJM693],Saccharomyces cerevisiae YJM693,231,231,49%,9e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS36977.1?report=genbank&log$=prottop&blast_rank=392&RID=0818EA92013"",""AJS36977.1"")"
Hsl1p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,231,231,49%,9e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS34279.1?report=genbank&log$=prottop&blast_rank=393&RID=0818EA92013"",""AJS34279.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,231,231,49%,9e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS53703.1?report=genbank&log$=prottop&blast_rank=394&RID=0818EA92013"",""AJS53703.1"")"
Hsl1p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,231,231,49%,9e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS32530.1?report=genbank&log$=prottop&blast_rank=395&RID=0818EA92013"",""AJS32530.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,231,231,49%,9e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS56365.1?report=genbank&log$=prottop&blast_rank=396&RID=0818EA92013"",""AJS56365.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,231,231,49%,9e-63,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS49811.1?report=genbank&log$=prottop&blast_rank=397&RID=0818EA92013"",""AJS49811.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1311],Saccharomyces cerevisiae YJM1311,231,231,49%,1e-62,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS44467.1?report=genbank&log$=prottop&blast_rank=398&RID=0818EA92013"",""AJS44467.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1338],Saccharomyces cerevisiae YJM1338,231,231,49%,1e-62,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS45671.1?report=genbank&log$=prottop&blast_rank=399&RID=0818EA92013"",""AJS45671.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,231,231,49%,1e-62,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS53404.1?report=genbank&log$=prottop&blast_rank=400&RID=0818EA92013"",""AJS53404.1"")"
Hsl1p [Saccharomyces cerevisiae CEN.PK113-7D],Saccharomyces cerevisiae CEN.PK113-7D,231,231,49%,1e-62,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIW09130.1?report=genbank&log$=prottop&blast_rank=401&RID=0818EA92013"",""EIW09130.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,231,231,49%,1e-62,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS54003.1?report=genbank&log$=prottop&blast_rank=402&RID=0818EA92013"",""AJS54003.1"")"
hypothetical protein DDB_G0285643 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,225,225,48%,1e-62,44.49,715,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_638191.1?report=genbank&log$=prottop&blast_rank=403&RID=0818EA92013"",""XP_638191.1"")"
Kin4p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,227,227,48%,1e-62,43.57,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU00970.1?report=genbank&log$=prottop&blast_rank=404&RID=0818EA92013"",""AJU00970.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1389],Saccharomyces cerevisiae YJM1389,231,231,49%,1e-62,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS48982.1?report=genbank&log$=prottop&blast_rank=405&RID=0818EA92013"",""AJS48982.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,231,231,49%,1e-62,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS50107.1?report=genbank&log$=prottop&blast_rank=406&RID=0818EA92013"",""AJS50107.1"")"
SNF1-related protein kinase catalytic subunit alpha KIN10 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,228,228,54%,1e-62,39.61,852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_787125.3?report=genbank&log$=prottop&blast_rank=407&RID=0818EA92013"",""XP_787125.3"")"
Hsl1p [Saccharomyces cerevisiae YJM1385],Saccharomyces cerevisiae YJM1385,231,231,49%,1e-62,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS47781.1?report=genbank&log$=prottop&blast_rank=408&RID=0818EA92013"",""AJS47781.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,231,231,49%,1e-62,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS49511.1?report=genbank&log$=prottop&blast_rank=409&RID=0818EA92013"",""AJS49511.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1273],Saccharomyces cerevisiae YJM1273,231,231,49%,1e-62,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS43563.1?report=genbank&log$=prottop&blast_rank=410&RID=0818EA92013"",""AJS43563.1"")"
Kin4p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,227,227,48%,1e-62,43.57,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT74578.1?report=genbank&log$=prottop&blast_rank=411&RID=0818EA92013"",""AJT74578.1"")"
Kin4p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,227,227,48%,1e-62,43.57,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU14166.1?report=genbank&log$=prottop&blast_rank=412&RID=0818EA92013"",""AJU14166.1"")"
Kin4p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,227,227,48%,1e-62,43.57,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT75069.1?report=genbank&log$=prottop&blast_rank=413&RID=0818EA92013"",""AJT75069.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,231,231,49%,1e-62,37.94,1520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS51011.1?report=genbank&log$=prottop&blast_rank=414&RID=0818EA92013"",""AJS51011.1"")"
Kin4p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,227,227,48%,1e-62,43.57,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT79981.1?report=genbank&log$=prottop&blast_rank=415&RID=0818EA92013"",""AJT79981.1"")"
protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,231,231,49%,1e-62,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN23240.1?report=genbank&log$=prottop&blast_rank=416&RID=0818EA92013"",""PTN23240.1"")"
Kin4p [Saccharomyces cerevisiae YJM555],Saccharomyces cerevisiae YJM555,227,227,48%,1e-62,43.57,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT79483.1?report=genbank&log$=prottop&blast_rank=417&RID=0818EA92013"",""AJT79483.1"")"
Kin4p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,227,227,48%,1e-62,43.57,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU09758.1?report=genbank&log$=prottop&blast_rank=418&RID=0818EA92013"",""AJU09758.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1549],Saccharomyces cerevisiae YJM1549,231,231,49%,1e-62,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS55762.1?report=genbank&log$=prottop&blast_rank=419&RID=0818EA92013"",""AJS55762.1"")"
Kin4p [Saccharomyces cerevisiae YJM248],Saccharomyces cerevisiae YJM248,227,227,48%,1e-62,43.57,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT73116.1?report=genbank&log$=prottop&blast_rank=420&RID=0818EA92013"",""AJT73116.1"")"
Kin4p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,227,227,48%,1e-62,43.57,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU05391.1?report=genbank&log$=prottop&blast_rank=421&RID=0818EA92013"",""AJU05391.1"")"
Hsl1p [Saccharomyces cerevisiae EC1118],Saccharomyces cerevisiae EC1118,231,231,49%,1e-62,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAY80990.1?report=genbank&log$=prottop&blast_rank=422&RID=0818EA92013"",""CAY80990.1"")"
HLJ1_G0003810.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,231,231,49%,1e-62,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6638300.1?report=genbank&log$=prottop&blast_rank=423&RID=0818EA92013"",""CAD6638300.1"")"
HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,231,231,49%,1e-62,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KZV09837.1?report=genbank&log$=prottop&blast_rank=424&RID=0818EA92013"",""KZV09837.1"")"
protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,231,231,49%,1e-62,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX70652.1?report=genbank&log$=prottop&blast_rank=425&RID=0818EA92013"",""GAX70652.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1386],Saccharomyces cerevisiae YJM1386,231,231,49%,1e-62,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS48082.1?report=genbank&log$=prottop&blast_rank=426&RID=0818EA92013"",""AJS48082.1"")"
BJ4_G0037100.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,48%,1e-62,43.57,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6646493.1?report=genbank&log$=prottop&blast_rank=427&RID=0818EA92013"",""CAD6646493.1"")"
HN1_G0039810.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,48%,1e-62,43.57,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6646297.1?report=genbank&log$=prottop&blast_rank=428&RID=0818EA92013"",""CAD6646297.1"")"
Kin4p [Saccharomyces cerevisiae YJM1389],Saccharomyces cerevisiae YJM1389,226,226,48%,1e-62,43.57,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU01942.1?report=genbank&log$=prottop&blast_rank=429&RID=0818EA92013"",""AJU01942.1"")"
Kin4p [Saccharomyces cerevisiae YJM1273],Saccharomyces cerevisiae YJM1273,226,226,48%,1e-62,43.57,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT93139.1?report=genbank&log$=prottop&blast_rank=430&RID=0818EA92013"",""AJT93139.1"")"
Kin4p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,224,224,48%,1e-62,43.42,686,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA56759.1?report=genbank&log$=prottop&blast_rank=431&RID=0818EA92013"",""EGA56759.1"")"
Kin4p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,226,226,48%,1e-62,43.42,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU08791.1?report=genbank&log$=prottop&blast_rank=432&RID=0818EA92013"",""AJU08791.1"")"
SX2_G0003820.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,230,230,49%,1e-62,37.94,1520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6635711.1?report=genbank&log$=prottop&blast_rank=433&RID=0818EA92013"",""CAD6635711.1"")"
serine/threonine-protein kinase KIN4 [Saccharomyces cerevisiae RM11-1a],Saccharomyces cerevisiae RM11-1a,226,226,48%,1e-62,43.57,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDV10808.1?report=genbank&log$=prottop&blast_rank=434&RID=0818EA92013"",""EDV10808.1"")"
Kin4p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,226,226,48%,1e-62,43.57,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY77516.1?report=genbank&log$=prottop&blast_rank=435&RID=0818EA92013"",""AHY77516.1"")"
HLJ1_G0039990.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,48%,1e-62,43.57,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6650758.1?report=genbank&log$=prottop&blast_rank=436&RID=0818EA92013"",""CAD6650758.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1208],Saccharomyces cerevisiae YJM1208,230,230,49%,1e-62,37.94,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS41788.1?report=genbank&log$=prottop&blast_rank=437&RID=0818EA92013"",""AJS41788.1"")"
Kin4p [Saccharomyces cerevisiae JAY291],Saccharomyces cerevisiae JAY291,226,226,48%,1e-62,43.57,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEU04900.1?report=genbank&log$=prottop&blast_rank=438&RID=0818EA92013"",""EEU04900.1"")"
Kin4p [Saccharomyces cerevisiae YJM1129],Saccharomyces cerevisiae YJM1129,226,226,48%,1e-62,43.57,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT87831.1?report=genbank&log$=prottop&blast_rank=439&RID=0818EA92013"",""AJT87831.1"")"
Kin4p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,226,226,48%,1e-62,43.57,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU03413.1?report=genbank&log$=prottop&blast_rank=440&RID=0818EA92013"",""AJU03413.1"")"
Kin4p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,226,226,48%,1e-62,43.57,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU03912.1?report=genbank&log$=prottop&blast_rank=441&RID=0818EA92013"",""AJU03912.1"")"
Kin4p [Saccharomyces cerevisiae YJM453],Saccharomyces cerevisiae YJM453,226,226,48%,1e-62,43.57,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT77038.1?report=genbank&log$=prottop&blast_rank=442&RID=0818EA92013"",""AJT77038.1"")"
Kin4p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,226,226,48%,1e-62,43.57,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA76730.1?report=genbank&log$=prottop&blast_rank=443&RID=0818EA92013"",""EGA76730.1"")"
putative serine/threonine protein kinase KIN4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,48%,1e-62,43.57,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN41244.1?report=genbank&log$=prottop&blast_rank=444&RID=0818EA92013"",""PTN41244.1"")"
Kin4p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,226,226,48%,1e-62,43.57,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT71656.1?report=genbank&log$=prottop&blast_rank=445&RID=0818EA92013"",""AJT71656.1"")"
putative serine/threonine protein kinase KIN4 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,226,226,48%,1e-62,43.57,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_014876.1?report=genbank&log$=prottop&blast_rank=446&RID=0818EA92013"",""NP_014876.1"")"
Kin4p [Saccharomyces cerevisiae CEN.PK113-7D],Saccharomyces cerevisiae CEN.PK113-7D,226,226,48%,1e-62,43.57,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIW07663.1?report=genbank&log$=prottop&blast_rank=447&RID=0818EA92013"",""EIW07663.1"")"
Kin4p [Saccharomyces cerevisiae YJM1311],Saccharomyces cerevisiae YJM1311,226,226,48%,1e-62,43.57,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT94587.1?report=genbank&log$=prottop&blast_rank=448&RID=0818EA92013"",""AJT94587.1"")"
Kin4p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,226,226,48%,1e-62,43.57,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU10241.1?report=genbank&log$=prottop&blast_rank=449&RID=0818EA92013"",""AJU10241.1"")"
Kin4p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,226,226,48%,1e-62,43.57,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU02920.1?report=genbank&log$=prottop&blast_rank=450&RID=0818EA92013"",""AJU02920.1"")"
NUAK family SNF1-like kinase 1 [Asterias rubens],Asterias rubens,223,223,47%,1e-62,45.45,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033647276.1?report=genbank&log$=prottop&blast_rank=451&RID=0818EA92013"",""XP_033647276.1"")"
serine/threonine-protein kinase MARK2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,227,227,54%,1e-62,39.61,848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849938.1?report=genbank&log$=prottop&blast_rank=452&RID=0818EA92013"",""XP_030849938.1"")"
XXYS1_4_G0006580.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,230,230,49%,2e-62,37.94,1515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6634730.1?report=genbank&log$=prottop&blast_rank=453&RID=0818EA92013"",""CAD6634730.1"")"
EM14S01-3B_G0003730.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,230,230,49%,2e-62,37.94,1515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6633096.1?report=genbank&log$=prottop&blast_rank=454&RID=0818EA92013"",""CAD6633096.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,229,229,49%,2e-62,37.62,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS48382.1?report=genbank&log$=prottop&blast_rank=455&RID=0818EA92013"",""AJS48382.1"")"
HN1_G0003770.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,229,229,49%,3e-62,37.94,1517,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6633717.1?report=genbank&log$=prottop&blast_rank=456&RID=0818EA92013"",""CAD6633717.1"")"
EM14S01-3B_G0029020.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,225,225,48%,3e-62,42.86,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6643744.1?report=genbank&log$=prottop&blast_rank=457&RID=0818EA92013"",""CAD6643744.1"")"
XXYS1_4_G0031570.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,225,225,48%,3e-62,42.86,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6647437.1?report=genbank&log$=prottop&blast_rank=458&RID=0818EA92013"",""CAD6647437.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,229,229,49%,4e-62,37.62,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS53113.1?report=genbank&log$=prottop&blast_rank=459&RID=0818EA92013"",""AJS53113.1"")"
Serine/threonine-protein kinase KIN4 [Fusarium culmorum],Fusarium culmorum,228,228,48%,5e-62,40.13,1101,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD13024.1?report=genbank&log$=prottop&blast_rank=460&RID=0818EA92013"",""PTD13024.1"")"
