Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: calmodulin-like protein 3-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,52.8,93.6,86%,2e-06,42.37,225,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821626.1?report=genbank&log$=prottop&blast_rank=374&RID=0CK6Y8EU016"",""XP_006821626.1"")"
Calmodulin [Spironucleus salmonicida],Spironucleus salmonicida,51.6,51.6,92%,2e-06,28.57,148,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0571270.1?report=genbank&log$=prottop&blast_rank=375&RID=0CK6Y8EU016"",""KAH0571270.1"")"
Cdc31p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,51.2,51.2,92%,4e-06,26.24,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU09289.1?report=genbank&log$=prottop&blast_rank=376&RID=0CK6Y8EU016"",""AJU09289.1"")"
uncharacterized protein PTSG_00581 [Salpingoeca rosetta],Salpingoeca rosetta,50.8,50.8,59%,5e-06,35.92,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004999126.1?report=genbank&log$=prottop&blast_rank=377&RID=0CK6Y8EU016"",""XP_004999126.1"")"
TNNC2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,52.0,52.0,92%,6e-06,23.40,370,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239507.1?report=genbank&log$=prottop&blast_rank=378&RID=0CK6Y8EU016"",""CAH1239507.1"")"
PREDICTED: myosin regulatory light polypeptide 9-like [Octopus bimaculoides],Octopus bimaculoides,50.8,50.8,92%,6e-06,25.00,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014786046.1?report=genbank&log$=prottop&blast_rank=379&RID=0CK6Y8EU016"",""XP_014786046.1"")"
calcium-binding EF-hand domain-containing protein [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,48.5,48.5,37%,7e-06,43.10,74,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_636165.2?report=genbank&log$=prottop&blast_rank=380&RID=0CK6Y8EU016"",""XP_636165.2"")"
HN1_G0040020.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,50.4,50.4,92%,8e-06,26.24,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6646425.1?report=genbank&log$=prottop&blast_rank=381&RID=0CK6Y8EU016"",""CAD6646425.1"")"
calmodulin-A-like isoform X2 [Acropora millepora],Acropora millepora,50.4,50.4,72%,9e-06,29.09,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184801.1?report=genbank&log$=prottop&blast_rank=382&RID=0CK6Y8EU016"",""XP_029184801.1"")"
calmodulin-alpha-like isoform X1 [Acropora millepora],Acropora millepora,50.4,50.4,72%,9e-06,29.09,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184800.1?report=genbank&log$=prottop&blast_rank=383&RID=0CK6Y8EU016"",""XP_029184800.1"")"
EM14S01-3B_G0029230.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,50.1,50.1,92%,1e-05,26.24,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6643765.1?report=genbank&log$=prottop&blast_rank=384&RID=0CK6Y8EU016"",""CAD6643765.1"")"
"Solution structure of the Dictyostelium discodieum Myosin Light Chain, MlcC [Dictyostelium discoideum]",Dictyostelium discoideum,48.1,48.1,37%,1e-05,43.10,77,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/2M8U_A?report=genbank&log$=prottop&blast_rank=385&RID=0CK6Y8EU016"",""2M8U_A"")"
centrin [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,50.1,50.1,92%,1e-05,26.24,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_014900.3?report=genbank&log$=prottop&blast_rank=386&RID=0CK6Y8EU016"",""NP_014900.3"")"
hypothetical protein OCBIM_22002772mg [Octopus bimaculoides],Octopus bimaculoides,48.9,48.9,92%,2e-05,24.11,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF94094.1?report=genbank&log$=prottop&blast_rank=387&RID=0CK6Y8EU016"",""KOF94094.1"")"
calmodulin-beta-like [Acropora millepora],Acropora millepora,48.9,48.9,95%,2e-05,26.32,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029195153.1?report=genbank&log$=prottop&blast_rank=388&RID=0CK6Y8EU016"",""XP_029195153.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,47.4,47.4,35%,4e-05,44.44,109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264478.1?report=genbank&log$=prottop&blast_rank=389&RID=0CK6Y8EU016"",""CAH1264478.1"")"
myosin regulatory light polypeptide 9-like [Acropora millepora],Acropora millepora,48.1,48.1,93%,5e-05,28.67,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029204021.1?report=genbank&log$=prottop&blast_rank=390&RID=0CK6Y8EU016"",""XP_029204021.1"")"
Ca2+-binding protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,47.8,47.8,92%,7e-05,26.95,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA66893.1?report=genbank&log$=prottop&blast_rank=391&RID=0CK6Y8EU016"",""AAA66893.1"")"
PREDICTED: calmodulin-like [Octopus bimaculoides],Octopus bimaculoides,48.5,48.5,84%,7e-05,28.57,210,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014778600.1?report=genbank&log$=prottop&blast_rank=392&RID=0CK6Y8EU016"",""XP_014778600.1"")"
PREDICTED: calmodulin-like [Octopus bimaculoides],Octopus bimaculoides,46.6,46.6,57%,7e-05,31.87,97,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014790799.1?report=genbank&log$=prottop&blast_rank=393&RID=0CK6Y8EU016"",""XP_014790799.1"")"
PREDICTED: squidulin-like [Amphimedon queenslandica],Amphimedon queenslandica,47.4,47.4,93%,8e-05,25.69,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011403658.1?report=genbank&log$=prottop&blast_rank=394&RID=0CK6Y8EU016"",""XP_011403658.1"")"
hypothetical protein DDB_G0279151 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,47.4,47.4,93%,8e-05,26.39,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_641851.1?report=genbank&log$=prottop&blast_rank=395&RID=0CK6Y8EU016"",""XP_641851.1"")"
Calmodulin [Spironucleus salmonicida],Spironucleus salmonicida,47.4,47.4,86%,1e-04,24.81,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0577223.1?report=genbank&log$=prottop&blast_rank=396&RID=0CK6Y8EU016"",""KAH0577223.1"")"
"troponin C, skeletal muscle-like [Branchiostoma floridae]",Branchiostoma floridae,45.4,45.4,46%,1e-04,28.57,86,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697593.1?report=genbank&log$=prottop&blast_rank=397&RID=0CK6Y8EU016"",""XP_035697593.1"")"
EF-hand domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,47.0,47.0,92%,2e-04,26.06,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001041263.2?report=genbank&log$=prottop&blast_rank=398&RID=0CK6Y8EU016"",""NP_001041263.2"")"
EF-hand calcium-binding domain-containing protein 6-like [Asterias rubens],Asterias rubens,47.4,47.4,60%,3e-04,31.18,1546,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033629702.1?report=genbank&log$=prottop&blast_rank=399&RID=0CK6Y8EU016"",""XP_033629702.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,45.8,45.8,33%,3e-04,42.31,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821623.1?report=genbank&log$=prottop&blast_rank=400&RID=0CK6Y8EU016"",""XP_006821623.1"")"
myosin regulatory light chain 12A [Ciona intestinalis],Ciona intestinalis,46.2,46.2,80%,3e-04,26.45,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002123809.1?report=genbank&log$=prottop&blast_rank=401&RID=0CK6Y8EU016"",""XP_002123809.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,47.0,47.0,84%,3e-04,28.12,379,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264451.1?report=genbank&log$=prottop&blast_rank=402&RID=0CK6Y8EU016"",""CAH1264451.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,46.6,46.6,47%,3e-04,38.36,255,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264477.1?report=genbank&log$=prottop&blast_rank=403&RID=0CK6Y8EU016"",""CAH1264477.1"")"
uncharacterized protein MONBRDRAFT_26207 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,45.4,45.4,72%,4e-04,28.57,148,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746701.1?report=genbank&log$=prottop&blast_rank=404&RID=0CK6Y8EU016"",""XP_001746701.1"")"
calmodulin-like [Branchiostoma floridae],Branchiostoma floridae,44.7,44.7,92%,7e-04,25.90,144,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694206.1?report=genbank&log$=prottop&blast_rank=405&RID=0CK6Y8EU016"",""XP_035694206.1"")"
calcium-binding protein SPEC 2D [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,44.3,44.3,97%,0.001,27.52,141,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030847875.1?report=genbank&log$=prottop&blast_rank=406&RID=0CK6Y8EU016"",""XP_030847875.1"")"
EF-hand domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,43.9,43.9,87%,0.002,28.26,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505510.2?report=genbank&log$=prottop&blast_rank=407&RID=0CK6Y8EU016"",""NP_505510.2"")"
calcium-binding protein SPEC 2D [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,43.5,43.5,97%,0.002,27.52,141,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_999770.2?report=genbank&log$=prottop&blast_rank=408&RID=0CK6Y8EU016"",""NP_999770.2"")"
RecName: Full=Calcium-binding protein SPEC 2D [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,42.7,42.7,97%,0.004,27.52,141,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P15844.1?report=genbank&log$=prottop&blast_rank=409&RID=0CK6Y8EU016"",""P15844.1"")"
Solution structure of N-lobe Myosin Light Chain from Saccharomices cerevisiae [Saccharomyces cerevisiae],Saccharomyces cerevisiae,40.8,40.8,47%,0.006,32.39,78,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/2FCD_A?report=genbank&log$=prottop&blast_rank=410&RID=0CK6Y8EU016"",""2FCD_A"")"
uncharacterized protein PTSG_05649 [Salpingoeca rosetta],Salpingoeca rosetta,40.8,40.8,27%,0.013,45.24,106,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993518.1?report=genbank&log$=prottop&blast_rank=411&RID=0CK6Y8EU016"",""XP_004993518.1"")"
caltractin-like [Asterias rubens],Asterias rubens,42.0,42.0,86%,0.015,29.85,215,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642422.1?report=genbank&log$=prottop&blast_rank=412&RID=0CK6Y8EU016"",""XP_033642422.1"")"
hypothetical protein OCBIM_22034637mg [Octopus bimaculoides],Octopus bimaculoides,39.7,39.7,52%,0.019,32.53,86,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF96540.1?report=genbank&log$=prottop&blast_rank=413&RID=0CK6Y8EU016"",""KOF96540.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,40.4,40.4,92%,0.030,24.46,141,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244835.1?report=genbank&log$=prottop&blast_rank=414&RID=0CK6Y8EU016"",""CAH1244835.1"")"
PREDICTED: calmodulin-A-like [Hydra vulgaris],Hydra vulgaris,40.4,40.4,87%,0.032,22.14,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564251.1?report=genbank&log$=prottop&blast_rank=415&RID=0CK6Y8EU016"",""XP_012564251.1"")"
echinoderm microtubule-associated protein-like 6 [Branchiostoma floridae],Branchiostoma floridae,41.2,41.2,46%,0.037,31.94,1780,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035693841.1?report=genbank&log$=prottop&blast_rank=416&RID=0CK6Y8EU016"",""XP_035693841.1"")"
ec2d [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,39.7,39.7,97%,0.045,26.17,141,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA30074.1?report=genbank&log$=prottop&blast_rank=417&RID=0CK6Y8EU016"",""AAA30074.1"")"



		


