Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,204,37%,9e-20,29.33,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821650.1?report=genbank&log$=prottop&blast_rank=368&RID=0CP7M8HV016"",""XP_006821650.1"")"
uncharacterized protein MONBRDRAFT_33782 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,103,196,43%,1e-19,29.23,742,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748626.1?report=genbank&log$=prottop&blast_rank=369&RID=0CP7M8HV016"",""XP_001748626.1"")"
soluble guanylate cyclase gcy-33-like isoform X2 [Asterias rubens],Asterias rubens,100,100,11%,1e-19,40.15,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642220.1?report=genbank&log$=prottop&blast_rank=370&RID=0CP7M8HV016"",""XP_033642220.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,199,42%,1e-19,27.74,764,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852589.1?report=genbank&log$=prottop&blast_rank=371&RID=0CP7M8HV016"",""XP_030852589.1"")"
guanylate cyclase soluble subunit beta-1-like [Asterias rubens],Asterias rubens,102,102,22%,1e-19,31.27,605,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632257.1?report=genbank&log$=prottop&blast_rank=372&RID=0CP7M8HV016"",""XP_033632257.1"")"
Soluble guanylate cyclase gcy-34 [Caenorhabditis elegans],Caenorhabditis elegans,102,194,37%,1e-19,30.74,686,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506319.1?report=genbank&log$=prottop&blast_rank=373&RID=0CP7M8HV016"",""NP_506319.1"")"
Receptor-type guanylate cyclase gcy-23 [Caenorhabditis elegans],Caenorhabditis elegans,102,195,35%,2e-19,31.17,1073,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500309.3?report=genbank&log$=prottop&blast_rank=374&RID=0CP7M8HV016"",""NP_500309.3"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,102,102,20%,2e-19,31.22,1041,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814973.1?report=genbank&log$=prottop&blast_rank=375&RID=0CP7M8HV016"",""XP_006814973.1"")"
uncharacterized protein MONBRDRAFT_38443 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,102,102,16%,2e-19,29.38,1236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748755.1?report=genbank&log$=prottop&blast_rank=376&RID=0CP7M8HV016"",""XP_001748755.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,204,38%,2e-19,32.09,690,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852302.1?report=genbank&log$=prottop&blast_rank=377&RID=0CP7M8HV016"",""XP_030852302.1"")"
atrial natriuretic peptide receptor 1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,204,38%,2e-19,32.09,683,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852510.1?report=genbank&log$=prottop&blast_rank=378&RID=0CP7M8HV016"",""XP_030852510.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,102,102,19%,2e-19,30.30,981,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294117.1?report=genbank&log$=prottop&blast_rank=379&RID=0CP7M8HV016"",""NP_001294117.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,102,102,19%,3e-19,30.30,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294116.1?report=genbank&log$=prottop&blast_rank=380&RID=0CP7M8HV016"",""NP_001294116.1"")"
Receptor-type guanylate cyclase gcy-28 [Caenorhabditis elegans],Caenorhabditis elegans,101,193,31%,3e-19,30.90,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360115.1?report=genbank&log$=prottop&blast_rank=381&RID=0CP7M8HV016"",""NP_001360115.1"")"
Receptor-type guanylate cyclase gcy-4 [Caenorhabditis elegans],Caenorhabditis elegans,102,200,36%,3e-19,31.67,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496218.2?report=genbank&log$=prottop&blast_rank=382&RID=0CP7M8HV016"",""NP_496218.2"")"
uncharacterized protein MONBRDRAFT_32949 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,102,194,21%,4e-19,28.41,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746887.1?report=genbank&log$=prottop&blast_rank=383&RID=0CP7M8HV016"",""XP_001746887.1"")"
COS1.2a [Ciona intestinalis],Ciona intestinalis,100,191,34%,5e-19,30.04,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB02587.1?report=genbank&log$=prottop&blast_rank=384&RID=0CP7M8HV016"",""CAB02587.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,101,183,27%,7e-19,38.41,972,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733694.1?report=genbank&log$=prottop&blast_rank=385&RID=0CP7M8HV016"",""XP_002733694.1"")"
hypothetical protein OCBIM_22007319mg [Octopus bimaculoides],Octopus bimaculoides,88.6,139,8%,7e-19,73.08,53,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF92076.1?report=genbank&log$=prottop&blast_rank=386&RID=0CP7M8HV016"",""KOF92076.1"")"
Receptor-type guanylate cyclase gcy-6 [Caenorhabditis elegans],Caenorhabditis elegans,100,100,17%,1e-18,27.54,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294696.1?report=genbank&log$=prottop&blast_rank=387&RID=0CP7M8HV016"",""NP_001294696.1"")"
Receptor-type guanylate cyclase gcy-6 [Caenorhabditis elegans],Caenorhabditis elegans,100,100,17%,1e-18,27.54,1082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505650.3?report=genbank&log$=prottop&blast_rank=388&RID=0CP7M8HV016"",""NP_505650.3"")"
COS1.2b [Ciona intestinalis],Ciona intestinalis,99.4,188,34%,1e-18,30.34,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB02588.1?report=genbank&log$=prottop&blast_rank=389&RID=0CP7M8HV016"",""CAB02588.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,100,197,36%,1e-18,31.65,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251539.1?report=genbank&log$=prottop&blast_rank=390&RID=0CP7M8HV016"",""CAH1251539.1"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,100,198,36%,1e-18,28.78,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670933.1?report=genbank&log$=prottop&blast_rank=391&RID=0CP7M8HV016"",""XP_035670933.1"")"
adenylyl cyclase aggregation protein [Dictyostelium discoideum],Dictyostelium discoideum,100,186,35%,1e-18,31.67,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33164.1?report=genbank&log$=prottop&blast_rank=392&RID=0CP7M8HV016"",""AAA33164.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,99.4,99.4,19%,2e-18,30.17,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661390.1?report=genbank&log$=prottop&blast_rank=393&RID=0CP7M8HV016"",""XP_035661390.1"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,99.4,99.4,19%,2e-18,30.17,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661398.1?report=genbank&log$=prottop&blast_rank=394&RID=0CP7M8HV016"",""XP_035661398.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,99.8,99.8,23%,2e-18,29.35,988,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813675.1?report=genbank&log$=prottop&blast_rank=395&RID=0CP7M8HV016"",""XP_006813675.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,99.8,198,36%,2e-18,31.65,1076,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251538.1?report=genbank&log$=prottop&blast_rank=396&RID=0CP7M8HV016"",""CAH1251538.1"")"
adenylyl cyclase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,99.8,186,35%,2e-18,31.67,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643956.1?report=genbank&log$=prottop&blast_rank=397&RID=0CP7M8HV016"",""XP_643956.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,98.6,98.6,23%,2e-18,26.62,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251342.1?report=genbank&log$=prottop&blast_rank=398&RID=0CP7M8HV016"",""CAH1251342.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,99.0,167,39%,2e-18,27.52,645,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834771.1?report=genbank&log$=prottop&blast_rank=399&RID=0CP7M8HV016"",""XP_030834771.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,99.8,99.8,20%,2e-18,32.10,1331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560931.1?report=genbank&log$=prottop&blast_rank=400&RID=0CP7M8HV016"",""XP_012560931.1"")"
Soluble guanylate cyclase gcy-35 [Caenorhabditis elegans],Caenorhabditis elegans,99.0,179,40%,2e-18,27.13,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001252131.1?report=genbank&log$=prottop&blast_rank=401&RID=0CP7M8HV016"",""NP_001252131.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,99.4,99.4,17%,2e-18,33.02,980,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811144.1?report=genbank&log$=prottop&blast_rank=402&RID=0CP7M8HV016"",""XP_006811144.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,99.8,198,36%,2e-18,28.78,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670931.1?report=genbank&log$=prottop&blast_rank=403&RID=0CP7M8HV016"",""XP_035670931.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,95.1,95.1,19%,2e-18,26.50,324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811368.1?report=genbank&log$=prottop&blast_rank=404&RID=0CP7M8HV016"",""XP_006811368.1"")"
hypothetical protein OCBIM_22022763mg [Octopus bimaculoides],Octopus bimaculoides,98.6,98.6,19%,3e-18,30.58,638,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF62583.1?report=genbank&log$=prottop&blast_rank=405&RID=0CP7M8HV016"",""KOF62583.1"")"
Soluble guanylate cyclase gcy-32 [Caenorhabditis elegans],Caenorhabditis elegans,98.6,194,39%,3e-18,29.95,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506452.5?report=genbank&log$=prottop&blast_rank=406&RID=0CP7M8HV016"",""NP_506452.5"")"
PREDICTED: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,98.6,98.6,19%,3e-18,31.06,733,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672886.1?report=genbank&log$=prottop&blast_rank=407&RID=0CP7M8HV016"",""XP_014672886.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,99.0,192,35%,3e-18,30.37,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993001.1?report=genbank&log$=prottop&blast_rank=408&RID=0CP7M8HV016"",""XP_004993001.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,99.4,99.4,18%,4e-18,30.22,1432,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991199.1?report=genbank&log$=prottop&blast_rank=409&RID=0CP7M8HV016"",""XP_004991199.1"")"
atrial natriuretic peptide receptor 1 isoform X1 [Ciona intestinalis],Ciona intestinalis,99.0,189,34%,4e-18,30.04,1163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026696075.1?report=genbank&log$=prottop&blast_rank=410&RID=0CP7M8HV016"",""XP_026696075.1"")"
guanylate cyclase soluble subunit alpha-2-like [Branchiostoma floridae],Branchiostoma floridae,97.8,97.8,23%,4e-18,26.62,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670335.1?report=genbank&log$=prottop&blast_rank=411&RID=0CP7M8HV016"",""XP_035670335.1"")"
soluble guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,98.2,193,39%,4e-18,29.95,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAC35530.1?report=genbank&log$=prottop&blast_rank=412&RID=0CP7M8HV016"",""CAC35530.1"")"
TKL/DICTY4/DRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,98.6,98.6,18%,5e-18,30.22,1350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991661.1?report=genbank&log$=prottop&blast_rank=413&RID=0CP7M8HV016"",""XP_004991661.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,98.6,98.6,18%,5e-18,30.22,1391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991662.1?report=genbank&log$=prottop&blast_rank=414&RID=0CP7M8HV016"",""XP_004991662.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,97.8,97.8,19%,5e-18,30.17,678,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254750.1?report=genbank&log$=prottop&blast_rank=415&RID=0CP7M8HV016"",""CAH1254750.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,98.2,191,38%,6e-18,28.27,1280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988822.1?report=genbank&log$=prottop&blast_rank=416&RID=0CP7M8HV016"",""XP_004988822.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,98.2,98.2,18%,6e-18,30.22,1435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991666.1?report=genbank&log$=prottop&blast_rank=417&RID=0CP7M8HV016"",""XP_004991666.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,96.7,189,41%,7e-18,27.01,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834764.1?report=genbank&log$=prottop&blast_rank=418&RID=0CP7M8HV016"",""XP_030834764.1"")"
atrial natriuretic peptide receptor 1-like isoform X4 [Ciona intestinalis],Ciona intestinalis,97.8,193,36%,8e-18,28.00,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695097.1?report=genbank&log$=prottop&blast_rank=419&RID=0CP7M8HV016"",""XP_026695097.1"")"
PREDICTED: guanylate cyclase 32E-like [Octopus bimaculoides],Octopus bimaculoides,96.3,96.3,19%,1e-17,30.13,586,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014790175.1?report=genbank&log$=prottop&blast_rank=420&RID=0CP7M8HV016"",""XP_014790175.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Ciona intestinalis],Ciona intestinalis,97.4,193,36%,1e-17,28.00,1299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671934.1?report=genbank&log$=prottop&blast_rank=421&RID=0CP7M8HV016"",""XP_018671934.1"")"
Receptor-type guanylate cyclase gcy-8 [Caenorhabditis elegans],Caenorhabditis elegans,97.1,97.1,20%,1e-17,32.22,1152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501324.2?report=genbank&log$=prottop&blast_rank=422&RID=0CP7M8HV016"",""NP_501324.2"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Ciona intestinalis],Ciona intestinalis,97.1,192,36%,1e-17,28.00,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125256.1?report=genbank&log$=prottop&blast_rank=423&RID=0CP7M8HV016"",""XP_002125256.1"")"
atrial natriuretic peptide receptor 1-like isoform X3 [Ciona intestinalis],Ciona intestinalis,97.1,192,36%,1e-17,28.00,1159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695096.1?report=genbank&log$=prottop&blast_rank=424&RID=0CP7M8HV016"",""XP_026695096.1"")"
uncharacterized protein MONBRDRAFT_14998 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,96.3,186,39%,1e-17,30.86,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744030.1?report=genbank&log$=prottop&blast_rank=425&RID=0CP7M8HV016"",""XP_001744030.1"")"
guanylate cyclase soluble subunit alpha-2-like [Asterias rubens],Asterias rubens,96.3,180,29%,2e-17,32.21,694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632418.1?report=genbank&log$=prottop&blast_rank=426&RID=0CP7M8HV016"",""XP_033632418.1"")"
soluble guanylate cyclase 88E-like [Branchiostoma floridae],Branchiostoma floridae,95.9,95.9,22%,2e-17,28.74,670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035682203.1?report=genbank&log$=prottop&blast_rank=427&RID=0CP7M8HV016"",""XP_035682203.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,95.1,95.1,19%,2e-17,30.70,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266944.1?report=genbank&log$=prottop&blast_rank=428&RID=0CP7M8HV016"",""CAH1266944.1"")"
uncharacterized protein MONBRDRAFT_34682 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,96.3,96.3,18%,3e-17,28.63,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750713.1?report=genbank&log$=prottop&blast_rank=429&RID=0CP7M8HV016"",""XP_001750713.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,95.5,95.5,22%,3e-17,28.74,696,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266943.1?report=genbank&log$=prottop&blast_rank=430&RID=0CP7M8HV016"",""CAH1266943.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,89.4,169,28%,3e-17,28.71,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014661675.1?report=genbank&log$=prottop&blast_rank=431&RID=0CP7M8HV016"",""XP_014661675.1"")"
uncharacterized protein MONBRDRAFT_9289 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,95.5,189,34%,3e-17,29.07,1002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746883.1?report=genbank&log$=prottop&blast_rank=432&RID=0CP7M8HV016"",""XP_001746883.1"")"
soluble guanylate cyclase 88E-like [Acropora millepora],Acropora millepora,95.1,95.1,19%,3e-17,28.76,687,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029180681.2?report=genbank&log$=prottop&blast_rank=433&RID=0CP7M8HV016"",""XP_029180681.2"")"
soluble guanylate cyclase 88E isoform X1 [Ciona intestinalis],Ciona intestinalis,95.5,176,34%,4e-17,32.26,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691019.1?report=genbank&log$=prottop&blast_rank=434&RID=0CP7M8HV016"",""XP_026691019.1"")"
soluble guanylate cyclase 88E isoform X2 [Ciona intestinalis],Ciona intestinalis,95.5,175,34%,4e-17,32.26,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668041.1?report=genbank&log$=prottop&blast_rank=435&RID=0CP7M8HV016"",""XP_018668041.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,95.9,191,18%,4e-17,29.78,2626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991189.1?report=genbank&log$=prottop&blast_rank=436&RID=0CP7M8HV016"",""XP_004991189.1"")"
PREDICTED: LOW QUALITY PROTEIN: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,94.7,175,35%,7e-17,30.80,1179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669324.1?report=genbank&log$=prottop&blast_rank=437&RID=0CP7M8HV016"",""XP_014669324.1"")"
Receptor-type guanylate cyclase gcy-7 [Caenorhabditis elegans],Caenorhabditis elegans,94.7,171,30%,7e-17,29.35,1045,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023954.1?report=genbank&log$=prottop&blast_rank=438&RID=0CP7M8HV016"",""NP_001023954.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,94.7,94.7,18%,8e-17,29.78,1394,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993914.1?report=genbank&log$=prottop&blast_rank=439&RID=0CP7M8HV016"",""XP_004993914.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,94.4,94.4,18%,1e-16,29.78,1373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988395.1?report=genbank&log$=prottop&blast_rank=440&RID=0CP7M8HV016"",""XP_004988395.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,86.7,157,23%,1e-16,36.36,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825141.1?report=genbank&log$=prottop&blast_rank=441&RID=0CP7M8HV016"",""XP_006825141.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,94.0,94.0,22%,1e-16,28.83,1063,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814974.1?report=genbank&log$=prottop&blast_rank=442&RID=0CP7M8HV016"",""XP_006814974.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,94.0,186,35%,1e-16,27.23,1452,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998696.1?report=genbank&log$=prottop&blast_rank=443&RID=0CP7M8HV016"",""XP_004998696.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,92.8,169,37%,1e-16,27.66,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1259265.1?report=genbank&log$=prottop&blast_rank=444&RID=0CP7M8HV016"",""CAH1259265.1"")"
PREDICTED: uncharacterized protein LOC106877831 isoform X1 [Octopus bimaculoides],Octopus bimaculoides,93.6,183,37%,2e-16,28.70,1683,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782344.1?report=genbank&log$=prottop&blast_rank=445&RID=0CP7M8HV016"",""XP_014782344.1"")"
Receptor-type guanylate cyclase daf-11 [Caenorhabditis elegans],Caenorhabditis elegans,93.2,180,41%,2e-16,29.56,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505960.3?report=genbank&log$=prottop&blast_rank=446&RID=0CP7M8HV016"",""NP_505960.3"")"
PREDICTED: uncharacterized protein LOC106877831 isoform X2 [Octopus bimaculoides],Octopus bimaculoides,93.6,182,37%,2e-16,28.70,1584,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782345.1?report=genbank&log$=prottop&blast_rank=447&RID=0CP7M8HV016"",""XP_014782345.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,92.8,181,41%,2e-16,29.70,859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001300011.1?report=genbank&log$=prottop&blast_rank=448&RID=0CP7M8HV016"",""NP_001300011.1"")"
uncharacterized protein MONBRDRAFT_37593 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,92.8,92.8,18%,2e-16,28.63,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746885.1?report=genbank&log$=prottop&blast_rank=449&RID=0CP7M8HV016"",""XP_001746885.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,91.7,175,38%,2e-16,27.67,522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240390.1?report=genbank&log$=prottop&blast_rank=450&RID=0CP7M8HV016"",""CAH1240390.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,92.8,92.8,19%,3e-16,28.81,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269783.1?report=genbank&log$=prottop&blast_rank=451&RID=0CP7M8HV016"",""CAH1269783.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,92.8,92.8,20%,3e-16,28.06,1341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673190.1?report=genbank&log$=prottop&blast_rank=452&RID=0CP7M8HV016"",""XP_035673190.1"")"
uncharacterized protein MONBRDRAFT_29467 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,92.4,92.4,19%,3e-16,29.13,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750009.1?report=genbank&log$=prottop&blast_rank=453&RID=0CP7M8HV016"",""XP_001750009.1"")"
uncharacterized protein MONBRDRAFT_37592 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,92.4,92.4,23%,3e-16,26.55,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746884.1?report=genbank&log$=prottop&blast_rank=454&RID=0CP7M8HV016"",""XP_001746884.1"")"
LOW QUALITY PROTEIN: soluble guanylate cyclase 88E-like [Acropora millepora],Acropora millepora,91.7,91.7,19%,3e-16,29.11,627,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029181790.2?report=genbank&log$=prottop&blast_rank=455&RID=0CP7M8HV016"",""XP_029181790.2"")"
Receptor-type guanylate cyclase gcy-18 [Caenorhabditis elegans],Caenorhabditis elegans,92.4,92.4,19%,4e-16,28.88,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_502449.2?report=genbank&log$=prottop&blast_rank=456&RID=0CP7M8HV016"",""NP_502449.2"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,91.3,175,38%,5e-16,27.67,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240391.1?report=genbank&log$=prottop&blast_rank=457&RID=0CP7M8HV016"",""CAH1240391.1"")"
