Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,99.8,99.8,16%,6e-19,29.36,503,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638066.1?report=genbank&log$=prottop&blast_rank=370&RID=0CPBW78S013"",""XP_033638066.1"")"
PREDICTED: guanylate cyclase 32E [Saccoglossus kowalevskii],Saccoglossus kowalevskii,101,202,35%,7e-19,30.88,1352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811765.1?report=genbank&log$=prottop&blast_rank=371&RID=0CPBW78S013"",""XP_006811765.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,101,195,37%,7e-19,29.86,1176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348701.1?report=genbank&log$=prottop&blast_rank=372&RID=0CPBW78S013"",""NP_001348701.1"")"
soluble guanylate cyclase gcy-33-like isoform X1 [Asterias rubens],Asterias rubens,98.6,98.6,13%,7e-19,35.80,412,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642219.1?report=genbank&log$=prottop&blast_rank=373&RID=0CPBW78S013"",""XP_033642219.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-19; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,101,194,37%,7e-19,29.86,1182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O16544.4?report=genbank&log$=prottop&blast_rank=374&RID=0CPBW78S013"",""O16544.4"")"
receptor-type guanylate cyclase gcy-22-like isoform X1 [Acropora millepora],Acropora millepora,100,100,18%,8e-19,30.51,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189452.2?report=genbank&log$=prottop&blast_rank=375&RID=0CPBW78S013"",""XP_029189452.2"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,101,194,37%,8e-19,29.86,1181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348700.1?report=genbank&log$=prottop&blast_rank=376&RID=0CPBW78S013"",""NP_001348700.1"")"
guanylate cyclase [Saccoglossus kowalevskii],Saccoglossus kowalevskii,100,201,35%,8e-19,31.91,698,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACY92543.1?report=genbank&log$=prottop&blast_rank=377&RID=0CPBW78S013"",""ACY92543.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,100,196,34%,8e-19,31.28,894,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625132.1?report=genbank&log$=prottop&blast_rank=378&RID=0CPBW78S013"",""XP_033625132.1"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,100,194,39%,8e-19,26.34,594,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024888.1?report=genbank&log$=prottop&blast_rank=379&RID=0CPBW78S013"",""NP_001024888.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,101,194,31%,8e-19,30.25,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993001.1?report=genbank&log$=prottop&blast_rank=380&RID=0CPBW78S013"",""XP_004993001.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,101,194,37%,8e-19,29.86,1187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348702.1?report=genbank&log$=prottop&blast_rank=381&RID=0CPBW78S013"",""NP_001348702.1"")"
receptor-type guanylate cyclase gcy-22-like isoform X2 [Acropora millepora],Acropora millepora,100,100,18%,9e-19,30.51,618,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189457.2?report=genbank&log$=prottop&blast_rank=382&RID=0CPBW78S013"",""XP_029189457.2"")"
speract receptor [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,197,37%,9e-19,28.35,1082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011672290.2?report=genbank&log$=prottop&blast_rank=383&RID=0CPBW78S013"",""XP_011672290.2"")"
hypothetical protein OCBIM_22001370mg [Octopus bimaculoides],Octopus bimaculoides,99.4,99.4,19%,1e-18,30.42,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF63887.1?report=genbank&log$=prottop&blast_rank=384&RID=0CPBW78S013"",""KOF63887.1"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,99.4,192,39%,1e-18,26.34,578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024890.1?report=genbank&log$=prottop&blast_rank=385&RID=0CPBW78S013"",""NP_001024890.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,99.8,193,39%,1e-18,26.34,665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001317860.1?report=genbank&log$=prottop&blast_rank=386&RID=0CPBW78S013"",""NP_001317860.1"")"
GUCY1A2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,100,100,15%,1e-18,28.79,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267967.1?report=genbank&log$=prottop&blast_rank=387&RID=0CPBW78S013"",""CAH1267967.1"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,99.8,193,39%,1e-18,26.34,702,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024889.1?report=genbank&log$=prottop&blast_rank=388&RID=0CPBW78S013"",""NP_001024889.1"")"
soluble guanylate cyclase 88E isoform X2 [Ciona intestinalis],Ciona intestinalis,100,173,45%,1e-18,26.82,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668041.1?report=genbank&log$=prottop&blast_rank=389&RID=0CPBW78S013"",""XP_018668041.1"")"
uncharacterized protein MONBRDRAFT_33782 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,99.8,199,33%,1e-18,27.46,742,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748626.1?report=genbank&log$=prottop&blast_rank=390&RID=0CPBW78S013"",""XP_001748626.1"")"
Receptor-type guanylate cyclase gcy-8 [Caenorhabditis elegans],Caenorhabditis elegans,100,100,19%,2e-18,31.56,1152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501324.2?report=genbank&log$=prottop&blast_rank=391&RID=0CPBW78S013"",""NP_501324.2"")"
PREDICTED: LOW QUALITY PROTEIN: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,97.8,97.8,15%,2e-18,29.38,441,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673866.1?report=genbank&log$=prottop&blast_rank=392&RID=0CPBW78S013"",""XP_014673866.1"")"
soluble guanylate cyclase 88E isoform X1 [Ciona intestinalis],Ciona intestinalis,99.4,172,36%,2e-18,29.43,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691019.1?report=genbank&log$=prottop&blast_rank=393&RID=0CPBW78S013"",""XP_026691019.1"")"
soluble guanylate cyclase 88E-like [Ciona intestinalis],Ciona intestinalis,99.4,183,37%,2e-18,27.88,848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026694132.1?report=genbank&log$=prottop&blast_rank=394&RID=0CPBW78S013"",""XP_026694132.1"")"
GUCY1A2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,99.4,99.4,15%,2e-18,28.79,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267966.1?report=genbank&log$=prottop&blast_rank=395&RID=0CPBW78S013"",""CAH1267966.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,99.4,188,35%,3e-18,28.99,1280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988822.1?report=genbank&log$=prottop&blast_rank=396&RID=0CPBW78S013"",""XP_004988822.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,98.2,181,32%,3e-18,30.41,645,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834771.1?report=genbank&log$=prottop&blast_rank=397&RID=0CPBW78S013"",""XP_030834771.1"")"
uncharacterized protein MONBRDRAFT_14998 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,98.2,188,41%,4e-18,26.70,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744030.1?report=genbank&log$=prottop&blast_rank=398&RID=0CPBW78S013"",""XP_001744030.1"")"
Receptor-type guanylate cyclase gcy-18 [Caenorhabditis elegans],Caenorhabditis elegans,99.0,99.0,19%,4e-18,29.10,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_502449.2?report=genbank&log$=prottop&blast_rank=399&RID=0CPBW78S013"",""NP_502449.2"")"
soluble guanylate cyclase gcy-33-like isoform X2 [Asterias rubens],Asterias rubens,95.9,95.9,13%,4e-18,36.47,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642220.1?report=genbank&log$=prottop&blast_rank=400&RID=0CPBW78S013"",""XP_033642220.1"")"
Ca(2+)/calmodulin-responsive adenylate cyclase-like [Branchiostoma floridae],Branchiostoma floridae,97.1,97.1,18%,5e-18,31.62,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035672661.1?report=genbank&log$=prottop&blast_rank=401&RID=0CPBW78S013"",""XP_035672661.1"")"
speract receptor-like [Asterias rubens],Asterias rubens,98.6,189,37%,5e-18,30.20,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644726.1?report=genbank&log$=prottop&blast_rank=402&RID=0CPBW78S013"",""XP_033644726.1"")"
atrial natriuretic peptide receptor 1-like isoform X4 [Ciona intestinalis],Ciona intestinalis,98.6,192,35%,5e-18,29.19,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695097.1?report=genbank&log$=prottop&blast_rank=403&RID=0CPBW78S013"",""XP_026695097.1"")"
guanylate cyclase soluble subunit alpha-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.4,97.4,12%,6e-18,31.68,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836089.1?report=genbank&log$=prottop&blast_rank=404&RID=0CPBW78S013"",""XP_030836089.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Ciona intestinalis],Ciona intestinalis,98.2,192,35%,7e-18,29.19,1299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671934.1?report=genbank&log$=prottop&blast_rank=405&RID=0CPBW78S013"",""XP_018671934.1"")"
atrial natriuretic peptide receptor 1-like isoform X3 [Ciona intestinalis],Ciona intestinalis,97.8,192,35%,9e-18,29.19,1159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695096.1?report=genbank&log$=prottop&blast_rank=406&RID=0CPBW78S013"",""XP_026695096.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,97.8,189,33%,9e-18,29.07,1542,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002731955.1?report=genbank&log$=prottop&blast_rank=407&RID=0CPBW78S013"",""XP_002731955.1"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Ciona intestinalis],Ciona intestinalis,97.8,192,35%,1e-17,29.19,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125256.1?report=genbank&log$=prottop&blast_rank=408&RID=0CPBW78S013"",""XP_002125256.1"")"
PREDICTED: LOW QUALITY PROTEIN: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,97.1,176,36%,2e-17,29.10,1179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669324.1?report=genbank&log$=prottop&blast_rank=409&RID=0CPBW78S013"",""XP_014669324.1"")"
Receptor-type guanylate cyclase gcy-23 [Caenorhabditis elegans],Caenorhabditis elegans,97.1,192,35%,2e-17,30.45,1073,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500309.3?report=genbank&log$=prottop&blast_rank=410&RID=0CPBW78S013"",""NP_500309.3"")"
PREDICTED: uncharacterized protein LOC100375330 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,95.9,95.9,18%,2e-17,29.91,617,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737538.1?report=genbank&log$=prottop&blast_rank=411&RID=0CPBW78S013"",""XP_002737538.1"")"
uncharacterized protein MONBRDRAFT_37592 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,96.7,96.7,26%,2e-17,26.29,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746884.1?report=genbank&log$=prottop&blast_rank=412&RID=0CPBW78S013"",""XP_001746884.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,96.3,188,36%,2e-17,28.70,1120,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821919.1?report=genbank&log$=prottop&blast_rank=413&RID=0CPBW78S013"",""XP_006821919.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,94.7,188,35%,4e-17,28.12,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821920.1?report=genbank&log$=prottop&blast_rank=414&RID=0CPBW78S013"",""XP_006821920.1"")"
uncharacterized protein LOC117298297 [Asterias rubens],Asterias rubens,95.1,95.1,16%,4e-17,32.23,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637342.1?report=genbank&log$=prottop&blast_rank=415&RID=0CPBW78S013"",""XP_033637342.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,94.7,186,34%,4e-17,27.34,574,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822793.1?report=genbank&log$=prottop&blast_rank=416&RID=0CPBW78S013"",""XP_006822793.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,95.9,187,31%,4e-17,27.31,1452,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998696.1?report=genbank&log$=prottop&blast_rank=417&RID=0CPBW78S013"",""XP_004998696.1"")"
uncharacterized protein MONBRDRAFT_34366 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,95.9,183,35%,4e-17,27.01,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749959.1?report=genbank&log$=prottop&blast_rank=418&RID=0CPBW78S013"",""XP_001749959.1"")"
Guanylate cyclase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,89.7,89.7,9%,5e-17,35.25,250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001252133.1?report=genbank&log$=prottop&blast_rank=419&RID=0CPBW78S013"",""NP_001252133.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,92.8,92.8,14%,5e-17,32.09,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674538.1?report=genbank&log$=prottop&blast_rank=420&RID=0CPBW78S013"",""XP_014674538.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,95.1,95.1,19%,5e-17,28.69,1063,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814974.1?report=genbank&log$=prottop&blast_rank=421&RID=0CPBW78S013"",""XP_006814974.1"")"
uncharacterized protein LOC100893798 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,94.4,94.4,18%,6e-17,30.93,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003726436.2?report=genbank&log$=prottop&blast_rank=422&RID=0CPBW78S013"",""XP_003726436.2"")"
uncharacterized protein MONBRDRAFT_37593 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,94.4,94.4,17%,9e-17,28.25,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746885.1?report=genbank&log$=prottop&blast_rank=423&RID=0CPBW78S013"",""XP_001746885.1"")"
PREDICTED: uncharacterized protein LOC106877831 isoform X1 [Octopus bimaculoides],Octopus bimaculoides,94.7,94.7,16%,1e-16,28.70,1683,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782344.1?report=genbank&log$=prottop&blast_rank=424&RID=0CPBW78S013"",""XP_014782344.1"")"
uncharacterized protein MONBRDRAFT_29467 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,94.4,94.4,17%,1e-16,27.80,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750009.1?report=genbank&log$=prottop&blast_rank=425&RID=0CPBW78S013"",""XP_001750009.1"")"
PREDICTED: uncharacterized protein LOC106877831 isoform X2 [Octopus bimaculoides],Octopus bimaculoides,94.4,94.4,16%,1e-16,28.70,1584,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782345.1?report=genbank&log$=prottop&blast_rank=426&RID=0CPBW78S013"",""XP_014782345.1"")"
uncharacterized protein MONBRDRAFT_32949 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,94.7,186,17%,1e-16,29.09,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746887.1?report=genbank&log$=prottop&blast_rank=427&RID=0CPBW78S013"",""XP_001746887.1"")"
uncharacterized protein MONBRDRAFT_34682 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,94.0,94.0,17%,1e-16,27.35,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750713.1?report=genbank&log$=prottop&blast_rank=428&RID=0CPBW78S013"",""XP_001750713.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,93.2,182,26%,1e-16,34.93,655,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014679597.1?report=genbank&log$=prottop&blast_rank=429&RID=0CPBW78S013"",""XP_014679597.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,92.4,176,33%,2e-16,28.52,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671330.1?report=genbank&log$=prottop&blast_rank=430&RID=0CPBW78S013"",""XP_014671330.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-10; AltName: Full=Odorant response abnormal protein 1; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,93.6,167,29%,2e-16,30.36,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/B1Q257.2?report=genbank&log$=prottop&blast_rank=431&RID=0CPBW78S013"",""B1Q257.2"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,93.2,167,29%,2e-16,30.36,1047,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001362115.1?report=genbank&log$=prottop&blast_rank=432&RID=0CPBW78S013"",""NP_001362115.1"")"
uncharacterized protein LOC118430159 [Branchiostoma floridae],Branchiostoma floridae,92.8,92.8,19%,2e-16,28.51,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035696761.1?report=genbank&log$=prottop&blast_rank=433&RID=0CPBW78S013"",""XP_035696761.1"")"
uncharacterized protein MONBRDRAFT_31218 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,93.6,93.6,22%,2e-16,26.21,1540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743060.1?report=genbank&log$=prottop&blast_rank=434&RID=0CPBW78S013"",""XP_001743060.1"")"
uncharacterized protein MONBRDRAFT_9289 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,92.8,92.8,17%,3e-16,27.68,1002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746883.1?report=genbank&log$=prottop&blast_rank=435&RID=0CPBW78S013"",""XP_001746883.1"")"
uncharacterized protein MONBRDRAFT_26544 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,92.8,92.8,17%,3e-16,27.56,1153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746886.1?report=genbank&log$=prottop&blast_rank=436&RID=0CPBW78S013"",""XP_001746886.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,85.1,150,22%,4e-16,38.04,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825141.1?report=genbank&log$=prottop&blast_rank=437&RID=0CPBW78S013"",""XP_006825141.1"")"
guanylate cyclase soluble subunit alpha-2-like [Asterias rubens],Asterias rubens,91.3,91.3,12%,6e-16,30.87,694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632418.1?report=genbank&log$=prottop&blast_rank=438&RID=0CPBW78S013"",""XP_033632418.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,90.5,90.5,16%,6e-16,28.99,522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240390.1?report=genbank&log$=prottop&blast_rank=439&RID=0CPBW78S013"",""CAH1240390.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,92.0,92.0,12%,6e-16,28.48,1432,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991199.1?report=genbank&log$=prottop&blast_rank=440&RID=0CPBW78S013"",""XP_004991199.1"")"
uncharacterized protein LOC117302650 [Asterias rubens],Asterias rubens,91.3,91.3,17%,6e-16,28.05,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642525.1?report=genbank&log$=prottop&blast_rank=441&RID=0CPBW78S013"",""XP_033642525.1"")"
uncharacterized protein LOC117288928 [Asterias rubens],Asterias rubens,90.9,177,30%,6e-16,30.21,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625693.1?report=genbank&log$=prottop&blast_rank=442&RID=0CPBW78S013"",""XP_033625693.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,92.0,184,13%,6e-16,26.70,2626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991189.1?report=genbank&log$=prottop&blast_rank=443&RID=0CPBW78S013"",""XP_004991189.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,90.9,90.9,19%,8e-16,26.40,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240391.1?report=genbank&log$=prottop&blast_rank=444&RID=0CPBW78S013"",""CAH1240391.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,90.9,90.9,20%,1e-15,28.02,981,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294117.1?report=genbank&log$=prottop&blast_rank=445&RID=0CPBW78S013"",""NP_001294117.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,90.9,90.9,20%,1e-15,28.02,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294116.1?report=genbank&log$=prottop&blast_rank=446&RID=0CPBW78S013"",""NP_001294116.1"")"
guanylyl cyclase [Caenorhabditis elegans],Caenorhabditis elegans,90.5,165,28%,1e-15,30.81,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAF68380.1?report=genbank&log$=prottop&blast_rank=447&RID=0CPBW78S013"",""AAF68380.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,90.9,90.9,13%,1e-15,27.43,1373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988395.1?report=genbank&log$=prottop&blast_rank=448&RID=0CPBW78S013"",""XP_004988395.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,87.4,87.4,18%,2e-15,30.34,362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563446.1?report=genbank&log$=prottop&blast_rank=449&RID=0CPBW78S013"",""XP_012563446.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,90.5,90.5,13%,2e-15,26.14,1394,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993914.1?report=genbank&log$=prottop&blast_rank=450&RID=0CPBW78S013"",""XP_004993914.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,90.1,177,40%,2e-15,27.39,1079,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257859.1?report=genbank&log$=prottop&blast_rank=451&RID=0CPBW78S013"",""CAH1257859.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,90.1,90.1,12%,2e-15,27.85,1391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991662.1?report=genbank&log$=prottop&blast_rank=452&RID=0CPBW78S013"",""XP_004991662.1"")"
hypothetical protein OCBIM_22007319mg [Octopus bimaculoides],Octopus bimaculoides,78.6,78.6,3%,3e-15,60.42,53,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF92076.1?report=genbank&log$=prottop&blast_rank=453&RID=0CPBW78S013"",""KOF92076.1"")"
Receptor-type guanylate cyclase gcy-7 [Caenorhabditis elegans],Caenorhabditis elegans,89.7,171,26%,3e-15,33.33,1045,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023954.1?report=genbank&log$=prottop&blast_rank=454&RID=0CPBW78S013"",""NP_001023954.1"")"
TKL/DICTY4/DRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,89.7,89.7,12%,3e-15,27.85,1350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991661.1?report=genbank&log$=prottop&blast_rank=455&RID=0CPBW78S013"",""XP_004991661.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,89.0,89.0,17%,4e-15,30.57,980,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811144.1?report=genbank&log$=prottop&blast_rank=456&RID=0CPBW78S013"",""XP_006811144.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,89.4,89.4,12%,4e-15,27.85,1435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991666.1?report=genbank&log$=prottop&blast_rank=457&RID=0CPBW78S013"",""XP_004991666.1"")"
TKL/DICTY4/DRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,89.0,173,32%,5e-15,28.75,1347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992450.1?report=genbank&log$=prottop&blast_rank=458&RID=0CPBW78S013"",""XP_004992450.1"")"
uncharacterized protein LOC117302649 [Asterias rubens],Asterias rubens,88.6,88.6,20%,6e-15,27.84,956,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642524.1?report=genbank&log$=prottop&blast_rank=459&RID=0CPBW78S013"",""XP_033642524.1"")"
