Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,131,131,34%,6e-31,40.64,362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563446.1?report=genbank&log$=prottop&blast_rank=369&RID=0CHU42W9016"",""XP_012563446.1"")"
guanylate cyclase soluble subunit alpha-2-like [Branchiostoma floridae],Branchiostoma floridae,135,135,39%,7e-31,32.67,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670335.1?report=genbank&log$=prottop&blast_rank=370&RID=0CHU42W9016"",""XP_035670335.1"")"
Receptor-type guanylate cyclase gcy-7 [Caenorhabditis elegans],Caenorhabditis elegans,136,136,30%,9e-31,39.58,1045,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023954.1?report=genbank&log$=prottop&blast_rank=371&RID=0CHU42W9016"",""NP_001023954.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,132,132,34%,2e-30,35.78,522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240390.1?report=genbank&log$=prottop&blast_rank=372&RID=0CHU42W9016"",""CAH1240390.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,132,132,34%,6e-30,35.78,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240391.1?report=genbank&log$=prottop&blast_rank=373&RID=0CHU42W9016"",""CAH1240391.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,134,134,36%,7e-30,35.16,1033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678795.1?report=genbank&log$=prottop&blast_rank=374&RID=0CHU42W9016"",""XP_014678795.1"")"
uncharacterized protein LOC118430159 [Branchiostoma floridae],Branchiostoma floridae,132,132,34%,7e-30,36.24,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035696761.1?report=genbank&log$=prottop&blast_rank=375&RID=0CHU42W9016"",""XP_035696761.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,133,133,40%,9e-30,30.47,1341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673190.1?report=genbank&log$=prottop&blast_rank=376&RID=0CHU42W9016"",""XP_035673190.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,124,124,30%,9e-30,40.20,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014661675.1?report=genbank&log$=prottop&blast_rank=377&RID=0CHU42W9016"",""XP_014661675.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,133,133,37%,1e-29,32.49,1079,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257859.1?report=genbank&log$=prottop&blast_rank=378&RID=0CHU42W9016"",""CAH1257859.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,132,132,35%,2e-29,35.59,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993001.1?report=genbank&log$=prottop&blast_rank=379&RID=0CHU42W9016"",""XP_004993001.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,130,130,39%,2e-29,33.59,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251342.1?report=genbank&log$=prottop&blast_rank=380&RID=0CHU42W9016"",""CAH1251342.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,132,132,35%,2e-29,36.65,1373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988395.1?report=genbank&log$=prottop&blast_rank=381&RID=0CHU42W9016"",""XP_004988395.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,132,132,36%,3e-29,34.78,1452,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998696.1?report=genbank&log$=prottop&blast_rank=382&RID=0CHU42W9016"",""XP_004998696.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,130,130,39%,6e-29,35.89,972,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733694.1?report=genbank&log$=prottop&blast_rank=383&RID=0CHU42W9016"",""XP_002733694.1"")"
Ca(2+)/calmodulin-responsive adenylate cyclase-like [Branchiostoma floridae],Branchiostoma floridae,128,128,34%,7e-29,35.98,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035672661.1?report=genbank&log$=prottop&blast_rank=384&RID=0CHU42W9016"",""XP_035672661.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,130,130,35%,1e-28,35.14,1280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988822.1?report=genbank&log$=prottop&blast_rank=385&RID=0CHU42W9016"",""XP_004988822.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-10; AltName: Full=Odorant response abnormal protein 1; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,129,129,42%,2e-28,33.96,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/B1Q257.2?report=genbank&log$=prottop&blast_rank=386&RID=0CHU42W9016"",""B1Q257.2"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,129,129,42%,2e-28,33.96,1047,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001362115.1?report=genbank&log$=prottop&blast_rank=387&RID=0CHU42W9016"",""NP_001362115.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,119,119,27%,3e-28,39.77,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825618.1?report=genbank&log$=prottop&blast_rank=388&RID=0CHU42W9016"",""XP_006825618.1"")"
uncharacterized protein MONBRDRAFT_9289 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,127,127,35%,8e-28,33.63,1002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746883.1?report=genbank&log$=prottop&blast_rank=389&RID=0CHU42W9016"",""XP_001746883.1"")"
PREDICTED: uncharacterized protein LOC106877831 isoform X2 [Octopus bimaculoides],Octopus bimaculoides,127,127,37%,1e-27,34.48,1584,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782345.1?report=genbank&log$=prottop&blast_rank=390&RID=0CHU42W9016"",""XP_014782345.1"")"
PREDICTED: uncharacterized protein LOC106877831 isoform X1 [Octopus bimaculoides],Octopus bimaculoides,127,127,37%,1e-27,34.48,1683,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782344.1?report=genbank&log$=prottop&blast_rank=391&RID=0CHU42W9016"",""XP_014782344.1"")"
uncharacterized protein MONBRDRAFT_34366 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,127,127,37%,1e-27,34.33,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749959.1?report=genbank&log$=prottop&blast_rank=392&RID=0CHU42W9016"",""XP_001749959.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,125,125,34%,1e-27,34.42,608,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1272459.1?report=genbank&log$=prottop&blast_rank=393&RID=0CHU42W9016"",""CAH1272459.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,126,126,39%,2e-27,34.96,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269783.1?report=genbank&log$=prottop&blast_rank=394&RID=0CHU42W9016"",""CAH1269783.1"")"
soluble guanylate cyclase gcy-33-like isoform X1 [Asterias rubens],Asterias rubens,122,122,26%,2e-27,42.51,412,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642219.1?report=genbank&log$=prottop&blast_rank=395&RID=0CHU42W9016"",""XP_033642219.1"")"
guanylyl cyclase [Caenorhabditis elegans],Caenorhabditis elegans,125,125,39%,2e-27,34.68,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAF68380.1?report=genbank&log$=prottop&blast_rank=396&RID=0CHU42W9016"",""AAF68380.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,116,116,25%,2e-27,43.21,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825141.1?report=genbank&log$=prottop&blast_rank=397&RID=0CHU42W9016"",""XP_006825141.1"")"
uncharacterized protein MONBRDRAFT_32949 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,126,244,40%,2e-27,32.28,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746887.1?report=genbank&log$=prottop&blast_rank=398&RID=0CHU42W9016"",""XP_001746887.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,124,124,40%,3e-27,32.17,612,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257144.1?report=genbank&log$=prottop&blast_rank=399&RID=0CHU42W9016"",""CAH1257144.1"")"
PREDICTED: adenylate cyclase type 3 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,124,219,36%,5e-27,34.60,1062,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002734095.1?report=genbank&log$=prottop&blast_rank=400&RID=0CHU42W9016"",""XP_002734095.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,122,122,25%,8e-27,41.36,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674537.1?report=genbank&log$=prottop&blast_rank=401&RID=0CHU42W9016"",""XP_014674537.1"")"
Guanylate cyclase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,116,116,26%,1e-26,39.26,250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001252133.1?report=genbank&log$=prottop&blast_rank=402&RID=0CHU42W9016"",""NP_001252133.1"")"
Receptor-type guanylate cyclase gcy-27 [Caenorhabditis elegans],Caenorhabditis elegans,122,122,40%,1e-26,31.89,616,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255957.2?report=genbank&log$=prottop&blast_rank=403&RID=0CHU42W9016"",""NP_001255957.2"")"
Receptor-type guanylate cyclase gcy-27 [Caenorhabditis elegans],Caenorhabditis elegans,122,122,40%,1e-26,31.89,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255956.2?report=genbank&log$=prottop&blast_rank=404&RID=0CHU42W9016"",""NP_001255956.2"")"
guanylyl cyclase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,123,238,37%,1e-26,39.11,1483,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643824.1?report=genbank&log$=prottop&blast_rank=405&RID=0CHU42W9016"",""XP_643824.1"")"
guanylyl cyclase [Dictyostelium discoideum AX3],Dictyostelium discoideum AX3,123,238,37%,1e-26,39.11,1486,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB42641.1?report=genbank&log$=prottop&blast_rank=406&RID=0CHU42W9016"",""CAB42641.1"")"
atrial natriuretic peptide receptor 2-like [Branchiostoma floridae],Branchiostoma floridae,123,123,39%,2e-26,34.15,1116,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035679486.1?report=genbank&log$=prottop&blast_rank=407&RID=0CHU42W9016"",""XP_035679486.1"")"
soluble guanylate cyclase gcy-33-like isoform X2 [Asterias rubens],Asterias rubens,119,119,26%,2e-26,42.68,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642220.1?report=genbank&log$=prottop&blast_rank=408&RID=0CHU42W9016"",""XP_033642220.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-27; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,122,122,40%,2e-26,31.89,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q9XU42.4?report=genbank&log$=prottop&blast_rank=409&RID=0CHU42W9016"",""Q9XU42.4"")"
PREDICTED: soluble guanylate cyclase 88E-like [Octopus bimaculoides],Octopus bimaculoides,120,120,26%,3e-26,42.77,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014780254.1?report=genbank&log$=prottop&blast_rank=410&RID=0CHU42W9016"",""XP_014780254.1"")"
Adenylyl CYclase [Caenorhabditis elegans],Caenorhabditis elegans,121,121,32%,9e-26,35.38,1253,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_497970.1?report=genbank&log$=prottop&blast_rank=411&RID=0CHU42W9016"",""NP_497970.1"")"
adenylate cyclase type 9-like [Acropora millepora],Acropora millepora,120,120,31%,1e-25,34.84,1163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029182752.1?report=genbank&log$=prottop&blast_rank=412&RID=0CHU42W9016"",""XP_029182752.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,119,119,34%,2e-25,33.80,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1259265.1?report=genbank&log$=prottop&blast_rank=413&RID=0CHU42W9016"",""CAH1259265.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,111,111,25%,2e-25,41.29,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672874.1?report=genbank&log$=prottop&blast_rank=414&RID=0CHU42W9016"",""XP_014672874.1"")"
hypothetical protein OCBIM_22035538mg [Octopus bimaculoides],Octopus bimaculoides,117,117,34%,2e-25,32.59,503,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF74879.1?report=genbank&log$=prottop&blast_rank=415&RID=0CHU42W9016"",""KOF74879.1"")"
PREDICTED: receptor-type guanylate cyclase gcy-22-like [Priapulus caudatus],Priapulus caudatus,113,113,26%,3e-25,41.57,295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014670257.1?report=genbank&log$=prottop&blast_rank=416&RID=0CHU42W9016"",""XP_014670257.1"")"
PREDICTED: adenylate cyclase type 9-like [Octopus bimaculoides],Octopus bimaculoides,117,117,34%,3e-25,32.59,512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782073.1?report=genbank&log$=prottop&blast_rank=417&RID=0CHU42W9016"",""XP_014782073.1"")"
uncharacterized protein MONBRDRAFT_26544 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,119,119,36%,4e-25,31.28,1153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746886.1?report=genbank&log$=prottop&blast_rank=418&RID=0CHU42W9016"",""XP_001746886.1"")"
PREDICTED: uncharacterized protein LOC100375301 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,118,118,26%,4e-25,41.32,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825140.1?report=genbank&log$=prottop&blast_rank=419&RID=0CHU42W9016"",""XP_006825140.1"")"
uncharacterized protein MONBRDRAFT_34682 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,119,119,36%,4e-25,32.90,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750713.1?report=genbank&log$=prottop&blast_rank=420&RID=0CHU42W9016"",""XP_001750713.1"")"
uncharacterized protein MONBRDRAFT_37593 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,119,119,36%,4e-25,31.72,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746885.1?report=genbank&log$=prottop&blast_rank=421&RID=0CHU42W9016"",""XP_001746885.1"")"
PREDICTED: adenylate cyclase type 9-like [Hydra vulgaris],Hydra vulgaris,118,118,30%,6e-25,35.68,1184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165241.2?report=genbank&log$=prottop&blast_rank=422&RID=0CHU42W9016"",""XP_002165241.2"")"
uncharacterized protein MONBRDRAFT_29467 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,118,118,41%,7e-25,31.03,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750009.1?report=genbank&log$=prottop&blast_rank=423&RID=0CHU42W9016"",""XP_001750009.1"")"
uncharacterized protein MONBRDRAFT_37592 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,118,118,34%,8e-25,32.42,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746884.1?report=genbank&log$=prottop&blast_rank=424&RID=0CHU42W9016"",""XP_001746884.1"")"
PREDICTED: adenylate cyclase type 9-like [Priapulus caudatus],Priapulus caudatus,115,115,31%,1e-24,30.97,503,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014668759.1?report=genbank&log$=prottop&blast_rank=425&RID=0CHU42W9016"",""XP_014668759.1"")"
TKL/DICTY4/DRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,117,117,35%,1e-24,33.93,1347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992450.1?report=genbank&log$=prottop&blast_rank=426&RID=0CHU42W9016"",""XP_004992450.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,114,114,36%,3e-24,36.40,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663428.1?report=genbank&log$=prottop&blast_rank=427&RID=0CHU42W9016"",""XP_014663428.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,114,114,38%,6e-24,33.86,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673001.1?report=genbank&log$=prottop&blast_rank=428&RID=0CHU42W9016"",""XP_014673001.1"")"
soluble guanylate cyclase gcy-31-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,108,108,38%,7e-24,30.67,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844659.1?report=genbank&log$=prottop&blast_rank=429&RID=0CHU42W9016"",""XP_030844659.1"")"
PREDICTED: adenylate cyclase type 9-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,112,112,30%,9e-24,33.79,505,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002735526.1?report=genbank&log$=prottop&blast_rank=430&RID=0CHU42W9016"",""XP_002735526.1"")"
guanylyl cyclase [Salpingoeca rosetta],Salpingoeca rosetta,110,110,26%,2e-23,37.65,391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988254.1?report=genbank&log$=prottop&blast_rank=431&RID=0CHU42W9016"",""XP_004988254.1"")"
uncharacterized protein MONBRDRAFT_38443 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,113,113,35%,2e-23,31.49,1236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748755.1?report=genbank&log$=prottop&blast_rank=432&RID=0CHU42W9016"",""XP_001748755.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,106,106,26%,2e-23,39.02,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813379.1?report=genbank&log$=prottop&blast_rank=433&RID=0CHU42W9016"",""XP_006813379.1"")"
adenylate cyclase type 9-like [Asterias rubens],Asterias rubens,111,111,35%,3e-23,31.88,497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631337.1?report=genbank&log$=prottop&blast_rank=434&RID=0CHU42W9016"",""XP_033631337.1"")"
uncharacterized protein LOC118414904 [Branchiostoma floridae],Branchiostoma floridae,112,112,33%,3e-23,32.86,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035675093.1?report=genbank&log$=prottop&blast_rank=435&RID=0CHU42W9016"",""XP_035675093.1"")"
soluble guanylate cyclase 88E-like [Ciona intestinalis],Ciona intestinalis,105,105,30%,4e-23,34.04,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695525.1?report=genbank&log$=prottop&blast_rank=436&RID=0CHU42W9016"",""XP_026695525.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,112,112,26%,6e-23,41.07,1021,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258053.1?report=genbank&log$=prottop&blast_rank=437&RID=0CHU42W9016"",""CAH1258053.1"")"
PREDICTED: adenylate cyclase type 1-like [Priapulus caudatus],Priapulus caudatus,112,197,36%,8e-23,33.50,1703,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014661660.1?report=genbank&log$=prottop&blast_rank=438&RID=0CHU42W9016"",""XP_014661660.1"")"
ADCY3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,110,221,37%,1e-22,30.58,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1248162.1?report=genbank&log$=prottop&blast_rank=439&RID=0CHU42W9016"",""CAH1248162.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Hydra vulgaris],Hydra vulgaris,108,108,26%,2e-22,39.52,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553789.1?report=genbank&log$=prottop&blast_rank=440&RID=0CHU42W9016"",""XP_012553789.1"")"
adenylate cyclase type 3-like [Branchiostoma floridae],Branchiostoma floridae,110,221,37%,2e-22,30.58,1061,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035659644.1?report=genbank&log$=prottop&blast_rank=441&RID=0CHU42W9016"",""XP_035659644.1"")"
PREDICTED: uncharacterized protein LOC100367811 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,108,108,26%,3e-22,38.29,551,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814149.1?report=genbank&log$=prottop&blast_rank=442&RID=0CHU42W9016"",""XP_006814149.1"")"
adenylate cyclase type 3-like [Asterias rubens],Asterias rubens,109,212,38%,5e-22,30.77,1073,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640430.1?report=genbank&log$=prottop&blast_rank=443&RID=0CHU42W9016"",""XP_033640430.1"")"
GUCY2F [Branchiostoma lanceolatum],Branchiostoma lanceolatum,107,107,25%,1e-21,40.74,998,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245417.1?report=genbank&log$=prottop&blast_rank=444&RID=0CHU42W9016"",""CAH1245417.1"")"
PREDICTED: adenylate cyclase type 9-like [Hydra vulgaris],Hydra vulgaris,107,107,27%,2e-21,35.50,1187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165335.1?report=genbank&log$=prottop&blast_rank=445&RID=0CHU42W9016"",""XP_002165335.1"")"
PREDICTED: adenylate cyclase type 3-like [Priapulus caudatus],Priapulus caudatus,102,102,29%,3e-21,32.12,301,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672748.1?report=genbank&log$=prottop&blast_rank=446&RID=0CHU42W9016"",""XP_014672748.1"")"
adenylate cyclase type 8-like isoform X1 [Ciona intestinalis],Ciona intestinalis,107,181,39%,3e-21,31.13,1626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026696031.1?report=genbank&log$=prottop&blast_rank=447&RID=0CHU42W9016"",""XP_026696031.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,104,104,38%,1e-20,32.39,868,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674081.1?report=genbank&log$=prottop&blast_rank=448&RID=0CHU42W9016"",""XP_014674081.1"")"
PREDICTED: adenylate cyclase type 8-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,104,104,37%,2e-20,27.92,1554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820732.1?report=genbank&log$=prottop&blast_rank=449&RID=0CHU42W9016"",""XP_006820732.1"")"
PREDICTED: uncharacterized protein LOC100367642 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,103,40%,2e-20,28.41,636,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002741362.1?report=genbank&log$=prottop&blast_rank=450&RID=0CHU42W9016"",""XP_002741362.1"")"
PREDICTED: adenylate cyclase type 5-like [Hydra vulgaris],Hydra vulgaris,104,104,37%,2e-20,28.99,1104,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012556398.1?report=genbank&log$=prottop&blast_rank=451&RID=0CHU42W9016"",""XP_012556398.1"")"
adenylate cyclase type 9-like isoform X2 [Ciona intestinalis],Ciona intestinalis,103,103,30%,2e-20,31.55,1119,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018670296.1?report=genbank&log$=prottop&blast_rank=452&RID=0CHU42W9016"",""XP_018670296.1"")"
adenylate cyclase type 9-like isoform X3 [Ciona intestinalis],Ciona intestinalis,103,103,30%,2e-20,31.55,1106,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018670297.1?report=genbank&log$=prottop&blast_rank=453&RID=0CHU42W9016"",""XP_018670297.1"")"
adenylate cyclase type 3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,103,200,38%,3e-20,29.22,1087,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030829913.1?report=genbank&log$=prottop&blast_rank=454&RID=0CHU42W9016"",""XP_030829913.1"")"
adenylate cyclase type 9-like isoform X1 [Ciona intestinalis],Ciona intestinalis,103,103,30%,3e-20,31.55,1133,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002129241.2?report=genbank&log$=prottop&blast_rank=455&RID=0CHU42W9016"",""XP_002129241.2"")"
PREDICTED: adenylate cyclase type 3-like [Priapulus caudatus],Priapulus caudatus,100,100,39%,3e-20,26.47,390,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672747.1?report=genbank&log$=prottop&blast_rank=456&RID=0CHU42W9016"",""XP_014672747.1"")"
adenylate cyclase type 9-like [Branchiostoma floridae],Branchiostoma floridae,103,103,30%,4e-20,29.86,1288,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681327.1?report=genbank&log$=prottop&blast_rank=457&RID=0CHU42W9016"",""XP_035681327.1"")"
PREDICTED: adenylate cyclase type 2-like [Amphimedon queenslandica],Amphimedon queenslandica,102,193,39%,5e-20,27.69,1054,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019862822.1?report=genbank&log$=prottop&blast_rank=458&RID=0CHU42W9016"",""XP_019862822.1"")"
ADCY9 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,102,102,30%,6e-20,29.36,1250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266799.1?report=genbank&log$=prottop&blast_rank=459&RID=0CHU42W9016"",""CAH1266799.1"")"
ADCY9 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,102,102,30%,6e-20,29.36,1286,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266798.1?report=genbank&log$=prottop&blast_rank=460&RID=0CHU42W9016"",""CAH1266798.1"")"
