Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
ankyrin-2-like isoform X25 [Asterias rubens],Asterias rubens,96.7,730,33%,2e-17,27.03,4907,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644202.1?report=genbank&log$=prottop&blast_rank=365&RID=0CN4S8JK016"",""XP_033644202.1"")"
ankyrin-2-like isoform X4 [Asterias rubens],Asterias rubens,96.7,730,33%,2e-17,27.03,5180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644181.1?report=genbank&log$=prottop&blast_rank=366&RID=0CN4S8JK016"",""XP_033644181.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.3,779,28%,2e-17,25.93,1752,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86717.1?report=genbank&log$=prottop&blast_rank=367&RID=0CN4S8JK016"",""KOF86717.1"")"
ANKRD50 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,95.1,211,28%,2e-17,30.27,606,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1250907.1?report=genbank&log$=prottop&blast_rank=368&RID=0CN4S8JK016"",""CAH1250907.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,96.3,484,28%,2e-17,29.73,1249,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849635.1?report=genbank&log$=prottop&blast_rank=369&RID=0CN4S8JK016"",""XP_030849635.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.3,687,28%,2e-17,25.91,1651,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86788.1?report=genbank&log$=prottop&blast_rank=370&RID=0CN4S8JK016"",""KOF86788.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,96.3,751,27%,2e-17,28.03,1620,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850943.1?report=genbank&log$=prottop&blast_rank=371&RID=0CN4S8JK016"",""XP_030850943.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.3,778,28%,2e-17,25.91,1694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86824.1?report=genbank&log$=prottop&blast_rank=372&RID=0CN4S8JK016"",""KOF86824.1"")"
ankyrin-2-like isoform X19 [Asterias rubens],Asterias rubens,96.7,729,33%,2e-17,27.03,5133,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644196.1?report=genbank&log$=prottop&blast_rank=373&RID=0CN4S8JK016"",""XP_033644196.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.3,687,28%,2e-17,25.91,1687,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86787.1?report=genbank&log$=prottop&blast_rank=374&RID=0CN4S8JK016"",""KOF86787.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.3,686,28%,2e-17,25.91,1704,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86795.1?report=genbank&log$=prottop&blast_rank=375&RID=0CN4S8JK016"",""KOF86795.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.3,688,28%,2e-17,25.93,1758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86807.1?report=genbank&log$=prottop&blast_rank=376&RID=0CN4S8JK016"",""KOF86807.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.3,779,28%,2e-17,25.93,1765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86812.1?report=genbank&log$=prottop&blast_rank=377&RID=0CN4S8JK016"",""KOF86812.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.3,688,28%,2e-17,25.93,1775,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86724.1?report=genbank&log$=prottop&blast_rank=378&RID=0CN4S8JK016"",""KOF86724.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.3,777,28%,2e-17,25.91,1677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86708.1?report=genbank&log$=prottop&blast_rank=379&RID=0CN4S8JK016"",""KOF86708.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.3,687,28%,2e-17,25.93,1672,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86707.1?report=genbank&log$=prottop&blast_rank=380&RID=0CN4S8JK016"",""KOF86707.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.3,779,28%,2e-17,25.93,1748,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86804.1?report=genbank&log$=prottop&blast_rank=381&RID=0CN4S8JK016"",""KOF86804.1"")"
ankyrin repeat and death domain-containing protein 1A-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,94.0,149,27%,2e-17,31.47,460,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661357.1?report=genbank&log$=prottop&blast_rank=382&RID=0CN4S8JK016"",""XP_035661357.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,95.9,694,29%,2e-17,25.51,1009,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849479.1?report=genbank&log$=prottop&blast_rank=383&RID=0CN4S8JK016"",""XP_030849479.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.3,685,28%,2e-17,25.91,1619,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86806.1?report=genbank&log$=prottop&blast_rank=384&RID=0CN4S8JK016"",""KOF86806.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,95.9,777,28%,2e-17,25.91,1662,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86823.1?report=genbank&log$=prottop&blast_rank=385&RID=0CN4S8JK016"",""KOF86823.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.3,779,28%,2e-17,25.93,1733,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86711.1?report=genbank&log$=prottop&blast_rank=386&RID=0CN4S8JK016"",""KOF86711.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,96.3,687,28%,2e-17,25.93,1743,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86820.1?report=genbank&log$=prottop&blast_rank=387&RID=0CN4S8JK016"",""KOF86820.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,95.9,775,29%,2e-17,25.91,1641,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86706.1?report=genbank&log$=prottop&blast_rank=388&RID=0CN4S8JK016"",""KOF86706.1"")"
uncharacterized protein MONBRDRAFT_37546 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,93.6,93.6,29%,2e-17,30.42,430,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746839.1?report=genbank&log$=prottop&blast_rank=389&RID=0CN4S8JK016"",""XP_001746839.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,95.9,774,29%,2e-17,25.91,1626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86705.1?report=genbank&log$=prottop&blast_rank=390&RID=0CN4S8JK016"",""KOF86705.1"")"
protein phosphatase 1 regulatory subunit 12B-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,91.7,145,25%,2e-17,39.47,323,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035683416.1?report=genbank&log$=prottop&blast_rank=391&RID=0CN4S8JK016"",""XP_035683416.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,95.9,774,29%,2e-17,26.28,1609,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86704.1?report=genbank&log$=prottop&blast_rank=392&RID=0CN4S8JK016"",""KOF86704.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,95.9,774,28%,2e-17,26.28,1594,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86827.1?report=genbank&log$=prottop&blast_rank=393&RID=0CN4S8JK016"",""KOF86827.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,95.9,683,28%,2e-17,25.91,1636,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86805.1?report=genbank&log$=prottop&blast_rank=394&RID=0CN4S8JK016"",""KOF86805.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,95.9,683,28%,2e-17,25.91,1604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86703.1?report=genbank&log$=prottop&blast_rank=395&RID=0CN4S8JK016"",""KOF86703.1"")"
PREDICTED: uncharacterized protein LOC109583645 [Amphimedon queenslandica],Amphimedon queenslandica,94.7,221,30%,3e-17,29.20,687,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854631.1?report=genbank&log$=prottop&blast_rank=396&RID=0CN4S8JK016"",""XP_019854631.1"")"
ankyrin-3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,95.1,168,28%,3e-17,28.85,972,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849737.1?report=genbank&log$=prottop&blast_rank=397&RID=0CN4S8JK016"",""XP_030849737.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,95.1,346,34%,3e-17,30.85,875,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849476.1?report=genbank&log$=prottop&blast_rank=398&RID=0CN4S8JK016"",""XP_030849476.1"")"
ankyrin-3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,95.5,583,28%,3e-17,31.28,1188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844119.1?report=genbank&log$=prottop&blast_rank=399&RID=0CN4S8JK016"",""XP_030844119.1"")"
ankyrin-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,95.5,455,26%,3e-17,32.00,1236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844112.1?report=genbank&log$=prottop&blast_rank=400&RID=0CN4S8JK016"",""XP_030844112.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,94.7,468,29%,3e-17,29.74,774,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011672041.1?report=genbank&log$=prottop&blast_rank=401&RID=0CN4S8JK016"",""XP_011672041.1"")"
uncharacterized protein LOC105442899 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,95.5,1528,33%,3e-17,29.24,2356,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852451.1?report=genbank&log$=prottop&blast_rank=402&RID=0CN4S8JK016"",""XP_030852451.1"")"
protein fem-1 homolog A-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,90.5,234,24%,3e-17,29.22,285,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835012.1?report=genbank&log$=prottop&blast_rank=403&RID=0CN4S8JK016"",""XP_030835012.1"")"
"ankyrin repeat, PH and SEC7 domain containing protein secG-like [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,92.0,319,30%,3e-17,27.17,373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001200905.1?report=genbank&log$=prottop&blast_rank=404&RID=0CN4S8JK016"",""XP_001200905.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,94.7,566,31%,3e-17,24.45,758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849477.1?report=genbank&log$=prottop&blast_rank=405&RID=0CN4S8JK016"",""XP_030849477.1"")"
uncharacterized protein LOC762643 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,95.5,1284,30%,4e-17,28.69,2420,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850940.1?report=genbank&log$=prottop&blast_rank=406&RID=0CN4S8JK016"",""XP_030850940.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,95.1,1060,26%,4e-17,28.86,1857,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850948.1?report=genbank&log$=prottop&blast_rank=407&RID=0CN4S8JK016"",""XP_030850948.1"")"
DAPK1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,92.4,145,23%,4e-17,34.26,414,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249042.1?report=genbank&log$=prottop&blast_rank=408&RID=0CN4S8JK016"",""CAH1249042.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit C-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,95.1,622,30%,4e-17,30.36,1460,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849789.1?report=genbank&log$=prottop&blast_rank=409&RID=0CN4S8JK016"",""XP_030849789.1"")"
uncharacterized protein LOC105442736 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,95.1,1441,32%,4e-17,28.44,2169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849542.1?report=genbank&log$=prottop&blast_rank=410&RID=0CN4S8JK016"",""XP_030849542.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,94.0,308,29%,4e-17,25.76,689,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849470.1?report=genbank&log$=prottop&blast_rank=411&RID=0CN4S8JK016"",""XP_030849470.1"")"
hypothetical protein AN8019.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,94.7,173,29%,5e-17,30.98,1156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_681288.1?report=genbank&log$=prottop&blast_rank=412&RID=0CN4S8JK016"",""XP_681288.1"")"
ankyrin-3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,94.4,617,24%,5e-17,32.86,991,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844191.1?report=genbank&log$=prottop&blast_rank=413&RID=0CN4S8JK016"",""XP_030844191.1"")"
ankyrin-3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,94.7,388,27%,5e-17,30.10,1386,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844125.1?report=genbank&log$=prottop&blast_rank=414&RID=0CN4S8JK016"",""XP_030844125.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,92.4,212,22%,7e-17,32.00,458,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011667498.1?report=genbank&log$=prottop&blast_rank=415&RID=0CN4S8JK016"",""XP_011667498.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit C-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,94.0,534,31%,8e-17,28.62,1238,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844208.1?report=genbank&log$=prottop&blast_rank=416&RID=0CN4S8JK016"",""XP_030844208.1"")"
ankyrin-3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,94.0,536,26%,8e-17,30.85,1176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849707.1?report=genbank&log$=prottop&blast_rank=417&RID=0CN4S8JK016"",""XP_030849707.1"")"
LOW QUALITY PROTEIN: caskin-2-like [Acropora millepora],Acropora millepora,94.0,94.0,22%,8e-17,30.24,1413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184806.1?report=genbank&log$=prottop&blast_rank=418&RID=0CN4S8JK016"",""XP_044184806.1"")"
uncharacterized protein LOC754728 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,94.0,1473,33%,9e-17,31.85,2414,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834663.1?report=genbank&log$=prottop&blast_rank=419&RID=0CN4S8JK016"",""XP_030834663.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,93.6,1111,26%,9e-17,28.05,1232,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849669.1?report=genbank&log$=prottop&blast_rank=420&RID=0CN4S8JK016"",""XP_030849669.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,94.0,724,30%,9e-17,27.35,1527,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850273.1?report=genbank&log$=prottop&blast_rank=421&RID=0CN4S8JK016"",""XP_030850273.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit C-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,93.6,439,28%,1e-16,29.22,984,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844118.1?report=genbank&log$=prottop&blast_rank=422&RID=0CN4S8JK016"",""XP_030844118.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,93.2,457,29%,1e-16,27.80,799,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854260.1?report=genbank&log$=prottop&blast_rank=423&RID=0CN4S8JK016"",""XP_030854260.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,91.3,206,26%,1e-16,33.33,444,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661358.1?report=genbank&log$=prottop&blast_rank=424&RID=0CN4S8JK016"",""XP_035661358.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,92.4,305,26%,1e-16,29.05,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835011.1?report=genbank&log$=prottop&blast_rank=425&RID=0CN4S8JK016"",""XP_030835011.1"")"
PREDICTED: ankyrin repeat domain-containing protein 29-like isoform X2 [Hydra vulgaris],Hydra vulgaris,87.4,87.4,24%,1e-16,33.63,240,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564381.1?report=genbank&log$=prottop&blast_rank=426&RID=0CN4S8JK016"",""XP_012564381.1"")"
uncharacterized protein LOC115918954 isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,93.2,93.2,31%,2e-16,30.51,1298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030851394.1?report=genbank&log$=prottop&blast_rank=427&RID=0CN4S8JK016"",""XP_030851394.1"")"
uncharacterized protein LOC115918954 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,92.8,92.8,31%,2e-16,30.51,1301,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030851388.1?report=genbank&log$=prottop&blast_rank=428&RID=0CN4S8JK016"",""XP_030851388.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit C-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,93.2,1158,32%,2e-16,32.18,1955,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843405.1?report=genbank&log$=prottop&blast_rank=429&RID=0CN4S8JK016"",""XP_030843405.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,92.4,575,29%,2e-16,28.83,971,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850941.1?report=genbank&log$=prottop&blast_rank=430&RID=0CN4S8JK016"",""XP_030850941.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,92.4,540,31%,2e-16,29.36,981,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030851673.1?report=genbank&log$=prottop&blast_rank=431&RID=0CN4S8JK016"",""XP_030851673.1"")"
uncharacterized protein LOC587007 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,89.7,226,22%,3e-16,32.28,401,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844000.1?report=genbank&log$=prottop&blast_rank=432&RID=0CN4S8JK016"",""XP_030844000.1"")"
ANKRD50 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,86.7,86.7,28%,3e-16,29.25,240,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1246875.1?report=genbank&log$=prottop&blast_rank=433&RID=0CN4S8JK016"",""CAH1246875.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,90.9,273,32%,3e-16,28.94,595,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849724.1?report=genbank&log$=prottop&blast_rank=434&RID=0CN4S8JK016"",""XP_030849724.1"")"
PREDICTED: 26S proteasome non-ATPase regulatory subunit 10-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,85.9,147,25%,4e-16,31.16,222,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733273.1?report=genbank&log$=prottop&blast_rank=435&RID=0CN4S8JK016"",""XP_002733273.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,89.7,484,26%,4e-16,29.90,449,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844827.1?report=genbank&log$=prottop&blast_rank=436&RID=0CN4S8JK016"",""XP_030844827.1"")"
ankyrin repeat domain-containing protein 29-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,85.5,152,23%,4e-16,29.06,206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030845414.1?report=genbank&log$=prottop&blast_rank=437&RID=0CN4S8JK016"",""XP_030845414.1"")"
ankyrin-3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,91.7,400,27%,4e-16,26.34,1250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850947.1?report=genbank&log$=prottop&blast_rank=438&RID=0CN4S8JK016"",""XP_030850947.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,91.7,1576,33%,4e-16,31.25,1794,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835013.1?report=genbank&log$=prottop&blast_rank=439&RID=0CN4S8JK016"",""XP_030835013.1"")"
putative ankyrin repeat protein RF_0381 [Acropora millepora],Acropora millepora,90.1,90.1,27%,4e-16,32.56,502,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044172089.1?report=genbank&log$=prottop&blast_rank=440&RID=0CN4S8JK016"",""XP_044172089.1"")"
ANKRD50 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,91.7,230,26%,5e-16,34.72,1331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267251.1?report=genbank&log$=prottop&blast_rank=441&RID=0CN4S8JK016"",""CAH1267251.1"")"
ankyrin repeat domain-containing protein 29-like [Branchiostoma floridae],Branchiostoma floridae,89.4,89.4,26%,5e-16,28.75,443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035663716.1?report=genbank&log$=prottop&blast_rank=442&RID=0CN4S8JK016"",""XP_035663716.1"")"
PREDICTED: serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Octopus bimaculoides],Octopus bimaculoides,87.8,87.8,27%,5e-16,29.11,335,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014785650.1?report=genbank&log$=prottop&blast_rank=443&RID=0CN4S8JK016"",""XP_014785650.1"")"
E3 ubiquitin-protein ligase MIB2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,90.5,90.5,25%,5e-16,27.75,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843126.1?report=genbank&log$=prottop&blast_rank=444&RID=0CN4S8JK016"",""XP_030843126.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,90.5,772,24%,6e-16,30.93,734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844825.1?report=genbank&log$=prottop&blast_rank=445&RID=0CN4S8JK016"",""XP_030844825.1"")"
PREDICTED: caskin-1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,86.7,86.7,24%,6e-16,32.06,270,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006815011.1?report=genbank&log$=prottop&blast_rank=446&RID=0CN4S8JK016"",""XP_006815011.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,89.0,167,24%,7e-16,27.01,429,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844215.1?report=genbank&log$=prottop&blast_rank=447&RID=0CN4S8JK016"",""XP_030844215.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,87.8,268,23%,9e-16,32.11,373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030846927.1?report=genbank&log$=prottop&blast_rank=448&RID=0CN4S8JK016"",""XP_030846927.1"")"
ANKRD50 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,85.5,85.5,28%,9e-16,29.25,254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1246876.1?report=genbank&log$=prottop&blast_rank=449&RID=0CN4S8JK016"",""CAH1246876.1"")"
protein phosphatase 1 regulatory subunit 27-like [Branchiostoma floridae],Branchiostoma floridae,83.6,137,29%,1e-15,32.82,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035680018.1?report=genbank&log$=prottop&blast_rank=450&RID=0CN4S8JK016"",""XP_035680018.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,86.3,131,26%,1e-15,32.21,286,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011679503.1?report=genbank&log$=prottop&blast_rank=451&RID=0CN4S8JK016"",""XP_011679503.1"")"
uncharacterized protein MONBRDRAFT_32957 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,90.1,90.1,26%,1e-15,27.37,1011,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746897.1?report=genbank&log$=prottop&blast_rank=452&RID=0CN4S8JK016"",""XP_001746897.1"")"
