Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Cna1p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,219,219,73%,2e-64,41.98,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV50950.1?report=genbank&log$=prottop&blast_rank=354&RID=0CMDSA0Y01R"",""AJV50950.1"")"
calcineurin catalytic subunit A [Saccharomyces cerevisiae],Saccharomyces cerevisiae,219,219,73%,2e-64,41.98,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN14467.1?report=genbank&log$=prottop&blast_rank=355&RID=0CMDSA0Y01R"",""PTN14467.1"")"
Cna1p [Saccharomyces cerevisiae VL3],Saccharomyces cerevisiae VL3,219,219,73%,2e-64,41.98,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA85601.1?report=genbank&log$=prottop&blast_rank=356&RID=0CMDSA0Y01R"",""EGA85601.1"")"
Cna1p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,219,219,73%,2e-64,41.98,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA77592.1?report=genbank&log$=prottop&blast_rank=357&RID=0CMDSA0Y01R"",""EGA77592.1"")"
Cna1p [Saccharomyces cerevisiae YJM1248],Saccharomyces cerevisiae YJM1248,219,219,73%,2e-64,41.98,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV50498.1?report=genbank&log$=prottop&blast_rank=358&RID=0CMDSA0Y01R"",""AJV50498.1"")"
Cna1p [Saccharomyces cerevisiae YJM1443],Saccharomyces cerevisiae YJM1443,219,219,73%,2e-64,41.98,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV65251.1?report=genbank&log$=prottop&blast_rank=359&RID=0CMDSA0Y01R"",""AJV65251.1"")"
XXYS1_4_G0042680.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,219,219,73%,3e-64,41.98,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6637853.1?report=genbank&log$=prottop&blast_rank=360&RID=0CMDSA0Y01R"",""CAD6637853.1"")"
serine/threonine-protein phosphatase 5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,218,218,75%,3e-64,42.19,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_796785.3?report=genbank&log$=prottop&blast_rank=361&RID=0CMDSA0Y01R"",""XP_796785.3"")"
serine/threonine-protein phosphatase [Salpingoeca rosetta],Salpingoeca rosetta,216,216,74%,4e-64,41.31,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997803.1?report=genbank&log$=prottop&blast_rank=362&RID=0CMDSA0Y01R"",""XP_004997803.1"")"
Cna1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,218,218,73%,6e-64,41.60,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP40558.1?report=genbank&log$=prottop&blast_rank=363&RID=0CMDSA0Y01R"",""AJP40558.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,211,211,83%,7e-64,39.44,314,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0572995.1?report=genbank&log$=prottop&blast_rank=364&RID=0CMDSA0Y01R"",""KAH0572995.1"")"
Cna1p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,218,218,73%,7e-64,41.98,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV55876.1?report=genbank&log$=prottop&blast_rank=365&RID=0CMDSA0Y01R"",""AJV55876.1"")"
Serine/threonine-protein phosphatase ppe1 [Fusarium culmorum],Fusarium culmorum,213,269,81%,2e-63,45.83,401,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD11859.1?report=genbank&log$=prottop&blast_rank=366&RID=0CMDSA0Y01R"",""PTD11859.1"")"
serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform isoform X5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,214,214,74%,3e-63,39.85,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003727335.1?report=genbank&log$=prottop&blast_rank=367&RID=0CMDSA0Y01R"",""XP_003727335.1"")"
serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform isoform X7 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,214,214,74%,3e-63,39.85,480,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011678784.1?report=genbank&log$=prottop&blast_rank=368&RID=0CMDSA0Y01R"",""XP_011678784.1"")"
serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform isoform X6 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,214,214,74%,3e-63,39.85,487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011678783.1?report=genbank&log$=prottop&blast_rank=369&RID=0CMDSA0Y01R"",""XP_011678783.1"")"
serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,214,214,74%,3e-63,39.85,491,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011678782.1?report=genbank&log$=prottop&blast_rank=370&RID=0CMDSA0Y01R"",""XP_011678782.1"")"
serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,215,215,74%,3e-63,39.85,506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011678779.1?report=genbank&log$=prottop&blast_rank=371&RID=0CMDSA0Y01R"",""XP_011678779.1"")"
serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,215,215,74%,3e-63,39.85,505,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011678780.1?report=genbank&log$=prottop&blast_rank=372&RID=0CMDSA0Y01R"",""XP_011678780.1"")"
serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,214,214,74%,4e-63,39.85,502,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011678781.1?report=genbank&log$=prottop&blast_rank=373&RID=0CMDSA0Y01R"",""XP_011678781.1"")"
serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform isoform X8 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,211,211,72%,2e-62,40.32,434,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011678785.1?report=genbank&log$=prottop&blast_rank=374&RID=0CMDSA0Y01R"",""XP_011678785.1"")"
uncharacterized protein MONBRDRAFT_32893 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,219,219,80%,2e-62,39.67,839,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746829.1?report=genbank&log$=prottop&blast_rank=375&RID=0CMDSA0Y01R"",""XP_001746829.1"")"
PREDICTED: serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform-like [Amphimedon queenslandica],Amphimedon queenslandica,213,213,74%,3e-62,39.46,531,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003382488.1?report=genbank&log$=prottop&blast_rank=376&RID=0CMDSA0Y01R"",""XP_003382488.1"")"
serine/threonine-protein phosphatase 5 isoform X2 [Ciona intestinalis],Ciona intestinalis,211,211,75%,4e-62,42.13,485,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026694685.1?report=genbank&log$=prottop&blast_rank=377&RID=0CMDSA0Y01R"",""XP_026694685.1"")"
serine/threonine-protein phosphatase 5 isoform X1 [Ciona intestinalis],Ciona intestinalis,211,211,75%,5e-62,42.13,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026694684.1?report=genbank&log$=prottop&blast_rank=378&RID=0CMDSA0Y01R"",""XP_026694684.1"")"
PREDICTED: serine/threonine-protein phosphatase 5-like [Octopus bimaculoides],Octopus bimaculoides,211,211,75%,6e-62,40.16,484,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777057.1?report=genbank&log$=prottop&blast_rank=379&RID=0CMDSA0Y01R"",""XP_014777057.1"")"
serine/threonine-protein phosphatase 5-like [Acropora millepora],Acropora millepora,209,209,88%,4e-61,36.36,488,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029190361.2?report=genbank&log$=prottop&blast_rank=380&RID=0CMDSA0Y01R"",""XP_029190361.2"")"
Putative serine/threonine-protein phosphatase C27B7.6 [Caenorhabditis elegans],Caenorhabditis elegans,208,208,92%,4e-61,39.30,454,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501547.3?report=genbank&log$=prottop&blast_rank=381&RID=0CMDSA0Y01R"",""NP_501547.3"")"
phosphatase 2Bw catalytic subunit [Saccharomyces cerevisiae],Saccharomyces cerevisiae,209,209,79%,6e-61,35.76,505,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA34722.1?report=genbank&log$=prottop&blast_rank=382&RID=0CMDSA0Y01R"",""CAA34722.1"")"
Cmp2p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,210,210,79%,1e-60,36.12,583,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA73672.1?report=genbank&log$=prottop&blast_rank=383&RID=0CMDSA0Y01R"",""EGA73672.1"")"
uncharacterized protein MONBRDRAFT_29480 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,207,207,72%,1e-60,39.92,470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749964.1?report=genbank&log$=prottop&blast_rank=384&RID=0CMDSA0Y01R"",""XP_001749964.1"")"
calmodulin-binding protein 2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,210,210,79%,1e-60,36.12,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA38712.1?report=genbank&log$=prottop&blast_rank=385&RID=0CMDSA0Y01R"",""CAA38712.1"")"
Cmp2p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,210,210,79%,1e-60,35.76,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS82356.1?report=genbank&log$=prottop&blast_rank=386&RID=0CMDSA0Y01R"",""AJS82356.1"")"
Cmp2p [Saccharomyces cerevisiae P301],Saccharomyces cerevisiae P301,210,210,79%,2e-60,36.12,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWG89258.1?report=genbank&log$=prottop&blast_rank=387&RID=0CMDSA0Y01R"",""EWG89258.1"")"
Cmp2p [Saccharomyces cerevisiae YJM681],Saccharomyces cerevisiae YJM681,210,210,79%,2e-60,36.12,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS70129.1?report=genbank&log$=prottop&blast_rank=388&RID=0CMDSA0Y01R"",""AJS70129.1"")"
Cmp2p [Saccharomyces cerevisiae EC1118],Saccharomyces cerevisiae EC1118,210,210,79%,2e-60,35.76,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAY81766.1?report=genbank&log$=prottop&blast_rank=389&RID=0CMDSA0Y01R"",""CAY81766.1"")"
Cmp2p [Saccharomyces cerevisiae YJM456],Saccharomyces cerevisiae YJM456,210,210,79%,2e-60,35.76,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS67500.1?report=genbank&log$=prottop&blast_rank=390&RID=0CMDSA0Y01R"",""AJS67500.1"")"
Cmp2p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,210,210,79%,2e-60,35.76,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS80609.1?report=genbank&log$=prottop&blast_rank=391&RID=0CMDSA0Y01R"",""AJS80609.1"")"
Cmp2p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,210,210,79%,2e-60,35.76,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS62696.1?report=genbank&log$=prottop&blast_rank=392&RID=0CMDSA0Y01R"",""AJS62696.1"")"
Cmp2p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,210,210,79%,2e-60,35.76,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA77452.1?report=genbank&log$=prottop&blast_rank=393&RID=0CMDSA0Y01R"",""EGA77452.1"")"
Cmp2p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,210,210,79%,2e-60,35.76,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS64005.1?report=genbank&log$=prottop&blast_rank=394&RID=0CMDSA0Y01R"",""AJS64005.1"")"
calcineurin catalytic subunit A [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,210,210,79%,2e-60,35.76,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_013655.1?report=genbank&log$=prottop&blast_rank=395&RID=0CMDSA0Y01R"",""NP_013655.1"")"
Cmp2p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,210,210,79%,2e-60,35.76,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS85390.1?report=genbank&log$=prottop&blast_rank=396&RID=0CMDSA0Y01R"",""AJS85390.1"")"
Cmp2p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,210,210,79%,2e-60,36.12,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY76410.1?report=genbank&log$=prottop&blast_rank=397&RID=0CMDSA0Y01R"",""AHY76410.1"")"
Cmp2p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,210,210,79%,2e-60,35.76,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS96722.1?report=genbank&log$=prottop&blast_rank=398&RID=0CMDSA0Y01R"",""AJS96722.1"")"
Cmp2p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,210,210,79%,2e-60,35.76,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT00213.1?report=genbank&log$=prottop&blast_rank=399&RID=0CMDSA0Y01R"",""AJT00213.1"")"
EM14S01-3B_G0021770.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,210,210,79%,2e-60,36.12,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6638692.1?report=genbank&log$=prottop&blast_rank=400&RID=0CMDSA0Y01R"",""CAD6638692.1"")"
calcineurin catalytic subunit A [Saccharomyces cerevisiae],Saccharomyces cerevisiae,210,210,79%,2e-60,35.76,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN24677.1?report=genbank&log$=prottop&blast_rank=401&RID=0CMDSA0Y01R"",""PTN24677.1"")"
calcineurin catalytic subunit A [Saccharomyces cerevisiae],Saccharomyces cerevisiae,210,210,79%,2e-60,35.76,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN19312.1?report=genbank&log$=prottop&blast_rank=402&RID=0CMDSA0Y01R"",""PTN19312.1"")"
Cmp2p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,210,210,79%,2e-60,35.76,601,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA61084.1?report=genbank&log$=prottop&blast_rank=403&RID=0CMDSA0Y01R"",""EGA61084.1"")"
Serine/threonine-protein phosphatase T [Fusarium culmorum],Fusarium culmorum,206,206,77%,2e-60,40.38,457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD09884.1?report=genbank&log$=prottop&blast_rank=404&RID=0CMDSA0Y01R"",""PTD09884.1"")"
Cmp2p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,209,209,79%,2e-60,35.76,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA57433.1?report=genbank&log$=prottop&blast_rank=405&RID=0CMDSA0Y01R"",""EGA57433.1"")"
hypothetical protein HYE67_006880 [Fusarium culmorum],Fusarium culmorum,206,206,77%,3e-60,40.38,473,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC64649.1?report=genbank&log$=prottop&blast_rank=406&RID=0CMDSA0Y01R"",""QPC64649.1"")"
Cmp2p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,208,208,79%,7e-60,35.12,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP40655.1?report=genbank&log$=prottop&blast_rank=407&RID=0CMDSA0Y01R"",""AJP40655.1"")"
Sit4p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,195,195,58%,3e-59,47.69,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA83703.1?report=genbank&log$=prottop&blast_rank=408&RID=0CMDSA0Y01R"",""EGA83703.1"")"
TPA: serine/threonine protein phosphatase PPT1 (AFU_orthologue; AFUA_5G06700) [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,204,204,77%,4e-59,38.78,497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF86458.1?report=genbank&log$=prottop&blast_rank=409&RID=0CMDSA0Y01R"",""CBF86458.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,194,194,52%,1e-58,52.87,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293449.1?report=genbank&log$=prottop&blast_rank=410&RID=0CMDSA0Y01R"",""NP_001293449.1"")"
hypothetical protein AN0504.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,199,252,85%,2e-58,42.98,393,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_658108.1?report=genbank&log$=prottop&blast_rank=411&RID=0CMDSA0Y01R"",""XP_658108.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,198,198,86%,4e-58,36.74,383,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501356.2?report=genbank&log$=prottop&blast_rank=412&RID=0CMDSA0Y01R"",""NP_501356.2"")"
serine/threonine-protein phosphatase PP1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,189,189,40%,7e-58,71.21,131,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840877.1?report=genbank&log$=prottop&blast_rank=413&RID=0CMDSA0Y01R"",""XP_030840877.1"")"
Ppt1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,196,196,78%,9e-58,37.64,324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA82655.1?report=genbank&log$=prottop&blast_rank=414&RID=0CMDSA0Y01R"",""EGA82655.1"")"
YLR433Cp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,196,196,63%,1e-57,43.75,327,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ70372.1?report=genbank&log$=prottop&blast_rank=415&RID=0CMDSA0Y01R"",""EDZ70372.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,197,197,86%,1e-57,38.80,384,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_502500.3?report=genbank&log$=prottop&blast_rank=416&RID=0CMDSA0Y01R"",""NP_502500.3"")"
Ppt1p [Saccharomyces cerevisiae YJM271],Saccharomyces cerevisiae YJM271,199,199,77%,5e-57,38.20,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR79200.1?report=genbank&log$=prottop&blast_rank=417&RID=0CMDSA0Y01R"",""AJR79200.1"")"
hypothetical protein SCEPF1_0295000100 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,196,196,78%,9e-57,37.64,423,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES72300.1?report=genbank&log$=prottop&blast_rank=418&RID=0CMDSA0Y01R"",""GES72300.1"")"
SX2_G0039650.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,197,197,77%,9e-57,37.88,488,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6627178.1?report=genbank&log$=prottop&blast_rank=419&RID=0CMDSA0Y01R"",""CAD6627178.1"")"
hypothetical protein OCBIM_22011909mg [Octopus bimaculoides],Octopus bimaculoides,191,191,69%,3e-56,41.13,287,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF66564.1?report=genbank&log$=prottop&blast_rank=420&RID=0CMDSA0Y01R"",""KOF66564.1"")"
serine/threonine-protein phosphatase T [Saccharomyces cerevisiae],Saccharomyces cerevisiae,196,196,77%,4e-56,37.83,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP70001.1?report=genbank&log$=prottop&blast_rank=421&RID=0CMDSA0Y01R"",""GFP70001.1"")"
EM14S01-3B_G0033980.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,196,196,77%,4e-56,37.50,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6624907.1?report=genbank&log$=prottop&blast_rank=422&RID=0CMDSA0Y01R"",""CAD6624907.1"")"
Ppt1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,196,196,77%,4e-56,37.83,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA58628.1?report=genbank&log$=prottop&blast_rank=423&RID=0CMDSA0Y01R"",""EGA58628.1"")"
serine/threonine-protein phosphatase T [Saccharomyces cerevisiae],Saccharomyces cerevisiae,196,196,77%,4e-56,37.83,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP65291.1?report=genbank&log$=prottop&blast_rank=424&RID=0CMDSA0Y01R"",""GFP65291.1"")"
Ppt1p [Saccharomyces cerevisiae YJM451],Saccharomyces cerevisiae YJM451,196,196,77%,4e-56,37.83,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR81665.1?report=genbank&log$=prottop&blast_rank=425&RID=0CMDSA0Y01R"",""AJR81665.1"")"
Ppt1p [Saccharomyces cerevisiae YJM1592],Saccharomyces cerevisiae YJM1592,196,196,77%,4e-56,37.83,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS08776.1?report=genbank&log$=prottop&blast_rank=426&RID=0CMDSA0Y01R"",""AJS08776.1"")"
Structure of Protein serine/threonine phosphatase from Saccharomyces cerevisiae with similarity to human phosphatase PP5 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,192,192,78%,4e-56,37.64,335,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/3ICF_A?report=genbank&log$=prottop&blast_rank=427&RID=0CMDSA0Y01R"",""3ICF_A"")"
XXYS1_4_G0036580.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,196,196,77%,4e-56,37.50,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6626500.1?report=genbank&log$=prottop&blast_rank=428&RID=0CMDSA0Y01R"",""CAD6626500.1"")"
hypothetical protein DDB_G0283157 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,196,196,74%,5e-56,41.34,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_639169.1?report=genbank&log$=prottop&blast_rank=429&RID=0CMDSA0Y01R"",""XP_639169.1"")"
Ppt1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,196,196,77%,5e-56,37.83,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR77215.1?report=genbank&log$=prottop&blast_rank=430&RID=0CMDSA0Y01R"",""AJR77215.1"")"
Ppt1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,196,196,77%,5e-56,37.83,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS02877.1?report=genbank&log$=prottop&blast_rank=431&RID=0CMDSA0Y01R"",""AJS02877.1"")"
Ppt1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,196,196,77%,5e-56,37.83,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY79469.1?report=genbank&log$=prottop&blast_rank=432&RID=0CMDSA0Y01R"",""AHY79469.1"")"
protein serine/threonine phosphatase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,196,196,77%,6e-56,37.83,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN15742.1?report=genbank&log$=prottop&blast_rank=433&RID=0CMDSA0Y01R"",""PTN15742.1"")"
Ppt1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,196,196,77%,6e-56,37.83,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR78701.1?report=genbank&log$=prottop&blast_rank=434&RID=0CMDSA0Y01R"",""AJR78701.1"")"
Ppt1p [Saccharomyces cerevisiae YJM1434],Saccharomyces cerevisiae YJM1434,196,196,73%,7e-56,39.68,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS00925.1?report=genbank&log$=prottop&blast_rank=435&RID=0CMDSA0Y01R"",""AJS00925.1"")"
protein serine/threonine phosphatase [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,196,196,77%,9e-56,37.83,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_011639.3?report=genbank&log$=prottop&blast_rank=436&RID=0CMDSA0Y01R"",""NP_011639.3"")"
HN1_G0034390.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,196,196,77%,9e-56,37.45,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6625741.1?report=genbank&log$=prottop&blast_rank=437&RID=0CMDSA0Y01R"",""CAD6625741.1"")"
Ppt1p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,195,195,77%,1e-55,37.45,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR85152.1?report=genbank&log$=prottop&blast_rank=438&RID=0CMDSA0Y01R"",""AJR85152.1"")"
protein serine/threonine phosphatase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,195,195,77%,1e-55,37.83,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN25751.1?report=genbank&log$=prottop&blast_rank=439&RID=0CMDSA0Y01R"",""PTN25751.1"")"
protein serine/threonine phosphatase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,195,195,77%,2e-55,37.83,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX68434.1?report=genbank&log$=prottop&blast_rank=440&RID=0CMDSA0Y01R"",""GAX68434.1"")"
Ppt1p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,194,194,77%,2e-55,37.97,483,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA62221.1?report=genbank&log$=prottop&blast_rank=441&RID=0CMDSA0Y01R"",""EGA62221.1"")"
Ppt1p [Saccharomyces cerevisiae YJM1199],Saccharomyces cerevisiae YJM1199,195,195,77%,2e-55,37.45,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR94540.1?report=genbank&log$=prottop&blast_rank=442&RID=0CMDSA0Y01R"",""AJR94540.1"")"
