Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,103,199,42%,1e-19,27.92,1176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348701.1?report=genbank&log$=prottop&blast_rank=370&RID=0CNNZPAD016"",""NP_001348701.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-10; AltName: Full=Odorant response abnormal protein 1; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,103,103,23%,2e-19,30.19,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/B1Q257.2?report=genbank&log$=prottop&blast_rank=371&RID=0CNNZPAD016"",""B1Q257.2"")"
Receptor-type guanylate cyclase gcy-1 [Caenorhabditis elegans],Caenorhabditis elegans,103,197,41%,2e-19,28.51,1137,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496039.1?report=genbank&log$=prottop&blast_rank=372&RID=0CNNZPAD016"",""NP_496039.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,103,103,23%,2e-19,29.85,1542,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002731955.1?report=genbank&log$=prottop&blast_rank=373&RID=0CNNZPAD016"",""XP_002731955.1"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,101,101,21%,2e-19,28.63,594,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024888.1?report=genbank&log$=prottop&blast_rank=374&RID=0CNNZPAD016"",""NP_001024888.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,102,200,40%,3e-19,28.37,1092,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674523.1?report=genbank&log$=prottop&blast_rank=375&RID=0CNNZPAD016"",""XP_035674523.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,101,101,21%,3e-19,28.63,665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001317860.1?report=genbank&log$=prottop&blast_rank=376&RID=0CNNZPAD016"",""NP_001317860.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-2; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,102,194,38%,3e-19,28.51,1118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q10029.2?report=genbank&log$=prottop&blast_rank=377&RID=0CNNZPAD016"",""Q10029.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,100,196,35%,3e-19,27.69,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671330.1?report=genbank&log$=prottop&blast_rank=378&RID=0CNNZPAD016"",""XP_014671330.1"")"
Receptor-type guanylate cyclase gcy-8 [Caenorhabditis elegans],Caenorhabditis elegans,102,197,39%,4e-19,29.90,1152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501324.2?report=genbank&log$=prottop&blast_rank=379&RID=0CNNZPAD016"",""NP_501324.2"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,100,100,21%,4e-19,28.63,578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024890.1?report=genbank&log$=prottop&blast_rank=380&RID=0CNNZPAD016"",""NP_001024890.1"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,101,101,21%,5e-19,28.63,702,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024889.1?report=genbank&log$=prottop&blast_rank=381&RID=0CNNZPAD016"",""NP_001024889.1"")"
Receptor-type guanylate cyclase gcy-13 [Caenorhabditis elegans],Caenorhabditis elegans,101,201,44%,5e-19,28.51,1028,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506097.3?report=genbank&log$=prottop&blast_rank=382&RID=0CNNZPAD016"",""NP_506097.3"")"
Adenylyl CYclase [Caenorhabditis elegans],Caenorhabditis elegans,101,164,50%,6e-19,28.36,1243,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_497765.4?report=genbank&log$=prottop&blast_rank=383&RID=0CNNZPAD016"",""NP_497765.4"")"
RecName: Full=Receptor-type guanylate cyclase gcy-29; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,100,100,17%,7e-19,29.56,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O62026.2?report=genbank&log$=prottop&blast_rank=384&RID=0CNNZPAD016"",""O62026.2"")"
PREDICTED: uncharacterized protein LOC100375330 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,100,100,20%,7e-19,29.54,617,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737538.1?report=genbank&log$=prottop&blast_rank=385&RID=0CNNZPAD016"",""XP_002737538.1"")"
Receptor-type guanylate cyclase gcy-29 [Caenorhabditis elegans],Caenorhabditis elegans,100,100,17%,7e-19,29.56,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364597.1?report=genbank&log$=prottop&blast_rank=386&RID=0CNNZPAD016"",""NP_001364597.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,99.8,194,43%,8e-19,28.57,574,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822793.1?report=genbank&log$=prottop&blast_rank=387&RID=0CNNZPAD016"",""XP_006822793.1"")"
atrial natriuretic peptide receptor 1-like isoform X4 [Ciona intestinalis],Ciona intestinalis,100,192,43%,9e-19,30.36,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695097.1?report=genbank&log$=prottop&blast_rank=388&RID=0CNNZPAD016"",""XP_026695097.1"")"
Ca(2+)/calmodulin-responsive adenylate cyclase-like [Branchiostoma floridae],Branchiostoma floridae,99.0,177,38%,1e-18,29.36,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035672661.1?report=genbank&log$=prottop&blast_rank=389&RID=0CNNZPAD016"",""XP_035672661.1"")"
Receptor-type guanylate cyclase gcy-3 [Caenorhabditis elegans],Caenorhabditis elegans,100,194,41%,1e-18,26.56,1140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496037.1?report=genbank&log$=prottop&blast_rank=390&RID=0CNNZPAD016"",""NP_496037.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,91.3,91.3,12%,1e-18,37.67,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823480.1?report=genbank&log$=prottop&blast_rank=391&RID=0CNNZPAD016"",""XP_006823480.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,100,194,41%,1e-18,26.56,1138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379015.1?report=genbank&log$=prottop&blast_rank=392&RID=0CNNZPAD016"",""NP_001379015.1"")"
adenylyl cyclase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,100,157,23%,1e-18,31.58,1407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_640636.2?report=genbank&log$=prottop&blast_rank=393&RID=0CNNZPAD016"",""XP_640636.2"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Ciona intestinalis],Ciona intestinalis,100,192,43%,1e-18,30.36,1299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671934.1?report=genbank&log$=prottop&blast_rank=394&RID=0CNNZPAD016"",""XP_018671934.1"")"
atrial natriuretic peptide receptor 1-like isoform X3 [Ciona intestinalis],Ciona intestinalis,100,192,43%,1e-18,30.36,1159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695096.1?report=genbank&log$=prottop&blast_rank=395&RID=0CNNZPAD016"",""XP_026695096.1"")"
adenylyl cyclase aggregation protein [Dictyostelium discoideum],Dictyostelium discoideum,100,156,23%,1e-18,31.58,1407,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33163.1?report=genbank&log$=prottop&blast_rank=396&RID=0CNNZPAD016"",""AAA33163.1"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Ciona intestinalis],Ciona intestinalis,100,192,43%,1e-18,30.36,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125256.1?report=genbank&log$=prottop&blast_rank=397&RID=0CNNZPAD016"",""XP_002125256.1"")"
guanylate cyclase soluble subunit beta-1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,99.0,189,45%,1e-18,27.82,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_786686.3?report=genbank&log$=prottop&blast_rank=398&RID=0CNNZPAD016"",""XP_786686.3"")"
Receptor-type guanylate cyclase gcy-27 [Caenorhabditis elegans],Caenorhabditis elegans,99.0,99.0,20%,2e-18,30.60,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255956.2?report=genbank&log$=prottop&blast_rank=399&RID=0CNNZPAD016"",""NP_001255956.2"")"
Receptor-type guanylate cyclase gcy-27 [Caenorhabditis elegans],Caenorhabditis elegans,99.0,99.0,20%,2e-18,30.60,616,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255957.2?report=genbank&log$=prottop&blast_rank=400&RID=0CNNZPAD016"",""NP_001255957.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,99.8,193,39%,2e-18,29.05,980,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811144.1?report=genbank&log$=prottop&blast_rank=401&RID=0CNNZPAD016"",""XP_006811144.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,97.1,190,41%,2e-18,27.96,408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002738194.1?report=genbank&log$=prottop&blast_rank=402&RID=0CNNZPAD016"",""XP_002738194.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,99.0,99.0,22%,2e-18,28.17,733,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672886.1?report=genbank&log$=prottop&blast_rank=403&RID=0CNNZPAD016"",""XP_014672886.1"")"
guanylyl cyclase [Caenorhabditis elegans],Caenorhabditis elegans,99.4,99.4,22%,2e-18,30.35,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAF68380.1?report=genbank&log$=prottop&blast_rank=404&RID=0CNNZPAD016"",""AAF68380.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-27; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,99.0,99.0,20%,2e-18,30.60,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q9XU42.4?report=genbank&log$=prottop&blast_rank=405&RID=0CNNZPAD016"",""Q9XU42.4"")"
uncharacterized protein MONBRDRAFT_34366 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,99.8,185,41%,3e-18,26.27,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749959.1?report=genbank&log$=prottop&blast_rank=406&RID=0CNNZPAD016"",""XP_001749959.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,99.0,175,34%,3e-18,33.74,1079,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257859.1?report=genbank&log$=prottop&blast_rank=407&RID=0CNNZPAD016"",""CAH1257859.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,98.6,195,40%,4e-18,28.63,1094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1277317.1?report=genbank&log$=prottop&blast_rank=408&RID=0CNNZPAD016"",""CAH1277317.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,97.8,185,35%,4e-18,31.03,655,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014679597.1?report=genbank&log$=prottop&blast_rank=409&RID=0CNNZPAD016"",""XP_014679597.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,97.8,191,46%,5e-18,26.28,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661390.1?report=genbank&log$=prottop&blast_rank=410&RID=0CNNZPAD016"",""XP_035661390.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,97.1,177,42%,5e-18,27.01,522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240390.1?report=genbank&log$=prottop&blast_rank=411&RID=0CNNZPAD016"",""CAH1240390.1"")"
uncharacterized protein LOC118414904 [Branchiostoma floridae],Branchiostoma floridae,97.4,166,40%,5e-18,30.80,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035675093.1?report=genbank&log$=prottop&blast_rank=412&RID=0CNNZPAD016"",""XP_035675093.1"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,97.8,191,46%,5e-18,26.41,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661398.1?report=genbank&log$=prottop&blast_rank=413&RID=0CNNZPAD016"",""XP_035661398.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,95.9,95.9,18%,5e-18,30.43,427,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676008.1?report=genbank&log$=prottop&blast_rank=414&RID=0CNNZPAD016"",""XP_014676008.1"")"
uncharacterized protein MONBRDRAFT_34682 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,98.2,98.2,18%,6e-18,25.91,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750713.1?report=genbank&log$=prottop&blast_rank=415&RID=0CNNZPAD016"",""XP_001750713.1"")"
uncharacterized protein MONBRDRAFT_32949 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,98.6,194,18%,6e-18,28.64,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746887.1?report=genbank&log$=prottop&blast_rank=416&RID=0CNNZPAD016"",""XP_001746887.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,97.1,194,44%,6e-18,27.81,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821920.1?report=genbank&log$=prottop&blast_rank=417&RID=0CNNZPAD016"",""XP_006821920.1"")"
uncharacterized protein LOC100893798 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.1,97.1,21%,7e-18,28.92,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003726436.2?report=genbank&log$=prottop&blast_rank=418&RID=0CNNZPAD016"",""XP_003726436.2"")"
soluble guanylate cyclase 88E [Ciona intestinalis],Ciona intestinalis,97.4,181,39%,7e-18,30.61,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668823.1?report=genbank&log$=prottop&blast_rank=419&RID=0CNNZPAD016"",""XP_018668823.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,97.8,186,49%,8e-18,26.03,1341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673190.1?report=genbank&log$=prottop&blast_rank=420&RID=0CNNZPAD016"",""XP_035673190.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,96.7,177,36%,8e-18,30.95,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240391.1?report=genbank&log$=prottop&blast_rank=421&RID=0CNNZPAD016"",""CAH1240391.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,90.5,174,28%,9e-18,32.80,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014661675.1?report=genbank&log$=prottop&blast_rank=422&RID=0CNNZPAD016"",""XP_014661675.1"")"
guanylate cyclase soluble subunit beta-1-like [Asterias rubens],Asterias rubens,96.7,96.7,19%,1e-17,30.00,605,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632257.1?report=genbank&log$=prottop&blast_rank=423&RID=0CNNZPAD016"",""XP_033632257.1"")"
Receptor-type guanylate cyclase gcy-7 [Caenorhabditis elegans],Caenorhabditis elegans,97.4,175,34%,1e-17,29.19,1045,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023954.1?report=genbank&log$=prottop&blast_rank=424&RID=0CNNZPAD016"",""NP_001023954.1"")"
PREDICTED: LOW QUALITY PROTEIN: guanylate cyclase soluble subunit beta-1-like [Priapulus caudatus],Priapulus caudatus,93.2,186,44%,1e-17,25.76,328,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014670677.1?report=genbank&log$=prottop&blast_rank=425&RID=0CNNZPAD016"",""XP_014670677.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,95.5,183,40%,2e-17,27.27,678,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254750.1?report=genbank&log$=prottop&blast_rank=426&RID=0CNNZPAD016"",""CAH1254750.1"")"
uncharacterized protein MONBRDRAFT_9289 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,96.3,96.3,24%,2e-17,25.68,1002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746883.1?report=genbank&log$=prottop&blast_rank=427&RID=0CNNZPAD016"",""XP_001746883.1"")"
uncharacterized protein MONBRDRAFT_37592 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,95.9,95.9,18%,3e-17,28.64,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746884.1?report=genbank&log$=prottop&blast_rank=428&RID=0CNNZPAD016"",""XP_001746884.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,95.9,95.9,21%,3e-17,27.92,984,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819914.1?report=genbank&log$=prottop&blast_rank=429&RID=0CNNZPAD016"",""XP_006819914.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,95.9,186,40%,3e-17,24.03,1452,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998696.1?report=genbank&log$=prottop&blast_rank=430&RID=0CNNZPAD016"",""XP_004998696.1"")"
LOW QUALITY PROTEIN: soluble guanylate cyclase 88E-like [Acropora millepora],Acropora millepora,94.7,94.7,18%,3e-17,27.03,627,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029181790.2?report=genbank&log$=prottop&blast_rank=431&RID=0CNNZPAD016"",""XP_029181790.2"")"
Guanylate cyclase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,90.1,165,26%,4e-17,36.22,250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001252133.1?report=genbank&log$=prottop&blast_rank=432&RID=0CNNZPAD016"",""NP_001252133.1"")"
hypothetical protein OCBIM_22007319mg [Octopus bimaculoides],Octopus bimaculoides,83.6,134,8%,4e-17,67.31,53,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF92076.1?report=genbank&log$=prottop&blast_rank=433&RID=0CNNZPAD016"",""KOF92076.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,95.5,95.5,21%,4e-17,29.60,1041,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814973.1?report=genbank&log$=prottop&blast_rank=434&RID=0CNNZPAD016"",""XP_006814973.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,94.4,180,41%,5e-17,26.92,589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1274236.1?report=genbank&log$=prottop&blast_rank=435&RID=0CNNZPAD016"",""CAH1274236.1"")"
Receptor-type guanylate cyclase gcy-6 [Caenorhabditis elegans],Caenorhabditis elegans,95.1,189,41%,5e-17,27.31,1082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505650.3?report=genbank&log$=prottop&blast_rank=436&RID=0CNNZPAD016"",""NP_505650.3"")"
Receptor-type guanylate cyclase gcy-6 [Caenorhabditis elegans],Caenorhabditis elegans,95.1,189,41%,6e-17,27.31,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294696.1?report=genbank&log$=prottop&blast_rank=437&RID=0CNNZPAD016"",""NP_001294696.1"")"
uncharacterized protein MONBRDRAFT_26544 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,94.7,94.7,18%,7e-17,28.83,1153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746886.1?report=genbank&log$=prottop&blast_rank=438&RID=0CNNZPAD016"",""XP_001746886.1"")"
uncharacterized protein MONBRDRAFT_34163 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,94.7,156,39%,8e-17,23.40,1775,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749519.1?report=genbank&log$=prottop&blast_rank=439&RID=0CNNZPAD016"",""XP_001749519.1"")"
Soluble guanylate cyclase gcy-37 [Caenorhabditis elegans],Caenorhabditis elegans,94.0,155,35%,8e-17,28.50,708,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500171.2?report=genbank&log$=prottop&blast_rank=440&RID=0CNNZPAD016"",""NP_500171.2"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,94.4,94.4,18%,8e-17,26.67,1120,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821919.1?report=genbank&log$=prottop&blast_rank=441&RID=0CNNZPAD016"",""XP_006821919.1"")"
uncharacterized protein MONBRDRAFT_29467 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,94.0,94.0,18%,1e-16,27.03,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750009.1?report=genbank&log$=prottop&blast_rank=442&RID=0CNNZPAD016"",""XP_001750009.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,93.2,166,38%,1e-16,25.86,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251342.1?report=genbank&log$=prottop&blast_rank=443&RID=0CNNZPAD016"",""CAH1251342.1"")"
receptor-type guanylate cyclase gcy-22-like isoform X2 [Acropora millepora],Acropora millepora,93.2,185,38%,1e-16,29.49,618,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189457.2?report=genbank&log$=prottop&blast_rank=444&RID=0CNNZPAD016"",""XP_029189457.2"")"
receptor-type guanylate cyclase gcy-22-like isoform X1 [Acropora millepora],Acropora millepora,93.2,185,38%,1e-16,29.49,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189452.2?report=genbank&log$=prottop&blast_rank=445&RID=0CNNZPAD016"",""XP_029189452.2"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,93.2,166,38%,1e-16,28.50,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1259265.1?report=genbank&log$=prottop&blast_rank=446&RID=0CNNZPAD016"",""CAH1259265.1"")"
uncharacterized protein MONBRDRAFT_37593 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,93.2,93.2,18%,2e-16,28.31,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746885.1?report=genbank&log$=prottop&blast_rank=447&RID=0CNNZPAD016"",""XP_001746885.1"")"
soluble guanylate cyclase 88E isoform X2 [Ciona intestinalis],Ciona intestinalis,92.0,172,54%,4e-16,25.67,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668041.1?report=genbank&log$=prottop&blast_rank=448&RID=0CNNZPAD016"",""XP_018668041.1"")"
soluble guanylate cyclase gcy-33-like isoform X1 [Asterias rubens],Asterias rubens,89.7,89.7,16%,4e-16,31.58,412,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642219.1?report=genbank&log$=prottop&blast_rank=449&RID=0CNNZPAD016"",""XP_033642219.1"")"
soluble guanylate cyclase 88E isoform X1 [Ciona intestinalis],Ciona intestinalis,91.7,171,54%,5e-16,25.67,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691019.1?report=genbank&log$=prottop&blast_rank=450&RID=0CNNZPAD016"",""XP_026691019.1"")"
TKL/DICTY4/DRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,91.3,174,41%,8e-16,25.60,1350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991661.1?report=genbank&log$=prottop&blast_rank=451&RID=0CNNZPAD016"",""XP_004991661.1"")"
guanylate cyclase soluble subunit alpha-2-like [Branchiostoma floridae],Branchiostoma floridae,90.1,166,40%,9e-16,24.88,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670335.1?report=genbank&log$=prottop&blast_rank=452&RID=0CNNZPAD016"",""XP_035670335.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,90.9,90.9,22%,1e-15,27.17,1280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988822.1?report=genbank&log$=prottop&blast_rank=453&RID=0CNNZPAD016"",""XP_004988822.1"")"
uncharacterized protein MONBRDRAFT_14998 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,90.1,172,38%,1e-15,23.74,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744030.1?report=genbank&log$=prottop&blast_rank=454&RID=0CNNZPAD016"",""XP_001744030.1"")"
PREDICTED: LOW QUALITY PROTEIN: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,90.9,178,42%,1e-15,27.03,1179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669324.1?report=genbank&log$=prottop&blast_rank=455&RID=0CNNZPAD016"",""XP_014669324.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,90.1,176,49%,2e-15,24.29,1394,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993914.1?report=genbank&log$=prottop&blast_rank=456&RID=0CNNZPAD016"",""XP_004993914.1"")"
PREDICTED: uncharacterized protein LOC106877831 isoform X1 [Octopus bimaculoides],Octopus bimaculoides,89.7,89.7,22%,3e-15,30.16,1683,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782344.1?report=genbank&log$=prottop&blast_rank=457&RID=0CNNZPAD016"",""XP_014782344.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,89.7,172,49%,3e-15,24.58,1373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988395.1?report=genbank&log$=prottop&blast_rank=458&RID=0CNNZPAD016"",""XP_004988395.1"")"
