Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_075842282.1?report=genbank&log$=prottop&blast_rank=360&RID=0AJ30M8A013"",""WP_075842282.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,597,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MIA81430.1?report=genbank&log$=prottop&blast_rank=361&RID=0AJ30M8A013"",""MIA81430.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_105454682.1?report=genbank&log$=prottop&blast_rank=362&RID=0AJ30M8A013"",""WP_105454682.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGP7585308.1?report=genbank&log$=prottop&blast_rank=363&RID=0AJ30M8A013"",""EGP7585308.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QED68929.1?report=genbank&log$=prottop&blast_rank=364&RID=0AJ30M8A013"",""QED68929.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_115799815.1?report=genbank&log$=prottop&blast_rank=365&RID=0AJ30M8A013"",""WP_115799815.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_096149076.1?report=genbank&log$=prottop&blast_rank=366&RID=0AJ30M8A013"",""WP_096149076.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAP1657731.1?report=genbank&log$=prottop&blast_rank=367&RID=0AJ30M8A013"",""HAP1657731.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBC7727105.1?report=genbank&log$=prottop&blast_rank=368&RID=0AJ30M8A013"",""HBC7727105.1"")"
"sulfite reductase [NADPH] flavoprotein, alpha-component [Escherichia coli 1-176-05_S3_C1]",Escherichia coli 1-176-05_S3_C1,207,207,54%,5e-54,29.05,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EYD84084.1?report=genbank&log$=prottop&blast_rank=369&RID=0AJ30M8A013"",""EYD84084.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.65,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_032249197.1?report=genbank&log$=prottop&blast_rank=370&RID=0AJ30M8A013"",""WP_032249197.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAI5458092.1?report=genbank&log$=prottop&blast_rank=371&RID=0AJ30M8A013"",""HAI5458092.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBC3318081.1?report=genbank&log$=prottop&blast_rank=372&RID=0AJ30M8A013"",""HBC3318081.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHY6435097.1?report=genbank&log$=prottop&blast_rank=373&RID=0AJ30M8A013"",""EHY6435097.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_042043650.1?report=genbank&log$=prottop&blast_rank=374&RID=0AJ30M8A013"",""WP_042043650.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_000211920.1?report=genbank&log$=prottop&blast_rank=375&RID=0AJ30M8A013"",""WP_000211920.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_112864929.1?report=genbank&log$=prottop&blast_rank=376&RID=0AJ30M8A013"",""WP_112864929.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGO4334905.1?report=genbank&log$=prottop&blast_rank=377&RID=0AJ30M8A013"",""EGO4334905.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_134708794.1?report=genbank&log$=prottop&blast_rank=378&RID=0AJ30M8A013"",""WP_134708794.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAZ3792535.1?report=genbank&log$=prottop&blast_rank=379&RID=0AJ30M8A013"",""HAZ3792535.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.31,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_178969903.1?report=genbank&log$=prottop&blast_rank=380&RID=0AJ30M8A013"",""WP_178969903.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_139552173.1?report=genbank&log$=prottop&blast_rank=381&RID=0AJ30M8A013"",""WP_139552173.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_069903341.1?report=genbank&log$=prottop&blast_rank=382&RID=0AJ30M8A013"",""WP_069903341.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,28.90,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBP3658366.1?report=genbank&log$=prottop&blast_rank=383&RID=0AJ30M8A013"",""HBP3658366.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_196235932.1?report=genbank&log$=prottop&blast_rank=384&RID=0AJ30M8A013"",""WP_196235932.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.31,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFN4887403.1?report=genbank&log$=prottop&blast_rank=385&RID=0AJ30M8A013"",""EFN4887403.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFM0447034.1?report=genbank&log$=prottop&blast_rank=386&RID=0AJ30M8A013"",""EFM0447034.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIF1190738.1?report=genbank&log$=prottop&blast_rank=387&RID=0AJ30M8A013"",""EIF1190738.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_062876654.1?report=genbank&log$=prottop&blast_rank=388&RID=0AJ30M8A013"",""WP_062876654.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_064578822.1?report=genbank&log$=prottop&blast_rank=389&RID=0AJ30M8A013"",""WP_064578822.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,28.90,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MHS45698.1?report=genbank&log$=prottop&blast_rank=390&RID=0AJ30M8A013"",""MHS45698.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_137445039.1?report=genbank&log$=prottop&blast_rank=391&RID=0AJ30M8A013"",""WP_137445039.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_123178587.1?report=genbank&log$=prottop&blast_rank=392&RID=0AJ30M8A013"",""WP_123178587.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFJ9542472.1?report=genbank&log$=prottop&blast_rank=393&RID=0AJ30M8A013"",""EFJ9542472.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_042008901.1?report=genbank&log$=prottop&blast_rank=394&RID=0AJ30M8A013"",""WP_042008901.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_166690437.1?report=genbank&log$=prottop&blast_rank=395&RID=0AJ30M8A013"",""WP_166690437.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFL5509065.1?report=genbank&log$=prottop&blast_rank=396&RID=0AJ30M8A013"",""EFL5509065.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.27,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097744471.1?report=genbank&log$=prottop&blast_rank=397&RID=0AJ30M8A013"",""WP_097744471.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFN5706331.1?report=genbank&log$=prottop&blast_rank=398&RID=0AJ30M8A013"",""EFN5706331.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.65,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEQ2519067.1?report=genbank&log$=prottop&blast_rank=399&RID=0AJ30M8A013"",""EEQ2519067.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_160799713.1?report=genbank&log$=prottop&blast_rank=400&RID=0AJ30M8A013"",""WP_160799713.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAZ7694261.1?report=genbank&log$=prottop&blast_rank=401&RID=0AJ30M8A013"",""HAZ7694261.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,5e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFJ3368440.1?report=genbank&log$=prottop&blast_rank=402&RID=0AJ30M8A013"",""EFJ3368440.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.20,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBS8301605.1?report=genbank&log$=prottop&blast_rank=403&RID=0AJ30M8A013"",""MBS8301605.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAI7143919.1?report=genbank&log$=prottop&blast_rank=404&RID=0AJ30M8A013"",""HAI7143919.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBN1900458.1?report=genbank&log$=prottop&blast_rank=405&RID=0AJ30M8A013"",""HBN1900458.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.31,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBB4089327.1?report=genbank&log$=prottop&blast_rank=406&RID=0AJ30M8A013"",""HBB4089327.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_157704072.1?report=genbank&log$=prottop&blast_rank=407&RID=0AJ30M8A013"",""WP_157704072.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFH3308623.1?report=genbank&log$=prottop&blast_rank=408&RID=0AJ30M8A013"",""EFH3308623.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBN7153555.1?report=genbank&log$=prottop&blast_rank=409&RID=0AJ30M8A013"",""HBN7153555.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAX2124543.1?report=genbank&log$=prottop&blast_rank=410&RID=0AJ30M8A013"",""HAX2124543.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHW9768281.1?report=genbank&log$=prottop&blast_rank=411&RID=0AJ30M8A013"",""EHW9768281.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFB3734817.1?report=genbank&log$=prottop&blast_rank=412&RID=0AJ30M8A013"",""EFB3734817.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_100321616.1?report=genbank&log$=prottop&blast_rank=413&RID=0AJ30M8A013"",""WP_100321616.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_137461255.1?report=genbank&log$=prottop&blast_rank=414&RID=0AJ30M8A013"",""WP_137461255.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBI7651883.1?report=genbank&log$=prottop&blast_rank=415&RID=0AJ30M8A013"",""HBI7651883.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBC8126024.1?report=genbank&log$=prottop&blast_rank=416&RID=0AJ30M8A013"",""HBC8126024.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.57,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_083576206.1?report=genbank&log$=prottop&blast_rank=417&RID=0AJ30M8A013"",""WP_083576206.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAX8127334.1?report=genbank&log$=prottop&blast_rank=418&RID=0AJ30M8A013"",""HAX8127334.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_054445857.1?report=genbank&log$=prottop&blast_rank=419&RID=0AJ30M8A013"",""WP_054445857.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBI7806728.1?report=genbank&log$=prottop&blast_rank=420&RID=0AJ30M8A013"",""HBI7806728.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBA8227446.1?report=genbank&log$=prottop&blast_rank=421&RID=0AJ30M8A013"",""HBA8227446.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAI4276541.1?report=genbank&log$=prottop&blast_rank=422&RID=0AJ30M8A013"",""HAI4276541.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAW0973096.1?report=genbank&log$=prottop&blast_rank=423&RID=0AJ30M8A013"",""HAW0973096.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_089559928.1?report=genbank&log$=prottop&blast_rank=424&RID=0AJ30M8A013"",""WP_089559928.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_000211941.1?report=genbank&log$=prottop&blast_rank=425&RID=0AJ30M8A013"",""WP_000211941.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFG2852138.1?report=genbank&log$=prottop&blast_rank=426&RID=0AJ30M8A013"",""EFG2852138.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAV9030793.1?report=genbank&log$=prottop&blast_rank=427&RID=0AJ30M8A013"",""HAV9030793.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHA4540003.1?report=genbank&log$=prottop&blast_rank=428&RID=0AJ30M8A013"",""EHA4540003.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_176490972.1?report=genbank&log$=prottop&blast_rank=429&RID=0AJ30M8A013"",""WP_176490972.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_136158092.1?report=genbank&log$=prottop&blast_rank=430&RID=0AJ30M8A013"",""WP_136158092.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.65,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_032299044.1?report=genbank&log$=prottop&blast_rank=431&RID=0AJ30M8A013"",""WP_032299044.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAX9896453.1?report=genbank&log$=prottop&blast_rank=432&RID=0AJ30M8A013"",""HAX9896453.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIN2543925.1?report=genbank&log$=prottop&blast_rank=433&RID=0AJ30M8A013"",""EIN2543925.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_137517458.1?report=genbank&log$=prottop&blast_rank=434&RID=0AJ30M8A013"",""WP_137517458.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHD5204420.1?report=genbank&log$=prottop&blast_rank=435&RID=0AJ30M8A013"",""EHD5204420.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBB9390818.1?report=genbank&log$=prottop&blast_rank=436&RID=0AJ30M8A013"",""MBB9390818.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAJ4851900.1?report=genbank&log$=prottop&blast_rank=437&RID=0AJ30M8A013"",""HAJ4851900.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFA7560009.1?report=genbank&log$=prottop&blast_rank=438&RID=0AJ30M8A013"",""EFA7560009.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBN5469306.1?report=genbank&log$=prottop&blast_rank=439&RID=0AJ30M8A013"",""HBN5469306.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_105458362.1?report=genbank&log$=prottop&blast_rank=440&RID=0AJ30M8A013"",""WP_105458362.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_096969109.1?report=genbank&log$=prottop&blast_rank=441&RID=0AJ30M8A013"",""WP_096969109.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.65,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EES5783462.1?report=genbank&log$=prottop&blast_rank=442&RID=0AJ30M8A013"",""EES5783462.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,602,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAW8028702.1?report=genbank&log$=prottop&blast_rank=443&RID=0AJ30M8A013"",""HAW8028702.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFC9707127.1?report=genbank&log$=prottop&blast_rank=444&RID=0AJ30M8A013"",""EFC9707127.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBA6807131.1?report=genbank&log$=prottop&blast_rank=445&RID=0AJ30M8A013"",""HBA6807131.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.65,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_032242215.1?report=genbank&log$=prottop&blast_rank=446&RID=0AJ30M8A013"",""WP_032242215.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGF7367607.1?report=genbank&log$=prottop&blast_rank=447&RID=0AJ30M8A013"",""EGF7367607.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,207,207,54%,6e-54,29.05,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFD8936425.1?report=genbank&log$=prottop&blast_rank=448&RID=0AJ30M8A013"",""EFD8936425.1"")"
