Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
serine/threonine-protein kinase NIM1 isoform X1 [Ciona intestinalis],Ciona intestinalis,219,219,47%,4e-62,43.51,508,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002123133.2?report=genbank&log$=prottop&blast_rank=367&RID=081JBXFY016"",""XP_002123133.2"")"
Kin1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,228,228,54%,4e-62,38.39,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA59381.1?report=genbank&log$=prottop&blast_rank=368&RID=081JBXFY016"",""EGA59381.1"")"
Kin1p [Saccharomyces cerevisiae YJM1208],Saccharomyces cerevisiae YJM1208,228,228,54%,5e-62,38.39,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU85200.1?report=genbank&log$=prottop&blast_rank=369&RID=081JBXFY016"",""AJU85200.1"")"
Kin1p [Saccharomyces cerevisiae VL3],Saccharomyces cerevisiae VL3,226,226,54%,6e-62,38.39,957,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA87531.1?report=genbank&log$=prottop&blast_rank=370&RID=081JBXFY016"",""EGA87531.1"")"
NIM1K [Branchiostoma lanceolatum],Branchiostoma lanceolatum,217,217,60%,6e-62,37.21,442,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243134.1?report=genbank&log$=prottop&blast_rank=371&RID=081JBXFY016"",""CAH1243134.1"")"
Kin1p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,228,228,54%,6e-62,38.39,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU90742.1?report=genbank&log$=prottop&blast_rank=372&RID=081JBXFY016"",""AJU90742.1"")"
Kin1p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,227,227,54%,6e-62,38.39,993,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA75603.1?report=genbank&log$=prottop&blast_rank=373&RID=081JBXFY016"",""EGA75603.1"")"
serine/threonine-protein kinase NIM1-like [Acropora millepora],Acropora millepora,218,218,50%,6e-62,40.14,467,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029188952.1?report=genbank&log$=prottop&blast_rank=374&RID=081JBXFY016"",""XP_029188952.1"")"
Kin1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,227,227,54%,6e-62,38.39,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV02769.1?report=genbank&log$=prottop&blast_rank=375&RID=081JBXFY016"",""AJV02769.1"")"
Kin1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,227,227,54%,6e-62,38.39,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU61417.1?report=genbank&log$=prottop&blast_rank=376&RID=081JBXFY016"",""AJU61417.1"")"
serine/threonine protein kinase KIN1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,227,227,54%,6e-62,38.39,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN21456.1?report=genbank&log$=prottop&blast_rank=377&RID=081JBXFY016"",""PTN21456.1"")"
Kin1p [Saccharomyces cerevisiae YJM1478],Saccharomyces cerevisiae YJM1478,227,227,54%,7e-62,38.39,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV15245.1?report=genbank&log$=prottop&blast_rank=378&RID=081JBXFY016"",""AJV15245.1"")"
serine/threonine protein kinase KIN1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,227,227,54%,7e-62,38.39,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP69333.1?report=genbank&log$=prottop&blast_rank=379&RID=081JBXFY016"",""GFP69333.1"")"
Kin1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,227,227,54%,7e-62,38.39,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU58659.1?report=genbank&log$=prottop&blast_rank=380&RID=081JBXFY016"",""AJU58659.1"")"
HN1_G0044640.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,227,227,53%,7e-62,39.32,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6610222.1?report=genbank&log$=prottop&blast_rank=381&RID=081JBXFY016"",""CAD6610222.1"")"
Kin1p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,227,227,54%,7e-62,38.39,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV13158.1?report=genbank&log$=prottop&blast_rank=382&RID=081JBXFY016"",""AJV13158.1"")"
SX2_G0044750.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,227,227,54%,7e-62,38.39,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6610758.1?report=genbank&log$=prottop&blast_rank=383&RID=081JBXFY016"",""CAD6610758.1"")"
Kin1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,227,227,54%,7e-62,38.39,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY75114.1?report=genbank&log$=prottop&blast_rank=384&RID=081JBXFY016"",""AHY75114.1"")"
Kin1p [Saccharomyces cerevisiae YJM1443],Saccharomyces cerevisiae YJM1443,227,227,54%,7e-62,38.39,1044,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV10848.1?report=genbank&log$=prottop&blast_rank=385&RID=081JBXFY016"",""AJV10848.1"")"
Kin1p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,227,227,54%,8e-62,38.39,1063,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV03439.1?report=genbank&log$=prottop&blast_rank=386&RID=081JBXFY016"",""AJV03439.1"")"
Kin1p [Saccharomyces cerevisiae YJM689],Saccharomyces cerevisiae YJM689,227,227,54%,8e-62,38.39,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU73392.1?report=genbank&log$=prottop&blast_rank=387&RID=081JBXFY016"",""AJU73392.1"")"
Kin1p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,227,227,54%,8e-62,38.39,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU62827.1?report=genbank&log$=prottop&blast_rank=388&RID=081JBXFY016"",""AJU62827.1"")"
Kin1p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,227,227,54%,8e-62,38.39,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV04856.1?report=genbank&log$=prottop&blast_rank=389&RID=081JBXFY016"",""AJV04856.1"")"
Kin1p [Saccharomyces cerevisiae CEN.PK113-7D],Saccharomyces cerevisiae CEN.PK113-7D,227,227,54%,8e-62,38.39,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIW11327.1?report=genbank&log$=prottop&blast_rank=390&RID=081JBXFY016"",""EIW11327.1"")"
Kin1p [Saccharomyces cerevisiae EC1118],Saccharomyces cerevisiae EC1118,227,227,54%,8e-62,38.39,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAY78627.1?report=genbank&log$=prottop&blast_rank=391&RID=081JBXFY016"",""CAY78627.1"")"
Kin1p [Saccharomyces cerevisiae YJM1433],Saccharomyces cerevisiae YJM1433,227,227,54%,8e-62,38.39,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV08383.1?report=genbank&log$=prottop&blast_rank=392&RID=081JBXFY016"",""AJV08383.1"")"
Serine/threonine protein kinase KIN1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,227,227,54%,8e-62,38.39,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH73394.1?report=genbank&log$=prottop&blast_rank=393&RID=081JBXFY016"",""ONH73394.1"")"
KIN1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,227,227,54%,8e-62,38.39,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KZV12362.1?report=genbank&log$=prottop&blast_rank=394&RID=081JBXFY016"",""KZV12362.1"")"
Kin1p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,227,227,54%,8e-62,38.39,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU70570.1?report=genbank&log$=prottop&blast_rank=395&RID=081JBXFY016"",""AJU70570.1"")"
Kin1p [Saccharomyces cerevisiae YJM1355],Saccharomyces cerevisiae YJM1355,227,227,54%,8e-62,38.39,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU96414.1?report=genbank&log$=prottop&blast_rank=396&RID=081JBXFY016"",""AJU96414.1"")"
Kin1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,227,227,54%,8e-62,38.39,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV13868.1?report=genbank&log$=prottop&blast_rank=397&RID=081JBXFY016"",""AJV13868.1"")"
Kin1p [Saccharomyces cerevisiae YJM1199],Saccharomyces cerevisiae YJM1199,227,227,54%,8e-62,38.39,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU83773.1?report=genbank&log$=prottop&blast_rank=398&RID=081JBXFY016"",""AJU83773.1"")"
serine/threonine protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,227,227,54%,8e-62,38.39,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX67280.1?report=genbank&log$=prottop&blast_rank=399&RID=081JBXFY016"",""GAX67280.1"")"
Kin1p [Saccharomyces cerevisiae YJM1273],Saccharomyces cerevisiae YJM1273,227,227,54%,8e-62,38.39,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU89313.1?report=genbank&log$=prottop&blast_rank=400&RID=081JBXFY016"",""AJU89313.1"")"
K7_Kin1p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,227,227,54%,9e-62,38.39,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA22356.1?report=genbank&log$=prottop&blast_rank=401&RID=081JBXFY016"",""GAA22356.1"")"
Kin1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,227,227,54%,9e-62,38.39,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA83523.1?report=genbank&log$=prottop&blast_rank=402&RID=081JBXFY016"",""EGA83523.1"")"
Kin1p [Saccharomyces cerevisiae YJM1304],Saccharomyces cerevisiae YJM1304,227,227,54%,9e-62,38.39,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU90024.1?report=genbank&log$=prottop&blast_rank=403&RID=081JBXFY016"",""AJU90024.1"")"
Kin1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,227,227,54%,9e-62,38.39,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV06982.1?report=genbank&log$=prottop&blast_rank=404&RID=081JBXFY016"",""AJV06982.1"")"
Kin1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,227,227,54%,9e-62,38.39,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV11821.1?report=genbank&log$=prottop&blast_rank=405&RID=081JBXFY016"",""AJV11821.1"")"
XXYS1_4_G0046720.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,227,227,54%,9e-62,38.39,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6610137.1?report=genbank&log$=prottop&blast_rank=406&RID=081JBXFY016"",""CAD6610137.1"")"
hypothetical protein DDB_G0285643 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,223,223,52%,9e-62,41.50,715,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_638191.1?report=genbank&log$=prottop&blast_rank=407&RID=081JBXFY016"",""XP_638191.1"")"
serine/threonine protein kinase KIN1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,227,227,54%,9e-62,38.39,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_010407.1?report=genbank&log$=prottop&blast_rank=408&RID=081JBXFY016"",""NP_010407.1"")"
Kin1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,227,227,54%,9e-62,38.39,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU59352.1?report=genbank&log$=prottop&blast_rank=409&RID=081JBXFY016"",""AJU59352.1"")"
Kin1p [Saccharomyces cerevisiae R008],Saccharomyces cerevisiae R008,227,227,54%,9e-62,38.39,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWG87168.1?report=genbank&log$=prottop&blast_rank=410&RID=081JBXFY016"",""EWG87168.1"")"
Kin1p [Saccharomyces cerevisiae YJM1383],Saccharomyces cerevisiae YJM1383,227,227,54%,1e-61,38.39,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU98530.1?report=genbank&log$=prottop&blast_rank=411&RID=081JBXFY016"",""AJU98530.1"")"
Kin1p [Saccharomyces cerevisiae YJM683],Saccharomyces cerevisiae YJM683,227,227,54%,1e-61,38.39,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU72680.1?report=genbank&log$=prottop&blast_rank=412&RID=081JBXFY016"",""AJU72680.1"")"
Kin1p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,227,227,54%,1e-61,38.39,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV04144.1?report=genbank&log$=prottop&blast_rank=413&RID=081JBXFY016"",""AJV04144.1"")"
Kin1p [Saccharomyces cerevisiae YJM456],Saccharomyces cerevisiae YJM456,227,227,54%,1e-61,38.39,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU67041.1?report=genbank&log$=prottop&blast_rank=414&RID=081JBXFY016"",""AJU67041.1"")"
Kin1p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,227,227,54%,1e-61,38.39,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV12510.1?report=genbank&log$=prottop&blast_rank=415&RID=081JBXFY016"",""AJV12510.1"")"
Kin1p [Saccharomyces cerevisiae YJM248],Saccharomyces cerevisiae YJM248,227,227,54%,1e-61,38.39,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU60722.1?report=genbank&log$=prottop&blast_rank=416&RID=081JBXFY016"",""AJU60722.1"")"
Kin1p [Saccharomyces cerevisiae YJM1336],Saccharomyces cerevisiae YJM1336,227,227,54%,1e-61,38.39,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU93608.1?report=genbank&log$=prottop&blast_rank=417&RID=081JBXFY016"",""AJU93608.1"")"
Kin1p [Saccharomyces cerevisiae YJM1415],Saccharomyces cerevisiae YJM1415,227,227,54%,1e-61,38.39,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV05575.1?report=genbank&log$=prottop&blast_rank=418&RID=081JBXFY016"",""AJV05575.1"")"
Kin1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,227,227,54%,1e-61,38.39,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP37844.1?report=genbank&log$=prottop&blast_rank=419&RID=081JBXFY016"",""AJP37844.1"")"
Kin1p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,226,226,54%,1e-61,38.39,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU63528.1?report=genbank&log$=prottop&blast_rank=420&RID=081JBXFY016"",""AJU63528.1"")"
YDR122Wp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,226,226,54%,1e-61,38.39,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ73124.1?report=genbank&log$=prottop&blast_rank=421&RID=081JBXFY016"",""EDZ73124.1"")"
Kin1p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,226,226,54%,1e-61,38.39,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU57964.1?report=genbank&log$=prottop&blast_rank=422&RID=081JBXFY016"",""AJU57964.1"")"
Kin1p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,226,226,54%,1e-61,38.39,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV00639.1?report=genbank&log$=prottop&blast_rank=423&RID=081JBXFY016"",""AJV00639.1"")"
protein kinase 1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,54%,1e-61,38.39,1063,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA34722.1?report=genbank&log$=prottop&blast_rank=424&RID=081JBXFY016"",""AAA34722.1"")"
Kin2p [Saccharomyces cerevisiae YJM1248],Saccharomyces cerevisiae YJM1248,227,227,52%,1e-61,37.38,1147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV50216.1?report=genbank&log$=prottop&blast_rank=425&RID=081JBXFY016"",""AJV50216.1"")"
Kin1p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,226,226,54%,2e-61,38.39,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV01350.1?report=genbank&log$=prottop&blast_rank=426&RID=081JBXFY016"",""AJV01350.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,227,227,48%,2e-61,37.25,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS44168.1?report=genbank&log$=prottop&blast_rank=427&RID=081JBXFY016"",""AJS44168.1"")"
Kin2p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,226,226,52%,2e-61,37.85,1147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV70813.1?report=genbank&log$=prottop&blast_rank=428&RID=081JBXFY016"",""AJV70813.1"")"
Kin2p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,226,226,52%,2e-61,37.85,1088,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA81759.1?report=genbank&log$=prottop&blast_rank=429&RID=081JBXFY016"",""EGA81759.1"")"
Kin2p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,226,226,52%,2e-61,37.54,1147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA57800.1?report=genbank&log$=prottop&blast_rank=430&RID=081JBXFY016"",""EGA57800.1"")"
SX2_G0027570.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,52%,2e-61,37.54,1147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6638067.1?report=genbank&log$=prottop&blast_rank=431&RID=081JBXFY016"",""CAD6638067.1"")"
Kin2p [Saccharomyces cerevisiae YJM1478],Saccharomyces cerevisiae YJM1478,226,226,53%,2e-61,37.46,1147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV68113.1?report=genbank&log$=prottop&blast_rank=432&RID=081JBXFY016"",""AJV68113.1"")"
Kin2p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,226,226,52%,2e-61,37.54,1147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV66309.1?report=genbank&log$=prottop&blast_rank=433&RID=081JBXFY016"",""AJV66309.1"")"
K7_Hsl1p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,226,226,48%,2e-61,36.93,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA24625.1?report=genbank&log$=prottop&blast_rank=434&RID=081JBXFY016"",""GAA24625.1"")"
putative serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,48%,3e-61,36.93,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4003167.1?report=genbank&log$=prottop&blast_rank=435&RID=081JBXFY016"",""KAF4003167.1"")"
Kin2p [Saccharomyces cerevisiae YJM1133],Saccharomyces cerevisiae YJM1133,226,226,52%,3e-61,37.54,1147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV47081.1?report=genbank&log$=prottop&blast_rank=436&RID=081JBXFY016"",""AJV47081.1"")"
Kin2p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,226,226,52%,3e-61,37.54,1147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV60990.1?report=genbank&log$=prottop&blast_rank=437&RID=081JBXFY016"",""AJV60990.1"")"
serine/threonine-protein kinase KIN2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,52%,3e-61,37.54,1147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP65576.1?report=genbank&log$=prottop&blast_rank=438&RID=081JBXFY016"",""GFP65576.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,226,226,48%,3e-61,37.25,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS46274.1?report=genbank&log$=prottop&blast_rank=439&RID=081JBXFY016"",""AJS46274.1"")"
Kin2p [Saccharomyces cerevisiae YJM1208],Saccharomyces cerevisiae YJM1208,226,226,52%,3e-61,37.54,1147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV48898.1?report=genbank&log$=prottop&blast_rank=440&RID=081JBXFY016"",""AJV48898.1"")"
Serine/threonine-protein kinase KIN4 [Fusarium culmorum],Fusarium culmorum,226,226,48%,3e-61,39.56,1101,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD13024.1?report=genbank&log$=prottop&blast_rank=441&RID=081JBXFY016"",""PTD13024.1"")"
Kin2p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,226,226,52%,3e-61,37.54,1147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP40276.1?report=genbank&log$=prottop&blast_rank=442&RID=081JBXFY016"",""AJP40276.1"")"
Serine/threonine-protein kinase KIN2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,52%,3e-61,37.54,1147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH80274.1?report=genbank&log$=prottop&blast_rank=443&RID=081JBXFY016"",""ONH80274.1"")"
Kin2p [Saccharomyces cerevisiae YJM248],Saccharomyces cerevisiae YJM248,226,226,52%,3e-61,37.54,1147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV73862.1?report=genbank&log$=prottop&blast_rank=444&RID=081JBXFY016"",""AJV73862.1"")"
Kin1p [Saccharomyces cerevisiae YJM451],Saccharomyces cerevisiae YJM451,225,225,54%,3e-61,38.10,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU65644.1?report=genbank&log$=prottop&blast_rank=445&RID=081JBXFY016"",""AJU65644.1"")"
Serine/threonine-protein kinase KIN2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,52%,3e-61,37.54,1147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4000680.1?report=genbank&log$=prottop&blast_rank=446&RID=081JBXFY016"",""KAF4000680.1"")"
serine/threonine protein kinase KIN2 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,226,226,52%,3e-61,37.54,1147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_013197.1?report=genbank&log$=prottop&blast_rank=447&RID=081JBXFY016"",""NP_013197.1"")"
Kin2p [Saccharomyces cerevisiae P301],Saccharomyces cerevisiae P301,226,226,52%,3e-61,37.54,1180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWG89881.1?report=genbank&log$=prottop&blast_rank=448&RID=081JBXFY016"",""EWG89881.1"")"
Kin2p [Saccharomyces cerevisiae R008],Saccharomyces cerevisiae R008,226,226,52%,3e-61,37.54,1147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWG84365.1?report=genbank&log$=prottop&blast_rank=449&RID=081JBXFY016"",""EWG84365.1"")"
PREDICTED: hormonally up-regulated neu tumor-associated kinase homolog [Amphimedon queenslandica],Amphimedon queenslandica,222,222,59%,3e-61,37.79,771,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003386170.1?report=genbank&log$=prottop&blast_rank=450&RID=081JBXFY016"",""XP_003386170.1"")"
Kin2p [Saccharomyces cerevisiae YJM1433],Saccharomyces cerevisiae YJM1433,226,226,52%,3e-61,37.54,1147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV63698.1?report=genbank&log$=prottop&blast_rank=451&RID=081JBXFY016"",""AJV63698.1"")"
Kin2p [Saccharomyces cerevisiae YJM1273],Saccharomyces cerevisiae YJM1273,226,226,52%,3e-61,37.54,1147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV51565.1?report=genbank&log$=prottop&blast_rank=452&RID=081JBXFY016"",""AJV51565.1"")"
Kin2p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,226,226,52%,3e-61,37.54,1147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV60090.1?report=genbank&log$=prottop&blast_rank=453&RID=081JBXFY016"",""AJV60090.1"")"
Kin2p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,226,226,52%,3e-61,37.54,1147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV76053.1?report=genbank&log$=prottop&blast_rank=454&RID=081JBXFY016"",""AJV76053.1"")"
Kin2p [Saccharomyces cerevisiae YJM453],Saccharomyces cerevisiae YJM453,226,226,52%,3e-61,37.54,1147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV77409.1?report=genbank&log$=prottop&blast_rank=455&RID=081JBXFY016"",""AJV77409.1"")"
Kin2p [Saccharomyces cerevisiae YJM693],Saccharomyces cerevisiae YJM693,226,226,52%,3e-61,37.54,1147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV82342.1?report=genbank&log$=prottop&blast_rank=456&RID=081JBXFY016"",""AJV82342.1"")"
BJ4_G0030150.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,52%,3e-61,37.54,1147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6637028.1?report=genbank&log$=prottop&blast_rank=457&RID=081JBXFY016"",""CAD6637028.1"")"
Kin2p [Saccharomyces cerevisiae YJM1199],Saccharomyces cerevisiae YJM1199,226,226,52%,3e-61,37.54,1147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV47987.1?report=genbank&log$=prottop&blast_rank=458&RID=081JBXFY016"",""AJV47987.1"")"
Kin2p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,226,226,52%,3e-61,37.54,1147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV65876.1?report=genbank&log$=prottop&blast_rank=459&RID=081JBXFY016"",""AJV65876.1"")"
