Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Kic1p [Saccharomyces cerevisiae YJM1252],Saccharomyces cerevisiae YJM1252,129,129,76%,8e-30,27.87,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV29842.1?report=genbank&log$=prottop&blast_rank=365&RID=6MNGK23F016"",""AJV29842.1"")"
putative serine/threonine protein kinase KIC1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,129,129,76%,8e-30,27.87,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PJP10169.1?report=genbank&log$=prottop&blast_rank=366&RID=6MNGK23F016"",""PJP10169.1"")"
Kic1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,129,129,76%,8e-30,27.87,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU27195.1?report=genbank&log$=prottop&blast_rank=367&RID=6MNGK23F016"",""AJU27195.1"")"
Kic1p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,129,129,76%,8e-30,27.87,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU25001.1?report=genbank&log$=prottop&blast_rank=368&RID=6MNGK23F016"",""AJU25001.1"")"
Kic1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,129,129,76%,8e-30,27.87,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP39200.1?report=genbank&log$=prottop&blast_rank=369&RID=6MNGK23F016"",""AJP39200.1"")"
Kic1p [Saccharomyces cerevisiae JAY291],Saccharomyces cerevisiae JAY291,129,129,76%,8e-30,27.87,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEU08182.1?report=genbank&log$=prottop&blast_rank=370&RID=6MNGK23F016"",""EEU08182.1"")"
Kic1p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,129,129,76%,8e-30,27.87,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU16656.1?report=genbank&log$=prottop&blast_rank=371&RID=6MNGK23F016"",""AJU16656.1"")"
Kic1p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,129,129,76%,8e-30,27.87,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU25935.1?report=genbank&log$=prottop&blast_rank=372&RID=6MNGK23F016"",""AJU25935.1"")"
Kic1p [Saccharomyces cerevisiae YJM1336],Saccharomyces cerevisiae YJM1336,129,129,76%,8e-30,27.87,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV31637.1?report=genbank&log$=prottop&blast_rank=373&RID=6MNGK23F016"",""AJV31637.1"")"
Kic1p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,129,129,76%,8e-30,27.87,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV29599.1?report=genbank&log$=prottop&blast_rank=374&RID=6MNGK23F016"",""AJV29599.1"")"
Kic1p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,129,129,76%,8e-30,27.87,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU27704.1?report=genbank&log$=prottop&blast_rank=375&RID=6MNGK23F016"",""AJU27704.1"")"
Kic1p [Saccharomyces cerevisiae YJM1190],Saccharomyces cerevisiae YJM1190,129,129,76%,8e-30,27.87,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV27832.1?report=genbank&log$=prottop&blast_rank=376&RID=6MNGK23F016"",""AJV27832.1"")"
hypothetical protein DDB_G0291267 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,127,127,78%,9e-30,29.61,562,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_635106.1?report=genbank&log$=prottop&blast_rank=377&RID=6MNGK23F016"",""XP_635106.1"")"
Serine/threonine-protein kinase KIC1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,129,129,76%,1e-29,27.87,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH80458.1?report=genbank&log$=prottop&blast_rank=378&RID=6MNGK23F016"",""ONH80458.1"")"
PREDICTED: serine/threonine-protein kinase OSR1-like [Amphimedon queenslandica],Amphimedon queenslandica,128,128,77%,1e-29,28.10,613,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019857619.1?report=genbank&log$=prottop&blast_rank=379&RID=6MNGK23F016"",""XP_019857619.1"")"
Sps1p [Saccharomyces cerevisiae YJM248],Saccharomyces cerevisiae YJM248,127,127,73%,1e-29,29.97,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU61068.1?report=genbank&log$=prottop&blast_rank=380&RID=6MNGK23F016"",""AJU61068.1"")"
Sps1p [Saccharomyces cerevisiae YJM1252],Saccharomyces cerevisiae YJM1252,127,127,73%,1e-29,29.97,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU88963.1?report=genbank&log$=prottop&blast_rank=381&RID=6MNGK23F016"",""AJU88963.1"")"
Kic1p [Saccharomyces cerevisiae YJM1526],Saccharomyces cerevisiae YJM1526,128,128,76%,1e-29,27.54,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU23643.1?report=genbank&log$=prottop&blast_rank=382&RID=6MNGK23F016"",""AJU23643.1"")"
Kic1p [Saccharomyces cerevisiae R008],Saccharomyces cerevisiae R008,128,128,76%,1e-29,27.54,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWG85748.1?report=genbank&log$=prottop&blast_rank=383&RID=6MNGK23F016"",""EWG85748.1"")"
Kic1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,128,128,76%,2e-29,27.87,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA58357.1?report=genbank&log$=prottop&blast_rank=384&RID=6MNGK23F016"",""EGA58357.1"")"
Sps1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,126,126,73%,2e-29,29.97,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV14185.1?report=genbank&log$=prottop&blast_rank=385&RID=6MNGK23F016"",""AJV14185.1"")"
unnamed protein product [Saccharomyces cerevisiae],Saccharomyces cerevisiae,126,126,73%,2e-29,30.07,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1828661.1?report=genbank&log$=prottop&blast_rank=386&RID=6MNGK23F016"",""CAH1828661.1"")"
serine/threonine-protein kinase OSR1 [Hydra vulgaris],Hydra vulgaris,126,126,77%,2e-29,29.57,519,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047137175.1?report=genbank&log$=prottop&blast_rank=387&RID=6MNGK23F016"",""XP_047137175.1"")"
Sps1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,125,125,73%,3e-29,30.30,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP38191.1?report=genbank&log$=prottop&blast_rank=388&RID=6MNGK23F016"",""AJP38191.1"")"
PREDICTED: serine/threonine-protein kinase Nek7-like [Amphimedon queenslandica],Amphimedon queenslandica,122,122,75%,4e-29,28.34,324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003389029.1?report=genbank&log$=prottop&blast_rank=389&RID=6MNGK23F016"",""XP_003389029.1"")"
PREDICTED: serine/threonine-protein kinase Nek7-like [Priapulus caudatus],Priapulus caudatus,121,121,72%,4e-29,28.14,290,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014667865.1?report=genbank&log$=prottop&blast_rank=390&RID=6MNGK23F016"",""XP_014667865.1"")"
myosin-IIIb-like [Branchiostoma floridae],Branchiostoma floridae,127,127,74%,4e-29,31.31,1487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661125.1?report=genbank&log$=prottop&blast_rank=391&RID=6MNGK23F016"",""XP_035661125.1"")"
mitogen-activated protein kinase kinase kinase kinase 3-like [Acropora millepora],Acropora millepora,127,127,77%,4e-29,28.89,827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029206524.2?report=genbank&log$=prottop&blast_rank=392&RID=6MNGK23F016"",""XP_029206524.2"")"
STE/STE7 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,124,124,76%,5e-29,28.95,466,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989160.1?report=genbank&log$=prottop&blast_rank=393&RID=6MNGK23F016"",""XP_004989160.1"")"
Protein kinase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,122,122,70%,5e-29,29.77,360,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508916.3?report=genbank&log$=prottop&blast_rank=394&RID=6MNGK23F016"",""NP_508916.3"")"
HN1_G0048340.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,126,126,73%,6e-29,30.30,987,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6614209.1?report=genbank&log$=prottop&blast_rank=395&RID=6MNGK23F016"",""CAD6614209.1"")"
protein kinase 3 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,126,126,69%,8e-29,32.45,910,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_637858.1?report=genbank&log$=prottop&blast_rank=396&RID=6MNGK23F016"",""XP_637858.1"")"
PREDICTED: serine/threonine-protein kinase Nek7-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,120,120,75%,8e-29,27.63,296,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733050.1?report=genbank&log$=prottop&blast_rank=397&RID=6MNGK23F016"",""XP_002733050.1"")"
uncharacterized protein MONBRDRAFT_1727 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,119,119,63%,8e-29,31.54,251,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743580.1?report=genbank&log$=prottop&blast_rank=398&RID=6MNGK23F016"",""XP_001743580.1"")"
misshapen-like kinase 1 isoform X2 [Ciona intestinalis],Ciona intestinalis,126,126,75%,1e-28,29.26,1029,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667418.1?report=genbank&log$=prottop&blast_rank=399&RID=6MNGK23F016"",""XP_018667418.1"")"
TRAF2 and NCK-interacting protein kinase-like isoform X3 [Ciona intestinalis],Ciona intestinalis,125,125,75%,1e-28,29.26,1022,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667424.1?report=genbank&log$=prottop&blast_rank=400&RID=6MNGK23F016"",""XP_018667424.1"")"
SX2_G0048440.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,125,125,73%,1e-28,29.97,992,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6614647.1?report=genbank&log$=prottop&blast_rank=401&RID=6MNGK23F016"",""CAD6614647.1"")"
misshapen-like kinase 1 isoform X1 [Ciona intestinalis],Ciona intestinalis,125,125,75%,1e-28,29.26,1030,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009862190.1?report=genbank&log$=prottop&blast_rank=402&RID=6MNGK23F016"",""XP_009862190.1"")"
TRAF2 and NCK-interacting protein kinase-like isoform X4 [Ciona intestinalis],Ciona intestinalis,125,125,75%,1e-28,29.26,1021,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009862191.1?report=genbank&log$=prottop&blast_rank=403&RID=6MNGK23F016"",""XP_009862191.1"")"
Germinal center kinase 3 [Caenorhabditis elegans],Caenorhabditis elegans,124,124,73%,1e-28,28.62,541,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379534.1?report=genbank&log$=prottop&blast_rank=404&RID=6MNGK23F016"",""NP_001379534.1"")"
p21-activated protein kinase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,125,125,75%,1e-28,30.23,1197,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_646232.1?report=genbank&log$=prottop&blast_rank=405&RID=6MNGK23F016"",""XP_646232.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X7 [Asterias rubens],Asterias rubens,125,125,75%,1e-28,30.49,918,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642411.1?report=genbank&log$=prottop&blast_rank=406&RID=6MNGK23F016"",""XP_033642411.1"")"
p21-activated protein kinase PakA [Dictyostelium discoideum],Dictyostelium discoideum,125,125,75%,1e-28,30.23,1191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAD28470.1?report=genbank&log$=prottop&blast_rank=407&RID=6MNGK23F016"",""AAD28470.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X11 [Asterias rubens],Asterias rubens,125,125,75%,2e-28,30.49,886,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642709.1?report=genbank&log$=prottop&blast_rank=408&RID=6MNGK23F016"",""XP_033642709.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X8 [Asterias rubens],Asterias rubens,125,125,75%,2e-28,30.49,915,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642481.1?report=genbank&log$=prottop&blast_rank=409&RID=6MNGK23F016"",""XP_033642481.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X5 [Asterias rubens],Asterias rubens,125,125,75%,2e-28,30.49,922,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642258.1?report=genbank&log$=prottop&blast_rank=410&RID=6MNGK23F016"",""XP_033642258.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X1 [Asterias rubens],Asterias rubens,125,125,75%,2e-28,30.49,935,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641931.1?report=genbank&log$=prottop&blast_rank=411&RID=6MNGK23F016"",""XP_033641931.1"")"
serine/threonine-protein kinase Nek7-like isoform X1 [Asterias rubens],Asterias rubens,120,120,73%,2e-28,28.24,330,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642908.1?report=genbank&log$=prottop&blast_rank=412&RID=6MNGK23F016"",""XP_033642908.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X10 [Asterias rubens],Asterias rubens,125,125,75%,2e-28,30.49,899,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642635.1?report=genbank&log$=prottop&blast_rank=413&RID=6MNGK23F016"",""XP_033642635.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X6 [Asterias rubens],Asterias rubens,125,125,75%,2e-28,30.49,921,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642332.1?report=genbank&log$=prottop&blast_rank=414&RID=6MNGK23F016"",""XP_033642332.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X2 [Asterias rubens],Asterias rubens,125,125,75%,2e-28,30.49,934,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642014.1?report=genbank&log$=prottop&blast_rank=415&RID=6MNGK23F016"",""XP_033642014.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X4 [Asterias rubens],Asterias rubens,125,125,75%,2e-28,30.49,930,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642180.1?report=genbank&log$=prottop&blast_rank=416&RID=6MNGK23F016"",""XP_033642180.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X9 [Asterias rubens],Asterias rubens,125,125,75%,2e-28,30.49,905,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642559.1?report=genbank&log$=prottop&blast_rank=417&RID=6MNGK23F016"",""XP_033642559.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like isoform X3 [Asterias rubens],Asterias rubens,125,125,75%,2e-28,30.49,931,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642097.1?report=genbank&log$=prottop&blast_rank=418&RID=6MNGK23F016"",""XP_033642097.1"")"
serine/threonine-protein kinase OSR1-like [Acropora millepora],Acropora millepora,123,123,75%,2e-28,28.66,488,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029192974.2?report=genbank&log$=prottop&blast_rank=419&RID=6MNGK23F016"",""XP_029192974.2"")"
Germinal center kinase 3 [Caenorhabditis elegans],Caenorhabditis elegans,124,124,73%,2e-28,28.62,596,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_507517.2?report=genbank&log$=prottop&blast_rank=420&RID=6MNGK23F016"",""NP_507517.2"")"
PREDICTED: traf2 and NCK-interacting protein kinase-like isoform X1 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,124,124,76%,3e-28,27.76,1093,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823434.1?report=genbank&log$=prottop&blast_rank=421&RID=6MNGK23F016"",""XP_006823434.1"")"
PREDICTED: traf2 and NCK-interacting protein kinase-like isoform X2 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,124,124,76%,3e-28,27.76,1091,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823435.1?report=genbank&log$=prottop&blast_rank=422&RID=6MNGK23F016"",""XP_006823435.1"")"
mitogen-activated protein kinase kinase kinase 2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,124,124,73%,3e-28,30.98,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661116.1?report=genbank&log$=prottop&blast_rank=423&RID=6MNGK23F016"",""XP_035661116.1"")"
MAP3K2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,124,124,73%,3e-28,30.98,622,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249898.1?report=genbank&log$=prottop&blast_rank=424&RID=6MNGK23F016"",""CAH1249898.1"")"
MAP3K2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,124,124,73%,3e-28,30.98,653,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249904.1?report=genbank&log$=prottop&blast_rank=425&RID=6MNGK23F016"",""CAH1249904.1"")"
MAP3K2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,124,124,73%,3e-28,30.98,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249906.1?report=genbank&log$=prottop&blast_rank=426&RID=6MNGK23F016"",""CAH1249906.1"")"
hypothetical protein DDB_G0282891 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,124,124,73%,3e-28,31.06,1179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_639384.1?report=genbank&log$=prottop&blast_rank=427&RID=6MNGK23F016"",""XP_639384.1"")"
STE20-like serine/threonine-protein kinase [Hydra vulgaris],Hydra vulgaris,124,124,75%,5e-28,27.04,949,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047128771.1?report=genbank&log$=prottop&blast_rank=428&RID=6MNGK23F016"",""XP_047128771.1"")"
Serine/threonine-protein kinase max-2 [Caenorhabditis elegans],Caenorhabditis elegans,118,118,74%,5e-28,27.61,269,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001254363.1?report=genbank&log$=prottop&blast_rank=429&RID=6MNGK23F016"",""NP_001254363.1"")"
unknown [Branchiostoma floridae],Branchiostoma floridae,119,119,72%,5e-28,27.46,299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAM18889.1?report=genbank&log$=prottop&blast_rank=430&RID=6MNGK23F016"",""AAM18889.1"")"
STE20-telated kinase DPAK1 [Dictyostelium discoideum AX3],Dictyostelium discoideum AX3,124,124,75%,5e-28,29.90,1196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA93038.2?report=genbank&log$=prottop&blast_rank=431&RID=6MNGK23F016"",""AAA93038.2"")"
serine/threonine-protein kinase Nek7-like [Branchiostoma floridae],Branchiostoma floridae,119,119,72%,5e-28,27.46,302,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035685079.1?report=genbank&log$=prottop&blast_rank=432&RID=6MNGK23F016"",""XP_035685079.1"")"
NEK7 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,119,119,72%,6e-28,27.46,304,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1272242.1?report=genbank&log$=prottop&blast_rank=433&RID=6MNGK23F016"",""CAH1272242.1"")"
serine/threonine-protein kinase Nek7 [Hydra vulgaris],Hydra vulgaris,119,119,72%,7e-28,29.05,332,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002157973.3?report=genbank&log$=prottop&blast_rank=434&RID=6MNGK23F016"",""XP_002157973.3"")"
serine/threonine-protein kinase OSR1 [Ciona intestinalis],Ciona intestinalis,122,122,82%,7e-28,27.56,560,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002131871.1?report=genbank&log$=prottop&blast_rank=435&RID=6MNGK23F016"",""XP_002131871.1"")"
serine/threonine-protein kinase Nek7-like [Acropora millepora],Acropora millepora,118,118,75%,7e-28,27.87,289,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029198508.1?report=genbank&log$=prottop&blast_rank=436&RID=6MNGK23F016"",""XP_029198508.1"")"
MAP3K2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,123,123,73%,9e-28,31.21,744,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249896.1?report=genbank&log$=prottop&blast_rank=437&RID=6MNGK23F016"",""CAH1249896.1"")"
MAP3K2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,123,123,73%,9e-28,31.21,775,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249901.1?report=genbank&log$=prottop&blast_rank=438&RID=6MNGK23F016"",""CAH1249901.1"")"
myosin I heavy chain kinase [Dictyostelium discoideum],Dictyostelium discoideum,123,123,75%,1e-27,30.46,851,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAC71063.1?report=genbank&log$=prottop&blast_rank=439&RID=6MNGK23F016"",""AAC71063.1"")"
myosin heavy chain kinase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,123,123,75%,1e-27,30.46,852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643105.1?report=genbank&log$=prottop&blast_rank=440&RID=6MNGK23F016"",""XP_643105.1"")"
Ddpak [Dictyostelium discoideum],Dictyostelium discoideum,122,122,75%,1e-27,30.46,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA71240.1?report=genbank&log$=prottop&blast_rank=441&RID=6MNGK23F016"",""CAA71240.1"")"
Protein kinase domain family protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,123,123,71%,1e-27,28.12,1037,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4003623.1?report=genbank&log$=prottop&blast_rank=442&RID=6MNGK23F016"",""KAF4003623.1"")"
septation [Aspergillus nidulans],Aspergillus nidulans,122,122,79%,1e-27,29.75,1320,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAF15541.1?report=genbank&log$=prottop&blast_rank=443&RID=6MNGK23F016"",""AAF15541.1"")"
"Kinase, STE STE20 [Spironucleus salmonicida]",Spironucleus salmonicida,119,119,75%,1e-27,28.71,378,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0571605.1?report=genbank&log$=prottop&blast_rank=444&RID=6MNGK23F016"",""KAH0571605.1"")"
Serine/threonine-protein kinase nekl-3 [Caenorhabditis elegans],Caenorhabditis elegans,117,117,72%,1e-27,26.62,302,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_510080.2?report=genbank&log$=prottop&blast_rank=445&RID=6MNGK23F016"",""NP_510080.2"")"
MAP3K2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,122,122,73%,1e-27,31.21,666,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249897.1?report=genbank&log$=prottop&blast_rank=446&RID=6MNGK23F016"",""CAH1249897.1"")"
uncharacterized protein MONBRDRAFT_29871 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,117,117,51%,2e-27,31.63,296,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750381.1?report=genbank&log$=prottop&blast_rank=447&RID=6MNGK23F016"",""XP_001750381.1"")"
RecName: Full=Cytokinesis protein sepH; AltName: Full=Serine/threonine-protein kinase sepH [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,122,122,79%,2e-27,29.75,1346,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q5B4Z3.2?report=genbank&log$=prottop&blast_rank=448&RID=6MNGK23F016"",""Q5B4Z3.2"")"
PREDICTED: serine/threonine-protein kinase OSR1-like [Priapulus caudatus],Priapulus caudatus,120,120,76%,2e-27,28.48,483,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014666755.1?report=genbank&log$=prottop&blast_rank=449&RID=6MNGK23F016"",""XP_014666755.1"")"
MAP3K2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,122,122,73%,2e-27,31.21,655,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249902.1?report=genbank&log$=prottop&blast_rank=450&RID=6MNGK23F016"",""CAH1249902.1"")"
Serine/threonine-protein kinase max-2 [Caenorhabditis elegans],Caenorhabditis elegans,119,119,75%,2e-27,27.48,426,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001076636.1?report=genbank&log$=prottop&blast_rank=451&RID=6MNGK23F016"",""NP_001076636.1"")"
MAP3K2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,122,122,73%,2e-27,31.21,654,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249903.1?report=genbank&log$=prottop&blast_rank=452&RID=6MNGK23F016"",""CAH1249903.1"")"
mitogen-activated protein kinase kinase kinase 2-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,121,121,73%,2e-27,31.21,623,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661118.1?report=genbank&log$=prottop&blast_rank=453&RID=6MNGK23F016"",""XP_035661118.1"")"
MAP3K2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,121,121,73%,2e-27,31.21,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249900.1?report=genbank&log$=prottop&blast_rank=454&RID=6MNGK23F016"",""CAH1249900.1"")"
MAP3K2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,121,121,73%,2e-27,31.21,623,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249899.1?report=genbank&log$=prottop&blast_rank=455&RID=6MNGK23F016"",""CAH1249899.1"")"
mitogen-activated protein kinase kinase kinase 2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,121,121,73%,2e-27,31.21,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661117.1?report=genbank&log$=prottop&blast_rank=456&RID=6MNGK23F016"",""XP_035661117.1"")"
MAP3K2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,121,121,73%,2e-27,31.21,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249905.1?report=genbank&log$=prottop&blast_rank=457&RID=6MNGK23F016"",""CAH1249905.1"")"
