Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Cna1p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,219,219,70%,3e-64,41.98,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV50950.1?report=genbank&log$=prottop&blast_rank=359&RID=0CMBU8NA016"",""AJV50950.1"")"
Cna1p [Saccharomyces cerevisiae YJM1443],Saccharomyces cerevisiae YJM1443,219,219,70%,3e-64,41.98,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV65251.1?report=genbank&log$=prottop&blast_rank=360&RID=0CMBU8NA016"",""AJV65251.1"")"
XXYS1_4_G0042680.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,219,219,70%,3e-64,41.98,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6637853.1?report=genbank&log$=prottop&blast_rank=361&RID=0CMBU8NA016"",""CAD6637853.1"")"
serine/threonine-protein phosphatase [Salpingoeca rosetta],Salpingoeca rosetta,216,216,72%,5e-64,41.31,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997803.1?report=genbank&log$=prottop&blast_rank=362&RID=0CMBU8NA016"",""XP_004997803.1"")"
Cna1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,218,218,70%,8e-64,41.60,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP40558.1?report=genbank&log$=prottop&blast_rank=363&RID=0CMBU8NA016"",""AJP40558.1"")"
Cna1p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,218,218,70%,1e-63,41.98,553,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV55876.1?report=genbank&log$=prottop&blast_rank=364&RID=0CMBU8NA016"",""AJV55876.1"")"
serine/threonine-protein phosphatase 5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,216,216,73%,1e-63,42.19,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_796785.3?report=genbank&log$=prottop&blast_rank=365&RID=0CMBU8NA016"",""XP_796785.3"")"
Serine/threonine-protein phosphatase ppe1 [Fusarium culmorum],Fusarium culmorum,213,269,78%,3e-63,45.83,401,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD11859.1?report=genbank&log$=prottop&blast_rank=366&RID=0CMBU8NA016"",""PTD11859.1"")"
serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform isoform X7 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,214,214,72%,4e-63,39.46,480,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011678784.1?report=genbank&log$=prottop&blast_rank=367&RID=0CMBU8NA016"",""XP_011678784.1"")"
serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform isoform X5 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,214,214,72%,4e-63,39.46,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003727335.1?report=genbank&log$=prottop&blast_rank=368&RID=0CMBU8NA016"",""XP_003727335.1"")"
serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform isoform X4 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,214,214,72%,5e-63,39.46,491,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011678782.1?report=genbank&log$=prottop&blast_rank=369&RID=0CMBU8NA016"",""XP_011678782.1"")"
serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform isoform X6 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,214,214,72%,5e-63,39.85,487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011678783.1?report=genbank&log$=prottop&blast_rank=370&RID=0CMBU8NA016"",""XP_011678783.1"")"
serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,214,214,72%,6e-63,39.46,502,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011678781.1?report=genbank&log$=prottop&blast_rank=371&RID=0CMBU8NA016"",""XP_011678781.1"")"
serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,214,214,72%,6e-63,39.46,506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011678779.1?report=genbank&log$=prottop&blast_rank=372&RID=0CMBU8NA016"",""XP_011678779.1"")"
serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,214,214,72%,6e-63,39.46,505,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011678780.1?report=genbank&log$=prottop&blast_rank=373&RID=0CMBU8NA016"",""XP_011678780.1"")"
serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform isoform X8 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,211,211,70%,2e-62,39.92,434,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011678785.1?report=genbank&log$=prottop&blast_rank=374&RID=0CMBU8NA016"",""XP_011678785.1"")"
uncharacterized protein MONBRDRAFT_32893 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,219,219,78%,3e-62,39.67,839,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746829.1?report=genbank&log$=prottop&blast_rank=375&RID=0CMBU8NA016"",""XP_001746829.1"")"
PREDICTED: serine/threonine-protein phosphatase 2B catalytic subunit alpha isoform-like [Amphimedon queenslandica],Amphimedon queenslandica,213,213,72%,5e-62,39.46,531,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003382488.1?report=genbank&log$=prottop&blast_rank=376&RID=0CMBU8NA016"",""XP_003382488.1"")"
serine/threonine-protein phosphatase 5 isoform X2 [Ciona intestinalis],Ciona intestinalis,211,211,72%,9e-62,42.13,485,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026694685.1?report=genbank&log$=prottop&blast_rank=377&RID=0CMBU8NA016"",""XP_026694685.1"")"
serine/threonine-protein phosphatase 5 isoform X1 [Ciona intestinalis],Ciona intestinalis,211,211,72%,1e-61,42.13,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026694684.1?report=genbank&log$=prottop&blast_rank=378&RID=0CMBU8NA016"",""XP_026694684.1"")"
PREDICTED: serine/threonine-protein phosphatase 5-like [Octopus bimaculoides],Octopus bimaculoides,210,210,72%,2e-61,40.16,484,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777057.1?report=genbank&log$=prottop&blast_rank=379&RID=0CMBU8NA016"",""XP_014777057.1"")"
Putative serine/threonine-protein phosphatase C27B7.6 [Caenorhabditis elegans],Caenorhabditis elegans,207,207,80%,9e-61,41.01,454,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501547.3?report=genbank&log$=prottop&blast_rank=380&RID=0CMBU8NA016"",""NP_501547.3"")"
phosphatase 2Bw catalytic subunit [Saccharomyces cerevisiae],Saccharomyces cerevisiae,209,209,76%,1e-60,35.76,505,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA34722.1?report=genbank&log$=prottop&blast_rank=381&RID=0CMBU8NA016"",""CAA34722.1"")"
serine/threonine-protein phosphatase 5-like [Acropora millepora],Acropora millepora,208,208,75%,1e-60,39.69,488,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029190361.2?report=genbank&log$=prottop&blast_rank=382&RID=0CMBU8NA016"",""XP_029190361.2"")"
Cmp2p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,210,210,76%,2e-60,35.76,583,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA73672.1?report=genbank&log$=prottop&blast_rank=383&RID=0CMBU8NA016"",""EGA73672.1"")"
uncharacterized protein MONBRDRAFT_29480 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,207,207,70%,2e-60,39.92,470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749964.1?report=genbank&log$=prottop&blast_rank=384&RID=0CMBU8NA016"",""XP_001749964.1"")"
Cmp2p [Saccharomyces cerevisiae P301],Saccharomyces cerevisiae P301,210,210,76%,2e-60,35.76,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWG89258.1?report=genbank&log$=prottop&blast_rank=385&RID=0CMBU8NA016"",""EWG89258.1"")"
calcineurin catalytic subunit A [Saccharomyces cerevisiae],Saccharomyces cerevisiae,210,210,76%,2e-60,35.76,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN19312.1?report=genbank&log$=prottop&blast_rank=386&RID=0CMBU8NA016"",""PTN19312.1"")"
Cmp2p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,210,210,76%,2e-60,35.76,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS80609.1?report=genbank&log$=prottop&blast_rank=387&RID=0CMBU8NA016"",""AJS80609.1"")"
Cmp2p [Saccharomyces cerevisiae YJM456],Saccharomyces cerevisiae YJM456,210,210,76%,2e-60,35.76,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS67500.1?report=genbank&log$=prottop&blast_rank=388&RID=0CMBU8NA016"",""AJS67500.1"")"
Cmp2p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,210,210,76%,2e-60,35.76,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS62696.1?report=genbank&log$=prottop&blast_rank=389&RID=0CMBU8NA016"",""AJS62696.1"")"
calmodulin-binding protein 2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,210,210,76%,2e-60,35.76,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA38712.1?report=genbank&log$=prottop&blast_rank=390&RID=0CMBU8NA016"",""CAA38712.1"")"
Cmp2p [Saccharomyces cerevisiae YJM681],Saccharomyces cerevisiae YJM681,210,210,76%,2e-60,35.76,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS70129.1?report=genbank&log$=prottop&blast_rank=391&RID=0CMBU8NA016"",""AJS70129.1"")"
Cmp2p [Saccharomyces cerevisiae EC1118],Saccharomyces cerevisiae EC1118,210,210,76%,2e-60,35.76,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAY81766.1?report=genbank&log$=prottop&blast_rank=392&RID=0CMBU8NA016"",""CAY81766.1"")"
Cmp2p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,210,210,76%,2e-60,35.76,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS64005.1?report=genbank&log$=prottop&blast_rank=393&RID=0CMBU8NA016"",""AJS64005.1"")"
calcineurin catalytic subunit A [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,210,210,76%,2e-60,35.76,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_013655.1?report=genbank&log$=prottop&blast_rank=394&RID=0CMBU8NA016"",""NP_013655.1"")"
Cmp2p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,210,210,76%,2e-60,35.76,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA77452.1?report=genbank&log$=prottop&blast_rank=395&RID=0CMBU8NA016"",""EGA77452.1"")"
Cmp2p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,210,210,76%,2e-60,35.76,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS96722.1?report=genbank&log$=prottop&blast_rank=396&RID=0CMBU8NA016"",""AJS96722.1"")"
Cmp2p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,210,210,76%,2e-60,35.76,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT00213.1?report=genbank&log$=prottop&blast_rank=397&RID=0CMBU8NA016"",""AJT00213.1"")"
calcineurin catalytic subunit A [Saccharomyces cerevisiae],Saccharomyces cerevisiae,210,210,76%,2e-60,35.76,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN24677.1?report=genbank&log$=prottop&blast_rank=398&RID=0CMBU8NA016"",""PTN24677.1"")"
Cmp2p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,210,210,76%,2e-60,35.76,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY76410.1?report=genbank&log$=prottop&blast_rank=399&RID=0CMBU8NA016"",""AHY76410.1"")"
EM14S01-3B_G0021770.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,210,210,76%,2e-60,35.76,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6638692.1?report=genbank&log$=prottop&blast_rank=400&RID=0CMBU8NA016"",""CAD6638692.1"")"
Cmp2p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,210,210,76%,3e-60,35.76,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS82356.1?report=genbank&log$=prottop&blast_rank=401&RID=0CMBU8NA016"",""AJS82356.1"")"
Cmp2p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,210,210,76%,3e-60,35.76,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS85390.1?report=genbank&log$=prottop&blast_rank=402&RID=0CMBU8NA016"",""AJS85390.1"")"
Cmp2p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,210,210,76%,3e-60,35.76,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA57433.1?report=genbank&log$=prottop&blast_rank=403&RID=0CMBU8NA016"",""EGA57433.1"")"
Cmp2p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,209,209,76%,3e-60,35.76,601,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA61084.1?report=genbank&log$=prottop&blast_rank=404&RID=0CMBU8NA016"",""EGA61084.1"")"
Serine/threonine-protein phosphatase T [Fusarium culmorum],Fusarium culmorum,206,206,75%,5e-60,40.38,457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD09884.1?report=genbank&log$=prottop&blast_rank=405&RID=0CMBU8NA016"",""PTD09884.1"")"
hypothetical protein HYE67_006880 [Fusarium culmorum],Fusarium culmorum,206,206,75%,5e-60,40.38,473,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC64649.1?report=genbank&log$=prottop&blast_rank=406&RID=0CMBU8NA016"",""QPC64649.1"")"
Cmp2p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,208,208,76%,1e-59,35.12,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP40655.1?report=genbank&log$=prottop&blast_rank=407&RID=0CMBU8NA016"",""AJP40655.1"")"
Sit4p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,195,195,56%,5e-59,47.69,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA83703.1?report=genbank&log$=prottop&blast_rank=408&RID=0CMBU8NA016"",""EGA83703.1"")"
TPA: serine/threonine protein phosphatase PPT1 (AFU_orthologue; AFUA_5G06700) [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,203,203,74%,9e-59,38.78,497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF86458.1?report=genbank&log$=prottop&blast_rank=409&RID=0CMBU8NA016"",""CBF86458.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,194,194,52%,2e-58,51.69,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293449.1?report=genbank&log$=prottop&blast_rank=410&RID=0CMBU8NA016"",""NP_001293449.1"")"
hypothetical protein AN0504.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,199,252,82%,3e-58,42.98,393,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_658108.1?report=genbank&log$=prottop&blast_rank=411&RID=0CMBU8NA016"",""XP_658108.1"")"
YLR433Cp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,196,196,61%,1e-57,43.75,327,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ70372.1?report=genbank&log$=prottop&blast_rank=412&RID=0CMBU8NA016"",""EDZ70372.1"")"
Ppt1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,195,195,76%,2e-57,37.64,324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA82655.1?report=genbank&log$=prottop&blast_rank=413&RID=0CMBU8NA016"",""EGA82655.1"")"
Ppt1p [Saccharomyces cerevisiae YJM271],Saccharomyces cerevisiae YJM271,199,199,75%,8e-57,38.20,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR79200.1?report=genbank&log$=prottop&blast_rank=414&RID=0CMBU8NA016"",""AJR79200.1"")"
SX2_G0039650.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,197,197,75%,2e-56,37.88,488,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6627178.1?report=genbank&log$=prottop&blast_rank=415&RID=0CMBU8NA016"",""CAD6627178.1"")"
hypothetical protein SCEPF1_0295000100 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,196,196,76%,2e-56,37.64,423,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES72300.1?report=genbank&log$=prottop&blast_rank=416&RID=0CMBU8NA016"",""GES72300.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,194,194,72%,2e-56,41.16,384,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_502500.3?report=genbank&log$=prottop&blast_rank=417&RID=0CMBU8NA016"",""NP_502500.3"")"
hypothetical protein OCBIM_22011909mg [Octopus bimaculoides],Octopus bimaculoides,190,190,67%,7e-56,41.13,287,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF66564.1?report=genbank&log$=prottop&blast_rank=418&RID=0CMBU8NA016"",""KOF66564.1"")"
Structure of Protein serine/threonine phosphatase from Saccharomyces cerevisiae with similarity to human phosphatase PP5 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,191,191,76%,7e-56,37.64,335,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/3ICF_A?report=genbank&log$=prottop&blast_rank=419&RID=0CMBU8NA016"",""3ICF_A"")"
XXYS1_4_G0036580.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,196,196,75%,8e-56,37.50,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6626500.1?report=genbank&log$=prottop&blast_rank=420&RID=0CMBU8NA016"",""CAD6626500.1"")"
hypothetical protein DDB_G0283157 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,196,196,72%,8e-56,41.34,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_639169.1?report=genbank&log$=prottop&blast_rank=421&RID=0CMBU8NA016"",""XP_639169.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,192,192,68%,8e-56,40.46,383,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501356.2?report=genbank&log$=prottop&blast_rank=422&RID=0CMBU8NA016"",""NP_501356.2"")"
EM14S01-3B_G0033980.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,196,196,75%,9e-56,37.50,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6624907.1?report=genbank&log$=prottop&blast_rank=423&RID=0CMBU8NA016"",""CAD6624907.1"")"
protein serine/threonine phosphatase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,196,196,75%,9e-56,37.83,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN15742.1?report=genbank&log$=prottop&blast_rank=424&RID=0CMBU8NA016"",""PTN15742.1"")"
Ppt1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,196,196,75%,9e-56,37.83,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY79469.1?report=genbank&log$=prottop&blast_rank=425&RID=0CMBU8NA016"",""AHY79469.1"")"
Ppt1p [Saccharomyces cerevisiae YJM1592],Saccharomyces cerevisiae YJM1592,196,196,75%,9e-56,37.83,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS08776.1?report=genbank&log$=prottop&blast_rank=426&RID=0CMBU8NA016"",""AJS08776.1"")"
Ppt1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,196,196,75%,9e-56,37.83,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS02877.1?report=genbank&log$=prottop&blast_rank=427&RID=0CMBU8NA016"",""AJS02877.1"")"
serine/threonine-protein phosphatase T [Saccharomyces cerevisiae],Saccharomyces cerevisiae,196,196,75%,9e-56,37.83,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP70001.1?report=genbank&log$=prottop&blast_rank=428&RID=0CMBU8NA016"",""GFP70001.1"")"
Ppt1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,196,196,75%,1e-55,37.83,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA58628.1?report=genbank&log$=prottop&blast_rank=429&RID=0CMBU8NA016"",""EGA58628.1"")"
serine/threonine-protein phosphatase T [Saccharomyces cerevisiae],Saccharomyces cerevisiae,196,196,75%,1e-55,37.83,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP65291.1?report=genbank&log$=prottop&blast_rank=430&RID=0CMBU8NA016"",""GFP65291.1"")"
Ppt1p [Saccharomyces cerevisiae YJM451],Saccharomyces cerevisiae YJM451,196,196,75%,1e-55,37.83,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR81665.1?report=genbank&log$=prottop&blast_rank=431&RID=0CMBU8NA016"",""AJR81665.1"")"
Ppt1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,196,196,75%,1e-55,37.83,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR78701.1?report=genbank&log$=prottop&blast_rank=432&RID=0CMBU8NA016"",""AJR78701.1"")"
Ppt1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,196,196,75%,1e-55,37.83,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR77215.1?report=genbank&log$=prottop&blast_rank=433&RID=0CMBU8NA016"",""AJR77215.1"")"
Ppt1p [Saccharomyces cerevisiae YJM1434],Saccharomyces cerevisiae YJM1434,196,196,70%,1e-55,39.68,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS00925.1?report=genbank&log$=prottop&blast_rank=434&RID=0CMBU8NA016"",""AJS00925.1"")"
protein serine/threonine phosphatase [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,196,196,75%,1e-55,37.83,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_011639.3?report=genbank&log$=prottop&blast_rank=435&RID=0CMBU8NA016"",""NP_011639.3"")"
HN1_G0034390.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,195,195,75%,2e-55,37.45,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6625741.1?report=genbank&log$=prottop&blast_rank=436&RID=0CMBU8NA016"",""CAD6625741.1"")"
Ppt1p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,194,194,74%,3e-55,37.97,483,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA62221.1?report=genbank&log$=prottop&blast_rank=437&RID=0CMBU8NA016"",""EGA62221.1"")"
protein serine/threonine phosphatase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,194,194,75%,3e-55,37.83,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX68434.1?report=genbank&log$=prottop&blast_rank=438&RID=0CMBU8NA016"",""GAX68434.1"")"
protein serine/threonine phosphatase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,194,194,75%,3e-55,37.83,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN25751.1?report=genbank&log$=prottop&blast_rank=439&RID=0CMBU8NA016"",""PTN25751.1"")"
Ppt1p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,194,194,75%,3e-55,37.45,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR85152.1?report=genbank&log$=prottop&blast_rank=440&RID=0CMBU8NA016"",""AJR85152.1"")"
Ppt1p [Saccharomyces cerevisiae YJM1199],Saccharomyces cerevisiae YJM1199,194,194,75%,4e-55,37.45,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR94540.1?report=genbank&log$=prottop&blast_rank=441&RID=0CMBU8NA016"",""AJR94540.1"")"
serine/threonine-protein phosphatase PP1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,182,182,41%,4e-55,65.03,131,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840877.1?report=genbank&log$=prottop&blast_rank=442&RID=0CMBU8NA016"",""XP_030840877.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,190,190,74%,1e-54,37.29,383,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001040654.1?report=genbank&log$=prottop&blast_rank=443&RID=0CMBU8NA016"",""NP_001040654.1"")"
YML057Wp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,190,190,66%,4e-54,37.31,462,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ70270.1?report=genbank&log$=prottop&blast_rank=444&RID=0CMBU8NA016"",""EDZ70270.1"")"
YNR032Wp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,182,182,61%,9e-53,40.62,290,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ69583.1?report=genbank&log$=prottop&blast_rank=445&RID=0CMBU8NA016"",""EDZ69583.1"")"
hypothetical protein OCBIM_22007585mg [Octopus bimaculoides],Octopus bimaculoides,179,179,73%,2e-50,35.84,414,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF91991.1?report=genbank&log$=prottop&blast_rank=446&RID=0CMBU8NA016"",""KOF91991.1"")"
PREDICTED: serine/threonine-protein phosphatase PP1 isozyme 1-like [Octopus bimaculoides],Octopus bimaculoides,179,179,73%,9e-50,35.84,463,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014769917.1?report=genbank&log$=prottop&blast_rank=447&RID=0CMBU8NA016"",""XP_014769917.1"")"
SER_THR_PHOSPHATASE domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,176,176,75%,1e-49,34.51,374,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501111.2?report=genbank&log$=prottop&blast_rank=448&RID=0CMBU8NA016"",""NP_501111.2"")"
