Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.0,596,33%,7e-17,31.98,1759,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86719.1?report=genbank&log$=prottop&blast_rank=360&RID=0CN2Z9N6013"",""KOF86719.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.0,596,33%,7e-17,31.98,1790,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86728.1?report=genbank&log$=prottop&blast_rank=361&RID=0CN2Z9N6013"",""KOF86728.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,93.2,365,30%,7e-17,32.43,794,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843260.1?report=genbank&log$=prottop&blast_rank=362&RID=0CN2Z9N6013"",""XP_030843260.1"")"
PREDICTED: serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Octopus bimaculoides],Octopus bimaculoides,93.6,329,30%,7e-17,30.13,1191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014767633.1?report=genbank&log$=prottop&blast_rank=363&RID=0CN2Z9N6013"",""XP_014767633.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.0,597,33%,7e-17,31.98,1762,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86720.1?report=genbank&log$=prottop&blast_rank=364&RID=0CN2Z9N6013"",""KOF86720.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.0,597,33%,7e-17,31.98,1766,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86721.1?report=genbank&log$=prottop&blast_rank=365&RID=0CN2Z9N6013"",""KOF86721.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.0,597,33%,7e-17,31.98,1770,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86723.1?report=genbank&log$=prottop&blast_rank=366&RID=0CN2Z9N6013"",""KOF86723.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.0,596,33%,7e-17,31.98,1775,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86724.1?report=genbank&log$=prottop&blast_rank=367&RID=0CN2Z9N6013"",""KOF86724.1"")"
ankyrin repeat domain-containing protein 50-like [Asterias rubens],Asterias rubens,94.0,166,29%,7e-17,30.80,1562,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631859.1?report=genbank&log$=prottop&blast_rank=368&RID=0CN2Z9N6013"",""XP_033631859.1"")"
uncharacterized protein LOC763160 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,93.6,215,25%,8e-17,33.51,979,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843990.1?report=genbank&log$=prottop&blast_rank=369&RID=0CN2Z9N6013"",""XP_030843990.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.0,596,33%,8e-17,31.98,1749,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86716.1?report=genbank&log$=prottop&blast_rank=370&RID=0CN2Z9N6013"",""KOF86716.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.0,597,33%,8e-17,31.98,1781,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86789.1?report=genbank&log$=prottop&blast_rank=371&RID=0CN2Z9N6013"",""KOF86789.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.0,597,33%,8e-17,31.98,1791,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86730.1?report=genbank&log$=prottop&blast_rank=372&RID=0CN2Z9N6013"",""KOF86730.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.0,595,33%,8e-17,31.98,1719,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86828.1?report=genbank&log$=prottop&blast_rank=373&RID=0CN2Z9N6013"",""KOF86828.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,94.0,597,33%,8e-17,31.98,1755,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86718.1?report=genbank&log$=prottop&blast_rank=374&RID=0CN2Z9N6013"",""KOF86718.1"")"
uncharacterized protein MONBRDRAFT_37546 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,91.7,141,25%,8e-17,41.94,430,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746839.1?report=genbank&log$=prottop&blast_rank=375&RID=0CN2Z9N6013"",""XP_001746839.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,93.6,595,33%,8e-17,31.98,1709,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86709.1?report=genbank&log$=prottop&blast_rank=376&RID=0CN2Z9N6013"",""KOF86709.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,93.6,595,33%,8e-17,31.98,1744,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86714.1?report=genbank&log$=prottop&blast_rank=377&RID=0CN2Z9N6013"",""KOF86714.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,93.6,595,33%,9e-17,31.98,1704,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86795.1?report=genbank&log$=prottop&blast_rank=378&RID=0CN2Z9N6013"",""KOF86795.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,93.6,595,33%,9e-17,31.98,1758,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86807.1?report=genbank&log$=prottop&blast_rank=379&RID=0CN2Z9N6013"",""KOF86807.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,93.6,595,33%,9e-17,31.98,1728,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86810.1?report=genbank&log$=prottop&blast_rank=380&RID=0CN2Z9N6013"",""KOF86810.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,93.6,595,33%,9e-17,31.98,1734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86712.1?report=genbank&log$=prottop&blast_rank=381&RID=0CN2Z9N6013"",""KOF86712.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,93.6,595,33%,9e-17,31.98,1694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86824.1?report=genbank&log$=prottop&blast_rank=382&RID=0CN2Z9N6013"",""KOF86824.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,93.6,595,33%,9e-17,31.98,1733,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86711.1?report=genbank&log$=prottop&blast_rank=383&RID=0CN2Z9N6013"",""KOF86711.1"")"
PREDICTED: tankyrase-2-like [Amphimedon queenslandica],Amphimedon queenslandica,93.6,442,29%,9e-17,32.51,1196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019848937.1?report=genbank&log$=prottop&blast_rank=384&RID=0CN2Z9N6013"",""XP_019848937.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,93.6,595,33%,9e-17,31.98,1748,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86804.1?report=genbank&log$=prottop&blast_rank=385&RID=0CN2Z9N6013"",""KOF86804.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,93.6,594,33%,9e-17,31.98,1687,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86787.1?report=genbank&log$=prottop&blast_rank=386&RID=0CN2Z9N6013"",""KOF86787.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,93.6,595,33%,9e-17,31.98,1723,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86710.1?report=genbank&log$=prottop&blast_rank=387&RID=0CN2Z9N6013"",""KOF86710.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,93.6,595,33%,9e-17,31.98,1765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86812.1?report=genbank&log$=prottop&blast_rank=388&RID=0CN2Z9N6013"",""KOF86812.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,93.6,595,33%,9e-17,31.98,1713,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86814.1?report=genbank&log$=prottop&blast_rank=389&RID=0CN2Z9N6013"",""KOF86814.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,93.2,311,28%,9e-17,28.40,1009,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843248.1?report=genbank&log$=prottop&blast_rank=390&RID=0CN2Z9N6013"",""XP_030843248.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,93.6,594,33%,1e-16,31.98,1738,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86713.1?report=genbank&log$=prottop&blast_rank=391&RID=0CN2Z9N6013"",""KOF86713.1"")"
ankyrin-3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,93.2,400,28%,1e-16,27.48,1250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850947.1?report=genbank&log$=prottop&blast_rank=392&RID=0CN2Z9N6013"",""XP_030850947.1"")"
LOW QUALITY PROTEIN: caskin-2-like [Acropora millepora],Acropora millepora,93.6,93.6,23%,1e-16,31.16,1413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044184806.1?report=genbank&log$=prottop&blast_rank=393&RID=0CN2Z9N6013"",""XP_044184806.1"")"
26S proteasome non-ATPase regulatory subunit 10 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,87.4,132,25%,1e-16,32.65,221,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_782225.2?report=genbank&log$=prottop&blast_rank=394&RID=0CN2Z9N6013"",""XP_782225.2"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,93.6,593,33%,1e-16,31.98,1677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86708.1?report=genbank&log$=prottop&blast_rank=395&RID=0CN2Z9N6013"",""KOF86708.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,93.6,593,33%,1e-16,31.98,1743,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86820.1?report=genbank&log$=prottop&blast_rank=396&RID=0CN2Z9N6013"",""KOF86820.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,93.6,595,33%,1e-16,31.98,1745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86715.1?report=genbank&log$=prottop&blast_rank=397&RID=0CN2Z9N6013"",""KOF86715.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,93.6,593,33%,1e-16,31.98,1641,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86706.1?report=genbank&log$=prottop&blast_rank=398&RID=0CN2Z9N6013"",""KOF86706.1"")"
uncharacterized protein LOC589750 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,93.6,1526,42%,1e-16,34.29,2180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849784.1?report=genbank&log$=prottop&blast_rank=399&RID=0CN2Z9N6013"",""XP_030849784.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,93.2,592,33%,1e-16,31.98,1651,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86788.1?report=genbank&log$=prottop&blast_rank=400&RID=0CN2Z9N6013"",""KOF86788.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,93.2,593,33%,1e-16,31.98,1662,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86823.1?report=genbank&log$=prottop&blast_rank=401&RID=0CN2Z9N6013"",""KOF86823.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,93.2,592,33%,1e-16,31.98,1672,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86707.1?report=genbank&log$=prottop&blast_rank=402&RID=0CN2Z9N6013"",""KOF86707.1"")"
ankyrin-3-like isoform X1 [Acropora millepora],Acropora millepora,93.2,600,28%,1e-16,31.47,1657,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044181217.1?report=genbank&log$=prottop&blast_rank=403&RID=0CN2Z9N6013"",""XP_044181217.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,93.2,591,33%,1e-16,31.98,1636,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86805.1?report=genbank&log$=prottop&blast_rank=404&RID=0CN2Z9N6013"",""KOF86805.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,93.2,591,33%,1e-16,31.98,1604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86703.1?report=genbank&log$=prottop&blast_rank=405&RID=0CN2Z9N6013"",""KOF86703.1"")"
uncharacterized protein LOC100890405 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,93.6,1652,26%,1e-16,31.63,2861,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850938.1?report=genbank&log$=prottop&blast_rank=406&RID=0CN2Z9N6013"",""XP_030850938.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,93.2,591,33%,1e-16,31.98,1619,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86806.1?report=genbank&log$=prottop&blast_rank=407&RID=0CN2Z9N6013"",""KOF86806.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,93.2,591,42%,1e-16,31.98,1594,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86827.1?report=genbank&log$=prottop&blast_rank=408&RID=0CN2Z9N6013"",""KOF86827.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,93.2,590,33%,1e-16,31.98,1609,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86704.1?report=genbank&log$=prottop&blast_rank=409&RID=0CN2Z9N6013"",""KOF86704.1"")"
uncharacterized protein LOC579040 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,93.2,1376,33%,1e-16,27.45,2024,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854178.1?report=genbank&log$=prottop&blast_rank=410&RID=0CN2Z9N6013"",""XP_030854178.1"")"
ankyrin-3-like [Branchiostoma floridae],Branchiostoma floridae,92.4,247,33%,1e-16,29.71,671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662032.1?report=genbank&log$=prottop&blast_rank=411&RID=0CN2Z9N6013"",""XP_035662032.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,92.8,471,34%,1e-16,32.86,971,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850941.1?report=genbank&log$=prottop&blast_rank=412&RID=0CN2Z9N6013"",""XP_030850941.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit C-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,91.3,323,33%,1e-16,33.70,480,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850933.1?report=genbank&log$=prottop&blast_rank=413&RID=0CN2Z9N6013"",""XP_030850933.1"")"
PREDICTED: uncharacterized protein LOC109583645 [Amphimedon queenslandica],Amphimedon queenslandica,92.4,137,32%,1e-16,27.65,687,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854631.1?report=genbank&log$=prottop&blast_rank=414&RID=0CN2Z9N6013"",""XP_019854631.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,92.8,764,33%,1e-16,32.61,1009,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849479.1?report=genbank&log$=prottop&blast_rank=415&RID=0CN2Z9N6013"",""XP_030849479.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,93.2,590,45%,1e-16,31.98,1626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86705.1?report=genbank&log$=prottop&blast_rank=416&RID=0CN2Z9N6013"",""KOF86705.1"")"
ankyrin-3-like isoform X3 [Acropora millepora],Acropora millepora,93.2,598,28%,1e-16,31.47,1646,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044181219.1?report=genbank&log$=prottop&blast_rank=417&RID=0CN2Z9N6013"",""XP_044181219.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,92.8,912,40%,1e-16,29.74,1639,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850942.1?report=genbank&log$=prottop&blast_rank=418&RID=0CN2Z9N6013"",""XP_030850942.1"")"
uncharacterized protein LOC105436948 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,92.8,1320,42%,2e-16,31.82,2041,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849482.1?report=genbank&log$=prottop&blast_rank=419&RID=0CN2Z9N6013"",""XP_030849482.1"")"
ankyrin-3-like isoform X2 [Acropora millepora],Acropora millepora,92.8,597,28%,2e-16,31.47,1650,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044181218.1?report=genbank&log$=prottop&blast_rank=420&RID=0CN2Z9N6013"",""XP_044181218.1"")"
uncharacterized protein LOC115925007 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,88.2,290,25%,2e-16,33.33,272,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843982.1?report=genbank&log$=prottop&blast_rank=421&RID=0CN2Z9N6013"",""XP_030843982.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,91.7,145,30%,2e-16,30.99,544,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849014.1?report=genbank&log$=prottop&blast_rank=422&RID=0CN2Z9N6013"",""XP_030849014.1"")"
uncharacterized protein LOC115925285 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,89.0,431,37%,2e-16,27.21,328,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844815.1?report=genbank&log$=prottop&blast_rank=423&RID=0CN2Z9N6013"",""XP_030844815.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,91.7,240,28%,2e-16,29.33,595,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849839.1?report=genbank&log$=prottop&blast_rank=424&RID=0CN2Z9N6013"",""XP_030849839.1"")"
ANK3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,91.7,252,37%,2e-16,27.86,672,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249727.1?report=genbank&log$=prottop&blast_rank=425&RID=0CN2Z9N6013"",""CAH1249727.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,92.0,750,36%,2e-16,33.15,1268,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854164.1?report=genbank&log$=prottop&blast_rank=426&RID=0CN2Z9N6013"",""XP_030854164.1"")"
uncharacterized protein LOC115925011 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,92.0,150,24%,2e-16,31.63,1251,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843992.1?report=genbank&log$=prottop&blast_rank=427&RID=0CN2Z9N6013"",""XP_030843992.1"")"
PREDICTED: ankyrin repeat domain-containing protein 50-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,91.3,337,30%,2e-16,31.96,670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822047.1?report=genbank&log$=prottop&blast_rank=428&RID=0CN2Z9N6013"",""XP_006822047.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,92.0,875,36%,3e-16,32.42,1650,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855008.1?report=genbank&log$=prottop&blast_rank=429&RID=0CN2Z9N6013"",""XP_030855008.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,91.7,405,32%,3e-16,33.33,796,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011669939.2?report=genbank&log$=prottop&blast_rank=430&RID=0CN2Z9N6013"",""XP_011669939.2"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,92.0,1088,38%,3e-16,32.00,1773,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849474.1?report=genbank&log$=prottop&blast_rank=431&RID=0CN2Z9N6013"",""XP_030849474.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,91.7,286,27%,3e-16,29.33,799,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849840.1?report=genbank&log$=prottop&blast_rank=432&RID=0CN2Z9N6013"",""XP_030849840.1"")"
ankyrin repeat and SOCS box protein 8-like [Acropora millepora],Acropora millepora,89.7,139,29%,3e-16,29.34,402,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184772.2?report=genbank&log$=prottop&blast_rank=433&RID=0CN2Z9N6013"",""XP_029184772.2"")"
26S proteasome non-ATPase regulatory subunit 10-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,85.9,131,25%,3e-16,32.14,221,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840617.1?report=genbank&log$=prottop&blast_rank=434&RID=0CN2Z9N6013"",""XP_030840617.1"")"
poly [ADP-ribose] polymerase tankyrase-2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,91.7,417,36%,3e-16,34.34,1223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_789260.4?report=genbank&log$=prottop&blast_rank=435&RID=0CN2Z9N6013"",""XP_789260.4"")"
uncharacterized protein LOC589530 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,92.0,1016,35%,3e-16,31.75,1931,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850937.1?report=genbank&log$=prottop&blast_rank=436&RID=0CN2Z9N6013"",""XP_030850937.1"")"
uncharacterized protein PTSG_08702 [Salpingoeca rosetta],Salpingoeca rosetta,89.4,137,25%,3e-16,33.82,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004990494.1?report=genbank&log$=prottop&blast_rank=437&RID=0CN2Z9N6013"",""XP_004990494.1"")"
uncharacterized protein LOC105440003 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,92.0,1724,33%,3e-16,28.96,2415,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849851.1?report=genbank&log$=prottop&blast_rank=438&RID=0CN2Z9N6013"",""XP_030849851.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,91.7,736,33%,4e-16,32.66,1386,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844020.1?report=genbank&log$=prottop&blast_rank=439&RID=0CN2Z9N6013"",""XP_030844020.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,90.5,269,26%,4e-16,30.81,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843241.1?report=genbank&log$=prottop&blast_rank=440&RID=0CN2Z9N6013"",""XP_030843241.1"")"
uncharacterized protein PTSG_05583 [Salpingoeca rosetta],Salpingoeca rosetta,91.3,783,33%,4e-16,34.04,1001,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993451.1?report=genbank&log$=prottop&blast_rank=441&RID=0CN2Z9N6013"",""XP_004993451.1"")"
putative ankyrin repeat protein RF_0381 [Branchiostoma floridae],Branchiostoma floridae,89.0,196,27%,5e-16,32.13,397,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035658154.1?report=genbank&log$=prottop&blast_rank=442&RID=0CN2Z9N6013"",""XP_035658154.1"")"
uncharacterized protein PTSG_03350 [Salpingoeca rosetta],Salpingoeca rosetta,91.3,91.3,27%,5e-16,32.24,1361,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995925.1?report=genbank&log$=prottop&blast_rank=443&RID=0CN2Z9N6013"",""XP_004995925.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,90.1,444,31%,5e-16,30.73,580,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844785.1?report=genbank&log$=prottop&blast_rank=444&RID=0CN2Z9N6013"",""XP_030844785.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,90.9,507,29%,6e-16,30.57,1251,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843245.1?report=genbank&log$=prottop&blast_rank=445&RID=0CN2Z9N6013"",""XP_030843245.1"")"
PREDICTED: tankyrase-1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,90.9,368,29%,6e-16,33.33,1162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825651.1?report=genbank&log$=prottop&blast_rank=446&RID=0CN2Z9N6013"",""XP_006825651.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,89.7,89.7,26%,6e-16,32.27,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030846137.1?report=genbank&log$=prottop&blast_rank=447&RID=0CN2Z9N6013"",""XP_030846137.1"")"
PREDICTED: tankyrase-2-like isoform X2 [Hydra vulgaris],Hydra vulgaris,90.9,365,28%,6e-16,32.03,1183,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563233.1?report=genbank&log$=prottop&blast_rank=448&RID=0CN2Z9N6013"",""XP_012563233.1"")"
