Entrez ID	Gene	Gene length	Gene type	CDS	dN/dS high quality - Homo sapiens	dN/dS medium quality - Homo sapiens	dN/dS low quality - Homo sapiens	dN/dS high quality - Altaï	dN/dS medium quality - Altaï	dN/dS low quality - Altaï	dN/dS high quality - Denisovan	dN/dS medium quality - Denisovan	dN/dS low quality - Denisovan	dN/dS high quality - Pan troglodytes	dN/dS medium quality - Pan troglodytes	dN/dS low quality - Pan troglodytes	dN/dS high quality - Gorilla gorilla	dN/dS medium quality - Gorilla gorilla	dN/dS low quality - Gorilla gorilla	dN/dS high quality - Pongo abelii	dN/dS medium quality - Pongo abelii	dN/dS low quality - Pongo abelii	dN/dS high quality - Macaca mulatta	dN/dS medium quality - Macaca mulatta	dN/dS low quality - Macaca mulatta	dN/dS high quality - Callithrix jacchus	dN/dS medium quality - Callithrix jacchus	dN/dS low quality - Callithrix jacchus	pN/pS 1% - Homo sapiens	pN/pS 5% - Homo sapiens	pN/pS all - Homo sapiens	dN high quality - Homo sapiens	dN medium quality - Homo sapiens	dN low quality - Homo sapiens	dN high quality - Altaï	dN medium quality - Altaï	dN low quality - Altaï	dN high quality - Denisovan	dN medium quality - Denisovan	dN low quality - Denisovan	dN high quality - Pan troglodytes	dN medium quality - Pan troglodytes	dN low quality - Pan troglodytes	dN high quality - Gorilla gorilla	dN medium quality - Gorilla gorilla	dN low quality - Gorilla gorilla	dN high quality - Pongo abelii	dN medium quality - Pongo abelii	dN low quality - Pongo abelii	dN high quality - Macaca mulatta	dN medium quality - Macaca mulatta	dN low quality - Macaca mulatta	dN high quality - Callithrix jacchus	dN medium quality - Callithrix jacchus	dN low quality - Callithrix jacchus	dS high quality - Homo sapiens	dS medium quality - Homo sapiens	dS low quality - Homo sapiens	dS high quality - Altaï	dS medium quality - Altaï	dS low quality - Altaï	dS high quality - Denisovan	dS medium quality - Denisovan	dS low quality - Denisovan	dS high quality - Pan troglodytes	dS medium quality - Pan troglodytes	dS low quality - Pan troglodytes	dS high quality - Gorilla gorilla	dS medium quality - Gorilla gorilla	dS low quality - Gorilla gorilla	dS high quality - Pongo abelii	dS medium quality - Pongo abelii	dS low quality - Pongo abelii	dS high quality - Macaca mulatta	dS medium quality - Macaca mulatta	dS low quality - Macaca mulatta	dS high quality - Callithrix jacchus	dS medium quality - Callithrix jacchus	dS low quality - Callithrix jacchus	CCDS Europe	CCDS Asia	Paracentral - Specificity	Medial orbitofrontal - Specificity	Superior temporal - Specificity	Parahippocampal - Specificity	Precuneus - Specificity	Inferior temporal - Specificity	Isthmus of cingulate gyrus - Specificity	Entorhinal - Specificity	Superior parietal - Specificity	Pars orbitalis - Specificity	Fusiform - Specificity	Superior frontal - Specificity	Rostral anterior cingulate - Specificity	Precentral - Specificity	Cuneus - Specificity	Pars opercularis - Specificity	Insula - Specificity	Transverse temporal - Specificity	Inferior parietal - Specificity	Pericalcarine - Specificity	Postcentral - Specificity	Supramarginal - Specificity	Rostral middle frontal - Specificity	Frontal pole - Specificity	Lingual - Specificity	Lateral orbital - Specificity	Banks of superior temporal sulcus - Specificity	Caudal anterior cingulate - Specificity	Lateral occipital - Specificity	Posterior cingulate - Specificity	Pars triangularis - Specificity	Middle temporal - Specificity	Caudal middle frontal - Specificity	Temporal pole - Specificity	Paracentral - Expression	Medial orbitofrontal - Expression	Superior temporal - Expression	Parahippocampal - Expression	Precuneus - Expression	Inferior temporal - Expression	Isthmus of cingulate gyrus - Expression	Entorhinal - Expression	Superior parietal - Expression	Pars orbitalis - Expression	Fusiform - Expression	Superior frontal - Expression	Rostral anterior cingulate - Expression	Precentral - Expression	Cuneus - Expression	Pars opercularis - Expression	Insula - Expression	Transverse temporal - Expression	Inferior parietal - Expression	Pericalcarine - Expression	Postcentral - Expression	Supramarginal - Expression	Rostral middle frontal - Expression	Frontal pole - Expression	Lingual - Expression	Lateral orbital - Expression	Banks of superior temporal sulcus - Expression	Caudal anterior cingulate - Expression	Lateral occipital - Expression	Posterior cingulate - Expression	Pars triangularis - Expression	Middle temporal - Expression	Caudal middle frontal - Expression	Temporal pole - Expression	Fetal brain R1	Adult brain R1	Fetal brain R2	Adult brain R2	Fetal brain R3	Adult brain R3	Fetal brain R4	Adult brain R4
10047	CST8	4917	protein_coding	426	0.119	0.119	0.119	0.119	0.119	0.119	0.197	0.197	0.197	0.395806028834	0.395806028834	0.395806028834	0.2046	0.2046	0.2046	0.7405	0.7405	0.7405	0.7014	0.7014	0.7014	0.4798	0.4798	0.4798	1.3377193	1.38230994	1.1370614	0.0034	0.0034	0.0034	0.0034	0.0034	0.0034	0.0035	0.0035	0.0035				0.0033	0.0033	0.0033	0.013	0.013	0.013	0.0367	0.0367	0.0367	0.054	0.054	0.054	0.0284	0.0284	0.0284	0.0283	0.0283	0.0283	0.0177	0.0177	0.0177				0.0162	0.0162	0.0162	0.0176	0.0176	0.0176	0.0523	0.0523	0.0523	0.1125	0.1125	0.1125	0.002	0.002	-1.4615809016810486	-0.30736274124160884	-1.1064948155777543	-2.8226325961758927	0.553170061074817	0.8914511983625619	0.01048258983774046	-0.8868112447792801	0.3316345476671812	-0.5696568351160504	0.36961949244285186	-0.06767115575072706	1.2990088657247438	0.1667123556624068	-0.17515613782145392	0.44275965720363275	-0.9694272353365853	0.3295397254846076	1.1139469822833088	0.9426223763763116	0.06197383646489019	0.31301952538605027	-0.9265097591031038	1.0875899146847736	0.36357187103068095	-0.3424157048670894	2.4580637210402165	-0.9533080989785833	-0.10997333505078143	-0.183974800040441	0.9906556022868944	0.12390267859933617	-1.9224164139072955	0.9556667738147286	-2.2172669767279154	-2.106915376794463	-2.18331817999378	-2.347393357708146	-2.0246422201369025	-1.9923000979918146	-2.076527065452497	-2.1623148425419796	-2.0458226166897546	-2.131992588282038	-2.042190981377603	-2.083999128500956	-1.9533346387744341	-2.0615903704611305	-2.0942754697914165	-2.03519825289924	-2.170213528466844	-2.0460228968337923	-1.9710278926361526	-1.987407763459366	-2.071604130046845	-2.0476023473870586	-2.166110307490259	-1.9735478188327262	-2.042769177702612	-2.110266693513486	-1.842520615846565	-2.1686724225064475	-2.0880435226427494	-2.095118597649297	-1.982815439832107	-2.0656832850577485	-2.261326183057642	-1.986160624766843	0.227302537152	-1.48807284604	0.368785595031	-0.276488956419	0.206761261853	0.22254731424	0.193051748782	0.646066598057
128822	CST9	3466	protein_coding	477	0.31977	0.31977	0.31977	0.31977	0.31977	0.31977	0.31812	0.31812	0.31812	1.7064	1.7064	1.7064	0.6447	0.6447	0.6447	0.133	0.133	0.133	0.189	0.189	0.189				0.61179775	0.6488764	0.62748487	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0142	0.0142	0.0142	0.0112	0.0112	0.0112	0.0057	0.0057	0.0057	0.0179	0.0179	0.0179	lq	lq	lq										0.0083	0.0083	0.0083	0.0173	0.0173	0.0173	0.0425	0.0425	0.0425	0.0949	0.0949	0.0949	lq	lq	lq	0.002	0.00118181818182	-1.1379862162007492	-0.264985813588375	-0.3592857093103872	-2.082135846031221	0.8448612280176067	0.31604201772608354	0.018596765029250308	-0.9071966570581327	0.3401927924086058	0.535896956393573	1.0846956106415808	-1.1007219423370105	-0.2836911542945051	0.4175895733312734	0.352465491323428	0.4976852879917296	-1.2195813075278366	-1.0964315099948758	0.1939602052009695	2.118410828704079	-0.18831633218232421	0.4616799081822003	-0.6052536327584713	1.7861581775159907	0.2645935840544689	-0.8350061656645528	2.3908290776005803	-0.4418117658926479	-0.3441992078692837	-0.3584326122950216	0.8099050756129084	0.7363696010941103	-1.9923585263913992	0.0474622185682332	-2.196617098866079	-2.112940832146978	-2.121979388374909	-2.2871129520318125	-2.006563038055556	-2.057249861514199	-2.0857597089604463	-2.174496136895142	-2.0549350324972133	-2.0361769726215915	-1.9835751382690245	-2.193045353298053	-2.1147337214438373	-2.047516623909651	-2.0537587058601496	-2.0398395250641865	-2.204437911553478	-2.192634119397214	-2.0689512883128973	-1.8844945077912423	-2.1055921345333797	-2.043290606822281	-2.1455551822751144	-1.9163406116140458	-2.0621811454463757	-2.1675767462575704	-1.8583834750980128	-2.129889433205575	-2.120533361414708	-2.1218976198291197	-2.009913552354674	-2.0169618583585867	-2.278507880463658	-2.082992982413622	-0.0110137808536	-1.26167413665	0.292905775486	-0.102507420389	0.0992917724299	0.241600761786	0.157124130053	0.648376873762
1477	CSTF1	12091	protein_coding	1293	0.0991111710183	0.0991111710183	0.0991111710183	0.0991111710183	0.0991111710183	0.0991111710183	0.132589418304	0.132589418304	0.132589418304	0.0730334821999	0.0730334821999	0.0730334821999	0.134162997309	0.134162997309	0.134162997309	0.0309806618709	0.0309806618709	0.0309806618709	0.0135	0.0135	0.0135	0.0103	0.0103	0.0103	0.20689896	0.18325337	0.18418202																			0.0011	0.0011	0.0011	0.0011	0.0011	0.0011	0.0116	0.0116	0.0116	0.0116	0.0116	0.0116	0.0098	0.0098	0.0098	0.0145	0.0145	0.0145	0.0081	0.0081	0.0081	0.0345	0.0345	0.0345	0.0788	0.0788	0.0788	0.1037	0.1037	0.1037	0.0652	0.04	-0.43014318641569105	0.7818812015672	0.30362329049136777	-2.636227347481561	-0.1342555011726479	0.5343338412654447	-1.241233784948141	-0.9277764790847455	1.5313293592145845	1.7054532852602462	0.7355514669216294	0.8099088393961169	-0.11963195679958158	0.5306662504624386	-0.29591949477838453	-0.0022435579159472336	0.47109013767199065	-0.6090169633033251	-0.909001949801911	0.8505402850498486	0.7262385751100108	1.555704426983974	-0.2568418731795847	0.17270634066497767	-0.6185229900220259	0.3919991824296265	-0.724246224808024	-0.4392574028090279	-1.686880480698294	0.0778968135541004	-1.8198534041733254	1.298593114889616	1.25060106150758	-0.8770648750483555	0.4318572191124086	0.45842237136947905	0.447939913795319	0.3835042633371873	0.43834248581777174	0.45299662797482976	0.41407973422190064	0.42095009189697224	0.47484877715312634	0.47866522561147795	0.45740691617972207	0.45903668117521684	0.4386630046841083	0.4529162417144009	0.4347991341763334	0.4412359237775494	0.45161045238965264	0.42793666341655706	0.4213615920564562	0.4599272412587582	0.45720279620376925	0.47538302992311215	0.4356556375420321	0.44507047590310195	0.4277283103094366	0.44987693672032913	0.4254110682992538	0.4316574537045558	0.4043120493115618	0.4429924405532416	0.401397548585994	0.46974766381949035	0.46869577392530676	0.42206158890626017	0.71754495494	-1.2120448269	0.458147507626	-1.15844177394	0.761772694251	-0.567039010805	0.929165911332	0.493629194889
128817	CSTL1	5245	protein_coding	435	0.92763	0.92763	0.92763	0.9204	0.9204	0.9204	0.59831	0.59831	0.59831							0.2685	0.2685	0.2685	0.1671	0.1671	0.1671	0.4609	0.4609	0.4609	0.62839879	0.62839879	0.76804297	0.0099	0.0099	0.0099	0.0099	0.0099	0.0099	0.0067	0.0067	0.0067	lq	lq	lq	lq	lq	lq	0.0155	0.0155	0.0155	0.0157	0.0157	0.0157	0.0541	0.0541	0.0541				0.0107	0.0107	0.0107				lq	lq	lq	lq	lq	lq	0.0576	0.0576	0.0576	0.0942	0.0942	0.0942	0.1173	0.1173	0.1173	0.002	0.002	0.8555175368184064	-0.12712036194466556	-1.0281769207316225	-1.3907554499927048	0.00915669475378144	0.4059670103483628	0.42083488295929944	-1.5848923709472011	0.2741928234889385	-1.2536283455913075	0.9840831972669136	-1.2657678418785325	1.7551569287200437	1.5531559999750548	0.8956540537049898	0.4252130293467252	-0.8642572820516952	-0.5167279844129248	-0.08665769940470497	0.569119393572927	0.3223187529337958	-0.1810789325503141	-0.5879932690837125	1.7937799822100389	-0.1876211918606989	-1.6524551706094934	1.703244244015027	-0.7430494613975007	-0.2664152213698227	0.31819030659642555	1.147553988291847	0.43255655380655467	-1.932405833119378	-0.19669204186288253	-1.8199255974018214	-1.915169284631726	-2.002505575211998	-2.0376490559190734	-1.9019604216506247	-1.8634989724884619	-1.8620578811052448	-2.0564660750900643	-1.8762713878960222	-2.024357800759071	-1.8074641733435006	-2.0255344400775463	-1.7327266678980435	-1.7523059180997265	-1.8160353038708514	-1.861633522543769	-1.9866174125256997	-1.9529326017025048	-1.9112473789324889	-1.847685177215336	-1.8716067082846777	-1.9203993019439083	-1.9598400988508222	-1.7289830691307913	-1.9210334204735515	-2.063014703193572	-1.7377583845777411	-1.9748691583877938	-1.9286706527761093	-1.8720068642853744	-1.7916195159053918	-1.860921740159131	-2.090149351036343	-1.9219126265387811	0.218218785103	-1.4954992255	0.371147096169	-0.330254574199	0.231808835393	0.215865030686	0.273703314391	0.641388775405
140690	CTCFL	29673	protein_coding	2103	0.5407	0.5407	0.5407	0.5791	0.5791	0.5791	0.464	0.464	0.464	0.524	0.524	0.524	0.4691	0.4691	0.4691	0.4481	0.4481	0.4481	0.497	0.497	0.497				0.58807588	0.60594315	0.62698413	0.0054	0.0054	0.0054	0.0046	0.0046	0.0046	0.0047	0.0047	0.0047	0.0049	0.0049	0.0049	0.0066	0.0066	0.0066	0.0133	0.0133	0.0133	0.0314	0.0314	0.0314	lq	lq	lq	0.01	0.01	0.01	0.008	0.008	0.008	0.0101	0.0101	0.0101	0.0093	0.0093	0.0093	0.014	0.014	0.014	0.0298	0.0298	0.0298	0.0633	0.0633	0.0633	lq	lq	lq	0.0748251748252	0.0274055944056	0.6288537714694276	-0.5724922417807987	-0.8011672187553359	-1.693789729898406	0.46632182709597303	0.18151057178013058	-0.2287357120321152	-0.5569690210756855	0.45273667358859976	0.05260003710505229	0.6766745911189636	-0.783630539850962	-0.6837475082223962	-0.08233389546829935	0.2746246930987736	-1.5128629930849549	-1.28003817297665	-1.1842067656798556	0.7993183491308036	1.2778910189516623	0.5507777535211914	0.6320489202059423	-0.5242933685724732	2.5666082112016726	-0.08182598116251102	-1.160711383694329	2.2564122823993165	-0.014507471938892577	-0.34567780500398143	-0.20023808553575975	1.5565184325272365	0.38056163141344934	-1.6269544633419137	0.5807235934671291	-2.1561159517680113	-2.28724319380265	-2.3122031293435192	-2.4096331176843098	-2.173856357423962	-2.2049435829177644	-2.2497220756733354	-2.285548830067219	-2.175339180600958	-2.219014202618262	-2.1508962963787077	-2.3102889961014603	-2.299386736203766	-2.233742277827304	-2.194780151409835	-2.389884915461964	-2.364472023421464	-2.354011999414617	-2.137509697044727	-2.0852733607897096	-2.164637970228705	-2.155767200419866	-2.2819822737652284	-1.9446095309533926	-2.2336868388435533	-2.3514474721207885	-1.9784675004189758	-2.2263390053675884	-2.2624863367272114	-2.2466115520391905	-2.0548611032931676	-2.18321710596116	-2.4023380302760686	-2.161369373705129	0.956741681018	-1.43234117838	1.03609214271	-0.891490236488	0.704537837106	-0.391043997907	0.332762470176	-0.0559336414168
58190	CTDSP1	7685	protein_coding	783	0.2856914304	0.2856914304	0.2856914304	0.2856914304	0.2856914304	0.2856914304	0.288435468333	0.288435468333	0.288435468333	0.26288	0.26288	0.26288	0.123615659137	0.123615659137	0.123615659137	0.0248376178638	0.0248376178638	0.0248376178638	0.015	0.015	0.015	0.0343	0.0343	0.0343	0.29800443	0.2521576	0.22496413										0.0016	0.0016	0.0016							0.0018	0.0018	0.0018	0.0081	0.0081	0.0081	0.0063	0.0063	0.0063	0.0063	0.0063	0.0063	0.0066	0.0066	0.0066				0.0129	0.0129	0.0129	0.0661	0.0661	0.0661	0.121	0.121	0.121	0.2369	0.2369	0.2369	0.0150285714286	0.016	1.2574726499390005	-0.9823507169585992	-0.2668883030381383	-0.02265142759440272	-0.12938549037523536	-0.11578426010827261	0.6138275200855198	0.4529729739885561	0.29990037284999344	-0.10668720859080227	-0.5010645721786091	-0.6339019615962841	-0.6891757793659996	1.0517453367767358	-0.25162070436314526	0.6757041460232392	-1.0053793003609581	0.6832986409644108	0.3429505631918769	0.23197859553506783	1.1824835882669589	0.7840600588880003	-0.6147535362729777	-4.294899354980977	0.9149156834658211	-1.2004949269410128	0.27401405858195876	1.3328917076448894	-0.43016937244618647	0.18539457885475097	0.3195650853470915	0.3980914262352248	-0.5060133623370039	0.7499532908697407	0.9033448693974514	0.7629922774524898	0.8078248324284762	0.8231292885850113	0.8164410815676626	0.8172933665959471	0.8630125540895642	0.8529330304965455	0.8433411418489543	0.8178634092066295	0.7931507974882163	0.784826894725385	0.7813633075044791	0.8904535128454432	0.8087815360143392	0.8668898887756457	0.7615492523384967	0.867365777662805	0.8460387678704991	0.8390850037817537	0.8986458786963366	0.8736797247278424	0.786026780022373	0.5554202009390794	0.8818794454520319	0.7493228489871435	0.8417190446081112	0.9080708046598065	0.7975932571865825	0.8361659399033614	0.8445733789126487	0.8494940238360335	0.7928406946756519	0.8715425145509262	0.364420295989	-1.19153040025	0.318302792731	-1.00543754704	0.302540110798	-0.157306434034	0.775636572908	0.862918779824
56259	CTNNBL1	178123	protein_coding	1689	0.19568935489	0.37746674518	0.37746674518		0.37746674518	0.37746674518		0.370096225019	0.370096225019	0.0966935635929	0.0966935635929	0.0966935635929	0.1285	0.1285	0.1285	0.0568	0.0568	0.0568	0.12	0.12	0.12	0.0404	0.0404	0.0404	0.531483	0.49126267	0.47648785				lq			lq						0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0035	0.0035	0.0035	0.0034	0.0034	0.0034	0.0042	0.0027	0.0027	lq	0.0027	0.0027	lq	0.0028	0.0028	0.0085	0.0085	0.0085	0.0064	0.0064	0.0064	0.0146	0.0146	0.0146	0.0288	0.0288	0.0288	0.0842	0.0842	0.0842	0.00125	0.0055	-0.036958477264243124	0.44213378310120977	0.29575068312222913	-1.8635301859709432	0.315335046944183	0.024780520638901998	-0.6744288710938602	-1.4237460301693328	1.1512480462906742	2.138706094802308	-0.5378536502617336	0.8004113984888054	-0.49644072868939376	0.5894817728828484	0.07323408624652926	0.44176754031892085	-0.1964441383056598	0.07227116203034627	-0.039890740180628007	1.496373002951192	1.792597809771201	0.45396131335849654	0.37795571359212865	0.21128592021809714	-1.8800363342317936	0.2606285296727339	0.6418176673467983	-0.20882457693426723	-1.516659286576602	-2.0118719585892584	1.383462311872969	-0.2916814274826351	-0.6205097596384247	-1.164326238261188	0.1913433366977122	0.20721125645689317	0.20236293082793227	0.13084581731378594	0.20301158065881103	0.1933881818053999	0.1702298061839321	0.1454118211358805	0.2306976893618998	0.26340309158941183	0.17475328699241663	0.2190776983153871	0.17612491615628975	0.21209154000968558	0.19499300274431794	0.20719912620232112	0.18606104374183202	0.1949611099222863	0.19124621779907974	0.2421285046186574	0.2519397077086703	0.20760299374133345	0.2050856273421744	0.19956539016380498	0.13029912045014524	0.20119965694769654	0.21382494679284975	0.18565099368885818	0.1423344595936378	0.1259326188767113	0.23838881200785164	0.1829067083710427	0.17201565038314445	0.1540040126248472	0.762897725004	-1.34672117081	0.88000099734	-1.31911962992	0.745141040778	-0.499168413039	0.679226323405	0.453834968286
1522	CTSZ	12062	protein_coding	909	0.14017067181	0.14017067181	0.14017067181	0.278322624281	0.278322624281	0.278322624281	0.278322624281	0.278322624281	0.278322624281	0.131373934886	0.131373934886	0.131373934886	0.1537	0.1537	0.1537				0.2154	0.2154	0.2154	0.1412	0.1412	0.1412	0.43197756	0.45815802	0.45815802													0.0042	0.0042	0.0042	lq	lq	lq	0.0226	0.0226	0.0226	0.0364	0.0364	0.0364	0.0121	0.0121	0.0121							0.0106	0.0106	0.0106	0.0272	0.0272	0.0272	lq	lq	lq	0.1048	0.1048	0.1048	0.2575	0.2575	0.2575	0.00466666666667	0.00466666666667	0.8129325161825746	-1.0970513200749432	-0.8827722291476433	-0.8127806156034166	0.6018451456833966	-0.27776708919327825	-0.2602571224505626	-1.1276539631640388	0.896478045636321	0.37589516596145256	-1.6294791122922097	0.5766665753461743	0.5204031994092171	1.411110224712012	0.8704213227286471	0.8849724252257026	-0.3846058729984029	-0.49983873951280156	0.6760786591930771	2.091270214881821	1.2171460067233735	0.23915673104894866	-0.20178798771094675	-0.8696678553166856	0.6289949751871428	0.5228206660269239	0.3990671093272464	-0.509793950935154	0.43734659411301935	0.05799831096010007	-1.5307229399682631	-0.5550913061467064	0.491447113712637	-3.0727808975446904	-0.009231365203258757	-0.22744408546116784	-0.20296302837680116	-0.1949665940108159	-0.033347773130024225	-0.1338421202029693	-0.1318416333914996	-0.23094039043966352	0.00031358324154646266	-0.059162211336975176	-0.288273143108218	-0.03622438612600437	-0.042652390426895996	0.059109519414705214	-0.002663357337087576	-0.0010009162219544703	-0.1460482871875257	-0.1592134652313849	-0.024866708206988098	0.13681675381537148	0.03694940536738808	-0.07478436754565397	-0.12516162453464055	-0.20146587379012523	-0.030245946801399682	-0.042376198578164895	-0.05651485239103782	-0.16035083284883592	-0.05214148003750941	-0.09548143884792798	-0.27699040207346	-0.1655259861216351	-0.04596057875180492	-0.4531681556912339	0.385146174104	-1.16479268225	0.658372075781	-1.02734064188	0.161817110707	-0.427881889716	0.508440728862	1.07380358429
1525	CXADR	81197	protein_coding	1095	0.102078210283	0.102078210283	0.124120451451			0.187696142469			0.190558947505	0.0947206498594	0.0947206498594	0.0947206498594	0.32364	0.32364	0.32364	0.1159	0.1159	0.1159	0.1729	0.1729	0.1729	0.364	0.364	0.364	0.78513011	0.68401487	0.76133829				lq	lq		lq	lq					0.0012	0.0012	0.0012	0.005	0.005	0.005	0.0116	0.0116	0.0116	0.0298	0.0298	0.0298	0.0117	0.0117	0.0239	lq	lq	0.0158	lq	lq	0.0172	0.0124	0.0124	0.0124				0.043	0.043	0.043	0.067	0.067	0.067	0.082	0.082	0.082	0.00657142857143	0.0191428571429	-0.7487119835686817	0.9372869218590381	0.524162696967156	2.1943746089439555	-0.8462749698125873	0.6038135700075565	-0.7652084735662763	1.989087392644975	-1.1935509454914133	0.17637164704411123	1.3947973352054588	0.06725928781967479	1.3941650368500054	-0.8378751246990006	-1.3442772074165052	0.4109618828407693	1.1196928376312711	0.392294557926297	-1.2870446723908184	-1.8241666566844736	-0.6897935063471137	-0.06693181528178145	-0.580514257236395	-0.8427295432044429	-1.1882338792759637	0.2736803486166838	-0.052522897744106165	1.3722693332320122	-1.3319769365221725	0.3202183539563885	-0.12450442063030259	0.1651793767477806	-0.32231198633976543	0.7110140879187227	0.52733458000549	0.6117074897698774	0.5910333998662174	0.6746162767488529	0.5224522084878093	0.5950193905463166	0.5265090415917252	0.6643430317776873	0.5050733807406728	0.5736287961161489	0.6346028099846628	0.5681684561305264	0.6345711677030947	0.5228725642611861	0.49753054470703784	0.5853684602006024	0.6208356794871992	0.5844342860943911	0.5003946482943912	0.47351530420503046	0.5302830536646763	0.5614530936254182	0.5357517453670588	0.522629633252631	0.5053394641566009	0.5784984423956578	0.5621741630729101	0.6334754349480844	0.4981460905670642	0.5808273566746059	0.5585719718047968	0.573068698236648	0.5486730330578089	0.6003840557280652	0.77648905629	-1.12193798142	0.500215275459	-1.04290922147	1.08749203423	-0.519411164942	1.11104992714	-0.241352434944
79901	CYBRD1	35886	protein_coding	858	0.428048333944	0.428048333944	0.428048333944	0.428048333944	0.428048333944	0.428048333944	0.432316045684	0.432316045684	0.432316045684	0.4284	0.4284	0.4284	0.4369	0.4369	0.4369	0.3647	0.3647	0.3647	0.5939	0.5939	0.5939	0.4526	0.4526	0.4526	1.88153078	2.22362729	1.64939387										0.0017	0.0017	0.0017	0.0017	0.0017	0.0017	0.0101	0.0101	0.0101	0.0259	0.0259	0.0259	0.0584	0.0584	0.0584										0.0039	0.0039	0.0039				0.0276	0.0276	0.0276	0.0436	0.0436	0.0436	0.129	0.129	0.129	0.013	0.027	-0.7023420269292069	-0.7924528070990838	-0.30351086573889485	1.6750417840296594	-0.9004164735630539	0.6067524508124129	0.38235050001265747	1.8105128306547558	-0.047833348153756276	0.1471850722360597	0.6505143761483094	0.3001474152079872	0.41113315554631513	-0.045344259875544	-0.7157675889179833	-0.4108811304567386	0.16794980639782398	-0.8760509484695821	-0.10260885895945016	-2.8979395181691747	-0.4019516782039136	-0.05799011848400479	0.025176655821732893	1.4453570050308837	-1.440710466754738	-0.7214515283244928	0.08318513873934447	2.0483686070808695	-0.9391731996905297	-0.10241204835580185	-1.0216167345320986	0.6103977940645091	0.28934054272146287	1.827040466173096	0.5415372266670032	0.534923648657893	0.5708089851849465	0.71602260190991	0.5269997784065986	0.6376167238538861	0.6211469984313246	0.7259653449772969	0.5895741451861937	0.6038872998834454	0.6408285804873787	0.6151137967109501	0.6232594686299215	0.5897568289834983	0.5405518728462779	0.5629286669784946	0.6054113038811731	0.5287880583508496	0.5855539589995978	0.3803938511735545	0.5635840339494758	0.5888287006037244	0.5949326312166892	0.6991651493326496	0.48734551656256075	0.5401347065916619	0.5991900977067419	0.7434224985980513	0.5241552726644603	0.5855684036895428	0.5181044233876745	0.637884269667187	0.6143206386216583	0.7271783719492154	0.0857315791245	-1.08976497368	0.22436983225	-0.987802270323	0.00862196192111	0.578109633959	0.483433499253	0.820314602791
1591	CYP24A1	3262																																																																																																																																																				0.664951056012	-1.6602042263	0.596323443152	-0.98869678048	0.416582913962	-0.182124881038	0.614537674629	0.796410947212
56603	CYP26B1	18800	protein_coding	1536	0.071	0.071	0.071	0.0355	0.0355	0.0355	0.0487	0.0487	0.0487	0.0468	0.0468	0.0468	0.140073678755	0.140073678755	0.140073678755	0.0194	0.0194	0.0194	0.0117	0.0117	0.0117	0.0154	0.0154	0.0154	0.1984127	0.21621622	0.20748299	0.0016	0.0016	0.0016	0.0008	0.0008	0.0008	0.0009	0.0009	0.0009	0.0007	0.0007	0.0007				0.0015	0.0015	0.0015	0.0026	0.0026	0.0026	0.0045	0.0045	0.0045	0.022	0.022	0.022	0.022	0.022	0.022	0.018	0.018	0.018	0.0159	0.0159	0.0159	0.0053	0.0053	0.0053	0.0768	0.0768	0.0768	0.2225	0.2225	0.2225	0.2912	0.2912	0.2912	0.0523266233766	0.0519025974026	-0.6710648674339914	-0.5165241259360223	1.70410193962373	-0.7540368294621151	0.2627081489604616	1.6217368323071002	-0.9835002773378795	-0.402626271213228	0.6242766799261251	0.4567087018638294	1.547282010065553	-0.4094066787844017	-2.5487249061751127	-0.6922952638416178	-0.5436372237902894	0.5478725004498242	-0.7690370137801217	0.6805751645783276	0.25092423882124687	-1.6140975588250437	0.5302013021480368	0.8046904395163987	0.4579574455202387	0.6371184158189847	0.08830871569675355	0.4237538020651602	-0.25689572736539035	-2.1982673453206014	0.3785273369374036	-0.4286384179219926	-0.7112502256762955	1.358833650562859	-0.3284473630967677	1.4528727710986686	0.020622634326094427	0.03599043076782556	0.25681329610377984	0.012371760087626978	0.11347862491883916	0.24862276853885326	-0.010446478802593879	0.0473166288277253	0.149433619891405	0.1327703726981225	0.24121885329150466	0.046642373467386304	-0.16609510096137176	0.018511447287601093	0.033294257805988235	0.14183585721660433	0.010880116026953178	0.1550320377825495	0.11230681267986732	-0.07315415423283707	0.14007860294338798	0.16737427363614696	0.13289454990947525	0.1507106241379682	0.096136046101297	0.12949328092960494	0.06180832410165909	-0.13124499991699112	0.1249958836534857	0.04472993633642525	0.016626533366439798	0.22247922514850377	0.05469310670115792	0.23183063661415104	-0.0417125591639	-0.282390461849	-0.262123036799	-0.908900344433	-0.0624842069063	-0.513095615407	0.773127084763	1.47523985926
