Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
TNNC2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,59.7,59.7,77%,4e-09,29.66,159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240749.1?report=genbank&log$=prottop&blast_rank=378&RID=0CK7J83D013"",""CAH1240749.1"")"
Paralysed Arrest at Two-fold [Caenorhabditis elegans],Caenorhabditis elegans,59.7,59.7,82%,4e-09,24.83,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_491501.1?report=genbank&log$=prottop&blast_rank=379&RID=0CK7J83D013"",""NP_491501.1"")"
Myosin-2 essential light chain [Caenorhabditis elegans],Caenorhabditis elegans,58.9,58.9,77%,5e-09,28.47,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_499813.1?report=genbank&log$=prottop&blast_rank=380&RID=0CK7J83D013"",""NP_499813.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,58.2,58.2,70%,7e-09,31.20,115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267744.1?report=genbank&log$=prottop&blast_rank=381&RID=0CK7J83D013"",""CAH1267744.1"")"
uncharacterized protein LOC100175312 isoform X1 [Ciona intestinalis],Ciona intestinalis,61.2,61.2,88%,8e-09,26.11,653,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002128430.2?report=genbank&log$=prottop&blast_rank=382&RID=0CK7J83D013"",""XP_002128430.2"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,57.8,57.8,80%,2e-08,27.59,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245064.1?report=genbank&log$=prottop&blast_rank=383&RID=0CK7J83D013"",""CAH1245064.1"")"
centrin [Salpingoeca rosetta],Salpingoeca rosetta,57.8,57.8,76%,2e-08,28.68,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995399.1?report=genbank&log$=prottop&blast_rank=384&RID=0CK7J83D013"",""XP_004995399.1"")"
PREDICTED: calmodulin-like protein 3-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,58.5,58.5,34%,3e-08,40.00,225,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821626.1?report=genbank&log$=prottop&blast_rank=385&RID=0CK7J83D013"",""XP_006821626.1"")"
"PREDICTED: myosin catalytic light chain LC-1, mantle muscle-like [Octopus bimaculoides]",Octopus bimaculoides,58.9,58.9,88%,3e-08,28.57,256,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777418.1?report=genbank&log$=prottop&blast_rank=386&RID=0CK7J83D013"",""XP_014777418.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,57.8,57.8,79%,3e-08,24.11,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245683.1?report=genbank&log$=prottop&blast_rank=387&RID=0CK7J83D013"",""CAH1245683.1"")"
PREDICTED: neo-calmodulin-like [Hydra vulgaris],Hydra vulgaris,57.4,57.4,84%,3e-08,26.17,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002156665.1?report=genbank&log$=prottop&blast_rank=388&RID=0CK7J83D013"",""XP_002156665.1"")"
neo-calmodulin-like isoform X2 [Acropora millepora],Acropora millepora,57.0,57.0,55%,5e-08,30.00,162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211729.2?report=genbank&log$=prottop&blast_rank=389&RID=0CK7J83D013"",""XP_029211729.2"")"
uncharacterized protein PTSG_13185 [Salpingoeca rosetta],Salpingoeca rosetta,55.5,55.5,74%,1e-07,26.56,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004987601.1?report=genbank&log$=prottop&blast_rank=390&RID=0CK7J83D013"",""XP_004987601.1"")"
myosin essential light chain [Eisenia fetida],Eisenia fetida,56.2,56.2,84%,1e-07,28.85,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAN63944.1?report=genbank&log$=prottop&blast_rank=391&RID=0CK7J83D013"",""AAN63944.1"")"
myosin-2 essential light chain-like [Acropora millepora],Acropora millepora,55.5,55.5,78%,1e-07,27.40,152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044178465.1?report=genbank&log$=prottop&blast_rank=392&RID=0CK7J83D013"",""XP_044178465.1"")"
CALML3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,55.5,55.5,73%,1e-07,25.56,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262325.1?report=genbank&log$=prottop&blast_rank=393&RID=0CK7J83D013"",""CAH1262325.1"")"
myosin-2 essential light chain-like [Acropora millepora],Acropora millepora,55.1,55.1,77%,2e-07,27.46,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029205255.1?report=genbank&log$=prottop&blast_rank=394&RID=0CK7J83D013"",""XP_029205255.1"")"
hypothetical protein OCBIM_22026598mg [Octopus bimaculoides],Octopus bimaculoides,55.8,55.8,78%,3e-07,30.14,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF81384.1?report=genbank&log$=prottop&blast_rank=395&RID=0CK7J83D013"",""KOF81384.1"")"
calmodulin-like [Branchiostoma floridae],Branchiostoma floridae,54.3,54.3,75%,3e-07,27.21,141,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035693227.1?report=genbank&log$=prottop&blast_rank=396&RID=0CK7J83D013"",""XP_035693227.1"")"
troponin C-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,54.3,54.3,77%,4e-07,29.66,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697650.1?report=genbank&log$=prottop&blast_rank=397&RID=0CK7J83D013"",""XP_035697650.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,53.5,53.5,75%,5e-07,30.22,143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245058.1?report=genbank&log$=prottop&blast_rank=398&RID=0CK7J83D013"",""CAH1245058.1"")"
EF-hand calcium-binding domain-containing protein 7 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,55.5,55.5,76%,7e-07,29.55,585,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030851948.1?report=genbank&log$=prottop&blast_rank=399&RID=0CK7J83D013"",""XP_030851948.1"")"
PREDICTED: centrin-3-like [Octopus bimaculoides],Octopus bimaculoides,53.9,53.9,77%,7e-07,29.71,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014786665.1?report=genbank&log$=prottop&blast_rank=400&RID=0CK7J83D013"",""XP_014786665.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,50.8,50.8,34%,2e-06,42.19,72,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MQL41685.1?report=genbank&log$=prottop&blast_rank=401&RID=0CK7J83D013"",""MQL41685.1"")"
PREDICTED: calmodulin-A-like [Hydra vulgaris],Hydra vulgaris,52.8,52.8,85%,2e-06,24.67,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002154502.2?report=genbank&log$=prottop&blast_rank=402&RID=0CK7J83D013"",""XP_002154502.2"")"
EF-hand domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,52.8,52.8,73%,2e-06,25.93,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505510.2?report=genbank&log$=prottop&blast_rank=403&RID=0CK7J83D013"",""NP_505510.2"")"
calmodulin-related protein-like isoform X4 [Ciona intestinalis],Ciona intestinalis,53.5,53.5,80%,2e-06,28.97,312,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026694803.1?report=genbank&log$=prottop&blast_rank=404&RID=0CK7J83D013"",""XP_026694803.1"")"
calmodulin-related protein-like isoform X1 [Ciona intestinalis],Ciona intestinalis,53.5,53.5,80%,3e-06,28.97,327,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671646.1?report=genbank&log$=prottop&blast_rank=405&RID=0CK7J83D013"",""XP_018671646.1"")"
calmodulin-related protein-like isoform X2 [Ciona intestinalis],Ciona intestinalis,53.5,53.5,80%,3e-06,28.97,326,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671647.1?report=genbank&log$=prottop&blast_rank=406&RID=0CK7J83D013"",""XP_018671647.1"")"
hypothetical protein OCBIM_22034637mg [Octopus bimaculoides],Octopus bimaculoides,50.4,50.4,34%,3e-06,35.00,86,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF96540.1?report=genbank&log$=prottop&blast_rank=407&RID=0CK7J83D013"",""KOF96540.1"")"
uncharacterized protein PTSG_05993 [Salpingoeca rosetta],Salpingoeca rosetta,53.1,53.1,91%,3e-06,27.93,251,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992886.1?report=genbank&log$=prottop&blast_rank=408&RID=0CK7J83D013"",""XP_004992886.1"")"
calmodulin-related protein-like isoform X3 [Ciona intestinalis],Ciona intestinalis,53.5,53.5,80%,3e-06,28.97,317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671648.1?report=genbank&log$=prottop&blast_rank=409&RID=0CK7J83D013"",""XP_018671648.1"")"
neo-calmodulin-like isoform X1 [Acropora millepora],Acropora millepora,52.4,52.4,61%,3e-06,26.61,186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211722.2?report=genbank&log$=prottop&blast_rank=410&RID=0CK7J83D013"",""XP_029211722.2"")"
PREDICTED: calmodulin-like [Octopus bimaculoides],Octopus bimaculoides,50.1,50.1,49%,4e-06,30.00,97,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014790799.1?report=genbank&log$=prottop&blast_rank=411&RID=0CK7J83D013"",""XP_014790799.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,50.1,50.1,34%,4e-06,42.19,97,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_204986835.1?report=genbank&log$=prottop&blast_rank=412&RID=0CK7J83D013"",""WP_204986835.1"")"
Solution structure of C-lobe Myosin Light Chain from Saccharomices cerevisiae [Saccharomyces cerevisiae],Saccharomyces cerevisiae,49.3,49.3,35%,5e-06,37.70,70,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/2FCE_A?report=genbank&log$=prottop&blast_rank=413&RID=0CK7J83D013"",""2FCE_A"")"
hypothetical protein DDB_G0288427 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,50.4,50.4,80%,8e-06,25.18,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_636747.1?report=genbank&log$=prottop&blast_rank=414&RID=0CK7J83D013"",""XP_636747.1"")"
calmodulin-like protein 5 [Branchiostoma floridae],Branchiostoma floridae,50.1,50.1,72%,1e-05,25.95,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035693459.1?report=genbank&log$=prottop&blast_rank=415&RID=0CK7J83D013"",""XP_035693459.1"")"
Mlc2p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,47.8,47.8,44%,5e-05,32.14,115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA76523.1?report=genbank&log$=prottop&blast_rank=416&RID=0CK7J83D013"",""EGA76523.1"")"
PREDICTED: calmodulin-5-like [Hydra vulgaris],Hydra vulgaris,48.9,48.9,80%,5e-05,24.48,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002157413.1?report=genbank&log$=prottop&blast_rank=417&RID=0CK7J83D013"",""XP_002157413.1"")"
PREDICTED: calmodulin-like [Hydra vulgaris],Hydra vulgaris,47.8,47.8,72%,1e-04,25.58,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554686.1?report=genbank&log$=prottop&blast_rank=418&RID=0CK7J83D013"",""XP_012554686.1"")"
SX2_G0021460.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,47.4,47.4,44%,1e-04,33.33,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6651498.1?report=genbank&log$=prottop&blast_rank=419&RID=0CK7J83D013"",""CAD6651498.1"")"
HN1_G0025930.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,47.4,47.4,44%,1e-04,33.33,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6650160.1?report=genbank&log$=prottop&blast_rank=420&RID=0CK7J83D013"",""CAD6650160.1"")"
Mlc2p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,47.4,47.4,44%,2e-04,32.14,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV91835.1?report=genbank&log$=prottop&blast_rank=421&RID=0CK7J83D013"",""AJV91835.1"")"
Mlc2p [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,47.4,47.4,44%,2e-04,32.14,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_015514.1?report=genbank&log$=prottop&blast_rank=422&RID=0CK7J83D013"",""NP_015514.1"")"
Mlc2p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,47.4,47.4,44%,2e-04,32.14,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW05079.1?report=genbank&log$=prottop&blast_rank=423&RID=0CK7J83D013"",""AJW05079.1"")"
Mlc2p [Saccharomyces cerevisiae YJM1443],Saccharomyces cerevisiae YJM1443,47.0,47.0,44%,2e-04,32.14,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW09002.1?report=genbank&log$=prottop&blast_rank=424&RID=0CK7J83D013"",""AJW09002.1"")"
Mlc2p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,47.0,47.0,44%,2e-04,32.14,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV91395.1?report=genbank&log$=prottop&blast_rank=425&RID=0CK7J83D013"",""AJV91395.1"")"
Mlc2p [Saccharomyces cerevisiae YJM1304],Saccharomyces cerevisiae YJM1304,47.0,47.0,44%,2e-04,32.14,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW16247.1?report=genbank&log$=prottop&blast_rank=426&RID=0CK7J83D013"",""AJW16247.1"")"
BJ4_G0028550.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,47.0,47.0,44%,2e-04,32.14,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6650215.1?report=genbank&log$=prottop&blast_rank=427&RID=0CK7J83D013"",""CAD6650215.1"")"
Mlc2p [Saccharomyces cerevisiae YJM1415],Saccharomyces cerevisiae YJM1415,47.0,47.0,44%,2e-04,32.14,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW05961.1?report=genbank&log$=prottop&blast_rank=428&RID=0CK7J83D013"",""AJW05961.1"")"
Mlc2p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,47.0,47.0,44%,2e-04,32.14,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV99874.1?report=genbank&log$=prottop&blast_rank=429&RID=0CK7J83D013"",""AJV99874.1"")"
Mlc2p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,47.0,47.0,44%,2e-04,32.14,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV96821.1?report=genbank&log$=prottop&blast_rank=430&RID=0CK7J83D013"",""AJV96821.1"")"
Mlc2p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,47.0,47.0,44%,2e-04,32.14,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY78341.1?report=genbank&log$=prottop&blast_rank=431&RID=0CK7J83D013"",""AHY78341.1"")"
caltractin-like [Asterias rubens],Asterias rubens,47.8,47.8,85%,2e-04,25.32,215,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642422.1?report=genbank&log$=prottop&blast_rank=432&RID=0CK7J83D013"",""XP_033642422.1"")"
uncharacterized protein MONBRDRAFT_31594 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,47.8,47.8,81%,2e-04,27.97,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744041.1?report=genbank&log$=prottop&blast_rank=433&RID=0CK7J83D013"",""XP_001744041.1"")"
EM14S01-3B_G0020930.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,47.0,47.0,44%,2e-04,33.33,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6647287.1?report=genbank&log$=prottop&blast_rank=434&RID=0CK7J83D013"",""CAD6647287.1"")"
Mlc2p [Saccharomyces cerevisiae YJM555],Saccharomyces cerevisiae YJM555,46.6,46.6,44%,3e-04,32.14,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW23212.1?report=genbank&log$=prottop&blast_rank=435&RID=0CK7J83D013"",""AJW23212.1"")"
Mlc2p [Saccharomyces cerevisiae YJM1549],Saccharomyces cerevisiae YJM1549,45.4,45.4,44%,7e-04,32.14,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV94120.1?report=genbank&log$=prottop&blast_rank=436&RID=0CK7J83D013"",""AJV94120.1"")"
Myosin light chain 2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,45.4,45.4,44%,8e-04,32.14,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH78313.1?report=genbank&log$=prottop&blast_rank=437&RID=0CK7J83D013"",""ONH78313.1"")"
Mlc2p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,45.1,45.1,44%,0.001,30.95,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA56337.1?report=genbank&log$=prottop&blast_rank=438&RID=0CK7J83D013"",""EGA56337.1"")"
PREDICTED: neo-calmodulin-like [Hydra vulgaris],Hydra vulgaris,44.7,44.7,73%,0.002,30.77,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012559210.1?report=genbank&log$=prottop&blast_rank=439&RID=0CK7J83D013"",""XP_012559210.1"")"
"troponin C, skeletal muscle-like [Branchiostoma floridae]",Branchiostoma floridae,42.7,42.7,41%,0.002,32.00,86,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697593.1?report=genbank&log$=prottop&blast_rank=440&RID=0CK7J83D013"",""XP_035697593.1"")"
"TPA: Myosin light chain, putative (Eurofung) [Aspergillus nidulans FGSC A4]",Aspergillus nidulans FGSC A4,43.1,43.1,56%,0.002,28.71,110,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF71350.1?report=genbank&log$=prottop&blast_rank=441&RID=0CK7J83D013"",""CBF71350.1"")"
PREDICTED: calmodulin-A-like [Hydra vulgaris],Hydra vulgaris,44.7,44.7,84%,0.002,21.43,243,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002161262.1?report=genbank&log$=prottop&blast_rank=442&RID=0CK7J83D013"",""XP_002161262.1"")"
"glycerol-3-phosphate dehydrogenase, mitochondrial isoform X1 [Ciona intestinalis]",Ciona intestinalis,43.1,43.1,45%,0.014,29.11,725,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002123583.1?report=genbank&log$=prottop&blast_rank=443&RID=0CK7J83D013"",""XP_002123583.1"")"
fimbrin [Dictyostelium discoideum AX3],Dictyostelium discoideum AX3,42.4,42.4,36%,0.019,36.36,610,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA75489.1?report=genbank&log$=prottop&blast_rank=444&RID=0CK7J83D013"",""AAA75489.1"")"
actin bundling protein [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,42.4,42.4,36%,0.019,36.36,610,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_642085.1?report=genbank&log$=prottop&blast_rank=445&RID=0CK7J83D013"",""XP_642085.1"")"
RecName: Full=Uncharacterized calcium-binding protein R08D7.5 [Caenorhabditis elegans],Caenorhabditis elegans,40.8,40.8,36%,0.030,35.48,148,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P30644.2?report=genbank&log$=prottop&blast_rank=446&RID=0CK7J83D013"",""P30644.2"")"
putative calcium-binding protein R08D7.5 [Caenorhabditis elegans],Caenorhabditis elegans,40.8,40.8,36%,0.033,35.48,168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_498986.3?report=genbank&log$=prottop&blast_rank=447&RID=0CK7J83D013"",""NP_498986.3"")"



		


