Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,58.9,58.9,79%,1e-08,25.53,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245683.1?report=genbank&log$=prottop&blast_rank=379&RID=6ZXE759N01N"",""CAH1245683.1"")"
"myosin light chain 3, skeletal muscle isoform-like [Asterias rubens]",Asterias rubens,58.2,58.2,81%,1e-08,27.21,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625433.1?report=genbank&log$=prottop&blast_rank=380&RID=6ZXE759N01N"",""XP_033625433.1"")"
calcium-binding protein LPS1-beta-like isoform X2 [Ciona intestinalis],Ciona intestinalis,59.7,59.7,77%,2e-08,25.85,309,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695907.1?report=genbank&log$=prottop&blast_rank=381&RID=6ZXE759N01N"",""XP_026695907.1"")"
calmodulin-2/4 isoform X2 [Hydra vulgaris],Hydra vulgaris,58.5,58.5,65%,2e-08,26.50,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047138249.1?report=genbank&log$=prottop&blast_rank=382&RID=6ZXE759N01N"",""XP_047138249.1"")"
calcium-binding protein LPS1-beta-like isoform X3 [Ciona intestinalis],Ciona intestinalis,59.3,59.3,77%,2e-08,25.85,301,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695908.1?report=genbank&log$=prottop&blast_rank=383&RID=6ZXE759N01N"",""XP_026695908.1"")"
calcium-binding protein LPS1-beta-like isoform X1 [Ciona intestinalis],Ciona intestinalis,59.3,59.3,77%,2e-08,25.85,317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018672651.1?report=genbank&log$=prottop&blast_rank=384&RID=6ZXE759N01N"",""XP_018672651.1"")"
CALmodulin related genes [Caenorhabditis elegans],Caenorhabditis elegans,57.4,57.4,76%,3e-08,25.74,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508864.2?report=genbank&log$=prottop&blast_rank=385&RID=6ZXE759N01N"",""NP_508864.2"")"
uncharacterized protein PTSG_00581 [Salpingoeca rosetta],Salpingoeca rosetta,57.0,57.0,72%,3e-08,25.78,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004999126.1?report=genbank&log$=prottop&blast_rank=386&RID=6ZXE759N01N"",""XP_004999126.1"")"
hypothetical protein AN0267.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,58.5,58.5,72%,4e-08,32.37,298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_657871.1?report=genbank&log$=prottop&blast_rank=387&RID=6ZXE759N01N"",""XP_657871.1"")"
calmodulin-A [Hydra vulgaris],Hydra vulgaris,57.0,57.0,85%,4e-08,25.33,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002154502.2?report=genbank&log$=prottop&blast_rank=388&RID=6ZXE759N01N"",""XP_002154502.2"")"
EF-hand domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,57.4,57.4,82%,4e-08,29.80,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001041263.2?report=genbank&log$=prottop&blast_rank=389&RID=6ZXE759N01N"",""NP_001041263.2"")"
neo-calmodulin [Hydra vulgaris],Hydra vulgaris,56.6,56.6,84%,6e-08,26.85,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_047125785.1?report=genbank&log$=prottop&blast_rank=390&RID=6ZXE759N01N"",""XP_047125785.1"")"
uncharacterized protein PTSG_13185 [Salpingoeca rosetta],Salpingoeca rosetta,55.8,55.8,74%,8e-08,27.69,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004987601.1?report=genbank&log$=prottop&blast_rank=391&RID=6ZXE759N01N"",""XP_004987601.1"")"
PREDICTED: calmodulin-like protein 3-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,57.0,57.0,34%,9e-08,38.33,225,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821626.1?report=genbank&log$=prottop&blast_rank=392&RID=6ZXE759N01N"",""XP_006821626.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,55.1,55.1,70%,1e-07,29.60,115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267744.1?report=genbank&log$=prottop&blast_rank=393&RID=6ZXE759N01N"",""CAH1267744.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,55.8,55.8,80%,1e-07,26.21,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245064.1?report=genbank&log$=prottop&blast_rank=394&RID=6ZXE759N01N"",""CAH1245064.1"")"
EF-hand calcium-binding domain-containing protein 7 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,57.4,57.4,76%,1e-07,29.63,585,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030851948.1?report=genbank&log$=prottop&blast_rank=395&RID=6ZXE759N01N"",""XP_030851948.1"")"
myosin-2 essential light chain-like [Acropora millepora],Acropora millepora,55.5,55.5,77%,2e-07,27.46,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029205255.1?report=genbank&log$=prottop&blast_rank=396&RID=6ZXE759N01N"",""XP_029205255.1"")"
uncharacterized protein LOC100175312 isoform X1 [Ciona intestinalis],Ciona intestinalis,57.0,57.0,83%,2e-07,25.68,653,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002128430.2?report=genbank&log$=prottop&blast_rank=397&RID=6ZXE759N01N"",""XP_002128430.2"")"
calmodulin-A-like [Branchiostoma floridae],Branchiostoma floridae,54.7,54.7,73%,3e-07,26.12,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035693455.1?report=genbank&log$=prottop&blast_rank=398&RID=6ZXE759N01N"",""XP_035693455.1"")"
centrin [Salpingoeca rosetta],Salpingoeca rosetta,54.7,54.7,76%,3e-07,27.94,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995399.1?report=genbank&log$=prottop&blast_rank=399&RID=6ZXE759N01N"",""XP_004995399.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,52.4,52.4,34%,3e-07,43.75,72,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MQL41685.1?report=genbank&log$=prottop&blast_rank=400&RID=6ZXE759N01N"",""MQL41685.1"")"
neo-calmodulin-like isoform X1 [Acropora millepora],Acropora millepora,54.3,54.3,61%,6e-07,27.52,186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211722.2?report=genbank&log$=prottop&blast_rank=401&RID=6ZXE759N01N"",""XP_029211722.2"")"
troponin C-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,53.9,53.9,77%,6e-07,29.66,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697650.1?report=genbank&log$=prottop&blast_rank=402&RID=6ZXE759N01N"",""XP_035697650.1"")"
uncharacterized protein PTSG_05993 [Salpingoeca rosetta],Salpingoeca rosetta,54.7,54.7,70%,1e-06,32.06,251,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992886.1?report=genbank&log$=prottop&blast_rank=403&RID=6ZXE759N01N"",""XP_004992886.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,52.0,52.0,34%,1e-06,43.75,97,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_204986835.1?report=genbank&log$=prottop&blast_rank=404&RID=6ZXE759N01N"",""WP_204986835.1"")"
myosin-2 essential light chain-like [Acropora millepora],Acropora millepora,53.1,53.1,78%,1e-06,26.03,152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044178465.1?report=genbank&log$=prottop&blast_rank=405&RID=6ZXE759N01N"",""XP_044178465.1"")"
calcium-dependent protein kinase 19-like [Branchiostoma floridae],Branchiostoma floridae,52.0,52.0,76%,2e-06,23.91,144,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692485.1?report=genbank&log$=prottop&blast_rank=406&RID=6ZXE759N01N"",""XP_035692485.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,50.1,50.1,32%,2e-06,42.86,73,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_247964373.1?report=genbank&log$=prottop&blast_rank=407&RID=6ZXE759N01N"",""WP_247964373.1"")"
"calmodulin, striated muscle [Hydra vulgaris]",Hydra vulgaris,52.0,52.0,81%,3e-06,24.31,155,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557863.2?report=genbank&log$=prottop&blast_rank=408&RID=6ZXE759N01N"",""XP_012557863.2"")"
CALML3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,51.6,51.6,73%,3e-06,23.31,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262325.1?report=genbank&log$=prottop&blast_rank=409&RID=6ZXE759N01N"",""CAH1262325.1"")"
hypothetical protein DDB_G0288427 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,51.2,51.2,80%,5e-06,24.46,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_636747.1?report=genbank&log$=prottop&blast_rank=410&RID=6ZXE759N01N"",""XP_636747.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,50.4,50.4,75%,8e-06,28.78,143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245058.1?report=genbank&log$=prottop&blast_rank=411&RID=6ZXE759N01N"",""CAH1245058.1"")"
"Chain A, Myosin light chain 1 [Saccharomyces cerevisiae]",Saccharomyces cerevisiae,48.5,48.5,35%,9e-06,39.34,70,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/2FCE_A?report=genbank&log$=prottop&blast_rank=412&RID=6ZXE759N01N"",""2FCE_A"")"
myosin alkali light chain [Saccoglossus kowalevskii],Saccoglossus kowalevskii,50.1,50.1,76%,1e-05,27.54,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001161590.1?report=genbank&log$=prottop&blast_rank=413&RID=6ZXE759N01N"",""NP_001161590.1"")"
calmodulin-like [Branchiostoma floridae],Branchiostoma floridae,49.3,49.3,75%,2e-05,25.00,141,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035693227.1?report=genbank&log$=prottop&blast_rank=414&RID=6ZXE759N01N"",""XP_035693227.1"")"
EF-hand domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,49.7,49.7,73%,3e-05,23.88,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505510.2?report=genbank&log$=prottop&blast_rank=415&RID=6ZXE759N01N"",""NP_505510.2"")"
calmodulin-like protein 5 [Branchiostoma floridae],Branchiostoma floridae,48.5,48.5,73%,4e-05,24.81,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035693459.1?report=genbank&log$=prottop&blast_rank=416&RID=6ZXE759N01N"",""XP_035693459.1"")"
caltractin-like [Asterias rubens],Asterias rubens,49.7,49.7,84%,4e-05,26.32,215,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642422.1?report=genbank&log$=prottop&blast_rank=417&RID=6ZXE759N01N"",""XP_033642422.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,48.1,48.1,38%,8e-05,36.36,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822821.1?report=genbank&log$=prottop&blast_rank=418&RID=6ZXE759N01N"",""XP_006822821.1"")"
Mlc2p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,47.0,47.0,44%,9e-05,33.33,115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA76523.1?report=genbank&log$=prottop&blast_rank=419&RID=6ZXE759N01N"",""EGA76523.1"")"
uncharacterized protein MONBRDRAFT_31594 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,47.8,47.8,81%,2e-04,28.37,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744041.1?report=genbank&log$=prottop&blast_rank=420&RID=6ZXE759N01N"",""XP_001744041.1"")"
SX2_G0021460.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,47.0,47.0,44%,2e-04,33.33,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6651498.1?report=genbank&log$=prottop&blast_rank=421&RID=6ZXE759N01N"",""CAD6651498.1"")"
HN1_G0025930.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,47.0,47.0,44%,2e-04,33.33,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6650160.1?report=genbank&log$=prottop&blast_rank=422&RID=6ZXE759N01N"",""CAD6650160.1"")"
Mlc2p [Saccharomyces cerevisiae YJM1304],Saccharomyces cerevisiae YJM1304,46.6,46.6,44%,3e-04,33.33,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW16247.1?report=genbank&log$=prottop&blast_rank=423&RID=6ZXE759N01N"",""AJW16247.1"")"
Mlc2p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,46.6,46.6,44%,3e-04,32.14,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV91835.1?report=genbank&log$=prottop&blast_rank=424&RID=6ZXE759N01N"",""AJV91835.1"")"
Mlc2p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,46.6,46.6,44%,3e-04,32.14,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV91395.1?report=genbank&log$=prottop&blast_rank=425&RID=6ZXE759N01N"",""AJV91395.1"")"
Mlc2p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,46.6,46.6,44%,3e-04,32.14,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW05079.1?report=genbank&log$=prottop&blast_rank=426&RID=6ZXE759N01N"",""AJW05079.1"")"
BJ4_G0028550.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,46.6,46.6,44%,3e-04,33.33,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6650215.1?report=genbank&log$=prottop&blast_rank=427&RID=6ZXE759N01N"",""CAD6650215.1"")"
Mlc2p [Saccharomyces cerevisiae YJM1443],Saccharomyces cerevisiae YJM1443,46.6,46.6,44%,3e-04,32.14,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW09002.1?report=genbank&log$=prottop&blast_rank=428&RID=6ZXE759N01N"",""AJW09002.1"")"
Mlc2p [Saccharomyces cerevisiae YJM1415],Saccharomyces cerevisiae YJM1415,46.6,46.6,44%,3e-04,32.14,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW05961.1?report=genbank&log$=prottop&blast_rank=429&RID=6ZXE759N01N"",""AJW05961.1"")"
Mlc2p [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,46.6,46.6,44%,3e-04,32.14,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_015514.1?report=genbank&log$=prottop&blast_rank=430&RID=6ZXE759N01N"",""NP_015514.1"")"
Mlc2p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,46.6,46.6,44%,3e-04,32.14,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV96821.1?report=genbank&log$=prottop&blast_rank=431&RID=6ZXE759N01N"",""AJV96821.1"")"
Mlc2p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,46.6,46.6,44%,3e-04,32.14,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY78341.1?report=genbank&log$=prottop&blast_rank=432&RID=6ZXE759N01N"",""AHY78341.1"")"
Mlc2p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,46.6,46.6,44%,3e-04,32.14,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV99874.1?report=genbank&log$=prottop&blast_rank=433&RID=6ZXE759N01N"",""AJV99874.1"")"
EM14S01-3B_G0020930.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,46.6,46.6,44%,3e-04,33.33,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6647287.1?report=genbank&log$=prottop&blast_rank=434&RID=6ZXE759N01N"",""CAD6647287.1"")"
Mlc2p [Saccharomyces cerevisiae YJM555],Saccharomyces cerevisiae YJM555,46.2,46.2,44%,5e-04,32.14,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW23212.1?report=genbank&log$=prottop&blast_rank=435&RID=6ZXE759N01N"",""AJW23212.1"")"
calmodulin-like [Hydra vulgaris],Hydra vulgaris,46.2,46.2,59%,6e-04,26.42,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554686.1?report=genbank&log$=prottop&blast_rank=436&RID=6ZXE759N01N"",""XP_012554686.1"")"
calmodulin-related protein-like isoform X2 [Ciona intestinalis],Ciona intestinalis,46.6,46.6,80%,6e-04,26.90,326,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671647.1?report=genbank&log$=prottop&blast_rank=437&RID=6ZXE759N01N"",""XP_018671647.1"")"
calmodulin-related protein-like isoform X4 [Ciona intestinalis],Ciona intestinalis,46.6,46.6,80%,7e-04,26.90,312,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026694803.1?report=genbank&log$=prottop&blast_rank=438&RID=6ZXE759N01N"",""XP_026694803.1"")"
calmodulin-related protein-like isoform X1 [Ciona intestinalis],Ciona intestinalis,46.6,46.6,80%,8e-04,26.90,327,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671646.1?report=genbank&log$=prottop&blast_rank=439&RID=6ZXE759N01N"",""XP_018671646.1"")"
calmodulin-related protein-like isoform X3 [Ciona intestinalis],Ciona intestinalis,46.2,46.2,80%,8e-04,26.90,317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671648.1?report=genbank&log$=prottop&blast_rank=440&RID=6ZXE759N01N"",""XP_018671648.1"")"
uncharacterized protein PTSG_01705 [Salpingoeca rosetta],Salpingoeca rosetta,44.3,44.3,48%,8e-04,28.57,111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997682.1?report=genbank&log$=prottop&blast_rank=441&RID=6ZXE759N01N"",""XP_004997682.1"")"
Mlc2p [Saccharomyces cerevisiae YJM1549],Saccharomyces cerevisiae YJM1549,45.1,45.1,44%,0.001,32.14,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV94120.1?report=genbank&log$=prottop&blast_rank=442&RID=6ZXE759N01N"",""AJV94120.1"")"
neo-calmodulin [Hydra vulgaris],Hydra vulgaris,45.4,45.4,73%,0.001,31.54,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012559210.1?report=genbank&log$=prottop&blast_rank=443&RID=6ZXE759N01N"",""XP_012559210.1"")"
Myosin light chain 2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,45.1,45.1,44%,0.001,32.14,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH78313.1?report=genbank&log$=prottop&blast_rank=444&RID=6ZXE759N01N"",""ONH78313.1"")"
Mlc2p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,44.7,44.7,44%,0.002,30.95,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA56337.1?report=genbank&log$=prottop&blast_rank=445&RID=6ZXE759N01N"",""EGA56337.1"")"
calmodulin-A [Hydra vulgaris],Hydra vulgaris,45.4,45.4,84%,0.002,21.43,243,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002161262.1?report=genbank&log$=prottop&blast_rank=446&RID=6ZXE759N01N"",""XP_002161262.1"")"
"TPA: Myosin light chain, putative (Eurofung) [Aspergillus nidulans FGSC A4]",Aspergillus nidulans FGSC A4,43.5,43.5,56%,0.002,29.70,110,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF71350.1?report=genbank&log$=prottop&blast_rank=447&RID=6ZXE759N01N"",""CBF71350.1"")"
"glycerol-3-phosphate dehydrogenase, mitochondrial isoform X1 [Ciona intestinalis]",Ciona intestinalis,45.4,45.4,45%,0.002,30.38,725,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002123583.1?report=genbank&log$=prottop&blast_rank=448&RID=6ZXE759N01N"",""XP_002123583.1"")"
"troponin C, skeletal muscle-like [Branchiostoma floridae]",Branchiostoma floridae,42.0,42.0,37%,0.004,33.33,86,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697593.1?report=genbank&log$=prottop&blast_rank=449&RID=6ZXE759N01N"",""XP_035697593.1"")"
"glycerol-3-phosphate dehydrogenase, mitochondrial isoform X2 [Ciona intestinalis]",Ciona intestinalis,43.5,43.5,27%,0.009,34.04,701,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018670203.1?report=genbank&log$=prottop&blast_rank=450&RID=6ZXE759N01N"",""XP_018670203.1"")"
PEF1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,43.1,43.1,76%,0.010,25.18,293,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244743.1?report=genbank&log$=prottop&blast_rank=451&RID=6ZXE759N01N"",""CAH1244743.1"")"
neo-calmodulin-like [Asterias rubens],Asterias rubens,41.6,41.6,35%,0.020,31.15,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638814.1?report=genbank&log$=prottop&blast_rank=452&RID=6ZXE759N01N"",""XP_033638814.1"")"
actin bundling protein [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,42.4,42.4,36%,0.020,36.36,610,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_642085.1?report=genbank&log$=prottop&blast_rank=453&RID=6ZXE759N01N"",""XP_642085.1"")"
fimbrin [Dictyostelium discoideum AX3],Dictyostelium discoideum AX3,42.4,42.4,36%,0.021,36.36,610,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA75489.1?report=genbank&log$=prottop&blast_rank=454&RID=6ZXE759N01N"",""AAA75489.1"")"



		


