Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Crystal structure of calaxin with calcium [Ciona intestinalis],Ciona intestinalis,61.2,61.2,61%,3e-09,32.41,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/5X9A_A?report=genbank&log$=prottop&blast_rank=374&RID=05FBX4A5016"",""5X9A_A"")"
"Troponin C, isoform 2 [Caenorhabditis elegans]",Caenorhabditis elegans,60.1,104,92%,3e-09,26.80,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496251.1?report=genbank&log$=prottop&blast_rank=375&RID=05FBX4A5016"",""NP_496251.1"")"
PREDICTED: neo-calmodulin-like isoform X1 [Hydra vulgaris],Hydra vulgaris,60.5,60.5,88%,3e-09,28.66,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554753.1?report=genbank&log$=prottop&blast_rank=376&RID=05FBX4A5016"",""XP_012554753.1"")"
hypothetical protein OCBIM_22023131mg [Octopus bimaculoides],Octopus bimaculoides,60.1,60.1,70%,3e-09,34.09,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF83850.1?report=genbank&log$=prottop&blast_rank=377&RID=05FBX4A5016"",""KOF83850.1"")"
PREDICTED: guanylyl cyclase-activating protein 1-like [Hydra vulgaris],Hydra vulgaris,60.8,60.8,57%,3e-09,35.64,203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004207142.2?report=genbank&log$=prottop&blast_rank=378&RID=05FBX4A5016"",""XP_004207142.2"")"
PREDICTED: neo-calmodulin-like isoform X3 [Hydra vulgaris],Hydra vulgaris,60.1,60.1,93%,3e-09,27.71,174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165237.1?report=genbank&log$=prottop&blast_rank=379&RID=05FBX4A5016"",""XP_002165237.1"")"
PREDICTED: neuronal calcium sensor 1-like [Octopus bimaculoides],Octopus bimaculoides,60.5,60.5,79%,3e-09,34.46,193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014775690.1?report=genbank&log$=prottop&blast_rank=380&RID=05FBX4A5016"",""XP_014775690.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,60.5,60.5,93%,3e-09,27.12,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264197.1?report=genbank&log$=prottop&blast_rank=381&RID=05FBX4A5016"",""CAH1264197.1"")"
Kv channel-interacting protein 4-like isoform X8 [Branchiostoma floridae],Branchiostoma floridae,60.1,60.1,68%,4e-09,29.27,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674636.1?report=genbank&log$=prottop&blast_rank=382&RID=05FBX4A5016"",""XP_035674636.1"")"
PREDICTED: calmodulin-like [Hydra vulgaris],Hydra vulgaris,60.1,60.1,82%,4e-09,32.19,174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002160962.2?report=genbank&log$=prottop&blast_rank=383&RID=05FBX4A5016"",""XP_002160962.2"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,60.1,60.1,85%,4e-09,30.72,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819033.1?report=genbank&log$=prottop&blast_rank=384&RID=05FBX4A5016"",""XP_006819033.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,58.9,58.9,84%,5e-09,28.00,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244833.1?report=genbank&log$=prottop&blast_rank=385&RID=05FBX4A5016"",""CAH1244833.1"")"
PREDICTED: calcium and integrin-binding protein 1-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,60.1,60.1,81%,5e-09,28.08,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019853612.1?report=genbank&log$=prottop&blast_rank=386&RID=05FBX4A5016"",""XP_019853612.1"")"
Centrin [Spironucleus salmonicida],Spironucleus salmonicida,59.3,59.3,77%,5e-09,32.85,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0573187.1?report=genbank&log$=prottop&blast_rank=387&RID=05FBX4A5016"",""KAH0573187.1"")"
Kv channel-interacting protein 4-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,60.1,60.1,68%,6e-09,29.27,221,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674631.1?report=genbank&log$=prottop&blast_rank=388&RID=05FBX4A5016"",""XP_035674631.1"")"
Kv channel-interacting protein 4-like isoform X7 [Branchiostoma floridae],Branchiostoma floridae,60.1,60.1,68%,6e-09,29.27,199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674635.1?report=genbank&log$=prottop&blast_rank=389&RID=05FBX4A5016"",""XP_035674635.1"")"
lysophosphatidylcholine acyltransferase 2-like isoform X1 [Asterias rubens],Asterias rubens,61.2,61.2,77%,6e-09,26.72,540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626356.1?report=genbank&log$=prottop&blast_rank=390&RID=05FBX4A5016"",""XP_033626356.1"")"
PREDICTED: calcium and integrin-binding protein 1-like isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,59.7,59.7,81%,7e-09,28.08,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003387541.1?report=genbank&log$=prottop&blast_rank=391&RID=05FBX4A5016"",""XP_003387541.1"")"
NCALD [Branchiostoma lanceolatum],Branchiostoma lanceolatum,60.8,60.8,62%,7e-09,34.78,306,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251874.1?report=genbank&log$=prottop&blast_rank=392&RID=05FBX4A5016"",""CAH1251874.1"")"
Kv channel-interacting protein 4-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,60.5,60.5,68%,7e-09,29.27,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674630.1?report=genbank&log$=prottop&blast_rank=393&RID=05FBX4A5016"",""XP_035674630.1"")"
Kv channel-interacting protein 4-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,60.5,60.5,87%,8e-09,27.33,254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674629.1?report=genbank&log$=prottop&blast_rank=394&RID=05FBX4A5016"",""XP_035674629.1"")"
Kv channel-interacting protein 4-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,59.7,59.7,68%,8e-09,29.27,205,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674634.1?report=genbank&log$=prottop&blast_rank=395&RID=05FBX4A5016"",""XP_035674634.1"")"
Kv channel-interacting protein 4-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,59.3,59.3,90%,9e-09,27.54,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030841466.1?report=genbank&log$=prottop&blast_rank=396&RID=05FBX4A5016"",""XP_030841466.1"")"
Kv channel-interacting protein 4-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,59.7,59.7,68%,1e-08,29.27,254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674628.1?report=genbank&log$=prottop&blast_rank=397&RID=05FBX4A5016"",""XP_035674628.1"")"
PREDICTED: neo-calmodulin-like isoform X7 [Hydra vulgaris],Hydra vulgaris,58.2,58.2,87%,1e-08,28.21,155,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554756.1?report=genbank&log$=prottop&blast_rank=398&RID=05FBX4A5016"",""XP_012554756.1"")"
PREDICTED: neo-calmodulin-like isoform X6 [Hydra vulgaris],Hydra vulgaris,58.2,58.2,87%,1e-08,28.21,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554755.1?report=genbank&log$=prottop&blast_rank=399&RID=05FBX4A5016"",""XP_012554755.1"")"
PREDICTED: neo-calmodulin-like isoform X8 [Hydra vulgaris],Hydra vulgaris,57.8,57.8,80%,1e-08,29.86,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554757.1?report=genbank&log$=prottop&blast_rank=400&RID=05FBX4A5016"",""XP_012554757.1"")"
"PREDICTED: troponin C, isoform 2-like [Priapulus caudatus]",Priapulus caudatus,57.0,57.0,64%,1e-08,34.82,107,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676112.1?report=genbank&log$=prottop&blast_rank=401&RID=05FBX4A5016"",""XP_014676112.1"")"
calmodulin-beta-like [Acropora millepora],Acropora millepora,58.2,58.2,77%,1e-08,32.37,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029195153.1?report=genbank&log$=prottop&blast_rank=402&RID=05FBX4A5016"",""XP_029195153.1"")"
caltractin [Asterias rubens],Asterias rubens,58.5,58.5,78%,1e-08,30.22,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631919.1?report=genbank&log$=prottop&blast_rank=403&RID=05FBX4A5016"",""XP_033631919.1"")"
KCNIP3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,58.9,58.9,87%,1e-08,27.95,198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256739.1?report=genbank&log$=prottop&blast_rank=404&RID=05FBX4A5016"",""CAH1256739.1"")"
PREDICTED: calmodulin-beta-like [Octopus bimaculoides],Octopus bimaculoides,58.5,58.5,82%,2e-08,32.43,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014770346.1?report=genbank&log$=prottop&blast_rank=405&RID=05FBX4A5016"",""XP_014770346.1"")"
dual oxidase 2 isoform X4 [Ciona intestinalis],Ciona intestinalis,60.1,60.1,80%,2e-08,29.08,1579,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018670887.1?report=genbank&log$=prottop&blast_rank=406&RID=05FBX4A5016"",""XP_018670887.1"")"
TPA: predicted dual oxidase-A [Ciona intestinalis],Ciona intestinalis,60.1,60.1,80%,2e-08,29.08,1568,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/FAA00328.1?report=genbank&log$=prottop&blast_rank=407&RID=05FBX4A5016"",""FAA00328.1"")"
dual oxidase 2 isoform X1 [Ciona intestinalis],Ciona intestinalis,60.1,60.1,80%,2e-08,29.08,1591,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026693992.1?report=genbank&log$=prottop&blast_rank=408&RID=05FBX4A5016"",""XP_026693992.1"")"
dual oxidase 2 isoform X5 [Ciona intestinalis],Ciona intestinalis,60.1,60.1,80%,2e-08,29.08,1578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018670888.1?report=genbank&log$=prottop&blast_rank=409&RID=05FBX4A5016"",""XP_018670888.1"")"
dual oxidase 2 isoform X3 [Ciona intestinalis],Ciona intestinalis,60.1,60.1,80%,2e-08,29.08,1590,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018670885.1?report=genbank&log$=prottop&blast_rank=410&RID=05FBX4A5016"",""XP_018670885.1"")"
dual oxidase 2 isoform X2 [Ciona intestinalis],Ciona intestinalis,60.1,60.1,80%,2e-08,29.08,1591,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026693993.1?report=genbank&log$=prottop&blast_rank=411&RID=05FBX4A5016"",""XP_026693993.1"")"
PREDICTED: calmodulin-like [Hydra vulgaris],Hydra vulgaris,57.8,57.8,87%,2e-08,29.61,152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004206918.1?report=genbank&log$=prottop&blast_rank=412&RID=05FBX4A5016"",""XP_004206918.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,57.8,57.8,82%,2e-08,27.08,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733157.1?report=genbank&log$=prottop&blast_rank=413&RID=05FBX4A5016"",""XP_002733157.1"")"
calmodulin [Branchiostoma lanceolatum],Branchiostoma lanceolatum,55.8,55.8,53%,2e-08,36.26,89,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA05092.1?report=genbank&log$=prottop&blast_rank=414&RID=05FBX4A5016"",""CAA05092.1"")"
neuronal calcium sensor 1-like isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,58.2,58.2,91%,2e-08,31.43,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853474.1?report=genbank&log$=prottop&blast_rank=415&RID=05FBX4A5016"",""XP_030853474.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,58.2,58.2,86%,2e-08,30.92,187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266981.1?report=genbank&log$=prottop&blast_rank=416&RID=05FBX4A5016"",""CAH1266981.1"")"
PREDICTED: neuronal calcium sensor 1-like [Hydra vulgaris],Hydra vulgaris,56.6,56.6,51%,2e-08,36.73,121,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002161151.1?report=genbank&log$=prottop&blast_rank=417&RID=05FBX4A5016"",""XP_002161151.1"")"
neuronal calcium sensor 1 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,58.5,58.5,91%,2e-08,31.43,214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853509.1?report=genbank&log$=prottop&blast_rank=418&RID=05FBX4A5016"",""XP_030853509.1"")"
PREDICTED: neo-calmodulin-like isoform X2 [Hydra vulgaris],Hydra vulgaris,57.8,57.8,83%,3e-08,28.86,177,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004206928.1?report=genbank&log$=prottop&blast_rank=419&RID=05FBX4A5016"",""XP_004206928.1"")"
neuronal calcium sensor 1-like isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,58.2,58.2,91%,3e-08,31.43,214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853473.1?report=genbank&log$=prottop&blast_rank=420&RID=05FBX4A5016"",""XP_030853473.1"")"
PREDICTED: neo-calmodulin-like isoform X4 [Hydra vulgaris],Hydra vulgaris,57.4,57.4,80%,3e-08,29.86,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554754.1?report=genbank&log$=prottop&blast_rank=421&RID=05FBX4A5016"",""XP_012554754.1"")"
uncharacterized protein LOC117307050 [Asterias rubens],Asterias rubens,58.9,58.9,61%,4e-08,31.78,466,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033647581.1?report=genbank&log$=prottop&blast_rank=422&RID=05FBX4A5016"",""XP_033647581.1"")"
Solution structure of Ca2+-bound yCaM [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,56.2,56.2,70%,5e-08,32.52,128,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/2LHH_A?report=genbank&log$=prottop&blast_rank=423&RID=05FBX4A5016"",""2LHH_A"")"
troponin C isoform X1 [Branchiostoma floridae],Branchiostoma floridae,57.0,57.0,87%,5e-08,27.04,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697645.1?report=genbank&log$=prottop&blast_rank=424&RID=05FBX4A5016"",""XP_035697645.1"")"
calmodulin-2-like [Branchiostoma floridae],Branchiostoma floridae,55.8,55.8,66%,5e-08,30.17,122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035685534.1?report=genbank&log$=prottop&blast_rank=425&RID=05FBX4A5016"",""XP_035685534.1"")"
troponin C isoform X3 [Branchiostoma floridae],Branchiostoma floridae,56.6,56.6,87%,5e-08,27.04,164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697647.1?report=genbank&log$=prottop&blast_rank=426&RID=05FBX4A5016"",""XP_035697647.1"")"
troponin C isoform X2 [Branchiostoma floridae],Branchiostoma floridae,56.6,56.6,87%,6e-08,27.04,166,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697646.1?report=genbank&log$=prottop&blast_rank=427&RID=05FBX4A5016"",""XP_035697646.1"")"
calmodulin-like protein [Acropora millepora],Acropora millepora,56.6,56.6,84%,6e-08,32.43,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACY07618.1?report=genbank&log$=prottop&blast_rank=428&RID=05FBX4A5016"",""ACY07618.1"")"
PREDICTED: calmodulin-like [Amphimedon queenslandica],Amphimedon queenslandica,56.2,56.2,80%,7e-08,31.03,152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003388319.2?report=genbank&log$=prottop&blast_rank=429&RID=05FBX4A5016"",""XP_003388319.2"")"
NADPH oxidase 5-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,58.2,58.2,64%,8e-08,31.86,826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030829321.1?report=genbank&log$=prottop&blast_rank=430&RID=05FBX4A5016"",""XP_030829321.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,55.8,55.8,77%,8e-08,30.88,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823621.1?report=genbank&log$=prottop&blast_rank=431&RID=05FBX4A5016"",""XP_006823621.1"")"
Neuronal calcium sensor 2 [Caenorhabditis elegans],Caenorhabditis elegans,56.6,56.6,82%,9e-08,29.61,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001366858.1?report=genbank&log$=prottop&blast_rank=432&RID=05FBX4A5016"",""NP_001366858.1"")"
KCNIP3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,56.2,56.2,68%,1e-07,29.27,187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256740.1?report=genbank&log$=prottop&blast_rank=433&RID=05FBX4A5016"",""CAH1256740.1"")"
calmodulin-alpha-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,55.5,55.5,81%,1e-07,28.67,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035687605.1?report=genbank&log$=prottop&blast_rank=434&RID=05FBX4A5016"",""XP_035687605.1"")"
neurocalcin homolog [Branchiostoma floridae],Branchiostoma floridae,55.1,55.1,54%,1e-07,32.67,139,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035691209.1?report=genbank&log$=prottop&blast_rank=435&RID=05FBX4A5016"",""XP_035691209.1"")"
KCNIP3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,56.6,56.6,68%,1e-07,29.27,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256735.1?report=genbank&log$=prottop&blast_rank=436&RID=05FBX4A5016"",""CAH1256735.1"")"
calmodulin-4-like [Branchiostoma floridae],Branchiostoma floridae,55.8,55.8,77%,2e-07,32.12,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694199.1?report=genbank&log$=prottop&blast_rank=437&RID=05FBX4A5016"",""XP_035694199.1"")"
KCNIP3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,56.2,56.2,68%,2e-07,29.27,220,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256737.1?report=genbank&log$=prottop&blast_rank=438&RID=05FBX4A5016"",""CAH1256737.1"")"
calcium-binding protein [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,55.8,55.8,63%,2e-07,30.97,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643890.1?report=genbank&log$=prottop&blast_rank=439&RID=05FBX4A5016"",""XP_643890.1"")"
TNNC2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,55.5,55.5,77%,2e-07,31.39,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244826.1?report=genbank&log$=prottop&blast_rank=440&RID=05FBX4A5016"",""CAH1244826.1"")"
uncharacterized protein LOC115919200 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,57.0,57.0,61%,2e-07,34.26,480,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828235.1?report=genbank&log$=prottop&blast_rank=441&RID=05FBX4A5016"",""XP_030828235.1"")"
PREDICTED: calmodulin-like [Hydra vulgaris],Hydra vulgaris,56.2,56.2,87%,2e-07,28.29,242,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002168034.1?report=genbank&log$=prottop&blast_rank=442&RID=05FBX4A5016"",""XP_002168034.1"")"
NADPH oxidase 5-like [Asterias rubens],Asterias rubens,57.4,57.4,83%,2e-07,28.97,930,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625250.1?report=genbank&log$=prottop&blast_rank=443&RID=05FBX4A5016"",""XP_033625250.1"")"
KCNIP3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,55.8,55.8,68%,2e-07,29.27,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256738.1?report=genbank&log$=prottop&blast_rank=444&RID=05FBX4A5016"",""CAH1256738.1"")"
neo-calmodulin-like [Asterias rubens],Asterias rubens,55.5,55.5,81%,2e-07,31.47,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033638814.1?report=genbank&log$=prottop&blast_rank=445&RID=05FBX4A5016"",""XP_033638814.1"")"
calmodulin-like [Branchiostoma floridae],Branchiostoma floridae,54.7,54.7,87%,2e-07,31.37,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694202.1?report=genbank&log$=prottop&blast_rank=446&RID=05FBX4A5016"",""XP_035694202.1"")"
KCNIP3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,56.2,56.2,68%,2e-07,29.27,253,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256736.1?report=genbank&log$=prottop&blast_rank=447&RID=05FBX4A5016"",""CAH1256736.1"")"
uncharacterized protein LOC100893926 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,57.0,57.0,61%,2e-07,34.26,481,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030828213.1?report=genbank&log$=prottop&blast_rank=448&RID=05FBX4A5016"",""XP_030828213.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,55.1,55.1,79%,3e-07,34.53,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006815692.1?report=genbank&log$=prottop&blast_rank=449&RID=05FBX4A5016"",""XP_006815692.1"")"
calmodulin [Clytia hemisphaerica],Clytia hemisphaerica,53.5,53.5,63%,3e-07,30.36,112,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAY16242.1?report=genbank&log$=prottop&blast_rank=450&RID=05FBX4A5016"",""AAY16242.1"")"
Kv channel-interacting protein 4-like isoform X3 [Asterias rubens],Asterias rubens,55.5,55.5,85%,3e-07,27.85,233,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632727.1?report=genbank&log$=prottop&blast_rank=451&RID=05FBX4A5016"",""XP_033632727.1"")"
calmodulin-like [Branchiostoma floridae],Branchiostoma floridae,55.1,55.1,86%,3e-07,29.61,187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681695.1?report=genbank&log$=prottop&blast_rank=452&RID=05FBX4A5016"",""XP_035681695.1"")"
calmodulin-A-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,54.7,101,87%,4e-07,31.21,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697898.1?report=genbank&log$=prottop&blast_rank=453&RID=05FBX4A5016"",""XP_035697898.1"")"
calmodulin-alpha [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,53.9,53.9,88%,4e-07,25.32,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_793110.3?report=genbank&log$=prottop&blast_rank=454&RID=05FBX4A5016"",""XP_793110.3"")"
CALmodulin related genes [Caenorhabditis elegans],Caenorhabditis elegans,54.3,54.3,84%,4e-07,27.70,164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294291.1?report=genbank&log$=prottop&blast_rank=455&RID=05FBX4A5016"",""NP_001294291.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,52.8,52.8,56%,4e-07,35.35,99,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_166517437.1?report=genbank&log$=prottop&blast_rank=456&RID=05FBX4A5016"",""WP_166517437.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,52.8,52.8,56%,5e-07,35.35,106,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MQL41626.1?report=genbank&log$=prottop&blast_rank=457&RID=05FBX4A5016"",""MQL41626.1"")"
calcium and integrin-binding protein 1-like [Ciona intestinalis],Ciona intestinalis,54.3,54.3,85%,6e-07,24.84,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009862115.1?report=genbank&log$=prottop&blast_rank=458&RID=05FBX4A5016"",""XP_009862115.1"")"
calmodulin [Eisenia fetida],Eisenia fetida,52.0,52.0,44%,7e-07,34.21,83,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABC48921.1?report=genbank&log$=prottop&blast_rank=459&RID=05FBX4A5016"",""ABC48921.1"")"
Kv channel-interacting protein 4-like isoform X2 [Asterias rubens],Asterias rubens,54.7,54.7,59%,7e-07,31.48,219,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632726.1?report=genbank&log$=prottop&blast_rank=460&RID=05FBX4A5016"",""XP_033632726.1"")"
calmodulin-A-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,54.3,101,82%,7e-07,31.21,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697897.1?report=genbank&log$=prottop&blast_rank=461&RID=05FBX4A5016"",""XP_035697897.1"")"
Kv channel-interacting protein 4-like isoform X4 [Asterias rubens],Asterias rubens,54.3,54.3,59%,8e-07,31.48,220,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632728.1?report=genbank&log$=prottop&blast_rank=462&RID=05FBX4A5016"",""XP_033632728.1"")"
Kv channel-interacting protein 4-like isoform X5 [Asterias rubens],Asterias rubens,54.3,54.3,59%,8e-07,31.48,217,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632729.1?report=genbank&log$=prottop&blast_rank=463&RID=05FBX4A5016"",""XP_033632729.1"")"
PREDICTED: Kv channel-interacting protein 4-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,54.3,54.3,72%,8e-07,27.61,198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006824229.1?report=genbank&log$=prottop&blast_rank=464&RID=05FBX4A5016"",""XP_006824229.1"")"
calmodulin-like protein 3 [Branchiostoma floridae],Branchiostoma floridae,52.4,52.4,61%,8e-07,32.11,109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB95710.1?report=genbank&log$=prottop&blast_rank=465&RID=05FBX4A5016"",""CAB95710.1"")"
PREDICTED: calmodulin-like [Amphimedon queenslandica],Amphimedon queenslandica,53.1,53.1,84%,9e-07,27.21,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003382642.1?report=genbank&log$=prottop&blast_rank=466&RID=05FBX4A5016"",""XP_003382642.1"")"
