Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Ppt1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,196,196,55%,7e-54,36.60,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY79469.1?report=genbank&log$=prottop&blast_rank=366&RID=05F5U084016"",""AHY79469.1"")"
Ppt1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,196,196,55%,8e-54,36.60,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS02877.1?report=genbank&log$=prottop&blast_rank=367&RID=05F5U084016"",""AJS02877.1"")"
Ppt1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,196,196,55%,8e-54,36.60,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR77215.1?report=genbank&log$=prottop&blast_rank=368&RID=05F5U084016"",""AJR77215.1"")"
Structure of Protein serine/threonine phosphatase from Saccharomyces cerevisiae with similarity to human phosphatase PP5 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,191,191,52%,8e-54,37.54,335,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/3ICF_A?report=genbank&log$=prottop&blast_rank=369&RID=05F5U084016"",""3ICF_A"")"
Ppt1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,196,196,55%,9e-54,36.60,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR78701.1?report=genbank&log$=prottop&blast_rank=370&RID=05F5U084016"",""AJR78701.1"")"
Ppt1p [Saccharomyces cerevisiae YJM1434],Saccharomyces cerevisiae YJM1434,196,196,55%,1e-53,36.60,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS00925.1?report=genbank&log$=prottop&blast_rank=371&RID=05F5U084016"",""AJS00925.1"")"
Ppt1p [Saccharomyces cerevisiae YJM271],Saccharomyces cerevisiae YJM271,195,195,55%,2e-53,36.60,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR79200.1?report=genbank&log$=prottop&blast_rank=372&RID=05F5U084016"",""AJR79200.1"")"
protein phosphatase Z [Saccharomyces cerevisiae YJM789],Saccharomyces cerevisiae YJM789,199,199,51%,2e-53,37.83,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDN60760.1?report=genbank&log$=prottop&blast_rank=373&RID=05F5U084016"",""EDN60760.1"")"
Ppt1p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,194,194,60%,2e-53,34.34,483,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA62221.1?report=genbank&log$=prottop&blast_rank=374&RID=05F5U084016"",""EGA62221.1"")"
TPA: serine/threonine protein phosphatase PPT1 (AFU_orthologue; AFUA_5G06700) [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,194,194,58%,2e-53,36.39,497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF86458.1?report=genbank&log$=prottop&blast_rank=375&RID=05F5U084016"",""CBF86458.1"")"
YDL188Cp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,189,189,38%,3e-53,43.00,291,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ73406.1?report=genbank&log$=prottop&blast_rank=376&RID=05F5U084016"",""EDZ73406.1"")"
serine/threonine-protein phosphatase 5-like [Asterias rubens],Asterias rubens,194,194,53%,3e-53,37.46,502,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033630607.1?report=genbank&log$=prottop&blast_rank=377&RID=05F5U084016"",""XP_033630607.1"")"
protein serine/threonine phosphatase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,194,194,55%,3e-53,36.27,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX68434.1?report=genbank&log$=prottop&blast_rank=378&RID=05F5U084016"",""GAX68434.1"")"
serine/threonine-protein phosphatase T [Saccharomyces cerevisiae],Saccharomyces cerevisiae,194,194,55%,3e-53,36.27,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP70001.1?report=genbank&log$=prottop&blast_rank=379&RID=05F5U084016"",""GFP70001.1"")"
serine/threonine-protein phosphatase T [Saccharomyces cerevisiae],Saccharomyces cerevisiae,194,194,55%,3e-53,36.27,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP65291.1?report=genbank&log$=prottop&blast_rank=380&RID=05F5U084016"",""GFP65291.1"")"
Ppt1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,194,194,55%,4e-53,36.27,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA58628.1?report=genbank&log$=prottop&blast_rank=381&RID=05F5U084016"",""EGA58628.1"")"
protein serine/threonine phosphatase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,194,194,55%,4e-53,36.27,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN25751.1?report=genbank&log$=prottop&blast_rank=382&RID=05F5U084016"",""PTN25751.1"")"
Ppt1p [Saccharomyces cerevisiae YJM451],Saccharomyces cerevisiae YJM451,194,194,55%,4e-53,36.27,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR81665.1?report=genbank&log$=prottop&blast_rank=383&RID=05F5U084016"",""AJR81665.1"")"
Ppt1p [Saccharomyces cerevisiae YJM1592],Saccharomyces cerevisiae YJM1592,194,194,55%,4e-53,36.27,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS08776.1?report=genbank&log$=prottop&blast_rank=384&RID=05F5U084016"",""AJS08776.1"")"
PREDICTED: serine/threonine-protein phosphatase PP2A-like [Octopus bimaculoides],Octopus bimaculoides,187,187,46%,5e-53,41.87,280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014788030.1?report=genbank&log$=prottop&blast_rank=385&RID=05F5U084016"",""XP_014788030.1"")"
Pph22p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,189,189,45%,5e-53,39.17,335,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA75664.1?report=genbank&log$=prottop&blast_rank=386&RID=05F5U084016"",""EGA75664.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,187,187,54%,1e-52,38.03,300,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_504432.3?report=genbank&log$=prottop&blast_rank=387&RID=05F5U084016"",""NP_504432.3"")"
hypothetical protein DDB_G0283157 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,193,193,54%,1e-52,37.02,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_639169.1?report=genbank&log$=prottop&blast_rank=388&RID=05F5U084016"",""XP_639169.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,188,188,49%,1e-52,37.07,329,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496167.1?report=genbank&log$=prottop&blast_rank=389&RID=05F5U084016"",""NP_496167.1"")"
Ppt1p [Saccharomyces cerevisiae YJM1199],Saccharomyces cerevisiae YJM1199,192,192,55%,2e-52,35.95,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR94540.1?report=genbank&log$=prottop&blast_rank=390&RID=05F5U084016"",""AJR94540.1"")"
serine/threonine-protein phosphatase 5-like [Acropora millepora],Acropora millepora,192,192,58%,2e-52,33.86,488,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029190361.2?report=genbank&log$=prottop&blast_rank=391&RID=05F5U084016"",""XP_029190361.2"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,186,186,49%,3e-52,37.45,300,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0573019.1?report=genbank&log$=prottop&blast_rank=392&RID=05F5U084016"",""KAH0573019.1"")"
serine/threonine-protein phosphatase PP1-beta catalytic subunit-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,186,186,46%,3e-52,37.70,284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035691556.1?report=genbank&log$=prottop&blast_rank=393&RID=05F5U084016"",""XP_035691556.1"")"
hypothetical protein OCBIM_22011909mg [Octopus bimaculoides],Octopus bimaculoides,186,186,46%,4e-52,41.87,317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF66563.1?report=genbank&log$=prottop&blast_rank=394&RID=05F5U084016"",""KOF66563.1"")"
Serine/threonine-protein phosphatase T [Fusarium culmorum],Fusarium culmorum,190,190,54%,4e-52,36.61,457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD09884.1?report=genbank&log$=prottop&blast_rank=395&RID=05F5U084016"",""PTD09884.1"")"
serine/threonine-protein phosphatase PP1-beta catalytic subunit-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,186,186,46%,5e-52,37.70,305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035691546.1?report=genbank&log$=prottop&blast_rank=396&RID=05F5U084016"",""XP_035691546.1"")"
hypothetical protein HYE67_006880 [Fusarium culmorum],Fusarium culmorum,190,190,54%,5e-52,36.61,473,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC64649.1?report=genbank&log$=prottop&blast_rank=397&RID=05F5U084016"",""QPC64649.1"")"
serine/threonine-protein phosphatase PP1-beta catalytic subunit-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,185,185,46%,8e-52,37.70,294,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035691532.1?report=genbank&log$=prottop&blast_rank=398&RID=05F5U084016"",""XP_035691532.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,186,186,49%,1e-51,36.26,363,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001369922.1?report=genbank&log$=prottop&blast_rank=399&RID=05F5U084016"",""NP_001369922.1"")"
Serine/threonine-protein phosphatase C23G10.1 [Caenorhabditis elegans],Caenorhabditis elegans,186,186,50%,2e-51,36.98,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367543.1?report=genbank&log$=prottop&blast_rank=400&RID=05F5U084016"",""NP_001367543.1"")"
SER_THR_PHOSPHATASE domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,185,185,52%,2e-51,38.93,333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506609.2?report=genbank&log$=prottop&blast_rank=401&RID=05F5U084016"",""NP_506609.2"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,185,185,48%,2e-51,36.72,333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505086.2?report=genbank&log$=prottop&blast_rank=402&RID=05F5U084016"",""NP_505086.2"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,184,184,52%,5e-51,35.13,333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001021823.2?report=genbank&log$=prottop&blast_rank=403&RID=05F5U084016"",""NP_001021823.2"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,181,181,50%,2e-50,36.64,301,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0573986.1?report=genbank&log$=prottop&blast_rank=404&RID=05F5U084016"",""KAH0573986.1"")"
serine/threonine-protein phosphatase 5 isoform X2 [Ciona intestinalis],Ciona intestinalis,186,186,56%,2e-50,36.33,485,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026694685.1?report=genbank&log$=prottop&blast_rank=405&RID=05F5U084016"",""XP_026694685.1"")"
serine/threonine-protein phosphatase 5 isoform X1 [Ciona intestinalis],Ciona intestinalis,186,186,56%,2e-50,36.33,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026694684.1?report=genbank&log$=prottop&blast_rank=406&RID=05F5U084016"",""XP_026694684.1"")"
Serine/threonine-protein phosphatase C23G10.1 [Caenorhabditis elegans],Caenorhabditis elegans,185,185,50%,3e-50,36.98,454,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367544.1?report=genbank&log$=prottop&blast_rank=407&RID=05F5U084016"",""NP_001367544.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,180,180,49%,4e-50,36.40,296,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500776.2?report=genbank&log$=prottop&blast_rank=408&RID=05F5U084016"",""NP_500776.2"")"
Putative serine/threonine-protein phosphatase C06A1.3 [Caenorhabditis elegans],Caenorhabditis elegans,181,181,53%,1e-49,36.79,364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496276.1?report=genbank&log$=prottop&blast_rank=409&RID=05F5U084016"",""NP_496276.1"")"
Sit4p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,174,174,31%,3e-49,52.10,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA83703.1?report=genbank&log$=prottop&blast_rank=410&RID=05F5U084016"",""EGA83703.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,180,180,53%,3e-49,36.79,364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496754.2?report=genbank&log$=prottop&blast_rank=411&RID=05F5U084016"",""NP_496754.2"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,179,179,47%,7e-49,37.30,384,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_499528.1?report=genbank&log$=prottop&blast_rank=412&RID=05F5U084016"",""NP_499528.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,179,179,47%,8e-49,37.30,384,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_499527.1?report=genbank&log$=prottop&blast_rank=413&RID=05F5U084016"",""NP_499527.1"")"
PREDICTED: LOW QUALITY PROTEIN: serine/threonine-protein phosphatase PP1-beta catalytic subunit-like [Octopus bimaculoides],Octopus bimaculoides,177,177,49%,1e-48,35.91,318,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014775886.1?report=genbank&log$=prottop&blast_rank=414&RID=05F5U084016"",""XP_014775886.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,181,181,50%,2e-48,35.45,459,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001299879.1?report=genbank&log$=prottop&blast_rank=415&RID=05F5U084016"",""NP_001299879.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,176,176,49%,2e-48,38.70,306,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001380043.1?report=genbank&log$=prottop&blast_rank=416&RID=05F5U084016"",""NP_001380043.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,177,177,49%,3e-48,38.70,364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001249242.1?report=genbank&log$=prottop&blast_rank=417&RID=05F5U084016"",""NP_001249242.1"")"
serine/threonine-protein phosphatase 6 catalytic subunit-like isoform X2 [Asterias rubens],Asterias rubens,173,173,43%,7e-48,39.13,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033643581.1?report=genbank&log$=prottop&blast_rank=418&RID=05F5U084016"",""XP_033643581.1"")"
Serine/threonine-protein phosphatase PP2A-2 catalytic subunit [Saccharomyces cerevisiae],Saccharomyces cerevisiae,175,175,56%,2e-47,34.01,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH78043.1?report=genbank&log$=prottop&blast_rank=419&RID=05F5U084016"",""ONH78043.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,173,173,52%,4e-47,34.86,314,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0572995.1?report=genbank&log$=prottop&blast_rank=420&RID=05F5U084016"",""KAH0572995.1"")"
hypothetical protein OCBIM_22031810mg [Octopus bimaculoides],Octopus bimaculoides,171,171,47%,8e-47,39.68,296,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOG00805.1?report=genbank&log$=prottop&blast_rank=421&RID=05F5U084016"",""KOG00805.1"")"
uncharacterized protein MONBRDRAFT_33024 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,167,167,33%,2e-46,50.00,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001747192.1?report=genbank&log$=prottop&blast_rank=422&RID=05F5U084016"",""XP_001747192.1"")"
Calcineurin-like phosphoesterase family protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,170,170,53%,2e-46,35.36,281,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4006661.1?report=genbank&log$=prottop&blast_rank=423&RID=05F5U084016"",""KAF4006661.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,170,170,52%,7e-46,31.32,319,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_499229.1?report=genbank&log$=prottop&blast_rank=424&RID=05F5U084016"",""NP_499229.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,171,171,51%,8e-46,33.45,383,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501356.2?report=genbank&log$=prottop&blast_rank=425&RID=05F5U084016"",""NP_501356.2"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,170,170,52%,2e-45,32.88,384,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_502500.3?report=genbank&log$=prottop&blast_rank=426&RID=05F5U084016"",""NP_502500.3"")"
Serine/threonine-protein phosphatase ppe1 [Fusarium culmorum],Fusarium culmorum,168,221,52%,2e-44,39.46,401,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD11859.1?report=genbank&log$=prottop&blast_rank=427&RID=05F5U084016"",""PTD11859.1"")"
PPP3CA [Branchiostoma lanceolatum],Branchiostoma lanceolatum,174,174,52%,2e-44,34.71,787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258383.1?report=genbank&log$=prottop&blast_rank=428&RID=05F5U084016"",""CAH1258383.1"")"
uncharacterized protein MONBRDRAFT_32893 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,174,174,48%,2e-44,38.11,839,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746829.1?report=genbank&log$=prottop&blast_rank=429&RID=05F5U084016"",""XP_001746829.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,166,166,47%,7e-44,33.22,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_492012.1?report=genbank&log$=prottop&blast_rank=430&RID=05F5U084016"",""NP_492012.1"")"
uncharacterized protein LOC118414755 [Branchiostoma floridae],Branchiostoma floridae,172,172,52%,9e-44,34.36,789,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674866.1?report=genbank&log$=prottop&blast_rank=431&RID=05F5U084016"",""XP_035674866.1"")"
PREDICTED: serine/threonine-protein phosphatase 2A catalytic subunit beta isoform-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,162,162,57%,1e-43,33.78,279,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002735017.1?report=genbank&log$=prottop&blast_rank=432&RID=05F5U084016"",""XP_002735017.1"")"
uncharacterized protein PTSG_03117 [Salpingoeca rosetta],Salpingoeca rosetta,173,173,57%,1e-43,33.87,1798,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995703.1?report=genbank&log$=prottop&blast_rank=433&RID=05F5U084016"",""XP_004995703.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,164,164,49%,2e-43,31.09,343,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501992.2?report=genbank&log$=prottop&blast_rank=434&RID=05F5U084016"",""NP_501992.2"")"
PREDICTED: uncharacterized protein LOC100639057 isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,171,171,52%,3e-43,33.56,793,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003384155.1?report=genbank&log$=prottop&blast_rank=435&RID=05F5U084016"",""XP_003384155.1"")"
PREDICTED: uncharacterized protein LOC100639057 isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,171,171,52%,3e-43,33.56,795,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019848727.1?report=genbank&log$=prottop&blast_rank=436&RID=05F5U084016"",""XP_019848727.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,164,164,49%,4e-43,31.09,375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_502041.1?report=genbank&log$=prottop&blast_rank=437&RID=05F5U084016"",""NP_502041.1"")"
uncharacterized protein LOC114967650 isoform X2 [Acropora millepora],Acropora millepora,170,170,50%,4e-43,35.21,729,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029203549.2?report=genbank&log$=prottop&blast_rank=438&RID=05F5U084016"",""XP_029203549.2"")"
BJ4_G0042030.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,164,164,36%,1e-42,40.50,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6626169.1?report=genbank&log$=prottop&blast_rank=439&RID=05F5U084016"",""CAD6626169.1"")"
uncharacterized protein LOC114967650 isoform X1 [Acropora millepora],Acropora millepora,169,169,50%,2e-42,34.86,865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029203548.2?report=genbank&log$=prottop&blast_rank=440&RID=05F5U084016"",""XP_029203548.2"")"
XXYS1_4_G0004950.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,154,154,28%,2e-41,42.38,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6622629.1?report=genbank&log$=prottop&blast_rank=441&RID=05F5U084016"",""CAD6622629.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,158,158,52%,3e-41,32.97,362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500563.2?report=genbank&log$=prottop&blast_rank=442&RID=05F5U084016"",""NP_500563.2"")"
uncharacterized protein LOC100889723 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,164,164,52%,1e-40,33.68,851,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030848118.1?report=genbank&log$=prottop&blast_rank=443&RID=05F5U084016"",""XP_030848118.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,157,157,52%,1e-40,32.97,371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506632.2?report=genbank&log$=prottop&blast_rank=444&RID=05F5U084016"",""NP_506632.2"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,156,156,52%,3e-40,31.35,383,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001040654.1?report=genbank&log$=prottop&blast_rank=445&RID=05F5U084016"",""NP_001040654.1"")"
PPP1CA [Branchiostoma lanceolatum],Branchiostoma lanceolatum,149,149,39%,3e-39,36.06,240,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273681.1?report=genbank&log$=prottop&blast_rank=446&RID=05F5U084016"",""CAH1273681.1"")"
SER_THR_PHOSPHATASE domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,152,152,49%,1e-38,34.66,374,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501111.2?report=genbank&log$=prottop&blast_rank=447&RID=05F5U084016"",""NP_501111.2"")"
YNR032Wp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,149,149,39%,2e-38,38.03,290,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ69583.1?report=genbank&log$=prottop&blast_rank=448&RID=05F5U084016"",""EDZ69583.1"")"
hypothetical protein OCBIM_22007585mg [Octopus bimaculoides],Octopus bimaculoides,152,152,50%,2e-38,32.98,414,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF91991.1?report=genbank&log$=prottop&blast_rank=449&RID=05F5U084016"",""KOF91991.1"")"
YDL134Cp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,147,147,31%,2e-38,41.10,251,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ73359.1?report=genbank&log$=prottop&blast_rank=450&RID=05F5U084016"",""EDZ73359.1"")"
Putative serine/threonine-protein phosphatase C27B7.6 [Caenorhabditis elegans],Caenorhabditis elegans,152,152,49%,3e-38,34.72,454,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501547.3?report=genbank&log$=prottop&blast_rank=451&RID=05F5U084016"",""NP_501547.3"")"
hypothetical protein AN0504.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,151,200,49%,3e-38,38.18,393,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_658108.1?report=genbank&log$=prottop&blast_rank=452&RID=05F5U084016"",""XP_658108.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,147,147,44%,4e-38,34.76,253,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293448.1?report=genbank&log$=prottop&blast_rank=453&RID=05F5U084016"",""NP_001293448.1"")"
PREDICTED: serine/threonine-protein phosphatase PP1 isozyme 1-like [Octopus bimaculoides],Octopus bimaculoides,151,151,50%,8e-38,32.98,463,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014769917.1?report=genbank&log$=prottop&blast_rank=454&RID=05F5U084016"",""XP_014769917.1"")"
hypothetical protein OCBIM_22011909mg [Octopus bimaculoides],Octopus bimaculoides,144,144,46%,1e-36,36.18,287,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF66564.1?report=genbank&log$=prottop&blast_rank=455&RID=05F5U084016"",""KOF66564.1"")"
protein phosphatase T [Saccharomyces cerevisiae],Saccharomyces cerevisiae,145,145,38%,5e-36,37.33,408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA61596.1?report=genbank&log$=prottop&blast_rank=456&RID=05F5U084016"",""CAA61596.1"")"
hypothetical protein OCBIM_22017557mg [Octopus bimaculoides],Octopus bimaculoides,141,141,49%,1e-35,32.05,270,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF99361.1?report=genbank&log$=prottop&blast_rank=457&RID=05F5U084016"",""KOF99361.1"")"
uncharacterized protein LOC100178725 [Ciona intestinalis],Ciona intestinalis,147,147,50%,7e-35,32.52,905,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002122975.1?report=genbank&log$=prottop&blast_rank=458&RID=05F5U084016"",""XP_002122975.1"")"
