Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,97.4,194,36%,1e-17,29.13,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251539.1?report=genbank&log$=prottop&blast_rank=367&RID=0CNMWDRB016"",""CAH1251539.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,97.4,194,36%,1e-17,29.13,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670931.1?report=genbank&log$=prottop&blast_rank=368&RID=0CNMWDRB016"",""XP_035670931.1"")"
guanylate cyclase soluble subunit beta-1-like [Branchiostoma floridae],Branchiostoma floridae,96.3,175,36%,1e-17,27.40,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681658.1?report=genbank&log$=prottop&blast_rank=369&RID=0CNMWDRB016"",""XP_035681658.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,95.5,184,28%,1e-17,31.73,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671330.1?report=genbank&log$=prottop&blast_rank=370&RID=0CNMWDRB016"",""XP_014671330.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-2; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,97.1,182,37%,1e-17,27.31,1118,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q10029.2?report=genbank&log$=prottop&blast_rank=371&RID=0CNMWDRB016"",""Q10029.2"")"
receptor-type guanylate cyclase gcy-22-like isoform X2 [Acropora millepora],Acropora millepora,95.9,174,40%,2e-17,27.56,618,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189457.2?report=genbank&log$=prottop&blast_rank=372&RID=0CNMWDRB016"",""XP_029189457.2"")"
receptor-type guanylate cyclase gcy-22-like isoform X1 [Acropora millepora],Acropora millepora,96.3,174,40%,2e-17,27.56,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189452.2?report=genbank&log$=prottop&blast_rank=373&RID=0CNMWDRB016"",""XP_029189452.2"")"
atrial natriuretic peptide receptor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,96.7,188,36%,2e-17,32.24,803,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855939.1?report=genbank&log$=prottop&blast_rank=374&RID=0CNMWDRB016"",""XP_030855939.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,97.1,193,36%,2e-17,29.13,1076,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251538.1?report=genbank&log$=prottop&blast_rank=375&RID=0CNMWDRB016"",""CAH1251538.1"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,96.7,193,36%,2e-17,29.13,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670933.1?report=genbank&log$=prottop&blast_rank=376&RID=0CNMWDRB016"",""XP_035670933.1"")"
hypothetical protein OCBIM_22007319mg [Octopus bimaculoides],Octopus bimaculoides,84.3,134,7%,2e-17,69.23,53,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF92076.1?report=genbank&log$=prottop&blast_rank=377&RID=0CNMWDRB016"",""KOF92076.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,95.9,179,36%,2e-17,29.31,655,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014679597.1?report=genbank&log$=prottop&blast_rank=378&RID=0CNMWDRB016"",""XP_014679597.1"")"
uncharacterized protein LOC100893798 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,95.9,95.9,20%,2e-17,30.00,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003726436.2?report=genbank&log$=prottop&blast_rank=379&RID=0CNMWDRB016"",""XP_003726436.2"")"
Receptor-type guanylate cyclase gcy-6 [Caenorhabditis elegans],Caenorhabditis elegans,95.9,95.9,22%,3e-17,27.78,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294696.1?report=genbank&log$=prottop&blast_rank=380&RID=0CNMWDRB016"",""NP_001294696.1"")"
Receptor-type guanylate cyclase gcy-6 [Caenorhabditis elegans],Caenorhabditis elegans,95.9,95.9,22%,4e-17,27.78,1082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505650.3?report=genbank&log$=prottop&blast_rank=381&RID=0CNMWDRB016"",""NP_505650.3"")"
guanylyl cyclase [Caenorhabditis elegans],Caenorhabditis elegans,95.5,95.5,18%,4e-17,31.56,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAF68380.1?report=genbank&log$=prottop&blast_rank=382&RID=0CNMWDRB016"",""AAF68380.1"")"
guanylate cyclase soluble subunit alpha-2-like [Asterias rubens],Asterias rubens,94.7,157,29%,4e-17,33.82,694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632418.1?report=genbank&log$=prottop&blast_rank=383&RID=0CNMWDRB016"",""XP_033632418.1"")"
Adenylyl CYclase [Caenorhabditis elegans],Caenorhabditis elegans,95.1,165,45%,6e-17,26.89,1243,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_497765.4?report=genbank&log$=prottop&blast_rank=384&RID=0CNMWDRB016"",""NP_497765.4"")"
Receptor-type guanylate cyclase gcy-7 [Caenorhabditis elegans],Caenorhabditis elegans,95.1,172,32%,6e-17,30.27,1045,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023954.1?report=genbank&log$=prottop&blast_rank=385&RID=0CNMWDRB016"",""NP_001023954.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,92.4,92.4,17%,8e-17,30.33,427,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676008.1?report=genbank&log$=prottop&blast_rank=386&RID=0CNMWDRB016"",""XP_014676008.1"")"
uncharacterized protein MONBRDRAFT_31218 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,94.4,94.4,16%,1e-16,27.84,1540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743060.1?report=genbank&log$=prottop&blast_rank=387&RID=0CNMWDRB016"",""XP_001743060.1"")"
atrial natriuretic peptide receptor 1-like isoform X4 [Ciona intestinalis],Ciona intestinalis,94.4,188,39%,1e-16,28.27,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695097.1?report=genbank&log$=prottop&blast_rank=388&RID=0CNMWDRB016"",""XP_026695097.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,93.6,177,37%,1e-16,27.57,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661390.1?report=genbank&log$=prottop&blast_rank=389&RID=0CNMWDRB016"",""XP_035661390.1"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,93.2,177,37%,1e-16,27.57,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661398.1?report=genbank&log$=prottop&blast_rank=390&RID=0CNMWDRB016"",""XP_035661398.1"")"
Receptor-type guanylate cyclase gcy-27 [Caenorhabditis elegans],Caenorhabditis elegans,93.2,93.2,19%,1e-16,30.60,616,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255957.2?report=genbank&log$=prottop&blast_rank=391&RID=0CNMWDRB016"",""NP_001255957.2"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Ciona intestinalis],Ciona intestinalis,94.0,187,39%,1e-16,28.27,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125256.1?report=genbank&log$=prottop&blast_rank=392&RID=0CNMWDRB016"",""XP_002125256.1"")"
Receptor-type guanylate cyclase gcy-27 [Caenorhabditis elegans],Caenorhabditis elegans,92.8,92.8,19%,1e-16,30.60,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255956.2?report=genbank&log$=prottop&blast_rank=393&RID=0CNMWDRB016"",""NP_001255956.2"")"
atrial natriuretic peptide receptor 1-like isoform X3 [Ciona intestinalis],Ciona intestinalis,93.6,187,39%,1e-16,28.27,1159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695096.1?report=genbank&log$=prottop&blast_rank=394&RID=0CNMWDRB016"",""XP_026695096.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Ciona intestinalis],Ciona intestinalis,94.0,187,39%,2e-16,28.27,1299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671934.1?report=genbank&log$=prottop&blast_rank=395&RID=0CNMWDRB016"",""XP_018671934.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,85.1,85.1,12%,2e-16,36.24,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823480.1?report=genbank&log$=prottop&blast_rank=396&RID=0CNMWDRB016"",""XP_006823480.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,93.6,93.6,21%,2e-16,29.41,1041,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814973.1?report=genbank&log$=prottop&blast_rank=397&RID=0CNMWDRB016"",""XP_006814973.1"")"
Receptor-type guanylate cyclase gcy-23 [Caenorhabditis elegans],Caenorhabditis elegans,93.6,185,38%,2e-16,29.58,1073,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500309.3?report=genbank&log$=prottop&blast_rank=398&RID=0CNMWDRB016"",""NP_500309.3"")"
RecName: Full=Receptor-type guanylate cyclase gcy-27; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,92.8,92.8,19%,2e-16,30.47,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q9XU42.4?report=genbank&log$=prottop&blast_rank=399&RID=0CNMWDRB016"",""Q9XU42.4"")"
soluble guanylate cyclase 88E-like [Acropora millepora],Acropora millepora,92.8,92.8,17%,2e-16,27.62,687,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029180681.2?report=genbank&log$=prottop&blast_rank=400&RID=0CNMWDRB016"",""XP_029180681.2"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,93.2,181,38%,2e-16,28.11,1094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1277317.1?report=genbank&log$=prottop&blast_rank=401&RID=0CNMWDRB016"",""CAH1277317.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,92.4,92.4,19%,2e-16,26.86,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002731658.2?report=genbank&log$=prottop&blast_rank=402&RID=0CNMWDRB016"",""XP_002731658.2"")"
Receptor-type guanylate cyclase gcy-8 [Caenorhabditis elegans],Caenorhabditis elegans,93.2,181,35%,2e-16,29.90,1152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501324.2?report=genbank&log$=prottop&blast_rank=403&RID=0CNMWDRB016"",""NP_501324.2"")"
Receptor-type guanylate cyclase daf-11 [Caenorhabditis elegans],Caenorhabditis elegans,92.8,165,36%,3e-16,29.57,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505960.3?report=genbank&log$=prottop&blast_rank=404&RID=0CNMWDRB016"",""NP_505960.3"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,92.8,180,36%,3e-16,25.58,1187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348702.1?report=genbank&log$=prottop&blast_rank=405&RID=0CNMWDRB016"",""NP_001348702.1"")"
Ca(2+)/calmodulin-responsive adenylate cyclase-like [Branchiostoma floridae],Branchiostoma floridae,91.3,169,36%,3e-16,28.71,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035672661.1?report=genbank&log$=prottop&blast_rank=406&RID=0CNMWDRB016"",""XP_035672661.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,92.8,180,36%,3e-16,25.58,1181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348700.1?report=genbank&log$=prottop&blast_rank=407&RID=0CNMWDRB016"",""NP_001348700.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-19; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,92.8,180,36%,3e-16,25.58,1182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O16544.4?report=genbank&log$=prottop&blast_rank=408&RID=0CNMWDRB016"",""O16544.4"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,92.4,164,36%,3e-16,29.57,859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001300011.1?report=genbank&log$=prottop&blast_rank=409&RID=0CNMWDRB016"",""NP_001300011.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,92.4,180,36%,4e-16,25.58,1176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001348701.1?report=genbank&log$=prottop&blast_rank=410&RID=0CNMWDRB016"",""NP_001348701.1"")"
soluble guanylate cyclase 88E [Ciona intestinalis],Ciona intestinalis,92.0,174,37%,4e-16,31.15,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668823.1?report=genbank&log$=prottop&blast_rank=411&RID=0CNMWDRB016"",""XP_018668823.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,92.4,184,38%,4e-16,27.96,1092,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674523.1?report=genbank&log$=prottop&blast_rank=412&RID=0CNMWDRB016"",""XP_035674523.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,92.0,164,40%,4e-16,28.51,1079,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257859.1?report=genbank&log$=prottop&blast_rank=413&RID=0CNMWDRB016"",""CAH1257859.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,91.3,161,34%,5e-16,30.77,612,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257144.1?report=genbank&log$=prottop&blast_rank=414&RID=0CNMWDRB016"",""CAH1257144.1"")"
speract receptor precursor [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,91.7,180,36%,6e-16,28.80,1125,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_999705.1?report=genbank&log$=prottop&blast_rank=415&RID=0CNMWDRB016"",""NP_999705.1"")"
uncharacterized protein LOC117288928 [Asterias rubens],Asterias rubens,90.5,167,37%,9e-16,25.32,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625693.1?report=genbank&log$=prottop&blast_rank=416&RID=0CNMWDRB016"",""XP_033625693.1"")"
uncharacterized protein MONBRDRAFT_34682 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,91.3,91.3,17%,9e-16,26.29,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750713.1?report=genbank&log$=prottop&blast_rank=417&RID=0CNMWDRB016"",""XP_001750713.1"")"
uncharacterized protein MONBRDRAFT_14998 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,90.5,172,38%,1e-15,25.49,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744030.1?report=genbank&log$=prottop&blast_rank=418&RID=0CNMWDRB016"",""XP_001744030.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,90.5,176,36%,1e-15,27.03,678,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254750.1?report=genbank&log$=prottop&blast_rank=419&RID=0CNMWDRB016"",""CAH1254750.1"")"
uncharacterized protein MONBRDRAFT_32949 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,91.3,179,17%,1e-15,28.17,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746887.1?report=genbank&log$=prottop&blast_rank=420&RID=0CNMWDRB016"",""XP_001746887.1"")"
PREDICTED: uncharacterized protein LOC100375330 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,90.1,90.1,20%,1e-15,27.64,617,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737538.1?report=genbank&log$=prottop&blast_rank=421&RID=0CNMWDRB016"",""XP_002737538.1"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,89.7,89.7,16%,1e-15,30.20,594,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024888.1?report=genbank&log$=prottop&blast_rank=422&RID=0CNMWDRB016"",""NP_001024888.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,89.7,89.7,16%,2e-15,30.20,665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001317860.1?report=genbank&log$=prottop&blast_rank=423&RID=0CNMWDRB016"",""NP_001317860.1"")"
guanylate cyclase soluble subunit beta-1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,89.4,176,43%,2e-15,25.55,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_786686.3?report=genbank&log$=prottop&blast_rank=424&RID=0CNMWDRB016"",""XP_786686.3"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,89.0,89.0,16%,2e-15,30.20,578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024890.1?report=genbank&log$=prottop&blast_rank=425&RID=0CNMWDRB016"",""NP_001024890.1"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,89.4,89.4,16%,2e-15,30.20,702,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024889.1?report=genbank&log$=prottop&blast_rank=426&RID=0CNMWDRB016"",""NP_001024889.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-29; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,89.4,89.4,16%,3e-15,27.98,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O62026.2?report=genbank&log$=prottop&blast_rank=427&RID=0CNMWDRB016"",""O62026.2"")"
Receptor-type guanylate cyclase gcy-29 [Caenorhabditis elegans],Caenorhabditis elegans,89.4,89.4,16%,3e-15,27.98,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364597.1?report=genbank&log$=prottop&blast_rank=428&RID=0CNMWDRB016"",""NP_001364597.1"")"
uncharacterized protein MONBRDRAFT_37592 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,89.4,89.4,17%,4e-15,28.17,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746884.1?report=genbank&log$=prottop&blast_rank=429&RID=0CNMWDRB016"",""XP_001746884.1"")"
uncharacterized protein MONBRDRAFT_9289 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,89.0,89.0,17%,4e-15,27.31,1002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746883.1?report=genbank&log$=prottop&blast_rank=430&RID=0CNMWDRB016"",""XP_001746883.1"")"
uncharacterized protein LOC118414904 [Branchiostoma floridae],Branchiostoma floridae,88.6,157,38%,4e-15,30.92,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035675093.1?report=genbank&log$=prottop&blast_rank=431&RID=0CNMWDRB016"",""XP_035675093.1"")"
PREDICTED: adenylate cyclase type 5-like [Octopus bimaculoides],Octopus bimaculoides,87.4,87.4,22%,5e-15,25.00,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014775827.1?report=genbank&log$=prottop&blast_rank=432&RID=0CNMWDRB016"",""XP_014775827.1"")"
hypothetical protein OCBIM_22016814mg [Octopus bimaculoides],Octopus bimaculoides,87.4,87.4,22%,6e-15,25.00,495,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF99370.1?report=genbank&log$=prottop&blast_rank=433&RID=0CNMWDRB016"",""KOF99370.1"")"
uncharacterized protein MONBRDRAFT_29467 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,88.2,88.2,18%,7e-15,26.46,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750009.1?report=genbank&log$=prottop&blast_rank=434&RID=0CNMWDRB016"",""XP_001750009.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,87.4,162,38%,8e-15,26.55,589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1274236.1?report=genbank&log$=prottop&blast_rank=435&RID=0CNMWDRB016"",""CAH1274236.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,87.8,175,35%,8e-15,28.65,980,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811144.1?report=genbank&log$=prottop&blast_rank=436&RID=0CNMWDRB016"",""XP_006811144.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,87.8,87.8,20%,9e-15,27.95,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294116.1?report=genbank&log$=prottop&blast_rank=437&RID=0CNMWDRB016"",""NP_001294116.1"")"
uncharacterized protein MONBRDRAFT_26544 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,87.8,87.8,17%,1e-14,29.30,1153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746886.1?report=genbank&log$=prottop&blast_rank=438&RID=0CNMWDRB016"",""XP_001746886.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,87.8,87.8,20%,1e-14,27.95,981,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294117.1?report=genbank&log$=prottop&blast_rank=439&RID=0CNMWDRB016"",""NP_001294117.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,87.4,87.4,20%,1e-14,27.39,984,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819914.1?report=genbank&log$=prottop&blast_rank=440&RID=0CNMWDRB016"",""XP_006819914.1"")"
PREDICTED: LOW QUALITY PROTEIN: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,87.4,163,37%,1e-14,26.97,1179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669324.1?report=genbank&log$=prottop&blast_rank=441&RID=0CNMWDRB016"",""XP_014669324.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Octopus bimaculoides],Octopus bimaculoides,85.9,85.9,15%,1e-14,32.97,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014780254.1?report=genbank&log$=prottop&blast_rank=442&RID=0CNMWDRB016"",""XP_014780254.1"")"
PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC105843244 [Hydra vulgaris],Hydra vulgaris,87.4,143,19%,1e-14,38.26,1807,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553790.1?report=genbank&log$=prottop&blast_rank=443&RID=0CNMWDRB016"",""XP_012553790.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,84.7,146,36%,1e-14,27.60,362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563446.1?report=genbank&log$=prottop&blast_rank=444&RID=0CNMWDRB016"",""XP_012563446.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,85.9,164,40%,2e-14,27.00,522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240390.1?report=genbank&log$=prottop&blast_rank=445&RID=0CNMWDRB016"",""CAH1240390.1"")"
uncharacterized protein LOC117298297 [Asterias rubens],Asterias rubens,86.3,86.3,23%,2e-14,26.24,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637342.1?report=genbank&log$=prottop&blast_rank=446&RID=0CNMWDRB016"",""XP_033637342.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,87.0,173,32%,2e-14,26.54,1341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673190.1?report=genbank&log$=prottop&blast_rank=447&RID=0CNMWDRB016"",""XP_035673190.1"")"
soluble guanylate cyclase gcy-33-like isoform X1 [Asterias rubens],Asterias rubens,84.7,84.7,15%,2e-14,31.02,412,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642219.1?report=genbank&log$=prottop&blast_rank=448&RID=0CNMWDRB016"",""XP_033642219.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,85.9,164,40%,2e-14,27.00,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240391.1?report=genbank&log$=prottop&blast_rank=449&RID=0CNMWDRB016"",""CAH1240391.1"")"
uncharacterized protein MONBRDRAFT_37593 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,86.3,86.3,17%,2e-14,27.83,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746885.1?report=genbank&log$=prottop&blast_rank=450&RID=0CNMWDRB016"",""XP_001746885.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,86.3,168,35%,3e-14,25.83,1432,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991199.1?report=genbank&log$=prottop&blast_rank=451&RID=0CNMWDRB016"",""XP_004991199.1"")"
Guanylate cyclase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,81.6,154,24%,3e-14,37.29,250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001252133.1?report=genbank&log$=prottop&blast_rank=452&RID=0CNMWDRB016"",""NP_001252133.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,80.9,80.9,19%,3e-14,26.47,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678804.1?report=genbank&log$=prottop&blast_rank=453&RID=0CNMWDRB016"",""XP_014678804.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,85.5,160,34%,3e-14,27.84,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1259265.1?report=genbank&log$=prottop&blast_rank=454&RID=0CNMWDRB016"",""CAH1259265.1"")"
PREDICTED: uncharacterized protein LOC106877831 isoform X1 [Octopus bimaculoides],Octopus bimaculoides,86.3,86.3,21%,4e-14,31.62,1683,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782344.1?report=genbank&log$=prottop&blast_rank=455&RID=0CNMWDRB016"",""XP_014782344.1"")"
