Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Hsl1p [Saccharomyces cerevisiae YJM451],Saccharomyces cerevisiae YJM451,226,226,48%,3e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS33372.1?report=genbank&log$=prottop&blast_rank=359&RID=6JGNUZ6W013"",""AJS33372.1"")"
NUAK family SNF1-like kinase 1 [Asterias rubens],Asterias rubens,219,219,47%,4e-61,44.15,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033647276.1?report=genbank&log$=prottop&blast_rank=360&RID=6JGNUZ6W013"",""XP_033647276.1"")"
probable serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,48%,4e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP67869.1?report=genbank&log$=prottop&blast_rank=361&RID=6JGNUZ6W013"",""GFP67869.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1190],Saccharomyces cerevisiae YJM1190,226,226,48%,4e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS40880.1?report=genbank&log$=prottop&blast_rank=362&RID=6JGNUZ6W013"",""AJS40880.1"")"
Frk1p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,223,223,48%,4e-61,44.25,865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW02598.1?report=genbank&log$=prottop&blast_rank=363&RID=6JGNUZ6W013"",""AJW02598.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,226,226,48%,4e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS49511.1?report=genbank&log$=prottop&blast_rank=364&RID=6JGNUZ6W013"",""AJS49511.1"")"
Hsl1p [Saccharomyces cerevisiae CEN.PK113-7D],Saccharomyces cerevisiae CEN.PK113-7D,226,226,48%,4e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIW09130.1?report=genbank&log$=prottop&blast_rank=365&RID=6JGNUZ6W013"",""EIW09130.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,226,226,48%,4e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS50107.1?report=genbank&log$=prottop&blast_rank=366&RID=6JGNUZ6W013"",""AJS50107.1"")"
HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,48%,4e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KZV09837.1?report=genbank&log$=prottop&blast_rank=367&RID=6JGNUZ6W013"",""KZV09837.1"")"
protein kinase HSL1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,226,226,48%,4e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_012821.2?report=genbank&log$=prottop&blast_rank=368&RID=6JGNUZ6W013"",""NP_012821.2"")"
Hsl1p [Saccharomyces cerevisiae YJM1419],Saccharomyces cerevisiae YJM1419,226,226,48%,4e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS51315.1?report=genbank&log$=prottop&blast_rank=369&RID=6JGNUZ6W013"",""AJS51315.1"")"
Hsl1p [Saccharomyces cerevisiae YJM555],Saccharomyces cerevisiae YJM555,226,226,48%,4e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS35181.1?report=genbank&log$=prottop&blast_rank=370&RID=6JGNUZ6W013"",""AJS35181.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,226,226,48%,4e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS49811.1?report=genbank&log$=prottop&blast_rank=371&RID=6JGNUZ6W013"",""AJS49811.1"")"
HLJ1_G0003810.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,48%,4e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6638300.1?report=genbank&log$=prottop&blast_rank=372&RID=6JGNUZ6W013"",""CAD6638300.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1386],Saccharomyces cerevisiae YJM1386,226,226,48%,4e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS48082.1?report=genbank&log$=prottop&blast_rank=373&RID=6JGNUZ6W013"",""AJS48082.1"")"
Hsl1p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,226,226,48%,4e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS34279.1?report=genbank&log$=prottop&blast_rank=374&RID=6JGNUZ6W013"",""AJS34279.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1273],Saccharomyces cerevisiae YJM1273,226,226,48%,4e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS43563.1?report=genbank&log$=prottop&blast_rank=375&RID=6JGNUZ6W013"",""AJS43563.1"")"
BJ4_G0006470.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,48%,4e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6634299.1?report=genbank&log$=prottop&blast_rank=376&RID=6JGNUZ6W013"",""CAD6634299.1"")"
Hsl1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,226,226,48%,4e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30737.1?report=genbank&log$=prottop&blast_rank=377&RID=6JGNUZ6W013"",""AJS30737.1"")"
Hsl1p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,226,226,48%,4e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS32530.1?report=genbank&log$=prottop&blast_rank=378&RID=6JGNUZ6W013"",""AJS32530.1"")"
protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,48%,4e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX70652.1?report=genbank&log$=prottop&blast_rank=379&RID=6JGNUZ6W013"",""GAX70652.1"")"
Hsl1p [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,48%,4e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB07455.1?report=genbank&log$=prottop&blast_rank=380&RID=6JGNUZ6W013"",""AAB07455.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1338],Saccharomyces cerevisiae YJM1338,226,226,48%,4e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS45671.1?report=genbank&log$=prottop&blast_rank=381&RID=6JGNUZ6W013"",""AJS45671.1"")"
probable serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,48%,4e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP72837.1?report=genbank&log$=prottop&blast_rank=382&RID=6JGNUZ6W013"",""GFP72837.1"")"
XXYS1_4_G0006580.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,48%,4e-61,36.60,1515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6634730.1?report=genbank&log$=prottop&blast_rank=383&RID=6JGNUZ6W013"",""CAD6634730.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1549],Saccharomyces cerevisiae YJM1549,226,226,48%,4e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS55762.1?report=genbank&log$=prottop&blast_rank=384&RID=6JGNUZ6W013"",""AJS55762.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,226,226,48%,4e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS56365.1?report=genbank&log$=prottop&blast_rank=385&RID=6JGNUZ6W013"",""AJS56365.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1311],Saccharomyces cerevisiae YJM1311,226,226,48%,5e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS44467.1?report=genbank&log$=prottop&blast_rank=386&RID=6JGNUZ6W013"",""AJS44467.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1208],Saccharomyces cerevisiae YJM1208,226,226,48%,5e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS41788.1?report=genbank&log$=prottop&blast_rank=387&RID=6JGNUZ6W013"",""AJS41788.1"")"
protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,48%,5e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN23240.1?report=genbank&log$=prottop&blast_rank=388&RID=6JGNUZ6W013"",""PTN23240.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,226,226,48%,5e-61,36.60,1520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS51011.1?report=genbank&log$=prottop&blast_rank=389&RID=6JGNUZ6W013"",""AJS51011.1"")"
EM14S01-3B_G0003730.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,48%,5e-61,36.60,1515,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6633096.1?report=genbank&log$=prottop&blast_rank=390&RID=6JGNUZ6W013"",""CAD6633096.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,226,226,48%,5e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS48686.1?report=genbank&log$=prottop&blast_rank=391&RID=6JGNUZ6W013"",""AJS48686.1"")"
Hsl1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,226,226,48%,5e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30437.1?report=genbank&log$=prottop&blast_rank=392&RID=6JGNUZ6W013"",""AJS30437.1"")"
putative serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,48%,5e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH80764.1?report=genbank&log$=prottop&blast_rank=393&RID=6JGNUZ6W013"",""ONH80764.1"")"
SX2_G0003820.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,48%,5e-61,36.60,1520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6635711.1?report=genbank&log$=prottop&blast_rank=394&RID=6JGNUZ6W013"",""CAD6635711.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,226,226,48%,5e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS53404.1?report=genbank&log$=prottop&blast_rank=395&RID=6JGNUZ6W013"",""AJS53404.1"")"
Hsl1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,226,226,48%,5e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS31633.1?report=genbank&log$=prottop&blast_rank=396&RID=6JGNUZ6W013"",""AJS31633.1"")"
Hsl1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,226,226,48%,5e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY76143.1?report=genbank&log$=prottop&blast_rank=397&RID=6JGNUZ6W013"",""AHY76143.1"")"
protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,48%,5e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN16971.1?report=genbank&log$=prottop&blast_rank=398&RID=6JGNUZ6W013"",""PTN16971.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1341],Saccharomyces cerevisiae YJM1341,226,226,48%,5e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS45972.1?report=genbank&log$=prottop&blast_rank=399&RID=6JGNUZ6W013"",""AJS45972.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1415],Saccharomyces cerevisiae YJM1415,226,226,48%,5e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS50408.1?report=genbank&log$=prottop&blast_rank=400&RID=6JGNUZ6W013"",""AJS50408.1"")"
Hsl1p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,226,226,48%,5e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS35481.1?report=genbank&log$=prottop&blast_rank=401&RID=6JGNUZ6W013"",""AJS35481.1"")"
Hsl1p [Saccharomyces cerevisiae YJM693],Saccharomyces cerevisiae YJM693,226,226,48%,5e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS36977.1?report=genbank&log$=prottop&blast_rank=402&RID=6JGNUZ6W013"",""AJS36977.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,226,226,48%,5e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS53703.1?report=genbank&log$=prottop&blast_rank=403&RID=6JGNUZ6W013"",""AJS53703.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1385],Saccharomyces cerevisiae YJM1385,226,226,48%,5e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS47781.1?report=genbank&log$=prottop&blast_rank=404&RID=6JGNUZ6W013"",""AJS47781.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1389],Saccharomyces cerevisiae YJM1389,226,226,48%,5e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS48982.1?report=genbank&log$=prottop&blast_rank=405&RID=6JGNUZ6W013"",""AJS48982.1"")"
Hsl1p [Saccharomyces cerevisiae YJM453],Saccharomyces cerevisiae YJM453,226,226,48%,5e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS33676.1?report=genbank&log$=prottop&blast_rank=406&RID=6JGNUZ6W013"",""AJS33676.1"")"
Hsl1p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,226,226,48%,5e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30135.1?report=genbank&log$=prottop&blast_rank=407&RID=6JGNUZ6W013"",""AJS30135.1"")"
Protein kinase domain family protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,224,224,54%,5e-61,38.10,962,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4006613.1?report=genbank&log$=prottop&blast_rank=408&RID=6JGNUZ6W013"",""KAF4006613.1"")"
Hsl1p [Saccharomyces cerevisiae EC1118],Saccharomyces cerevisiae EC1118,226,226,48%,5e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAY80990.1?report=genbank&log$=prottop&blast_rank=409&RID=6JGNUZ6W013"",""CAY80990.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1242],Saccharomyces cerevisiae YJM1242,226,226,48%,5e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS42090.1?report=genbank&log$=prottop&blast_rank=410&RID=6JGNUZ6W013"",""AJS42090.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1244],Saccharomyces cerevisiae YJM1244,226,226,48%,5e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS42390.1?report=genbank&log$=prottop&blast_rank=411&RID=6JGNUZ6W013"",""AJS42390.1"")"
Hsl1p [Saccharomyces cerevisiae P283],Saccharomyces cerevisiae P283,226,226,48%,5e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWH17544.1?report=genbank&log$=prottop&blast_rank=412&RID=6JGNUZ6W013"",""EWH17544.1"")"
hypothetical protein SCEPF1_0016002700 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,226,226,48%,5e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES68411.1?report=genbank&log$=prottop&blast_rank=413&RID=6JGNUZ6W013"",""GES68411.1"")"
SX2_G0034570.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,222,222,46%,5e-61,44.12,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6648770.1?report=genbank&log$=prottop&blast_rank=414&RID=6JGNUZ6W013"",""CAD6648770.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,226,226,48%,5e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS54003.1?report=genbank&log$=prottop&blast_rank=415&RID=6JGNUZ6W013"",""AJS54003.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1433],Saccharomyces cerevisiae YJM1433,226,226,48%,6e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS51619.1?report=genbank&log$=prottop&blast_rank=416&RID=6JGNUZ6W013"",""AJS51619.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,225,225,48%,6e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP39939.1?report=genbank&log$=prottop&blast_rank=417&RID=6JGNUZ6W013"",""AJP39939.1"")"
Hsl1p [Saccharomyces cerevisiae YJM248],Saccharomyces cerevisiae YJM248,225,225,48%,6e-61,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS31333.1?report=genbank&log$=prottop&blast_rank=418&RID=6JGNUZ6W013"",""AJS31333.1"")"
serine/threonine-protein kinase NIM1 isoform X3 [Ciona intestinalis],Ciona intestinalis,215,215,46%,7e-61,42.37,479,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009858540.1?report=genbank&log$=prottop&blast_rank=419&RID=6JGNUZ6W013"",""XP_009858540.1"")"
Kin4p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,221,221,48%,7e-61,42.61,774,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA72969.1?report=genbank&log$=prottop&blast_rank=420&RID=6JGNUZ6W013"",""EGA72969.1"")"
PREDICTED: serine/threonine-protein kinase NIM1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,214,214,62%,7e-61,36.83,438,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002734496.1?report=genbank&log$=prottop&blast_rank=421&RID=6JGNUZ6W013"",""XP_002734496.1"")"
HN1_G0003770.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,225,225,48%,9e-61,36.60,1517,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6633717.1?report=genbank&log$=prottop&blast_rank=422&RID=6JGNUZ6W013"",""CAD6633717.1"")"
Kin4p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,219,219,46%,9e-61,43.75,686,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA56759.1?report=genbank&log$=prottop&blast_rank=423&RID=6JGNUZ6W013"",""EGA56759.1"")"
YPL141Cp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,219,219,48%,9e-61,43.90,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ68916.1?report=genbank&log$=prottop&blast_rank=424&RID=6JGNUZ6W013"",""EDZ68916.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,225,225,48%,1e-60,36.60,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS53113.1?report=genbank&log$=prottop&blast_rank=425&RID=6JGNUZ6W013"",""AJS53113.1"")"
Kin4p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,221,221,46%,1e-60,43.75,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT75556.1?report=genbank&log$=prottop&blast_rank=426&RID=6JGNUZ6W013"",""AJT75556.1"")"
Kin4p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,221,221,46%,1e-60,43.75,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT79981.1?report=genbank&log$=prottop&blast_rank=427&RID=6JGNUZ6W013"",""AJT79981.1"")"
unnamed protein product [Saccharomyces cerevisiae],Saccharomyces cerevisiae,221,221,46%,1e-60,43.75,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1832733.1?report=genbank&log$=prottop&blast_rank=428&RID=6JGNUZ6W013"",""CAH1832733.1"")"
serine/threonine-protein kinase KIN4 [Saccharomyces cerevisiae RM11-1a],Saccharomyces cerevisiae RM11-1a,221,221,46%,1e-60,43.75,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDV10808.1?report=genbank&log$=prottop&blast_rank=429&RID=6JGNUZ6W013"",""EDV10808.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,224,224,48%,1e-60,36.27,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS48382.1?report=genbank&log$=prottop&blast_rank=430&RID=6JGNUZ6W013"",""AJS48382.1"")"
Kin4p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,221,221,46%,1e-60,43.75,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU05391.1?report=genbank&log$=prottop&blast_rank=431&RID=6JGNUZ6W013"",""AJU05391.1"")"
HN1_G0039810.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,221,221,46%,1e-60,43.75,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6646297.1?report=genbank&log$=prottop&blast_rank=432&RID=6JGNUZ6W013"",""CAD6646297.1"")"
Kin4p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,221,221,46%,1e-60,43.75,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT75069.1?report=genbank&log$=prottop&blast_rank=433&RID=6JGNUZ6W013"",""AJT75069.1"")"
Kin4p [Saccharomyces cerevisiae YJM248],Saccharomyces cerevisiae YJM248,221,221,46%,1e-60,43.75,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT73116.1?report=genbank&log$=prottop&blast_rank=434&RID=6JGNUZ6W013"",""AJT73116.1"")"
Kin4p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,221,221,46%,1e-60,43.75,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT72147.1?report=genbank&log$=prottop&blast_rank=435&RID=6JGNUZ6W013"",""AJT72147.1"")"
Kin4p [Saccharomyces cerevisiae YJM1129],Saccharomyces cerevisiae YJM1129,221,221,46%,1e-60,43.75,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT87831.1?report=genbank&log$=prottop&blast_rank=436&RID=6JGNUZ6W013"",""AJT87831.1"")"
Kin4p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,221,221,46%,1e-60,43.75,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU09758.1?report=genbank&log$=prottop&blast_rank=437&RID=6JGNUZ6W013"",""AJU09758.1"")"
Kin4p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,221,221,46%,1e-60,43.75,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU03912.1?report=genbank&log$=prottop&blast_rank=438&RID=6JGNUZ6W013"",""AJU03912.1"")"
BJ4_G0037100.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,221,221,46%,1e-60,43.75,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6646493.1?report=genbank&log$=prottop&blast_rank=439&RID=6JGNUZ6W013"",""CAD6646493.1"")"
Kin4p [Saccharomyces cerevisiae JAY291],Saccharomyces cerevisiae JAY291,221,221,46%,1e-60,43.75,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEU04900.1?report=genbank&log$=prottop&blast_rank=440&RID=6JGNUZ6W013"",""EEU04900.1"")"
Kin4p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,221,221,46%,1e-60,43.75,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY77516.1?report=genbank&log$=prottop&blast_rank=441&RID=6JGNUZ6W013"",""AHY77516.1"")"
NIM1K [Branchiostoma lanceolatum],Branchiostoma lanceolatum,213,213,60%,1e-60,36.63,442,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243134.1?report=genbank&log$=prottop&blast_rank=442&RID=6JGNUZ6W013"",""CAH1243134.1"")"
putative serine/threonine protein kinase KIN4 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,221,221,46%,1e-60,43.75,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN41244.1?report=genbank&log$=prottop&blast_rank=443&RID=6JGNUZ6W013"",""PTN41244.1"")"
Kin4p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,221,221,46%,1e-60,43.75,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT71656.1?report=genbank&log$=prottop&blast_rank=444&RID=6JGNUZ6W013"",""AJT71656.1"")"
putative serine/threonine protein kinase KIN4 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,221,221,46%,1e-60,43.75,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_014876.1?report=genbank&log$=prottop&blast_rank=445&RID=6JGNUZ6W013"",""NP_014876.1"")"
Kin4p [Saccharomyces cerevisiae YJM453],Saccharomyces cerevisiae YJM453,221,221,46%,1e-60,43.75,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT77038.1?report=genbank&log$=prottop&blast_rank=446&RID=6JGNUZ6W013"",""AJT77038.1"")"
Kin4p [Saccharomyces cerevisiae CEN.PK113-7D],Saccharomyces cerevisiae CEN.PK113-7D,221,221,46%,1e-60,43.75,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIW07663.1?report=genbank&log$=prottop&blast_rank=447&RID=6JGNUZ6W013"",""EIW07663.1"")"
Kin4p [Saccharomyces cerevisiae YJM1443],Saccharomyces cerevisiae YJM1443,221,221,46%,1e-60,43.75,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU07823.1?report=genbank&log$=prottop&blast_rank=448&RID=6JGNUZ6W013"",""AJU07823.1"")"
Kin4p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,221,221,46%,1e-60,43.75,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU03413.1?report=genbank&log$=prottop&blast_rank=449&RID=6JGNUZ6W013"",""AJU03413.1"")"
