Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
caltractin [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,58.5,58.5,72%,4e-08,23.81,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843612.1?report=genbank&log$=prottop&blast_rank=382&RID=05EC22SJ013"",""XP_030843612.1"")"
hypothetical protein OCBIM_22034637mg [Octopus bimaculoides],Octopus bimaculoides,55.8,55.8,29%,4e-08,43.33,86,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF96540.1?report=genbank&log$=prottop&blast_rank=383&RID=05EC22SJ013"",""KOF96540.1"")"
PREDICTED: calmodulin-B-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,58.2,100,66%,6e-08,27.92,228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823622.1?report=genbank&log$=prottop&blast_rank=384&RID=05EC22SJ013"",""XP_006823622.1"")"
myosin-2 essential light chain-like [Acropora millepora],Acropora millepora,57.0,57.0,66%,7e-08,26.76,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029205255.1?report=genbank&log$=prottop&blast_rank=385&RID=05EC22SJ013"",""XP_029205255.1"")"
EF-hand domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,57.4,57.4,63%,8e-08,26.52,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505510.2?report=genbank&log$=prottop&blast_rank=386&RID=05EC22SJ013"",""NP_505510.2"")"
"myosin, essential light chain isoform X2 [Branchiostoma floridae]",Branchiostoma floridae,56.6,56.6,67%,8e-08,26.90,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035657561.1?report=genbank&log$=prottop&blast_rank=387&RID=05EC22SJ013"",""XP_035657561.1"")"
neo-calmodulin-like isoform X1 [Acropora millepora],Acropora millepora,57.4,57.4,81%,8e-08,27.71,186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211722.2?report=genbank&log$=prottop&blast_rank=388&RID=05EC22SJ013"",""XP_029211722.2"")"
squidulin-like [Branchiostoma floridae],Branchiostoma floridae,56.6,56.6,67%,9e-08,24.31,148,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035693238.1?report=genbank&log$=prottop&blast_rank=389&RID=05EC22SJ013"",""XP_035693238.1"")"
"myosin, essential light chain isoform X4 [Branchiostoma floridae]",Branchiostoma floridae,56.6,56.6,66%,1e-07,27.66,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035657564.1?report=genbank&log$=prottop&blast_rank=390&RID=05EC22SJ013"",""XP_035657564.1"")"
"myosin light chain 3, skeletal muscle isoform isoform X4 [Ciona intestinalis]",Ciona intestinalis,56.2,56.2,68%,1e-07,28.17,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009862438.1?report=genbank&log$=prottop&blast_rank=391&RID=05EC22SJ013"",""XP_009862438.1"")"
SOLUTION STRUCTURE OF THE APO N-TERMINAL DOMAIN OF YEAST CALMODULIN [Saccharomyces cerevisiae],Saccharomyces cerevisiae,54.3,54.3,35%,1e-07,34.25,77,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/1F54_A?report=genbank&log$=prottop&blast_rank=392&RID=05EC22SJ013"",""1F54_A"")"
uncharacterized protein LOC114959970 [Acropora millepora],Acropora millepora,58.2,58.2,70%,1e-07,28.28,375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029194006.2?report=genbank&log$=prottop&blast_rank=393&RID=05EC22SJ013"",""XP_029194006.2"")"
calmodulin-like [Branchiostoma floridae],Branchiostoma floridae,55.8,55.8,65%,1e-07,27.61,141,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035693227.1?report=genbank&log$=prottop&blast_rank=394&RID=05EC22SJ013"",""XP_035693227.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,55.5,55.5,54%,2e-07,30.97,121,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002739600.2?report=genbank&log$=prottop&blast_rank=395&RID=05EC22SJ013"",""XP_002739600.2"")"
PREDICTED: calmodulin-A-like [Hydra vulgaris],Hydra vulgaris,55.8,55.8,71%,2e-07,28.08,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564251.1?report=genbank&log$=prottop&blast_rank=396&RID=05EC22SJ013"",""XP_012564251.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,55.5,55.5,67%,2e-07,30.00,152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244834.1?report=genbank&log$=prottop&blast_rank=397&RID=05EC22SJ013"",""CAH1244834.1"")"
dynein regulatory complex protein 8 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,55.8,55.8,72%,2e-07,27.15,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855282.1?report=genbank&log$=prottop&blast_rank=398&RID=05EC22SJ013"",""XP_030855282.1"")"
"troponin C, skeletal muscle-like [Branchiostoma floridae]",Branchiostoma floridae,53.9,101,65%,2e-07,34.29,86,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697593.1?report=genbank&log$=prottop&blast_rank=399&RID=05EC22SJ013"",""XP_035697593.1"")"
PREDICTED: calmodulin-like [Priapulus caudatus],Priapulus caudatus,55.5,55.5,31%,3e-07,38.10,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678898.1?report=genbank&log$=prottop&blast_rank=400&RID=05EC22SJ013"",""XP_014678898.1"")"
fimbrin [Dictyostelium discoideum AX3],Dictyostelium discoideum AX3,57.4,108,70%,3e-07,38.24,610,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA75489.1?report=genbank&log$=prottop&blast_rank=401&RID=05EC22SJ013"",""AAA75489.1"")"
actin bundling protein [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,57.4,108,70%,4e-07,38.24,610,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_642085.1?report=genbank&log$=prottop&blast_rank=402&RID=05EC22SJ013"",""XP_642085.1"")"
PREDICTED: calmodulin-5-like [Hydra vulgaris],Hydra vulgaris,55.8,55.8,76%,4e-07,27.39,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002157413.1?report=genbank&log$=prottop&blast_rank=403&RID=05EC22SJ013"",""XP_002157413.1"")"
"PREDICTED: troponin C, isoform 2-like [Hydra vulgaris]",Hydra vulgaris,56.6,105,82%,4e-07,20.83,300,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563225.1?report=genbank&log$=prottop&blast_rank=404&RID=05EC22SJ013"",""XP_012563225.1"")"
EF-hand calcium-binding domain-containing protein 7 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,56.6,56.6,70%,6e-07,27.27,585,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030851948.1?report=genbank&log$=prottop&blast_rank=405&RID=05EC22SJ013"",""XP_030851948.1"")"
calmodulin-like [Ciona intestinalis],Ciona intestinalis,53.1,53.1,55%,8e-07,27.19,113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026696363.1?report=genbank&log$=prottop&blast_rank=406&RID=05EC22SJ013"",""XP_026696363.1"")"
hypothetical protein OCBIM_22026598mg [Octopus bimaculoides],Octopus bimaculoides,55.1,55.1,67%,9e-07,27.21,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF81384.1?report=genbank&log$=prottop&blast_rank=407&RID=05EC22SJ013"",""KOF81384.1"")"
myosin-2 essential light chain-like [Acropora millepora],Acropora millepora,53.5,53.5,70%,1e-06,22.92,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189463.2?report=genbank&log$=prottop&blast_rank=408&RID=05EC22SJ013"",""XP_029189463.2"")"
calmodulin-like [Acropora millepora],Acropora millepora,55.1,55.1,32%,1e-06,40.91,265,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029187060.2?report=genbank&log$=prottop&blast_rank=409&RID=05EC22SJ013"",""XP_029187060.2"")"
"PREDICTED: myosin catalytic light chain LC-1, mantle muscle-like [Octopus bimaculoides]",Octopus bimaculoides,55.1,55.1,67%,1e-06,27.21,256,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777418.1?report=genbank&log$=prottop&blast_rank=410&RID=05EC22SJ013"",""XP_014777418.1"")"
PREDICTED: calmodulin-like [Amphimedon queenslandica],Amphimedon queenslandica,53.5,53.5,69%,1e-06,27.03,152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003388319.2?report=genbank&log$=prottop&blast_rank=411&RID=05EC22SJ013"",""XP_003388319.2"")"
PREDICTED: EF-hand calcium-binding domain-containing protein 2-like isoform X1 [Priapulus caudatus],Priapulus caudatus,53.1,53.1,67%,2e-06,26.95,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014681831.1?report=genbank&log$=prottop&blast_rank=412&RID=05EC22SJ013"",""XP_014681831.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,52.4,52.4,70%,3e-06,27.59,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244833.1?report=genbank&log$=prottop&blast_rank=413&RID=05EC22SJ013"",""CAH1244833.1"")"
"TPA: calcineurin subunit B, putative (Eurofung) [Aspergillus nidulans FGSC A4]",Aspergillus nidulans FGSC A4,53.1,53.1,68%,3e-06,28.97,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF70998.1?report=genbank&log$=prottop&blast_rank=414&RID=05EC22SJ013"",""CBF70998.1"")"
"Solution structure of the Dictyostelium discodieum Myosin Light Chain, MlcC [Dictyostelium discoideum]",Dictyostelium discoideum,50.4,50.4,34%,3e-06,35.21,77,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/2M8U_A?report=genbank&log$=prottop&blast_rank=415&RID=05EC22SJ013"",""2M8U_A"")"
PREDICTED: centrin-3-like isoform X1 [Priapulus caudatus],Priapulus caudatus,52.4,52.4,79%,4e-06,26.19,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014675204.1?report=genbank&log$=prottop&blast_rank=416&RID=05EC22SJ013"",""XP_014675204.1"")"
PREDICTED: calmodulin-like [Amphimedon queenslandica],Amphimedon queenslandica,51.6,92.8,75%,5e-06,27.08,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003382642.1?report=genbank&log$=prottop&blast_rank=417&RID=05EC22SJ013"",""XP_003382642.1"")"
"Myosin, essential light chain [Caenorhabditis elegans]",Caenorhabditis elegans,51.6,51.6,68%,5e-06,25.53,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741145.1?report=genbank&log$=prottop&blast_rank=418&RID=05EC22SJ013"",""NP_741145.1"")"
protein scribble homolog [Acropora millepora],Acropora millepora,53.9,53.9,70%,5e-06,26.03,552,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029194004.2?report=genbank&log$=prottop&blast_rank=419&RID=05EC22SJ013"",""XP_029194004.2"")"
caltractin-like isoform X2 [Ciona intestinalis],Ciona intestinalis,51.6,51.6,48%,6e-06,26.26,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026694566.1?report=genbank&log$=prottop&blast_rank=420&RID=05EC22SJ013"",""XP_026694566.1"")"
CALmodulin related genes [Caenorhabditis elegans],Caenorhabditis elegans,51.6,51.6,35%,6e-06,36.11,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508864.2?report=genbank&log$=prottop&blast_rank=421&RID=05EC22SJ013"",""NP_508864.2"")"
PREDICTED: calmodulin-like protein 12-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,51.2,51.2,31%,7e-06,40.62,131,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002740372.1?report=genbank&log$=prottop&blast_rank=422&RID=05EC22SJ013"",""XP_002740372.1"")"
PREDICTED: neo-calmodulin-like [Hydra vulgaris],Hydra vulgaris,51.6,51.6,71%,7e-06,24.16,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002156665.1?report=genbank&log$=prottop&blast_rank=423&RID=05EC22SJ013"",""XP_002156665.1"")"
myosin-2 essential light chain-like [Acropora millepora],Acropora millepora,51.2,51.2,69%,7e-06,23.49,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029201351.1?report=genbank&log$=prottop&blast_rank=424&RID=05EC22SJ013"",""XP_029201351.1"")"
conserved hypothetical protein [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,51.2,51.2,51%,8e-06,33.64,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_664170.1?report=genbank&log$=prottop&blast_rank=425&RID=05EC22SJ013"",""XP_664170.1"")"
calcineurin subunit B type 1 isoform X2 [Branchiostoma floridae],Branchiostoma floridae,51.2,51.2,74%,9e-06,29.11,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035687175.1?report=genbank&log$=prottop&blast_rank=426&RID=05EC22SJ013"",""XP_035687175.1"")"
CALmodulin related genes [Caenorhabditis elegans],Caenorhabditis elegans,50.8,50.8,32%,1e-05,38.46,145,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_495043.1?report=genbank&log$=prottop&blast_rank=427&RID=05EC22SJ013"",""NP_495043.1"")"
Myosin-2 essential light chain [Caenorhabditis elegans],Caenorhabditis elegans,50.8,50.8,67%,1e-05,24.09,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_499813.1?report=genbank&log$=prottop&blast_rank=428&RID=05EC22SJ013"",""NP_499813.1"")"
calcium-binding EF-hand domain-containing protein [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,48.9,48.9,32%,1e-05,36.36,74,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_636165.2?report=genbank&log$=prottop&blast_rank=429&RID=05EC22SJ013"",""XP_636165.2"")"
PREDICTED: calmodulin-like [Hydra vulgaris],Hydra vulgaris,51.6,51.6,76%,1e-05,27.39,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554686.1?report=genbank&log$=prottop&blast_rank=430&RID=05EC22SJ013"",""XP_012554686.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,50.8,50.8,68%,2e-05,29.29,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_152921971.1?report=genbank&log$=prottop&blast_rank=431&RID=05EC22SJ013"",""WP_152921971.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,50.8,50.8,68%,2e-05,29.29,174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_152931032.1?report=genbank&log$=prottop&blast_rank=432&RID=05EC22SJ013"",""WP_152931032.1"")"
Myosin regulatory light chain 1 [Caenorhabditis elegans],Caenorhabditis elegans,50.4,50.4,68%,2e-05,29.29,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_510829.2?report=genbank&log$=prottop&blast_rank=433&RID=05EC22SJ013"",""NP_510829.2"")"
calcineurin B [Salpingoeca rosetta],Salpingoeca rosetta,50.4,50.4,73%,2e-05,26.45,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993056.1?report=genbank&log$=prottop&blast_rank=434&RID=05EC22SJ013"",""XP_004993056.1"")"
PREDICTED: calcineurin subunit B type 1 [Priapulus caudatus],Priapulus caudatus,50.4,50.4,72%,2e-05,29.87,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665054.1?report=genbank&log$=prottop&blast_rank=435&RID=05EC22SJ013"",""XP_014665054.1"")"
putative calcium-binding protein R08D7.5 [Caenorhabditis elegans],Caenorhabditis elegans,50.1,50.1,63%,3e-05,24.65,168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_498986.3?report=genbank&log$=prottop&blast_rank=436&RID=05EC22SJ013"",""NP_498986.3"")"
RecName: Full=Uncharacterized calcium-binding protein R08D7.5 [Caenorhabditis elegans],Caenorhabditis elegans,49.7,49.7,63%,3e-05,24.65,148,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P30644.2?report=genbank&log$=prottop&blast_rank=437&RID=05EC22SJ013"",""P30644.2"")"
PREDICTED: EF-hand calcium-binding domain-containing protein 11-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,50.1,50.1,71%,3e-05,25.17,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002739265.1?report=genbank&log$=prottop&blast_rank=438&RID=05EC22SJ013"",""XP_002739265.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,49.7,49.7,68%,4e-05,28.17,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_126755809.1?report=genbank&log$=prottop&blast_rank=439&RID=05EC22SJ013"",""WP_126755809.1"")"
calcium and integrin-binding protein 2 [Salpingoeca rosetta],Salpingoeca rosetta,49.7,49.7,69%,4e-05,27.54,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992065.1?report=genbank&log$=prottop&blast_rank=440&RID=05EC22SJ013"",""XP_004992065.1"")"
calcium-dependent protein kinase 9-like [Ciona intestinalis],Ciona intestinalis,50.4,50.4,68%,5e-05,24.29,365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009862275.3?report=genbank&log$=prottop&blast_rank=441&RID=05EC22SJ013"",""XP_009862275.3"")"
calcineurin subunit B type 1 isoform X1 [Branchiostoma floridae],Branchiostoma floridae,49.3,49.3,72%,6e-05,28.57,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035687166.1?report=genbank&log$=prottop&blast_rank=442&RID=05EC22SJ013"",""XP_035687166.1"")"
PPP3R1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,48.9,48.9,72%,6e-05,28.57,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262852.1?report=genbank&log$=prottop&blast_rank=443&RID=05EC22SJ013"",""CAH1262852.1"")"
PREDICTED: calcineurin subunit B type 1 [Octopus bimaculoides],Octopus bimaculoides,48.9,48.9,77%,7e-05,28.66,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014783704.1?report=genbank&log$=prottop&blast_rank=444&RID=05EC22SJ013"",""XP_014783704.1"")"
PPP3R1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,48.9,48.9,72%,7e-05,28.57,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262851.1?report=genbank&log$=prottop&blast_rank=445&RID=05EC22SJ013"",""CAH1262851.1"")"
spermatogenesis-associated protein 21-like [Acropora millepora],Acropora millepora,50.4,50.4,35%,7e-05,35.62,415,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029206491.2?report=genbank&log$=prottop&blast_rank=446&RID=05EC22SJ013"",""XP_029206491.2"")"
calmodulin-2/4-like [Acropora millepora],Acropora millepora,48.5,48.5,67%,9e-05,24.48,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029187084.1?report=genbank&log$=prottop&blast_rank=447&RID=05EC22SJ013"",""XP_029187084.1"")"
PPP3R1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,48.5,48.5,70%,9e-05,29.33,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262853.1?report=genbank&log$=prottop&blast_rank=448&RID=05EC22SJ013"",""CAH1262853.1"")"
PREDICTED: EF-hand calcium-binding domain-containing protein 2-like [Octopus bimaculoides],Octopus bimaculoides,48.5,48.5,71%,1e-04,27.33,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014769403.1?report=genbank&log$=prottop&blast_rank=449&RID=05EC22SJ013"",""XP_014769403.1"")"
squidulin-like [Branchiostoma floridae],Branchiostoma floridae,47.8,47.8,67%,1e-04,23.08,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035693239.1?report=genbank&log$=prottop&blast_rank=450&RID=05EC22SJ013"",""XP_035693239.1"")"
calmodulin-like protein 3 [Branchiostoma floridae],Branchiostoma floridae,48.9,48.9,59%,1e-04,25.93,225,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694197.1?report=genbank&log$=prottop&blast_rank=451&RID=05EC22SJ013"",""XP_035694197.1"")"
LPCAT1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,49.7,49.7,50%,1e-04,31.07,520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1270054.1?report=genbank&log$=prottop&blast_rank=452&RID=05EC22SJ013"",""CAH1270054.1"")"
"PREDICTED: myosin light chain 3, skeletal muscle isoform-like [Priapulus caudatus]",Priapulus caudatus,47.8,47.8,66%,1e-04,28.47,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014680379.1?report=genbank&log$=prottop&blast_rank=453&RID=05EC22SJ013"",""XP_014680379.1"")"
uncharacterized protein LOC100186906 isoform X3 [Ciona intestinalis],Ciona intestinalis,49.3,49.3,31%,2e-04,42.86,499,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691953.1?report=genbank&log$=prottop&blast_rank=454&RID=05EC22SJ013"",""XP_026691953.1"")"
uncharacterized protein MONBRDRAFT_32446 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,49.7,49.7,69%,2e-04,24.65,1324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745819.1?report=genbank&log$=prottop&blast_rank=455&RID=05EC22SJ013"",""XP_001745819.1"")"
uncharacterized protein LOC100186906 isoform X1 [Ciona intestinalis],Ciona intestinalis,48.9,48.9,31%,2e-04,42.86,574,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002129913.1?report=genbank&log$=prottop&blast_rank=456&RID=05EC22SJ013"",""XP_002129913.1"")"
uncharacterized protein LOC100186906 isoform X2 [Ciona intestinalis],Ciona intestinalis,48.9,48.9,31%,2e-04,42.86,507,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691952.1?report=genbank&log$=prottop&blast_rank=457&RID=05EC22SJ013"",""XP_026691952.1"")"
hypothetical protein OCBIM_22006077mg [Octopus bimaculoides],Octopus bimaculoides,47.8,47.8,71%,2e-04,27.33,194,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF92681.1?report=genbank&log$=prottop&blast_rank=458&RID=05EC22SJ013"",""KOF92681.1"")"
calcineurin subunit B type 1 [Ciona intestinalis],Ciona intestinalis,47.4,47.4,72%,3e-04,27.74,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002130765.1?report=genbank&log$=prottop&blast_rank=459&RID=05EC22SJ013"",""XP_002130765.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,46.2,46.2,23%,3e-04,47.92,115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267744.1?report=genbank&log$=prottop&blast_rank=460&RID=05EC22SJ013"",""CAH1267744.1"")"
uncharacterized protein MONBRDRAFT_31594 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,47.4,47.4,51%,4e-04,30.77,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744041.1?report=genbank&log$=prottop&blast_rank=461&RID=05EC22SJ013"",""XP_001744041.1"")"
PREDICTED: neo-calmodulin-like [Hydra vulgaris],Hydra vulgaris,47.0,47.0,47%,5e-04,30.21,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002159699.1?report=genbank&log$=prottop&blast_rank=462&RID=05EC22SJ013"",""XP_002159699.1"")"
PREDICTED: calmodulin-like [Hydra vulgaris],Hydra vulgaris,46.2,46.2,59%,0.001,26.23,208,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002160016.1?report=genbank&log$=prottop&blast_rank=463&RID=05EC22SJ013"",""XP_002160016.1"")"
CETN1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,45.1,45.1,65%,0.001,23.19,139,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244822.1?report=genbank&log$=prottop&blast_rank=464&RID=05EC22SJ013"",""CAH1244822.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,45.1,45.1,35%,0.001,33.33,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002738868.1?report=genbank&log$=prottop&blast_rank=465&RID=05EC22SJ013"",""XP_002738868.1"")"
uncharacterized protein PTSG_05993 [Salpingoeca rosetta],Salpingoeca rosetta,46.2,46.2,65%,0.001,26.47,251,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992886.1?report=genbank&log$=prottop&blast_rank=466&RID=05EC22SJ013"",""XP_004992886.1"")"
CETN1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,45.1,45.1,65%,0.001,23.19,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244821.1?report=genbank&log$=prottop&blast_rank=467&RID=05EC22SJ013"",""CAH1244821.1"")"
calmodulin-like protein 5 [Branchiostoma floridae],Branchiostoma floridae,44.7,44.7,67%,0.002,29.79,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035693459.1?report=genbank&log$=prottop&blast_rank=468&RID=05EC22SJ013"",""XP_035693459.1"")"
lysophosphatidylcholine acyltransferase 2-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,46.2,46.2,50%,0.002,29.13,535,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035678837.1?report=genbank&log$=prottop&blast_rank=469&RID=05EC22SJ013"",""XP_035678837.1"")"
lysophosphatidylcholine acyltransferase 2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,46.2,46.2,50%,0.002,29.13,521,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035678838.1?report=genbank&log$=prottop&blast_rank=470&RID=05EC22SJ013"",""XP_035678838.1"")"
calcineurin subunit B type 2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,44.7,44.7,72%,0.002,27.10,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011666356.1?report=genbank&log$=prottop&blast_rank=471&RID=05EC22SJ013"",""XP_011666356.1"")"
calmodulin-alpha-like isoform X1 [Acropora millepora],Acropora millepora,45.1,45.1,33%,0.002,33.82,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184800.1?report=genbank&log$=prottop&blast_rank=472&RID=05EC22SJ013"",""XP_029184800.1"")"
calmodulin-A-like isoform X2 [Acropora millepora],Acropora millepora,45.1,45.1,33%,0.002,33.82,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184801.1?report=genbank&log$=prottop&blast_rank=473&RID=05EC22SJ013"",""XP_029184801.1"")"
allograft inflammatory factor 1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,44.3,44.3,22%,0.003,42.22,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853522.1?report=genbank&log$=prottop&blast_rank=474&RID=05EC22SJ013"",""XP_030853522.1"")"
