Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: EF-hand calcium-binding domain-containing protein 1-like isoform X1 [Priapulus caudatus],Priapulus caudatus,62.8,62.8,81%,6e-10,28.29,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014675016.1?report=genbank&log$=prottop&blast_rank=375&RID=05FB9V4A016"",""XP_014675016.1"")"
calmodulin-alpha-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,61.6,61.6,77%,7e-10,29.58,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035687605.1?report=genbank&log$=prottop&blast_rank=376&RID=05FB9V4A016"",""XP_035687605.1"")"
PREDICTED: neo-calmodulin-like isoform X6 [Hydra vulgaris],Hydra vulgaris,62.0,62.0,81%,7e-10,27.52,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554755.1?report=genbank&log$=prottop&blast_rank=377&RID=05FB9V4A016"",""XP_012554755.1"")"
calmodulin [Clytia hemisphaerica],Clytia hemisphaerica,60.8,60.8,61%,7e-10,33.04,112,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAY16242.1?report=genbank&log$=prottop&blast_rank=378&RID=05FB9V4A016"",""AAY16242.1"")"
PREDICTED: neo-calmodulin-like isoform X7 [Hydra vulgaris],Hydra vulgaris,61.6,61.6,81%,7e-10,27.52,155,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554756.1?report=genbank&log$=prottop&blast_rank=379&RID=05FB9V4A016"",""XP_012554756.1"")"
PREDICTED: neuronal calcium sensor 2-like [Priapulus caudatus],Priapulus caudatus,61.6,61.6,75%,8e-10,28.28,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014679315.1?report=genbank&log$=prottop&blast_rank=380&RID=05FB9V4A016"",""XP_014679315.1"")"
PREDICTED: neo-calmodulin-like isoform X1 [Hydra vulgaris],Hydra vulgaris,62.0,62.0,81%,8e-10,27.52,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554753.1?report=genbank&log$=prottop&blast_rank=381&RID=05FB9V4A016"",""XP_012554753.1"")"
Calmodulin [Spironucleus salmonicida],Spironucleus salmonicida,61.6,61.6,74%,8e-10,30.37,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0575279.1?report=genbank&log$=prottop&blast_rank=382&RID=05FB9V4A016"",""KAH0575279.1"")"
uncharacterized protein MONBRDRAFT_19580 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,61.6,61.6,85%,9e-10,28.48,166,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743025.1?report=genbank&log$=prottop&blast_rank=383&RID=05FB9V4A016"",""XP_001743025.1"")"
calmodulin-4-like [Branchiostoma floridae],Branchiostoma floridae,62.4,62.4,74%,9e-10,33.33,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694199.1?report=genbank&log$=prottop&blast_rank=384&RID=05FB9V4A016"",""XP_035694199.1"")"
DUOX1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,64.3,64.3,65%,1e-09,33.61,1579,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254108.1?report=genbank&log$=prottop&blast_rank=385&RID=05FB9V4A016"",""CAH1254108.1"")"
DUOX1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,64.3,64.3,65%,1e-09,33.61,1572,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254109.1?report=genbank&log$=prottop&blast_rank=386&RID=05FB9V4A016"",""CAH1254109.1"")"
NCALD [Branchiostoma lanceolatum],Branchiostoma lanceolatum,63.5,63.5,41%,1e-09,42.47,354,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269841.1?report=genbank&log$=prottop&blast_rank=387&RID=05FB9V4A016"",""CAH1269841.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,61.2,61.2,76%,1e-09,33.33,152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244834.1?report=genbank&log$=prottop&blast_rank=388&RID=05FB9V4A016"",""CAH1244834.1"")"
PREDICTED: neo-calmodulin-like isoform X2 [Hydra vulgaris],Hydra vulgaris,61.6,61.6,81%,1e-09,27.52,177,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004206928.1?report=genbank&log$=prottop&blast_rank=389&RID=05FB9V4A016"",""XP_004206928.1"")"
calaxin [Ciona intestinalis],Ciona intestinalis,62.0,62.0,59%,1e-09,30.28,203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001027760.1?report=genbank&log$=prottop&blast_rank=390&RID=05FB9V4A016"",""NP_001027760.1"")"
PREDICTED: neo-calmodulin-like isoform X8 [Hydra vulgaris],Hydra vulgaris,60.8,60.8,76%,1e-09,29.08,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554757.1?report=genbank&log$=prottop&blast_rank=391&RID=05FB9V4A016"",""XP_012554757.1"")"
calmodulin-A-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,62.4,62.4,81%,1e-09,31.54,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697897.1?report=genbank&log$=prottop&blast_rank=392&RID=05FB9V4A016"",""XP_035697897.1"")"
Kv channel-interacting protein 4-like isoform X8 [Branchiostoma floridae],Branchiostoma floridae,62.0,62.0,61%,1e-09,30.43,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674636.1?report=genbank&log$=prottop&blast_rank=393&RID=05FB9V4A016"",""XP_035674636.1"")"
PREDICTED: neo-calmodulin-like isoform X3 [Hydra vulgaris],Hydra vulgaris,61.6,61.6,81%,1e-09,27.52,174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165237.1?report=genbank&log$=prottop&blast_rank=394&RID=05FB9V4A016"",""XP_002165237.1"")"
NADPH oxidase 5-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,63.9,63.9,62%,1e-09,31.86,826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030829321.1?report=genbank&log$=prottop&blast_rank=395&RID=05FB9V4A016"",""XP_030829321.1"")"
DUOX1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,63.9,63.9,65%,1e-09,33.61,1540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254110.1?report=genbank&log$=prottop&blast_rank=396&RID=05FB9V4A016"",""CAH1254110.1"")"
Crystal structure of calaxin with calcium [Ciona intestinalis],Ciona intestinalis,62.4,62.4,59%,1e-09,30.28,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/5X9A_A?report=genbank&log$=prottop&blast_rank=397&RID=05FB9V4A016"",""5X9A_A"")"
Kv channel-interacting protein 4-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,62.4,62.4,61%,1e-09,30.43,221,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674631.1?report=genbank&log$=prottop&blast_rank=398&RID=05FB9V4A016"",""XP_035674631.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,62.0,62.0,84%,1e-09,30.52,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240257.1?report=genbank&log$=prottop&blast_rank=399&RID=05FB9V4A016"",""CAH1240257.1"")"
NCALD [Branchiostoma lanceolatum],Branchiostoma lanceolatum,61.2,61.2,79%,1e-09,29.93,177,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1271817.1?report=genbank&log$=prottop&blast_rank=400&RID=05FB9V4A016"",""CAH1271817.1"")"
calmodulin-A-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,61.2,61.2,81%,1e-09,31.54,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697898.1?report=genbank&log$=prottop&blast_rank=401&RID=05FB9V4A016"",""XP_035697898.1"")"
Kv channel-interacting protein 4-like isoform X7 [Branchiostoma floridae],Branchiostoma floridae,61.6,61.6,61%,2e-09,30.43,199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674635.1?report=genbank&log$=prottop&blast_rank=402&RID=05FB9V4A016"",""XP_035674635.1"")"
LPCAT1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,63.2,63.2,77%,2e-09,24.64,520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1270054.1?report=genbank&log$=prottop&blast_rank=403&RID=05FB9V4A016"",""CAH1270054.1"")"
Kv channel-interacting protein 4-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,62.0,62.0,61%,2e-09,30.43,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674630.1?report=genbank&log$=prottop&blast_rank=404&RID=05FB9V4A016"",""XP_035674630.1"")"
DUOX1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,63.2,63.2,65%,2e-09,33.61,1214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254111.1?report=genbank&log$=prottop&blast_rank=405&RID=05FB9V4A016"",""CAH1254111.1"")"
Kv channel-interacting protein 4-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,61.2,61.2,61%,2e-09,30.43,205,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674634.1?report=genbank&log$=prottop&blast_rank=406&RID=05FB9V4A016"",""XP_035674634.1"")"
hypothetical protein OCBIM_22023131mg [Octopus bimaculoides],Octopus bimaculoides,60.5,60.5,67%,2e-09,31.82,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF83850.1?report=genbank&log$=prottop&blast_rank=407&RID=05FB9V4A016"",""KOF83850.1"")"
troponin C isoform X3 [Branchiostoma floridae],Branchiostoma floridae,60.5,60.5,82%,2e-09,28.93,164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697647.1?report=genbank&log$=prottop&blast_rank=408&RID=05FB9V4A016"",""XP_035697647.1"")"
troponin C isoform X1 [Branchiostoma floridae],Branchiostoma floridae,60.5,60.5,82%,2e-09,28.93,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697645.1?report=genbank&log$=prottop&blast_rank=409&RID=05FB9V4A016"",""XP_035697645.1"")"
CALmodulin related genes [Caenorhabditis elegans],Caenorhabditis elegans,60.5,60.5,81%,3e-09,29.73,164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294291.1?report=genbank&log$=prottop&blast_rank=410&RID=05FB9V4A016"",""NP_001294291.1"")"
neuronal calcium sensor 1-like [Acropora millepora],Acropora millepora,60.8,60.8,67%,3e-09,31.82,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029192578.1?report=genbank&log$=prottop&blast_rank=411&RID=05FB9V4A016"",""XP_029192578.1"")"
CALmodulin related genes [Caenorhabditis elegans],Caenorhabditis elegans,61.6,61.6,81%,3e-09,29.73,234,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500421.2?report=genbank&log$=prottop&blast_rank=412&RID=05FB9V4A016"",""NP_500421.2"")"
Kv channel-interacting protein 1-like isoform X1 [Acropora millepora],Acropora millepora,62.0,62.0,80%,3e-09,30.13,273,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044176318.1?report=genbank&log$=prottop&blast_rank=413&RID=05FB9V4A016"",""XP_044176318.1"")"
troponin C isoform X2 [Branchiostoma floridae],Branchiostoma floridae,60.5,60.5,82%,3e-09,28.93,166,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697646.1?report=genbank&log$=prottop&blast_rank=414&RID=05FB9V4A016"",""XP_035697646.1"")"
calsenilin-like isoform X2 [Acropora millepora],Acropora millepora,61.2,61.2,80%,3e-09,30.13,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029196584.1?report=genbank&log$=prottop&blast_rank=415&RID=05FB9V4A016"",""XP_029196584.1"")"
calmodulin-like protein [Acropora millepora],Acropora millepora,60.1,60.1,78%,3e-09,33.33,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACY07618.1?report=genbank&log$=prottop&blast_rank=416&RID=05FB9V4A016"",""ACY07618.1"")"
neurocalcin homolog [Branchiostoma floridae],Branchiostoma floridae,59.7,59.7,59%,4e-09,33.93,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035696716.1?report=genbank&log$=prottop&blast_rank=417&RID=05FB9V4A016"",""XP_035696716.1"")"
lysophosphatidylcholine acyltransferase 2-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,62.0,62.0,77%,4e-09,23.91,521,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035678838.1?report=genbank&log$=prottop&blast_rank=418&RID=05FB9V4A016"",""XP_035678838.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,60.5,60.5,88%,4e-09,25.88,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264196.1?report=genbank&log$=prottop&blast_rank=419&RID=05FB9V4A016"",""CAH1264196.1"")"
Kv channel-interacting protein 4-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,61.2,61.2,61%,4e-09,30.43,254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674629.1?report=genbank&log$=prottop&blast_rank=420&RID=05FB9V4A016"",""XP_035674629.1"")"
Kv channel-interacting protein 4-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,61.2,61.2,61%,4e-09,30.43,254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674628.1?report=genbank&log$=prottop&blast_rank=421&RID=05FB9V4A016"",""XP_035674628.1"")"
PREDICTED: neuronal calcium sensor 1-like [Octopus bimaculoides],Octopus bimaculoides,60.5,60.5,67%,5e-09,31.82,193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014775690.1?report=genbank&log$=prottop&blast_rank=422&RID=05FB9V4A016"",""XP_014775690.1"")"
"PREDICTED: troponin C, isoform 2-like [Priapulus caudatus]",Priapulus caudatus,58.2,58.2,65%,5e-09,33.05,107,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676112.1?report=genbank&log$=prottop&blast_rank=423&RID=05FB9V4A016"",""XP_014676112.1"")"
calmodulin-like [Branchiostoma floridae],Branchiostoma floridae,60.1,60.1,80%,5e-09,29.93,187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035681695.1?report=genbank&log$=prottop&blast_rank=424&RID=05FB9V4A016"",""XP_035681695.1"")"
dual oxidase 1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,62.0,62.0,65%,5e-09,33.61,1522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035660527.1?report=genbank&log$=prottop&blast_rank=425&RID=05FB9V4A016"",""XP_035660527.1"")"
dual oxidase 1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,62.0,62.0,65%,5e-09,33.61,1568,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035660518.1?report=genbank&log$=prottop&blast_rank=426&RID=05FB9V4A016"",""XP_035660518.1"")"
calcium-binding protein [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,60.1,60.1,81%,6e-09,31.37,183,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_637710.1?report=genbank&log$=prottop&blast_rank=427&RID=05FB9V4A016"",""XP_637710.1"")"
calmodulin-like [Acropora millepora],Acropora millepora,60.8,60.8,82%,7e-09,26.67,265,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029187060.2?report=genbank&log$=prottop&blast_rank=428&RID=05FB9V4A016"",""XP_029187060.2"")"
TPA: predicted dual oxidase-A [Ciona intestinalis],Ciona intestinalis,61.6,61.6,67%,8e-09,29.84,1568,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/FAA00328.1?report=genbank&log$=prottop&blast_rank=429&RID=05FB9V4A016"",""FAA00328.1"")"
calmodulin-alpha [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,58.9,58.9,79%,8e-09,26.90,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_793110.3?report=genbank&log$=prottop&blast_rank=430&RID=05FB9V4A016"",""XP_793110.3"")"
dual oxidase 2 isoform X5 [Ciona intestinalis],Ciona intestinalis,61.2,61.2,67%,8e-09,29.84,1578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018670888.1?report=genbank&log$=prottop&blast_rank=431&RID=05FB9V4A016"",""XP_018670888.1"")"
dual oxidase 2 isoform X1 [Ciona intestinalis],Ciona intestinalis,61.2,61.2,67%,8e-09,29.84,1591,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026693992.1?report=genbank&log$=prottop&blast_rank=432&RID=05FB9V4A016"",""XP_026693992.1"")"
dual oxidase 2 isoform X4 [Ciona intestinalis],Ciona intestinalis,61.2,61.2,67%,9e-09,29.84,1579,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018670887.1?report=genbank&log$=prottop&blast_rank=433&RID=05FB9V4A016"",""XP_018670887.1"")"
dual oxidase 2 isoform X3 [Ciona intestinalis],Ciona intestinalis,61.2,61.2,67%,9e-09,29.84,1590,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018670885.1?report=genbank&log$=prottop&blast_rank=434&RID=05FB9V4A016"",""XP_018670885.1"")"
dual oxidase 2 isoform X2 [Ciona intestinalis],Ciona intestinalis,61.2,61.2,67%,9e-09,29.84,1591,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026693993.1?report=genbank&log$=prottop&blast_rank=435&RID=05FB9V4A016"",""XP_026693993.1"")"
troponin C-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,58.9,58.9,81%,9e-09,29.61,159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697649.1?report=genbank&log$=prottop&blast_rank=436&RID=05FB9V4A016"",""XP_035697649.1"")"
EF-hand domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,59.3,59.3,83%,9e-09,31.01,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001041263.2?report=genbank&log$=prottop&blast_rank=437&RID=05FB9V4A016"",""NP_001041263.2"")"
PREDICTED: neurocalcin-like [Hydra vulgaris],Hydra vulgaris,59.3,59.3,88%,1e-08,25.43,197,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004206815.1?report=genbank&log$=prottop&blast_rank=438&RID=05FB9V4A016"",""XP_004206815.1"")"
Kv channel-interacting protein 4-like isoform X3 [Asterias rubens],Asterias rubens,59.7,59.7,80%,1e-08,28.57,233,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632727.1?report=genbank&log$=prottop&blast_rank=439&RID=05FB9V4A016"",""XP_033632727.1"")"
NCS-1/frequenin-related protein [Dictyostelium discoideum],Dictyostelium discoideum,58.9,58.9,81%,1e-08,31.37,183,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAT72747.1?report=genbank&log$=prottop&blast_rank=440&RID=05FB9V4A016"",""AAT72747.1"")"
calmodulin [Fusarium culmorum],Fusarium culmorum,57.4,57.4,58%,1e-08,31.78,108,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UEN75626.1?report=genbank&log$=prottop&blast_rank=441&RID=05FB9V4A016"",""UEN75626.1"")"
calmodulin [Fusarium culmorum],Fusarium culmorum,57.0,57.0,58%,1e-08,31.78,106,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UEN75629.1?report=genbank&log$=prottop&blast_rank=442&RID=05FB9V4A016"",""UEN75629.1"")"
RecName: Full=Calmodulin; Short=CaM [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,56.6,56.6,40%,1e-08,40.85,80,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P05934.1?report=genbank&log$=prottop&blast_rank=443&RID=05FB9V4A016"",""P05934.1"")"
calmodulin [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,57.8,57.8,74%,2e-08,31.65,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_796620.1?report=genbank&log$=prottop&blast_rank=444&RID=05FB9V4A016"",""XP_796620.1"")"
neurocalcin-delta-like [Branchiostoma floridae],Branchiostoma floridae,58.9,58.9,42%,2e-08,40.51,193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035680418.1?report=genbank&log$=prottop&blast_rank=445&RID=05FB9V4A016"",""XP_035680418.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,58.2,58.2,75%,2e-08,29.20,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823621.1?report=genbank&log$=prottop&blast_rank=446&RID=05FB9V4A016"",""XP_006823621.1"")"
PREDICTED: ubiquitin carboxyl-terminal hydrolase 32-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,60.5,60.5,79%,2e-08,27.04,1632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811225.1?report=genbank&log$=prottop&blast_rank=447&RID=05FB9V4A016"",""XP_006811225.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,58.2,58.2,79%,2e-08,30.61,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1253908.1?report=genbank&log$=prottop&blast_rank=448&RID=05FB9V4A016"",""CAH1253908.1"")"
calmodulin [Eisenia fetida],Eisenia fetida,56.2,56.2,44%,2e-08,35.44,83,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABC48921.1?report=genbank&log$=prottop&blast_rank=449&RID=05FB9V4A016"",""ABC48921.1"")"
neurocalcin homolog [Acropora millepora],Acropora millepora,58.5,58.5,59%,2e-08,34.55,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029188536.1?report=genbank&log$=prottop&blast_rank=450&RID=05FB9V4A016"",""XP_029188536.1"")"
KCNIP3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,58.5,58.5,67%,2e-08,29.77,198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256739.1?report=genbank&log$=prottop&blast_rank=451&RID=05FB9V4A016"",""CAH1256739.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,57.8,57.8,62%,2e-08,34.23,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825918.1?report=genbank&log$=prottop&blast_rank=452&RID=05FB9V4A016"",""XP_006825918.1"")"
calmodulin-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,57.4,57.4,80%,2e-08,25.17,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661431.1?report=genbank&log$=prottop&blast_rank=453&RID=05FB9V4A016"",""XP_035661431.1"")"
KCNIP3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,58.2,58.2,61%,3e-08,30.43,187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256740.1?report=genbank&log$=prottop&blast_rank=454&RID=05FB9V4A016"",""CAH1256740.1"")"
PREDICTED: calmodulin-beta-like [Octopus bimaculoides],Octopus bimaculoides,58.2,58.2,78%,3e-08,29.66,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014770346.1?report=genbank&log$=prottop&blast_rank=455&RID=05FB9V4A016"",""XP_014770346.1"")"
PREDICTED: guanylyl cyclase-activating protein 1-like [Hydra vulgaris],Hydra vulgaris,58.2,58.2,54%,3e-08,34.65,203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004207142.2?report=genbank&log$=prottop&blast_rank=456&RID=05FB9V4A016"",""XP_004207142.2"")"
troponin C-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,57.4,57.4,81%,3e-08,29.87,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697650.1?report=genbank&log$=prottop&blast_rank=457&RID=05FB9V4A016"",""XP_035697650.1"")"
PREDICTED: NADPH oxidase 5-like [Amphimedon queenslandica],Amphimedon queenslandica,59.7,59.7,51%,3e-08,37.23,785,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019856436.1?report=genbank&log$=prottop&blast_rank=458&RID=05FB9V4A016"",""XP_019856436.1"")"
uncharacterized protein LOC117307050 [Asterias rubens],Asterias rubens,59.3,59.3,59%,3e-08,30.84,466,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033647581.1?report=genbank&log$=prottop&blast_rank=459&RID=05FB9V4A016"",""XP_033647581.1"")"
KCNIP3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,58.5,58.5,61%,3e-08,30.43,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256735.1?report=genbank&log$=prottop&blast_rank=460&RID=05FB9V4A016"",""CAH1256735.1"")"
KCNIP3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,58.2,58.2,61%,3e-08,30.43,220,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256737.1?report=genbank&log$=prottop&blast_rank=461&RID=05FB9V4A016"",""CAH1256737.1"")"
neuronal calcium sensor 1-like isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,57.8,57.8,88%,4e-08,30.86,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853474.1?report=genbank&log$=prottop&blast_rank=462&RID=05FB9V4A016"",""XP_030853474.1"")"
neuronal calcium sensor 1 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,58.2,58.2,88%,4e-08,30.29,214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853509.1?report=genbank&log$=prottop&blast_rank=463&RID=05FB9V4A016"",""XP_030853509.1"")"
PREDICTED: EF-hand calcium-binding domain-containing protein 1-like [Amphimedon queenslandica],Amphimedon queenslandica,57.8,57.8,58%,4e-08,27.78,205,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383675.1?report=genbank&log$=prottop&blast_rank=464&RID=05FB9V4A016"",""XP_003383675.1"")"
neuronal calcium sensor 1-like isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,57.8,57.8,88%,4e-08,30.29,214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853473.1?report=genbank&log$=prottop&blast_rank=465&RID=05FB9V4A016"",""XP_030853473.1"")"
TNNC2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,57.0,57.0,86%,4e-08,28.57,159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240749.1?report=genbank&log$=prottop&blast_rank=466&RID=05FB9V4A016"",""CAH1240749.1"")"
NCALD [Branchiostoma lanceolatum],Branchiostoma lanceolatum,58.9,58.9,56%,4e-08,29.91,306,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251874.1?report=genbank&log$=prottop&blast_rank=467&RID=05FB9V4A016"",""CAH1251874.1"")"
