Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
TNNC2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,62.8,62.8,78%,3e-10,33.09,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244826.1?report=genbank&log$=prottop&blast_rank=371&RID=05F9ARRJ013"",""CAH1244826.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,63.2,63.2,78%,3e-10,35.51,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006815692.1?report=genbank&log$=prottop&blast_rank=372&RID=05F9ARRJ013"",""XP_006815692.1"")"
PREDICTED: calmodulin-like [Hydra vulgaris],Hydra vulgaris,62.8,62.8,80%,4e-10,32.64,174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002160962.2?report=genbank&log$=prottop&blast_rank=373&RID=05F9ARRJ013"",""XP_002160962.2"")"
NCS-1/frequenin-related protein [Dictyostelium discoideum],Dictyostelium discoideum,62.8,62.8,84%,4e-10,32.89,183,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAT72747.1?report=genbank&log$=prottop&blast_rank=374&RID=05F9ARRJ013"",""AAT72747.1"")"
calmodulin-alpha-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,62.0,62.0,81%,4e-10,30.07,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035687605.1?report=genbank&log$=prottop&blast_rank=375&RID=05F9ARRJ013"",""XP_035687605.1"")"
PREDICTED: neo-calmodulin-like isoform X7 [Hydra vulgaris],Hydra vulgaris,62.4,62.4,87%,4e-10,27.45,155,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554756.1?report=genbank&log$=prottop&blast_rank=376&RID=05F9ARRJ013"",""XP_012554756.1"")"
PREDICTED: neo-calmodulin-like isoform X6 [Hydra vulgaris],Hydra vulgaris,62.0,62.0,87%,4e-10,27.45,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554755.1?report=genbank&log$=prottop&blast_rank=377&RID=05F9ARRJ013"",""XP_012554755.1"")"
neo-calmodulin-like [Asterias rubens],Asterias rubens,61.6,61.6,77%,4e-10,35.29,140,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033640043.1?report=genbank&log$=prottop&blast_rank=378&RID=05F9ARRJ013"",""XP_033640043.1"")"
PREDICTED: EF-hand calcium-binding domain-containing protein 1-like isoform X2 [Priapulus caudatus],Priapulus caudatus,62.0,62.0,58%,4e-10,34.26,144,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014675023.1?report=genbank&log$=prottop&blast_rank=379&RID=05F9ARRJ013"",""XP_014675023.1"")"
calmodulin [Clytia hemisphaerica],Clytia hemisphaerica,60.8,60.8,63%,5e-10,33.04,112,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAY16242.1?report=genbank&log$=prottop&blast_rank=380&RID=05F9ARRJ013"",""AAY16242.1"")"
PREDICTED: calmodulin-like [Hydra vulgaris],Hydra vulgaris,62.0,62.0,87%,5e-10,31.37,152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004206918.1?report=genbank&log$=prottop&blast_rank=381&RID=05F9ARRJ013"",""XP_004206918.1"")"
calmodulin-like protein 3 [Branchiostoma floridae],Branchiostoma floridae,63.2,63.2,77%,5e-10,32.12,225,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694197.1?report=genbank&log$=prottop&blast_rank=382&RID=05F9ARRJ013"",""XP_035694197.1"")"
Solution structure of Ca2+-bound yCaM [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,61.2,61.2,70%,5e-10,33.33,128,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/2LHH_A?report=genbank&log$=prottop&blast_rank=383&RID=05F9ARRJ013"",""2LHH_A"")"
PREDICTED: neuronal calcium sensor 2-like [Priapulus caudatus],Priapulus caudatus,61.6,61.6,78%,6e-10,28.28,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014679315.1?report=genbank&log$=prottop&blast_rank=384&RID=05F9ARRJ013"",""XP_014679315.1"")"
Calmodulin [Spironucleus salmonicida],Spironucleus salmonicida,61.6,61.6,90%,6e-10,29.11,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0575279.1?report=genbank&log$=prottop&blast_rank=385&RID=05F9ARRJ013"",""KAH0575279.1"")"
neuronal calcium sensor 1-like isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,62.4,62.4,93%,6e-10,31.46,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853474.1?report=genbank&log$=prottop&blast_rank=386&RID=05F9ARRJ013"",""XP_030853474.1"")"
neuronal calcium sensor 1 isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,62.8,62.8,93%,7e-10,30.90,214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853509.1?report=genbank&log$=prottop&blast_rank=387&RID=05F9ARRJ013"",""XP_030853509.1"")"
NCALD [Branchiostoma lanceolatum],Branchiostoma lanceolatum,63.9,63.9,61%,7e-10,37.27,354,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269841.1?report=genbank&log$=prottop&blast_rank=388&RID=05F9ARRJ013"",""CAH1269841.1"")"
PREDICTED: neo-calmodulin-like isoform X5 [Hydra vulgaris],Hydra vulgaris,61.6,61.6,90%,7e-10,27.04,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165178.1?report=genbank&log$=prottop&blast_rank=389&RID=05F9ARRJ013"",""XP_002165178.1"")"
DUOX1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,64.3,64.3,68%,7e-10,33.61,1540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254110.1?report=genbank&log$=prottop&blast_rank=390&RID=05F9ARRJ013"",""CAH1254110.1"")"
DUOX1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,64.3,64.3,68%,7e-10,33.61,1572,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254109.1?report=genbank&log$=prottop&blast_rank=391&RID=05F9ARRJ013"",""CAH1254109.1"")"
DUOX1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,64.3,64.3,68%,7e-10,33.61,1579,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254108.1?report=genbank&log$=prottop&blast_rank=392&RID=05F9ARRJ013"",""CAH1254108.1"")"
neuronal calcium sensor 1-like isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,62.4,62.4,93%,8e-10,30.90,214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030853473.1?report=genbank&log$=prottop&blast_rank=393&RID=05F9ARRJ013"",""XP_030853473.1"")"
calaxin [Ciona intestinalis],Ciona intestinalis,62.4,62.4,61%,9e-10,30.28,203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001027760.1?report=genbank&log$=prottop&blast_rank=394&RID=05F9ARRJ013"",""NP_001027760.1"")"
neuronal calcium sensor 1-like [Acropora millepora],Acropora millepora,62.0,62.0,82%,9e-10,31.17,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029192578.1?report=genbank&log$=prottop&blast_rank=395&RID=05F9ARRJ013"",""XP_029192578.1"")"
Kv channel-interacting protein 4-like isoform X8 [Branchiostoma floridae],Branchiostoma floridae,62.0,62.0,63%,9e-10,30.43,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674636.1?report=genbank&log$=prottop&blast_rank=396&RID=05F9ARRJ013"",""XP_035674636.1"")"
PREDICTED: centrin-1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,61.6,61.6,80%,9e-10,30.50,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006820491.1?report=genbank&log$=prottop&blast_rank=397&RID=05F9ARRJ013"",""XP_006820491.1"")"
Crystal structure of calaxin with calcium [Ciona intestinalis],Ciona intestinalis,62.4,62.4,61%,1e-09,30.28,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/5X9A_A?report=genbank&log$=prottop&blast_rank=398&RID=05F9ARRJ013"",""5X9A_A"")"
NADPH oxidase 5-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,63.9,63.9,64%,1e-09,31.86,826,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030829321.1?report=genbank&log$=prottop&blast_rank=399&RID=05F9ARRJ013"",""XP_030829321.1"")"
troponin C isoform X1 [Branchiostoma floridae],Branchiostoma floridae,61.2,61.2,87%,1e-09,29.01,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697645.1?report=genbank&log$=prottop&blast_rank=400&RID=05F9ARRJ013"",""XP_035697645.1"")"
PREDICTED: neo-calmodulin-like isoform X8 [Hydra vulgaris],Hydra vulgaris,60.8,60.8,80%,1e-09,29.08,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554757.1?report=genbank&log$=prottop&blast_rank=401&RID=05F9ARRJ013"",""XP_012554757.1"")"
Kv channel-interacting protein 4-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,62.4,62.4,63%,1e-09,30.43,221,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674631.1?report=genbank&log$=prottop&blast_rank=402&RID=05F9ARRJ013"",""XP_035674631.1"")"
DUOX1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,63.5,63.5,68%,1e-09,33.61,1214,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254111.1?report=genbank&log$=prottop&blast_rank=403&RID=05F9ARRJ013"",""CAH1254111.1"")"
troponin C isoform X2 [Branchiostoma floridae],Branchiostoma floridae,61.2,61.2,87%,1e-09,29.01,166,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697646.1?report=genbank&log$=prottop&blast_rank=404&RID=05F9ARRJ013"",""XP_035697646.1"")"
Kv channel-interacting protein 4-like isoform X7 [Branchiostoma floridae],Branchiostoma floridae,61.6,61.6,63%,1e-09,30.43,199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674635.1?report=genbank&log$=prottop&blast_rank=405&RID=05F9ARRJ013"",""XP_035674635.1"")"
calmodulin-like protein [Acropora millepora],Acropora millepora,61.2,61.2,88%,1e-09,31.17,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACY07618.1?report=genbank&log$=prottop&blast_rank=406&RID=05F9ARRJ013"",""ACY07618.1"")"
troponin C isoform X3 [Branchiostoma floridae],Branchiostoma floridae,60.8,60.8,87%,1e-09,29.01,164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697647.1?report=genbank&log$=prottop&blast_rank=407&RID=05F9ARRJ013"",""XP_035697647.1"")"
PREDICTED: neo-calmodulin-like isoform X2 [Hydra vulgaris],Hydra vulgaris,61.2,61.2,91%,1e-09,26.09,177,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004206928.1?report=genbank&log$=prottop&blast_rank=408&RID=05F9ARRJ013"",""XP_004206928.1"")"
NADPH oxidase 5-like [Asterias rubens],Asterias rubens,63.5,63.5,66%,1e-09,31.03,802,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624831.1?report=genbank&log$=prottop&blast_rank=409&RID=05F9ARRJ013"",""XP_033624831.1"")"
PREDICTED: neo-calmodulin-like isoform X4 [Hydra vulgaris],Hydra vulgaris,61.2,61.2,80%,1e-09,29.08,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554754.1?report=genbank&log$=prottop&blast_rank=410&RID=05F9ARRJ013"",""XP_012554754.1"")"
calmodulin-4-like [Branchiostoma floridae],Branchiostoma floridae,61.6,61.6,77%,2e-09,33.33,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694199.1?report=genbank&log$=prottop&blast_rank=411&RID=05F9ARRJ013"",""XP_035694199.1"")"
calmodulin-alpha [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,60.5,60.5,87%,2e-09,26.32,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_793110.3?report=genbank&log$=prottop&blast_rank=412&RID=05F9ARRJ013"",""XP_793110.3"")"
caltractin [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,60.8,60.8,80%,2e-09,30.99,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836871.1?report=genbank&log$=prottop&blast_rank=413&RID=05F9ARRJ013"",""XP_030836871.1"")"
Kv channel-interacting protein 4-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,62.0,62.0,63%,2e-09,30.43,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674630.1?report=genbank&log$=prottop&blast_rank=414&RID=05F9ARRJ013"",""XP_035674630.1"")"
PREDICTED: centrin-2 [Priapulus caudatus],Priapulus caudatus,60.5,60.5,85%,2e-09,28.00,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678752.1?report=genbank&log$=prottop&blast_rank=415&RID=05F9ARRJ013"",""XP_014678752.1"")"
Kv channel-interacting protein 4-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,61.2,61.2,63%,2e-09,30.43,205,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674634.1?report=genbank&log$=prottop&blast_rank=416&RID=05F9ARRJ013"",""XP_035674634.1"")"
hypothetical protein OCBIM_22023131mg [Octopus bimaculoides],Octopus bimaculoides,60.5,60.5,70%,2e-09,31.82,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF83850.1?report=genbank&log$=prottop&blast_rank=417&RID=05F9ARRJ013"",""KOF83850.1"")"
uncharacterized protein MONBRDRAFT_19580 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,60.5,60.5,80%,2e-09,29.08,166,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743025.1?report=genbank&log$=prottop&blast_rank=418&RID=05F9ARRJ013"",""XP_001743025.1"")"
CALmodulin related genes [Caenorhabditis elegans],Caenorhabditis elegans,60.5,60.5,84%,2e-09,30.41,164,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294291.1?report=genbank&log$=prottop&blast_rank=419&RID=05F9ARRJ013"",""NP_001294291.1"")"
PREDICTED: ubiquitin carboxyl-terminal hydrolase 32-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,62.8,62.8,82%,2e-09,27.04,1632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811225.1?report=genbank&log$=prottop&blast_rank=420&RID=05F9ARRJ013"",""XP_006811225.1"")"
Kv channel-interacting protein 4-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,61.2,61.2,63%,4e-09,30.43,254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674629.1?report=genbank&log$=prottop&blast_rank=421&RID=05F9ARRJ013"",""XP_035674629.1"")"
dual oxidase 1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,62.0,62.0,68%,4e-09,33.61,1522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035660527.1?report=genbank&log$=prottop&blast_rank=422&RID=05F9ARRJ013"",""XP_035660527.1"")"
dual oxidase 1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,62.0,62.0,68%,4e-09,33.61,1568,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035660518.1?report=genbank&log$=prottop&blast_rank=423&RID=05F9ARRJ013"",""XP_035660518.1"")"
Kv channel-interacting protein 4-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,61.2,61.2,63%,4e-09,30.43,254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674628.1?report=genbank&log$=prottop&blast_rank=424&RID=05F9ARRJ013"",""XP_035674628.1"")"
calsenilin-like isoform X2 [Acropora millepora],Acropora millepora,60.8,60.8,82%,4e-09,30.32,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029196584.1?report=genbank&log$=prottop&blast_rank=425&RID=05F9ARRJ013"",""XP_029196584.1"")"
Kv channel-interacting protein 1-like isoform X1 [Acropora millepora],Acropora millepora,61.2,61.2,57%,5e-09,36.19,273,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044176318.1?report=genbank&log$=prottop&blast_rank=426&RID=05F9ARRJ013"",""XP_044176318.1"")"
PREDICTED: neuronal calcium sensor 1-like [Octopus bimaculoides],Octopus bimaculoides,60.1,60.1,70%,5e-09,31.82,193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014775690.1?report=genbank&log$=prottop&blast_rank=427&RID=05F9ARRJ013"",""XP_014775690.1"")"
PREDICTED: EF-hand calcium-binding domain-containing protein 1-like [Amphimedon queenslandica],Amphimedon queenslandica,60.1,60.1,91%,5e-09,26.88,205,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003383675.1?report=genbank&log$=prottop&blast_rank=428&RID=05F9ARRJ013"",""XP_003383675.1"")"
CALmodulin related genes [Caenorhabditis elegans],Caenorhabditis elegans,60.5,60.5,84%,5e-09,30.41,234,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500421.2?report=genbank&log$=prottop&blast_rank=429&RID=05F9ARRJ013"",""NP_500421.2"")"
"PREDICTED: troponin C, isoform 2-like [Priapulus caudatus]",Priapulus caudatus,58.2,58.2,68%,5e-09,33.05,107,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676112.1?report=genbank&log$=prottop&blast_rank=430&RID=05F9ARRJ013"",""XP_014676112.1"")"
TPA: predicted dual oxidase-A [Ciona intestinalis],Ciona intestinalis,61.6,61.6,70%,5e-09,29.84,1568,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/FAA00328.1?report=genbank&log$=prottop&blast_rank=431&RID=05F9ARRJ013"",""FAA00328.1"")"
dual oxidase 2 isoform X5 [Ciona intestinalis],Ciona intestinalis,61.6,61.6,70%,5e-09,29.84,1578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018670888.1?report=genbank&log$=prottop&blast_rank=432&RID=05F9ARRJ013"",""XP_018670888.1"")"
dual oxidase 2 isoform X4 [Ciona intestinalis],Ciona intestinalis,61.6,61.6,70%,5e-09,29.84,1579,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018670887.1?report=genbank&log$=prottop&blast_rank=433&RID=05F9ARRJ013"",""XP_018670887.1"")"
dual oxidase 2 isoform X3 [Ciona intestinalis],Ciona intestinalis,61.6,61.6,70%,5e-09,29.84,1590,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018670885.1?report=genbank&log$=prottop&blast_rank=434&RID=05F9ARRJ013"",""XP_018670885.1"")"
dual oxidase 2 isoform X2 [Ciona intestinalis],Ciona intestinalis,61.6,61.6,70%,5e-09,29.84,1591,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026693993.1?report=genbank&log$=prottop&blast_rank=435&RID=05F9ARRJ013"",""XP_026693993.1"")"
dual oxidase 2 isoform X1 [Ciona intestinalis],Ciona intestinalis,61.6,61.6,70%,5e-09,29.84,1591,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026693992.1?report=genbank&log$=prottop&blast_rank=436&RID=05F9ARRJ013"",""XP_026693992.1"")"
PREDICTED: neurocalcin-like [Hydra vulgaris],Hydra vulgaris,60.1,60.1,92%,6e-09,25.43,197,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004206815.1?report=genbank&log$=prottop&blast_rank=437&RID=05F9ARRJ013"",""XP_004206815.1"")"
neurocalcin homolog [Acropora millepora],Acropora millepora,59.7,59.7,61%,7e-09,34.86,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029188536.1?report=genbank&log$=prottop&blast_rank=438&RID=05F9ARRJ013"",""XP_029188536.1"")"
neurocalcin homolog [Branchiostoma floridae],Branchiostoma floridae,59.3,59.3,64%,8e-09,32.77,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035668887.1?report=genbank&log$=prottop&blast_rank=439&RID=05F9ARRJ013"",""XP_035668887.1"")"
calmodulin-A-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,58.9,58.9,82%,9e-09,31.72,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697898.1?report=genbank&log$=prottop&blast_rank=440&RID=05F9ARRJ013"",""XP_035697898.1"")"
calmodulin-like protein 3 [Branchiostoma floridae],Branchiostoma floridae,57.4,57.4,61%,9e-09,33.94,109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAB95710.1?report=genbank&log$=prottop&blast_rank=441&RID=05F9ARRJ013"",""CAB95710.1"")"
calmodulin [Fusarium culmorum],Fusarium culmorum,57.4,57.4,60%,1e-08,31.78,106,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UEN75629.1?report=genbank&log$=prottop&blast_rank=442&RID=05F9ARRJ013"",""UEN75629.1"")"
calmodulin-A-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,59.3,59.3,82%,1e-08,31.72,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697897.1?report=genbank&log$=prottop&blast_rank=443&RID=05F9ARRJ013"",""XP_035697897.1"")"
troponin C-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,58.5,58.5,85%,1e-08,29.61,159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697649.1?report=genbank&log$=prottop&blast_rank=444&RID=05F9ARRJ013"",""XP_035697649.1"")"
calmodulin [Fusarium culmorum],Fusarium culmorum,57.4,57.4,60%,1e-08,31.78,108,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/UEN75626.1?report=genbank&log$=prottop&blast_rank=445&RID=05F9ARRJ013"",""UEN75626.1"")"
uncharacterized protein LOC117307050 [Asterias rubens],Asterias rubens,60.5,60.5,61%,1e-08,30.84,466,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033647581.1?report=genbank&log$=prottop&blast_rank=446&RID=05F9ARRJ013"",""XP_033647581.1"")"
KCNIP3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,58.9,58.9,70%,1e-08,29.77,198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256739.1?report=genbank&log$=prottop&blast_rank=447&RID=05F9ARRJ013"",""CAH1256739.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,58.9,58.9,83%,1e-08,26.92,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264196.1?report=genbank&log$=prottop&blast_rank=448&RID=05F9ARRJ013"",""CAH1264196.1"")"
calmodulin [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,57.8,57.8,77%,1e-08,31.65,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_796620.1?report=genbank&log$=prottop&blast_rank=449&RID=05F9ARRJ013"",""XP_796620.1"")"
calmodulin [Eisenia fetida],Eisenia fetida,56.2,56.2,46%,2e-08,35.44,83,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABC48921.1?report=genbank&log$=prottop&blast_rank=450&RID=05F9ARRJ013"",""ABC48921.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,58.9,58.9,82%,2e-08,31.03,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240257.1?report=genbank&log$=prottop&blast_rank=451&RID=05F9ARRJ013"",""CAH1240257.1"")"
RecName: Full=Calmodulin; Short=CaM [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,55.8,55.8,41%,2e-08,40.85,80,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P05934.1?report=genbank&log$=prottop&blast_rank=452&RID=05F9ARRJ013"",""P05934.1"")"
EF-hand domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,58.5,58.5,82%,2e-08,30.82,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001041263.2?report=genbank&log$=prottop&blast_rank=453&RID=05F9ARRJ013"",""NP_001041263.2"")"
neurocalcin-delta-like [Branchiostoma floridae],Branchiostoma floridae,58.5,58.5,44%,2e-08,40.51,193,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035680418.1?report=genbank&log$=prottop&blast_rank=454&RID=05F9ARRJ013"",""XP_035680418.1"")"
lysophosphatidylcholine acyltransferase 2-like isoform X1 [Asterias rubens],Asterias rubens,60.1,60.1,72%,2e-08,26.61,540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626356.1?report=genbank&log$=prottop&blast_rank=455&RID=05F9ARRJ013"",""XP_033626356.1"")"
lysophosphatidylcholine acyltransferase 2-like isoform X2 [Asterias rubens],Asterias rubens,60.1,60.1,72%,2e-08,26.61,540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033626357.1?report=genbank&log$=prottop&blast_rank=456&RID=05F9ARRJ013"",""XP_033626357.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,57.8,57.8,78%,2e-08,29.20,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823621.1?report=genbank&log$=prottop&blast_rank=457&RID=05F9ARRJ013"",""XP_006823621.1"")"
KCNIP3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,58.2,58.2,63%,2e-08,30.43,187,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256740.1?report=genbank&log$=prottop&blast_rank=458&RID=05F9ARRJ013"",""CAH1256740.1"")"
Kv channel-interacting protein 4-like isoform X3 [Asterias rubens],Asterias rubens,58.9,58.9,63%,2e-08,30.43,233,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632727.1?report=genbank&log$=prottop&blast_rank=459&RID=05F9ARRJ013"",""XP_033632727.1"")"
ubiquitin carboxyl-terminal hydrolase 32-like [Acropora millepora],Acropora millepora,59.7,59.7,85%,2e-08,25.79,1655,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044164174.1?report=genbank&log$=prottop&blast_rank=460&RID=05F9ARRJ013"",""XP_044164174.1"")"
KCNIP3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,58.5,58.5,63%,3e-08,30.43,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256735.1?report=genbank&log$=prottop&blast_rank=461&RID=05F9ARRJ013"",""CAH1256735.1"")"
KCNIP3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,58.2,58.2,63%,3e-08,30.43,220,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1256737.1?report=genbank&log$=prottop&blast_rank=462&RID=05F9ARRJ013"",""CAH1256737.1"")"
