Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,102,201,43%,3e-19,32.27,980,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811144.1?report=genbank&log$=prottop&blast_rank=366&RID=0CNPMDBR01R"",""XP_006811144.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,102,102,22%,3e-19,30.45,1039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733542.1?report=genbank&log$=prottop&blast_rank=367&RID=0CNPMDBR01R"",""XP_002733542.1"")"
Soluble guanylate cyclase gcy-35 [Caenorhabditis elegans],Caenorhabditis elegans,101,195,43%,4e-19,28.09,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001252131.1?report=genbank&log$=prottop&blast_rank=368&RID=0CNPMDBR01R"",""NP_001252131.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,196,45%,4e-19,28.92,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834764.1?report=genbank&log$=prottop&blast_rank=369&RID=0CNPMDBR01R"",""XP_030834764.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,101,184,35%,5e-19,35.29,1079,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257859.1?report=genbank&log$=prottop&blast_rank=370&RID=0CNPMDBR01R"",""CAH1257859.1"")"
hypothetical protein OCBIM_22022763mg [Octopus bimaculoides],Octopus bimaculoides,100,192,41%,5e-19,31.86,638,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF62583.1?report=genbank&log$=prottop&blast_rank=371&RID=0CNPMDBR01R"",""KOF62583.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,100,192,40%,5e-19,28.12,655,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014679597.1?report=genbank&log$=prottop&blast_rank=372&RID=0CNPMDBR01R"",""XP_014679597.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,101,184,28%,6e-19,37.06,972,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733694.1?report=genbank&log$=prottop&blast_rank=373&RID=0CNPMDBR01R"",""XP_002733694.1"")"
PREDICTED: guanylate cyclase 32E-like [Octopus bimaculoides],Octopus bimaculoides,99.8,186,41%,8e-19,31.22,586,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014790175.1?report=genbank&log$=prottop&blast_rank=374&RID=0CNPMDBR01R"",""XP_014790175.1"")"
guanylate cyclase soluble subunit beta-1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,99.8,185,42%,8e-19,29.10,604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_786686.3?report=genbank&log$=prottop&blast_rank=375&RID=0CNPMDBR01R"",""XP_786686.3"")"
atrial natriuretic peptide receptor 1-like isoform X4 [Ciona intestinalis],Ciona intestinalis,100,182,40%,1e-18,30.39,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695097.1?report=genbank&log$=prottop&blast_rank=376&RID=0CNPMDBR01R"",""XP_026695097.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,99.8,197,42%,1e-18,28.64,733,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672886.1?report=genbank&log$=prottop&blast_rank=377&RID=0CNPMDBR01R"",""XP_014672886.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,100,192,43%,1e-18,28.31,1092,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674523.1?report=genbank&log$=prottop&blast_rank=378&RID=0CNPMDBR01R"",""XP_035674523.1"")"
Receptor-type guanylate cyclase gcy-7 [Caenorhabditis elegans],Caenorhabditis elegans,100,176,36%,1e-18,31.61,1045,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023954.1?report=genbank&log$=prottop&blast_rank=379&RID=0CNPMDBR01R"",""NP_001023954.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,100,186,37%,1e-18,32.73,1341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673190.1?report=genbank&log$=prottop&blast_rank=380&RID=0CNPMDBR01R"",""XP_035673190.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X2 [Hydra vulgaris],Hydra vulgaris,99.8,194,46%,1e-18,27.01,907,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560842.1?report=genbank&log$=prottop&blast_rank=381&RID=0CNPMDBR01R"",""XP_012560842.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like isoform X1 [Hydra vulgaris],Hydra vulgaris,100,195,46%,1e-18,27.01,1150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004209910.2?report=genbank&log$=prottop&blast_rank=382&RID=0CNPMDBR01R"",""XP_004209910.2"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Ciona intestinalis],Ciona intestinalis,99.8,181,40%,2e-18,30.39,1299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671934.1?report=genbank&log$=prottop&blast_rank=383&RID=0CNPMDBR01R"",""XP_018671934.1"")"
atrial natriuretic peptide receptor 1-like isoform X3 [Ciona intestinalis],Ciona intestinalis,99.8,181,40%,2e-18,30.39,1159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695096.1?report=genbank&log$=prottop&blast_rank=384&RID=0CNPMDBR01R"",""XP_026695096.1"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Ciona intestinalis],Ciona intestinalis,99.4,181,40%,2e-18,30.39,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125256.1?report=genbank&log$=prottop&blast_rank=385&RID=0CNPMDBR01R"",""XP_002125256.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,98.6,98.6,23%,3e-18,28.74,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661390.1?report=genbank&log$=prottop&blast_rank=386&RID=0CNPMDBR01R"",""XP_035661390.1"")"
Receptor-type guanylate cyclase gcy-8 [Caenorhabditis elegans],Caenorhabditis elegans,98.6,194,44%,4e-18,28.57,1152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501324.2?report=genbank&log$=prottop&blast_rank=387&RID=0CNPMDBR01R"",""NP_501324.2"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,97.8,97.8,23%,4e-18,28.74,674,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661398.1?report=genbank&log$=prottop&blast_rank=388&RID=0CNPMDBR01R"",""XP_035661398.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,97.4,193,50%,4e-18,30.45,574,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822793.1?report=genbank&log$=prottop&blast_rank=389&RID=0CNPMDBR01R"",""XP_006822793.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-27; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,97.8,178,49%,5e-18,31.76,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q9XU42.4?report=genbank&log$=prottop&blast_rank=390&RID=0CNPMDBR01R"",""Q9XU42.4"")"
Receptor-type guanylate cyclase gcy-27 [Caenorhabditis elegans],Caenorhabditis elegans,97.4,176,49%,5e-18,32.22,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255956.2?report=genbank&log$=prottop&blast_rank=391&RID=0CNPMDBR01R"",""NP_001255956.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,91.7,176,37%,6e-18,29.53,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678804.1?report=genbank&log$=prottop&blast_rank=392&RID=0CNPMDBR01R"",""XP_014678804.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,98.2,194,40%,6e-18,29.63,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993001.1?report=genbank&log$=prottop&blast_rank=393&RID=0CNPMDBR01R"",""XP_004993001.1"")"
Receptor-type guanylate cyclase gcy-27 [Caenorhabditis elegans],Caenorhabditis elegans,97.1,175,49%,6e-18,31.80,616,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255957.2?report=genbank&log$=prottop&blast_rank=394&RID=0CNPMDBR01R"",""NP_001255957.2"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,90.9,90.9,15%,6e-18,35.33,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825618.1?report=genbank&log$=prottop&blast_rank=395&RID=0CNPMDBR01R"",""XP_006825618.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,97.8,193,42%,7e-18,30.15,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251539.1?report=genbank&log$=prottop&blast_rank=396&RID=0CNPMDBR01R"",""CAH1251539.1"")"
uncharacterized protein MONBRDRAFT_29467 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,97.8,179,41%,7e-18,28.38,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750009.1?report=genbank&log$=prottop&blast_rank=397&RID=0CNPMDBR01R"",""XP_001750009.1"")"
PREDICTED: LOW QUALITY PROTEIN: guanylate cyclase soluble subunit beta-1-like [Priapulus caudatus],Priapulus caudatus,93.6,93.6,22%,8e-18,28.46,328,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014670677.1?report=genbank&log$=prottop&blast_rank=398&RID=0CNPMDBR01R"",""XP_014670677.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,97.4,183,43%,8e-18,27.85,1094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1277317.1?report=genbank&log$=prottop&blast_rank=399&RID=0CNPMDBR01R"",""CAH1277317.1"")"
guanylyl cyclase [Caenorhabditis elegans],Caenorhabditis elegans,97.4,174,44%,9e-18,31.53,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAF68380.1?report=genbank&log$=prottop&blast_rank=400&RID=0CNPMDBR01R"",""AAF68380.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,97.1,192,42%,1e-17,30.15,1076,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251538.1?report=genbank&log$=prottop&blast_rank=401&RID=0CNPMDBR01R"",""CAH1251538.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,97.4,193,40%,1e-17,28.04,1280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988822.1?report=genbank&log$=prottop&blast_rank=402&RID=0CNPMDBR01R"",""XP_004988822.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,96.7,192,42%,1e-17,29.12,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670931.1?report=genbank&log$=prottop&blast_rank=403&RID=0CNPMDBR01R"",""XP_035670931.1"")"
uncharacterized protein MONBRDRAFT_34366 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,97.1,97.1,20%,2e-17,29.87,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749959.1?report=genbank&log$=prottop&blast_rank=404&RID=0CNPMDBR01R"",""XP_001749959.1"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,96.7,192,42%,2e-17,29.06,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670933.1?report=genbank&log$=prottop&blast_rank=405&RID=0CNPMDBR01R"",""XP_035670933.1"")"
uncharacterized protein MONBRDRAFT_9289 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,96.3,176,42%,2e-17,28.57,1002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746883.1?report=genbank&log$=prottop&blast_rank=406&RID=0CNPMDBR01R"",""XP_001746883.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,89.4,171,31%,2e-17,27.55,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014661675.1?report=genbank&log$=prottop&blast_rank=407&RID=0CNPMDBR01R"",""XP_014661675.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,96.3,96.3,21%,2e-17,30.74,1432,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991199.1?report=genbank&log$=prottop&blast_rank=408&RID=0CNPMDBR01R"",""XP_004991199.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,95.9,95.9,24%,3e-17,28.68,1452,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998696.1?report=genbank&log$=prottop&blast_rank=409&RID=0CNPMDBR01R"",""XP_004998696.1"")"
PREDICTED: uncharacterized protein LOC106877831 isoform X1 [Octopus bimaculoides],Octopus bimaculoides,95.9,182,41%,4e-17,27.98,1683,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782344.1?report=genbank&log$=prottop&blast_rank=410&RID=0CNPMDBR01R"",""XP_014782344.1"")"
Soluble guanylate cyclase gcy-32 [Caenorhabditis elegans],Caenorhabditis elegans,94.7,189,41%,4e-17,28.43,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506452.5?report=genbank&log$=prottop&blast_rank=411&RID=0CNPMDBR01R"",""NP_506452.5"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,94.4,184,43%,4e-17,27.73,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821650.1?report=genbank&log$=prottop&blast_rank=412&RID=0CNPMDBR01R"",""XP_006821650.1"")"
uncharacterized protein LOC117288928 [Asterias rubens],Asterias rubens,94.4,172,45%,5e-17,24.05,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625693.1?report=genbank&log$=prottop&blast_rank=413&RID=0CNPMDBR01R"",""XP_033625693.1"")"
Receptor-type guanylate cyclase gcy-23 [Caenorhabditis elegans],Caenorhabditis elegans,95.1,188,38%,5e-17,29.32,1073,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500309.3?report=genbank&log$=prottop&blast_rank=414&RID=0CNPMDBR01R"",""NP_500309.3"")"
PREDICTED: uncharacterized protein LOC106877831 isoform X2 [Octopus bimaculoides],Octopus bimaculoides,95.1,181,41%,5e-17,27.98,1584,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782345.1?report=genbank&log$=prottop&blast_rank=415&RID=0CNPMDBR01R"",""XP_014782345.1"")"
soluble guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,94.4,187,41%,5e-17,28.43,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAC35530.1?report=genbank&log$=prottop&blast_rank=416&RID=0CNPMDBR01R"",""CAC35530.1"")"
Receptor-type guanylate cyclase gcy-18 [Caenorhabditis elegans],Caenorhabditis elegans,95.1,189,39%,5e-17,31.38,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_502449.2?report=genbank&log$=prottop&blast_rank=417&RID=0CNPMDBR01R"",""NP_502449.2"")"
uncharacterized protein MONBRDRAFT_14998 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,94.0,177,37%,6e-17,27.32,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744030.1?report=genbank&log$=prottop&blast_rank=418&RID=0CNPMDBR01R"",""XP_001744030.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,95.1,190,20%,7e-17,30.87,2626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991189.1?report=genbank&log$=prottop&blast_rank=419&RID=0CNPMDBR01R"",""XP_004991189.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,94.0,94.0,23%,7e-17,28.85,678,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254750.1?report=genbank&log$=prottop&blast_rank=420&RID=0CNPMDBR01R"",""CAH1254750.1"")"
Receptor-type guanylate cyclase daf-11 [Caenorhabditis elegans],Caenorhabditis elegans,94.4,173,41%,8e-17,27.10,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505960.3?report=genbank&log$=prottop&blast_rank=421&RID=0CNPMDBR01R"",""NP_505960.3"")"
Adenylyl CYclase [Caenorhabditis elegans],Caenorhabditis elegans,94.0,231,48%,1e-16,26.15,1243,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_497765.4?report=genbank&log$=prottop&blast_rank=422&RID=0CNPMDBR01R"",""NP_497765.4"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,93.6,172,41%,1e-16,27.52,859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001300011.1?report=genbank&log$=prottop&blast_rank=423&RID=0CNPMDBR01R"",""NP_001300011.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Octopus bimaculoides],Octopus bimaculoides,92.0,171,28%,1e-16,35.43,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014780254.1?report=genbank&log$=prottop&blast_rank=424&RID=0CNPMDBR01R"",""XP_014780254.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,93.2,93.2,22%,2e-16,28.98,1120,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821919.1?report=genbank&log$=prottop&blast_rank=425&RID=0CNPMDBR01R"",""XP_006821919.1"")"
Guanylate cyclase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,87.8,170,26%,2e-16,34.12,250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001252133.1?report=genbank&log$=prottop&blast_rank=426&RID=0CNPMDBR01R"",""NP_001252133.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,92.8,184,44%,2e-16,30.47,1063,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814974.1?report=genbank&log$=prottop&blast_rank=427&RID=0CNPMDBR01R"",""XP_006814974.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,85.5,147,25%,2e-16,34.34,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825141.1?report=genbank&log$=prottop&blast_rank=428&RID=0CNPMDBR01R"",""XP_006825141.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,92.8,92.8,20%,3e-16,31.30,1394,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993914.1?report=genbank&log$=prottop&blast_rank=429&RID=0CNPMDBR01R"",""XP_004993914.1"")"
uncharacterized protein LOC100893798 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,92.0,92.0,26%,3e-16,26.40,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003726436.2?report=genbank&log$=prottop&blast_rank=430&RID=0CNPMDBR01R"",""XP_003726436.2"")"
receptor-type guanylate cyclase gcy-22-like isoform X2 [Acropora millepora],Acropora millepora,91.7,180,32%,3e-16,30.81,618,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189457.2?report=genbank&log$=prottop&blast_rank=431&RID=0CNPMDBR01R"",""XP_029189457.2"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,92.4,92.4,20%,4e-16,31.28,1391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991662.1?report=genbank&log$=prottop&blast_rank=432&RID=0CNPMDBR01R"",""XP_004991662.1"")"
uncharacterized protein MONBRDRAFT_37592 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,92.0,174,40%,4e-16,27.19,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746884.1?report=genbank&log$=prottop&blast_rank=433&RID=0CNPMDBR01R"",""XP_001746884.1"")"
receptor-type guanylate cyclase gcy-22-like isoform X1 [Acropora millepora],Acropora millepora,91.3,179,32%,4e-16,30.81,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189452.2?report=genbank&log$=prottop&blast_rank=434&RID=0CNPMDBR01R"",""XP_029189452.2"")"
TKL/DICTY4/DRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,92.0,92.0,20%,4e-16,31.30,1350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991661.1?report=genbank&log$=prottop&blast_rank=435&RID=0CNPMDBR01R"",""XP_004991661.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,92.0,171,33%,4e-16,34.86,1033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678795.1?report=genbank&log$=prottop&blast_rank=436&RID=0CNPMDBR01R"",""XP_014678795.1"")"
PREDICTED: guanylate cyclase soluble subunit beta-1-like [Priapulus caudatus],Priapulus caudatus,90.9,149,37%,4e-16,30.05,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678463.1?report=genbank&log$=prottop&blast_rank=437&RID=0CNPMDBR01R"",""XP_014678463.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,92.0,92.0,20%,5e-16,31.28,1435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991666.1?report=genbank&log$=prottop&blast_rank=438&RID=0CNPMDBR01R"",""XP_004991666.1"")"
uncharacterized protein MONBRDRAFT_37593 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,91.7,172,37%,5e-16,30.00,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746885.1?report=genbank&log$=prottop&blast_rank=439&RID=0CNPMDBR01R"",""XP_001746885.1"")"
soluble guanylate cyclase 88E-like [Acropora millepora],Acropora millepora,90.9,179,43%,6e-16,25.82,687,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029180681.2?report=genbank&log$=prottop&blast_rank=440&RID=0CNPMDBR01R"",""XP_029180681.2"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,90.5,175,40%,6e-16,29.86,589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1274236.1?report=genbank&log$=prottop&blast_rank=441&RID=0CNPMDBR01R"",""CAH1274236.1"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,90.5,90.5,19%,7e-16,29.02,594,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024888.1?report=genbank&log$=prottop&blast_rank=442&RID=0CNPMDBR01R"",""NP_001024888.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,85.9,85.9,17%,7e-16,28.80,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813379.1?report=genbank&log$=prottop&blast_rank=443&RID=0CNPMDBR01R"",""XP_006813379.1"")"
PREDICTED: LOW QUALITY PROTEIN: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,90.9,176,43%,9e-16,28.73,1179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669324.1?report=genbank&log$=prottop&blast_rank=444&RID=0CNPMDBR01R"",""XP_014669324.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,90.5,90.5,19%,9e-16,29.02,665,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001317860.1?report=genbank&log$=prottop&blast_rank=445&RID=0CNPMDBR01R"",""NP_001317860.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,90.9,90.9,22%,9e-16,30.49,984,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819914.1?report=genbank&log$=prottop&blast_rank=446&RID=0CNPMDBR01R"",""XP_006819914.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,90.1,158,41%,1e-15,25.73,612,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257144.1?report=genbank&log$=prottop&blast_rank=447&RID=0CNPMDBR01R"",""CAH1257144.1"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,90.1,90.1,19%,1e-15,29.02,702,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024889.1?report=genbank&log$=prottop&blast_rank=448&RID=0CNPMDBR01R"",""NP_001024889.1"")"
Soluble guanylate cyclase gcy-31 [Caenorhabditis elegans],Caenorhabditis elegans,89.7,89.7,19%,1e-15,29.02,578,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001024890.1?report=genbank&log$=prottop&blast_rank=449&RID=0CNPMDBR01R"",""NP_001024890.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,90.5,90.5,20%,1e-15,30.87,1373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988395.1?report=genbank&log$=prottop&blast_rank=450&RID=0CNPMDBR01R"",""XP_004988395.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Octopus bimaculoides],Octopus bimaculoides,90.1,144,22%,2e-15,37.41,1075,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771819.1?report=genbank&log$=prottop&blast_rank=451&RID=0CNPMDBR01R"",""XP_014771819.1"")"
PREDICTED: uncharacterized protein LOC100375330 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,89.4,89.4,23%,2e-15,26.46,617,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737538.1?report=genbank&log$=prottop&blast_rank=452&RID=0CNPMDBR01R"",""XP_002737538.1"")"
uncharacterized protein MONBRDRAFT_26544 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,90.1,169,40%,2e-15,28.26,1153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746886.1?report=genbank&log$=prottop&blast_rank=453&RID=0CNPMDBR01R"",""XP_001746886.1"")"
guanylate cyclase soluble subunit beta-1-like [Asterias rubens],Asterias rubens,89.0,89.0,22%,2e-15,30.04,605,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632257.1?report=genbank&log$=prottop&blast_rank=454&RID=0CNPMDBR01R"",""XP_033632257.1"")"
