Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Kic1p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,124,124,74%,4e-28,28.38,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV32377.1?report=genbank&log$=prottop&blast_rank=360&RID=0MSRH0VZ013"",""AJV32377.1"")"
SX2_G0055900.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,124,124,74%,4e-28,28.38,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6631961.1?report=genbank&log$=prottop&blast_rank=361&RID=0MSRH0VZ013"",""CAD6631961.1"")"
Kic1p [Saccharomyces cerevisiae YJM1439],Saccharomyces cerevisiae YJM1439,124,124,74%,4e-28,28.38,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU20955.1?report=genbank&log$=prottop&blast_rank=362&RID=0MSRH0VZ013"",""AJU20955.1"")"
hypothetical protein DDB_G0274409 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,124,124,75%,5e-28,28.90,1176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_644216.1?report=genbank&log$=prottop&blast_rank=363&RID=0MSRH0VZ013"",""XP_644216.1"")"
HN1_G0055880.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,124,124,74%,5e-28,28.38,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6629034.1?report=genbank&log$=prottop&blast_rank=364&RID=0MSRH0VZ013"",""CAD6629034.1"")"
Kic1p [Saccharomyces cerevisiae YJM1478],Saccharomyces cerevisiae YJM1478,124,124,74%,5e-28,28.38,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU22961.1?report=genbank&log$=prottop&blast_rank=365&RID=0MSRH0VZ013"",""AJU22961.1"")"
STE/STE20/SLK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,119,119,73%,5e-28,28.90,295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988499.1?report=genbank&log$=prottop&blast_rank=366&RID=0MSRH0VZ013"",""XP_004988499.1"")"
Kic1p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,124,124,74%,5e-28,28.38,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV30594.1?report=genbank&log$=prottop&blast_rank=367&RID=0MSRH0VZ013"",""AJV30594.1"")"
Kic1p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,124,124,74%,5e-28,28.38,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU22190.1?report=genbank&log$=prottop&blast_rank=368&RID=0MSRH0VZ013"",""AJU22190.1"")"
Kic1p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,124,124,74%,5e-28,28.38,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU18939.1?report=genbank&log$=prottop&blast_rank=369&RID=0MSRH0VZ013"",""AJU18939.1"")"
Kic1p [Saccharomyces cerevisiae YJM1434],Saccharomyces cerevisiae YJM1434,124,124,74%,5e-28,28.38,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU20714.1?report=genbank&log$=prottop&blast_rank=370&RID=0MSRH0VZ013"",""AJU20714.1"")"
Kic1p [Saccharomyces cerevisiae YJM1415],Saccharomyces cerevisiae YJM1415,124,124,74%,5e-28,28.05,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU19446.1?report=genbank&log$=prottop&blast_rank=371&RID=0MSRH0VZ013"",""AJU19446.1"")"
Kic1p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,124,124,74%,5e-28,28.38,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU17944.1?report=genbank&log$=prottop&blast_rank=372&RID=0MSRH0VZ013"",""AJU17944.1"")"
Kic1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,124,124,74%,5e-28,28.38,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU21676.1?report=genbank&log$=prottop&blast_rank=373&RID=0MSRH0VZ013"",""AJU21676.1"")"
serine/threonine-protein kinase KIC1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,124,124,74%,5e-28,28.38,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP68452.1?report=genbank&log$=prottop&blast_rank=374&RID=0MSRH0VZ013"",""GFP68452.1"")"
Kic1p [Saccharomyces cerevisiae YJM1389],Saccharomyces cerevisiae YJM1389,124,124,74%,5e-28,28.38,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU18196.1?report=genbank&log$=prottop&blast_rank=375&RID=0MSRH0VZ013"",""AJU18196.1"")"
Kic1p [Saccharomyces cerevisiae YJM969],Saccharomyces cerevisiae YJM969,124,124,74%,5e-28,28.05,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU32178.1?report=genbank&log$=prottop&blast_rank=376&RID=0MSRH0VZ013"",""AJU32178.1"")"
Sporulation-specific protein 1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,122,122,73%,5e-28,31.02,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH79045.1?report=genbank&log$=prottop&blast_rank=377&RID=0MSRH0VZ013"",""ONH79045.1"")"
Serine/threonine-protein kinase svkA [Fusarium culmorum],Fusarium culmorum,123,123,75%,5e-28,30.03,600,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD10075.1?report=genbank&log$=prottop&blast_rank=378&RID=0MSRH0VZ013"",""PTD10075.1"")"
uncharacterized protein MONBRDRAFT_29871 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,119,119,48%,5e-28,33.01,296,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750381.1?report=genbank&log$=prottop&blast_rank=379&RID=0MSRH0VZ013"",""XP_001750381.1"")"
protein kinase 3 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,124,124,71%,5e-28,30.97,910,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_637858.1?report=genbank&log$=prottop&blast_rank=380&RID=0MSRH0VZ013"",""XP_637858.1"")"
K7_Kic1p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,124,124,74%,6e-28,28.38,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA23819.1?report=genbank&log$=prottop&blast_rank=381&RID=0MSRH0VZ013"",""GAA23819.1"")"
Kic1p [Saccharomyces cerevisiae YJM1417],Saccharomyces cerevisiae YJM1417,124,124,74%,6e-28,28.05,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU19705.1?report=genbank&log$=prottop&blast_rank=382&RID=0MSRH0VZ013"",""AJU19705.1"")"
Kic1p [Saccharomyces cerevisiae YJM1356],Saccharomyces cerevisiae YJM1356,124,124,74%,6e-28,28.05,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU16396.1?report=genbank&log$=prottop&blast_rank=383&RID=0MSRH0VZ013"",""AJU16396.1"")"
Sps1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,122,122,74%,6e-28,31.27,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP38191.1?report=genbank&log$=prottop&blast_rank=384&RID=0MSRH0VZ013"",""AJP38191.1"")"
putative serine/threonine protein kinase KIC1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,124,124,74%,6e-28,28.05,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_011970.1?report=genbank&log$=prottop&blast_rank=385&RID=0MSRH0VZ013"",""NP_011970.1"")"
hypothetical protein DDB_G0291267 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,122,122,78%,7e-28,29.25,562,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_635106.1?report=genbank&log$=prottop&blast_rank=386&RID=0MSRH0VZ013"",""XP_635106.1"")"
hypothetical protein DDB_G0290723 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,123,123,76%,7e-28,28.90,714,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_635572.1?report=genbank&log$=prottop&blast_rank=387&RID=0MSRH0VZ013"",""XP_635572.1"")"
PREDICTED: serine/threonine-protein kinase OSR1-like [Octopus bimaculoides],Octopus bimaculoides,119,119,73%,8e-28,27.99,338,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014784247.1?report=genbank&log$=prottop&blast_rank=388&RID=0MSRH0VZ013"",""XP_014784247.1"")"
serine/threonine protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,121,121,73%,8e-28,31.02,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX66922.1?report=genbank&log$=prottop&blast_rank=389&RID=0MSRH0VZ013"",""GAX66922.1"")"
NEK/NEK6 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,118,118,73%,9e-28,26.16,294,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004990996.1?report=genbank&log$=prottop&blast_rank=390&RID=0MSRH0VZ013"",""XP_004990996.1"")"
Kic1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,123,123,74%,9e-28,28.05,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU27195.1?report=genbank&log$=prottop&blast_rank=391&RID=0MSRH0VZ013"",""AJU27195.1"")"
Kic1p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,123,123,74%,1e-27,28.05,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA61971.1?report=genbank&log$=prottop&blast_rank=392&RID=0MSRH0VZ013"",""EGA61971.1"")"
Kic1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,123,123,74%,1e-27,28.05,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA82513.1?report=genbank&log$=prottop&blast_rank=393&RID=0MSRH0VZ013"",""EGA82513.1"")"
Kic1p [Saccharomyces cerevisiae YJM1386],Saccharomyces cerevisiae YJM1386,123,123,74%,1e-27,28.05,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU17424.1?report=genbank&log$=prottop&blast_rank=394&RID=0MSRH0VZ013"",""AJU17424.1"")"
PREDICTED: serine/threonine-protein kinase Nek7-like [Hydra vulgaris],Hydra vulgaris,119,119,49%,1e-27,32.86,332,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002157973.3?report=genbank&log$=prottop&blast_rank=395&RID=0MSRH0VZ013"",""XP_002157973.3"")"
Kic1p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,123,123,74%,1e-27,28.05,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU25001.1?report=genbank&log$=prottop&blast_rank=396&RID=0MSRH0VZ013"",""AJU25001.1"")"
Kic1p [Saccharomyces cerevisiae YJM1190],Saccharomyces cerevisiae YJM1190,123,123,74%,1e-27,28.05,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV27832.1?report=genbank&log$=prottop&blast_rank=397&RID=0MSRH0VZ013"",""AJV27832.1"")"
Kic1p [Saccharomyces cerevisiae YJM1252],Saccharomyces cerevisiae YJM1252,123,123,74%,1e-27,28.05,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV29842.1?report=genbank&log$=prottop&blast_rank=398&RID=0MSRH0VZ013"",""AJV29842.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,123,123,76%,1e-27,28.12,1451,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692257.1?report=genbank&log$=prottop&blast_rank=399&RID=0MSRH0VZ013"",""XP_035692257.1"")"
Kic1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,123,123,74%,1e-27,28.05,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU26440.1?report=genbank&log$=prottop&blast_rank=400&RID=0MSRH0VZ013"",""AJU26440.1"")"
Kic1p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,123,123,74%,1e-27,28.05,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU16656.1?report=genbank&log$=prottop&blast_rank=401&RID=0MSRH0VZ013"",""AJU16656.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,123,123,76%,1e-27,28.12,1455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692254.1?report=genbank&log$=prottop&blast_rank=402&RID=0MSRH0VZ013"",""XP_035692254.1"")"
Kic1p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,123,123,74%,1e-27,28.05,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU27704.1?report=genbank&log$=prottop&blast_rank=403&RID=0MSRH0VZ013"",""AJU27704.1"")"
TRAF2 and NCK-interacting protein kinase isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,123,123,74%,1e-27,29.52,1084,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837583.1?report=genbank&log$=prottop&blast_rank=404&RID=0MSRH0VZ013"",""XP_030837583.1"")"
TRAF2 and NCK-interacting protein kinase isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,123,123,74%,1e-27,29.52,1082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837584.1?report=genbank&log$=prottop&blast_rank=405&RID=0MSRH0VZ013"",""XP_030837584.1"")"
protein serine/threonine kinase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,120,120,60%,1e-27,28.21,418,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_646793.1?report=genbank&log$=prottop&blast_rank=406&RID=0MSRH0VZ013"",""XP_646793.1"")"
TRAF2 and NCK-interacting protein kinase isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,123,123,74%,1e-27,29.52,1056,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030837585.1?report=genbank&log$=prottop&blast_rank=407&RID=0MSRH0VZ013"",""XP_030837585.1"")"
Kic1p [Saccharomyces cerevisiae YJM1336],Saccharomyces cerevisiae YJM1336,123,123,74%,1e-27,28.05,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV31637.1?report=genbank&log$=prottop&blast_rank=408&RID=0MSRH0VZ013"",""AJV31637.1"")"
Kic1p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,123,123,74%,1e-27,28.05,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV29599.1?report=genbank&log$=prottop&blast_rank=409&RID=0MSRH0VZ013"",""AJV29599.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X8 [Branchiostoma floridae],Branchiostoma floridae,123,123,76%,1e-27,28.12,1392,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692260.1?report=genbank&log$=prottop&blast_rank=410&RID=0MSRH0VZ013"",""XP_035692260.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,123,123,76%,1e-27,28.12,1452,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692256.1?report=genbank&log$=prottop&blast_rank=411&RID=0MSRH0VZ013"",""XP_035692256.1"")"
sporulation-specific protein 1 [Saccharomyces cerevisiae RM11-1a],Saccharomyces cerevisiae RM11-1a,121,121,73%,1e-27,31.02,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDV07827.1?report=genbank&log$=prottop&blast_rank=412&RID=0MSRH0VZ013"",""EDV07827.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,123,123,76%,1e-27,28.12,1457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692253.1?report=genbank&log$=prottop&blast_rank=413&RID=0MSRH0VZ013"",""XP_035692253.1"")"
Kic1p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,123,123,74%,1e-27,28.05,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU25935.1?report=genbank&log$=prottop&blast_rank=414&RID=0MSRH0VZ013"",""AJU25935.1"")"
putative serine/threonine protein kinase KIC1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,123,123,74%,1e-27,28.05,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PJP10169.1?report=genbank&log$=prottop&blast_rank=415&RID=0MSRH0VZ013"",""PJP10169.1"")"
Kic1p [Saccharomyces cerevisiae YJM453],Saccharomyces cerevisiae YJM453,123,123,74%,1e-27,28.05,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU28970.1?report=genbank&log$=prottop&blast_rank=416&RID=0MSRH0VZ013"",""AJU28970.1"")"
Kic1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,123,123,74%,1e-27,28.05,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP39200.1?report=genbank&log$=prottop&blast_rank=417&RID=0MSRH0VZ013"",""AJP39200.1"")"
Kic1p [Saccharomyces cerevisiae JAY291],Saccharomyces cerevisiae JAY291,123,123,74%,1e-27,28.05,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEU08182.1?report=genbank&log$=prottop&blast_rank=418&RID=0MSRH0VZ013"",""EEU08182.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,123,123,76%,1e-27,28.12,1458,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692252.1?report=genbank&log$=prottop&blast_rank=419&RID=0MSRH0VZ013"",""XP_035692252.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X7 [Branchiostoma floridae],Branchiostoma floridae,123,123,76%,1e-27,28.12,1440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692259.1?report=genbank&log$=prottop&blast_rank=420&RID=0MSRH0VZ013"",""XP_035692259.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,123,123,76%,1e-27,28.12,1443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692258.1?report=genbank&log$=prottop&blast_rank=421&RID=0MSRH0VZ013"",""XP_035692258.1"")"
Kic1p [Saccharomyces cerevisiae R008],Saccharomyces cerevisiae R008,122,122,74%,1e-27,27.72,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWG85748.1?report=genbank&log$=prottop&blast_rank=422&RID=0MSRH0VZ013"",""EWG85748.1"")"
"TPA: Mst3-like protein kinase, putative (AFU_orthologue; AFUA_5G02220) [Aspergillus nidulans FGSC A4]",Aspergillus nidulans FGSC A4,122,122,75%,1e-27,29.70,580,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF73745.1?report=genbank&log$=prottop&blast_rank=423&RID=0MSRH0VZ013"",""CBF73745.1"")"
PREDICTED: serine/threonine-protein kinase Nek7-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,117,117,55%,1e-27,29.44,296,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733050.1?report=genbank&log$=prottop&blast_rank=424&RID=0MSRH0VZ013"",""XP_002733050.1"")"
Serine/threonine-protein kinase KIC1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,122,122,74%,2e-27,28.05,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH80458.1?report=genbank&log$=prottop&blast_rank=425&RID=0MSRH0VZ013"",""ONH80458.1"")"
Kic1p [Saccharomyces cerevisiae YJM1526],Saccharomyces cerevisiae YJM1526,122,122,74%,2e-27,27.72,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU23643.1?report=genbank&log$=prottop&blast_rank=426&RID=0MSRH0VZ013"",""AJU23643.1"")"
Kic1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,122,122,74%,2e-27,28.15,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA58357.1?report=genbank&log$=prottop&blast_rank=427&RID=0MSRH0VZ013"",""EGA58357.1"")"
PREDICTED: serine/threonine-protein kinase OSR1-like [Priapulus caudatus],Priapulus caudatus,120,120,82%,2e-27,27.20,483,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014666755.1?report=genbank&log$=prottop&blast_rank=428&RID=0MSRH0VZ013"",""XP_014666755.1"")"
Sps1p [Saccharomyces cerevisiae P301],Saccharomyces cerevisiae P301,120,120,73%,2e-27,30.69,443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWG92161.1?report=genbank&log$=prottop&blast_rank=429&RID=0MSRH0VZ013"",""EWG92161.1"")"
misshapen-like kinase 1 isoform X2 [Ciona intestinalis],Ciona intestinalis,122,122,74%,2e-27,28.25,1029,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667418.1?report=genbank&log$=prottop&blast_rank=430&RID=0MSRH0VZ013"",""XP_018667418.1"")"
misshapen-like kinase 1 isoform X1 [Ciona intestinalis],Ciona intestinalis,122,122,74%,2e-27,28.25,1030,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009862190.1?report=genbank&log$=prottop&blast_rank=431&RID=0MSRH0VZ013"",""XP_009862190.1"")"
TRAF2 and NCK-interacting protein kinase-like isoform X4 [Ciona intestinalis],Ciona intestinalis,122,122,74%,2e-27,28.25,1021,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009862191.1?report=genbank&log$=prottop&blast_rank=432&RID=0MSRH0VZ013"",""XP_009862191.1"")"
TRAF2 and NCK-interacting protein kinase-like isoform X3 [Ciona intestinalis],Ciona intestinalis,122,122,74%,3e-27,28.25,1022,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667424.1?report=genbank&log$=prottop&blast_rank=433&RID=0MSRH0VZ013"",""XP_018667424.1"")"
Sps1p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,120,120,73%,3e-27,30.69,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV13522.1?report=genbank&log$=prottop&blast_rank=434&RID=0MSRH0VZ013"",""AJV13522.1"")"
HLJ1_G0048630.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,120,120,73%,3e-27,30.69,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6614937.1?report=genbank&log$=prottop&blast_rank=435&RID=0MSRH0VZ013"",""CAD6614937.1"")"
putative protein serine/threonine kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,120,120,73%,3e-27,30.69,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GHM89228.1?report=genbank&log$=prottop&blast_rank=436&RID=0MSRH0VZ013"",""GHM89228.1"")"
Sps1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,120,120,73%,3e-27,30.69,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU59004.1?report=genbank&log$=prottop&blast_rank=437&RID=0MSRH0VZ013"",""AJU59004.1"")"
Sps1p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,120,120,73%,3e-27,30.69,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU63175.1?report=genbank&log$=prottop&blast_rank=438&RID=0MSRH0VZ013"",""AJU63175.1"")"
putative serine/threonine protein kinase SPS1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,120,120,73%,3e-27,30.69,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_010811.1?report=genbank&log$=prottop&blast_rank=439&RID=0MSRH0VZ013"",""NP_010811.1"")"
Sps1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,120,120,73%,3e-27,30.69,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY75466.1?report=genbank&log$=prottop&blast_rank=440&RID=0MSRH0VZ013"",""AHY75466.1"")"
hypothetical protein DDB_G0279343 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,118,118,75%,3e-27,26.23,384,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_641803.1?report=genbank&log$=prottop&blast_rank=441&RID=0MSRH0VZ013"",""XP_641803.1"")"
Sps1p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,120,120,73%,3e-27,30.69,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU98179.1?report=genbank&log$=prottop&blast_rank=442&RID=0MSRH0VZ013"",""AJU98179.1"")"
Sps1p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,120,120,73%,3e-27,30.69,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU88280.1?report=genbank&log$=prottop&blast_rank=443&RID=0MSRH0VZ013"",""AJU88280.1"")"
Sps1p [Saccharomyces cerevisiae YJM450],Saccharomyces cerevisiae YJM450,120,120,73%,3e-27,30.69,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU65290.1?report=genbank&log$=prottop&blast_rank=444&RID=0MSRH0VZ013"",""AJU65290.1"")"
Sps1p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,120,120,73%,4e-27,30.69,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU64575.1?report=genbank&log$=prottop&blast_rank=445&RID=0MSRH0VZ013"",""AJU64575.1"")"
"Kinase, STE STE20 [Spironucleus salmonicida]",Spironucleus salmonicida,118,118,75%,4e-27,28.94,378,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0571605.1?report=genbank&log$=prottop&blast_rank=446&RID=0MSRH0VZ013"",""KAH0571605.1"")"
Sps1p [Saccharomyces cerevisiae YJM248],Saccharomyces cerevisiae YJM248,119,119,73%,4e-27,30.36,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU61068.1?report=genbank&log$=prottop&blast_rank=447&RID=0MSRH0VZ013"",""AJU61068.1"")"
uncharacterized protein MONBRDRAFT_1727 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,115,115,39%,4e-27,38.42,251,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743580.1?report=genbank&log$=prottop&blast_rank=448&RID=0MSRH0VZ013"",""XP_001743580.1"")"
STE/STE7 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,119,119,59%,5e-27,32.24,466,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989160.1?report=genbank&log$=prottop&blast_rank=449&RID=0MSRH0VZ013"",""XP_004989160.1"")"
