Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,119,119,76%,2e-26,28.12,1452,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692256.1?report=genbank&log$=prottop&blast_rank=366&RID=6MPA96D001R"",""XP_035692256.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,119,119,76%,2e-26,28.12,1457,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692253.1?report=genbank&log$=prottop&blast_rank=367&RID=6MPA96D001R"",""XP_035692253.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,119,119,76%,2e-26,28.12,1455,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692254.1?report=genbank&log$=prottop&blast_rank=368&RID=6MPA96D001R"",""XP_035692254.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,119,119,76%,2e-26,28.12,1458,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692252.1?report=genbank&log$=prottop&blast_rank=369&RID=6MPA96D001R"",""XP_035692252.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X7 [Branchiostoma floridae],Branchiostoma floridae,119,119,76%,2e-26,28.12,1440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692259.1?report=genbank&log$=prottop&blast_rank=370&RID=6MPA96D001R"",""XP_035692259.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,119,119,76%,2e-26,28.12,1451,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692257.1?report=genbank&log$=prottop&blast_rank=371&RID=6MPA96D001R"",""XP_035692257.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,119,119,76%,2e-26,28.12,1443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692258.1?report=genbank&log$=prottop&blast_rank=372&RID=6MPA96D001R"",""XP_035692258.1"")"
protein kinase 3 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,119,119,52%,2e-26,35.71,910,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_637858.1?report=genbank&log$=prottop&blast_rank=373&RID=6MPA96D001R"",""XP_637858.1"")"
mitogen-activated protein kinase kinase kinase kinase 3-like [Acropora millepora],Acropora millepora,119,119,48%,2e-26,34.83,827,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029206524.2?report=genbank&log$=prottop&blast_rank=374&RID=6MPA96D001R"",""XP_029206524.2"")"
Sps1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,117,117,73%,2e-26,30.23,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV14185.1?report=genbank&log$=prottop&blast_rank=375&RID=6MPA96D001R"",""AJV14185.1"")"
uncharacterized protein MONBRDRAFT_1727 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,113,113,39%,3e-26,39.55,251,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743580.1?report=genbank&log$=prottop&blast_rank=376&RID=6MPA96D001R"",""XP_001743580.1"")"
unnamed protein product [Saccharomyces cerevisiae],Saccharomyces cerevisiae,117,117,73%,3e-26,30.33,490,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1828661.1?report=genbank&log$=prottop&blast_rank=377&RID=6MPA96D001R"",""CAH1828661.1"")"
serine/threonine-protein kinase Nek7-like isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,114,114,71%,3e-26,26.01,294,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840176.1?report=genbank&log$=prottop&blast_rank=378&RID=6MPA96D001R"",""XP_030840176.1"")"
protein serine/threonine kinase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,116,116,53%,3e-26,30.63,418,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_646793.1?report=genbank&log$=prottop&blast_rank=379&RID=6MPA96D001R"",""XP_646793.1"")"
HN1_G0048340.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,118,118,73%,4e-26,30.77,987,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6614209.1?report=genbank&log$=prottop&blast_rank=380&RID=6MPA96D001R"",""CAD6614209.1"")"
SX2_G0048440.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,118,118,73%,5e-26,30.13,992,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6614647.1?report=genbank&log$=prottop&blast_rank=381&RID=6MPA96D001R"",""CAD6614647.1"")"
serine/threonine-protein kinase OSR1-like [Asterias rubens],Asterias rubens,117,117,73%,5e-26,28.62,522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033639796.1?report=genbank&log$=prottop&blast_rank=382&RID=6MPA96D001R"",""XP_033639796.1"")"
uncharacterized protein MONBRDRAFT_14620 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,114,114,50%,6e-26,33.50,325,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743460.1?report=genbank&log$=prottop&blast_rank=383&RID=6MPA96D001R"",""XP_001743460.1"")"
hypothetical protein DDB_G0274409 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,117,117,75%,7e-26,27.92,1176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_644216.1?report=genbank&log$=prottop&blast_rank=384&RID=6MPA96D001R"",""XP_644216.1"")"
TRAF2 and NCK-interacting protein kinase-like isoform X4 [Ciona intestinalis],Ciona intestinalis,117,117,74%,7e-26,27.94,1021,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009862191.1?report=genbank&log$=prottop&blast_rank=385&RID=6MPA96D001R"",""XP_009862191.1"")"
septation [Aspergillus nidulans],Aspergillus nidulans,117,117,77%,8e-26,29.17,1320,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAF15541.1?report=genbank&log$=prottop&blast_rank=386&RID=6MPA96D001R"",""AAF15541.1"")"
TRAF2 and NCK-interacting protein kinase-like isoform X3 [Ciona intestinalis],Ciona intestinalis,117,117,74%,8e-26,27.94,1022,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667424.1?report=genbank&log$=prottop&blast_rank=387&RID=6MPA96D001R"",""XP_018667424.1"")"
NEK/NEK8 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,117,117,48%,8e-26,35.86,1613,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997173.1?report=genbank&log$=prottop&blast_rank=388&RID=6MPA96D001R"",""XP_004997173.1"")"
misshapen-like kinase 1 isoform X2 [Ciona intestinalis],Ciona intestinalis,117,117,74%,8e-26,27.94,1029,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018667418.1?report=genbank&log$=prottop&blast_rank=389&RID=6MPA96D001R"",""XP_018667418.1"")"
misshapen-like kinase 1 isoform X1 [Ciona intestinalis],Ciona intestinalis,117,117,74%,8e-26,27.94,1030,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009862190.1?report=genbank&log$=prottop&blast_rank=390&RID=6MPA96D001R"",""XP_009862190.1"")"
p21-activated protein kinase PakA [Dictyostelium discoideum],Dictyostelium discoideum,117,117,75%,9e-26,28.76,1191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAD28470.1?report=genbank&log$=prottop&blast_rank=391&RID=6MPA96D001R"",""AAD28470.1"")"
p21-activated protein kinase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,117,117,75%,9e-26,28.76,1197,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_646232.1?report=genbank&log$=prottop&blast_rank=392&RID=6MPA96D001R"",""XP_646232.1"")"
RecName: Full=Cytokinesis protein sepH; AltName: Full=Serine/threonine-protein kinase sepH [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,117,117,77%,9e-26,29.17,1346,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q5B4Z3.2?report=genbank&log$=prottop&blast_rank=393&RID=6MPA96D001R"",""Q5B4Z3.2"")"
BJ4_G0001510.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,117,117,74%,9e-26,27.72,933,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6629612.1?report=genbank&log$=prottop&blast_rank=394&RID=6MPA96D001R"",""CAD6629612.1"")"
Kic1p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,117,117,74%,1e-25,27.72,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU19191.1?report=genbank&log$=prottop&blast_rank=395&RID=6MPA96D001R"",""AJU19191.1"")"
"TPA: Mst3-like protein kinase, putative (AFU_orthologue; AFUA_5G02220) [Aspergillus nidulans FGSC A4]",Aspergillus nidulans FGSC A4,116,116,75%,1e-25,29.37,580,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF73745.1?report=genbank&log$=prottop&blast_rank=396&RID=6MPA96D001R"",""CBF73745.1"")"
serine/threonine-protein kinase Nek7-like isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,112,112,50%,1e-25,31.13,293,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030840182.1?report=genbank&log$=prottop&blast_rank=397&RID=6MPA96D001R"",""XP_030840182.1"")"
HN1_G0055880.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,117,117,74%,1e-25,27.72,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6629034.1?report=genbank&log$=prottop&blast_rank=398&RID=6MPA96D001R"",""CAD6629034.1"")"
Kic1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,117,117,74%,1e-25,27.72,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU18440.1?report=genbank&log$=prottop&blast_rank=399&RID=6MPA96D001R"",""AJU18440.1"")"
XXYS1_4_G0001530.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,117,117,74%,1e-25,27.72,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6629905.1?report=genbank&log$=prottop&blast_rank=400&RID=6MPA96D001R"",""CAD6629905.1"")"
PREDICTED: serine/threonine-protein kinase Nek2-like [Priapulus caudatus],Priapulus caudatus,114,114,52%,1e-25,32.59,387,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669645.1?report=genbank&log$=prottop&blast_rank=401&RID=6MPA96D001R"",""XP_014669645.1"")"
Kic1p [Saccharomyces cerevisiae YJM1439],Saccharomyces cerevisiae YJM1439,117,117,74%,1e-25,27.72,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU20955.1?report=genbank&log$=prottop&blast_rank=402&RID=6MPA96D001R"",""AJU20955.1"")"
Kic1p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,117,117,74%,1e-25,27.72,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU18939.1?report=genbank&log$=prottop&blast_rank=403&RID=6MPA96D001R"",""AJU18939.1"")"
EM14S01-3B_G0055140.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,117,117,74%,1e-25,27.72,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6627849.1?report=genbank&log$=prottop&blast_rank=404&RID=6MPA96D001R"",""CAD6627849.1"")"
Kic1p [Saccharomyces cerevisiae YJM1389],Saccharomyces cerevisiae YJM1389,117,117,74%,1e-25,27.72,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU18196.1?report=genbank&log$=prottop&blast_rank=405&RID=6MPA96D001R"",""AJU18196.1"")"
Kic1p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,117,117,74%,1e-25,27.72,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU17944.1?report=genbank&log$=prottop&blast_rank=406&RID=6MPA96D001R"",""AJU17944.1"")"
Kic1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,117,117,74%,1e-25,27.72,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU21676.1?report=genbank&log$=prottop&blast_rank=407&RID=6MPA96D001R"",""AJU21676.1"")"
Germinal center kinase 3 [Caenorhabditis elegans],Caenorhabditis elegans,115,115,73%,1e-25,28.04,541,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001379534.1?report=genbank&log$=prottop&blast_rank=408&RID=6MPA96D001R"",""NP_001379534.1"")"
Kic1p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,117,117,74%,1e-25,27.72,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU18691.1?report=genbank&log$=prottop&blast_rank=409&RID=6MPA96D001R"",""AJU18691.1"")"
Kic1p [Saccharomyces cerevisiae YJM1434],Saccharomyces cerevisiae YJM1434,117,117,74%,1e-25,27.72,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU20714.1?report=genbank&log$=prottop&blast_rank=410&RID=6MPA96D001R"",""AJU20714.1"")"
Kic1p [Saccharomyces cerevisiae YJM1478],Saccharomyces cerevisiae YJM1478,117,117,74%,1e-25,27.72,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU22961.1?report=genbank&log$=prottop&blast_rank=411&RID=6MPA96D001R"",""AJU22961.1"")"
serine/threonine-protein kinase KIC1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,117,117,74%,1e-25,27.72,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP68452.1?report=genbank&log$=prottop&blast_rank=412&RID=6MPA96D001R"",""GFP68452.1"")"
Kic1p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,117,117,74%,1e-25,27.72,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV30594.1?report=genbank&log$=prottop&blast_rank=413&RID=6MPA96D001R"",""AJV30594.1"")"
Kic1p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,117,117,74%,1e-25,27.72,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV32377.1?report=genbank&log$=prottop&blast_rank=414&RID=6MPA96D001R"",""AJV32377.1"")"
K7_Kic1p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,117,117,74%,1e-25,27.72,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA23819.1?report=genbank&log$=prottop&blast_rank=415&RID=6MPA96D001R"",""GAA23819.1"")"
Kic1p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,117,117,74%,1e-25,27.72,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU22190.1?report=genbank&log$=prottop&blast_rank=416&RID=6MPA96D001R"",""AJU22190.1"")"
Kic1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,117,117,74%,1e-25,27.72,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU19962.1?report=genbank&log$=prottop&blast_rank=417&RID=6MPA96D001R"",""AJU19962.1"")"
SX2_G0055900.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,117,117,74%,1e-25,27.72,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6631961.1?report=genbank&log$=prottop&blast_rank=418&RID=6MPA96D001R"",""CAD6631961.1"")"
uncharacterized protein LOC114964483 isoform X1 [Acropora millepora],Acropora millepora,117,117,48%,1e-25,36.92,1505,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029199657.2?report=genbank&log$=prottop&blast_rank=419&RID=6MPA96D001R"",""XP_029199657.2"")"
myosin I heavy chain kinase [Dictyostelium discoideum],Dictyostelium discoideum,116,116,74%,2e-25,28.76,851,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAC71063.1?report=genbank&log$=prottop&blast_rank=420&RID=6MPA96D001R"",""AAC71063.1"")"
myosin heavy chain kinase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,116,116,74%,2e-25,28.76,852,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643105.1?report=genbank&log$=prottop&blast_rank=421&RID=6MPA96D001R"",""XP_643105.1"")"
uncharacterized protein LOC114964483 isoform X3 [Acropora millepora],Acropora millepora,116,116,48%,2e-25,36.92,1504,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029199658.2?report=genbank&log$=prottop&blast_rank=422&RID=6MPA96D001R"",""XP_029199658.2"")"
uncharacterized protein LOC114964483 isoform X2 [Acropora millepora],Acropora millepora,116,116,48%,2e-25,36.92,1504,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029199659.2?report=genbank&log$=prottop&blast_rank=423&RID=6MPA96D001R"",""XP_029199659.2"")"
PREDICTED: serine/threonine-protein kinase OSR1-like [Amphimedon queenslandica],Amphimedon queenslandica,115,115,82%,2e-25,25.56,613,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019857619.1?report=genbank&log$=prottop&blast_rank=424&RID=6MPA96D001R"",""XP_019857619.1"")"
Germinal center kinase 3 [Caenorhabditis elegans],Caenorhabditis elegans,115,115,73%,2e-25,28.04,596,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_507517.2?report=genbank&log$=prottop&blast_rank=425&RID=6MPA96D001R"",""NP_507517.2"")"
Ddpak [Dictyostelium discoideum],Dictyostelium discoideum,116,116,74%,2e-25,28.76,824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA71240.1?report=genbank&log$=prottop&blast_rank=426&RID=6MPA96D001R"",""CAA71240.1"")"
cyclin-dependent kinase-like 4 [Acropora millepora],Acropora millepora,113,113,50%,2e-25,32.18,348,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029196333.2?report=genbank&log$=prottop&blast_rank=427&RID=6MPA96D001R"",""XP_029196333.2"")"
serine/threonine-protein kinase Nek7-like isoform X3 [Asterias rubens],Asterias rubens,111,111,71%,2e-25,26.96,292,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642910.1?report=genbank&log$=prottop&blast_rank=428&RID=6MPA96D001R"",""XP_033642910.1"")"
Kic1p [Saccharomyces cerevisiae YJM1356],Saccharomyces cerevisiae YJM1356,116,116,74%,2e-25,27.39,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU16396.1?report=genbank&log$=prottop&blast_rank=429&RID=6MPA96D001R"",""AJU16396.1"")"
cyclin-dependent kinase-like 1 isoform X2 [Ciona intestinalis],Ciona intestinalis,113,113,76%,2e-25,28.21,360,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018670155.1?report=genbank&log$=prottop&blast_rank=430&RID=6MPA96D001R"",""XP_018670155.1"")"
Kic1p [Saccharomyces cerevisiae YJM1417],Saccharomyces cerevisiae YJM1417,116,116,74%,2e-25,27.39,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU19705.1?report=genbank&log$=prottop&blast_rank=431&RID=6MPA96D001R"",""AJU19705.1"")"
putative serine/threonine protein kinase KIC1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,116,116,74%,2e-25,27.39,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_011970.1?report=genbank&log$=prottop&blast_rank=432&RID=6MPA96D001R"",""NP_011970.1"")"
Kic1p [Saccharomyces cerevisiae YJM969],Saccharomyces cerevisiae YJM969,116,116,74%,2e-25,27.39,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU32178.1?report=genbank&log$=prottop&blast_rank=433&RID=6MPA96D001R"",""AJU32178.1"")"
CMGC/CDKL protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,114,114,50%,2e-25,31.86,434,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992102.1?report=genbank&log$=prottop&blast_rank=434&RID=6MPA96D001R"",""XP_004992102.1"")"
Kic1p [Saccharomyces cerevisiae YJM1415],Saccharomyces cerevisiae YJM1415,116,116,74%,2e-25,27.39,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU19446.1?report=genbank&log$=prottop&blast_rank=435&RID=6MPA96D001R"",""AJU19446.1"")"
cyclin-dependent kinase-like 1 isoform X1 [Ciona intestinalis],Ciona intestinalis,113,113,76%,2e-25,28.21,370,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002128939.1?report=genbank&log$=prottop&blast_rank=436&RID=6MPA96D001R"",""XP_002128939.1"")"
Kic1p [Saccharomyces cerevisiae FostersO],Saccharomyces cerevisiae FostersO,116,116,74%,3e-25,27.39,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA61971.1?report=genbank&log$=prottop&blast_rank=437&RID=6MPA96D001R"",""EGA61971.1"")"
Kic1p [Saccharomyces cerevisiae YJM1574],Saccharomyces cerevisiae YJM1574,116,116,74%,3e-25,27.39,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU25001.1?report=genbank&log$=prottop&blast_rank=438&RID=6MPA96D001R"",""AJU25001.1"")"
Kic1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,116,116,74%,3e-25,27.39,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU27195.1?report=genbank&log$=prottop&blast_rank=439&RID=6MPA96D001R"",""AJU27195.1"")"
putative serine/threonine protein kinase KIC1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,115,115,74%,3e-25,27.39,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PJP10169.1?report=genbank&log$=prottop&blast_rank=440&RID=6MPA96D001R"",""PJP10169.1"")"
Kic1p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,115,115,74%,3e-25,27.39,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU16656.1?report=genbank&log$=prottop&blast_rank=441&RID=6MPA96D001R"",""AJU16656.1"")"
Kic1p [Saccharomyces cerevisiae YJM1252],Saccharomyces cerevisiae YJM1252,115,115,74%,3e-25,27.39,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV29842.1?report=genbank&log$=prottop&blast_rank=442&RID=6MPA96D001R"",""AJV29842.1"")"
serine/threonine-protein kinase Nek7-like [Ciona intestinalis],Ciona intestinalis,111,111,67%,3e-25,26.55,288,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002130395.1?report=genbank&log$=prottop&blast_rank=443&RID=6MPA96D001R"",""XP_002130395.1"")"
Kic1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,115,115,74%,3e-25,27.39,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP39200.1?report=genbank&log$=prottop&blast_rank=444&RID=6MPA96D001R"",""AJP39200.1"")"
Kic1p [Saccharomyces cerevisiae JAY291],Saccharomyces cerevisiae JAY291,115,115,74%,3e-25,27.39,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEU08182.1?report=genbank&log$=prottop&blast_rank=445&RID=6MPA96D001R"",""EEU08182.1"")"
unnamed protein product [Saccharomyces cerevisiae],Saccharomyces cerevisiae,115,115,74%,3e-25,27.39,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1830522.1?report=genbank&log$=prottop&blast_rank=446&RID=6MPA96D001R"",""CAH1830522.1"")"
Kic1p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,115,115,74%,3e-25,27.39,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU27704.1?report=genbank&log$=prottop&blast_rank=447&RID=6MPA96D001R"",""AJU27704.1"")"
Kic1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,115,115,74%,3e-25,27.39,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA82513.1?report=genbank&log$=prottop&blast_rank=448&RID=6MPA96D001R"",""EGA82513.1"")"
Kic1p [Saccharomyces cerevisiae YJM453],Saccharomyces cerevisiae YJM453,115,115,74%,3e-25,27.39,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU28970.1?report=genbank&log$=prottop&blast_rank=449&RID=6MPA96D001R"",""AJU28970.1"")"
Kic1p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,115,115,74%,3e-25,27.39,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU25935.1?report=genbank&log$=prottop&blast_rank=450&RID=6MPA96D001R"",""AJU25935.1"")"
Kic1p [Saccharomyces cerevisiae YJM1336],Saccharomyces cerevisiae YJM1336,115,115,74%,3e-25,27.39,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV31637.1?report=genbank&log$=prottop&blast_rank=451&RID=6MPA96D001R"",""AJV31637.1"")"
Kic1p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,115,115,74%,3e-25,27.39,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV29599.1?report=genbank&log$=prottop&blast_rank=452&RID=6MPA96D001R"",""AJV29599.1"")"
hypothetical protein AN8033.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,115,115,75%,3e-25,29.37,1217,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_681302.1?report=genbank&log$=prottop&blast_rank=453&RID=6MPA96D001R"",""XP_681302.1"")"
Kic1p [Saccharomyces cerevisiae YJM1386],Saccharomyces cerevisiae YJM1386,115,115,74%,3e-25,27.39,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU17424.1?report=genbank&log$=prottop&blast_rank=454&RID=6MPA96D001R"",""AJU17424.1"")"
Kic1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,115,115,74%,3e-25,27.39,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU26440.1?report=genbank&log$=prottop&blast_rank=455&RID=6MPA96D001R"",""AJU26440.1"")"
Kic1p [Saccharomyces cerevisiae YJM1190],Saccharomyces cerevisiae YJM1190,115,115,74%,3e-25,27.39,1080,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV27832.1?report=genbank&log$=prottop&blast_rank=456&RID=6MPA96D001R"",""AJV27832.1"")"
