Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: EF-hand calcium-binding domain-containing protein 2-like [Amphimedon queenslandica],Amphimedon queenslandica,100,100,97%,8e-25,35.76,175,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003385793.1?report=genbank&log$=prottop&blast_rank=391&RID=059X734C01R"",""XP_003385793.1"")"
PREDICTED: calmodulin-A-like [Hydra vulgaris],Hydra vulgaris,99.4,99.4,93%,9e-25,34.29,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002163186.3?report=genbank&log$=prottop&blast_rank=392&RID=059X734C01R"",""XP_002163186.3"")"
calmodulin-beta [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,99.8,99.8,97%,1e-24,37.25,162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_796091.1?report=genbank&log$=prottop&blast_rank=393&RID=059X734C01R"",""XP_796091.1"")"
"myosin light chain 3, skeletal muscle isoform-like [Asterias rubens]",Asterias rubens,99.0,99.0,95%,1e-24,38.10,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625433.1?report=genbank&log$=prottop&blast_rank=394&RID=059X734C01R"",""XP_033625433.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,100,100,94%,1e-24,35.66,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245683.1?report=genbank&log$=prottop&blast_rank=395&RID=059X734C01R"",""CAH1245683.1"")"
Uncharacterized protein CELE_E02A10.3 [Caenorhabditis elegans],Caenorhabditis elegans,100,148,94%,1e-24,35.21,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001343833.1?report=genbank&log$=prottop&blast_rank=396&RID=059X734C01R"",""NP_001343833.1"")"
Uncharacterized protein CELE_E02A10.3 [Caenorhabditis elegans],Caenorhabditis elegans,100,148,94%,1e-24,35.21,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001343834.1?report=genbank&log$=prottop&blast_rank=397&RID=059X734C01R"",""NP_001343834.1"")"
myosin regulatory light chain 12A-like [Acropora millepora],Acropora millepora,99.4,99.4,93%,1e-24,37.14,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029209303.1?report=genbank&log$=prottop&blast_rank=398&RID=059X734C01R"",""XP_029209303.1"")"
Uncharacterized protein CELE_E02A10.3 [Caenorhabditis elegans],Caenorhabditis elegans,100,149,94%,1e-24,35.21,202,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256435.1?report=genbank&log$=prottop&blast_rank=399&RID=059X734C01R"",""NP_001256435.1"")"
myosin regulatory light chain RLC-A-like [Acropora millepora],Acropora millepora,99.4,99.4,93%,2e-24,35.71,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029200657.1?report=genbank&log$=prottop&blast_rank=400&RID=059X734C01R"",""XP_029200657.1"")"
Uncharacterized protein CELE_E02A10.3 [Caenorhabditis elegans],Caenorhabditis elegans,100,148,94%,2e-24,35.21,206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256433.1?report=genbank&log$=prottop&blast_rank=401&RID=059X734C01R"",""NP_001256433.1"")"
Uncharacterized protein CELE_E02A10.3 [Caenorhabditis elegans],Caenorhabditis elegans,99.8,147,94%,2e-24,35.21,202,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256434.1?report=genbank&log$=prottop&blast_rank=402&RID=059X734C01R"",""NP_001256434.1"")"
myosin-2 essential light chain-like [Acropora millepora],Acropora millepora,98.2,98.2,95%,2e-24,38.62,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029201351.1?report=genbank&log$=prottop&blast_rank=403&RID=059X734C01R"",""XP_029201351.1"")"
Paralysed Arrest at Two-fold [Caenorhabditis elegans],Caenorhabditis elegans,98.6,98.6,93%,3e-24,32.39,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_491501.1?report=genbank&log$=prottop&blast_rank=404&RID=059X734C01R"",""NP_491501.1"")"
Myosin regulatory light chain [Caenorhabditis elegans],Caenorhabditis elegans,98.6,98.6,93%,3e-24,40.00,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_497700.1?report=genbank&log$=prottop&blast_rank=405&RID=059X734C01R"",""NP_497700.1"")"
"myosin, essential light chain isoform X3 [Branchiostoma floridae]",Branchiostoma floridae,97.8,97.8,97%,3e-24,35.33,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035657563.1?report=genbank&log$=prottop&blast_rank=406&RID=059X734C01R"",""XP_035657563.1"")"
myosin regulatory light chain 12B-like [Acropora millepora],Acropora millepora,98.2,98.2,93%,4e-24,34.29,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029200658.1?report=genbank&log$=prottop&blast_rank=407&RID=059X734C01R"",""XP_029200658.1"")"
calmodulin [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,98.6,98.6,97%,4e-24,33.11,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030855349.1?report=genbank&log$=prottop&blast_rank=408&RID=059X734C01R"",""XP_030855349.1"")"
PREDICTED: uncharacterized protein LOC100209654 [Hydra vulgaris],Hydra vulgaris,104,147,95%,4e-24,40.60,745,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002165419.2?report=genbank&log$=prottop&blast_rank=409&RID=059X734C01R"",""XP_002165419.2"")"
myosin regulatory light chain 12B-like [Asterias rubens],Asterias rubens,99.8,140,95%,4e-24,35.71,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033633003.1?report=genbank&log$=prottop&blast_rank=410&RID=059X734C01R"",""XP_033633003.1"")"
myosin regulatory light chain 12A [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,98.2,139,93%,5e-24,35.00,180,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_783666.1?report=genbank&log$=prottop&blast_rank=411&RID=059X734C01R"",""XP_783666.1"")"
MYL1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,97.1,97.1,97%,6e-24,35.33,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242153.1?report=genbank&log$=prottop&blast_rank=412&RID=059X734C01R"",""CAH1242153.1"")"
CALML4 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,96.3,96.3,72%,7e-24,41.67,117,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1252077.1?report=genbank&log$=prottop&blast_rank=413&RID=059X734C01R"",""CAH1252077.1"")"
calmodulin-A-like [Branchiostoma floridae],Branchiostoma floridae,97.4,144,92%,7e-24,37.96,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035693455.1?report=genbank&log$=prottop&blast_rank=414&RID=059X734C01R"",""XP_035693455.1"")"
crystal structure of Sfi1p/Cdc31p complex [Saccharomyces cerevisiae],Saccharomyces cerevisiae,97.4,97.4,97%,7e-24,37.24,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/2DOQ_A?report=genbank&log$=prottop&blast_rank=415&RID=059X734C01R"",""2DOQ_A"")"
myosin regulatory light polypeptide 9-like [Acropora millepora],Acropora millepora,97.1,142,95%,1e-23,35.71,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029204021.1?report=genbank&log$=prottop&blast_rank=416&RID=059X734C01R"",""XP_029204021.1"")"
hypothetical protein [Escherichia coli],Escherichia coli,96.7,96.7,82%,1e-23,44.19,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_175286220.1?report=genbank&log$=prottop&blast_rank=417&RID=059X734C01R"",""WP_175286220.1"")"
Uncharacterized protein CELE_E02A10.3 [Caenorhabditis elegans],Caenorhabditis elegans,99.8,147,94%,1e-23,35.21,283,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001343832.1?report=genbank&log$=prottop&blast_rank=418&RID=059X734C01R"",""NP_001343832.1"")"
CALmodulin related genes [Caenorhabditis elegans],Caenorhabditis elegans,96.7,155,92%,1e-23,36.23,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508864.2?report=genbank&log$=prottop&blast_rank=419&RID=059X734C01R"",""NP_508864.2"")"
putative calcium-binding protein B0563.7 [Caenorhabditis elegans],Caenorhabditis elegans,98.2,98.2,95%,2e-23,32.41,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_509544.1?report=genbank&log$=prottop&blast_rank=420&RID=059X734C01R"",""NP_509544.1"")"
dynein regulatory complex protein 8-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,96.7,96.7,97%,2e-23,36.42,166,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035690801.1?report=genbank&log$=prottop&blast_rank=421&RID=059X734C01R"",""XP_035690801.1"")"
"myosin, essential light chain isoform X2 [Branchiostoma floridae]",Branchiostoma floridae,95.9,95.9,96%,2e-23,35.57,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035657561.1?report=genbank&log$=prottop&blast_rank=422&RID=059X734C01R"",""XP_035657561.1"")"
calmodulin-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,95.5,95.5,97%,2e-23,34.93,143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035693454.1?report=genbank&log$=prottop&blast_rank=423&RID=059X734C01R"",""XP_035693454.1"")"
MYL1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,95.5,95.5,97%,3e-23,35.33,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1242154.1?report=genbank&log$=prottop&blast_rank=424&RID=059X734C01R"",""CAH1242154.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,98.2,98.2,59%,3e-23,52.81,255,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264477.1?report=genbank&log$=prottop&blast_rank=425&RID=059X734C01R"",""CAH1264477.1"")"
CALML3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,95.1,95.1,95%,3e-23,35.66,148,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244836.1?report=genbank&log$=prottop&blast_rank=426&RID=059X734C01R"",""CAH1244836.1"")"
calmodulin-2/4-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,95.1,95.1,97%,4e-23,34.93,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035693453.1?report=genbank&log$=prottop&blast_rank=427&RID=059X734C01R"",""XP_035693453.1"")"
EFCAB2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,95.9,95.9,97%,4e-23,36.67,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1261469.1?report=genbank&log$=prottop&blast_rank=428&RID=059X734C01R"",""CAH1261469.1"")"
"myosin, essential light chain isoform X1 [Branchiostoma floridae]",Branchiostoma floridae,95.1,95.1,97%,4e-23,34.67,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035657560.1?report=genbank&log$=prottop&blast_rank=429&RID=059X734C01R"",""XP_035657560.1"")"
dynein regulatory complex protein 8-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,96.3,96.3,88%,4e-23,37.96,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035690792.1?report=genbank&log$=prottop&blast_rank=430&RID=059X734C01R"",""XP_035690792.1"")"
hypothetical protein OCBIM_22008217mg [Octopus bimaculoides],Octopus bimaculoides,94.7,94.7,91%,5e-23,36.50,143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF91732.1?report=genbank&log$=prottop&blast_rank=431&RID=059X734C01R"",""KOF91732.1"")"
SX2_G0037580.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,94.4,94.4,87%,7e-23,35.77,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6626971.1?report=genbank&log$=prottop&blast_rank=432&RID=059X734C01R"",""CAD6626971.1"")"
"myosin, essential light chain isoform X4 [Branchiostoma floridae]",Branchiostoma floridae,94.4,94.4,94%,9e-23,36.30,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035657564.1?report=genbank&log$=prottop&blast_rank=433&RID=059X734C01R"",""XP_035657564.1"")"
PREDICTED: centrin-3-like [Octopus bimaculoides],Octopus bimaculoides,94.7,94.7,96%,1e-22,37.50,167,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014786665.1?report=genbank&log$=prottop&blast_rank=434&RID=059X734C01R"",""XP_014786665.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,94.0,94.0,97%,1e-22,36.30,143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245081.1?report=genbank&log$=prottop&blast_rank=435&RID=059X734C01R"",""CAH1245081.1"")"
"Crystal Structure Of Mlc1p Bound To Iq2 Of Myo2p, A Class V Myosin [Saccharomyces cerevisiae]",Saccharomyces cerevisiae,94.0,94.0,87%,1e-22,35.77,148,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/1M45_A?report=genbank&log$=prottop&blast_rank=436&RID=059X734C01R"",""1M45_A"")"
Mlc1p [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,94.0,94.0,87%,1e-22,35.77,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_011409.1?report=genbank&log$=prottop&blast_rank=437&RID=059X734C01R"",""NP_011409.1"")"
Mlc1p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,94.0,94.0,87%,1e-22,35.77,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR97232.1?report=genbank&log$=prottop&blast_rank=438&RID=059X734C01R"",""AJR97232.1"")"
Mlc1p [Saccharomyces cerevisiae YJM1129],Saccharomyces cerevisiae YJM1129,94.0,94.0,87%,1e-22,35.77,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR92835.1?report=genbank&log$=prottop&blast_rank=439&RID=059X734C01R"",""AJR92835.1"")"
EF-hand domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,94.7,94.7,90%,1e-22,37.68,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001041263.2?report=genbank&log$=prottop&blast_rank=440&RID=059X734C01R"",""NP_001041263.2"")"
calmodulin-like [Branchiostoma floridae],Branchiostoma floridae,93.6,93.6,95%,2e-22,35.21,148,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694203.1?report=genbank&log$=prottop&blast_rank=441&RID=059X734C01R"",""XP_035694203.1"")"
Centrin [Spironucleus salmonicida],Spironucleus salmonicida,94.4,94.4,94%,2e-22,37.91,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0574677.1?report=genbank&log$=prottop&blast_rank=442&RID=059X734C01R"",""KAH0574677.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,93.2,93.2,97%,2e-22,35.62,143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245080.1?report=genbank&log$=prottop&blast_rank=443&RID=059X734C01R"",""CAH1245080.1"")"
PREDICTED: myosin regulatory light chain sqh-like [Priapulus caudatus],Priapulus caudatus,94.0,135,94%,2e-22,34.04,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665527.1?report=genbank&log$=prottop&blast_rank=444&RID=059X734C01R"",""XP_014665527.1"")"
Mlc1p [Saccharomyces cerevisiae YJM1479],Saccharomyces cerevisiae YJM1479,93.2,93.2,87%,3e-22,35.77,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS05604.1?report=genbank&log$=prottop&blast_rank=445&RID=059X734C01R"",""AJS05604.1"")"
calmodulin-4-like [Branchiostoma floridae],Branchiostoma floridae,92.8,92.8,87%,3e-22,36.36,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035693792.1?report=genbank&log$=prottop&blast_rank=446&RID=059X734C01R"",""XP_035693792.1"")"
calmodulin-alpha-like isoform X1 [Acropora millepora],Acropora millepora,94.0,94.0,98%,3e-22,34.01,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184800.1?report=genbank&log$=prottop&blast_rank=447&RID=059X734C01R"",""XP_029184800.1"")"
"myosin light chain 3, skeletal muscle isoform isoform X1 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,92.8,92.8,98%,3e-22,35.53,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_783518.3?report=genbank&log$=prottop&blast_rank=448&RID=059X734C01R"",""XP_783518.3"")"
CALML3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,92.8,92.8,87%,4e-22,37.12,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244825.1?report=genbank&log$=prottop&blast_rank=449&RID=059X734C01R"",""CAH1244825.1"")"
PREDICTED: myosin regulatory light chain 12B-like [Hydra vulgaris],Hydra vulgaris,93.2,93.2,93%,4e-22,35.71,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002156446.1?report=genbank&log$=prottop&blast_rank=450&RID=059X734C01R"",""XP_002156446.1"")"
uncharacterized protein LOC114959970 [Acropora millepora],Acropora millepora,97.1,97.1,95%,5e-22,33.33,375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029194006.2?report=genbank&log$=prottop&blast_rank=451&RID=059X734C01R"",""XP_029194006.2"")"
myosin regulatory light chain 12A [Ciona intestinalis],Ciona intestinalis,92.8,92.8,93%,5e-22,36.17,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002123809.1?report=genbank&log$=prottop&blast_rank=452&RID=059X734C01R"",""XP_002123809.1"")"
calmodulin [Salpingoeca rosetta],Salpingoeca rosetta,91.7,91.7,86%,6e-22,37.21,136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995525.1?report=genbank&log$=prottop&blast_rank=453&RID=059X734C01R"",""XP_004995525.1"")"
calcium-binding protein SPEC 2A [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,92.0,92.0,99%,7e-22,38.41,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836705.1?report=genbank&log$=prottop&blast_rank=454&RID=059X734C01R"",""XP_030836705.1"")"
alkali myosin light chain [Branchiostoma lanceolatum],Branchiostoma lanceolatum,91.7,91.7,93%,8e-22,36.11,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ACE79715.1?report=genbank&log$=prottop&blast_rank=455&RID=059X734C01R"",""ACE79715.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,96.3,185,98%,8e-22,36.43,379,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264451.1?report=genbank&log$=prottop&blast_rank=456&RID=059X734C01R"",""CAH1264451.1"")"
essential myosin light chain [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,91.7,91.7,91%,8e-22,35.71,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_642037.1?report=genbank&log$=prottop&blast_rank=457&RID=059X734C01R"",""XP_642037.1"")"
"myosin light chain 3, skeletal muscle isoform isoform X3 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,91.7,91.7,99%,9e-22,34.64,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011668893.1?report=genbank&log$=prottop&blast_rank=458&RID=059X734C01R"",""XP_011668893.1"")"
RecName: Full=Calcium-binding protein SPEC 2A [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,91.7,91.7,99%,1e-21,37.75,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P04110.2?report=genbank&log$=prottop&blast_rank=459&RID=059X734C01R"",""P04110.2"")"
PREDICTED: neo-calmodulin-like [Hydra vulgaris],Hydra vulgaris,91.7,139,97%,1e-21,30.28,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002156665.1?report=genbank&log$=prottop&blast_rank=460&RID=059X734C01R"",""XP_002156665.1"")"
calmodulin-like isoform X2 [Acropora millepora],Acropora millepora,90.5,90.5,79%,1e-21,40.00,120,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044172665.1?report=genbank&log$=prottop&blast_rank=461&RID=059X734C01R"",""XP_044172665.1"")"
"myosin light chain 1/3, skeletal muscle isoform isoform X2 [Strongylocentrotus purpuratus]",Strongylocentrotus purpuratus,91.3,91.3,99%,2e-21,35.29,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011668892.1?report=genbank&log$=prottop&blast_rank=462&RID=059X734C01R"",""XP_011668892.1"")"
calmodulin-A-like isoform X2 [Acropora millepora],Acropora millepora,92.0,92.0,97%,2e-21,33.79,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184801.1?report=genbank&log$=prottop&blast_rank=463&RID=059X734C01R"",""XP_029184801.1"")"
PREDICTED: myosin-2 essential light chain-like [Hydra vulgaris],Hydra vulgaris,90.9,90.9,90%,2e-21,35.46,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002163401.1?report=genbank&log$=prottop&blast_rank=464&RID=059X734C01R"",""XP_002163401.1"")"
myosin light chain [Dictyostelium discoideum],Dictyostelium discoideum,91.3,91.3,91%,2e-21,35.71,166,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33228.1?report=genbank&log$=prottop&blast_rank=465&RID=059X734C01R"",""AAA33228.1"")"
PREDICTED: myosin regulatory light chain 12A-like [Octopus bimaculoides],Octopus bimaculoides,90.9,90.9,95%,4e-21,35.21,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014776783.1?report=genbank&log$=prottop&blast_rank=466&RID=059X734C01R"",""XP_014776783.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,89.0,89.0,83%,5e-21,40.32,115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267744.1?report=genbank&log$=prottop&blast_rank=467&RID=059X734C01R"",""CAH1267744.1"")"
PREDICTED: calmodulin-like [Priapulus caudatus],Priapulus caudatus,89.7,89.7,97%,5e-21,33.56,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663715.1?report=genbank&log$=prottop&blast_rank=468&RID=059X734C01R"",""XP_014663715.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,89.7,89.7,90%,5e-21,36.50,143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245058.1?report=genbank&log$=prottop&blast_rank=469&RID=059X734C01R"",""CAH1245058.1"")"
Myosin Light Chain [Caenorhabditis elegans],Caenorhabditis elegans,89.4,89.4,91%,5e-21,35.51,143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_510375.2?report=genbank&log$=prottop&blast_rank=470&RID=059X734C01R"",""NP_510375.2"")"
"Myosin, essential light chain [Caenorhabditis elegans]",Caenorhabditis elegans,89.7,89.7,91%,6e-21,36.69,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_741145.1?report=genbank&log$=prottop&blast_rank=471&RID=059X734C01R"",""NP_741145.1"")"
PREDICTED: calmodulin-like [Hydra vulgaris],Hydra vulgaris,89.4,133,95%,7e-21,34.31,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004208872.1?report=genbank&log$=prottop&blast_rank=472&RID=059X734C01R"",""XP_004208872.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,90.1,153,95%,8e-21,33.56,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823620.1?report=genbank&log$=prottop&blast_rank=473&RID=059X734C01R"",""XP_006823620.1"")"
calmodulin-alpha-like [Branchiostoma floridae],Branchiostoma floridae,90.5,90.5,95%,9e-21,36.55,203,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035677392.1?report=genbank&log$=prottop&blast_rank=474&RID=059X734C01R"",""XP_035677392.1"")"
PREDICTED: myosin regulatory light chain 12B-like isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,90.1,90.1,93%,9e-21,34.18,189,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019864414.1?report=genbank&log$=prottop&blast_rank=475&RID=059X734C01R"",""XP_019864414.1"")"
caltractin-like [Branchiostoma floridae],Branchiostoma floridae,90.9,90.9,97%,1e-20,31.51,217,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697218.1?report=genbank&log$=prottop&blast_rank=476&RID=059X734C01R"",""XP_035697218.1"")"
CETN1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,90.9,90.9,97%,1e-20,31.51,216,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1239606.1?report=genbank&log$=prottop&blast_rank=477&RID=059X734C01R"",""CAH1239606.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,87.8,134,79%,1e-20,68.97,109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264478.1?report=genbank&log$=prottop&blast_rank=478&RID=059X734C01R"",""CAH1264478.1"")"
"myosin regulatory light chain, smooth muscle isoform X4 [Ciona intestinalis]",Ciona intestinalis,89.4,89.4,94%,1e-20,34.04,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125168.1?report=genbank&log$=prottop&blast_rank=479&RID=059X734C01R"",""XP_002125168.1"")"
"myosin regulatory light chain, smooth muscle isoform X2 [Ciona intestinalis]",Ciona intestinalis,89.4,89.4,94%,1e-20,34.04,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125107.1?report=genbank&log$=prottop&blast_rank=480&RID=059X734C01R"",""XP_002125107.1"")"
PREDICTED: caltractin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,89.7,89.7,98%,1e-20,34.46,199,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814321.1?report=genbank&log$=prottop&blast_rank=481&RID=059X734C01R"",""XP_006814321.1"")"
calcium-binding protein SPEC 2C [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,88.6,88.6,99%,2e-20,37.75,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_999769.1?report=genbank&log$=prottop&blast_rank=482&RID=059X734C01R"",""NP_999769.1"")"
myosin regulatory light chain 12B-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,88.6,88.6,95%,2e-20,31.03,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666543.1?report=genbank&log$=prottop&blast_rank=483&RID=059X734C01R"",""XP_035666543.1"")"
"myosin regulatory light chain, smooth muscle isoform X3 [Ciona intestinalis]",Ciona intestinalis,88.2,88.2,94%,3e-20,31.21,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125039.1?report=genbank&log$=prottop&blast_rank=484&RID=059X734C01R"",""XP_002125039.1"")"
