Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
putative lipopolysaccharide core biosynthesis GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,1e-20,39.04,277,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/VTQ24475.1?report=genbank&log$=prottop&blast_rank=393&RID=04XG4PPG016"",""VTQ24475.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_053899098.1?report=genbank&log$=prottop&blast_rank=394&RID=04XG4PPG016"",""WP_053899098.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIC9926257.1?report=genbank&log$=prottop&blast_rank=395&RID=04XG4PPG016"",""EIC9926257.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFG1460290.1?report=genbank&log$=prottop&blast_rank=396&RID=04XG4PPG016"",""EFG1460290.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_103857199.1?report=genbank&log$=prottop&blast_rank=397&RID=04XG4PPG016"",""WP_103857199.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QED72199.1?report=genbank&log$=prottop&blast_rank=398&RID=04XG4PPG016"",""QED72199.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFA5493665.1?report=genbank&log$=prottop&blast_rank=399&RID=04XG4PPG016"",""EFA5493665.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_112978949.1?report=genbank&log$=prottop&blast_rank=400&RID=04XG4PPG016"",""WP_112978949.1"")"
TPA: elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAL1906516.1?report=genbank&log$=prottop&blast_rank=401&RID=04XG4PPG016"",""HAL1906516.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,105,105,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_032237062.1?report=genbank&log$=prottop&blast_rank=402&RID=04XG4PPG016"",""WP_032237062.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_096951850.1?report=genbank&log$=prottop&blast_rank=403&RID=04XG4PPG016"",""WP_096951850.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHO8328016.1?report=genbank&log$=prottop&blast_rank=404&RID=04XG4PPG016"",""EHO8328016.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,105,105,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_136751079.1?report=genbank&log$=prottop&blast_rank=405&RID=04XG4PPG016"",""WP_136751079.1"")"
GTP-binding protein [Escherichia coli],Escherichia coli,100,100,16%,1e-20,42.18,271,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MWT61637.1?report=genbank&log$=prottop&blast_rank=406&RID=04XG4PPG016"",""MWT61637.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,105,105,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_061892472.1?report=genbank&log$=prottop&blast_rank=407&RID=04XG4PPG016"",""WP_061892472.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFK2633251.1?report=genbank&log$=prottop&blast_rank=408&RID=04XG4PPG016"",""EFK2633251.1"")"
TPA: elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAW5049395.1?report=genbank&log$=prottop&blast_rank=409&RID=04XG4PPG016"",""HAW5049395.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,1e-20,39.39,535,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHH7009281.1?report=genbank&log$=prottop&blast_rank=410&RID=04XG4PPG016"",""EHH7009281.1"")"
TPA: elongation factor 4 [Escherichia coli O146],Escherichia coli O146,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBC3191129.1?report=genbank&log$=prottop&blast_rank=411&RID=04XG4PPG016"",""HBC3191129.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFM4123232.1?report=genbank&log$=prottop&blast_rank=412&RID=04XG4PPG016"",""EFM4123232.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_065222280.1?report=genbank&log$=prottop&blast_rank=413&RID=04XG4PPG016"",""WP_065222280.1"")"
GTP binding membrane protein [Escherichia coli SHECO002],Escherichia coli SHECO002,104,104,16%,1e-20,42.36,547,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/OSM90959.1?report=genbank&log$=prottop&blast_rank=414&RID=04XG4PPG016"",""OSM90959.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,544,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_136746963.1?report=genbank&log$=prottop&blast_rank=415&RID=04XG4PPG016"",""WP_136746963.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_065221263.1?report=genbank&log$=prottop&blast_rank=416&RID=04XG4PPG016"",""WP_065221263.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEU9915655.1?report=genbank&log$=prottop&blast_rank=417&RID=04XG4PPG016"",""EEU9915655.1"")"
GTP-binding protein LepA [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,551,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/STJ10007.1?report=genbank&log$=prottop&blast_rank=418&RID=04XG4PPG016"",""STJ10007.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_096259613.1?report=genbank&log$=prottop&blast_rank=419&RID=04XG4PPG016"",""WP_096259613.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFK5196347.1?report=genbank&log$=prottop&blast_rank=420&RID=04XG4PPG016"",""EFK5196347.1"")"
TPA: elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBB8401151.1?report=genbank&log$=prottop&blast_rank=421&RID=04XG4PPG016"",""HBB8401151.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_088172155.1?report=genbank&log$=prottop&blast_rank=422&RID=04XG4PPG016"",""WP_088172155.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFN9915985.1?report=genbank&log$=prottop&blast_rank=423&RID=04XG4PPG016"",""EFN9915985.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGO9208548.1?report=genbank&log$=prottop&blast_rank=424&RID=04XG4PPG016"",""EGO9208548.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEG9040559.1?report=genbank&log$=prottop&blast_rank=425&RID=04XG4PPG016"",""EEG9040559.1"")"
TPA: elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAJ7422586.1?report=genbank&log$=prottop&blast_rank=426&RID=04XG4PPG016"",""HAJ7422586.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_137573391.1?report=genbank&log$=prottop&blast_rank=427&RID=04XG4PPG016"",""WP_137573391.1"")"
translation elongation factor 4 [Escherichia],Escherichia,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_000790178.1?report=genbank&log$=prottop&blast_rank=428&RID=04XG4PPG016"",""WP_000790178.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_096933418.1?report=genbank&log$=prottop&blast_rank=429&RID=04XG4PPG016"",""WP_096933418.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEV3659369.1?report=genbank&log$=prottop&blast_rank=430&RID=04XG4PPG016"",""EEV3659369.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_222695505.1?report=genbank&log$=prottop&blast_rank=431&RID=04XG4PPG016"",""WP_222695505.1"")"
Complex of elongating Escherichia coli 70S ribosome and EF4(LepA)-GMPPNP [Escherichia coli K-12],Escherichia coli K-12,104,104,16%,1e-20,42.36,545,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/3DEG_C?report=genbank&log$=prottop&blast_rank=432&RID=04XG4PPG016"",""3DEG_C"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_001742084.1?report=genbank&log$=prottop&blast_rank=433&RID=04XG4PPG016"",""WP_001742084.1"")"
TPA: elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAN2200390.1?report=genbank&log$=prottop&blast_rank=434&RID=04XG4PPG016"",""HAN2200390.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFE9860065.1?report=genbank&log$=prottop&blast_rank=435&RID=04XG4PPG016"",""EFE9860065.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_126720374.1?report=genbank&log$=prottop&blast_rank=436&RID=04XG4PPG016"",""WP_126720374.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHH4577807.1?report=genbank&log$=prottop&blast_rank=437&RID=04XG4PPG016"",""EHH4577807.1"")"
TPA: elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAY1244423.1?report=genbank&log$=prottop&blast_rank=438&RID=04XG4PPG016"",""HAY1244423.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097764434.1?report=genbank&log$=prottop&blast_rank=439&RID=04XG4PPG016"",""WP_097764434.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHH4489846.1?report=genbank&log$=prottop&blast_rank=440&RID=04XG4PPG016"",""EHH4489846.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_236265124.1?report=genbank&log$=prottop&blast_rank=441&RID=04XG4PPG016"",""WP_236265124.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_024220140.1?report=genbank&log$=prottop&blast_rank=442&RID=04XG4PPG016"",""WP_024220140.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_074581585.1?report=genbank&log$=prottop&blast_rank=443&RID=04XG4PPG016"",""WP_074581585.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_000790159.1?report=genbank&log$=prottop&blast_rank=444&RID=04XG4PPG016"",""WP_000790159.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NAK92071.1?report=genbank&log$=prottop&blast_rank=445&RID=04XG4PPG016"",""NAK92071.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_112031399.1?report=genbank&log$=prottop&blast_rank=446&RID=04XG4PPG016"",""WP_112031399.1"")"
translation elongation factor 4 [Enterobacteriaceae],Enterobacteriaceae,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_094313910.1?report=genbank&log$=prottop&blast_rank=447&RID=04XG4PPG016"",""WP_094313910.1"")"
GTP-binding protein LepA [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,551,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/STM37617.1?report=genbank&log$=prottop&blast_rank=448&RID=04XG4PPG016"",""STM37617.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_065807742.1?report=genbank&log$=prottop&blast_rank=449&RID=04XG4PPG016"",""WP_065807742.1"")"
TPA: elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAH8507636.1?report=genbank&log$=prottop&blast_rank=450&RID=04XG4PPG016"",""HAH8507636.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFM5404662.1?report=genbank&log$=prottop&blast_rank=451&RID=04XG4PPG016"",""EFM5404662.1"")"
TPA: elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAM9614589.1?report=genbank&log$=prottop&blast_rank=452&RID=04XG4PPG016"",""HAM9614589.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_099355963.1?report=genbank&log$=prottop&blast_rank=453&RID=04XG4PPG016"",""WP_099355963.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_032269994.1?report=genbank&log$=prottop&blast_rank=454&RID=04XG4PPG016"",""WP_032269994.1"")"
TPA: elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAO7332529.1?report=genbank&log$=prottop&blast_rank=455&RID=04XG4PPG016"",""HAO7332529.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_062896705.1?report=genbank&log$=prottop&blast_rank=456&RID=04XG4PPG016"",""WP_062896705.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_001587726.1?report=genbank&log$=prottop&blast_rank=457&RID=04XG4PPG016"",""WP_001587726.1"")"
TPA: elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBB2726321.1?report=genbank&log$=prottop&blast_rank=458&RID=04XG4PPG016"",""HBB2726321.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_001723799.1?report=genbank&log$=prottop&blast_rank=459&RID=04XG4PPG016"",""WP_001723799.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NPF72843.1?report=genbank&log$=prottop&blast_rank=460&RID=04XG4PPG016"",""NPF72843.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_001397614.1?report=genbank&log$=prottop&blast_rank=461&RID=04XG4PPG016"",""WP_001397614.1"")"
translation elongation factor 4 [Escherichia],Escherichia,104,104,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_000790164.1?report=genbank&log$=prottop&blast_rank=462&RID=04XG4PPG016"",""WP_000790164.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGL7807709.1?report=genbank&log$=prottop&blast_rank=463&RID=04XG4PPG016"",""EGL7807709.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIN7427040.1?report=genbank&log$=prottop&blast_rank=464&RID=04XG4PPG016"",""EIN7427040.1"")"
TPA: elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAH9076199.1?report=genbank&log$=prottop&blast_rank=465&RID=04XG4PPG016"",""HAH9076199.1"")"
TPA: elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBA5780998.1?report=genbank&log$=prottop&blast_rank=466&RID=04XG4PPG016"",""HBA5780998.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEU9257552.1?report=genbank&log$=prottop&blast_rank=467&RID=04XG4PPG016"",""EEU9257552.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,1e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_001568269.1?report=genbank&log$=prottop&blast_rank=468&RID=04XG4PPG016"",""WP_001568269.1"")"
translational GTPase TypA [Gammaproteobacteria],Gammaproteobacteria,104,104,16%,1e-20,36.55,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_061480552.1?report=genbank&log$=prottop&blast_rank=469&RID=04XG4PPG016"",""WP_061480552.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,541,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/MBF5211669.1?report=genbank&log$=prottop&blast_rank=470&RID=04XG4PPG016"",""MBF5211669.1"")"
Translation elongation factor LepA [Escherichia coli ISC7],Escherichia coli ISC7,104,104,16%,1e-20,42.36,601,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CDL28612.1?report=genbank&log$=prottop&blast_rank=471&RID=04XG4PPG016"",""CDL28612.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_208703903.1?report=genbank&log$=prottop&blast_rank=472&RID=04XG4PPG016"",""WP_208703903.1"")"
TPA: elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAN2054040.1?report=genbank&log$=prottop&blast_rank=473&RID=04XG4PPG016"",""HAN2054040.1"")"
TPA: elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBA7719732.1?report=genbank&log$=prottop&blast_rank=474&RID=04XG4PPG016"",""HBA7719732.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFD5521921.1?report=genbank&log$=prottop&blast_rank=475&RID=04XG4PPG016"",""EFD5521921.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,1e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEV5950815.1?report=genbank&log$=prottop&blast_rank=476&RID=04XG4PPG016"",""EEV5950815.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,2e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_103808948.1?report=genbank&log$=prottop&blast_rank=477&RID=04XG4PPG016"",""WP_103808948.1"")"
TPA: elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,2e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAL2512457.1?report=genbank&log$=prottop&blast_rank=478&RID=04XG4PPG016"",""HAL2512457.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,2e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_102812522.1?report=genbank&log$=prottop&blast_rank=479&RID=04XG4PPG016"",""WP_102812522.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,2e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_137469081.1?report=genbank&log$=prottop&blast_rank=480&RID=04XG4PPG016"",""WP_137469081.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,2e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFB6282540.1?report=genbank&log$=prottop&blast_rank=481&RID=04XG4PPG016"",""EFB6282540.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,2e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFE9641048.1?report=genbank&log$=prottop&blast_rank=482&RID=04XG4PPG016"",""EFE9641048.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,2e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_033801725.1?report=genbank&log$=prottop&blast_rank=483&RID=04XG4PPG016"",""WP_033801725.1"")"
TPA: elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,2e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBC5699566.1?report=genbank&log$=prottop&blast_rank=484&RID=04XG4PPG016"",""HBC5699566.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,2e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEW5648080.1?report=genbank&log$=prottop&blast_rank=485&RID=04XG4PPG016"",""EEW5648080.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,2e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_137429483.1?report=genbank&log$=prottop&blast_rank=486&RID=04XG4PPG016"",""WP_137429483.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,2e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_048264282.1?report=genbank&log$=prottop&blast_rank=487&RID=04XG4PPG016"",""WP_048264282.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,2e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EAA1435286.1?report=genbank&log$=prottop&blast_rank=488&RID=04XG4PPG016"",""EAA1435286.1"")"
translation elongation factor 4 [Enterobacteriaceae],Enterobacteriaceae,104,104,19%,2e-20,38.79,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_008502183.1?report=genbank&log$=prottop&blast_rank=489&RID=04XG4PPG016"",""WP_008502183.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,2e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIC1099513.1?report=genbank&log$=prottop&blast_rank=490&RID=04XG4PPG016"",""EIC1099513.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,104,104,19%,2e-20,39.39,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEY3358821.1?report=genbank&log$=prottop&blast_rank=491&RID=04XG4PPG016"",""EEY3358821.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,104,104,18%,2e-20,40.13,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHR8281607.1?report=genbank&log$=prottop&blast_rank=492&RID=04XG4PPG016"",""EHR8281607.1"")"
translation elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,2e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_137550004.1?report=genbank&log$=prottop&blast_rank=493&RID=04XG4PPG016"",""WP_137550004.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,2e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIJ0870053.1?report=genbank&log$=prottop&blast_rank=494&RID=04XG4PPG016"",""EIJ0870053.1"")"
elongation factor 4 [Escherichia coli],Escherichia coli,104,104,16%,2e-20,42.36,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EES5165836.1?report=genbank&log$=prottop&blast_rank=495&RID=04XG4PPG016"",""EES5165836.1"")"
