Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,104,208,39%,7e-20,29.34,1117,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360539.1?report=genbank&log$=prottop&blast_rank=368&RID=0CP3SKFA013"",""NP_001360539.1"")"
GUCY1A2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,104,180,35%,7e-20,27.64,911,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267966.1?report=genbank&log$=prottop&blast_rank=369&RID=0CP3SKFA013"",""CAH1267966.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,103,202,36%,8e-20,28.00,620,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258422.1?report=genbank&log$=prottop&blast_rank=370&RID=0CP3SKFA013"",""CAH1258422.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,102,188,38%,8e-20,31.13,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671330.1?report=genbank&log$=prottop&blast_rank=371&RID=0CP3SKFA013"",""XP_014671330.1"")"
Receptor-type guanylate cyclase gcy-4 [Caenorhabditis elegans],Caenorhabditis elegans,104,201,37%,8e-20,32.29,1136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496218.2?report=genbank&log$=prottop&blast_rank=372&RID=0CP3SKFA013"",""NP_496218.2"")"
soluble guanylate cyclase 88E [Ciona intestinalis],Ciona intestinalis,103,189,52%,9e-20,26.58,779,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668823.1?report=genbank&log$=prottop&blast_rank=373&RID=0CP3SKFA013"",""XP_018668823.1"")"
hypothetical protein OCBIM_22013044mg [Octopus bimaculoides],Octopus bimaculoides,102,179,36%,1e-19,29.41,545,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOG01042.1?report=genbank&log$=prottop&blast_rank=374&RID=0CP3SKFA013"",""KOG01042.1"")"
uncharacterized protein MONBRDRAFT_38443 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,103,103,15%,1e-19,30.21,1236,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748755.1?report=genbank&log$=prottop&blast_rank=375&RID=0CP3SKFA013"",""XP_001748755.1"")"
Adenylyl CYclase [Caenorhabditis elegans],Caenorhabditis elegans,103,157,40%,1e-19,27.13,1243,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_497765.4?report=genbank&log$=prottop&blast_rank=376&RID=0CP3SKFA013"",""NP_497765.4"")"
guanylate cyclase soluble subunit alpha-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,102,188,36%,2e-19,29.74,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030836089.1?report=genbank&log$=prottop&blast_rank=377&RID=0CP3SKFA013"",""XP_030836089.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Hydra vulgaris],Hydra vulgaris,103,103,20%,2e-19,31.25,1331,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012560931.1?report=genbank&log$=prottop&blast_rank=378&RID=0CP3SKFA013"",""XP_012560931.1"")"
PREDICTED: uncharacterized protein LOC100375330 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,101,101,17%,2e-19,30.81,617,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737538.1?report=genbank&log$=prottop&blast_rank=379&RID=0CP3SKFA013"",""XP_002737538.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,102,102,18%,2e-19,33.03,980,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811144.1?report=genbank&log$=prottop&blast_rank=380&RID=0CP3SKFA013"",""XP_006811144.1"")"
PREDICTED: guanylate cyclase soluble subunit alpha-2-like [Octopus bimaculoides],Octopus bimaculoides,101,177,36%,2e-19,29.56,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771324.1?report=genbank&log$=prottop&blast_rank=381&RID=0CP3SKFA013"",""XP_014771324.1"")"
PREDICTED: guanylate cyclase 32E-like [Octopus bimaculoides],Octopus bimaculoides,101,101,19%,3e-19,31.60,586,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014790175.1?report=genbank&log$=prottop&blast_rank=382&RID=0CP3SKFA013"",""XP_014790175.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,101,201,39%,4e-19,30.00,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834778.1?report=genbank&log$=prottop&blast_rank=383&RID=0CP3SKFA013"",""XP_030834778.1"")"
Receptor-type guanylate cyclase gcy-28 [Caenorhabditis elegans],Caenorhabditis elegans,100,194,33%,5e-19,30.90,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001360115.1?report=genbank&log$=prottop&blast_rank=384&RID=0CP3SKFA013"",""NP_001360115.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,101,201,39%,5e-19,30.00,764,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852589.1?report=genbank&log$=prottop&blast_rank=385&RID=0CP3SKFA013"",""XP_030852589.1"")"
hypothetical protein OCBIM_22007319mg [Octopus bimaculoides],Octopus bimaculoides,88.6,139,8%,7e-19,73.08,53,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF92076.1?report=genbank&log$=prottop&blast_rank=386&RID=0CP3SKFA013"",""KOF92076.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,100,100,19%,7e-19,29.31,678,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254750.1?report=genbank&log$=prottop&blast_rank=387&RID=0CP3SKFA013"",""CAH1254750.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,100,199,36%,7e-19,31.36,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821650.1?report=genbank&log$=prottop&blast_rank=388&RID=0CP3SKFA013"",""XP_006821650.1"")"
atrial natriuretic peptide receptor 1 isoform X1 [Ciona intestinalis],Ciona intestinalis,100,189,34%,9e-19,29.79,1163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026696075.1?report=genbank&log$=prottop&blast_rank=389&RID=0CP3SKFA013"",""XP_026696075.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-27; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,100,170,37%,9e-19,33.04,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q9XU42.4?report=genbank&log$=prottop&blast_rank=390&RID=0CP3SKFA013"",""Q9XU42.4"")"
hypothetical protein OCBIM_22022763mg [Octopus bimaculoides],Octopus bimaculoides,100,100,19%,9e-19,31.84,638,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF62583.1?report=genbank&log$=prottop&blast_rank=391&RID=0CP3SKFA013"",""KOF62583.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,99.8,99.8,19%,9e-19,28.32,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251342.1?report=genbank&log$=prottop&blast_rank=392&RID=0CP3SKFA013"",""CAH1251342.1"")"
Soluble guanylate cyclase gcy-34 [Caenorhabditis elegans],Caenorhabditis elegans,100,187,37%,9e-19,28.28,686,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506319.1?report=genbank&log$=prottop&blast_rank=393&RID=0CP3SKFA013"",""NP_506319.1"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,100,198,36%,1e-18,29.33,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670933.1?report=genbank&log$=prottop&blast_rank=394&RID=0CP3SKFA013"",""XP_035670933.1"")"
Receptor-type guanylate cyclase gcy-27 [Caenorhabditis elegans],Caenorhabditis elegans,99.8,167,37%,1e-18,33.04,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255956.2?report=genbank&log$=prottop&blast_rank=395&RID=0CP3SKFA013"",""NP_001255956.2"")"
Receptor-type guanylate cyclase gcy-27 [Caenorhabditis elegans],Caenorhabditis elegans,99.8,167,37%,1e-18,33.04,616,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255957.2?report=genbank&log$=prottop&blast_rank=396&RID=0CP3SKFA013"",""NP_001255957.2"")"
guanylyl cyclase [Caenorhabditis elegans],Caenorhabditis elegans,100,171,35%,1e-18,32.14,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAF68380.1?report=genbank&log$=prottop&blast_rank=397&RID=0CP3SKFA013"",""AAF68380.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,92.0,160,25%,1e-18,37.01,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825141.1?report=genbank&log$=prottop&blast_rank=398&RID=0CP3SKFA013"",""XP_006825141.1"")"
soluble guanylate cyclase 88E-like [Acropora millepora],Acropora millepora,99.8,99.8,19%,1e-18,27.31,687,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029180681.2?report=genbank&log$=prottop&blast_rank=399&RID=0CP3SKFA013"",""XP_029180681.2"")"
PREDICTED: LOW QUALITY PROTEIN: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,100,179,35%,2e-18,30.64,1179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669324.1?report=genbank&log$=prottop&blast_rank=400&RID=0CP3SKFA013"",""XP_014669324.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,100,199,35%,2e-18,30.10,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993001.1?report=genbank&log$=prottop&blast_rank=401&RID=0CP3SKFA013"",""XP_004993001.1"")"
guanylate cyclase soluble subunit alpha-2-like [Branchiostoma floridae],Branchiostoma floridae,99.0,99.0,19%,2e-18,28.32,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670335.1?report=genbank&log$=prottop&blast_rank=402&RID=0CP3SKFA013"",""XP_035670335.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,100,198,36%,2e-18,29.29,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670931.1?report=genbank&log$=prottop&blast_rank=403&RID=0CP3SKFA013"",""XP_035670931.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,99.8,99.8,18%,2e-18,28.77,1432,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991199.1?report=genbank&log$=prottop&blast_rank=404&RID=0CP3SKFA013"",""XP_004991199.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,99.4,99.4,20%,2e-18,28.00,1063,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814974.1?report=genbank&log$=prottop&blast_rank=405&RID=0CP3SKFA013"",""XP_006814974.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,99.4,99.4,18%,3e-18,29.55,1435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991666.1?report=genbank&log$=prottop&blast_rank=406&RID=0CP3SKFA013"",""XP_004991666.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,99.4,197,36%,3e-18,30.96,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251539.1?report=genbank&log$=prottop&blast_rank=407&RID=0CP3SKFA013"",""CAH1251539.1"")"
TKL/DICTY4/DRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,99.4,99.4,18%,3e-18,29.22,1350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991661.1?report=genbank&log$=prottop&blast_rank=408&RID=0CP3SKFA013"",""XP_004991661.1"")"
Receptor-type guanylate cyclase gcy-6 [Caenorhabditis elegans],Caenorhabditis elegans,99.0,99.0,17%,3e-18,27.05,1082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505650.3?report=genbank&log$=prottop&blast_rank=409&RID=0CP3SKFA013"",""NP_505650.3"")"
Receptor-type guanylate cyclase gcy-6 [Caenorhabditis elegans],Caenorhabditis elegans,99.0,99.0,17%,3e-18,27.05,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294696.1?report=genbank&log$=prottop&blast_rank=410&RID=0CP3SKFA013"",""NP_001294696.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,99.0,197,36%,4e-18,30.96,1076,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251538.1?report=genbank&log$=prottop&blast_rank=411&RID=0CP3SKFA013"",""CAH1251538.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,99.0,99.0,18%,4e-18,29.22,1391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991662.1?report=genbank&log$=prottop&blast_rank=412&RID=0CP3SKFA013"",""XP_004991662.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,99.0,196,38%,4e-18,27.47,1280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988822.1?report=genbank&log$=prottop&blast_rank=413&RID=0CP3SKFA013"",""XP_004988822.1"")"
soluble guanylate cyclase gcy-33-like isoform X1 [Asterias rubens],Asterias rubens,95.9,95.9,13%,5e-18,33.93,412,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642219.1?report=genbank&log$=prottop&blast_rank=414&RID=0CP3SKFA013"",""XP_033642219.1"")"
LOW QUALITY PROTEIN: soluble guanylate cyclase 88E-like [Acropora millepora],Acropora millepora,97.1,97.1,19%,7e-18,29.29,627,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029181790.2?report=genbank&log$=prottop&blast_rank=415&RID=0CP3SKFA013"",""XP_029181790.2"")"
uncharacterized protein LOC118430159 [Branchiostoma floridae],Branchiostoma floridae,97.1,97.1,23%,8e-18,27.05,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035696761.1?report=genbank&log$=prottop&blast_rank=416&RID=0CP3SKFA013"",""XP_035696761.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Ciona intestinalis],Ciona intestinalis,97.8,189,36%,8e-18,30.99,1299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671934.1?report=genbank&log$=prottop&blast_rank=417&RID=0CP3SKFA013"",""XP_018671934.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,97.8,97.8,19%,8e-18,28.33,981,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294117.1?report=genbank&log$=prottop&blast_rank=418&RID=0CP3SKFA013"",""NP_001294117.1"")"
atrial natriuretic peptide receptor 1-like isoform X4 [Ciona intestinalis],Ciona intestinalis,97.8,190,36%,8e-18,30.99,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695097.1?report=genbank&log$=prottop&blast_rank=419&RID=0CP3SKFA013"",""XP_026695097.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,97.4,97.4,19%,1e-17,28.33,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294116.1?report=genbank&log$=prottop&blast_rank=420&RID=0CP3SKFA013"",""NP_001294116.1"")"
atrial natriuretic peptide receptor 1-like isoform X3 [Ciona intestinalis],Ciona intestinalis,97.4,189,36%,1e-17,30.99,1159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695096.1?report=genbank&log$=prottop&blast_rank=421&RID=0CP3SKFA013"",""XP_026695096.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,96.3,191,39%,1e-17,29.13,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834764.1?report=genbank&log$=prottop&blast_rank=422&RID=0CP3SKFA013"",""XP_030834764.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,95.9,95.9,19%,1e-17,30.90,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266944.1?report=genbank&log$=prottop&blast_rank=423&RID=0CP3SKFA013"",""CAH1266944.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,96.7,166,35%,1e-17,29.58,645,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834771.1?report=genbank&log$=prottop&blast_rank=424&RID=0CP3SKFA013"",""XP_030834771.1"")"
guanylate cyclase soluble subunit alpha-2-like [Asterias rubens],Asterias rubens,96.7,186,29%,1e-17,32.21,694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632418.1?report=genbank&log$=prottop&blast_rank=425&RID=0CP3SKFA013"",""XP_033632418.1"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Ciona intestinalis],Ciona intestinalis,97.4,189,36%,1e-17,30.99,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125256.1?report=genbank&log$=prottop&blast_rank=426&RID=0CP3SKFA013"",""XP_002125256.1"")"
soluble guanylate cyclase gcy-33-like isoform X2 [Asterias rubens],Asterias rubens,94.4,94.4,11%,1e-17,36.43,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642220.1?report=genbank&log$=prottop&blast_rank=427&RID=0CP3SKFA013"",""XP_033642220.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,97.4,192,35%,1e-17,27.23,1452,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998696.1?report=genbank&log$=prottop&blast_rank=428&RID=0CP3SKFA013"",""XP_004998696.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,95.9,142,39%,1e-17,31.47,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771097.1?report=genbank&log$=prottop&blast_rank=429&RID=0CP3SKFA013"",""XP_014771097.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,95.9,142,39%,2e-17,31.47,625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771092.1?report=genbank&log$=prottop&blast_rank=430&RID=0CP3SKFA013"",""XP_014771092.1"")"
soluble guanylate cyclase 88E-like [Ciona intestinalis],Ciona intestinalis,96.7,184,35%,2e-17,29.57,848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026694132.1?report=genbank&log$=prottop&blast_rank=431&RID=0CP3SKFA013"",""XP_026694132.1"")"
Soluble guanylate cyclase gcy-35 [Caenorhabditis elegans],Caenorhabditis elegans,96.3,180,38%,2e-17,26.42,688,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001252131.1?report=genbank&log$=prottop&blast_rank=432&RID=0CP3SKFA013"",""NP_001252131.1"")"
uncharacterized protein MONBRDRAFT_33782 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,95.9,189,50%,2e-17,27.82,742,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748626.1?report=genbank&log$=prottop&blast_rank=433&RID=0CP3SKFA013"",""XP_001748626.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,96.7,193,18%,2e-17,28.31,2626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991189.1?report=genbank&log$=prottop&blast_rank=434&RID=0CP3SKFA013"",""XP_004991189.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,96.3,96.3,18%,3e-17,28.31,1394,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993914.1?report=genbank&log$=prottop&blast_rank=435&RID=0CP3SKFA013"",""XP_004993914.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,95.5,95.5,22%,3e-17,28.96,696,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266943.1?report=genbank&log$=prottop&blast_rank=436&RID=0CP3SKFA013"",""CAH1266943.1"")"
soluble guanylate cyclase 88E-like [Branchiostoma floridae],Branchiostoma floridae,95.1,95.1,19%,4e-17,31.00,670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035682203.1?report=genbank&log$=prottop&blast_rank=437&RID=0CP3SKFA013"",""XP_035682203.1"")"
PREDICTED: uncharacterized protein LOC106877831 isoform X2 [Octopus bimaculoides],Octopus bimaculoides,95.5,181,36%,4e-17,27.83,1584,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782345.1?report=genbank&log$=prottop&blast_rank=438&RID=0CP3SKFA013"",""XP_014782345.1"")"
PREDICTED: uncharacterized protein LOC106877831 isoform X1 [Octopus bimaculoides],Octopus bimaculoides,95.5,182,36%,4e-17,27.83,1683,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782344.1?report=genbank&log$=prottop&blast_rank=439&RID=0CP3SKFA013"",""XP_014782344.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,91.3,91.3,18%,5e-17,25.11,324,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811368.1?report=genbank&log$=prottop&blast_rank=440&RID=0CP3SKFA013"",""XP_006811368.1"")"
Receptor-type guanylate cyclase gcy-8 [Caenorhabditis elegans],Caenorhabditis elegans,95.1,95.1,19%,5e-17,30.93,1152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501324.2?report=genbank&log$=prottop&blast_rank=441&RID=0CP3SKFA013"",""NP_501324.2"")"
Soluble guanylate cyclase gcy-32 [Caenorhabditis elegans],Caenorhabditis elegans,94.7,185,38%,5e-17,28.12,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506452.5?report=genbank&log$=prottop&blast_rank=442&RID=0CP3SKFA013"",""NP_506452.5"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,95.1,95.1,20%,6e-17,29.30,1341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673190.1?report=genbank&log$=prottop&blast_rank=443&RID=0CP3SKFA013"",""XP_035673190.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,94.7,94.7,18%,7e-17,29.09,1373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988395.1?report=genbank&log$=prottop&blast_rank=444&RID=0CP3SKFA013"",""XP_004988395.1"")"
soluble guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,94.0,185,39%,8e-17,28.12,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAC35530.1?report=genbank&log$=prottop&blast_rank=445&RID=0CP3SKFA013"",""CAC35530.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,94.0,94.0,19%,1e-16,29.00,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1269783.1?report=genbank&log$=prottop&blast_rank=446&RID=0CP3SKFA013"",""CAH1269783.1"")"
Receptor-type guanylate cyclase gcy-7 [Caenorhabditis elegans],Caenorhabditis elegans,94.0,170,32%,1e-16,28.80,1045,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023954.1?report=genbank&log$=prottop&blast_rank=447&RID=0CP3SKFA013"",""NP_001023954.1"")"
GUCY1A2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,93.6,93.6,19%,1e-16,26.75,751,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1267965.1?report=genbank&log$=prottop&blast_rank=448&RID=0CP3SKFA013"",""CAH1267965.1"")"
uncharacterized protein MONBRDRAFT_9289 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,93.2,93.2,15%,2e-16,30.27,1002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746883.1?report=genbank&log$=prottop&blast_rank=449&RID=0CP3SKFA013"",""XP_001746883.1"")"
soluble guanylate cyclase 88E isoform X2 [Ciona intestinalis],Ciona intestinalis,92.8,177,34%,2e-16,32.07,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668041.1?report=genbank&log$=prottop&blast_rank=450&RID=0CP3SKFA013"",""XP_018668041.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,90.9,90.9,15%,2e-16,29.03,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674538.1?report=genbank&log$=prottop&blast_rank=451&RID=0CP3SKFA013"",""XP_014674538.1"")"
soluble guanylate cyclase 88E isoform X1 [Ciona intestinalis],Ciona intestinalis,92.8,177,34%,2e-16,32.07,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691019.1?report=genbank&log$=prottop&blast_rank=452&RID=0CP3SKFA013"",""XP_026691019.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,92.8,184,37%,2e-16,30.90,859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001300011.1?report=genbank&log$=prottop&blast_rank=453&RID=0CP3SKFA013"",""NP_001300011.1"")"
uncharacterized protein MONBRDRAFT_34366 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,92.8,180,34%,4e-16,29.28,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749959.1?report=genbank&log$=prottop&blast_rank=454&RID=0CP3SKFA013"",""XP_001749959.1"")"
Receptor-type guanylate cyclase daf-11 [Caenorhabditis elegans],Caenorhabditis elegans,92.4,184,37%,4e-16,30.52,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505960.3?report=genbank&log$=prottop&blast_rank=455&RID=0CP3SKFA013"",""NP_505960.3"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,92.0,92.0,13%,5e-16,34.78,1033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678795.1?report=genbank&log$=prottop&blast_rank=456&RID=0CP3SKFA013"",""XP_014678795.1"")"
atrial natriuretic peptide receptor 2-like [Branchiostoma floridae],Branchiostoma floridae,91.7,91.7,19%,6e-16,28.76,1116,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035679486.1?report=genbank&log$=prottop&blast_rank=457&RID=0CP3SKFA013"",""XP_035679486.1"")"
