Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
serine/threonine-protein kinase NIM1 isoform X1 [Ciona intestinalis],Ciona intestinalis,209,209,56%,3e-58,37.20,508,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002123133.2?report=genbank&log$=prottop&blast_rank=366&RID=08179Z3W013"",""XP_002123133.2"")"
Kin4p [Saccharomyces cerevisiae YJM1332],Saccharomyces cerevisiae YJM1332,214,214,47%,4e-58,42.51,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT95563.1?report=genbank&log$=prottop&blast_rank=367&RID=08179Z3W013"",""AJT95563.1"")"
HN1_G0044640.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,217,217,55%,4e-58,37.71,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6610222.1?report=genbank&log$=prottop&blast_rank=368&RID=08179Z3W013"",""CAD6610222.1"")"
hypothetical protein SCEPF1_0061002500 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,217,217,55%,4e-58,37.71,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES70773.1?report=genbank&log$=prottop&blast_rank=369&RID=08179Z3W013"",""GES70773.1"")"
Serine/threonine-protein kinase kin-29 [Caenorhabditis elegans],Caenorhabditis elegans,214,214,59%,5e-58,32.11,822,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_508493.1?report=genbank&log$=prottop&blast_rank=370&RID=08179Z3W013"",""NP_508493.1"")"
SX2_G0034570.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,214,214,47%,5e-58,42.51,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6648770.1?report=genbank&log$=prottop&blast_rank=371&RID=08179Z3W013"",""CAD6648770.1"")"
Kin1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,216,216,55%,6e-58,37.71,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU61417.1?report=genbank&log$=prottop&blast_rank=372&RID=08179Z3W013"",""AJU61417.1"")"
serine/threonine protein kinase KIN1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,216,216,55%,6e-58,37.71,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN21456.1?report=genbank&log$=prottop&blast_rank=373&RID=08179Z3W013"",""PTN21456.1"")"
Kin1p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,216,216,58%,6e-58,37.43,993,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA75603.1?report=genbank&log$=prottop&blast_rank=374&RID=08179Z3W013"",""EGA75603.1"")"
Kin1p [Saccharomyces cerevisiae YJM1478],Saccharomyces cerevisiae YJM1478,216,216,55%,6e-58,37.71,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV15245.1?report=genbank&log$=prottop&blast_rank=375&RID=08179Z3W013"",""AJV15245.1"")"
SX2_G0044750.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,216,216,55%,7e-58,37.71,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6610758.1?report=genbank&log$=prottop&blast_rank=376&RID=08179Z3W013"",""CAD6610758.1"")"
Kin1p [Saccharomyces cerevisiae YJM1208],Saccharomyces cerevisiae YJM1208,216,216,55%,7e-58,37.71,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU85200.1?report=genbank&log$=prottop&blast_rank=377&RID=08179Z3W013"",""AJU85200.1"")"
protein kinase 1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,216,216,77%,7e-58,32.85,1063,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA34722.1?report=genbank&log$=prottop&blast_rank=378&RID=08179Z3W013"",""AAA34722.1"")"
Kin1p [Saccharomyces cerevisiae YJM1443],Saccharomyces cerevisiae YJM1443,216,216,58%,7e-58,37.43,1044,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV10848.1?report=genbank&log$=prottop&blast_rank=379&RID=08179Z3W013"",""AJV10848.1"")"
Kin1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,216,216,55%,7e-58,37.71,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU58659.1?report=genbank&log$=prottop&blast_rank=380&RID=08179Z3W013"",""AJU58659.1"")"
Kin1p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,216,216,55%,8e-58,37.71,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU90742.1?report=genbank&log$=prottop&blast_rank=381&RID=08179Z3W013"",""AJU90742.1"")"
Serine/threonine protein kinase KIN1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,216,216,55%,8e-58,37.71,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH73394.1?report=genbank&log$=prottop&blast_rank=382&RID=08179Z3W013"",""ONH73394.1"")"
Kin1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,216,216,55%,8e-58,37.71,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY75114.1?report=genbank&log$=prottop&blast_rank=383&RID=08179Z3W013"",""AHY75114.1"")"
Kin1p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,216,216,55%,8e-58,37.71,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV13158.1?report=genbank&log$=prottop&blast_rank=384&RID=08179Z3W013"",""AJV13158.1"")"
Kin1p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,216,216,55%,8e-58,37.71,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA59381.1?report=genbank&log$=prottop&blast_rank=385&RID=08179Z3W013"",""EGA59381.1"")"
Kin1p [Saccharomyces cerevisiae EC1118],Saccharomyces cerevisiae EC1118,216,216,55%,8e-58,37.71,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAY78627.1?report=genbank&log$=prottop&blast_rank=386&RID=08179Z3W013"",""CAY78627.1"")"
Kin1p [Saccharomyces cerevisiae CEN.PK113-7D],Saccharomyces cerevisiae CEN.PK113-7D,216,216,55%,8e-58,37.71,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIW11327.1?report=genbank&log$=prottop&blast_rank=387&RID=08179Z3W013"",""EIW11327.1"")"
Kin1p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,216,216,55%,8e-58,37.71,1063,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV03439.1?report=genbank&log$=prottop&blast_rank=388&RID=08179Z3W013"",""AJV03439.1"")"
Kin1p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,216,216,55%,8e-58,37.71,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA83523.1?report=genbank&log$=prottop&blast_rank=389&RID=08179Z3W013"",""EGA83523.1"")"
XXYS1_4_G0046720.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,216,216,58%,8e-58,37.43,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6610137.1?report=genbank&log$=prottop&blast_rank=390&RID=08179Z3W013"",""CAD6610137.1"")"
Kin1p [Saccharomyces cerevisiae YJM1433],Saccharomyces cerevisiae YJM1433,216,216,55%,8e-58,37.71,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV08383.1?report=genbank&log$=prottop&blast_rank=391&RID=08179Z3W013"",""AJV08383.1"")"
Kin1p [Saccharomyces cerevisiae YJM1355],Saccharomyces cerevisiae YJM1355,216,216,55%,8e-58,37.71,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU96414.1?report=genbank&log$=prottop&blast_rank=392&RID=08179Z3W013"",""AJU96414.1"")"
Kin1p [Saccharomyces cerevisiae R008],Saccharomyces cerevisiae R008,216,216,55%,8e-58,37.71,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWG87168.1?report=genbank&log$=prottop&blast_rank=393&RID=08179Z3W013"",""EWG87168.1"")"
Kin1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,216,216,55%,8e-58,37.71,1067,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV06982.1?report=genbank&log$=prottop&blast_rank=394&RID=08179Z3W013"",""AJV06982.1"")"
serine/threonine protein kinase KIN1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,216,216,55%,8e-58,37.71,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP69333.1?report=genbank&log$=prottop&blast_rank=395&RID=08179Z3W013"",""GFP69333.1"")"
Kin1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,216,216,55%,8e-58,37.71,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV02769.1?report=genbank&log$=prottop&blast_rank=396&RID=08179Z3W013"",""AJV02769.1"")"
serine/threonine protein kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,216,216,55%,8e-58,37.71,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAX67280.1?report=genbank&log$=prottop&blast_rank=397&RID=08179Z3W013"",""GAX67280.1"")"
Kin1p [Saccharomyces cerevisiae YJM1273],Saccharomyces cerevisiae YJM1273,216,216,55%,8e-58,37.71,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU89313.1?report=genbank&log$=prottop&blast_rank=398&RID=08179Z3W013"",""AJU89313.1"")"
Kin1p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,216,216,55%,8e-58,37.71,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU62827.1?report=genbank&log$=prottop&blast_rank=399&RID=08179Z3W013"",""AJU62827.1"")"
Kin1p [Saccharomyces cerevisiae YJM689],Saccharomyces cerevisiae YJM689,216,216,55%,8e-58,37.71,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU73392.1?report=genbank&log$=prottop&blast_rank=400&RID=08179Z3W013"",""AJU73392.1"")"
Kin1p [Saccharomyces cerevisiae YJM1402],Saccharomyces cerevisiae YJM1402,216,216,55%,8e-58,37.71,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV04856.1?report=genbank&log$=prottop&blast_rank=401&RID=08179Z3W013"",""AJV04856.1"")"
K7_Kin1p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,216,216,55%,9e-58,37.71,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA22356.1?report=genbank&log$=prottop&blast_rank=402&RID=08179Z3W013"",""GAA22356.1"")"
Kin1p [Saccharomyces cerevisiae YJM1304],Saccharomyces cerevisiae YJM1304,216,216,55%,9e-58,37.71,1066,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU90024.1?report=genbank&log$=prottop&blast_rank=403&RID=08179Z3W013"",""AJU90024.1"")"
Kin1p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,216,216,55%,9e-58,37.71,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU70570.1?report=genbank&log$=prottop&blast_rank=404&RID=08179Z3W013"",""AJU70570.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1342],Saccharomyces cerevisiae YJM1342,217,217,49%,9e-58,36.45,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS46274.1?report=genbank&log$=prottop&blast_rank=405&RID=08179Z3W013"",""AJS46274.1"")"
putative serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,217,217,49%,9e-58,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4003167.1?report=genbank&log$=prottop&blast_rank=406&RID=08179Z3W013"",""KAF4003167.1"")"
Kin1p [Saccharomyces cerevisiae YJM1199],Saccharomyces cerevisiae YJM1199,216,216,55%,9e-58,37.71,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU83773.1?report=genbank&log$=prottop&blast_rank=407&RID=08179Z3W013"",""AJU83773.1"")"
KIN1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,216,216,55%,9e-58,37.71,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KZV12362.1?report=genbank&log$=prottop&blast_rank=408&RID=08179Z3W013"",""KZV12362.1"")"
Kin1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,216,216,55%,9e-58,37.71,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV13868.1?report=genbank&log$=prottop&blast_rank=409&RID=08179Z3W013"",""AJV13868.1"")"
Kin1p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,216,216,55%,9e-58,37.71,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV12510.1?report=genbank&log$=prottop&blast_rank=410&RID=08179Z3W013"",""AJV12510.1"")"
Kin1p [Saccharomyces cerevisiae YJM683],Saccharomyces cerevisiae YJM683,216,216,55%,9e-58,37.71,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU72680.1?report=genbank&log$=prottop&blast_rank=411&RID=08179Z3W013"",""AJU72680.1"")"
Kin4p [Saccharomyces cerevisiae AWRI796],Saccharomyces cerevisiae AWRI796,213,213,47%,9e-58,42.16,774,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA72969.1?report=genbank&log$=prottop&blast_rank=412&RID=08179Z3W013"",""EGA72969.1"")"
YDR122Wp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,216,216,55%,9e-58,37.71,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ73124.1?report=genbank&log$=prottop&blast_rank=413&RID=08179Z3W013"",""EDZ73124.1"")"
Kin1p [Saccharomyces cerevisiae YJM1415],Saccharomyces cerevisiae YJM1415,216,216,55%,9e-58,37.71,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV05575.1?report=genbank&log$=prottop&blast_rank=414&RID=08179Z3W013"",""AJV05575.1"")"
Kin1p [Saccharomyces cerevisiae YJM326],Saccharomyces cerevisiae YJM326,216,216,55%,1e-57,37.71,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU63528.1?report=genbank&log$=prottop&blast_rank=415&RID=08179Z3W013"",""AJU63528.1"")"
serine/threonine protein kinase KIN1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,216,216,55%,1e-57,37.71,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_010407.1?report=genbank&log$=prottop&blast_rank=416&RID=08179Z3W013"",""NP_010407.1"")"
Kin1p [Saccharomyces cerevisiae YJM456],Saccharomyces cerevisiae YJM456,216,216,55%,1e-57,37.71,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU67041.1?report=genbank&log$=prottop&blast_rank=417&RID=08179Z3W013"",""AJU67041.1"")"
Kin1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,216,216,55%,1e-57,37.71,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU59352.1?report=genbank&log$=prottop&blast_rank=418&RID=08179Z3W013"",""AJU59352.1"")"
Kin1p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,216,216,55%,1e-57,37.71,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV00639.1?report=genbank&log$=prottop&blast_rank=419&RID=08179Z3W013"",""AJV00639.1"")"
Kin1p [Saccharomyces cerevisiae YJM1383],Saccharomyces cerevisiae YJM1383,216,216,55%,1e-57,37.71,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU98530.1?report=genbank&log$=prottop&blast_rank=420&RID=08179Z3W013"",""AJU98530.1"")"
Kin1p [Saccharomyces cerevisiae YJM1336],Saccharomyces cerevisiae YJM1336,216,216,55%,1e-57,37.71,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU93608.1?report=genbank&log$=prottop&blast_rank=421&RID=08179Z3W013"",""AJU93608.1"")"
Kin1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,216,216,55%,1e-57,37.71,1065,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV11821.1?report=genbank&log$=prottop&blast_rank=422&RID=08179Z3W013"",""AJV11821.1"")"
K7_Hsl1p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA24625.1?report=genbank&log$=prottop&blast_rank=423&RID=08179Z3W013"",""GAA24625.1"")"
Kin1p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,216,216,55%,1e-57,37.71,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV04144.1?report=genbank&log$=prottop&blast_rank=424&RID=08179Z3W013"",""AJV04144.1"")"
Kin1p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,216,216,55%,1e-57,37.71,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU57964.1?report=genbank&log$=prottop&blast_rank=425&RID=08179Z3W013"",""AJU57964.1"")"
Hsl1p [Saccharomyces cerevisiae YJM248],Saccharomyces cerevisiae YJM248,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS31333.1?report=genbank&log$=prottop&blast_rank=426&RID=08179Z3W013"",""AJS31333.1"")"
Kin4p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,213,213,47%,1e-57,42.16,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT75556.1?report=genbank&log$=prottop&blast_rank=427&RID=08179Z3W013"",""AJT75556.1"")"
Kin4p [Saccharomyces cerevisiae FostersB],Saccharomyces cerevisiae FostersB,211,211,47%,1e-57,42.16,686,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA56759.1?report=genbank&log$=prottop&blast_rank=428&RID=08179Z3W013"",""EGA56759.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1388],Saccharomyces cerevisiae YJM1388,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS48686.1?report=genbank&log$=prottop&blast_rank=429&RID=08179Z3W013"",""AJS48686.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1415],Saccharomyces cerevisiae YJM1415,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS50408.1?report=genbank&log$=prottop&blast_rank=430&RID=08179Z3W013"",""AJS50408.1"")"
Kin1p [Saccharomyces cerevisiae YJM248],Saccharomyces cerevisiae YJM248,216,216,55%,1e-57,37.71,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU60722.1?report=genbank&log$=prottop&blast_rank=431&RID=08179Z3W013"",""AJU60722.1"")"
Kin1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,216,216,55%,1e-57,37.71,1064,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP37844.1?report=genbank&log$=prottop&blast_rank=432&RID=08179Z3W013"",""AJP37844.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1341],Saccharomyces cerevisiae YJM1341,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS45972.1?report=genbank&log$=prottop&blast_rank=433&RID=08179Z3W013"",""AJS45972.1"")"
Hsl1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY76143.1?report=genbank&log$=prottop&blast_rank=434&RID=08179Z3W013"",""AHY76143.1"")"
Hsl1p [Saccharomyces cerevisiae P283],Saccharomyces cerevisiae P283,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWH17544.1?report=genbank&log$=prottop&blast_rank=435&RID=08179Z3W013"",""EWH17544.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1244],Saccharomyces cerevisiae YJM1244,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS42390.1?report=genbank&log$=prottop&blast_rank=436&RID=08179Z3W013"",""AJS42390.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1389],Saccharomyces cerevisiae YJM1389,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS48982.1?report=genbank&log$=prottop&blast_rank=437&RID=08179Z3W013"",""AJS48982.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP39939.1?report=genbank&log$=prottop&blast_rank=438&RID=08179Z3W013"",""AJP39939.1"")"
Hsl1p [Saccharomyces cerevisiae YJM693],Saccharomyces cerevisiae YJM693,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS36977.1?report=genbank&log$=prottop&blast_rank=439&RID=08179Z3W013"",""AJS36977.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1311],Saccharomyces cerevisiae YJM1311,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS44467.1?report=genbank&log$=prottop&blast_rank=440&RID=08179Z3W013"",""AJS44467.1"")"
Hsl1p [Saccharomyces cerevisiae YJM555],Saccharomyces cerevisiae YJM555,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS35181.1?report=genbank&log$=prottop&blast_rank=441&RID=08179Z3W013"",""AJS35181.1"")"
Hsl1p [Saccharomyces cerevisiae YJM451],Saccharomyces cerevisiae YJM451,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS33372.1?report=genbank&log$=prottop&blast_rank=442&RID=08179Z3W013"",""AJS33372.1"")"
Hsl1p [Saccharomyces cerevisiae YJM453],Saccharomyces cerevisiae YJM453,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS33676.1?report=genbank&log$=prottop&blast_rank=443&RID=08179Z3W013"",""AJS33676.1"")"
Hsl1p [Saccharomyces cerevisiae YJM189],Saccharomyces cerevisiae YJM189,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30135.1?report=genbank&log$=prottop&blast_rank=444&RID=08179Z3W013"",""AJS30135.1"")"
Hsl1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30437.1?report=genbank&log$=prottop&blast_rank=445&RID=08179Z3W013"",""AJS30437.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1433],Saccharomyces cerevisiae YJM1433,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS51619.1?report=genbank&log$=prottop&blast_rank=446&RID=08179Z3W013"",""AJS51619.1"")"
BJ4_G0037100.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,213,213,47%,1e-57,42.16,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6646493.1?report=genbank&log$=prottop&blast_rank=447&RID=08179Z3W013"",""CAD6646493.1"")"
Kin1p [Saccharomyces cerevisiae VL3],Saccharomyces cerevisiae VL3,215,215,53%,1e-57,37.87,957,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA87531.1?report=genbank&log$=prottop&blast_rank=448&RID=08179Z3W013"",""EGA87531.1"")"
probable serine/threonine-protein kinase HSL1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP67869.1?report=genbank&log$=prottop&blast_rank=449&RID=08179Z3W013"",""GFP67869.1"")"
Hsl1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30737.1?report=genbank&log$=prottop&blast_rank=450&RID=08179Z3W013"",""AJS30737.1"")"
BJ4_G0006470.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6634299.1?report=genbank&log$=prottop&blast_rank=451&RID=08179Z3W013"",""CAD6634299.1"")"
Kin4p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,213,213,47%,1e-57,42.16,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU10241.1?report=genbank&log$=prottop&blast_rank=452&RID=08179Z3W013"",""AJU10241.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1273],Saccharomyces cerevisiae YJM1273,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS43563.1?report=genbank&log$=prottop&blast_rank=453&RID=08179Z3W013"",""AJS43563.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS53703.1?report=genbank&log$=prottop&blast_rank=454&RID=08179Z3W013"",""AJS53703.1"")"
hypothetical protein SCEPF1_0016002700 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES68411.1?report=genbank&log$=prottop&blast_rank=455&RID=08179Z3W013"",""GES68411.1"")"
Hsl1p [Saccharomyces cerevisiae YJM1242],Saccharomyces cerevisiae YJM1242,216,216,49%,1e-57,36.14,1518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS42090.1?report=genbank&log$=prottop&blast_rank=456&RID=08179Z3W013"",""AJS42090.1"")"
Kin4p [Saccharomyces cerevisiae YJM555],Saccharomyces cerevisiae YJM555,213,213,47%,1e-57,42.16,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJT79483.1?report=genbank&log$=prottop&blast_rank=457&RID=08179Z3W013"",""AJT79483.1"")"
Kin4p [Saccharomyces cerevisiae YJM1387],Saccharomyces cerevisiae YJM1387,213,213,47%,1e-57,42.16,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU00970.1?report=genbank&log$=prottop&blast_rank=458&RID=08179Z3W013"",""AJU00970.1"")"
