Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
STE20-like serine/threonine-protein kinase isoform X1 [Danio rerio],Danio rerio,136,136,56%,3e-33,32.21,1232,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005156928.1?report=genbank&log$=prottop&blast_rank=367&RID=0YXS7WKE013"",""XP_005156928.1"")"
misshapen-like kinase 1 isoform X2 [Xenopus tropicalis],Xenopus tropicalis,137,137,55%,3e-33,32.96,1303,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031753937.1?report=genbank&log$=prottop&blast_rank=368&RID=0YXS7WKE013"",""XP_031753937.1"")"
STE20-like serine/threonine-protein kinase isoform X2 [Danio rerio],Danio rerio,136,136,56%,3e-33,32.21,1225,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005156929.1?report=genbank&log$=prottop&blast_rank=369&RID=0YXS7WKE013"",""XP_005156929.1"")"
misshapen-like kinase 1 isoform X1 [Xenopus tropicalis],Xenopus tropicalis,136,136,55%,3e-33,32.96,1306,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031753936.1?report=genbank&log$=prottop&blast_rank=370&RID=0YXS7WKE013"",""XP_031753936.1"")"
STE20-like serine/threonine-protein kinase [Danio rerio],Danio rerio,136,136,56%,3e-33,32.21,1201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001139073.1?report=genbank&log$=prottop&blast_rank=371&RID=0YXS7WKE013"",""NP_001139073.1"")"
hypothetical protein XENTR_v10010275 [Xenopus tropicalis],Xenopus tropicalis,136,136,55%,3e-33,32.96,1266,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8620490.1?report=genbank&log$=prottop&blast_rank=372&RID=0YXS7WKE013"",""KAE8620490.1"")"
mitogen-activated protein kinase kinase kinase kinase 3 isoform X2 [Danio rerio],Danio rerio,136,136,57%,3e-33,30.63,879,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009291339.1?report=genbank&log$=prottop&blast_rank=373&RID=0YXS7WKE013"",""XP_009291339.1"")"
mitogen-activated protein kinase kinase kinase kinase 3 isoform X1 [Danio rerio],Danio rerio,136,136,57%,3e-33,30.63,897,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009291338.1?report=genbank&log$=prottop&blast_rank=374&RID=0YXS7WKE013"",""XP_009291338.1"")"
hypothetical protein XENTR_v10010275 [Xenopus tropicalis],Xenopus tropicalis,136,136,55%,3e-33,32.96,1225,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8620492.1?report=genbank&log$=prottop&blast_rank=375&RID=0YXS7WKE013"",""KAE8620492.1"")"
mitogen-activated protein kinase kinase kinase kinase 3 isoform X3 [Danio rerio],Danio rerio,136,136,57%,3e-33,30.63,864,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009291340.1?report=genbank&log$=prottop&blast_rank=376&RID=0YXS7WKE013"",""XP_009291340.1"")"
misshapen-like kinase 1 isoform X3 [Xenopus tropicalis],Xenopus tropicalis,136,136,55%,3e-33,32.96,1298,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031753938.1?report=genbank&log$=prottop&blast_rank=377&RID=0YXS7WKE013"",""XP_031753938.1"")"
hypothetical protein XENTR_v10010275 [Xenopus tropicalis],Xenopus tropicalis,136,136,55%,3e-33,32.96,1192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8620494.1?report=genbank&log$=prottop&blast_rank=378&RID=0YXS7WKE013"",""KAE8620494.1"")"
misshapen-like kinase 1 isoform X4 [Xenopus tropicalis],Xenopus tropicalis,136,136,55%,4e-33,32.96,1277,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031753939.1?report=genbank&log$=prottop&blast_rank=379&RID=0YXS7WKE013"",""XP_031753939.1"")"
misshapen-like kinase 1 [Xenopus tropicalis],Xenopus tropicalis,136,136,55%,4e-33,32.96,1188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001072739.1?report=genbank&log$=prottop&blast_rank=380&RID=0YXS7WKE013"",""NP_001072739.1"")"
misshapen-like kinase 1 isoform X8 [Xenopus tropicalis],Xenopus tropicalis,136,136,55%,4e-33,32.96,1189,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031753942.1?report=genbank&log$=prottop&blast_rank=381&RID=0YXS7WKE013"",""XP_031753942.1"")"
hypothetical protein XENTR_v10010275 [Xenopus tropicalis],Xenopus tropicalis,136,136,55%,4e-33,32.96,1218,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8620493.1?report=genbank&log$=prottop&blast_rank=382&RID=0YXS7WKE013"",""KAE8620493.1"")"
misshapen-like kinase 1 isoform X6 [Xenopus tropicalis],Xenopus tropicalis,136,136,55%,4e-33,32.96,1251,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017945339.1?report=genbank&log$=prottop&blast_rank=383&RID=0YXS7WKE013"",""XP_017945339.1"")"
misshapen-like kinase 1 isoform X7 [Xenopus tropicalis],Xenopus tropicalis,136,136,55%,4e-33,32.96,1229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031753941.1?report=genbank&log$=prottop&blast_rank=384&RID=0YXS7WKE013"",""XP_031753941.1"")"
hypothetical protein XENTR_v10010275 [Xenopus tropicalis],Xenopus tropicalis,136,136,55%,4e-33,32.96,1226,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8620491.1?report=genbank&log$=prottop&blast_rank=385&RID=0YXS7WKE013"",""KAE8620491.1"")"
serine/threonine-protein kinase OSR1-like [Petromyzon marinus],Petromyzon marinus,134,134,56%,4e-33,29.12,538,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032821197.1?report=genbank&log$=prottop&blast_rank=386&RID=0YXS7WKE013"",""XP_032821197.1"")"
serine/threonine-protein kinase 3 isoform X2 [Carcharodon carcharias],Carcharodon carcharias,132,132,52%,5e-33,32.79,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041046178.1?report=genbank&log$=prottop&blast_rank=387&RID=0YXS7WKE013"",""XP_041046178.1"")"
TRAF2 and NCK-interacting protein kinase-like [Petromyzon marinus],Petromyzon marinus,135,135,55%,6e-33,32.59,1042,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032834408.1?report=genbank&log$=prottop&blast_rank=388&RID=0YXS7WKE013"",""XP_032834408.1"")"
p21-activated kinase 2 [Danio rerio],Danio rerio,133,133,60%,6e-33,32.14,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ABG46348.1?report=genbank&log$=prottop&blast_rank=389&RID=0YXS7WKE013"",""ABG46348.1"")"
myosin-IIIb isoform X8 [Gallus gallus],Gallus gallus,130,130,58%,6e-33,34.04,365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040560109.1?report=genbank&log$=prottop&blast_rank=390&RID=0YXS7WKE013"",""XP_040560109.1"")"
myosin-IIIb isoform X8 [Gallus gallus],Gallus gallus,130,130,58%,6e-33,34.04,365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040532631.1?report=genbank&log$=prottop&blast_rank=391&RID=0YXS7WKE013"",""XP_040532631.1"")"
serine/threonine-protein kinase PAK 2 isoform X1 [Danio rerio],Danio rerio,133,133,60%,7e-33,32.14,520,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005170417.1?report=genbank&log$=prottop&blast_rank=392&RID=0YXS7WKE013"",""XP_005170417.1"")"
myosin-IIIb isoform X2 [Danio rerio],Danio rerio,135,135,56%,8e-33,35.40,1305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021334496.1?report=genbank&log$=prottop&blast_rank=393&RID=0YXS7WKE013"",""XP_021334496.1"")"
mitogen-activated protein kinase kinase kinase kinase 5-like [Danio rerio],Danio rerio,131,131,57%,8e-33,31.00,415,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005173490.3?report=genbank&log$=prottop&blast_rank=394&RID=0YXS7WKE013"",""XP_005173490.3"")"
hypothetical protein XENTR_v10003191 [Xenopus tropicalis],Xenopus tropicalis,129,129,57%,9e-33,32.61,332,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8636902.1?report=genbank&log$=prottop&blast_rank=395&RID=0YXS7WKE013"",""KAE8636902.1"")"
serine/threonine-protein kinase PAK 2b [Danio rerio],Danio rerio,133,133,60%,9e-33,32.14,539,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001020627.1?report=genbank&log$=prottop&blast_rank=396&RID=0YXS7WKE013"",""NP_001020627.1"")"
traf2 and NCK-interacting protein kinase-like [Xenopus tropicalis],Xenopus tropicalis,130,130,57%,9e-33,32.61,385,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031750818.1?report=genbank&log$=prottop&blast_rank=397&RID=0YXS7WKE013"",""XP_031750818.1"")"
mitogen-activated protein kinase kinase kinase kinase 5 isoform X3 [Gallus gallus],Gallus gallus,134,134,57%,1e-32,31.27,861,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015132229.1?report=genbank&log$=prottop&blast_rank=398&RID=0YXS7WKE013"",""XP_015132229.1"")"
mitogen-activated protein kinase kinase kinase kinase 5 isoform X2 [Gallus gallus],Gallus gallus,134,134,57%,1e-32,31.27,875,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015132228.1?report=genbank&log$=prottop&blast_rank=399&RID=0YXS7WKE013"",""XP_015132228.1"")"
mitogen-activated protein kinase kinase kinase kinase 5 isoform X1 [Gallus gallus],Gallus gallus,134,134,57%,1e-32,31.27,876,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015132227.1?report=genbank&log$=prottop&blast_rank=400&RID=0YXS7WKE013"",""XP_015132227.1"")"
mitogen-activated protein kinase kinase kinase kinase 5 isoform X4 [Gallus gallus],Gallus gallus,134,134,57%,1e-32,31.27,857,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015132230.1?report=genbank&log$=prottop&blast_rank=401&RID=0YXS7WKE013"",""XP_015132230.1"")"
mitogen-activated protein kinase kinase kinase kinase 4 isoform X1 [Carcharodon carcharias],Carcharodon carcharias,134,134,56%,1e-32,34.42,1190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041051301.1?report=genbank&log$=prottop&blast_rank=402&RID=0YXS7WKE013"",""XP_041051301.1"")"
mitogen-activated protein kinase kinase kinase kinase 4 isoform X3 [Carcharodon carcharias],Carcharodon carcharias,134,134,56%,1e-32,34.42,1188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041051303.1?report=genbank&log$=prottop&blast_rank=403&RID=0YXS7WKE013"",""XP_041051303.1"")"
mitogen-activated protein kinase kinase kinase kinase 5 isoform X5 [Gallus gallus],Gallus gallus,134,134,57%,1e-32,31.27,842,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015132231.1?report=genbank&log$=prottop&blast_rank=404&RID=0YXS7WKE013"",""XP_015132231.1"")"
mitogen-activated protein kinase kinase kinase kinase 4 isoform X2 [Carcharodon carcharias],Carcharodon carcharias,134,134,56%,1e-32,34.42,1189,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041051302.1?report=genbank&log$=prottop&blast_rank=405&RID=0YXS7WKE013"",""XP_041051302.1"")"
mitogen-activated protein kinase kinase kinase kinase 4 isoform X5 [Carcharodon carcharias],Carcharodon carcharias,134,134,56%,1e-32,34.42,1134,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041051305.1?report=genbank&log$=prottop&blast_rank=406&RID=0YXS7WKE013"",""XP_041051305.1"")"
STE20-like serine/threonine-protein kinase [Danio rerio],Danio rerio,134,134,57%,2e-32,34.20,1293,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005155384.1?report=genbank&log$=prottop&blast_rank=407&RID=0YXS7WKE013"",""XP_005155384.1"")"
serine/threonine-protein kinase TAO1 [Carcharodon carcharias],Carcharodon carcharias,134,134,55%,2e-32,33.59,1002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041052768.1?report=genbank&log$=prottop&blast_rank=408&RID=0YXS7WKE013"",""XP_041052768.1"")"
misshapen-like kinase 1 isoform X5 [Danio rerio],Danio rerio,134,134,55%,2e-32,32.96,1300,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017211495.1?report=genbank&log$=prottop&blast_rank=409&RID=0YXS7WKE013"",""XP_017211495.1"")"
misshapen-like kinase 1 isoform X8 [Danio rerio],Danio rerio,134,134,55%,2e-32,32.96,1265,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017211499.1?report=genbank&log$=prottop&blast_rank=410&RID=0YXS7WKE013"",""XP_017211499.1"")"
misshapen-like kinase 1 isoform X7 [Danio rerio],Danio rerio,134,134,55%,2e-32,32.96,1271,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017211497.1?report=genbank&log$=prottop&blast_rank=411&RID=0YXS7WKE013"",""XP_017211497.1"")"
misshapen-like kinase 1 isoform 1 [Danio rerio],Danio rerio,134,134,55%,2e-32,32.96,1273,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001300770.1?report=genbank&log$=prottop&blast_rank=412&RID=0YXS7WKE013"",""NP_001300770.1"")"
misshapen-like kinase 1 isoform X4 [Danio rerio],Danio rerio,134,134,55%,2e-32,32.96,1302,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017211494.1?report=genbank&log$=prottop&blast_rank=413&RID=0YXS7WKE013"",""XP_017211494.1"")"
misshapen-like kinase 1 isoform X3 [Danio rerio],Danio rerio,134,134,55%,2e-32,32.96,1306,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021331647.1?report=genbank&log$=prottop&blast_rank=414&RID=0YXS7WKE013"",""XP_021331647.1"")"
misshapen-like kinase 1 isoform X6 [Danio rerio],Danio rerio,134,134,55%,2e-32,32.96,1278,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021331648.1?report=genbank&log$=prottop&blast_rank=415&RID=0YXS7WKE013"",""XP_021331648.1"")"
misshapen-like kinase 1 isoform X2 [Danio rerio],Danio rerio,134,134,55%,2e-32,32.96,1312,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021331646.1?report=genbank&log$=prottop&blast_rank=416&RID=0YXS7WKE013"",""XP_021331646.1"")"
misshapen-like kinase 1 isoform X1 [Danio rerio],Danio rerio,134,134,55%,2e-32,32.96,1314,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021331645.1?report=genbank&log$=prottop&blast_rank=417&RID=0YXS7WKE013"",""XP_021331645.1"")"
serine/threonine-protein kinase PAK 2 [Xenopus tropicalis],Xenopus tropicalis,132,132,60%,2e-32,31.79,518,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002935145.1?report=genbank&log$=prottop&blast_rank=418&RID=0YXS7WKE013"",""XP_002935145.1"")"
serine/threonine-protein kinase 24 isoform X2 [Gallus gallus],Gallus gallus,129,129,41%,3e-32,38.34,361,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_025005913.2?report=genbank&log$=prottop&blast_rank=419&RID=0YXS7WKE013"",""XP_025005913.2"")"
mitogen-activated protein kinase kinase kinase kinase 3 isoform X4 [Danio rerio],Danio rerio,133,133,57%,3e-32,30.63,903,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009304403.1?report=genbank&log$=prottop&blast_rank=420&RID=0YXS7WKE013"",""XP_009304403.1"")"
mitogen-activated protein kinase kinase kinase kinase 3 isoform X3 [Danio rerio],Danio rerio,133,133,57%,3e-32,30.63,921,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021335536.1?report=genbank&log$=prottop&blast_rank=421&RID=0YXS7WKE013"",""XP_021335536.1"")"
myosin-IIIa [Carcharodon carcharias],Carcharodon carcharias,134,134,58%,3e-32,35.11,2120,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041039873.1?report=genbank&log$=prottop&blast_rank=422&RID=0YXS7WKE013"",""XP_041039873.1"")"
serine/threonine-protein kinase PAK 1 [Carcharodon carcharias],Carcharodon carcharias,132,132,65%,3e-32,29.50,543,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041055640.1?report=genbank&log$=prottop&blast_rank=423&RID=0YXS7WKE013"",""XP_041055640.1"")"
mitogen-activated protein kinase kinase kinase kinase 3 isoform X1 [Danio rerio],Danio rerio,133,133,57%,3e-32,30.63,946,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009304401.1?report=genbank&log$=prottop&blast_rank=424&RID=0YXS7WKE013"",""XP_009304401.1"")"
mitogen-activated protein kinase kinase kinase kinase 3 isoform X5 [Danio rerio],Danio rerio,133,133,57%,3e-32,30.63,900,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021335537.1?report=genbank&log$=prottop&blast_rank=425&RID=0YXS7WKE013"",""XP_021335537.1"")"
mitogen-activated protein kinase kinase kinase kinase 3 isoform X2 [Danio rerio],Danio rerio,133,133,57%,3e-32,30.63,925,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009304402.1?report=genbank&log$=prottop&blast_rank=426&RID=0YXS7WKE013"",""XP_009304402.1"")"
serine/threonine-protein kinase TAO1 isoform X1 [Gallus gallus],Gallus gallus,133,133,55%,5e-32,32.82,1022,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040506361.1?report=genbank&log$=prottop&blast_rank=427&RID=0YXS7WKE013"",""XP_040506361.1"")"
mitogen-activated protein kinase kinase kinase kinase 5 isoform X1 [Carcharodon carcharias],Carcharodon carcharias,132,132,62%,5e-32,30.93,873,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041070393.1?report=genbank&log$=prottop&blast_rank=428&RID=0YXS7WKE013"",""XP_041070393.1"")"
serine/threonine-protein kinase TAO1 isoform X3 [Gallus gallus],Gallus gallus,133,133,55%,5e-32,32.82,951,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040506364.1?report=genbank&log$=prottop&blast_rank=429&RID=0YXS7WKE013"",""XP_040506364.1"")"
mitogen-activated protein kinase kinase kinase kinase 5 isoform X2 [Carcharodon carcharias],Carcharodon carcharias,132,132,62%,5e-32,30.93,872,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041070394.1?report=genbank&log$=prottop&blast_rank=430&RID=0YXS7WKE013"",""XP_041070394.1"")"
hypothetical protein XENTR_v10006406 [Xenopus tropicalis],Xenopus tropicalis,131,131,56%,6e-32,33.21,554,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8625828.1?report=genbank&log$=prottop&blast_rank=431&RID=0YXS7WKE013"",""KAE8625828.1"")"
serine/threonine-protein kinase TAO1 isoform X2 [Gallus gallus],Gallus gallus,132,132,55%,6e-32,32.82,1001,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015151566.1?report=genbank&log$=prottop&blast_rank=432&RID=0YXS7WKE013"",""XP_015151566.1"")"
mitogen-activated protein kinase kinase kinase 3 [Danio rerio],Danio rerio,132,132,71%,6e-32,30.00,620,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_688694.2?report=genbank&log$=prottop&blast_rank=433&RID=0YXS7WKE013"",""XP_688694.2"")"
serine/threonine-protein kinase 24 isoform 2 [Gallus gallus],Gallus gallus,127,127,40%,7e-32,39.46,333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001025988.1?report=genbank&log$=prottop&blast_rank=434&RID=0YXS7WKE013"",""NP_001025988.1"")"
mitogen-activated protein kinase kinase kinase kinase 5 [Danio rerio],Danio rerio,132,132,57%,8e-32,30.63,878,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_956207.1?report=genbank&log$=prottop&blast_rank=435&RID=0YXS7WKE013"",""NP_956207.1"")"
mitogen-activated protein kinase kinase kinase kinase 5 isoform X6 [Danio rerio],Danio rerio,132,132,57%,8e-32,30.63,878,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009305737.1?report=genbank&log$=prottop&blast_rank=436&RID=0YXS7WKE013"",""XP_009305737.1"")"
mitogen-activated protein kinase kinase kinase kinase 5 isoform X4 [Danio rerio],Danio rerio,132,132,57%,8e-32,30.63,891,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021336206.1?report=genbank&log$=prottop&blast_rank=437&RID=0YXS7WKE013"",""XP_021336206.1"")"
serine/threonine-protein kinase TAO1 [Danio rerio],Danio rerio,132,132,55%,8e-32,32.43,1001,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009293944.1?report=genbank&log$=prottop&blast_rank=438&RID=0YXS7WKE013"",""XP_009293944.1"")"
mitogen-activated protein kinase kinase kinase kinase 5 isoform X3 [Danio rerio],Danio rerio,132,132,57%,8e-32,30.63,892,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021336205.1?report=genbank&log$=prottop&blast_rank=439&RID=0YXS7WKE013"",""XP_021336205.1"")"
mitogen-activated protein kinase kinase kinase kinase 5 isoform X7 [Danio rerio],Danio rerio,132,132,57%,8e-32,30.63,866,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005157038.1?report=genbank&log$=prottop&blast_rank=440&RID=0YXS7WKE013"",""XP_005157038.1"")"
mitogen-activated protein kinase kinase kinase kinase 5 isoform X5 [Danio rerio],Danio rerio,132,132,57%,8e-32,30.63,881,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005157034.1?report=genbank&log$=prottop&blast_rank=441&RID=0YXS7WKE013"",""XP_005157034.1"")"
mitogen-activated protein kinase kinase kinase kinase 5 isoform X2 [Danio rerio],Danio rerio,132,132,57%,8e-32,30.63,893,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021336204.1?report=genbank&log$=prottop&blast_rank=442&RID=0YXS7WKE013"",""XP_021336204.1"")"
STE20-like kinase b [Danio rerio],Danio rerio,132,132,56%,9e-32,31.84,969,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001315314.1?report=genbank&log$=prottop&blast_rank=443&RID=0YXS7WKE013"",""NP_001315314.1"")"
mitogen-activated protein kinase kinase kinase kinase 5 isoform X1 [Danio rerio],Danio rerio,132,132,57%,9e-32,30.63,894,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021336201.1?report=genbank&log$=prottop&blast_rank=444&RID=0YXS7WKE013"",""XP_021336201.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X3 [Petromyzon marinus],Petromyzon marinus,132,132,55%,9e-32,31.48,1402,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032827671.1?report=genbank&log$=prottop&blast_rank=445&RID=0YXS7WKE013"",""XP_032827671.1"")"
hypothetical protein XENTR_v10007202 [Xenopus tropicalis],Xenopus tropicalis,129,129,83%,9e-32,28.05,433,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8627887.1?report=genbank&log$=prottop&blast_rank=446&RID=0YXS7WKE013"",""KAE8627887.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X1 [Petromyzon marinus],Petromyzon marinus,132,132,55%,9e-32,31.48,1414,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032827668.1?report=genbank&log$=prottop&blast_rank=447&RID=0YXS7WKE013"",""XP_032827668.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X5 [Petromyzon marinus],Petromyzon marinus,132,132,55%,1e-31,31.48,1375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032827673.1?report=genbank&log$=prottop&blast_rank=448&RID=0YXS7WKE013"",""XP_032827673.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X4 [Petromyzon marinus],Petromyzon marinus,132,132,55%,1e-31,31.48,1385,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032827672.1?report=genbank&log$=prottop&blast_rank=449&RID=0YXS7WKE013"",""XP_032827672.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X7 [Petromyzon marinus],Petromyzon marinus,132,132,55%,1e-31,31.48,1346,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032827675.1?report=genbank&log$=prottop&blast_rank=450&RID=0YXS7WKE013"",""XP_032827675.1"")"
mitogen-activated protein kinase kinase kinase kinase 4-like isoform X2 [Petromyzon marinus],Petromyzon marinus,132,132,55%,1e-31,31.48,1406,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032827669.1?report=genbank&log$=prottop&blast_rank=451&RID=0YXS7WKE013"",""XP_032827669.1"")"
TAO kinase 1 [Xenopus tropicalis],Xenopus tropicalis,130,130,55%,1e-31,32.05,543,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAJ81519.1?report=genbank&log$=prottop&blast_rank=452&RID=0YXS7WKE013"",""CAJ81519.1"")"
serine/threonine-protein kinase TAO2 isoform X1 [Danio rerio],Danio rerio,131,131,55%,1e-31,33.20,1141,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009297645.1?report=genbank&log$=prottop&blast_rank=453&RID=0YXS7WKE013"",""XP_009297645.1"")"
serine/threonine-protein kinase 10-like isoform X4 [Petromyzon marinus],Petromyzon marinus,131,131,55%,1e-31,32.95,1170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032808380.1?report=genbank&log$=prottop&blast_rank=454&RID=0YXS7WKE013"",""XP_032808380.1"")"
hypothetical protein XENTR_v10006440 [Xenopus tropicalis],Xenopus tropicalis,126,126,40%,2e-31,39.46,326,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8625916.1?report=genbank&log$=prottop&blast_rank=455&RID=0YXS7WKE013"",""KAE8625916.1"")"
serine/threonine-protein kinase 10-like isoform X3 [Petromyzon marinus],Petromyzon marinus,131,131,55%,2e-31,32.95,1194,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032808379.1?report=genbank&log$=prottop&blast_rank=456&RID=0YXS7WKE013"",""XP_032808379.1"")"
serine/threonine-protein kinase TAO2 isoform X2 [Danio rerio],Danio rerio,131,131,55%,2e-31,33.20,1138,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_684002.2?report=genbank&log$=prottop&blast_rank=457&RID=0YXS7WKE013"",""XP_684002.2"")"
serine/threonine-protein kinase PAK 3 isoform X2 [Xenopus tropicalis],Xenopus tropicalis,129,129,60%,2e-31,30.71,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002938837.2?report=genbank&log$=prottop&blast_rank=458&RID=0YXS7WKE013"",""XP_002938837.2"")"
serine/threonine-protein kinase PAK 3 isoform X1 [Xenopus tropicalis],Xenopus tropicalis,130,130,60%,2e-31,30.71,556,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004916907.1?report=genbank&log$=prottop&blast_rank=459&RID=0YXS7WKE013"",""XP_004916907.1"")"
