Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X18 [Danio rerio],Danio rerio,669,921,95%,0.0,84.51,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021331905.1?report=genbank&log$=prottop&blast_rank=352&RID=0Z22DP6N01R"",""XP_021331905.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X3 [Danio rerio],Danio rerio,669,918,96%,0.0,84.05,606,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005156420.1?report=genbank&log$=prottop&blast_rank=353&RID=0Z22DP6N01R"",""XP_005156420.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X10 [Danio rerio],Danio rerio,669,919,96%,0.0,83.33,590,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021328390.1?report=genbank&log$=prottop&blast_rank=354&RID=0Z22DP6N01R"",""XP_021328390.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X7 [Xenopus tropicalis],Xenopus tropicalis,669,913,96%,0.0,81.73,618,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012821447.1?report=genbank&log$=prottop&blast_rank=355&RID=0Z22DP6N01R"",""XP_012821447.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X5 [Xenopus tropicalis],Xenopus tropicalis,666,910,96%,0.0,80.93,622,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012821445.1?report=genbank&log$=prottop&blast_rank=356&RID=0Z22DP6N01R"",""XP_012821445.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X4 [Xenopus tropicalis],Xenopus tropicalis,666,910,96%,0.0,79.57,629,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012821444.1?report=genbank&log$=prottop&blast_rank=357&RID=0Z22DP6N01R"",""XP_012821444.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X3 [Xenopus tropicalis],Xenopus tropicalis,664,917,95%,0.0,81.33,623,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012814758.1?report=genbank&log$=prottop&blast_rank=358&RID=0Z22DP6N01R"",""XP_012814758.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X2 [Danio rerio],Danio rerio,664,916,95%,0.0,76.71,693,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021331895.1?report=genbank&log$=prottop&blast_rank=359&RID=0Z22DP6N01R"",""XP_021331895.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X1 [Xenopus tropicalis],Xenopus tropicalis,663,915,95%,0.0,80.88,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012814756.1?report=genbank&log$=prottop&blast_rank=360&RID=0Z22DP6N01R"",""XP_012814756.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X3 [Xenopus tropicalis],Xenopus tropicalis,663,908,96%,0.0,78.81,633,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012821443.1?report=genbank&log$=prottop&blast_rank=361&RID=0Z22DP6N01R"",""XP_012821443.1"")"
calcium/calmodulin-dependent protein kinase type II delta 1 chain isoform X3 [Danio rerio],Danio rerio,661,925,95%,0.0,85.49,576,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009301759.1?report=genbank&log$=prottop&blast_rank=362&RID=0Z22DP6N01R"",""XP_009301759.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X7 [Danio rerio],Danio rerio,660,911,95%,0.0,78.21,667,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009299594.1?report=genbank&log$=prottop&blast_rank=363&RID=0Z22DP6N01R"",""XP_009299594.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X2 [Xenopus tropicalis],Xenopus tropicalis,659,904,96%,0.0,76.98,643,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012821442.1?report=genbank&log$=prottop&blast_rank=364&RID=0Z22DP6N01R"",""XP_012821442.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X1 [Danio rerio],Danio rerio,659,909,96%,0.0,79.38,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005156961.1?report=genbank&log$=prottop&blast_rank=365&RID=0Z22DP6N01R"",""XP_005156961.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X1 [Danio rerio],Danio rerio,657,907,96%,0.0,79.81,627,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005156418.1?report=genbank&log$=prottop&blast_rank=366&RID=0Z22DP6N01R"",""XP_005156418.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X7 [Xenopus tropicalis],Xenopus tropicalis,657,910,95%,0.0,84.29,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012814763.1?report=genbank&log$=prottop&blast_rank=367&RID=0Z22DP6N01R"",""XP_012814763.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X4 [Danio rerio],Danio rerio,656,907,96%,0.0,79.08,611,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021328386.1?report=genbank&log$=prottop&blast_rank=368&RID=0Z22DP6N01R"",""XP_021328386.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X44 [Danio rerio],Danio rerio,656,906,96%,0.0,77.34,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021336506.1?report=genbank&log$=prottop&blast_rank=369&RID=0Z22DP6N01R"",""XP_021336506.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X6 [Danio rerio],Danio rerio,656,908,95%,0.0,76.18,678,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009299593.1?report=genbank&log$=prottop&blast_rank=370&RID=0Z22DP6N01R"",""XP_009299593.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X1 [Xenopus tropicalis],Xenopus tropicalis,656,900,96%,0.0,75.06,654,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012821441.1?report=genbank&log$=prottop&blast_rank=371&RID=0Z22DP6N01R"",""XP_012821441.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X9 [Xenopus tropicalis],Xenopus tropicalis,655,907,95%,0.0,84.03,584,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012814765.1?report=genbank&log$=prottop&blast_rank=372&RID=0Z22DP6N01R"",""XP_012814765.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X2 [Danio rerio],Danio rerio,655,905,96%,0.0,80.59,623,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009305633.1?report=genbank&log$=prottop&blast_rank=373&RID=0Z22DP6N01R"",""XP_009305633.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X19 [Danio rerio],Danio rerio,654,906,95%,0.0,82.54,623,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021331906.1?report=genbank&log$=prottop&blast_rank=374&RID=0Z22DP6N01R"",""XP_021331906.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X2 [Danio rerio],Danio rerio,653,902,96%,0.0,79.33,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005156419.1?report=genbank&log$=prottop&blast_rank=375&RID=0Z22DP6N01R"",""XP_005156419.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X20 [Danio rerio],Danio rerio,652,903,95%,0.0,83.07,612,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009299603.1?report=genbank&log$=prottop&blast_rank=376&RID=0Z22DP6N01R"",""XP_009299603.1"")"
hypothetical protein XENTR_v10009553 [Xenopus tropicalis],Xenopus tropicalis,649,901,95%,0.0,83.77,583,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8618975.1?report=genbank&log$=prottop&blast_rank=377&RID=0Z22DP6N01R"",""KAE8618975.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X21 [Danio rerio],Danio rerio,645,897,95%,0.0,82.80,611,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021331907.1?report=genbank&log$=prottop&blast_rank=378&RID=0Z22DP6N01R"",""XP_021331907.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X9 [Danio rerio],Danio rerio,645,894,96%,0.0,81.38,590,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021328389.1?report=genbank&log$=prottop&blast_rank=379&RID=0Z22DP6N01R"",""XP_021328389.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X16 [Danio rerio],Danio rerio,644,895,95%,0.0,81.48,643,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009299601.1?report=genbank&log$=prottop&blast_rank=380&RID=0Z22DP6N01R"",""XP_009299601.1"")"
hypothetical protein XENTR_v10018332 [Xenopus tropicalis],Xenopus tropicalis,644,644,67%,0.0,85.87,376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8591191.1?report=genbank&log$=prottop&blast_rank=381&RID=0Z22DP6N01R"",""KAE8591191.1"")"
hypothetical protein XENTR_v10009553 [Xenopus tropicalis],Xenopus tropicalis,643,896,95%,0.0,79.06,623,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8618966.1?report=genbank&log$=prottop&blast_rank=382&RID=0Z22DP6N01R"",""KAE8618966.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X6 [Xenopus tropicalis],Xenopus tropicalis,642,887,96%,0.0,77.89,620,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012821446.1?report=genbank&log$=prottop&blast_rank=383&RID=0Z22DP6N01R"",""XP_012821446.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X15 [Danio rerio],Danio rerio,641,893,95%,0.0,81.27,644,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009299600.1?report=genbank&log$=prottop&blast_rank=384&RID=0Z22DP6N01R"",""XP_009299600.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X2 [Xenopus tropicalis],Xenopus tropicalis,641,894,95%,0.0,78.62,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012814757.1?report=genbank&log$=prottop&blast_rank=385&RID=0Z22DP6N01R"",""XP_012814757.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X8 [Gallus gallus],Gallus gallus,640,640,65%,0.0,83.78,446,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040507400.1?report=genbank&log$=prottop&blast_rank=386&RID=0Z22DP6N01R"",""XP_040507400.1"")"
hypothetical protein XENTR_v10009553 [Xenopus tropicalis],Xenopus tropicalis,639,892,95%,0.0,78.82,608,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8618967.1?report=genbank&log$=prottop&blast_rank=387&RID=0Z22DP6N01R"",""KAE8618967.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X11 [Danio rerio],Danio rerio,638,890,95%,0.0,76.10,655,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009299597.1?report=genbank&log$=prottop&blast_rank=388&RID=0Z22DP6N01R"",""XP_009299597.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X9 [Gallus gallus],Gallus gallus,638,638,65%,0.0,83.73,445,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040507401.1?report=genbank&log$=prottop&blast_rank=389&RID=0Z22DP6N01R"",""XP_040507401.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X4 [Xenopus tropicalis],Xenopus tropicalis,637,890,95%,0.0,78.38,609,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012814759.1?report=genbank&log$=prottop&blast_rank=390&RID=0Z22DP6N01R"",""XP_012814759.1"")"
hypothetical protein XENTR_v10009553 [Xenopus tropicalis],Xenopus tropicalis,633,885,95%,0.0,81.41,584,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8618974.1?report=genbank&log$=prottop&blast_rank=391&RID=0Z22DP6N01R"",""KAE8618974.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X3 [Danio rerio],Danio rerio,632,882,96%,0.0,77.24,611,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005156962.1?report=genbank&log$=prottop&blast_rank=392&RID=0Z22DP6N01R"",""XP_005156962.1"")"
LOC562064 protein [Danio rerio],Danio rerio,632,632,59%,0.0,93.33,357,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAI29388.1?report=genbank&log$=prottop&blast_rank=393&RID=0Z22DP6N01R"",""AAI29388.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X40 [Danio rerio],Danio rerio,631,631,59%,0.0,93.33,349,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021331921.1?report=genbank&log$=prottop&blast_rank=394&RID=0Z22DP6N01R"",""XP_021331921.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X5 [Danio rerio],Danio rerio,628,878,96%,0.0,78.41,608,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009305634.1?report=genbank&log$=prottop&blast_rank=395&RID=0Z22DP6N01R"",""XP_009305634.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X5 [Xenopus tropicalis],Xenopus tropicalis,618,870,95%,0.0,76.35,608,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012814760.1?report=genbank&log$=prottop&blast_rank=396&RID=0Z22DP6N01R"",""XP_012814760.1"")"
hypothetical protein XENTR_v10018332 [Xenopus tropicalis],Xenopus tropicalis,617,617,59%,0.0,91.14,373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8591192.1?report=genbank&log$=prottop&blast_rank=397&RID=0Z22DP6N01R"",""KAE8591192.1"")"
hypothetical protein XENTR_v10009553 [Xenopus tropicalis],Xenopus tropicalis,609,609,64%,0.0,80.70,376,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8618985.1?report=genbank&log$=prottop&blast_rank=398&RID=0Z22DP6N01R"",""KAE8618985.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X9 [Gallus gallus],Gallus gallus,431,431,48%,7e-149,75.09,277,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015143802.2?report=genbank&log$=prottop&blast_rank=399&RID=0Z22DP6N01R"",""XP_015143802.2"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X17 [Gallus gallus],Gallus gallus,421,421,48%,1e-145,76.81,254,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040530507.1?report=genbank&log$=prottop&blast_rank=400&RID=0Z22DP6N01R"",""XP_040530507.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X1 [Gallus gallus],Gallus gallus,415,415,48%,4e-142,66.35,315,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040530489.1?report=genbank&log$=prottop&blast_rank=401&RID=0Z22DP6N01R"",""XP_040530489.1"")"
calcium/calmodulin-dependent protein kinase type II subunit beta isoform X22 [Danio rerio],Danio rerio,424,676,71%,6e-142,71.48,565,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021331908.1?report=genbank&log$=prottop&blast_rank=402&RID=0Z22DP6N01R"",""XP_021331908.1"")"
calcium/calmodulin-dependent protein kinase type II subunit gamma isoform X5 [Gallus gallus],Gallus gallus,391,391,48%,5e-133,63.90,300,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040530493.1?report=genbank&log$=prottop&blast_rank=403&RID=0Z22DP6N01R"",""XP_040530493.1"")"
peripheral plasma membrane protein CASK isoform X3 [Xenopus tropicalis],Xenopus tropicalis,293,293,56%,3e-88,47.39,914,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031751819.1?report=genbank&log$=prottop&blast_rank=404&RID=0Z22DP6N01R"",""XP_031751819.1"")"
hypothetical protein XENTR_v10005458 [Xenopus tropicalis],Xenopus tropicalis,293,293,56%,3e-88,47.39,885,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8623013.1?report=genbank&log$=prottop&blast_rank=405&RID=0Z22DP6N01R"",""KAE8623013.1"")"
peripheral plasma membrane protein CASK isoform X6 [Xenopus tropicalis],Xenopus tropicalis,293,293,56%,3e-88,47.39,898,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031751822.1?report=genbank&log$=prottop&blast_rank=406&RID=0Z22DP6N01R"",""XP_031751822.1"")"
peripheral plasma membrane protein CASK isoform X8 [Xenopus tropicalis],Xenopus tropicalis,293,293,56%,3e-88,47.39,915,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031751824.1?report=genbank&log$=prottop&blast_rank=407&RID=0Z22DP6N01R"",""XP_031751824.1"")"
hypothetical protein XENTR_v10005458 [Xenopus tropicalis],Xenopus tropicalis,293,293,56%,3e-88,47.39,908,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8623009.1?report=genbank&log$=prottop&blast_rank=408&RID=0Z22DP6N01R"",""KAE8623009.1"")"
peripheral plasma membrane protein CASK isoform X4 [Xenopus tropicalis],Xenopus tropicalis,293,293,56%,3e-88,47.39,909,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031751820.1?report=genbank&log$=prottop&blast_rank=409&RID=0Z22DP6N01R"",""XP_031751820.1"")"
peripheral plasma membrane protein CASK isoform X1 [Xenopus tropicalis],Xenopus tropicalis,293,293,56%,3e-88,47.39,926,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012812392.1?report=genbank&log$=prottop&blast_rank=410&RID=0Z22DP6N01R"",""XP_012812392.1"")"
peripheral plasma membrane protein CASK isoform X2 [Xenopus tropicalis],Xenopus tropicalis,293,293,56%,4e-88,47.39,921,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012812393.1?report=genbank&log$=prottop&blast_rank=411&RID=0Z22DP6N01R"",""XP_012812393.1"")"
peripheral plasma membrane protein CASK [Xenopus tropicalis],Xenopus tropicalis,293,293,56%,4e-88,47.39,920,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001016204.1?report=genbank&log$=prottop&blast_rank=412&RID=0Z22DP6N01R"",""NP_001016204.1"")"
peripheral plasma membrane protein CASK isoform X11 [Gallus gallus],Gallus gallus,293,293,56%,4e-88,47.39,880,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_025001737.1?report=genbank&log$=prottop&blast_rank=413&RID=0Z22DP6N01R"",""XP_025001737.1"")"
peripheral plasma membrane protein CASK isoform X5 [Xenopus tropicalis],Xenopus tropicalis,293,293,56%,4e-88,47.39,903,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031751821.1?report=genbank&log$=prottop&blast_rank=414&RID=0Z22DP6N01R"",""XP_031751821.1"")"
peripheral plasma membrane protein CASK isoform X7 [Xenopus tropicalis],Xenopus tropicalis,293,293,56%,4e-88,47.39,897,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_031751823.1?report=genbank&log$=prottop&blast_rank=415&RID=0Z22DP6N01R"",""XP_031751823.1"")"
peripheral plasma membrane protein CASK isoform X5 [Gallus gallus],Gallus gallus,293,293,56%,4e-88,47.39,909,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_025001725.1?report=genbank&log$=prottop&blast_rank=416&RID=0Z22DP6N01R"",""XP_025001725.1"")"
peripheral plasma membrane protein CASK isoform X10 [Petromyzon marinus],Petromyzon marinus,293,293,59%,4e-88,46.15,906,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032835122.1?report=genbank&log$=prottop&blast_rank=417&RID=0Z22DP6N01R"",""XP_032835122.1"")"
peripheral plasma membrane protein CASK isoform X4 [Gallus gallus],Gallus gallus,293,293,56%,4e-88,47.39,914,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_025001724.1?report=genbank&log$=prottop&blast_rank=418&RID=0Z22DP6N01R"",""XP_025001724.1"")"
peripheral plasma membrane protein CASK isoform X8 [Gallus gallus],Gallus gallus,293,293,56%,5e-88,47.39,898,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015157141.1?report=genbank&log$=prottop&blast_rank=419&RID=0Z22DP6N01R"",""XP_015157141.1"")"
peripheral plasma membrane protein CASK isoform X6 [Gallus gallus],Gallus gallus,293,293,56%,5e-88,47.39,908,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040517715.1?report=genbank&log$=prottop&blast_rank=420&RID=0Z22DP6N01R"",""XP_040517715.1"")"
peripheral plasma membrane protein CASK isoform X9 [Petromyzon marinus],Petromyzon marinus,293,293,59%,5e-88,46.15,917,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032835121.1?report=genbank&log$=prottop&blast_rank=421&RID=0Z22DP6N01R"",""XP_032835121.1"")"
peripheral plasma membrane protein CASK isoform X10 [Gallus gallus],Gallus gallus,292,292,56%,5e-88,47.39,891,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_025001733.1?report=genbank&log$=prottop&blast_rank=422&RID=0Z22DP6N01R"",""XP_025001733.1"")"
peripheral plasma membrane protein CASK isoform X2 [Gallus gallus],Gallus gallus,293,293,56%,6e-88,47.39,921,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015157131.1?report=genbank&log$=prottop&blast_rank=423&RID=0Z22DP6N01R"",""XP_015157131.1"")"
peripheral plasma membrane protein CASK isoform X3 [Gallus gallus],Gallus gallus,293,293,56%,6e-88,47.39,920,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_025001723.1?report=genbank&log$=prottop&blast_rank=424&RID=0Z22DP6N01R"",""XP_025001723.1"")"
peripheral plasma membrane protein CASK isoform X7 [Petromyzon marinus],Petromyzon marinus,293,293,59%,6e-88,46.15,922,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032835119.1?report=genbank&log$=prottop&blast_rank=425&RID=0Z22DP6N01R"",""XP_032835119.1"")"
peripheral plasma membrane protein CASK isoform X22 [Danio rerio],Danio rerio,292,292,56%,6e-88,47.39,897,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017213132.1?report=genbank&log$=prottop&blast_rank=426&RID=0Z22DP6N01R"",""XP_017213132.1"")"
peripheral plasma membrane protein CASK isoform X7 [Gallus gallus],Gallus gallus,293,293,56%,6e-88,47.39,903,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_025001726.1?report=genbank&log$=prottop&blast_rank=427&RID=0Z22DP6N01R"",""XP_025001726.1"")"
peripheral plasma membrane protein CASK isoform X1 [Gallus gallus],Gallus gallus,293,293,56%,6e-88,47.39,926,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015157135.1?report=genbank&log$=prottop&blast_rank=428&RID=0Z22DP6N01R"",""XP_015157135.1"")"
peripheral plasma membrane protein CASK isoform X9 [Gallus gallus],Gallus gallus,292,292,56%,6e-88,47.39,897,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_015157146.1?report=genbank&log$=prottop&blast_rank=429&RID=0Z22DP6N01R"",""XP_015157146.1"")"
peripheral plasma membrane protein CASK isoform X4 [Petromyzon marinus],Petromyzon marinus,293,293,59%,6e-88,46.15,926,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032835115.1?report=genbank&log$=prottop&blast_rank=430&RID=0Z22DP6N01R"",""XP_032835115.1"")"
peripheral plasma membrane protein CASK isoform X19 [Danio rerio],Danio rerio,293,293,56%,7e-88,47.39,921,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017213129.1?report=genbank&log$=prottop&blast_rank=431&RID=0Z22DP6N01R"",""XP_017213129.1"")"
peripheral plasma membrane protein CASK isoform X1 [Petromyzon marinus],Petromyzon marinus,293,293,59%,7e-88,46.15,931,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032835112.1?report=genbank&log$=prottop&blast_rank=432&RID=0Z22DP6N01R"",""XP_032835112.1"")"
peripheral plasma membrane protein CASK isoform X3 [Petromyzon marinus],Petromyzon marinus,293,293,59%,7e-88,46.15,928,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032835114.1?report=genbank&log$=prottop&blast_rank=433&RID=0Z22DP6N01R"",""XP_032835114.1"")"
peripheral plasma membrane protein CASK isoform X20 [Danio rerio],Danio rerio,293,293,56%,7e-88,47.39,920,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017213130.1?report=genbank&log$=prottop&blast_rank=434&RID=0Z22DP6N01R"",""XP_017213130.1"")"
peripheral plasma membrane protein CASK isoform X5 [Petromyzon marinus],Petromyzon marinus,293,293,59%,7e-88,46.15,925,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032835116.1?report=genbank&log$=prottop&blast_rank=435&RID=0Z22DP6N01R"",""XP_032835116.1"")"
peripheral plasma membrane protein CASK isoform X21 [Danio rerio],Danio rerio,292,292,56%,8e-88,47.39,898,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017213131.1?report=genbank&log$=prottop&blast_rank=436&RID=0Z22DP6N01R"",""XP_017213131.1"")"
peripheral plasma membrane protein CASK isoform X16 [Danio rerio],Danio rerio,293,293,56%,8e-88,47.39,926,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017213127.1?report=genbank&log$=prottop&blast_rank=437&RID=0Z22DP6N01R"",""XP_017213127.1"")"
peripheral plasma membrane protein CASK isoform X8 [Petromyzon marinus],Petromyzon marinus,292,292,59%,8e-88,46.15,920,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032835120.1?report=genbank&log$=prottop&blast_rank=438&RID=0Z22DP6N01R"",""XP_032835120.1"")"
peripheral plasma membrane protein CASK isoform X24 [Danio rerio],Danio rerio,293,293,56%,8e-88,47.39,928,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017213133.1?report=genbank&log$=prottop&blast_rank=439&RID=0Z22DP6N01R"",""XP_017213133.1"")"
peripheral plasma membrane protein CASK isoform X12 [Danio rerio],Danio rerio,293,293,56%,1e-87,47.39,942,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017213123.1?report=genbank&log$=prottop&blast_rank=440&RID=0Z22DP6N01R"",""XP_017213123.1"")"
peripheral plasma membrane protein CASK isoform X14 [Danio rerio],Danio rerio,292,292,56%,1e-87,47.39,935,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017213125.1?report=genbank&log$=prottop&blast_rank=441&RID=0Z22DP6N01R"",""XP_017213125.1"")"
peripheral plasma membrane protein CASK isoform X2 [Danio rerio],Danio rerio,293,293,56%,1e-87,47.39,964,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_017213111.1?report=genbank&log$=prottop&blast_rank=442&RID=0Z22DP6N01R"",""XP_017213111.1"")"
