Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
cyclin-dependent kinase 11B isoform X11 [Xenopus tropicalis],Xenopus tropicalis,180,180,80%,2e-49,36.09,780,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012822109.1?report=genbank&log$=prottop&blast_rank=382&RID=0YX64Z76013"",""XP_012822109.1"")"
LOW QUALITY PROTEIN: cyclin-dependent kinase 20-like [Petromyzon marinus],Petromyzon marinus,172,172,80%,2e-49,33.67,366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032819314.1?report=genbank&log$=prottop&blast_rank=383&RID=0YX64Z76013"",""XP_032819314.1"")"
protein kinase [Gallus gallus],Gallus gallus,180,180,81%,2e-49,35.86,772,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA67037.1?report=genbank&log$=prottop&blast_rank=384&RID=0YX64Z76013"",""AAA67037.1"")"
cyclin-dependent kinase 11B-like isoform X4 [Petromyzon marinus],Petromyzon marinus,171,171,75%,2e-49,37.00,332,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032800010.1?report=genbank&log$=prottop&blast_rank=385&RID=0YX64Z76013"",""XP_032800010.1"")"
gsk3a protein [Xenopus tropicalis],Xenopus tropicalis,174,174,87%,2e-49,33.23,434,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAI61382.1?report=genbank&log$=prottop&blast_rank=386&RID=0YX64Z76013"",""AAI61382.1"")"
cyclin-dependent kinase 11A isoform 3 [Gallus gallus],Gallus gallus,179,179,81%,3e-49,35.86,771,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001385295.1?report=genbank&log$=prottop&blast_rank=387&RID=0YX64Z76013"",""NP_001385295.1"")"
cyclin-dependent kinase 11A isoform 2 [Gallus gallus],Gallus gallus,179,179,81%,3e-49,35.86,772,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001385293.1?report=genbank&log$=prottop&blast_rank=388&RID=0YX64Z76013"",""NP_001385293.1"")"
cyclin-dependent kinase 11A isoform X4 [Gallus gallus],Gallus gallus,179,179,81%,3e-49,35.86,775,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040507081.1?report=genbank&log$=prottop&blast_rank=389&RID=0YX64Z76013"",""XP_040507081.1"")"
cyclin-dependent kinase 11A isoform X3 [Gallus gallus],Gallus gallus,179,179,81%,3e-49,35.86,776,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040507083.1?report=genbank&log$=prottop&blast_rank=390&RID=0YX64Z76013"",""XP_040507083.1"")"
cyclin-dependent kinase 11B isoform X8 [Xenopus tropicalis],Xenopus tropicalis,179,179,80%,3e-49,35.53,790,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012822106.1?report=genbank&log$=prottop&blast_rank=391&RID=0YX64Z76013"",""XP_012822106.1"")"
cyclin-dependent kinase 11B isoform X9 [Xenopus tropicalis],Xenopus tropicalis,179,179,80%,3e-49,35.53,789,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012822107.1?report=genbank&log$=prottop&blast_rank=392&RID=0YX64Z76013"",""XP_012822107.1"")"
cyclin-dependent kinase 11A isoform X2 [Gallus gallus],Gallus gallus,179,179,81%,3e-49,35.86,777,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040507080.1?report=genbank&log$=prottop&blast_rank=393&RID=0YX64Z76013"",""XP_040507080.1"")"
cyclin-dependent kinase 11A isoform X1 [Gallus gallus],Gallus gallus,179,179,81%,3e-49,35.86,778,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040507079.1?report=genbank&log$=prottop&blast_rank=394&RID=0YX64Z76013"",""XP_040507079.1"")"
cyclin-dependent kinase 17 isoform X1 [Danio rerio],Danio rerio,175,175,80%,3e-49,34.46,471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021330820.1?report=genbank&log$=prottop&blast_rank=395&RID=0YX64Z76013"",""XP_021330820.1"")"
cyclin-dependent kinase 11B isoform X10 [Xenopus tropicalis],Xenopus tropicalis,179,179,80%,3e-49,35.53,788,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012822108.1?report=genbank&log$=prottop&blast_rank=396&RID=0YX64Z76013"",""XP_012822108.1"")"
cyclin-dependent kinase 11A isoform 4 [Gallus gallus],Gallus gallus,179,179,81%,3e-49,35.86,769,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001385296.1?report=genbank&log$=prottop&blast_rank=397&RID=0YX64Z76013"",""NP_001385296.1"")"
cyclin-dependent kinase 11A isoform 1 [Gallus gallus],Gallus gallus,179,179,81%,3e-49,35.86,770,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001026042.2?report=genbank&log$=prottop&blast_rank=398&RID=0YX64Z76013"",""NP_001026042.2"")"
cyclin-dependent kinase 10 isoform X3 [Gallus gallus],Gallus gallus,171,171,82%,3e-49,34.54,336,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_025009954.1?report=genbank&log$=prottop&blast_rank=399&RID=0YX64Z76013"",""XP_025009954.1"")"
cyclin-dependent kinase 11B isoform X4 [Xenopus tropicalis],Xenopus tropicalis,179,179,80%,3e-49,35.53,830,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012822101.1?report=genbank&log$=prottop&blast_rank=400&RID=0YX64Z76013"",""XP_012822101.1"")"
hypothetical protein XENTR_v10018915 [Xenopus tropicalis],Xenopus tropicalis,179,179,80%,4e-49,35.53,828,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8592912.1?report=genbank&log$=prottop&blast_rank=401&RID=0YX64Z76013"",""KAE8592912.1"")"
cyclin-dependent kinase 11B isoform X6 [Xenopus tropicalis],Xenopus tropicalis,179,179,80%,4e-49,35.53,795,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012822104.1?report=genbank&log$=prottop&blast_rank=402&RID=0YX64Z76013"",""XP_012822104.1"")"
cyclin-dependent kinase 11B isoform X2 [Xenopus tropicalis],Xenopus tropicalis,179,179,80%,4e-49,35.53,836,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012822099.1?report=genbank&log$=prottop&blast_rank=403&RID=0YX64Z76013"",""XP_012822099.1"")"
cyclin-dependent kinase 10 isoform X4 [Carcharodon carcharias],Carcharodon carcharias,171,171,80%,4e-49,34.90,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041047039.1?report=genbank&log$=prottop&blast_rank=404&RID=0YX64Z76013"",""XP_041047039.1"")"
cyclin-dependent kinase 11B [Danio rerio],Danio rerio,179,179,81%,4e-49,36.18,800,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001008646.1?report=genbank&log$=prottop&blast_rank=405&RID=0YX64Z76013"",""NP_001008646.1"")"
cyclin-dependent kinase 11B isoform X7 [Xenopus tropicalis],Xenopus tropicalis,179,179,80%,4e-49,35.53,794,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012822105.1?report=genbank&log$=prottop&blast_rank=406&RID=0YX64Z76013"",""XP_012822105.1"")"
hypothetical protein XENTR_v10011454 [Xenopus tropicalis],Xenopus tropicalis,169,169,76%,4e-49,36.40,291,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8608296.1?report=genbank&log$=prottop&blast_rank=407&RID=0YX64Z76013"",""KAE8608296.1"")"
cyclin-dependent kinase 15 [Danio rerio],Danio rerio,173,173,82%,4e-49,35.95,418,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001035398.1?report=genbank&log$=prottop&blast_rank=408&RID=0YX64Z76013"",""NP_001035398.1"")"
cyclin-dependent kinase 11B isoform X1 [Xenopus tropicalis],Xenopus tropicalis,179,179,80%,4e-49,35.53,837,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012822098.1?report=genbank&log$=prottop&blast_rank=409&RID=0YX64Z76013"",""XP_012822098.1"")"
cyclin-dependent kinase 11B [Xenopus tropicalis],Xenopus tropicalis,179,179,80%,4e-49,35.53,797,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001016983.1?report=genbank&log$=prottop&blast_rank=410&RID=0YX64Z76013"",""NP_001016983.1"")"
mitogen-activated protein kinase 8 isoform X5 [Gallus gallus],Gallus gallus,168,168,53%,4e-49,44.39,259,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040531333.1?report=genbank&log$=prottop&blast_rank=411&RID=0YX64Z76013"",""XP_040531333.1"")"
cyclin-dependent kinase 11B isoform X3 [Xenopus tropicalis],Xenopus tropicalis,179,179,80%,4e-49,35.53,835,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012822100.1?report=genbank&log$=prottop&blast_rank=412&RID=0YX64Z76013"",""XP_012822100.1"")"
cyclin-dependent kinase 11B isoform X5 [Xenopus tropicalis],Xenopus tropicalis,179,179,80%,4e-49,35.53,796,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012822103.1?report=genbank&log$=prottop&blast_rank=413&RID=0YX64Z76013"",""XP_012822103.1"")"
cyclin-dependent kinase 14 isoform X1 [Danio rerio],Danio rerio,174,174,81%,5e-49,35.43,466,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021322413.1?report=genbank&log$=prottop&blast_rank=414&RID=0YX64Z76013"",""XP_021322413.1"")"
cyclin-dependent kinase 10 [Gallus gallus],Gallus gallus,172,172,82%,5e-49,34.54,370,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001103409.1?report=genbank&log$=prottop&blast_rank=415&RID=0YX64Z76013"",""NP_001103409.1"")"
cyclin-dependent kinase 10 isoform X2 [Carcharodon carcharias],Carcharodon carcharias,171,171,82%,5e-49,34.65,359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041047036.1?report=genbank&log$=prottop&blast_rank=416&RID=0YX64Z76013"",""XP_041047036.1"")"
cyclin-dependent kinase 10 isoform X1 [Carcharodon carcharias],Carcharodon carcharias,171,171,82%,5e-49,34.54,359,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041047035.1?report=genbank&log$=prottop&blast_rank=417&RID=0YX64Z76013"",""XP_041047035.1"")"
cyclin-dependent kinase 14 isoform X3 [Xenopus tropicalis],Xenopus tropicalis,172,172,81%,5e-49,35.10,389,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012819656.1?report=genbank&log$=prottop&blast_rank=418&RID=0YX64Z76013"",""XP_012819656.1"")"
cyclin-dependent kinase 2-like isoform X4 [Carcharodon carcharias],Carcharodon carcharias,168,168,68%,6e-49,36.25,258,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041056694.1?report=genbank&log$=prottop&blast_rank=419&RID=0YX64Z76013"",""XP_041056694.1"")"
cyclin-dependent kinase 4 [Xenopus tropicalis],Xenopus tropicalis,170,170,81%,6e-49,34.45,319,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001016742.1?report=genbank&log$=prottop&blast_rank=420&RID=0YX64Z76013"",""NP_001016742.1"")"
cyclin-dependent-like kinase 5 [Petromyzon marinus],Petromyzon marinus,169,169,82%,6e-49,34.55,292,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032837089.1?report=genbank&log$=prottop&blast_rank=421&RID=0YX64Z76013"",""XP_032837089.1"")"
cyclin-dependent kinase 17 [Danio rerio],Danio rerio,175,175,80%,6e-49,34.46,526,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001188286.1?report=genbank&log$=prottop&blast_rank=422&RID=0YX64Z76013"",""NP_001188286.1"")"
cyclin-dependent kinase 16-like [Danio rerio],Danio rerio,174,174,81%,7e-49,36.24,482,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_021334474.1?report=genbank&log$=prottop&blast_rank=423&RID=0YX64Z76013"",""XP_021334474.1"")"
cyclin-dependent kinase 2-like isoform X3 [Carcharodon carcharias],Carcharodon carcharias,168,168,68%,7e-49,36.25,268,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041056693.1?report=genbank&log$=prottop&blast_rank=424&RID=0YX64Z76013"",""XP_041056693.1"")"
LOC100145195 protein [Xenopus tropicalis],Xenopus tropicalis,171,171,81%,9e-49,34.00,388,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAI59156.1?report=genbank&log$=prottop&blast_rank=425&RID=0YX64Z76013"",""AAI59156.1"")"
"glycogen synthase kinase 3 beta, genome duplicate b [Danio rerio]",Danio rerio,172,172,88%,1e-48,32.83,419,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001139160.1?report=genbank&log$=prottop&blast_rank=426&RID=0YX64Z76013"",""NP_001139160.1"")"
hypothetical protein XENTR_v10002862 [Xenopus tropicalis],Xenopus tropicalis,169,169,81%,1e-48,37.00,325,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8636161.1?report=genbank&log$=prottop&blast_rank=427&RID=0YX64Z76013"",""KAE8636161.1"")"
cyclin-dependent kinase 12 isoform X4 [Gallus gallus],Gallus gallus,179,179,80%,1e-48,37.95,1468,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003642852.1?report=genbank&log$=prottop&blast_rank=428&RID=0YX64Z76013"",""XP_003642852.1"")"
cyclin-dependent kinase 12 isoform X2 [Gallus gallus],Gallus gallus,179,179,80%,1e-48,37.95,1477,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040547996.1?report=genbank&log$=prottop&blast_rank=429&RID=0YX64Z76013"",""XP_040547996.1"")"
cyclin-dependent kinase 12 isoform X3 [Gallus gallus],Gallus gallus,179,179,80%,1e-48,37.95,1469,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004948640.1?report=genbank&log$=prottop&blast_rank=430&RID=0YX64Z76013"",""XP_004948640.1"")"
cyclin-dependent kinase 12 isoform X1 [Gallus gallus],Gallus gallus,179,179,80%,1e-48,37.95,1478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004948639.1?report=genbank&log$=prottop&blast_rank=431&RID=0YX64Z76013"",""XP_004948639.1"")"
cyclin-dependent kinase 14 [Xenopus tropicalis],Xenopus tropicalis,172,172,81%,1e-48,35.10,423,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001096458.1?report=genbank&log$=prottop&blast_rank=432&RID=0YX64Z76013"",""NP_001096458.1"")"
cyclin-dependent kinase 14 isoform X2 [Xenopus tropicalis],Xenopus tropicalis,172,172,81%,1e-48,35.10,435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012819653.1?report=genbank&log$=prottop&blast_rank=433&RID=0YX64Z76013"",""XP_012819653.1"")"
hypothetical protein XENTR_v10018538 [Xenopus tropicalis],Xenopus tropicalis,165,165,50%,1e-48,45.41,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8591676.1?report=genbank&log$=prottop&blast_rank=434&RID=0YX64Z76013"",""KAE8591676.1"")"
cyclin-dependent kinase 15 isoform X1 [Danio rerio],Danio rerio,172,172,82%,2e-48,35.95,461,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_005165792.1?report=genbank&log$=prottop&blast_rank=435&RID=0YX64Z76013"",""XP_005165792.1"")"
cyclin-dependent kinase 2-like isoform X2 [Carcharodon carcharias],Carcharodon carcharias,167,167,80%,2e-48,33.33,272,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041056692.1?report=genbank&log$=prottop&blast_rank=436&RID=0YX64Z76013"",""XP_041056692.1"")"
glycogen synthase kinase-3 beta isoform X3 [Gallus gallus],Gallus gallus,171,171,87%,2e-48,32.93,420,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004938236.1?report=genbank&log$=prottop&blast_rank=437&RID=0YX64Z76013"",""XP_004938236.1"")"
mitogen-activated protein kinase 8 isoform X5 [Xenopus tropicalis],Xenopus tropicalis,166,166,50%,2e-48,46.24,220,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012821613.1?report=genbank&log$=prottop&blast_rank=438&RID=0YX64Z76013"",""XP_012821613.1"")"
cyclin-dependent kinase 14 isoform X1 [Xenopus tropicalis],Xenopus tropicalis,172,172,81%,3e-48,35.10,469,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012819652.1?report=genbank&log$=prottop&blast_rank=439&RID=0YX64Z76013"",""XP_012819652.1"")"
glycogen synthase kinase-3 beta-like isoform X2 [Petromyzon marinus],Petromyzon marinus,170,170,87%,5e-48,32.62,414,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032833209.1?report=genbank&log$=prottop&blast_rank=440&RID=0YX64Z76013"",""XP_032833209.1"")"
glycogen synthase kinase-3 beta-like isoform X1 [Petromyzon marinus],Petromyzon marinus,170,170,87%,5e-48,32.62,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032833208.1?report=genbank&log$=prottop&blast_rank=441&RID=0YX64Z76013"",""XP_032833208.1"")"
glycogen synthase kinase-3 beta [Carcharodon carcharias],Carcharodon carcharias,170,170,87%,6e-48,32.62,421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041067237.1?report=genbank&log$=prottop&blast_rank=442&RID=0YX64Z76013"",""XP_041067237.1"")"
cyclin-dependent kinase 12 isoform X6 [Gallus gallus],Gallus gallus,177,177,80%,7e-48,37.95,1263,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004948642.1?report=genbank&log$=prottop&blast_rank=443&RID=0YX64Z76013"",""XP_004948642.1"")"
cyclin-dependent kinase 12 isoform X5 [Gallus gallus],Gallus gallus,177,177,80%,7e-48,37.95,1264,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004948641.1?report=genbank&log$=prottop&blast_rank=444&RID=0YX64Z76013"",""XP_004948641.1"")"
cyclin-dependent kinase 14 isoform X4 [Carcharodon carcharias],Carcharodon carcharias,170,170,85%,8e-48,34.28,435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041039577.1?report=genbank&log$=prottop&blast_rank=445&RID=0YX64Z76013"",""XP_041039577.1"")"
cyclin-dependent kinase 13 isoform X1 [Gallus gallus],Gallus gallus,177,177,83%,8e-48,37.22,1530,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040521786.1?report=genbank&log$=prottop&blast_rank=446&RID=0YX64Z76013"",""XP_040521786.1"")"
cyclin-dependent kinase 13 isoform X2 [Gallus gallus],Gallus gallus,177,177,83%,8e-48,37.22,1529,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040521787.1?report=genbank&log$=prottop&blast_rank=447&RID=0YX64Z76013"",""XP_040521787.1"")"
cyclin-dependent kinase 13 isoform X4 [Gallus gallus],Gallus gallus,177,177,83%,8e-48,37.22,1511,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040545227.1?report=genbank&log$=prottop&blast_rank=448&RID=0YX64Z76013"",""XP_040545227.1"")"
LOC559027 protein [Danio rerio],Danio rerio,176,176,80%,8e-48,36.45,898,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAI29249.1?report=genbank&log$=prottop&blast_rank=449&RID=0YX64Z76013"",""AAI29249.1"")"
cyclin-dependent kinase 13 isoform X7 [Gallus gallus],Gallus gallus,176,176,83%,9e-48,37.22,1469,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040521792.1?report=genbank&log$=prottop&blast_rank=450&RID=0YX64Z76013"",""XP_040521792.1"")"
cyclin-dependent kinase 13 isoform X1 [Gallus gallus],Gallus gallus,176,176,83%,9e-48,37.22,1530,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040545224.1?report=genbank&log$=prottop&blast_rank=451&RID=0YX64Z76013"",""XP_040545224.1"")"
cyclin-dependent kinase 13 isoform X3 [Gallus gallus],Gallus gallus,176,176,83%,9e-48,37.22,1512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040545226.1?report=genbank&log$=prottop&blast_rank=452&RID=0YX64Z76013"",""XP_040545226.1"")"
cyclin-dependent kinase 13 [Danio rerio],Danio rerio,176,176,92%,9e-48,35.84,1289,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001353758.1?report=genbank&log$=prottop&blast_rank=453&RID=0YX64Z76013"",""NP_001353758.1"")"
cyclin-dependent kinase 13 isoform X6 [Gallus gallus],Gallus gallus,176,176,83%,9e-48,37.22,1470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040521791.1?report=genbank&log$=prottop&blast_rank=454&RID=0YX64Z76013"",""XP_040521791.1"")"
cyclin-dependent kinase 13 isoform X4 [Gallus gallus],Gallus gallus,176,176,83%,9e-48,37.22,1511,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040521789.1?report=genbank&log$=prottop&blast_rank=455&RID=0YX64Z76013"",""XP_040521789.1"")"
cyclin-dependent kinase 13 isoform X3 [Gallus gallus],Gallus gallus,176,176,83%,9e-48,37.22,1512,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040521788.1?report=genbank&log$=prottop&blast_rank=456&RID=0YX64Z76013"",""XP_040521788.1"")"
cyclin-dependent kinase 13 isoform X10 [Gallus gallus],Gallus gallus,176,176,83%,9e-48,37.22,1451,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040545280.1?report=genbank&log$=prottop&blast_rank=457&RID=0YX64Z76013"",""XP_040545280.1"")"
cyclin-dependent kinase 6-like [Petromyzon marinus],Petromyzon marinus,167,167,83%,9e-48,35.16,333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032802158.1?report=genbank&log$=prottop&blast_rank=458&RID=0YX64Z76013"",""XP_032802158.1"")"
cyclin-dependent kinase 13 isoform X2 [Gallus gallus],Gallus gallus,176,176,83%,1e-47,37.22,1529,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040545225.1?report=genbank&log$=prottop&blast_rank=459&RID=0YX64Z76013"",""XP_040545225.1"")"
cyclin-dependent kinase 13 isoform X7 [Gallus gallus],Gallus gallus,176,176,83%,1e-47,37.22,1469,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040545251.1?report=genbank&log$=prottop&blast_rank=460&RID=0YX64Z76013"",""XP_040545251.1"")"
cyclin-dependent kinase 13 isoform X6 [Gallus gallus],Gallus gallus,176,176,83%,1e-47,37.22,1470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040545240.1?report=genbank&log$=prottop&blast_rank=461&RID=0YX64Z76013"",""XP_040545240.1"")"
cyclin-dependent kinase 13 isoform X8 [Gallus gallus],Gallus gallus,176,176,83%,1e-47,37.22,1453,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040521793.1?report=genbank&log$=prottop&blast_rank=462&RID=0YX64Z76013"",""XP_040521793.1"")"
cyclin-dependent kinase 13 isoform X9 [Gallus gallus],Gallus gallus,176,176,83%,1e-47,37.22,1452,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040545270.1?report=genbank&log$=prottop&blast_rank=463&RID=0YX64Z76013"",""XP_040545270.1"")"
cyclin-dependent kinase 13 isoform X8 [Gallus gallus],Gallus gallus,176,176,83%,1e-47,37.22,1453,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040545260.1?report=genbank&log$=prottop&blast_rank=464&RID=0YX64Z76013"",""XP_040545260.1"")"
cyclin-dependent kinase 13 isoform X5 [Gallus gallus],Gallus gallus,176,176,83%,1e-47,37.22,1471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040545232.1?report=genbank&log$=prottop&blast_rank=465&RID=0YX64Z76013"",""XP_040545232.1"")"
cyclin-dependent kinase 13 isoform X5 [Gallus gallus],Gallus gallus,176,176,83%,1e-47,37.22,1471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040521790.1?report=genbank&log$=prottop&blast_rank=466&RID=0YX64Z76013"",""XP_040521790.1"")"
cyclin-dependent kinase 13 isoform X10 [Gallus gallus],Gallus gallus,176,176,83%,1e-47,37.22,1451,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040521795.1?report=genbank&log$=prottop&blast_rank=467&RID=0YX64Z76013"",""XP_040521795.1"")"
cyclin-dependent kinase 13 isoform X9 [Gallus gallus],Gallus gallus,176,176,83%,1e-47,37.22,1452,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040521794.1?report=genbank&log$=prottop&blast_rank=468&RID=0YX64Z76013"",""XP_040521794.1"")"
glycogen synthase kinase-3 alpha isoform X1 [Danio rerio],Danio rerio,169,169,88%,1e-47,31.72,435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009290361.1?report=genbank&log$=prottop&blast_rank=469&RID=0YX64Z76013"",""XP_009290361.1"")"
glycogen synthase kinase 3 beta [Danio rerio],Danio rerio,169,169,98%,1e-47,31.52,421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/BAA92442.1?report=genbank&log$=prottop&blast_rank=470&RID=0YX64Z76013"",""BAA92442.1"")"
cyclin-dependent kinase 10 isoform X1 [Gallus gallus],Gallus gallus,168,168,82%,1e-47,33.76,377,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040563038.1?report=genbank&log$=prottop&blast_rank=471&RID=0YX64Z76013"",""XP_040563038.1"")"
cyclin-dependent kinase 10 isoform X2 [Gallus gallus],Gallus gallus,167,167,82%,2e-47,33.76,343,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_040563039.1?report=genbank&log$=prottop&blast_rank=472&RID=0YX64Z76013"",""XP_040563039.1"")"
glycogen synthase kinase-3 beta [Danio rerio],Danio rerio,169,169,98%,2e-47,31.52,421,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_571456.1?report=genbank&log$=prottop&blast_rank=473&RID=0YX64Z76013"",""NP_571456.1"")"
cyclin-dependent kinase 14-like isoform X3 [Petromyzon marinus],Petromyzon marinus,169,169,80%,2e-47,35.91,451,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_032807296.1?report=genbank&log$=prottop&blast_rank=474&RID=0YX64Z76013"",""XP_032807296.1"")"
glycogen synthase kinase 3 alpha b [Danio rerio],Danio rerio,169,169,88%,2e-47,32.02,440,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_571465.1?report=genbank&log$=prottop&blast_rank=475&RID=0YX64Z76013"",""NP_571465.1"")"
hypothetical protein XENTR_v10016427 [Xenopus tropicalis],Xenopus tropicalis,175,175,81%,2e-47,37.66,1001,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAE8597321.1?report=genbank&log$=prottop&blast_rank=476&RID=0YX64Z76013"",""KAE8597321.1"")"
cyclin-dependent kinase 12 [Carcharodon carcharias],Carcharodon carcharias,176,176,82%,2e-47,37.01,1573,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_041029505.1?report=genbank&log$=prottop&blast_rank=477&RID=0YX64Z76013"",""XP_041029505.1"")"
