Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,89.4,89.4,12%,4e-15,27.85,1435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991666.1?report=genbank&log$=prottop&blast_rank=452&RID=0CPAYB5N016"",""XP_004991666.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,89.0,89.0,17%,4e-15,31.00,980,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811144.1?report=genbank&log$=prottop&blast_rank=453&RID=0CPAYB5N016"",""XP_006811144.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,89.0,89.0,20%,5e-15,28.02,981,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294117.1?report=genbank&log$=prottop&blast_rank=454&RID=0CPAYB5N016"",""NP_001294117.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,89.0,89.0,20%,5e-15,28.02,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294116.1?report=genbank&log$=prottop&blast_rank=455&RID=0CPAYB5N016"",""NP_001294116.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,88.6,172,37%,5e-15,27.39,1079,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257859.1?report=genbank&log$=prottop&blast_rank=456&RID=0CPAYB5N016"",""CAH1257859.1"")"
Receptor-type guanylate cyclase gcy-7 [Caenorhabditis elegans],Caenorhabditis elegans,88.6,172,26%,6e-15,32.61,1045,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023954.1?report=genbank&log$=prottop&blast_rank=457&RID=0CPAYB5N016"",""NP_001023954.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,87.4,163,30%,8e-15,32.49,589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1274236.1?report=genbank&log$=prottop&blast_rank=458&RID=0CPAYB5N016"",""CAH1274236.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,81.6,81.6,12%,1e-14,27.61,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014661675.1?report=genbank&log$=prottop&blast_rank=459&RID=0CPAYB5N016"",""XP_014661675.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,86.7,86.7,20%,1e-14,29.07,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1259265.1?report=genbank&log$=prottop&blast_rank=460&RID=0CPAYB5N016"",""CAH1259265.1"")"
uncharacterized protein MONBRDRAFT_31218 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,87.4,87.4,23%,2e-14,25.78,1540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743060.1?report=genbank&log$=prottop&blast_rank=461&RID=0CPAYB5N016"",""XP_001743060.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,86.7,168,41%,2e-14,24.04,859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001300011.1?report=genbank&log$=prottop&blast_rank=462&RID=0CPAYB5N016"",""NP_001300011.1"")"
uncharacterized protein LOC117302649 [Asterias rubens],Asterias rubens,86.7,86.7,21%,2e-14,26.71,956,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642524.1?report=genbank&log$=prottop&blast_rank=463&RID=0CPAYB5N016"",""XP_033642524.1"")"
Receptor-type guanylate cyclase gcy-6 [Caenorhabditis elegans],Caenorhabditis elegans,86.7,86.7,15%,2e-14,27.36,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294696.1?report=genbank&log$=prottop&blast_rank=464&RID=0CPAYB5N016"",""NP_001294696.1"")"
Receptor-type guanylate cyclase gcy-6 [Caenorhabditis elegans],Caenorhabditis elegans,86.7,86.7,15%,2e-14,27.36,1082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505650.3?report=genbank&log$=prottop&blast_rank=465&RID=0CPAYB5N016"",""NP_505650.3"")"
uncharacterized protein MONBRDRAFT_34163 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,86.7,86.7,18%,3e-14,26.51,1775,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749519.1?report=genbank&log$=prottop&blast_rank=466&RID=0CPAYB5N016"",""XP_001749519.1"")"
Receptor-type guanylate cyclase daf-11 [Caenorhabditis elegans],Caenorhabditis elegans,86.3,167,41%,3e-14,24.04,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505960.3?report=genbank&log$=prottop&blast_rank=467&RID=0CPAYB5N016"",""NP_505960.3"")"
PREDICTED: soluble guanylate cyclase 88E-like [Octopus bimaculoides],Octopus bimaculoides,85.1,164,23%,3e-14,34.71,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014780254.1?report=genbank&log$=prottop&blast_rank=468&RID=0CPAYB5N016"",""XP_014780254.1"")"
Receptor-type guanylate cyclase gcy-27 [Caenorhabditis elegans],Caenorhabditis elegans,85.1,150,29%,4e-14,31.11,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255956.2?report=genbank&log$=prottop&blast_rank=469&RID=0CPAYB5N016"",""NP_001255956.2"")"
Receptor-type guanylate cyclase gcy-27 [Caenorhabditis elegans],Caenorhabditis elegans,85.1,150,29%,4e-14,31.11,616,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255957.2?report=genbank&log$=prottop&blast_rank=470&RID=0CPAYB5N016"",""NP_001255957.2"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,85.1,85.1,16%,4e-14,31.03,612,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257144.1?report=genbank&log$=prottop&blast_rank=471&RID=0CPAYB5N016"",""CAH1257144.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,84.7,157,26%,4e-14,30.77,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673001.1?report=genbank&log$=prottop&blast_rank=472&RID=0CPAYB5N016"",""XP_014673001.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-27; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,85.5,150,29%,4e-14,31.11,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q9XU42.4?report=genbank&log$=prottop&blast_rank=473&RID=0CPAYB5N016"",""Q9XU42.4"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,80.1,153,26%,7e-14,28.43,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678804.1?report=genbank&log$=prottop&blast_rank=474&RID=0CPAYB5N016"",""XP_014678804.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,83.6,83.6,19%,1e-13,28.63,608,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1272459.1?report=genbank&log$=prottop&blast_rank=475&RID=0CPAYB5N016"",""CAH1272459.1"")"
guanylate cyclase soluble subunit alpha-2-like [Branchiostoma floridae],Branchiostoma floridae,82.8,82.8,18%,2e-13,27.97,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670335.1?report=genbank&log$=prottop&blast_rank=476&RID=0CPAYB5N016"",""XP_035670335.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,82.4,154,25%,4e-13,32.97,1033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678795.1?report=genbank&log$=prottop&blast_rank=477&RID=0CPAYB5N016"",""XP_014678795.1"")"
Soluble guanylate cyclase gcy-37 [Caenorhabditis elegans],Caenorhabditis elegans,82.0,146,37%,4e-13,24.45,708,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500171.2?report=genbank&log$=prottop&blast_rank=478&RID=0CPAYB5N016"",""NP_500171.2"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X1 [Octopus bimaculoides],Octopus bimaculoides,81.6,81.6,21%,5e-13,28.09,625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771092.1?report=genbank&log$=prottop&blast_rank=479&RID=0CPAYB5N016"",""XP_014771092.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,82.0,82.0,19%,7e-13,27.27,1341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673190.1?report=genbank&log$=prottop&blast_rank=480&RID=0CPAYB5N016"",""XP_035673190.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,80.1,80.1,15%,8e-13,30.00,427,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676008.1?report=genbank&log$=prottop&blast_rank=481&RID=0CPAYB5N016"",""XP_014676008.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,80.1,80.1,11%,1e-12,32.89,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674537.1?report=genbank&log$=prottop&blast_rank=482&RID=0CPAYB5N016"",""XP_014674537.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,72.4,72.4,8%,2e-12,33.96,122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014680272.1?report=genbank&log$=prottop&blast_rank=483&RID=0CPAYB5N016"",""XP_014680272.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,72.0,130,14%,2e-12,43.75,109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014668018.1?report=genbank&log$=prottop&blast_rank=484&RID=0CPAYB5N016"",""XP_014668018.1"")"
uncharacterized protein LOC118414904 [Branchiostoma floridae],Branchiostoma floridae,79.3,79.3,16%,3e-12,28.08,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035675093.1?report=genbank&log$=prottop&blast_rank=485&RID=0CPAYB5N016"",""XP_035675093.1"")"
PREDICTED: soluble guanylate cyclase 88E-like isoform X2 [Octopus bimaculoides],Octopus bimaculoides,79.0,79.0,18%,3e-12,29.91,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771097.1?report=genbank&log$=prottop&blast_rank=486&RID=0CPAYB5N016"",""XP_014771097.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,79.0,79.0,18%,4e-12,28.14,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251342.1?report=genbank&log$=prottop&blast_rank=487&RID=0CPAYB5N016"",""CAH1251342.1"")"
PREDICTED: LOW QUALITY PROTEIN: uncharacterized protein LOC105843244 [Hydra vulgaris],Hydra vulgaris,78.6,132,19%,7e-12,39.52,1807,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553790.1?report=genbank&log$=prottop&blast_rank=488&RID=0CPAYB5N016"",""XP_012553790.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,73.2,134,29%,1e-11,30.77,219,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673610.1?report=genbank&log$=prottop&blast_rank=489&RID=0CPAYB5N016"",""XP_014673610.1"")"
PREDICTED: guanylyl cyclase GC-E-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,71.6,71.6,10%,1e-11,35.77,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811143.1?report=genbank&log$=prottop&blast_rank=490&RID=0CPAYB5N016"",""XP_006811143.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Hydra vulgaris],Hydra vulgaris,75.1,132,24%,4e-11,29.22,478,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012553789.1?report=genbank&log$=prottop&blast_rank=491&RID=0CPAYB5N016"",""XP_012553789.1"")"
PREDICTED: uncharacterized protein LOC100375301 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,75.5,130,23%,4e-11,28.57,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825140.1?report=genbank&log$=prottop&blast_rank=492&RID=0CPAYB5N016"",""XP_006825140.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Amphimedon queenslandica],Amphimedon queenslandica,71.2,119,9%,7e-11,45.33,226,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854887.1?report=genbank&log$=prottop&blast_rank=493&RID=0CPAYB5N016"",""XP_019854887.1"")"
uncharacterized protein LOC115924694 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,74.3,74.3,14%,9e-11,30.22,588,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843298.1?report=genbank&log$=prottop&blast_rank=494&RID=0CPAYB5N016"",""XP_030843298.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,73.9,138,29%,1e-10,29.41,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663428.1?report=genbank&log$=prottop&blast_rank=495&RID=0CPAYB5N016"",""XP_014663428.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,73.9,135,26%,2e-10,29.03,1021,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258053.1?report=genbank&log$=prottop&blast_rank=496&RID=0CPAYB5N016"",""CAH1258053.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Priapulus caudatus],Priapulus caudatus,72.8,72.8,23%,3e-10,22.73,626,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663659.1?report=genbank&log$=prottop&blast_rank=497&RID=0CPAYB5N016"",""XP_014663659.1"")"
PREDICTED: adenylate cyclase-like [Priapulus caudatus],Priapulus caudatus,63.9,63.9,4%,5e-10,50.00,65,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014680654.1?report=genbank&log$=prottop&blast_rank=498&RID=0CPAYB5N016"",""XP_014680654.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Octopus bimaculoides],Octopus bimaculoides,72.4,129,19%,6e-10,33.11,1075,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771819.1?report=genbank&log$=prottop&blast_rank=499&RID=0CPAYB5N016"",""XP_014771819.1"")"
uncharacterized protein MONBRDRAFT_32325 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,71.6,71.6,10%,9e-10,30.71,1092,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001745546.1?report=genbank&log$=prottop&blast_rank=500&RID=0CPAYB5N016"",""XP_001745546.1"")"



		


