Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
atrial natriuretic peptide receptor 1-like isoform X1 [Ciona intestinalis],Ciona intestinalis,97.8,191,36%,8e-18,28.30,1299,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671934.1?report=genbank&log$=prottop&blast_rank=376&RID=72076U2D013"",""XP_018671934.1"")"
atrial natriuretic peptide receptor 1-like isoform X3 [Ciona intestinalis],Ciona intestinalis,97.8,190,36%,8e-18,28.30,1159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026695096.1?report=genbank&log$=prottop&blast_rank=377&RID=72076U2D013"",""XP_026695096.1"")"
uncharacterized protein MONBRDRAFT_34682 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,97.8,97.8,17%,9e-18,28.25,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750713.1?report=genbank&log$=prottop&blast_rank=378&RID=72076U2D013"",""XP_001750713.1"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Ciona intestinalis],Ciona intestinalis,97.8,190,36%,1e-17,28.30,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125256.1?report=genbank&log$=prottop&blast_rank=379&RID=72076U2D013"",""XP_002125256.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,97.1,97.1,19%,1e-17,29.80,733,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014672886.1?report=genbank&log$=prottop&blast_rank=380&RID=72076U2D013"",""XP_014672886.1"")"
uncharacterized protein MONBRDRAFT_9289 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,97.4,97.4,17%,1e-17,27.35,1002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746883.1?report=genbank&log$=prottop&blast_rank=381&RID=72076U2D013"",""XP_001746883.1"")"
atrial natriuretic peptide receptor 1-like [Asterias rubens],Asterias rubens,97.1,191,35%,1e-17,31.28,894,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625132.1?report=genbank&log$=prottop&blast_rank=382&RID=72076U2D013"",""XP_033625132.1"")"
TKL/DICTY4/DRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,97.4,97.4,12%,1e-17,29.11,1350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991661.1?report=genbank&log$=prottop&blast_rank=383&RID=72076U2D013"",""XP_004991661.1"")"
Ca(2+)/calmodulin-responsive adenylate cyclase-like [Branchiostoma floridae],Branchiostoma floridae,95.5,95.5,18%,1e-17,29.49,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035672661.1?report=genbank&log$=prottop&blast_rank=384&RID=72076U2D013"",""XP_035672661.1"")"
receptor-type guanylate cyclase gcy-22-like isoform X2 [Acropora millepora],Acropora millepora,96.3,96.3,19%,1e-17,29.66,618,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189457.2?report=genbank&log$=prottop&blast_rank=385&RID=72076U2D013"",""XP_029189457.2"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,97.1,97.1,12%,1e-17,29.11,1391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991662.1?report=genbank&log$=prottop&blast_rank=386&RID=72076U2D013"",""XP_004991662.1"")"
receptor-type guanylate cyclase gcy-22-like isoform X1 [Acropora millepora],Acropora millepora,96.3,96.3,19%,2e-17,29.66,637,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189452.2?report=genbank&log$=prottop&blast_rank=387&RID=72076U2D013"",""XP_029189452.2"")"
Receptor-type guanylate cyclase gcy-23 [Caenorhabditis elegans],Caenorhabditis elegans,96.7,192,35%,2e-17,26.26,1073,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500309.3?report=genbank&log$=prottop&blast_rank=388&RID=72076U2D013"",""NP_500309.3"")"
uncharacterized protein MONBRDRAFT_14998 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,95.9,182,40%,2e-17,26.24,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744030.1?report=genbank&log$=prottop&blast_rank=389&RID=72076U2D013"",""XP_001744030.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,95.5,183,34%,2e-17,29.68,645,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834771.1?report=genbank&log$=prottop&blast_rank=390&RID=72076U2D013"",""XP_030834771.1"")"
uncharacterized protein MONBRDRAFT_34366 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,96.7,183,35%,3e-17,27.96,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749959.1?report=genbank&log$=prottop&blast_rank=391&RID=72076U2D013"",""XP_001749959.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,96.3,96.3,12%,3e-17,29.11,1435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991666.1?report=genbank&log$=prottop&blast_rank=392&RID=72076U2D013"",""XP_004991666.1"")"
PREDICTED: uncharacterized protein LOC100375330 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,95.1,95.1,18%,3e-17,29.87,617,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737538.1?report=genbank&log$=prottop&blast_rank=393&RID=72076U2D013"",""XP_002737538.1"")"
soluble guanylate cyclase gcy-33-like isoform X1 [Asterias rubens],Asterias rubens,93.2,93.2,13%,4e-17,35.23,412,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642219.1?report=genbank&log$=prottop&blast_rank=394&RID=72076U2D013"",""XP_033642219.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,95.5,178,27%,4e-17,36.63,972,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733694.1?report=genbank&log$=prottop&blast_rank=395&RID=72076U2D013"",""XP_002733694.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,94.4,187,35%,4e-17,30.00,574,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822793.1?report=genbank&log$=prottop&blast_rank=396&RID=72076U2D013"",""XP_006822793.1"")"
uncharacterized protein MONBRDRAFT_29467 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,95.5,95.5,17%,4e-17,28.70,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750009.1?report=genbank&log$=prottop&blast_rank=397&RID=72076U2D013"",""XP_001750009.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,95.1,188,32%,7e-17,28.99,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993001.1?report=genbank&log$=prottop&blast_rank=398&RID=72076U2D013"",""XP_004993001.1"")"
soluble guanylate cyclase gcy-33-like isoform X2 [Asterias rubens],Asterias rubens,92.0,92.0,13%,8e-17,36.09,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642220.1?report=genbank&log$=prottop&blast_rank=399&RID=72076U2D013"",""XP_033642220.1"")"
uncharacterized protein MONBRDRAFT_37593 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,94.7,94.7,17%,8e-17,28.77,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746885.1?report=genbank&log$=prottop&blast_rank=400&RID=72076U2D013"",""XP_001746885.1"")"
soluble guanylate cyclase 88E isoform X2 [Ciona intestinalis],Ciona intestinalis,94.4,166,37%,8e-17,28.03,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668041.1?report=genbank&log$=prottop&blast_rank=401&RID=72076U2D013"",""XP_018668041.1"")"
soluble guanylate cyclase 88E isoform X1 [Ciona intestinalis],Ciona intestinalis,94.4,166,37%,8e-17,28.03,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691019.1?report=genbank&log$=prottop&blast_rank=402&RID=72076U2D013"",""XP_026691019.1"")"
uncharacterized protein MONBRDRAFT_32949 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,94.7,187,19%,9e-17,28.05,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746887.1?report=genbank&log$=prottop&blast_rank=403&RID=72076U2D013"",""XP_001746887.1"")"
uncharacterized protein MONBRDRAFT_26544 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,94.4,94.4,17%,1e-16,28.44,1153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746886.1?report=genbank&log$=prottop&blast_rank=404&RID=72076U2D013"",""XP_001746886.1"")"
guanylate cyclase soluble subunit alpha-2-like [Asterias rubens],Asterias rubens,93.6,93.6,12%,1e-16,31.54,694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632418.1?report=genbank&log$=prottop&blast_rank=405&RID=72076U2D013"",""XP_033632418.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,93.2,181,27%,1e-16,33.10,655,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014679597.1?report=genbank&log$=prottop&blast_rank=406&RID=72076U2D013"",""XP_014679597.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,92.4,181,34%,1e-16,29.89,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671330.1?report=genbank&log$=prottop&blast_rank=407&RID=72076U2D013"",""XP_014671330.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,94.0,184,32%,1e-16,29.19,1452,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004998696.1?report=genbank&log$=prottop&blast_rank=408&RID=72076U2D013"",""XP_004998696.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,93.6,186,34%,2e-16,30.81,1542,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002731955.1?report=genbank&log$=prottop&blast_rank=409&RID=72076U2D013"",""XP_002731955.1"")"
PREDICTED: LOW QUALITY PROTEIN: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,93.6,173,37%,2e-16,27.99,1179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669324.1?report=genbank&log$=prottop&blast_rank=410&RID=72076U2D013"",""XP_014669324.1"")"
uncharacterized protein MONBRDRAFT_34163 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,93.2,93.2,19%,2e-16,26.10,1775,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749519.1?report=genbank&log$=prottop&blast_rank=411&RID=72076U2D013"",""XP_001749519.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,93.2,183,35%,2e-16,27.73,1280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988822.1?report=genbank&log$=prottop&blast_rank=412&RID=72076U2D013"",""XP_004988822.1"")"
uncharacterized protein LOC118430159 [Branchiostoma floridae],Branchiostoma floridae,92.4,92.4,20%,3e-16,27.82,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035696761.1?report=genbank&log$=prottop&blast_rank=413&RID=72076U2D013"",""XP_035696761.1"")"
uncharacterized protein LOC117302650 [Asterias rubens],Asterias rubens,92.4,92.4,17%,3e-16,28.83,720,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642525.1?report=genbank&log$=prottop&blast_rank=414&RID=72076U2D013"",""XP_033642525.1"")"
uncharacterized protein LOC100893798 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,92.4,92.4,19%,3e-16,30.51,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003726436.2?report=genbank&log$=prottop&blast_rank=415&RID=72076U2D013"",""XP_003726436.2"")"
uncharacterized protein MONBRDRAFT_31218 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,93.2,93.2,22%,3e-16,26.54,1540,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743060.1?report=genbank&log$=prottop&blast_rank=416&RID=72076U2D013"",""XP_001743060.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,91.7,182,36%,4e-16,28.50,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821920.1?report=genbank&log$=prottop&blast_rank=417&RID=72076U2D013"",""XP_006821920.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,91.7,168,30%,6e-16,29.91,1047,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001362115.1?report=genbank&log$=prottop&blast_rank=418&RID=72076U2D013"",""NP_001362115.1"")"
Guanylate cyclase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,86.3,86.3,9%,6e-16,34.43,250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001252133.1?report=genbank&log$=prottop&blast_rank=419&RID=72076U2D013"",""NP_001252133.1"")"
Receptor-type guanylate cyclase gcy-7 [Caenorhabditis elegans],Caenorhabditis elegans,91.7,171,27%,7e-16,34.78,1045,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001023954.1?report=genbank&log$=prottop&blast_rank=420&RID=72076U2D013"",""NP_001023954.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,90.9,174,37%,1e-15,28.18,1079,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257859.1?report=genbank&log$=prottop&blast_rank=421&RID=72076U2D013"",""CAH1257859.1"")"
uncharacterized protein LOC117288928 [Asterias rubens],Asterias rubens,89.7,178,30%,1e-15,30.73,603,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033625693.1?report=genbank&log$=prottop&blast_rank=422&RID=72076U2D013"",""XP_033625693.1"")"
uncharacterized protein LOC117302649 [Asterias rubens],Asterias rubens,90.5,90.5,19%,1e-15,27.69,956,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642524.1?report=genbank&log$=prottop&blast_rank=423&RID=72076U2D013"",""XP_033642524.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,88.2,88.2,14%,2e-15,31.02,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674538.1?report=genbank&log$=prottop&blast_rank=424&RID=72076U2D013"",""XP_014674538.1"")"
uncharacterized protein LOC117298297 [Asterias rubens],Asterias rubens,89.7,89.7,17%,2e-15,30.19,677,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637342.1?report=genbank&log$=prottop&blast_rank=425&RID=72076U2D013"",""XP_033637342.1"")"
unnamed protein product [Hydra vulgaris],Hydra vulgaris,87.0,87.0,19%,2e-15,30.34,362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563446.1?report=genbank&log$=prottop&blast_rank=426&RID=72076U2D013"",""XP_012563446.1"")"
Receptor-type guanylate cyclase gcy-6 [Caenorhabditis elegans],Caenorhabditis elegans,89.4,89.4,11%,3e-15,29.93,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294696.1?report=genbank&log$=prottop&blast_rank=427&RID=72076U2D013"",""NP_001294696.1"")"
Receptor-type guanylate cyclase gcy-6 [Caenorhabditis elegans],Caenorhabditis elegans,89.4,89.4,11%,3e-15,29.93,1082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505650.3?report=genbank&log$=prottop&blast_rank=428&RID=72076U2D013"",""NP_505650.3"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,89.4,89.4,18%,3e-15,30.13,980,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006811144.1?report=genbank&log$=prottop&blast_rank=429&RID=72076U2D013"",""XP_006811144.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,88.2,88.2,17%,4e-15,27.49,522,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240390.1?report=genbank&log$=prottop&blast_rank=430&RID=72076U2D013"",""CAH1240390.1"")"
guanylyl cyclase [Caenorhabditis elegans],Caenorhabditis elegans,89.0,165,29%,4e-15,30.33,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAF68380.1?report=genbank&log$=prottop&blast_rank=431&RID=72076U2D013"",""AAF68380.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,88.2,171,30%,5e-15,31.31,589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1274236.1?report=genbank&log$=prottop&blast_rank=432&RID=72076U2D013"",""CAH1274236.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,88.2,88.2,17%,5e-15,27.49,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240391.1?report=genbank&log$=prottop&blast_rank=433&RID=72076U2D013"",""CAH1240391.1"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,88.2,88.2,19%,7e-15,26.38,1063,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814974.1?report=genbank&log$=prottop&blast_rank=434&RID=72076U2D013"",""XP_006814974.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,81.3,81.3,12%,1e-14,27.33,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014661675.1?report=genbank&log$=prottop&blast_rank=435&RID=72076U2D013"",""XP_014661675.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,86.7,86.7,16%,2e-14,28.86,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1259265.1?report=genbank&log$=prottop&blast_rank=436&RID=72076U2D013"",""CAH1259265.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,86.7,86.7,20%,2e-14,27.63,981,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294117.1?report=genbank&log$=prottop&blast_rank=437&RID=72076U2D013"",""NP_001294117.1"")"
Receptor-type guanylate cyclase gcy-25 [Caenorhabditis elegans],Caenorhabditis elegans,86.7,86.7,20%,2e-14,27.63,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294116.1?report=genbank&log$=prottop&blast_rank=438&RID=72076U2D013"",""NP_001294116.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,85.9,158,27%,2e-14,30.14,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673001.1?report=genbank&log$=prottop&blast_rank=439&RID=72076U2D013"",""XP_014673001.1"")"
Receptor-type guanylate cyclase gcy-27 [Caenorhabditis elegans],Caenorhabditis elegans,85.5,151,30%,3e-14,30.67,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255956.2?report=genbank&log$=prottop&blast_rank=440&RID=72076U2D013"",""NP_001255956.2"")"
RecName: Full=Receptor-type guanylate cyclase gcy-27; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,85.9,151,30%,3e-14,30.67,735,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q9XU42.4?report=genbank&log$=prottop&blast_rank=441&RID=72076U2D013"",""Q9XU42.4"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,80.9,153,29%,3e-14,27.15,229,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678804.1?report=genbank&log$=prottop&blast_rank=442&RID=72076U2D013"",""XP_014678804.1"")"
Receptor-type guanylate cyclase gcy-27 [Caenorhabditis elegans],Caenorhabditis elegans,85.5,151,30%,3e-14,30.67,616,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001255957.2?report=genbank&log$=prottop&blast_rank=443&RID=72076U2D013"",""NP_001255957.2"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,85.9,85.9,12%,4e-14,29.22,1341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673190.1?report=genbank&log$=prottop&blast_rank=444&RID=72076U2D013"",""XP_035673190.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,84.7,84.7,16%,6e-14,29.21,612,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257144.1?report=genbank&log$=prottop&blast_rank=445&RID=72076U2D013"",""CAH1257144.1"")"
Receptor-type guanylate cyclase daf-11 [Caenorhabditis elegans],Caenorhabditis elegans,84.7,166,39%,9e-14,25.31,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505960.3?report=genbank&log$=prottop&blast_rank=446&RID=72076U2D013"",""NP_505960.3"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,78.2,144,22%,1e-13,36.65,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825141.1?report=genbank&log$=prottop&blast_rank=447&RID=72076U2D013"",""XP_006825141.1"")"
Guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,84.3,166,39%,1e-13,25.31,859,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001300011.1?report=genbank&log$=prottop&blast_rank=448&RID=72076U2D013"",""NP_001300011.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,83.6,83.6,20%,1e-13,27.71,608,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1272459.1?report=genbank&log$=prottop&blast_rank=449&RID=72076U2D013"",""CAH1272459.1"")"
TKL/DICTY4/DRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,82.8,163,31%,4e-13,28.22,1347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004992450.1?report=genbank&log$=prottop&blast_rank=450&RID=72076U2D013"",""XP_004992450.1"")"
Soluble guanylate cyclase gcy-37 [Caenorhabditis elegans],Caenorhabditis elegans,81.6,147,38%,5e-13,24.02,708,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500171.2?report=genbank&log$=prottop&blast_rank=451&RID=72076U2D013"",""NP_500171.2"")"
guanylate cyclase soluble subunit alpha-2-like [Branchiostoma floridae],Branchiostoma floridae,80.9,80.9,18%,8e-13,27.39,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670335.1?report=genbank&log$=prottop&blast_rank=452&RID=72076U2D013"",""XP_035670335.1"")"
uncharacterized protein LOC118414904 [Branchiostoma floridae],Branchiostoma floridae,80.9,80.9,16%,8e-13,28.43,634,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035675093.1?report=genbank&log$=prottop&blast_rank=453&RID=72076U2D013"",""XP_035675093.1"")"
PREDICTED: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,76.3,137,30%,1e-12,29.84,219,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014673610.1?report=genbank&log$=prottop&blast_rank=454&RID=72076U2D013"",""XP_014673610.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,79.7,79.7,18%,2e-12,27.47,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251342.1?report=genbank&log$=prottop&blast_rank=455&RID=72076U2D013"",""CAH1251342.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,78.6,78.6,15%,3e-12,28.42,427,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676008.1?report=genbank&log$=prottop&blast_rank=456&RID=72076U2D013"",""XP_014676008.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,72.4,72.4,8%,3e-12,33.02,122,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014680272.1?report=genbank&log$=prottop&blast_rank=457&RID=72076U2D013"",""XP_014680272.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,78.6,150,25%,8e-12,31.87,1033,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678795.1?report=genbank&log$=prottop&blast_rank=458&RID=72076U2D013"",""XP_014678795.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,77.0,77.0,12%,1e-11,31.58,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674537.1?report=genbank&log$=prottop&blast_rank=459&RID=72076U2D013"",""XP_014674537.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,68.9,127,14%,3e-11,42.71,109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014668018.1?report=genbank&log$=prottop&blast_rank=460&RID=72076U2D013"",""XP_014668018.1"")"
PREDICTED: uncharacterized protein LOC100375301 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,75.9,125,24%,3e-11,29.22,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825140.1?report=genbank&log$=prottop&blast_rank=461&RID=72076U2D013"",""XP_006825140.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,72.4,72.4,8%,3e-11,33.03,241,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006813379.1?report=genbank&log$=prottop&blast_rank=462&RID=72076U2D013"",""XP_006813379.1"")"
PREDICTED: soluble guanylate cyclase 88E-like [Amphimedon queenslandica],Amphimedon queenslandica,72.0,120,10%,3e-11,46.67,226,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854887.1?report=genbank&log$=prottop&blast_rank=463&RID=72076U2D013"",""XP_019854887.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,75.9,132,25%,5e-11,29.68,1021,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258053.1?report=genbank&log$=prottop&blast_rank=464&RID=72076U2D013"",""CAH1258053.1"")"
uncharacterized protein LOC115924694 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,74.3,74.3,14%,9e-11,29.67,588,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843298.1?report=genbank&log$=prottop&blast_rank=465&RID=72076U2D013"",""XP_030843298.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,72.4,139,29%,3e-10,28.34,500,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663428.1?report=genbank&log$=prottop&blast_rank=466&RID=72076U2D013"",""XP_014663428.1"")"
