Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: serine/threonine-protein kinase ATR-like [Amphimedon queenslandica],Amphimedon queenslandica,55.8,55.8,19%,5e-05,21.67,2513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019850314.1?report=genbank&log$=prottop&blast_rank=353&RID=0CVMWAYF016"",""XP_019850314.1"")"
Tor1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,55.8,55.8,20%,6e-05,23.81,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR59904.1?report=genbank&log$=prottop&blast_rank=354&RID=0CVMWAYF016"",""AJR59904.1"")"
YJR066Wp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,55.5,55.5,20%,7e-05,23.44,919,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ71174.1?report=genbank&log$=prottop&blast_rank=355&RID=0CVMWAYF016"",""EDZ71174.1"")"
Target of rapamycin homolog [Caenorhabditis elegans],Caenorhabditis elegans,55.1,55.1,19%,9e-05,24.51,2692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_491552.2?report=genbank&log$=prottop&blast_rank=356&RID=0CVMWAYF016"",""NP_491552.2"")"
RecName: Full=Target of rapamycin homolog; AltName: Full=CeTOR; AltName: Full=Lethal protein 363 [Caenorhabditis elegans],Caenorhabditis elegans,55.1,55.1,19%,9e-05,24.51,2697,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/Q95Q95.3?report=genbank&log$=prottop&blast_rank=357&RID=0CVMWAYF016"",""Q95Q95.3"")"
Target of rapamycin homolog [Caenorhabditis elegans],Caenorhabditis elegans,55.1,55.1,19%,1e-04,24.51,2695,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_491549.2?report=genbank&log$=prottop&blast_rank=358&RID=0CVMWAYF016"",""NP_491549.2"")"
serine/threonine-protein kinase mTOR isoform X3 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,54.7,54.7,22%,1e-04,22.87,548,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030842944.1?report=genbank&log$=prottop&blast_rank=359&RID=0CVMWAYF016"",""XP_030842944.1"")"
serine/threonine-protein kinase mTOR isoform X2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,54.3,54.3,22%,1e-04,22.87,550,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011660785.2?report=genbank&log$=prottop&blast_rank=360&RID=0CVMWAYF016"",""XP_011660785.2"")"
"PREDICTED: phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit beta isoform-like [Amphimedon queenslandica]",Amphimedon queenslandica,50.1,50.1,7%,1e-04,38.27,123,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019860158.1?report=genbank&log$=prottop&blast_rank=361&RID=0CVMWAYF016"",""XP_019860158.1"")"
PREDICTED: serine/threonine-protein kinase ATR-like [Octopus bimaculoides],Octopus bimaculoides,54.7,54.7,17%,1e-04,23.61,2659,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014769951.1?report=genbank&log$=prottop&blast_rank=362&RID=0CVMWAYF016"",""XP_014769951.1"")"
serine/threonine-protein kinase mTOR isoform X1 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,54.3,54.3,22%,1e-04,22.87,552,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030842943.1?report=genbank&log$=prottop&blast_rank=363&RID=0CVMWAYF016"",""XP_030842943.1"")"
uncharacterized protein MONBRDRAFT_34416 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,54.7,54.7,18%,1e-04,22.18,3257,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750088.1?report=genbank&log$=prottop&blast_rank=364&RID=0CVMWAYF016"",""XP_001750088.1"")"
Tor2p [Saccharomyces cerevisiae YJM248],Saccharomyces cerevisiae YJM248,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS31245.1?report=genbank&log$=prottop&blast_rank=365&RID=0CVMWAYF016"",""AJS31245.1"")"
Tor2p [Saccharomyces cerevisiae YJM320],Saccharomyces cerevisiae YJM320,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS32141.1?report=genbank&log$=prottop&blast_rank=366&RID=0CVMWAYF016"",""AJS32141.1"")"
Tor1p [Saccharomyces cerevisiae YJM1549],Saccharomyces cerevisiae YJM1549,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR74467.1?report=genbank&log$=prottop&blast_rank=367&RID=0CVMWAYF016"",""AJR74467.1"")"
Tor2p [Saccharomyces cerevisiae YJM1078],Saccharomyces cerevisiae YJM1078,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJP39850.1?report=genbank&log$=prottop&blast_rank=368&RID=0CVMWAYF016"",""AJP39850.1"")"
Tor2p [Saccharomyces cerevisiae YJM1527],Saccharomyces cerevisiae YJM1527,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS55410.1?report=genbank&log$=prottop&blast_rank=369&RID=0CVMWAYF016"",""AJS55410.1"")"
Tor2p [Saccharomyces cerevisiae YJM1252],Saccharomyces cerevisiae YJM1252,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS43175.1?report=genbank&log$=prottop&blast_rank=370&RID=0CVMWAYF016"",""AJS43175.1"")"
Tor1p [Saccharomyces cerevisiae YJM244],Saccharomyces cerevisiae YJM244,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR60561.1?report=genbank&log$=prottop&blast_rank=371&RID=0CVMWAYF016"",""AJR60561.1"")"
Tor1p [Saccharomyces cerevisiae YJM1478],Saccharomyces cerevisiae YJM1478,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR73174.1?report=genbank&log$=prottop&blast_rank=372&RID=0CVMWAYF016"",""AJR73174.1"")"
Tor1p [Saccharomyces cerevisiae JAY291],Saccharomyces cerevisiae JAY291,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEU08063.1?report=genbank&log$=prottop&blast_rank=373&RID=0CVMWAYF016"",""EEU08063.1"")"
Tor1p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR62524.1?report=genbank&log$=prottop&blast_rank=374&RID=0CVMWAYF016"",""AJR62524.1"")"
BJ4_G0010900.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6632315.1?report=genbank&log$=prottop&blast_rank=375&RID=0CVMWAYF016"",""CAD6632315.1"")"
Tor1p [Saccharomyces cerevisiae YJM1338],Saccharomyces cerevisiae YJM1338,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV41083.1?report=genbank&log$=prottop&blast_rank=376&RID=0CVMWAYF016"",""AJV41083.1"")"
Tor1p [Saccharomyces cerevisiae YJM1307],Saccharomyces cerevisiae YJM1307,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV39454.1?report=genbank&log$=prottop&blast_rank=377&RID=0CVMWAYF016"",""AJV39454.1"")"
Tor2p [Saccharomyces cerevisiae P301],Saccharomyces cerevisiae P301,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWG89983.1?report=genbank&log$=prottop&blast_rank=378&RID=0CVMWAYF016"",""EWG89983.1"")"
Tor1p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV42713.1?report=genbank&log$=prottop&blast_rank=379&RID=0CVMWAYF016"",""AJV42713.1"")"
phosphatidylinositol kinase-related protein kinase TOR1 [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_012600.1?report=genbank&log$=prottop&blast_rank=380&RID=0CVMWAYF016"",""NP_012600.1"")"
Tor1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR72518.1?report=genbank&log$=prottop&blast_rank=381&RID=0CVMWAYF016"",""AJR72518.1"")"
Tor1p [Saccharomyces cerevisiae R103],Saccharomyces cerevisiae R103,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWG95163.1?report=genbank&log$=prottop&blast_rank=382&RID=0CVMWAYF016"",""EWG95163.1"")"
Tor1p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR69238.1?report=genbank&log$=prottop&blast_rank=383&RID=0CVMWAYF016"",""AJR69238.1"")"
Tor1p [Saccharomyces cerevisiae YJM470],Saccharomyces cerevisiae YJM470,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR64153.1?report=genbank&log$=prottop&blast_rank=384&RID=0CVMWAYF016"",""AJR64153.1"")"
Tor1p [Saccharomyces cerevisiae YJM1083],Saccharomyces cerevisiae YJM1083,54.3,54.3,20%,2e-04,23.44,2471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR58594.1?report=genbank&log$=prottop&blast_rank=385&RID=0CVMWAYF016"",""AJR58594.1"")"
Tor2p [Saccharomyces cerevisiae YJM1415],Saccharomyces cerevisiae YJM1415,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS50319.1?report=genbank&log$=prottop&blast_rank=386&RID=0CVMWAYF016"",""AJS50319.1"")"
Tor2p [Saccharomyces cerevisiae YJM1332],Saccharomyces cerevisiae YJM1332,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS44976.1?report=genbank&log$=prottop&blast_rank=387&RID=0CVMWAYF016"",""AJS44976.1"")"
Tor2p [Saccharomyces cerevisiae YJM555],Saccharomyces cerevisiae YJM555,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS35093.1?report=genbank&log$=prottop&blast_rank=388&RID=0CVMWAYF016"",""AJS35093.1"")"
Tor2p [Saccharomyces cerevisiae YJM1383],Saccharomyces cerevisiae YJM1383,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS47391.1?report=genbank&log$=prottop&blast_rank=389&RID=0CVMWAYF016"",""AJS47391.1"")"
Tor2p [Saccharomyces cerevisiae YJM1386],Saccharomyces cerevisiae YJM1386,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS47993.1?report=genbank&log$=prottop&blast_rank=390&RID=0CVMWAYF016"",""AJS47993.1"")"
Tor2p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30349.1?report=genbank&log$=prottop&blast_rank=391&RID=0CVMWAYF016"",""AJS30349.1"")"
serine/threonine-protein kinase TOR1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GFP67679.1?report=genbank&log$=prottop&blast_rank=392&RID=0CVMWAYF016"",""GFP67679.1"")"
Tor1p [Saccharomyces cerevisiae YJM450],Saccharomyces cerevisiae YJM450,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR62846.1?report=genbank&log$=prottop&blast_rank=393&RID=0CVMWAYF016"",""AJR62846.1"")"
Tor2p [Saccharomyces cerevisiae YJM1418],Saccharomyces cerevisiae YJM1418,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS50923.1?report=genbank&log$=prottop&blast_rank=394&RID=0CVMWAYF016"",""AJS50923.1"")"
Tor2p [Saccharomyces cerevisiae YJM244],Saccharomyces cerevisiae YJM244,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30946.1?report=genbank&log$=prottop&blast_rank=395&RID=0CVMWAYF016"",""AJS30946.1"")"
SX2_G0002900.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6635346.1?report=genbank&log$=prottop&blast_rank=396&RID=0CVMWAYF016"",""CAD6635346.1"")"
Tor2p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY76055.1?report=genbank&log$=prottop&blast_rank=397&RID=0CVMWAYF016"",""AHY76055.1"")"
Tor2p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS53030.1?report=genbank&log$=prottop&blast_rank=398&RID=0CVMWAYF016"",""AJS53030.1"")"
phosphatidylinositol kinase-related protein kinase TOR1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PJP10573.1?report=genbank&log$=prottop&blast_rank=399&RID=0CVMWAYF016"",""PJP10573.1"")"
hypothetical protein SCEPF1_0012007800 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GES68132.1?report=genbank&log$=prottop&blast_rank=400&RID=0CVMWAYF016"",""GES68132.1"")"
Tor1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR60226.1?report=genbank&log$=prottop&blast_rank=401&RID=0CVMWAYF016"",""AJR60226.1"")"
SX2_G0008330.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6634056.1?report=genbank&log$=prottop&blast_rank=402&RID=0CVMWAYF016"",""CAD6634056.1"")"
Tor1p [Saccharomyces cerevisiae YJM681],Saccharomyces cerevisiae YJM681,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR54018.1?report=genbank&log$=prottop&blast_rank=403&RID=0CVMWAYF016"",""AJR54018.1"")"
Tor1p [Saccharomyces cerevisiae YJM682],Saccharomyces cerevisiae YJM682,54.3,54.3,20%,2e-04,23.44,2471,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR54347.1?report=genbank&log$=prottop&blast_rank=404&RID=0CVMWAYF016"",""AJR54347.1"")"
Tor2p [Saccharomyces cerevisiae YJM428],Saccharomyces cerevisiae YJM428,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS32743.1?report=genbank&log$=prottop&blast_rank=405&RID=0CVMWAYF016"",""AJS32743.1"")"
Tor2p [Saccharomyces cerevisiae YJM1381],Saccharomyces cerevisiae YJM1381,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS47086.1?report=genbank&log$=prottop&blast_rank=406&RID=0CVMWAYF016"",""AJS47086.1"")"
Tor1p [Saccharomyces cerevisiae YJM1460],Saccharomyces cerevisiae YJM1460,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR72189.1?report=genbank&log$=prottop&blast_rank=407&RID=0CVMWAYF016"",""AJR72189.1"")"
phosphatidylinositol kinase- protein kinase tor1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GHM90270.1?report=genbank&log$=prottop&blast_rank=408&RID=0CVMWAYF016"",""GHM90270.1"")"
Tor1p [Saccharomyces cerevisiae YJM1208],Saccharomyces cerevisiae YJM1208,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR66679.1?report=genbank&log$=prottop&blast_rank=409&RID=0CVMWAYF016"",""AJR66679.1"")"
mutant drr1-1 protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAB66881.1?report=genbank&log$=prottop&blast_rank=410&RID=0CVMWAYF016"",""AAB66881.1"")"
TOR1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA52849.1?report=genbank&log$=prottop&blast_rank=411&RID=0CVMWAYF016"",""CAA52849.1"")"
Serine/threonine-protein kinase TOR1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4003819.1?report=genbank&log$=prottop&blast_rank=412&RID=0CVMWAYF016"",""KAF4003819.1"")"
Tor1p [Saccharomyces cerevisiae YJM1129],Saccharomyces cerevisiae YJM1129,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR58921.1?report=genbank&log$=prottop&blast_rank=413&RID=0CVMWAYF016"",""AJR58921.1"")"
Tor2p [Saccharomyces cerevisiae YJM1336],Saccharomyces cerevisiae YJM1336,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS45279.1?report=genbank&log$=prottop&blast_rank=414&RID=0CVMWAYF016"",""AJS45279.1"")"
Tor1p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR65374.1?report=genbank&log$=prottop&blast_rank=415&RID=0CVMWAYF016"",""AJR65374.1"")"
Tor1p [Saccharomyces cerevisiae YJM1273],Saccharomyces cerevisiae YJM1273,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV38810.1?report=genbank&log$=prottop&blast_rank=416&RID=0CVMWAYF016"",""AJV38810.1"")"
Tor1p [Saccharomyces cerevisiae YJM1332],Saccharomyces cerevisiae YJM1332,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV40429.1?report=genbank&log$=prottop&blast_rank=417&RID=0CVMWAYF016"",""AJV40429.1"")"
phosphatidylinositol kinase-related protein kinase TOR1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN19710.1?report=genbank&log$=prottop&blast_rank=418&RID=0CVMWAYF016"",""PTN19710.1"")"
Tor1p [Saccharomyces cerevisiae YJM993],Saccharomyces cerevisiae YJM993,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AHY79052.1?report=genbank&log$=prottop&blast_rank=419&RID=0CVMWAYF016"",""AHY79052.1"")"
phosphatidylinositol kinase-related protein kinase TOR1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN14867.1?report=genbank&log$=prottop&blast_rank=420&RID=0CVMWAYF016"",""PTN14867.1"")"
Tor1p [Saccharomyces cerevisiae YJM271],Saccharomyces cerevisiae YJM271,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR61539.1?report=genbank&log$=prottop&blast_rank=421&RID=0CVMWAYF016"",""AJR61539.1"")"
Tor1p [Saccharomyces cerevisiae P283],Saccharomyces cerevisiae P283,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EWH17615.1?report=genbank&log$=prottop&blast_rank=422&RID=0CVMWAYF016"",""EWH17615.1"")"
Tor1p [Saccharomyces cerevisiae YJM248],Saccharomyces cerevisiae YJM248,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR60889.1?report=genbank&log$=prottop&blast_rank=423&RID=0CVMWAYF016"",""AJR60889.1"")"
Tor2p [Saccharomyces cerevisiae YJM627],Saccharomyces cerevisiae YJM627,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS35393.1?report=genbank&log$=prottop&blast_rank=424&RID=0CVMWAYF016"",""AJS35393.1"")"
Tor2p [Saccharomyces cerevisiae YJM1400],Saccharomyces cerevisiae YJM1400,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS49422.1?report=genbank&log$=prottop&blast_rank=425&RID=0CVMWAYF016"",""AJS49422.1"")"
Tor2p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS30648.1?report=genbank&log$=prottop&blast_rank=426&RID=0CVMWAYF016"",""AJS30648.1"")"
Tor1p [Saccharomyces cerevisiae YJM1401],Saccharomyces cerevisiae YJM1401,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV45623.1?report=genbank&log$=prottop&blast_rank=427&RID=0CVMWAYF016"",""AJV45623.1"")"
Tor1p [Saccharomyces cerevisiae YJM689],Saccharomyces cerevisiae YJM689,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR55007.1?report=genbank&log$=prottop&blast_rank=428&RID=0CVMWAYF016"",""AJR55007.1"")"
Tor1p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR67959.1?report=genbank&log$=prottop&blast_rank=429&RID=0CVMWAYF016"",""AJR67959.1"")"
phosphatidylinositol kinase-related protein kinase TOR1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN39391.1?report=genbank&log$=prottop&blast_rank=430&RID=0CVMWAYF016"",""PTN39391.1"")"
EM14S01-3B_G0008020.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6630898.1?report=genbank&log$=prottop&blast_rank=431&RID=0CVMWAYF016"",""CAD6630898.1"")"
Tor1p [Saccharomyces cerevisiae YJM1592],Saccharomyces cerevisiae YJM1592,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR75461.1?report=genbank&log$=prottop&blast_rank=432&RID=0CVMWAYF016"",""AJR75461.1"")"
Tor1p [Saccharomyces cerevisiae YJM270],Saccharomyces cerevisiae YJM270,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR61213.1?report=genbank&log$=prottop&blast_rank=433&RID=0CVMWAYF016"",""AJR61213.1"")"
TOR2 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KZV09733.1?report=genbank&log$=prottop&blast_rank=434&RID=0CVMWAYF016"",""KZV09733.1"")"
Tor1p [Saccharomyces cerevisiae EC1118],Saccharomyces cerevisiae EC1118,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAY80780.1?report=genbank&log$=prottop&blast_rank=435&RID=0CVMWAYF016"",""CAY80780.1"")"
Tor1p [Saccharomyces cerevisiae YJM1326],Saccharomyces cerevisiae YJM1326,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV40102.1?report=genbank&log$=prottop&blast_rank=436&RID=0CVMWAYF016"",""AJV40102.1"")"
1-phosphatidylinositol 3-kinase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GHM89254.1?report=genbank&log$=prottop&blast_rank=437&RID=0CVMWAYF016"",""GHM89254.1"")"
Tor2p [Saccharomyces cerevisiae YJM1443],Saccharomyces cerevisiae YJM1443,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS52434.1?report=genbank&log$=prottop&blast_rank=438&RID=0CVMWAYF016"",""AJS52434.1"")"
K7_Tor2p [Saccharomyces cerevisiae Kyokai no. 7],Saccharomyces cerevisiae Kyokai no. 7,54.3,54.3,24%,2e-04,22.96,2474,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/GAA24534.1?report=genbank&log$=prottop&blast_rank=439&RID=0CVMWAYF016"",""GAA24534.1"")"
XXYS1_4_G0010750.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6632863.1?report=genbank&log$=prottop&blast_rank=440&RID=0CVMWAYF016"",""CAD6632863.1"")"
Tor1p [Saccharomyces cerevisiae YJM1386],Saccharomyces cerevisiae YJM1386,54.3,54.3,20%,2e-04,23.44,2470,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV43696.1?report=genbank&log$=prottop&blast_rank=441&RID=0CVMWAYF016"",""AJV43696.1"")"
