Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
PREDICTED: calmodulin-A-like [Hydra vulgaris],Hydra vulgaris,69.7,69.7,96%,3e-13,28.28,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002163186.3?report=genbank&log$=prottop&blast_rank=382&RID=05ECJFT4013"",""XP_002163186.3"")"
EF-hand domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,70.1,127,90%,4e-13,30.37,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001041263.2?report=genbank&log$=prottop&blast_rank=383&RID=05ECJFT4013"",""NP_001041263.2"")"
PREDICTED: EF-hand calcium-binding domain-containing protein 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,68.9,68.9,89%,7e-13,30.94,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002740446.1?report=genbank&log$=prottop&blast_rank=384&RID=05ECJFT4013"",""XP_002740446.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,68.6,115,89%,8e-13,30.87,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006817867.1?report=genbank&log$=prottop&blast_rank=385&RID=05ECJFT4013"",""XP_006817867.1"")"
EF-hand calcium-binding domain-containing protein 7 [Ciona intestinalis],Ciona intestinalis,71.6,71.6,92%,1e-12,32.85,623,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002126449.1?report=genbank&log$=prottop&blast_rank=386&RID=05ECJFT4013"",""XP_002126449.1"")"
PREDICTED: calmodulin-B-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,69.7,117,90%,1e-12,28.57,228,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823622.1?report=genbank&log$=prottop&blast_rank=387&RID=05ECJFT4013"",""XP_006823622.1"")"
EF-hand calcium-binding domain-containing protein 7-like [Asterias rubens],Asterias rubens,70.5,70.5,96%,2e-12,31.97,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033637178.1?report=genbank&log$=prottop&blast_rank=388&RID=05ECJFT4013"",""XP_033637178.1"")"
dynein regulatory complex protein 8-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,67.8,67.8,90%,2e-12,29.79,166,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035690801.1?report=genbank&log$=prottop&blast_rank=389&RID=05ECJFT4013"",""XP_035690801.1"")"
dynein regulatory complex protein 8-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,68.2,68.2,90%,2e-12,29.79,192,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035690792.1?report=genbank&log$=prottop&blast_rank=390&RID=05ECJFT4013"",""XP_035690792.1"")"
PREDICTED: calmodulin-like protein 3 [Hydra vulgaris],Hydra vulgaris,65.9,106,93%,2e-12,37.63,97,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002159686.2?report=genbank&log$=prottop&blast_rank=391&RID=05ECJFT4013"",""XP_002159686.2"")"
EFCAB2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,67.8,67.8,90%,3e-12,29.79,182,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1261469.1?report=genbank&log$=prottop&blast_rank=392&RID=05ECJFT4013"",""CAH1261469.1"")"
Myosin regulatory light chain cdc4 [Fusarium culmorum],Fusarium culmorum,67.0,67.0,91%,3e-12,31.11,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD05305.1?report=genbank&log$=prottop&blast_rank=393&RID=05ECJFT4013"",""PTD05305.1"")"
"TPA: calcineurin subunit B, putative (Eurofung) [Aspergillus nidulans FGSC A4]",Aspergillus nidulans FGSC A4,67.4,67.4,93%,4e-12,33.33,181,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF70998.1?report=genbank&log$=prottop&blast_rank=394&RID=05ECJFT4013"",""CBF70998.1"")"
calcineurin subunit B type 1 [Ciona intestinalis],Ciona intestinalis,66.2,66.2,98%,8e-12,30.26,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002130765.1?report=genbank&log$=prottop&blast_rank=395&RID=05ECJFT4013"",""XP_002130765.1"")"
PREDICTED: calcium-binding mitochondrial carrier protein SCaMC-1-like [Amphimedon queenslandica],Amphimedon queenslandica,68.6,68.6,84%,9e-12,34.68,429,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011409833.1?report=genbank&log$=prottop&blast_rank=396&RID=05ECJFT4013"",""XP_011409833.1"")"
calcineurin subunit B type 1 isoform X2 [Branchiostoma floridae],Branchiostoma floridae,66.2,66.2,98%,1e-11,28.29,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035687175.1?report=genbank&log$=prottop&blast_rank=397&RID=05ECJFT4013"",""XP_035687175.1"")"
PREDICTED: calmodulin-like [Octopus bimaculoides],Octopus bimaculoides,64.3,120,94%,1e-11,35.87,97,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014790799.1?report=genbank&log$=prottop&blast_rank=398&RID=05ECJFT4013"",""XP_014790799.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,66.2,66.2,87%,1e-11,31.51,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_210731706.1?report=genbank&log$=prottop&blast_rank=399&RID=05ECJFT4013"",""WP_210731706.1"")"
calcium-binding EF-hand domain-containing protein [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,63.5,63.5,39%,1e-11,48.28,74,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_636165.2?report=genbank&log$=prottop&blast_rank=400&RID=05ECJFT4013"",""XP_636165.2"")"
calcineurin subunit B type 1 isoform X1 [Branchiostoma floridae],Branchiostoma floridae,65.9,65.9,98%,1e-11,28.95,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035687166.1?report=genbank&log$=prottop&blast_rank=401&RID=05ECJFT4013"",""XP_035687166.1"")"
"Solution structure of the Dictyostelium discodieum Myosin Light Chain, MlcC [Dictyostelium discoideum]",Dictyostelium discoideum,63.5,63.5,39%,1e-11,48.28,77,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/2M8U_A?report=genbank&log$=prottop&blast_rank=402&RID=05ECJFT4013"",""2M8U_A"")"
hypothetical protein HYE67_006871 [Fusarium culmorum],Fusarium culmorum,66.2,66.2,89%,1e-11,34.53,198,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC64640.1?report=genbank&log$=prottop&blast_rank=403&RID=05ECJFT4013"",""QPC64640.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,65.1,65.1,93%,1e-11,33.10,141,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244835.1?report=genbank&log$=prottop&blast_rank=404&RID=05ECJFT4013"",""CAH1244835.1"")"
calmodulin-4-like [Branchiostoma floridae],Branchiostoma floridae,65.1,65.1,88%,2e-11,30.71,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035676420.1?report=genbank&log$=prottop&blast_rank=405&RID=05ECJFT4013"",""XP_035676420.1"")"
calcineurin B [Salpingoeca rosetta],Salpingoeca rosetta,65.5,112,96%,2e-11,33.77,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993056.1?report=genbank&log$=prottop&blast_rank=406&RID=05ECJFT4013"",""XP_004993056.1"")"
PREDICTED: calcineurin subunit B type 1 [Priapulus caudatus],Priapulus caudatus,65.5,65.5,99%,2e-11,28.03,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665054.1?report=genbank&log$=prottop&blast_rank=407&RID=05ECJFT4013"",""XP_014665054.1"")"
PPP3R1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,65.1,65.1,98%,2e-11,28.95,160,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262853.1?report=genbank&log$=prottop&blast_rank=408&RID=05ECJFT4013"",""CAH1262853.1"")"
CETN1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,64.3,64.3,89%,2e-11,32.35,139,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244822.1?report=genbank&log$=prottop&blast_rank=409&RID=05ECJFT4013"",""CAH1244822.1"")"
SOLUTION STRUCTURE OF THE APO N-TERMINAL DOMAIN OF YEAST CALMODULIN [Saccharomyces cerevisiae],Saccharomyces cerevisiae,62.8,62.8,47%,2e-11,40.58,77,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/1F54_A?report=genbank&log$=prottop&blast_rank=410&RID=05ECJFT4013"",""1F54_A"")"
CETN1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,64.7,64.7,89%,3e-11,32.35,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244821.1?report=genbank&log$=prottop&blast_rank=411&RID=05ECJFT4013"",""CAH1244821.1"")"
PPP3R1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,65.1,65.1,98%,3e-11,28.95,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262851.1?report=genbank&log$=prottop&blast_rank=412&RID=05ECJFT4013"",""CAH1262851.1"")"
spermatogenesis-associated protein 21-like [Acropora millepora],Acropora millepora,67.0,67.0,54%,3e-11,42.50,415,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029206491.2?report=genbank&log$=prottop&blast_rank=413&RID=05ECJFT4013"",""XP_029206491.2"")"
calmodulin-like [Asterias rubens],Asterias rubens,64.3,64.3,99%,3e-11,28.77,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033624443.1?report=genbank&log$=prottop&blast_rank=414&RID=05ECJFT4013"",""XP_033624443.1"")"
PPP3R1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,64.3,64.3,95%,3e-11,29.73,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262852.1?report=genbank&log$=prottop&blast_rank=415&RID=05ECJFT4013"",""CAH1262852.1"")"
uncharacterized protein MONBRDRAFT_35758 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,63.9,63.9,92%,3e-11,30.15,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001742923.1?report=genbank&log$=prottop&blast_rank=416&RID=05ECJFT4013"",""XP_001742923.1"")"
EFCAB7 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,66.6,66.6,73%,4e-11,37.61,598,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1243048.1?report=genbank&log$=prottop&blast_rank=417&RID=05ECJFT4013"",""CAH1243048.1"")"
uncharacterized protein PTSG_01705 [Salpingoeca rosetta],Salpingoeca rosetta,62.8,62.8,56%,6e-11,37.65,111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004997682.1?report=genbank&log$=prottop&blast_rank=418&RID=05ECJFT4013"",""XP_004997682.1"")"
calcineurin B regulatory subunit [Saccoglossus kowalevskii],Saccoglossus kowalevskii,63.9,63.9,98%,6e-11,28.29,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001161511.1?report=genbank&log$=prottop&blast_rank=419&RID=05ECJFT4013"",""NP_001161511.1"")"
hypothetical protein OCBIM_22034637mg [Octopus bimaculoides],Octopus bimaculoides,61.6,117,82%,8e-11,44.83,86,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF96540.1?report=genbank&log$=prottop&blast_rank=420&RID=05ECJFT4013"",""KOF96540.1"")"
SX2_G0037580.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,63.2,63.2,86%,8e-11,30.43,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6626971.1?report=genbank&log$=prottop&blast_rank=421&RID=05ECJFT4013"",""CAD6626971.1"")"
leucine-rich repeat-containing protein 74B-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,65.5,65.5,82%,1e-10,30.56,619,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035691877.1?report=genbank&log$=prottop&blast_rank=422&RID=05ECJFT4013"",""XP_035691877.1"")"
EF-hand calcium-binding domain-containing protein 7-like [Branchiostoma floridae],Branchiostoma floridae,65.5,65.5,76%,1e-10,36.28,655,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035699023.1?report=genbank&log$=prottop&blast_rank=423&RID=05ECJFT4013"",""XP_035699023.1"")"
calcium-binding protein SPEC 2C [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,63.2,63.2,89%,1e-10,27.97,165,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835555.1?report=genbank&log$=prottop&blast_rank=424&RID=05ECJFT4013"",""XP_030835555.1"")"
caltractin [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,63.9,63.9,97%,1e-10,28.77,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030842880.1?report=genbank&log$=prottop&blast_rank=425&RID=05ECJFT4013"",""XP_030842880.1"")"
EF-hand calcium-binding domain-containing protein 7 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,65.5,65.5,95%,1e-10,32.14,585,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030851948.1?report=genbank&log$=prottop&blast_rank=426&RID=05ECJFT4013"",""XP_030851948.1"")"
Mlc1p [Saccharomyces cerevisiae YJM1129],Saccharomyces cerevisiae YJM1129,62.4,62.4,86%,2e-10,30.43,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR92835.1?report=genbank&log$=prottop&blast_rank=427&RID=05ECJFT4013"",""AJR92835.1"")"
Mlc1p [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,62.0,62.0,86%,2e-10,30.43,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_011409.1?report=genbank&log$=prottop&blast_rank=428&RID=05ECJFT4013"",""NP_011409.1"")"
calcineurin subunit B type 2 [Asterias rubens],Asterias rubens,62.4,62.4,95%,2e-10,28.38,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033641186.1?report=genbank&log$=prottop&blast_rank=429&RID=05ECJFT4013"",""XP_033641186.1"")"
myosin regulatory light chain 12A-like [Acropora millepora],Acropora millepora,62.4,62.4,91%,2e-10,28.47,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029209303.1?report=genbank&log$=prottop&blast_rank=430&RID=05ECJFT4013"",""XP_029209303.1"")"
"Crystal Structure Of Mlc1p Bound To Iq2 Of Myo2p, A Class V Myosin [Saccharomyces cerevisiae]",Saccharomyces cerevisiae,62.0,62.0,86%,2e-10,30.43,148,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/1M45_A?report=genbank&log$=prottop&blast_rank=431&RID=05ECJFT4013"",""1M45_A"")"
lysophosphatidylcholine acyltransferase 2-like isoform X1 [Acropora millepora],Acropora millepora,64.7,64.7,84%,3e-10,30.71,506,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029182823.1?report=genbank&log$=prottop&blast_rank=432&RID=05ECJFT4013"",""XP_029182823.1"")"
Mlc1p [Saccharomyces cerevisiae YJM1250],Saccharomyces cerevisiae YJM1250,62.0,62.0,86%,3e-10,32.37,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJR97232.1?report=genbank&log$=prottop&blast_rank=433&RID=05ECJFT4013"",""AJR97232.1"")"
PREDICTED: squidulin-like [Amphimedon queenslandica],Amphimedon queenslandica,60.1,112,99%,3e-10,34.67,83,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011409149.2?report=genbank&log$=prottop&blast_rank=434&RID=05ECJFT4013"",""XP_011409149.2"")"
lysophosphatidylcholine acyltransferase 2-like isoform X2 [Acropora millepora],Acropora millepora,64.3,64.3,84%,3e-10,30.71,496,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029182825.1?report=genbank&log$=prottop&blast_rank=435&RID=05ECJFT4013"",""XP_029182825.1"")"
calcineurin subunit B type 2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,62.0,62.0,99%,3e-10,27.45,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011666356.1?report=genbank&log$=prottop&blast_rank=436&RID=05ECJFT4013"",""XP_011666356.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,60.8,109,87%,3e-10,43.66,109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264478.1?report=genbank&log$=prottop&blast_rank=437&RID=05ECJFT4013"",""CAH1264478.1"")"
PREDICTED: plastin-2-like [Amphimedon queenslandica],Amphimedon queenslandica,64.3,117,99%,3e-10,37.84,427,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019859573.1?report=genbank&log$=prottop&blast_rank=438&RID=05ECJFT4013"",""XP_019859573.1"")"
lysophosphatidylcholine acyltransferase 2-like isoform X3 [Acropora millepora],Acropora millepora,63.9,63.9,84%,4e-10,30.71,435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029182826.1?report=genbank&log$=prottop&blast_rank=439&RID=05ECJFT4013"",""XP_029182826.1"")"
putative calcium-binding protein C50C3.5 [Caenorhabditis elegans],Caenorhabditis elegans,62.0,62.0,95%,4e-10,28.47,189,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_498786.3?report=genbank&log$=prottop&blast_rank=440&RID=05ECJFT4013"",""NP_498786.3"")"
conserved hypothetical protein [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,61.2,61.2,83%,5e-10,33.85,154,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_664170.1?report=genbank&log$=prottop&blast_rank=441&RID=05ECJFT4013"",""XP_664170.1"")"
"PREDICTED: troponin C, isoform 2-like [Hydra vulgaris]",Hydra vulgaris,63.2,227,94%,5e-10,29.71,300,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012563225.1?report=genbank&log$=prottop&blast_rank=442&RID=05ECJFT4013"",""XP_012563225.1"")"
calcium-binding protein SPEC 1A-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,60.1,60.1,55%,5e-10,35.37,101,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854908.1?report=genbank&log$=prottop&blast_rank=443&RID=05ECJFT4013"",""XP_030854908.1"")"
uncharacterized protein MONBRDRAFT_20327 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,60.8,113,80%,6e-10,30.58,139,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744384.1?report=genbank&log$=prottop&blast_rank=444&RID=05ECJFT4013"",""XP_001744384.1"")"
Mlc1p [Saccharomyces cerevisiae YJM1479],Saccharomyces cerevisiae YJM1479,60.8,60.8,86%,6e-10,30.43,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJS05604.1?report=genbank&log$=prottop&blast_rank=445&RID=05ECJFT4013"",""AJS05604.1"")"
PREDICTED: calcineurin subunit B type 1-like [Amphimedon queenslandica],Amphimedon queenslandica,60.8,60.8,95%,9e-10,28.38,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003387288.1?report=genbank&log$=prottop&blast_rank=446&RID=05ECJFT4013"",""XP_003387288.1"")"
leucine-rich repeat-containing protein 74B-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,62.8,62.8,82%,1e-09,30.41,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035691878.1?report=genbank&log$=prottop&blast_rank=447&RID=05ECJFT4013"",""XP_035691878.1"")"
leucine-rich repeat-containing protein 74B-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,62.8,62.8,82%,1e-09,30.41,622,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035691876.1?report=genbank&log$=prottop&blast_rank=448&RID=05ECJFT4013"",""XP_035691876.1"")"
protein scribble homolog [Acropora millepora],Acropora millepora,62.8,62.8,97%,1e-09,27.89,552,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029194004.2?report=genbank&log$=prottop&blast_rank=449&RID=05ECJFT4013"",""XP_029194004.2"")"
actin bundling protein [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,62.0,111,96%,2e-09,36.14,610,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_642085.1?report=genbank&log$=prottop&blast_rank=450&RID=05ECJFT4013"",""XP_642085.1"")"
Calmodulin [Spironucleus salmonicida],Spironucleus salmonicida,59.7,59.7,93%,2e-09,25.18,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0573729.1?report=genbank&log$=prottop&blast_rank=451&RID=05ECJFT4013"",""KAH0573729.1"")"
fimbrin [Dictyostelium discoideum AX3],Dictyostelium discoideum AX3,62.0,111,96%,2e-09,36.14,610,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA75489.1?report=genbank&log$=prottop&blast_rank=452&RID=05ECJFT4013"",""AAA75489.1"")"
calcium-dependent protein kinase 9-like [Ciona intestinalis],Ciona intestinalis,62.0,62.0,93%,2e-09,26.95,365,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009862275.3?report=genbank&log$=prottop&blast_rank=453&RID=05ECJFT4013"",""XP_009862275.3"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,58.5,58.5,43%,2e-09,39.06,101,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_162522888.1?report=genbank&log$=prottop&blast_rank=454&RID=05ECJFT4013"",""WP_162522888.1"")"
LOW QUALITY PROTEIN: calcium-binding mitochondrial carrier protein SCaMC-2-like [Acropora millepora],Acropora millepora,60.8,60.8,84%,4e-09,26.61,479,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029212955.2?report=genbank&log$=prottop&blast_rank=455&RID=05ECJFT4013"",""XP_029212955.2"")"
uncharacterized protein MONBRDRAFT_34076 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,60.8,60.8,88%,4e-09,35.04,524,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749383.1?report=genbank&log$=prottop&blast_rank=456&RID=05ECJFT4013"",""XP_001749383.1"")"
L-plastin [Salpingoeca rosetta],Salpingoeca rosetta,60.8,120,97%,5e-09,42.42,629,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004999058.1?report=genbank&log$=prottop&blast_rank=457&RID=05ECJFT4013"",""XP_004999058.1"")"
PREDICTED: calcineurin subunit B type 1 [Octopus bimaculoides],Octopus bimaculoides,58.9,58.9,98%,5e-09,26.32,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014783704.1?report=genbank&log$=prottop&blast_rank=458&RID=05ECJFT4013"",""XP_014783704.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,56.6,56.6,44%,5e-09,40.00,81,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737577.1?report=genbank&log$=prottop&blast_rank=459&RID=05ECJFT4013"",""XP_002737577.1"")"
EF-hand domain-containing protein [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,60.8,60.8,89%,5e-09,25.19,472,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001733022.1?report=genbank&log$=prottop&blast_rank=460&RID=05ECJFT4013"",""XP_001733022.1"")"
uncharacterized protein LOC117291613 [Asterias rubens],Asterias rubens,60.8,60.8,70%,6e-09,34.91,499,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033629321.1?report=genbank&log$=prottop&blast_rank=461&RID=05ECJFT4013"",""XP_033629321.1"")"
voltage-dependent calcium channel T type alpha 1G subunit domain II [Salpingoeca rosetta],Salpingoeca rosetta,60.8,107,96%,6e-09,40.26,2453,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995501.1?report=genbank&log$=prottop&blast_rank=462&RID=05ECJFT4013"",""XP_004995501.1"")"
calcium-binding protein SPEC 2D [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,58.2,58.2,97%,6e-09,30.41,141,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_999770.2?report=genbank&log$=prottop&blast_rank=463&RID=05ECJFT4013"",""NP_999770.2"")"
NCS1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,58.9,58.9,92%,6e-09,32.67,190,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1272245.1?report=genbank&log$=prottop&blast_rank=464&RID=05ECJFT4013"",""CAH1272245.1"")"
PREDICTED: calcineurin subunit B type 1-like [Hydra vulgaris],Hydra vulgaris,58.5,58.5,98%,8e-09,27.56,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004206833.1?report=genbank&log$=prottop&blast_rank=465&RID=05ECJFT4013"",""XP_004206833.1"")"
Calcium-binding mitochondrial carrier SAL1 [Fusarium culmorum],Fusarium culmorum,60.1,60.1,91%,8e-09,27.94,622,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD06566.1?report=genbank&log$=prottop&blast_rank=466&RID=05ECJFT4013"",""PTD06566.1"")"
calcium-binding protein SPEC 2D [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,57.8,57.8,97%,8e-09,30.41,141,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030847875.1?report=genbank&log$=prottop&blast_rank=467&RID=05ECJFT4013"",""XP_030847875.1"")"
calcineurin subunit B type 1 [Acropora millepora],Acropora millepora,58.2,58.2,99%,1e-08,28.03,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029203065.1?report=genbank&log$=prottop&blast_rank=468&RID=05ECJFT4013"",""XP_029203065.1"")"
calmodulin-like [Acropora millepora],Acropora millepora,57.8,57.8,89%,1e-08,29.58,163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029189783.1?report=genbank&log$=prottop&blast_rank=469&RID=05ECJFT4013"",""XP_029189783.1"")"
PREDICTED: myosin regulatory light chain 12A-like [Octopus bimaculoides],Octopus bimaculoides,58.2,58.2,91%,1e-08,27.74,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014776783.1?report=genbank&log$=prottop&blast_rank=470&RID=05ECJFT4013"",""XP_014776783.1"")"
uncharacterized protein MONBRDRAFT_37177 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,57.4,104,84%,1e-08,43.75,143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746044.1?report=genbank&log$=prottop&blast_rank=471&RID=05ECJFT4013"",""XP_001746044.1"")"
Protein phosphatase 2B regulatory subunit cnb-1 [Caenorhabditis elegans],Caenorhabditis elegans,57.8,57.8,95%,2e-08,27.70,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256317.1?report=genbank&log$=prottop&blast_rank=472&RID=05ECJFT4013"",""NP_001256317.1"")"
