Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
Ppq1p [Saccharomyces cerevisiae YJM1399],Saccharomyces cerevisiae YJM1399,198,198,50%,3e-54,37.84,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW03878.1?report=genbank&log$=prottop&blast_rank=359&RID=6JFSPR9W01R"",""AJW03878.1"")"
Serine/threonine-protein phosphatase PPQ [Saccharomyces cerevisiae],Saccharomyces cerevisiae,197,197,50%,4e-54,37.84,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH80869.1?report=genbank&log$=prottop&blast_rank=360&RID=6JFSPR9W01R"",""ONH80869.1"")"
Ppq1p [Saccharomyces cerevisiae YJM1439],Saccharomyces cerevisiae YJM1439,197,197,50%,4e-54,37.84,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW08241.1?report=genbank&log$=prottop&blast_rank=361&RID=6JFSPR9W01R"",""AJW08241.1"")"
EM14S01-3B_G0017560.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,197,197,50%,4e-54,37.84,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6645555.1?report=genbank&log$=prottop&blast_rank=362&RID=6JFSPR9W01R"",""CAD6645555.1"")"
Ppq1p [Saccharomyces cerevisiae YJM195],Saccharomyces cerevisiae YJM195,197,197,50%,4e-54,37.84,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV96489.1?report=genbank&log$=prottop&blast_rank=363&RID=6JFSPR9W01R"",""AJV96489.1"")"
HN1_G0022530.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,197,197,50%,4e-54,37.84,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6648780.1?report=genbank&log$=prottop&blast_rank=364&RID=6JFSPR9W01R"",""CAD6648780.1"")"
Ppq1p [Saccharomyces cerevisiae YJM1447],Saccharomyces cerevisiae YJM1447,197,197,50%,4e-54,37.84,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW09541.1?report=genbank&log$=prottop&blast_rank=365&RID=6JFSPR9W01R"",""AJW09541.1"")"
Ppq1p [Saccharomyces cerevisiae YJM193],Saccharomyces cerevisiae YJM193,197,197,50%,4e-54,37.84,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV96069.1?report=genbank&log$=prottop&blast_rank=366&RID=6JFSPR9W01R"",""AJV96069.1"")"
protein-serine/threonine phosphatase [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,197,197,50%,4e-54,37.84,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_015146.1?report=genbank&log$=prottop&blast_rank=367&RID=6JFSPR9W01R"",""NP_015146.1"")"
Ppq1p [Saccharomyces cerevisiae YJM1190],Saccharomyces cerevisiae YJM1190,197,197,50%,4e-54,37.84,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW11562.1?report=genbank&log$=prottop&blast_rank=368&RID=6JFSPR9W01R"",""AJW11562.1"")"
Ppq1p [Saccharomyces cerevisiae YJM1463],Saccharomyces cerevisiae YJM1463,197,197,50%,4e-54,37.84,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV91497.1?report=genbank&log$=prottop&blast_rank=369&RID=6JFSPR9W01R"",""AJV91497.1"")"
Ppq1p [Saccharomyces cerevisiae YJM1615],Saccharomyces cerevisiae YJM1615,197,197,50%,4e-54,37.84,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJV95361.1?report=genbank&log$=prottop&blast_rank=370&RID=6JFSPR9W01R"",""AJV95361.1"")"
protein serine/threonine phosphatase [Saccharomyces cerevisiae],Saccharomyces cerevisiae,197,197,50%,4e-54,39.93,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTN25751.1?report=genbank&log$=prottop&blast_rank=371&RID=6JFSPR9W01R"",""PTN25751.1"")"
Ppq1p [Saccharomyces cerevisiae YJM1355],Saccharomyces cerevisiae YJM1355,197,197,50%,5e-54,37.84,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW19811.1?report=genbank&log$=prottop&blast_rank=372&RID=6JFSPR9W01R"",""AJW19811.1"")"
Ppq1p [Saccharomyces cerevisiae YJM451],Saccharomyces cerevisiae YJM451,197,197,50%,6e-54,37.45,549,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJW20247.1?report=genbank&log$=prottop&blast_rank=373&RID=6JFSPR9W01R"",""AJW20247.1"")"
protein phosphatase Z [Saccharomyces cerevisiae YJM789],Saccharomyces cerevisiae YJM789,200,200,52%,8e-54,37.87,710,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDN60760.1?report=genbank&log$=prottop&blast_rank=374&RID=6JFSPR9W01R"",""EDN60760.1"")"
serine/threonine-protein phosphatase 5 isoform X2 [Ciona intestinalis],Ciona intestinalis,195,195,56%,1e-53,37.67,485,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026694685.1?report=genbank&log$=prottop&blast_rank=375&RID=6JFSPR9W01R"",""XP_026694685.1"")"
hypothetical protein DDB_G0283157 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,196,196,57%,1e-53,35.41,514,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_639169.1?report=genbank&log$=prottop&blast_rank=376&RID=6JFSPR9W01R"",""XP_639169.1"")"
serine/threonine protein phosphatase 1 [Salpingoeca rosetta],Salpingoeca rosetta,190,190,51%,1e-53,37.08,315,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004994154.1?report=genbank&log$=prottop&blast_rank=377&RID=6JFSPR9W01R"",""XP_004994154.1"")"
serine/threonine-protein phosphatase 5 isoform X1 [Ciona intestinalis],Ciona intestinalis,195,195,56%,1e-53,37.67,492,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026694684.1?report=genbank&log$=prottop&blast_rank=378&RID=6JFSPR9W01R"",""XP_026694684.1"")"
TPA: serine/threonine protein phosphatase PPT1 (AFU_orthologue; AFUA_5G06700) [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,194,194,55%,4e-53,37.29,497,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CBF86458.1?report=genbank&log$=prottop&blast_rank=379&RID=6JFSPR9W01R"",""CBF86458.1"")"
serine/threonine-protein phosphatase PP1-beta catalytic subunit-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,187,187,48%,7e-53,37.75,284,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035691556.1?report=genbank&log$=prottop&blast_rank=380&RID=6JFSPR9W01R"",""XP_035691556.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,187,187,53%,8e-53,38.13,300,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_504432.3?report=genbank&log$=prottop&blast_rank=381&RID=6JFSPR9W01R"",""NP_504432.3"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,188,188,51%,1e-52,36.33,329,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496167.1?report=genbank&log$=prottop&blast_rank=382&RID=6JFSPR9W01R"",""NP_496167.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,187,187,52%,2e-52,36.80,300,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0573019.1?report=genbank&log$=prottop&blast_rank=383&RID=6JFSPR9W01R"",""KAH0573019.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,189,189,51%,2e-52,35.07,363,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001369922.1?report=genbank&log$=prottop&blast_rank=384&RID=6JFSPR9W01R"",""NP_001369922.1"")"
serine/threonine-protein phosphatase PP1-beta catalytic subunit-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,186,186,47%,3e-52,38.11,305,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035691546.1?report=genbank&log$=prottop&blast_rank=385&RID=6JFSPR9W01R"",""XP_035691546.1"")"
serine/threonine-protein phosphatase PP1-beta catalytic subunit-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,186,186,47%,3e-52,38.11,294,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035691532.1?report=genbank&log$=prottop&blast_rank=386&RID=6JFSPR9W01R"",""XP_035691532.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,187,187,52%,4e-52,36.69,333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001021823.2?report=genbank&log$=prottop&blast_rank=387&RID=6JFSPR9W01R"",""NP_001021823.2"")"
SER_THR_PHOSPHATASE domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,185,185,47%,1e-51,40.00,333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506609.2?report=genbank&log$=prottop&blast_rank=388&RID=6JFSPR9W01R"",""NP_506609.2"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,183,183,48%,3e-51,37.94,301,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0573986.1?report=genbank&log$=prottop&blast_rank=389&RID=6JFSPR9W01R"",""KAH0573986.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,181,181,50%,2e-50,35.88,296,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500776.2?report=genbank&log$=prottop&blast_rank=390&RID=6JFSPR9W01R"",""NP_500776.2"")"
Serine/threonine-protein phosphatase C23G10.1 [Caenorhabditis elegans],Caenorhabditis elegans,182,182,50%,5e-50,37.50,352,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367543.1?report=genbank&log$=prottop&blast_rank=391&RID=6JFSPR9W01R"",""NP_001367543.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,180,180,55%,9e-50,33.68,333,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505086.2?report=genbank&log$=prottop&blast_rank=392&RID=6JFSPR9W01R"",""NP_505086.2"")"
Sit4p [Saccharomyces cerevisiae Lalvin QA23],Saccharomyces cerevisiae Lalvin QA23,176,176,32%,1e-49,51.50,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA83703.1?report=genbank&log$=prottop&blast_rank=393&RID=6JFSPR9W01R"",""EGA83703.1"")"
serine/threonine-protein phosphatase 6 catalytic subunit-like isoform X2 [Asterias rubens],Asterias rubens,176,176,44%,3e-49,39.13,245,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033643581.1?report=genbank&log$=prottop&blast_rank=394&RID=6JFSPR9W01R"",""XP_033643581.1"")"
Serine/threonine-protein phosphatase PP2A-2 catalytic subunit [Saccharomyces cerevisiae],Saccharomyces cerevisiae,179,179,56%,5e-49,35.03,351,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ONH78043.1?report=genbank&log$=prottop&blast_rank=395&RID=6JFSPR9W01R"",""ONH78043.1"")"
Serine/threonine-protein phosphatase C23G10.1 [Caenorhabditis elegans],Caenorhabditis elegans,181,181,50%,7e-49,37.50,454,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001367544.1?report=genbank&log$=prottop&blast_rank=396&RID=6JFSPR9W01R"",""NP_001367544.1"")"
Putative serine/threonine-protein phosphatase C06A1.3 [Caenorhabditis elegans],Caenorhabditis elegans,177,177,54%,2e-48,36.07,364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496276.1?report=genbank&log$=prottop&blast_rank=397&RID=6JFSPR9W01R"",""NP_496276.1"")"
PPP3CA [Branchiostoma lanceolatum],Branchiostoma lanceolatum,186,186,52%,3e-48,36.08,787,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1258383.1?report=genbank&log$=prottop&blast_rank=398&RID=6JFSPR9W01R"",""CAH1258383.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,176,176,57%,6e-48,35.57,364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_496754.2?report=genbank&log$=prottop&blast_rank=399&RID=6JFSPR9W01R"",""NP_496754.2"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,179,179,50%,6e-48,36.23,459,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001299879.1?report=genbank&log$=prottop&blast_rank=400&RID=6JFSPR9W01R"",""NP_001299879.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,177,177,47%,6e-48,35.71,384,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_499528.1?report=genbank&log$=prottop&blast_rank=401&RID=6JFSPR9W01R"",""NP_499528.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,177,177,47%,7e-48,35.71,384,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_499527.1?report=genbank&log$=prottop&blast_rank=402&RID=6JFSPR9W01R"",""NP_499527.1"")"
uncharacterized protein LOC118414755 [Branchiostoma floridae],Branchiostoma floridae,184,184,52%,1e-47,35.05,789,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035674866.1?report=genbank&log$=prottop&blast_rank=403&RID=6JFSPR9W01R"",""XP_035674866.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,173,173,53%,4e-47,32.38,319,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_499229.1?report=genbank&log$=prottop&blast_rank=404&RID=6JFSPR9W01R"",""NP_499229.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,172,172,54%,8e-47,35.29,314,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0572995.1?report=genbank&log$=prottop&blast_rank=405&RID=6JFSPR9W01R"",""KAH0572995.1"")"
uncharacterized protein MONBRDRAFT_33024 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,168,168,32%,1e-46,51.79,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001747192.1?report=genbank&log$=prottop&blast_rank=406&RID=6JFSPR9W01R"",""XP_001747192.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,173,173,49%,1e-46,35.04,383,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501356.2?report=genbank&log$=prottop&blast_rank=407&RID=6JFSPR9W01R"",""NP_501356.2"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,173,173,48%,2e-46,35.29,368,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_492012.1?report=genbank&log$=prottop&blast_rank=408&RID=6JFSPR9W01R"",""NP_492012.1"")"
PREDICTED: serine/threonine-protein phosphatase 2A catalytic subunit beta isoform-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,169,169,57%,3e-46,34.90,279,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002735017.1?report=genbank&log$=prottop&blast_rank=409&RID=6JFSPR9W01R"",""XP_002735017.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,172,172,53%,4e-46,33.56,384,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_502500.3?report=genbank&log$=prottop&blast_rank=410&RID=6JFSPR9W01R"",""NP_502500.3"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,170,170,48%,4e-46,37.98,306,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001380043.1?report=genbank&log$=prottop&blast_rank=411&RID=6JFSPR9W01R"",""NP_001380043.1"")"
PREDICTED: uncharacterized protein LOC100639057 isoform X2 [Amphimedon queenslandica],Amphimedon queenslandica,179,179,52%,5e-46,34.24,793,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003384155.1?report=genbank&log$=prottop&blast_rank=412&RID=6JFSPR9W01R"",""XP_003384155.1"")"
PREDICTED: uncharacterized protein LOC100639057 isoform X1 [Amphimedon queenslandica],Amphimedon queenslandica,179,179,52%,6e-46,34.24,795,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019848727.1?report=genbank&log$=prottop&blast_rank=413&RID=6JFSPR9W01R"",""XP_019848727.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,171,171,48%,6e-46,37.98,364,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001249242.1?report=genbank&log$=prottop&blast_rank=414&RID=6JFSPR9W01R"",""NP_001249242.1"")"
uncharacterized protein LOC114967650 isoform X2 [Acropora millepora],Acropora millepora,177,177,50%,1e-45,35.21,729,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029203549.2?report=genbank&log$=prottop&blast_rank=415&RID=6JFSPR9W01R"",""XP_029203549.2"")"
Calcineurin-like phosphoesterase family protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,167,167,55%,3e-45,34.49,281,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAF4006661.1?report=genbank&log$=prottop&blast_rank=416&RID=6JFSPR9W01R"",""KAF4006661.1"")"
Serine/threonine-protein phosphatase ppe1 [Fusarium culmorum],Fusarium culmorum,170,221,52%,4e-45,39.91,401,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD11859.1?report=genbank&log$=prottop&blast_rank=417&RID=6JFSPR9W01R"",""PTD11859.1"")"
uncharacterized protein LOC114967650 isoform X1 [Acropora millepora],Acropora millepora,176,176,50%,6e-45,35.21,865,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029203548.2?report=genbank&log$=prottop&blast_rank=418&RID=6JFSPR9W01R"",""XP_029203548.2"")"
BJ4_G0042030.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,169,169,35%,9e-45,45.03,417,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6626169.1?report=genbank&log$=prottop&blast_rank=419&RID=6JFSPR9W01R"",""CAD6626169.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,167,167,50%,1e-44,31.73,343,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501992.2?report=genbank&log$=prottop&blast_rank=420&RID=6JFSPR9W01R"",""NP_501992.2"")"
XXYS1_4_G0004950.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,162,162,29%,2e-44,45.70,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6622629.1?report=genbank&log$=prottop&blast_rank=421&RID=6JFSPR9W01R"",""CAD6622629.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,167,167,48%,2e-44,32.35,375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_502041.1?report=genbank&log$=prottop&blast_rank=422&RID=6JFSPR9W01R"",""NP_502041.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,166,166,53%,4e-44,34.77,362,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500563.2?report=genbank&log$=prottop&blast_rank=423&RID=6JFSPR9W01R"",""NP_500563.2"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,164,164,50%,2e-43,35.25,371,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506632.2?report=genbank&log$=prottop&blast_rank=424&RID=6JFSPR9W01R"",""NP_506632.2"")"
uncharacterized protein MONBRDRAFT_32893 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,172,172,49%,2e-43,37.85,839,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746829.1?report=genbank&log$=prottop&blast_rank=425&RID=6JFSPR9W01R"",""XP_001746829.1"")"
uncharacterized protein LOC100889723 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,171,171,52%,3e-43,34.36,851,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030848118.1?report=genbank&log$=prottop&blast_rank=426&RID=6JFSPR9W01R"",""XP_030848118.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,164,164,52%,4e-43,32.01,383,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001040654.1?report=genbank&log$=prottop&blast_rank=427&RID=6JFSPR9W01R"",""NP_001040654.1"")"
uncharacterized protein PTSG_03117 [Salpingoeca rosetta],Salpingoeca rosetta,170,170,56%,2e-42,33.12,1798,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995703.1?report=genbank&log$=prottop&blast_rank=428&RID=6JFSPR9W01R"",""XP_004995703.1"")"
YNR032Wp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,158,158,39%,6e-42,40.57,290,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ69583.1?report=genbank&log$=prottop&blast_rank=429&RID=6JFSPR9W01R"",""EDZ69583.1"")"
YDL134Cp-like protein [Saccharomyces cerevisiae AWRI1631],Saccharomyces cerevisiae AWRI1631,154,154,30%,8e-41,45.51,251,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EDZ73359.1?report=genbank&log$=prottop&blast_rank=430&RID=6JFSPR9W01R"",""EDZ73359.1"")"
PPP1CA [Branchiostoma lanceolatum],Branchiostoma lanceolatum,152,152,40%,2e-40,36.54,240,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273681.1?report=genbank&log$=prottop&blast_rank=431&RID=6JFSPR9W01R"",""CAH1273681.1"")"
SER_THR_PHOSPHATASE domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,155,155,49%,5e-40,33.94,374,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501111.2?report=genbank&log$=prottop&blast_rank=432&RID=6JFSPR9W01R"",""NP_501111.2"")"
Putative serine/threonine-protein phosphatase C27B7.6 [Caenorhabditis elegans],Caenorhabditis elegans,156,156,50%,1e-39,33.59,454,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501547.3?report=genbank&log$=prottop&blast_rank=433&RID=6JFSPR9W01R"",""NP_501547.3"")"
uncharacterized protein LOC100178725 [Ciona intestinalis],Ciona intestinalis,160,160,52%,3e-39,32.53,905,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002122975.1?report=genbank&log$=prottop&blast_rank=434&RID=6JFSPR9W01R"",""XP_002122975.1"")"
PREDICTED: uncharacterized protein LOC106814873 [Priapulus caudatus],Priapulus caudatus,157,157,42%,1e-38,37.76,763,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014674733.1?report=genbank&log$=prottop&blast_rank=435&RID=6JFSPR9W01R"",""XP_014674733.1"")"
Serine/threonine-protein phosphatase [Caenorhabditis elegans],Caenorhabditis elegans,148,148,45%,1e-38,35.19,253,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001293448.1?report=genbank&log$=prottop&blast_rank=436&RID=6JFSPR9W01R"",""NP_001293448.1"")"
hypothetical protein AN0504.2 [Aspergillus nidulans FGSC A4],Aspergillus nidulans FGSC A4,149,199,48%,2e-37,38.32,393,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_658108.1?report=genbank&log$=prottop&blast_rank=437&RID=6JFSPR9W01R"",""XP_658108.1"")"
protein phosphatase T [Saccharomyces cerevisiae],Saccharomyces cerevisiae,148,148,32%,6e-37,42.61,408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAA61596.1?report=genbank&log$=prottop&blast_rank=438&RID=6JFSPR9W01R"",""CAA61596.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,138,138,53%,6e-34,30.56,347,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0570030.1?report=genbank&log$=prottop&blast_rank=439&RID=6JFSPR9W01R"",""KAH0570030.1"")"
hypothetical protein DDB_G0281975 [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,133,133,33%,2e-33,37.71,223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_640385.1?report=genbank&log$=prottop&blast_rank=440&RID=6JFSPR9W01R"",""XP_640385.1"")"
PREDICTED: serine/threonine-protein phosphatase 5-like [Amphimedon queenslandica],Amphimedon queenslandica,134,134,30%,3e-32,40.12,383,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019856693.1?report=genbank&log$=prottop&blast_rank=441&RID=6JFSPR9W01R"",""XP_019856693.1"")"
Serine/threonine-protein phosphatase [Spironucleus salmonicida],Spironucleus salmonicida,135,135,44%,5e-32,32.64,462,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KAH0569435.1?report=genbank&log$=prottop&blast_rank=442&RID=6JFSPR9W01R"",""KAH0569435.1"")"
uncharacterized protein MONBRDRAFT_38966 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,128,128,37%,6e-32,36.92,201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749967.1?report=genbank&log$=prottop&blast_rank=443&RID=6JFSPR9W01R"",""XP_001749967.1"")"
Ppz1p [Saccharomyces cerevisiae Vin13],Saccharomyces cerevisiae Vin13,135,135,26%,1e-31,44.53,539,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGA77482.1?report=genbank&log$=prottop&blast_rank=444&RID=6JFSPR9W01R"",""EGA77482.1"")"
hypothetical protein HYE67_006089 [Fusarium culmorum],Fusarium culmorum,131,217,52%,6e-31,43.95,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QPC63858.1?report=genbank&log$=prottop&blast_rank=445&RID=6JFSPR9W01R"",""QPC63858.1"")"
Serine/threonine-protein phosphatase PP-X isozyme 1 [Fusarium culmorum],Fusarium culmorum,131,217,52%,6e-31,43.95,413,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PTD01468.1?report=genbank&log$=prottop&blast_rank=446&RID=6JFSPR9W01R"",""PTD01468.1"")"
serine/threonine-protein phosphatase with EF-hands 2-like isoform X1 [Acropora millepora],Acropora millepora,133,133,47%,1e-30,33.21,685,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044176800.1?report=genbank&log$=prottop&blast_rank=447&RID=6JFSPR9W01R"",""XP_044176800.1"")"
serine/threonine-protein phosphatase with EF-hands 2-like isoform X2 [Acropora millepora],Acropora millepora,133,133,47%,1e-30,33.21,658,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029213123.2?report=genbank&log$=prottop&blast_rank=448&RID=6JFSPR9W01R"",""XP_029213123.2"")"
PREDICTED: serine/threonine-protein phosphatase PP1-alpha catalytic subunit-like [Priapulus caudatus],Priapulus caudatus,123,123,24%,3e-30,44.80,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014677248.1?report=genbank&log$=prottop&blast_rank=449&RID=6JFSPR9W01R"",""XP_014677248.1"")"
