Entrez ID	Gene	Gene length	Gene type	CDS	dN/dS high quality - Homo sapiens	dN/dS medium quality - Homo sapiens	dN/dS low quality - Homo sapiens	dN/dS high quality - Altaï	dN/dS medium quality - Altaï	dN/dS low quality - Altaï	dN/dS high quality - Denisovan	dN/dS medium quality - Denisovan	dN/dS low quality - Denisovan	dN/dS high quality - Pan troglodytes	dN/dS medium quality - Pan troglodytes	dN/dS low quality - Pan troglodytes	dN/dS high quality - Gorilla gorilla	dN/dS medium quality - Gorilla gorilla	dN/dS low quality - Gorilla gorilla	dN/dS high quality - Pongo abelii	dN/dS medium quality - Pongo abelii	dN/dS low quality - Pongo abelii	dN/dS high quality - Macaca mulatta	dN/dS medium quality - Macaca mulatta	dN/dS low quality - Macaca mulatta	dN/dS high quality - Callithrix jacchus	dN/dS medium quality - Callithrix jacchus	dN/dS low quality - Callithrix jacchus	pN/pS 1% - Homo sapiens	pN/pS 5% - Homo sapiens	pN/pS all - Homo sapiens	dN high quality - Homo sapiens	dN medium quality - Homo sapiens	dN low quality - Homo sapiens	dN high quality - Altaï	dN medium quality - Altaï	dN low quality - Altaï	dN high quality - Denisovan	dN medium quality - Denisovan	dN low quality - Denisovan	dN high quality - Pan troglodytes	dN medium quality - Pan troglodytes	dN low quality - Pan troglodytes	dN high quality - Gorilla gorilla	dN medium quality - Gorilla gorilla	dN low quality - Gorilla gorilla	dN high quality - Pongo abelii	dN medium quality - Pongo abelii	dN low quality - Pongo abelii	dN high quality - Macaca mulatta	dN medium quality - Macaca mulatta	dN low quality - Macaca mulatta	dN high quality - Callithrix jacchus	dN medium quality - Callithrix jacchus	dN low quality - Callithrix jacchus	dS high quality - Homo sapiens	dS medium quality - Homo sapiens	dS low quality - Homo sapiens	dS high quality - Altaï	dS medium quality - Altaï	dS low quality - Altaï	dS high quality - Denisovan	dS medium quality - Denisovan	dS low quality - Denisovan	dS high quality - Pan troglodytes	dS medium quality - Pan troglodytes	dS low quality - Pan troglodytes	dS high quality - Gorilla gorilla	dS medium quality - Gorilla gorilla	dS low quality - Gorilla gorilla	dS high quality - Pongo abelii	dS medium quality - Pongo abelii	dS low quality - Pongo abelii	dS high quality - Macaca mulatta	dS medium quality - Macaca mulatta	dS low quality - Macaca mulatta	dS high quality - Callithrix jacchus	dS medium quality - Callithrix jacchus	dS low quality - Callithrix jacchus	CCDS Europe	CCDS Asia	Paracentral - Specificity	Medial orbitofrontal - Specificity	Superior temporal - Specificity	Parahippocampal - Specificity	Precuneus - Specificity	Inferior temporal - Specificity	Isthmus of cingulate gyrus - Specificity	Entorhinal - Specificity	Superior parietal - Specificity	Pars orbitalis - Specificity	Fusiform - Specificity	Superior frontal - Specificity	Rostral anterior cingulate - Specificity	Precentral - Specificity	Cuneus - Specificity	Pars opercularis - Specificity	Insula - Specificity	Transverse temporal - Specificity	Inferior parietal - Specificity	Pericalcarine - Specificity	Postcentral - Specificity	Supramarginal - Specificity	Rostral middle frontal - Specificity	Frontal pole - Specificity	Lingual - Specificity	Lateral orbital - Specificity	Banks of superior temporal sulcus - Specificity	Caudal anterior cingulate - Specificity	Lateral occipital - Specificity	Posterior cingulate - Specificity	Pars triangularis - Specificity	Middle temporal - Specificity	Caudal middle frontal - Specificity	Temporal pole - Specificity	Paracentral - Expression	Medial orbitofrontal - Expression	Superior temporal - Expression	Parahippocampal - Expression	Precuneus - Expression	Inferior temporal - Expression	Isthmus of cingulate gyrus - Expression	Entorhinal - Expression	Superior parietal - Expression	Pars orbitalis - Expression	Fusiform - Expression	Superior frontal - Expression	Rostral anterior cingulate - Expression	Precentral - Expression	Cuneus - Expression	Pars opercularis - Expression	Insula - Expression	Transverse temporal - Expression	Inferior parietal - Expression	Pericalcarine - Expression	Postcentral - Expression	Supramarginal - Expression	Rostral middle frontal - Expression	Frontal pole - Expression	Lingual - Expression	Lateral orbital - Expression	Banks of superior temporal sulcus - Expression	Caudal anterior cingulate - Expression	Lateral occipital - Expression	Posterior cingulate - Expression	Pars triangularis - Expression	Middle temporal - Expression	Caudal middle frontal - Expression	Temporal pole - Expression	Fetal brain R1	Adult brain R1	Fetal brain R2	Adult brain R2	Fetal brain R3	Adult brain R3	Fetal brain R4	Adult brain R4
196528	ARID2	178375	protein_coding	5505	0.2526	0.2526	0.2526	0.2526	0.2526	0.2526	0.2024	0.2024	0.2024							0.235	0.235	0.235	0.1409	0.1409	0.1409	0.1994	0.1994	0.1994	0.53925094	0.53504057	0.5180108	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	lq	lq	lq	lq	lq	lq	0.0025	0.0025	0.0025	0.0045	0.0045	0.0045	0.0131	0.0131	0.0131	0.0031	0.0031	0.0031	0.0031	0.0031	0.0031	0.0041	0.0041	0.0041	lq	lq	lq	lq	lq	lq	0.0105	0.0105	0.0105	0.0322	0.0322	0.0322	0.0657	0.0657	0.0657	0.0000952380952381	0.0000952380952381	1.0089975128931092	0.3350778964338926	-0.3051230652137359	-0.6104639627442663	-0.35587956249343716	-0.19955514453693549	-0.10908801000923524	-1.5425669932040826	0.9855109459953174	0.10394963436720665	-0.5557588648140651	-0.896530100154233	-1.686169865550349	0.9255016018407014	1.4169085607578717	-0.23139180000259058	-0.36271535958837237	0.8088011546549428	0.5925429004859052	2.180788741934542	1.0189158346563805	0.6328745673776288	-0.7402363112535116	-2.6375867899668943	1.3096247521695843	-0.11600422840649134	0.16396572203720994	0.3628467002480925	0.49503190535850145	-0.981916240620091	0.24947029238735674	0.6215596800201412	0.018351083216380314	-1.8997331882765272	0.05720402628722635	0.014958113748215757	-0.02517408180242809	-0.044314947473368844	-0.028355847835787873	-0.018556359102398612	-0.01288525744639953	-0.10274557056317042	0.05573172688122474	0.00046940603576763767	-0.04088565601760196	-0.06224753872941428	-0.11174758539895344	0.051969928822876175	0.0827746938133196	-0.02055209943921083	-0.028784362571305344	0.04465434286178502	0.031097789426725354	0.13065995273162279	0.05782577485116695	0.03362605545496816	-0.052449970035715276	-0.1713889360814175	0.0760494074679161	-0.013318813541778243	0.004231626824000156	0.01669885319042285	0.02498513018497811	-0.06760012876250557	0.009591640856054347	0.03291676056279001	-0.00489649935868184	-0.1251352020123906	0.744758636085	-1.44075141249	0.505063014243	-0.881404960808	0.703808083512	-0.57359894552	0.65297249514	0.628348234502
400	ARL1	14700	protein_coding	543	0.365390236773	0.365390236773	0.365390236773	0.365390236773	0.365390236773	0.365390236773	0.365390236773	0.365390236773	0.365390236773	0.374745417515	0.374745417515	0.374745417515	0.373910052198	0.373910052198	0.373910052198	0.0490426867546	0.0490426867546	0.0490426867546	0.0559	0.0559	0.0559	0.244	0.244	0.244	0.2284264	0.2284264	0.25380711																			0.0026	0.0026	0.0026	0.0131	0.0131	0.0131	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008	0.008				0.0068	0.0068	0.0068	0.0531	0.0531	0.0531	0.0466	0.0466	0.0466	0.0538	0.0538	0.0538	0.00533333333333	0.0518333333333	0.48182247722752175	-1.269234015614465	-0.5749879993332049	1.8453378802508758	0.630135457490837	-0.43949813349875616	0.5686849514885123	2.1454373004526555	-0.5604336312386063	0.10305294871702783	0.36813972733361927	-0.6128221336625134	-0.23160492060947405	0.7032504466949899	-0.09337520994115207	-0.38529624736806034	-0.2239004149135727	0.033517861781813145	0.5259412255568702	0.0005950288730052063	-0.27033893182125324	0.26656542388164783	-1.9694357291515578	-0.5450159862628183	0.7863685785998163	-0.20064083609481034	1.0121161206487903	1.5340544447167215	-0.30043425018200776	1.5689233646128706	-2.8247393956928906	-0.5432429598286669	-0.17950312822845513	-1.3494393148871033	1.1757867215212447	1.1522503872985443	1.1615819002101888	1.1941140309910103	1.1777802288051682	1.1634030492017287	1.1769542590815545	1.198147733091874	1.1617775286626546	1.1706955972469337	1.1742586867560636	1.161073363315896	1.1661973874547749	1.1787629834048243	1.1680553633014115	1.1641315886364572	1.1663009454049726	1.1697609608985338	1.1763797312901536	1.1693184378833898	1.1656767551180152	1.1728934042741699	1.1428388225543544	1.1619847606089455	1.1798801924386135	1.1666135825033161	1.1829145146442863	1.1899300020880756	1.1652722373458173	1.1903986828850774	1.1313424984552127	1.162008592245966	1.1668976990689883	1.151172330286775	0.336312813245	-0.619105549645	-0.0812050921429	-0.883312114772	0.0495041900429	-0.243443421837	0.687120051199	0.938285184219
51329	ARL6IP4																																																																																	-0.9987711419373336	0.0029718115017630387	0.49675121987554594	-1.6811189637390271	1.7140245194693977	0.8605059418840201	-1.1868199230358951	-0.5692169224027778	1.4216599593900183	2.0982676078547726	0.6925617641019209	0.7444901352758473	-0.5615115947242348	-0.28723837060516194	0.9077910705689479	-2.422362354548336	-0.5559867083295273	0.09104414759633978	-0.22867182845961323	-0.5036147533338352	0.942499549627516	0.19831886129243737	-0.6683147093181548	2.021779989286673	-0.3574077954952955	-0.32051448444869507	0.24368780520175495	0.405884968068423	-1.4212872903391345	-0.7169879718964618	-0.17429133954168433	-0.16164852572371827	0.6349759467794394	-0.6614506198980159	1.6278490270824617	1.6370077156002902	1.6415222188291747	1.6216104894024657	1.6526514480928043	1.644847938450488	1.626129743501453	1.6317763352653938	1.64997843109755	1.6561644877898327	1.6433124662942744	1.6437872345720919	1.6318467831741046	1.6343543955509756	1.64528025470853	1.6148334840748868	1.6318972958464542	1.6378129392263296	1.634889854987187	1.6323761197016442	1.6455975857639007	1.6387937254501894	1.6308703086644099	1.6554651803761586	1.633712853822294	1.6340501602571504	1.6392085225038866	1.6406914511215238	1.6239860662463714	1.6304253010408765	1.635387042372171	1.6355026324977118	1.6427859733830035	1.630933065339405	0.238693903979	0.0494842561705	0.190909695123	-0.190582428953	-0.403386523818	-0.695739420134	-0.129625442868	0.806992968829
420	ART4	17926	protein_coding	942	0.4095	0.4095	0.4095	0.4095	0.4095	0.4095	0.4089	0.4089	0.4089	0.8166	0.8166	0.8166	0.6082	0.6082	0.6082				0.6101	0.6101	0.6101				0.7249467	0.78294243	0.85970149	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.0016	0.003	0.003	0.003	0.0045	0.0045	0.0045	lq	lq	lq	0.0389	0.0389	0.0389	lq	lq	lq	0.0039	0.0039	0.0039	0.0039	0.0039	0.0039	0.0039	0.0039	0.0039				0.0074	0.0074	0.0074	lq	lq	lq	0.0638	0.0638	0.0638	lq	lq	lq	0.00833333333333	0.0323333333333	-0.5271353047739372	-0.5734022081789228	-1.3862494904575984	-1.7105917205052001	0.5378502944784588	-0.23877683898297347	0.5910991443133029	-1.2073131736524898	0.36028031539087274	0.5065603729698205	0.8790385114050671	-0.8513463201744743	-0.4996352716775295	-0.304918212059193	0.07676193507165435	-0.7835976430287396	-1.6551800780609935	0.751896022125717	1.1509324884446794	1.124937979714517	0.3751397475645666	0.5121672241096004	-1.1436564957798934	0.7616334718130232	0.5143102204561386	0.7359632792068557	3.2881584189844903	-0.572201121371856	-0.8869243393075493	0.2095459732018647	0.26662012301098165	0.006772930155358555	-1.2644870111794064	0.9557467767738126	-2.2298594727686876	-2.2352197263618825	-2.3293921745893873	-2.36696885416138	-2.1064755316580253	-2.196451693370648	-2.1003063844349597	-2.308661501807766	-2.127047907339109	-2.110100626528312	-2.066947159730296	-2.2674209504634932	-2.2266734555432057	-2.2041145042916064	-2.159894938477984	-2.259571925277479	-2.3605491365304743	-2.0816772569456186	-2.0354468742100513	-2.0384584688612977	-2.1253263673431277	-2.109451044607831	-2.301286555330136	-2.080549124396568	-2.1092027676966625	-2.08352314539276	-1.787838494773731	-2.2350805744109308	-2.2715428430230085	-2.144511239437739	-2.1378989119622007	-2.168003516910451	-2.31528537860708	-2.058060121160383	0.934604622871	-1.73048818633	0.897949726679	-0.90831866688	0.687722679669	-0.226466855428	0.423757462255	0.199109252648
140461	ASB8	2615																																																																																																																																																				0.807614273484	-1.21438104845	0.46388834954	-1.26168737125	0.715921730012	-0.638730856992	0.906611527064	0.626396710865
41	ASIC1	26063	protein_coding	1722	0.0525263051736	0.0525263051736	0.0525263051736	0.0880576249097	0.0880576249097	0.0880576249097	0.129550459904	0.129550459904	0.129550459904	0.0872847122572	0.0872847122572	0.0872847122572	0.25473	0.25473	0.25473				0.0935	0.0935	0.0935				0.26061493	0.22052033	0.2017664													0.0007	0.0007	0.0007	lq	lq	lq	0.0042	0.0042	0.0042	lq	lq	lq	0.0151	0.0151	0.0151	0.009	0.009	0.009	0.0062	0.0062	0.0062	0.0084	0.0084	0.0084				lq	lq	lq	0.045	0.045	0.045	lq	lq	lq	0.00418181818182	0.00383333333333																																																																					0.853122813273	-1.4754918908	0.751234324255	-1.43344867924	0.66225681534	-0.233897679701	0.765976477842	0.467306142324
466	ATF1	57412	protein_coding	813																									0.81387479	0.65736041	0.4780803	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	0.00116666666667	0.00166666666667	-1.6005850637549652	-0.5892776539001353	-0.42614635885528923	0.8924189151938492	1.0195980166079892	0.42793592560582205	0.8339248560022753	0.2877517559001164	-0.03574604917679219	0.9977528431439008	-0.28343262586157486	0.25260529801568254	-0.6444763265240102	-1.4155146997285044	1.9513247641559297	-1.6773452986973678	0.22677565068408864	1.3365679716187975	-0.2009047647975904	1.3719848066406317	-0.4597673112225739	0.4878648284954099	-1.030940398836971	-0.48470646250767485	1.4054081509339529	0.07283370532178708	0.36881001156584126	1.5989159373383806	-0.944374047988613	-0.36267993843676444	-2.1604231660366335	0.05034232910216629	0.15880873053605604	-1.4253043305369846	0.18657964703553845	0.2159413034848086	0.22067755380252244	0.25895993975688425	0.2626523769395455	0.2454744359091756	0.2572616604270089	0.24140441784106317	0.2320121882161219	0.2620181380601732	0.22482101360309467	0.24038399792546142	0.21433870031366145	0.19195286233539108	0.2897035390288508	0.18435103917072748	0.2396340763647513	0.2718550811154241	0.22721707505823782	0.2728833509889543	0.21970142444434124	0.24721437357884848	0.20311834811346557	0.21897735697975634	0.27385374311993554	0.23516462378404782	0.2437578117073019	0.27947192517743785	0.2056316605137389	0.22252019750732943	0.1703256634631593	0.23451162346466264	0.23766076801176692	0.1916686364177692								
55729	ATF7IP	133087	protein_coding	3810	0.1161	0.1161	0.1161	0.1161	0.1161	0.1161	0.119	0.119	0.119	0.7986	0.7986	0.7986	0.2947	0.2947	0.2947	0.3994	0.3994	0.3994							0.81592332	0.81446371	0.77756967	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0004	0.0017	0.0017	0.0017	0.0021	0.0021	0.0021	0.0067	0.0067	0.0067	lq	lq	lq	lq	lq	lq	0.0033	0.0033	0.0033	0.0033	0.0033	0.0033	0.0035	0.0035	0.0035	0.0022	0.0022	0.0022	0.0072	0.0072	0.0072	0.0168	0.0168	0.0168	lq	lq	lq	lq	lq	lq	0.0191428571429	0.00835714285714	-0.48499872741681394	-0.9785874532743701	-0.7543133956247239	0.6672431861433333	0.8296570849000893	-0.8094037761968882	0.5964981227889913	1.8368793838606285	-0.16500358261439152	-0.8485756691741223	0.8452243969833453	0.23647000271670907	-0.6566051234425805	-0.8035127740374715	0.28716836419804675	-1.7753550660999717	0.6058622277344272	-0.3727179082535916	-1.2139705873337059	-1.6638658154165415	0.19655128575401745	0.6235075526904591	-1.348363922265456	1.3323415006488104	1.1695293570144358	0.3575108295022179	1.555692324727456	2.289157970037163	-1.2550092619073776	-0.13955872595487404	-0.997463469645412	-0.006991903185071012	0.521149041727524	0.3238545304157629	0.8277989952186686	0.817613593842551	0.8222415789964732	0.8515759693616778	0.8549274453197714	0.8211047668921941	0.8501161165978389	0.8757118815365128	0.8344022234073978	0.8202964391656192	0.8552486830499075	0.8426867919039772	0.8242578283915806	0.8212263300851074	0.8437329729323257	0.8011719745044669	0.8503093486600819	0.8301159549669485	0.8127563684401726	0.8034725999196046	0.8418630531648513	0.8506734670195054	0.8099831080579047	0.8653005399058044	0.8619408460048931	0.8451845179238849	0.869909473764606	0.8850448316075006	0.8119095189264394	0.8349272882325408	0.8172240796720496	0.8376628578035864	0.8485612580815726	0.8444900066899936	0.643360575069	-1.0357719741	0.423842328542	-0.946511856752	0.773474756732	-0.828302199066	0.841428281834	0.532205847381
60673	ATG101	1439																																																																														0.033	0.0085																																																																					0.687575652368	-1.09148580816	0.21657316241	-1.02292147249	0.48965023734	-0.556337474032	1.03343141686	0.624284699256
1822	ATN1	17858	protein_coding	3570																									0.84771068	0.84367397	0.81329235	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	lq	0.0133888888889	0.0819206349206	0.7225002552830146	-0.38931193259768654	-0.794784386556905	-0.9581204245959384	-0.009313301127057534	0.23885851043380985	2.348731275677324	0.037266754727113306	0.19894066770019303	0.14422183788739568	-0.5929182198662498	-0.8945386520331619	0.534171590356107	0.04431704496647032	-0.6400448885155838	-1.580667867054178	-1.2269267295429889	0.06782632444364231	0.9018311970063593	-0.07709181854942547	1.2668014466560804	2.2959607366414514	-1.2010038188414585	-0.5135221999467138	0.7962062840527225	-1.5016712204738245	1.096473472386358	1.4496797519690752	0.3934117439131859	0.26411138918259475	-1.6855822070548092	0.7215432326005964	-0.8727031980728208	-0.5846526510546685	1.0490816536638847	1.0224785634448903	1.0127765468708898	1.0088682938373912	1.0315710504551086	1.03750922703271	1.0879935949288415	1.032685603292181	1.0365540855230506	1.035244790678062	1.0176067366306107	1.0103896583719854	1.0445753849626722	1.032854300406093	1.016479104615541	0.9939721756279929	1.002436381631453	1.0334168230063416	1.053372627691447	1.0299492675374973	1.0621055203369107	1.0867309181690623	1.0030566568358885	1.0195064994718281	1.0508452681973626	0.9958623823903249	1.0580299664657544	1.066481374557948	1.0412073278978629	1.0381134699245995	0.9914618184986802	1.0490587543279721	1.0109121302049187	1.0178045125456463	0.946265710572	-0.865268271769	0.659083475032	-1.00038409233	0.607833681794	-1.11988230891	-0.0389977756184	0.95355855778
488	ATP2A2	70337	protein_coding	3126	0.0711	0.0711	0.0711	0.0853	0.0853	0.0853	0.071	0.071	0.071				0.1692	0.1692	0.1692	0.051	0.051	0.051	0.0582	0.0582	0.0582	0.0263	0.0263	0.0263	0.24900576	0.23449099	0.31497714	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	0.0005	lq	lq	lq	0.0014	0.0014	0.0014	0.001	0.001	0.001	0.0023	0.0023	0.0023	0.0018	0.0018	0.0018	0.0068	0.0068	0.0068	0.0057	0.0057	0.0057	0.0069	0.0069	0.0069	lq	lq	lq	0.0082	0.0082	0.0082	0.0189	0.0189	0.0189	0.0393	0.0393	0.0393	0.0698	0.0698	0.0698	0.0028	0.00185	0.6224572503301551	-1.4174351826462517	-0.03782871081124993	-1.1397304874692906	1.085883480793077	-0.6917950452651829	0.28586058425235994	-1.4050789731534343	0.15357569218154388	0.6069988493606281	-0.09999044768521326	0.2832421059058422	-2.222028464314229	0.6404262682118949	1.49949188782256	-0.5858175923956159	-0.6699663679370383	0.5604950518340055	0.5766942331459168	1.7885596788572424	0.44304293906063613	0.6757744289224098	-0.07096884899529676	-0.39024055544850006	1.4988768947909257	0.26092913859266237	0.2655350271971983	-1.7920325226661016	0.9463419784932361	-0.17175007917330695	-0.5644196994650413	0.07363545037223228	1.1850985533774294	-2.193836516075138	1.058904432468153	1.0009246239163079	1.0401371420965766	1.0088178171063114	1.0720763839327399	1.0215494743068263	1.049337354350262	1.001275824131201	1.0455774243693579	1.058465058747146	1.038370320697105	1.049262929409626	0.9780556903985034	1.0594151653871078	1.08383236472238	1.0245616686406345	1.02216991022392	1.057143282542705	1.057603711443748	1.0920485308847503	1.0538049442546056	1.0604198652220227	1.0391952008274044	1.030120549577697	1.0838148847917433	1.0486287285311247	1.048759641580845	0.9902774536502312	1.0681101995116444	1.036330698593424	1.0251698603842145	1.043305284995357	1.0748963713109492	0.9788569893960299	-0.875839100716	0.836262300359	-0.735535584022	0.610543763823	-1.12212588252	0.671428430615	-0.836899854639	0.962409492807
490	ATP2B1	121249	protein_coding	3660	0.159884882884	0.159884882884	0.159884882884	0.159884882884	0.159884882884	0.159884882884	0.162223368601	0.162223368601	0.162223368601				0.156199967198	0.156199967198	0.156199967198				0.0111	0.0111	0.0111	0.00922854188669	0.00922854188669	0.00922854188669	0.34560144	0.32400135	0.30652012										lq	lq	lq				lq	lq	lq	0.0004	0.0004	0.0004				0.0025	0.0025	0.0025	0.0025	0.0025	0.0025	0.0026	0.0026	0.0026	lq	lq	lq	0.0023	0.0023	0.0023	lq	lq	lq	0.0329	0.0329	0.0329	0.0398	0.0398	0.0398		0.00095	0.4369978526883258	-0.6512391700898803	-0.003918561240417516	-0.9868219118452972	0.9606084096270463	0.02579794240898754	0.8951065896353394	-2.1052032788184456	0.5046075805084567	1.0830242061859177	0.11796383793944624	0.00978932268590469	-2.3441519229830123	0.6014082872677274	0.7830056875559924	-0.515621417689554	0.21719990340092737	1.0934848842201028	0.8970404581549456	0.7782015818228248	-0.027995249420412805	0.7240648919234197	-0.3143654043273733	-0.5005635594854337	0.8968145287803306	0.5365983534304727	0.6158296108524459	-2.7692303366733446	0.5067476509822727	0.1499929976529736	-0.8474518558638408	0.5237236729614341	0.6395591695162617	-1.9310047517657094	1.3154456006828283	1.2850944508249915	1.303148353048515	1.2757349805335656	1.3300492046295316	1.303977152323522	1.3282223456705762	1.2445430988416921	1.3173312496158867	1.3334634058637806	1.3065476777223777	1.30353066869352	1.2378787730049816	1.3200310408338831	1.3250958289219337	1.2888768572680078	1.3093153915853322	1.3337551562821037	1.3282762816532854	1.3249618414449518	1.3024768493634393	1.3234519582544781	1.2944899280361317	1.2892968239676563	1.3282699804374998	1.3182234787191984	1.320433254454727	1.2260232503888608	1.3173909366126508	1.3074409774410403	1.279622039479593	1.3178644012865175	1.321095076627646	1.2494015308642439	-0.572125327309	0.696730328627	-0.833628826627	0.402100035477	-0.705204706474	0.85136157969	-0.405166794151	0.288340835611
23545	ATP6V0A2	49437	protein_coding	2568	0.0477	0.0477	0.0477	0.0763	0.0763	0.0763	0.0775	0.0775	0.0775	0.1019	0.1019	0.1019	0.3029	0.3029	0.3029	0.1242	0.1242	0.1242	0.1259	0.1259	0.1259	0.149	0.149	0.149	0.59862228	0.61014096	0.60862621	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0005	0.0005	0.0005	0.0052	0.0052	0.0052	0.0028	0.0028	0.0028	0.0089	0.0089	0.0089	0.019	0.019	0.019	0.0124	0.0124	0.0124	0.0078	0.0078	0.0078	0.0079	0.0079	0.0079	0.0054	0.0054	0.0054	0.0173	0.0173	0.0173	0.0229	0.0229	0.0229	0.0709	0.0709	0.0709	0.1275	0.1275	0.1275	0.00405	0.00385	0.13334391480444627	-0.19453189812580615	-0.49106072377050175	-1.4767897653615898	0.5818916456932409	-0.9770696727715716	-0.7224993732056257	-2.0443600385799368	0.7748467174941096	0.3856666406865894	-0.9362660194348041	0.06395612551022865	-1.2407950340457068	0.4923708192870324	1.5943675440132696	-0.7212288127087624	-0.48784653979621756	0.0700144821393452	1.5962453890849244	1.8514808677161603	0.15555948187160656	-0.2919839388123286	0.22033139590548098	0.6984920529583709	1.2909197335058342	0.30973173513575825	1.2118490426709594	0.4439485608964948	0.9014077252625019	-0.344475113105763	-0.11516195687395409	-0.8116349361735327	0.6695206772777306	-2.5902407291480243	0.047917156245215024	0.029998953944186342	0.013793844337280432	-0.040075613807183226	0.07243000125169467	-0.012766232145592074	0.0011458709970280539	-0.07109296420179698	0.08297487182521562	0.061706430931557976	-0.010536338733891183	0.04412515818752534	-0.027178653522423126	0.06753774566453755	0.127761157913968	0.0012153063110118133	0.013969497424250283	0.04445624348083235	0.12786378093938483	0.1418122356901085	0.049131222697338855	0.02467326259762568	0.052670966140783065	0.07880213851637109	0.11117793023430661	0.05755663718126772	0.10685676783504548	0.06489150038660695	0.08989134950116583	0.021804653682553334	0.034336470186270285	-0.0037253301910107617	0.07721887146856588	-0.10092499285437996	0.894481830522	-1.51587563868	0.659340306213	-0.943635785103	0.360936810739	-0.35353477542	0.343069718718	0.73121916537
6311	ATXN2	147462	protein_coding	3939	0.1222	0.222051982369	0.222051982369		0.222051982369	0.222051982369		0.214898481957	0.214898481957	0.3288	0.3288	0.3288	0.2678	0.2678	0.2678										0.9795764	0.91155026	0.890524	0.0004			lq			lq			0.0016	0.0016	0.0016	0.0033	0.0033	0.0033	lq	lq	lq	lq	lq	lq	lq	lq	lq	0.0031	0.0021	0.0021	lq	0.0021	0.0021	lq	0.0023	0.0023	0.0048	0.0048	0.0048	0.0122	0.0122	0.0122	lq	lq	lq	lq	lq	lq	lq	lq	lq	0.00016	0.00036	-0.3610890256083172	-0.14051374967545152	0.16989054341706644	-0.052187865560246835	0.5497246795325879	0.15158107940198834	0.16738056342336097	-0.7692254748771082	-0.08478692976512547	1.5680928745547913	-1.371776429484969	0.0794382749189435	-0.8767752586135243	0.9586008468242901	1.9189252978150693	-1.1462886049957017	-1.021788105452427	1.4382806956745384	-0.029761738656527554	1.5178389189012151	1.1771277935721132	0.7881606083111886	0.38795157239792694	-0.8563386931682235	0.2132956696914738	-0.005909561202523569	0.7092945098531931	-2.041199664554214	0.23826926356242092	-0.3511483699231087	-0.9146826577652679	-0.3532173846649805	0.9458929461067409	-2.603056623991918	0.9427774414256616	0.9472042387177761	0.9534338439095245	0.9489768797491482	0.9610568593091319	0.9530663852930534	0.9533834703008215	0.9345864176547732	0.9483226384769236	0.9814948233966029	0.9224936256456135	0.9516185277751134	0.932427965899932	0.9692627287227464	0.988535793943761	0.9270190144800253	0.9295176556895363	0.9788895803587317	0.9494269570183713	0.9804862603386425	0.973648417427095	0.9658421078796978	0.9578101819579556	0.9328381140100988	0.9543049555726191	0.9499056541620918	0.9642593183779417	0.9090587519874024	0.9548061587888668	0.9429769436930078	0.9316671899190051	0.942935419960042	0.9690076897105679	0.8977826610652648	0.720644109283	-1.08525517769	0.367767145203	-1.0103238978	0.364691505928	-0.449710231091	0.495705150359	0.811580559878
