Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.58,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHS0427181.1?report=genbank&log$=prottop&blast_rank=362&RID=0AJ20NBP016"",""EHS0427181.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGI2334992.1?report=genbank&log$=prottop&blast_rank=363&RID=0AJ20NBP016"",""EGI2334992.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAK9721363.1?report=genbank&log$=prottop&blast_rank=364&RID=0AJ20NBP016"",""HAK9721363.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EED0375097.1?report=genbank&log$=prottop&blast_rank=365&RID=0AJ20NBP016"",""EED0375097.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.73,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_061355497.1?report=genbank&log$=prottop&blast_rank=366&RID=0AJ20NBP016"",""WP_061355497.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.27,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_047644419.1?report=genbank&log$=prottop&blast_rank=367&RID=0AJ20NBP016"",""WP_047644419.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.48,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAH3564686.1?report=genbank&log$=prottop&blast_rank=368&RID=0AJ20NBP016"",""HAH3564686.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_054445857.1?report=genbank&log$=prottop&blast_rank=369&RID=0AJ20NBP016"",""WP_054445857.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_218285156.1?report=genbank&log$=prottop&blast_rank=370&RID=0AJ20NBP016"",""WP_218285156.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_170078316.1?report=genbank&log$=prottop&blast_rank=371&RID=0AJ20NBP016"",""WP_170078316.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.58,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_130075574.1?report=genbank&log$=prottop&blast_rank=372&RID=0AJ20NBP016"",""WP_130075574.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_096942276.1?report=genbank&log$=prottop&blast_rank=373&RID=0AJ20NBP016"",""WP_096942276.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_136846411.1?report=genbank&log$=prottop&blast_rank=374&RID=0AJ20NBP016"",""WP_136846411.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.48,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAP3738782.1?report=genbank&log$=prottop&blast_rank=375&RID=0AJ20NBP016"",""HAP3738782.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_085457023.1?report=genbank&log$=prottop&blast_rank=376&RID=0AJ20NBP016"",""WP_085457023.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.48,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_158177463.1?report=genbank&log$=prottop&blast_rank=377&RID=0AJ20NBP016"",""WP_158177463.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_220408308.1?report=genbank&log$=prottop&blast_rank=378&RID=0AJ20NBP016"",""WP_220408308.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAW6313287.1?report=genbank&log$=prottop&blast_rank=379&RID=0AJ20NBP016"",""HAW6313287.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_112005783.1?report=genbank&log$=prottop&blast_rank=380&RID=0AJ20NBP016"",""WP_112005783.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli O43:H14],Escherichia coli O43:H14,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFA4178083.1?report=genbank&log$=prottop&blast_rank=381&RID=0AJ20NBP016"",""EFA4178083.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.27,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_096266302.1?report=genbank&log$=prottop&blast_rank=382&RID=0AJ20NBP016"",""WP_096266302.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EIS4903607.1?report=genbank&log$=prottop&blast_rank=383&RID=0AJ20NBP016"",""EIS4903607.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAW0488740.1?report=genbank&log$=prottop&blast_rank=384&RID=0AJ20NBP016"",""HAW0488740.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_001405711.1?report=genbank&log$=prottop&blast_rank=385&RID=0AJ20NBP016"",""WP_001405711.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_152924357.1?report=genbank&log$=prottop&blast_rank=386&RID=0AJ20NBP016"",""WP_152924357.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFI5747633.1?report=genbank&log$=prottop&blast_rank=387&RID=0AJ20NBP016"",""EFI5747633.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,28.04,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAK9872920.1?report=genbank&log$=prottop&blast_rank=388&RID=0AJ20NBP016"",""HAK9872920.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_077516544.1?report=genbank&log$=prottop&blast_rank=389&RID=0AJ20NBP016"",""WP_077516544.1"")"
"sulfite reductase [NADPH] flavoprotein, alpha-component [Escherichia coli 7-233-03_S1_C3]",Escherichia coli 7-233-03_S1_C3,182,182,53%,1e-45,27.43,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KEM98834.1?report=genbank&log$=prottop&blast_rank=390&RID=0AJ20NBP016"",""KEM98834.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_032289832.1?report=genbank&log$=prottop&blast_rank=391&RID=0AJ20NBP016"",""WP_032289832.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.48,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_171460454.1?report=genbank&log$=prottop&blast_rank=392&RID=0AJ20NBP016"",""WP_171460454.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_161402614.1?report=genbank&log$=prottop&blast_rank=393&RID=0AJ20NBP016"",""WP_161402614.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_077150701.1?report=genbank&log$=prottop&blast_rank=394&RID=0AJ20NBP016"",""WP_077150701.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFB3734817.1?report=genbank&log$=prottop&blast_rank=395&RID=0AJ20NBP016"",""EFB3734817.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_001413782.1?report=genbank&log$=prottop&blast_rank=396&RID=0AJ20NBP016"",""WP_001413782.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHW7989653.1?report=genbank&log$=prottop&blast_rank=397&RID=0AJ20NBP016"",""EHW7989653.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFK2030044.1?report=genbank&log$=prottop&blast_rank=398&RID=0AJ20NBP016"",""EFK2030044.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_137491955.1?report=genbank&log$=prottop&blast_rank=399&RID=0AJ20NBP016"",""WP_137491955.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGJ2762338.1?report=genbank&log$=prottop&blast_rank=400&RID=0AJ20NBP016"",""EGJ2762338.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_180468980.1?report=genbank&log$=prottop&blast_rank=401&RID=0AJ20NBP016"",""WP_180468980.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_023147140.1?report=genbank&log$=prottop&blast_rank=402&RID=0AJ20NBP016"",""WP_023147140.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_047604074.1?report=genbank&log$=prottop&blast_rank=403&RID=0AJ20NBP016"",""WP_047604074.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_001654488.1?report=genbank&log$=prottop&blast_rank=404&RID=0AJ20NBP016"",""WP_001654488.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EGC2477694.1?report=genbank&log$=prottop&blast_rank=405&RID=0AJ20NBP016"",""EGC2477694.1"")"
"sulfite reductase [NADPH] flavoprotein, alpha-component [Escherichia coli 2730350]",Escherichia coli 2730350,182,182,53%,1e-45,27.43,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/ENA81257.1?report=genbank&log$=prottop&blast_rank=406&RID=0AJ20NBP016"",""ENA81257.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.82,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAI7143919.1?report=genbank&log$=prottop&blast_rank=407&RID=0AJ20NBP016"",""HAI7143919.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/QMD71053.1?report=genbank&log$=prottop&blast_rank=408&RID=0AJ20NBP016"",""QMD71053.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,28.04,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_000211928.1?report=genbank&log$=prottop&blast_rank=409&RID=0AJ20NBP016"",""WP_000211928.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_001565748.1?report=genbank&log$=prottop&blast_rank=410&RID=0AJ20NBP016"",""WP_001565748.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAH9563853.1?report=genbank&log$=prottop&blast_rank=411&RID=0AJ20NBP016"",""HAH9563853.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_137659006.1?report=genbank&log$=prottop&blast_rank=412&RID=0AJ20NBP016"",""WP_137659006.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_032181742.1?report=genbank&log$=prottop&blast_rank=413&RID=0AJ20NBP016"",""WP_032181742.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_096944389.1?report=genbank&log$=prottop&blast_rank=414&RID=0AJ20NBP016"",""WP_096944389.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_163454807.1?report=genbank&log$=prottop&blast_rank=415&RID=0AJ20NBP016"",""WP_163454807.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBA4626413.1?report=genbank&log$=prottop&blast_rank=416&RID=0AJ20NBP016"",""HBA4626413.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Enterobacteriaceae],Enterobacteriaceae,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_000211907.1?report=genbank&log$=prottop&blast_rank=417&RID=0AJ20NBP016"",""WP_000211907.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia],Escherichia,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_089571064.1?report=genbank&log$=prottop&blast_rank=418&RID=0AJ20NBP016"",""WP_089571064.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAW6875739.1?report=genbank&log$=prottop&blast_rank=419&RID=0AJ20NBP016"",""HAW6875739.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_000211903.1?report=genbank&log$=prottop&blast_rank=420&RID=0AJ20NBP016"",""WP_000211903.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFC1970309.1?report=genbank&log$=prottop&blast_rank=421&RID=0AJ20NBP016"",""EFC1970309.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_074532895.1?report=genbank&log$=prottop&blast_rank=422&RID=0AJ20NBP016"",""WP_074532895.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_069722202.1?report=genbank&log$=prottop&blast_rank=423&RID=0AJ20NBP016"",""WP_069722202.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_171886153.1?report=genbank&log$=prottop&blast_rank=424&RID=0AJ20NBP016"",""WP_171886153.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_016234847.1?report=genbank&log$=prottop&blast_rank=425&RID=0AJ20NBP016"",""WP_016234847.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.27,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_089617857.1?report=genbank&log$=prottop&blast_rank=426&RID=0AJ20NBP016"",""WP_089617857.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.60,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EEV7647481.1?report=genbank&log$=prottop&blast_rank=427&RID=0AJ20NBP016"",""EEV7647481.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Enterobacteriaceae],Enterobacteriaceae,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_000211909.1?report=genbank&log$=prottop&blast_rank=428&RID=0AJ20NBP016"",""WP_000211909.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHL8959533.1?report=genbank&log$=prottop&blast_rank=429&RID=0AJ20NBP016"",""EHL8959533.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_113426952.1?report=genbank&log$=prottop&blast_rank=430&RID=0AJ20NBP016"",""WP_113426952.1"")"
"sulfite reductase [NADPH] flavoprotein, alpha-component [Escherichia coli P0302308.2]",Escherichia coli P0302308.2,182,182,53%,1e-45,27.48,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/END13726.1?report=genbank&log$=prottop&blast_rank=431&RID=0AJ20NBP016"",""END13726.1"")"
sulfite reductase subunit alpha [Escherichia coli],Escherichia coli,181,181,53%,1e-45,27.43,582,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/PCQ91823.1?report=genbank&log$=prottop&blast_rank=432&RID=0AJ20NBP016"",""PCQ91823.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_172615822.1?report=genbank&log$=prottop&blast_rank=433&RID=0AJ20NBP016"",""WP_172615822.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAW1230375.1?report=genbank&log$=prottop&blast_rank=434&RID=0AJ20NBP016"",""HAW1230375.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HAW1041933.1?report=genbank&log$=prottop&blast_rank=435&RID=0AJ20NBP016"",""HAW1041933.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.53,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBA7195912.1?report=genbank&log$=prottop&blast_rank=436&RID=0AJ20NBP016"",""HBA7195912.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_000211339.1?report=genbank&log$=prottop&blast_rank=437&RID=0AJ20NBP016"",""WP_000211339.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EHT3197595.1?report=genbank&log$=prottop&blast_rank=438&RID=0AJ20NBP016"",""EHT3197595.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.48,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_001493321.1?report=genbank&log$=prottop&blast_rank=439&RID=0AJ20NBP016"",""WP_001493321.1"")"
"sulfite reductase [NADPH] flavoprotein, alpha-component [Escherichia coli]",Escherichia coli,181,181,53%,1e-45,27.27,539,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CEE03977.1?report=genbank&log$=prottop&blast_rank=440&RID=0AJ20NBP016"",""CEE03977.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.27,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFO1906431.1?report=genbank&log$=prottop&blast_rank=441&RID=0AJ20NBP016"",""EFO1906431.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_089539915.1?report=genbank&log$=prottop&blast_rank=442&RID=0AJ20NBP016"",""WP_089539915.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_188155472.1?report=genbank&log$=prottop&blast_rank=443&RID=0AJ20NBP016"",""WP_188155472.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097345582.1?report=genbank&log$=prottop&blast_rank=444&RID=0AJ20NBP016"",""WP_097345582.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.58,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFH8932219.1?report=genbank&log$=prottop&blast_rank=445&RID=0AJ20NBP016"",""EFH8932219.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EET9057632.1?report=genbank&log$=prottop&blast_rank=446&RID=0AJ20NBP016"",""EET9057632.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_097752835.1?report=genbank&log$=prottop&blast_rank=447&RID=0AJ20NBP016"",""WP_097752835.1"")"
"sulfite reductase [NADPH] flavoprotein, alpha-component [Escherichia coli]",Escherichia coli,182,182,53%,1e-45,27.43,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AWZ70820.1?report=genbank&log$=prottop&blast_rank=448&RID=0AJ20NBP016"",""AWZ70820.1"")"
TPA: NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.48,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/HBB6331337.1?report=genbank&log$=prottop&blast_rank=449&RID=0AJ20NBP016"",""HBB6331337.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_089583021.1?report=genbank&log$=prottop&blast_rank=450&RID=0AJ20NBP016"",""WP_089583021.1"")"
NADPH-dependent assimilatory sulfite reductase flavoprotein subunit [Escherichia coli],Escherichia coli,182,182,53%,1e-45,27.43,599,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/EFM4942278.1?report=genbank&log$=prottop&blast_rank=451&RID=0AJ20NBP016"",""EFM4942278.1"")"
