Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
centrin [Salpingoeca rosetta],Salpingoeca rosetta,62.0,62.0,73%,1e-09,32.48,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995399.1?report=genbank&log$=prottop&blast_rank=377&RID=0CK4EAD0013"",""XP_004995399.1"")"
myosin regulatory light polypeptide 9-like [Asterias rubens],Asterias rubens,62.0,62.0,72%,1e-09,29.87,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033644784.1?report=genbank&log$=prottop&blast_rank=378&RID=0CK4EAD0013"",""XP_033644784.1"")"
calmodulin-like [Branchiostoma floridae],Branchiostoma floridae,62.0,119,52%,1e-09,51.61,174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035692470.1?report=genbank&log$=prottop&blast_rank=379&RID=0CK4EAD0013"",""XP_035692470.1"")"
PREDICTED: myosin regulatory light chain 12A-like [Octopus bimaculoides],Octopus bimaculoides,62.4,62.4,72%,1e-09,30.07,185,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014776783.1?report=genbank&log$=prottop&blast_rank=380&RID=0CK4EAD0013"",""XP_014776783.1"")"
myosin regulatory light polypeptide 9-like [Acropora millepora],Acropora millepora,62.4,62.4,68%,2e-09,27.78,196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029202152.2?report=genbank&log$=prottop&blast_rank=381&RID=0CK4EAD0013"",""XP_029202152.2"")"
myosin regulatory light chain 12B-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,61.6,61.6,76%,2e-09,27.61,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666543.1?report=genbank&log$=prottop&blast_rank=382&RID=0CK4EAD0013"",""XP_035666543.1"")"
MYL12B [Branchiostoma lanceolatum],Branchiostoma lanceolatum,61.6,61.6,76%,2e-09,27.61,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1254492.1?report=genbank&log$=prottop&blast_rank=383&RID=0CK4EAD0013"",""CAH1254492.1"")"
EF-hand domain-containing protein [Escherichia coli],Escherichia coli,59.7,59.7,34%,2e-09,43.66,97,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/WP_204986835.1?report=genbank&log$=prottop&blast_rank=384&RID=0CK4EAD0013"",""WP_204986835.1"")"
neo-calmodulin-like isoform X2 [Acropora millepora],Acropora millepora,61.2,61.2,50%,2e-09,30.19,162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211729.2?report=genbank&log$=prottop&blast_rank=385&RID=0CK4EAD0013"",""XP_029211729.2"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,59.3,59.3,46%,3e-09,37.11,102,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1228159.1?report=genbank&log$=prottop&blast_rank=386&RID=0CK4EAD0013"",""CAH1228159.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,59.3,59.3,54%,5e-09,31.90,121,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002739600.2?report=genbank&log$=prottop&blast_rank=387&RID=0CK4EAD0013"",""XP_002739600.2"")"
"PREDICTED: LOW QUALITY PROTEIN: troponin C, isoform 1-like [Priapulus caudatus]",Priapulus caudatus,61.2,61.2,67%,6e-09,27.46,232,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014676857.1?report=genbank&log$=prottop&blast_rank=388&RID=0CK4EAD0013"",""XP_014676857.1"")"
Uncharacterized protein CELE_E02A10.3 [Caenorhabditis elegans],Caenorhabditis elegans,61.2,61.2,96%,1e-08,20.64,283,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001343832.1?report=genbank&log$=prottop&blast_rank=389&RID=0CK4EAD0013"",""NP_001343832.1"")"
Uncharacterized protein CELE_E02A10.3 [Caenorhabditis elegans],Caenorhabditis elegans,59.7,59.7,82%,1e-08,23.56,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001343833.1?report=genbank&log$=prottop&blast_rank=390&RID=0CK4EAD0013"",""NP_001343833.1"")"
neo-calmodulin-like isoform X1 [Acropora millepora],Acropora millepora,59.7,59.7,52%,1e-08,29.36,186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029211722.2?report=genbank&log$=prottop&blast_rank=391&RID=0CK4EAD0013"",""XP_029211722.2"")"
PREDICTED: calmodulin-2/4-like [Hydra vulgaris],Hydra vulgaris,59.7,59.7,53%,2e-08,31.86,209,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002161872.1?report=genbank&log$=prottop&blast_rank=392&RID=0CK4EAD0013"",""XP_002161872.1"")"
PREDICTED: myosin regulatory light chain 12B-like [Priapulus caudatus],Priapulus caudatus,59.3,59.3,72%,2e-08,29.03,172,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671255.1?report=genbank&log$=prottop&blast_rank=393&RID=0CK4EAD0013"",""XP_014671255.1"")"
Uncharacterized protein CELE_E02A10.3 [Caenorhabditis elegans],Caenorhabditis elegans,59.7,59.7,83%,2e-08,23.43,202,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256435.1?report=genbank&log$=prottop&blast_rank=394&RID=0CK4EAD0013"",""NP_001256435.1"")"
calmodulin-beta-like [Acropora millepora],Acropora millepora,58.5,58.5,66%,2e-08,29.79,151,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029195153.1?report=genbank&log$=prottop&blast_rank=395&RID=0CK4EAD0013"",""XP_029195153.1"")"
neo-calmodulin-like [Acropora millepora],Acropora millepora,58.5,58.5,67%,2e-08,33.33,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044164869.1?report=genbank&log$=prottop&blast_rank=396&RID=0CK4EAD0013"",""XP_044164869.1"")"
myosin regulatory light chain 12A-like [Acropora millepora],Acropora millepora,58.9,58.9,72%,2e-08,31.17,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029209303.1?report=genbank&log$=prottop&blast_rank=397&RID=0CK4EAD0013"",""XP_029209303.1"")"
uncharacterized protein MONBRDRAFT_35758 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,58.2,58.2,65%,2e-08,31.16,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001742923.1?report=genbank&log$=prottop&blast_rank=398&RID=0CK4EAD0013"",""XP_001742923.1"")"
myosin regulatory light chain sqh [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,58.9,58.9,72%,3e-08,28.76,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003727993.1?report=genbank&log$=prottop&blast_rank=399&RID=0CK4EAD0013"",""XP_003727993.1"")"
calmodulin-like [Branchiostoma floridae],Branchiostoma floridae,57.8,57.8,69%,3e-08,28.47,144,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035694206.1?report=genbank&log$=prottop&blast_rank=400&RID=0CK4EAD0013"",""XP_035694206.1"")"
PREDICTED: calmodulin-beta-like [Octopus bimaculoides],Octopus bimaculoides,58.5,58.5,71%,3e-08,32.26,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014770346.1?report=genbank&log$=prottop&blast_rank=401&RID=0CK4EAD0013"",""XP_014770346.1"")"
CALML3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,57.8,57.8,64%,3e-08,31.62,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1262325.1?report=genbank&log$=prottop&blast_rank=402&RID=0CK4EAD0013"",""CAH1262325.1"")"
"PREDICTED: myosin regulatory light chain LC-2, mantle muscle-like isoform X1 [Octopus bimaculoides]",Octopus bimaculoides,58.5,58.5,86%,3e-08,24.58,174,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014777425.1?report=genbank&log$=prottop&blast_rank=403&RID=0CK4EAD0013"",""XP_014777425.1"")"
uncharacterized protein MONBRDRAFT_26207 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,57.4,57.4,66%,4e-08,29.29,148,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746701.1?report=genbank&log$=prottop&blast_rank=404&RID=0CK4EAD0013"",""XP_001746701.1"")"
EF-hand domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,58.2,58.2,81%,4e-08,25.00,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001041263.2?report=genbank&log$=prottop&blast_rank=405&RID=0CK4EAD0013"",""NP_001041263.2"")"
Uncharacterized protein CELE_E02A10.3 [Caenorhabditis elegans],Caenorhabditis elegans,58.2,58.2,90%,5e-08,21.99,202,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256434.1?report=genbank&log$=prottop&blast_rank=406&RID=0CK4EAD0013"",""NP_001256434.1"")"
CALmodulin related genes [Caenorhabditis elegans],Caenorhabditis elegans,57.0,57.0,66%,6e-08,29.29,145,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_495043.1?report=genbank&log$=prottop&blast_rank=407&RID=0CK4EAD0013"",""NP_495043.1"")"
PREDICTED: myosin regulatory light chain 12B-like [Hydra vulgaris],Hydra vulgaris,57.0,57.0,72%,1e-07,29.49,170,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002156446.1?report=genbank&log$=prottop&blast_rank=408&RID=0CK4EAD0013"",""XP_002156446.1"")"
Uncharacterized protein CELE_E02A10.3 [Caenorhabditis elegans],Caenorhabditis elegans,57.0,57.0,81%,1e-07,23.39,206,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001256433.1?report=genbank&log$=prottop&blast_rank=409&RID=0CK4EAD0013"",""NP_001256433.1"")"
"PREDICTED: myosin regulatory light chain 2, smooth muscle major isoform-like [Saccoglossus kowalevskii]",Saccoglossus kowalevskii,56.6,56.6,72%,2e-07,28.29,178,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002742154.1?report=genbank&log$=prottop&blast_rank=410&RID=0CK4EAD0013"",""XP_002742154.1"")"
Uncharacterized protein CELE_E02A10.3 [Caenorhabditis elegans],Caenorhabditis elegans,57.0,57.0,81%,2e-07,23.39,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001343834.1?report=genbank&log$=prottop&blast_rank=411&RID=0CK4EAD0013"",""NP_001343834.1"")"
calmodulin-related protein-like isoform X4 [Ciona intestinalis],Ciona intestinalis,57.8,57.8,68%,2e-07,27.08,312,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026694803.1?report=genbank&log$=prottop&blast_rank=412&RID=0CK4EAD0013"",""XP_026694803.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,55.8,55.8,70%,2e-07,31.08,157,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245064.1?report=genbank&log$=prottop&blast_rank=413&RID=0CK4EAD0013"",""CAH1245064.1"")"
calmodulin-related protein-like isoform X1 [Ciona intestinalis],Ciona intestinalis,57.8,57.8,68%,2e-07,27.08,327,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671646.1?report=genbank&log$=prottop&blast_rank=414&RID=0CK4EAD0013"",""XP_018671646.1"")"
CALML4 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,54.7,54.7,54%,2e-07,30.70,117,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1252077.1?report=genbank&log$=prottop&blast_rank=415&RID=0CK4EAD0013"",""CAH1252077.1"")"
calmodulin-related protein-like isoform X2 [Ciona intestinalis],Ciona intestinalis,57.4,57.4,69%,2e-07,26.53,326,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671647.1?report=genbank&log$=prottop&blast_rank=416&RID=0CK4EAD0013"",""XP_018671647.1"")"
calmodulin-related protein-like isoform X3 [Ciona intestinalis],Ciona intestinalis,57.4,57.4,68%,3e-07,27.08,317,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671648.1?report=genbank&log$=prottop&blast_rank=417&RID=0CK4EAD0013"",""XP_018671648.1"")"
calcium-binding protein SPEC 2D-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,54.7,54.7,71%,4e-07,24.52,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030854945.1?report=genbank&log$=prottop&blast_rank=418&RID=0CK4EAD0013"",""XP_030854945.1"")"
MYL9 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,55.1,55.1,70%,6e-07,25.00,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1255136.1?report=genbank&log$=prottop&blast_rank=419&RID=0CK4EAD0013"",""CAH1255136.1"")"
calmodulin [Salpingoeca rosetta],Salpingoeca rosetta,53.9,53.9,64%,6e-07,26.47,136,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995525.1?report=genbank&log$=prottop&blast_rank=420&RID=0CK4EAD0013"",""XP_004995525.1"")"
"myosin regulatory light chain, smooth muscle isoform X3 [Ciona intestinalis]",Ciona intestinalis,54.7,54.7,81%,7e-07,25.88,171,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002125039.1?report=genbank&log$=prottop&blast_rank=421&RID=0CK4EAD0013"",""XP_002125039.1"")"
SOLUTION STRUCTURE OF THE APO N-TERMINAL DOMAIN OF YEAST CALMODULIN [Saccharomyces cerevisiae],Saccharomyces cerevisiae,52.0,52.0,33%,1e-06,37.68,77,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/1F54_A?report=genbank&log$=prottop&blast_rank=422&RID=0CK4EAD0013"",""1F54_A"")"
calcium-binding protein SPEC 2D [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,53.5,53.5,71%,1e-06,25.16,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030839616.1?report=genbank&log$=prottop&blast_rank=423&RID=0CK4EAD0013"",""XP_030839616.1"")"
Cdc31p [Saccharomyces cerevisiae YJM1450],Saccharomyces cerevisiae YJM1450,53.9,53.9,68%,1e-06,28.47,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AJU09289.1?report=genbank&log$=prottop&blast_rank=424&RID=0CK4EAD0013"",""AJU09289.1"")"
PREDICTED: troponin C-like [Octopus bimaculoides],Octopus bimaculoides,53.1,53.1,65%,2e-06,26.09,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014768462.1?report=genbank&log$=prottop&blast_rank=425&RID=0CK4EAD0013"",""XP_014768462.1"")"
uncharacterized protein LOC100175312 isoform X1 [Ciona intestinalis],Ciona intestinalis,55.1,55.1,67%,2e-06,27.97,653,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002128430.2?report=genbank&log$=prottop&blast_rank=426&RID=0CK4EAD0013"",""XP_002128430.2"")"
"myosin regulatory light chain, smooth muscle isoform X1 [Ciona intestinalis]",Ciona intestinalis,53.5,53.5,79%,2e-06,25.90,173,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691391.1?report=genbank&log$=prottop&blast_rank=427&RID=0CK4EAD0013"",""XP_026691391.1"")"
uncharacterized protein PTSG_09468 [Salpingoeca rosetta],Salpingoeca rosetta,55.1,55.1,61%,2e-06,30.00,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004989899.1?report=genbank&log$=prottop&blast_rank=428&RID=0CK4EAD0013"",""XP_004989899.1"")"
caltractin-like [Acropora millepora],Acropora millepora,53.9,53.9,68%,3e-06,24.48,237,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029203976.2?report=genbank&log$=prottop&blast_rank=429&RID=0CK4EAD0013"",""XP_029203976.2"")"
uncharacterized protein LOC114959970 [Acropora millepora],Acropora millepora,54.3,54.3,68%,4e-06,26.90,375,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029194006.2?report=genbank&log$=prottop&blast_rank=430&RID=0CK4EAD0013"",""XP_029194006.2"")"
centrin [Saccharomyces cerevisiae S288C],Saccharomyces cerevisiae S288C,52.4,52.4,68%,4e-06,28.47,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_014900.3?report=genbank&log$=prottop&blast_rank=431&RID=0CK4EAD0013"",""NP_014900.3"")"
HN1_G0040020.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,52.4,52.4,68%,4e-06,28.47,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6646425.1?report=genbank&log$=prottop&blast_rank=432&RID=0CK4EAD0013"",""CAD6646425.1"")"
"troponin C, skeletal muscle-like [Branchiostoma floridae]",Branchiostoma floridae,50.4,50.4,39%,4e-06,32.53,86,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035697593.1?report=genbank&log$=prottop&blast_rank=433&RID=0CK4EAD0013"",""XP_035697593.1"")"
"myosin regulatory light chain, smooth muscle-like [Branchiostoma floridae]",Branchiostoma floridae,52.4,52.4,69%,4e-06,24.67,176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666540.1?report=genbank&log$=prottop&blast_rank=434&RID=0CK4EAD0013"",""XP_035666540.1"")"
PREDICTED: calmodulin-like [Hydra vulgaris],Hydra vulgaris,52.0,52.0,65%,5e-06,29.71,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004208872.1?report=genbank&log$=prottop&blast_rank=435&RID=0CK4EAD0013"",""XP_004208872.1"")"
EM14S01-3B_G0029230.mRNA.1.CDS.1 [Saccharomyces cerevisiae],Saccharomyces cerevisiae,52.0,52.0,68%,6e-06,28.47,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAD6643765.1?report=genbank&log$=prottop&blast_rank=436&RID=0CK4EAD0013"",""CAD6643765.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,50.4,50.4,24%,7e-06,48.08,109,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264478.1?report=genbank&log$=prottop&blast_rank=437&RID=0CK4EAD0013"",""CAH1264478.1"")"
uncharacterized protein PTSG_13185 [Salpingoeca rosetta],Salpingoeca rosetta,50.8,50.8,64%,1e-05,28.78,142,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004987601.1?report=genbank&log$=prottop&blast_rank=438&RID=0CK4EAD0013"",""XP_004987601.1"")"
PREDICTED: squidulin-like [Amphimedon queenslandica],Amphimedon queenslandica,50.4,50.4,66%,2e-05,28.67,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011403658.1?report=genbank&log$=prottop&blast_rank=439&RID=0CK4EAD0013"",""XP_011403658.1"")"
Ca2+-binding protein [Saccharomyces cerevisiae],Saccharomyces cerevisiae,49.7,49.7,68%,4e-05,28.47,161,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA66893.1?report=genbank&log$=prottop&blast_rank=440&RID=0CK4EAD0013"",""AAA66893.1"")"
hypothetical protein OCBIM_22002772mg [Octopus bimaculoides],Octopus bimaculoides,49.3,49.3,65%,4e-05,25.55,146,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF94094.1?report=genbank&log$=prottop&blast_rank=441&RID=0CK4EAD0013"",""KOF94094.1"")"
PREDICTED: calmodulin-like [Octopus bimaculoides],Octopus bimaculoides,47.8,47.8,38%,7e-05,33.33,97,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014790799.1?report=genbank&log$=prottop&blast_rank=442&RID=0CK4EAD0013"",""XP_014790799.1"")"
PREDICTED: calmodulin-like [Priapulus caudatus],Priapulus caudatus,48.1,48.1,27%,1e-04,40.68,150,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014678898.1?report=genbank&log$=prottop&blast_rank=443&RID=0CK4EAD0013"",""XP_014678898.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,48.5,48.5,66%,1e-04,24.29,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245683.1?report=genbank&log$=prottop&blast_rank=444&RID=0CK4EAD0013"",""CAH1245683.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,49.3,49.3,51%,1e-04,29.82,255,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1264477.1?report=genbank&log$=prottop&blast_rank=445&RID=0CK4EAD0013"",""CAH1264477.1"")"
CALM1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,47.4,47.4,68%,2e-04,25.87,141,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1244835.1?report=genbank&log$=prottop&blast_rank=446&RID=0CK4EAD0013"",""CAH1244835.1"")"
calmodulin-A-like isoform X2 [Acropora millepora],Acropora millepora,47.4,47.4,66%,3e-04,27.34,188,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184801.1?report=genbank&log$=prottop&blast_rank=447&RID=0CK4EAD0013"",""XP_029184801.1"")"
calcium-binding EF-hand domain-containing protein [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,45.1,45.1,26%,3e-04,40.35,74,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_636165.2?report=genbank&log$=prottop&blast_rank=448&RID=0CK4EAD0013"",""XP_636165.2"")"
calmodulin-alpha-like isoform X1 [Acropora millepora],Acropora millepora,47.4,47.4,66%,3e-04,27.34,191,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029184800.1?report=genbank&log$=prottop&blast_rank=449&RID=0CK4EAD0013"",""XP_029184800.1"")"
"Solution structure of the Dictyostelium discodieum Myosin Light Chain, MlcC [Dictyostelium discoideum]",Dictyostelium discoideum,44.7,44.7,26%,5e-04,40.35,77,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/2M8U_A?report=genbank&log$=prottop&blast_rank=450&RID=0CK4EAD0013"",""2M8U_A"")"
caltractin-like [Asterias rubens],Asterias rubens,47.4,47.4,62%,5e-04,27.82,215,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642422.1?report=genbank&log$=prottop&blast_rank=451&RID=0CK4EAD0013"",""XP_033642422.1"")"
hypothetical protein OCBIM_22034637mg [Octopus bimaculoides],Octopus bimaculoides,44.7,44.7,25%,6e-04,40.00,86,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF96540.1?report=genbank&log$=prottop&blast_rank=452&RID=0CK4EAD0013"",""KOF96540.1"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,46.2,46.2,35%,6e-04,33.78,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822821.1?report=genbank&log$=prottop&blast_rank=453&RID=0CK4EAD0013"",""XP_006822821.1"")"
EF-hand domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,45.4,45.4,63%,0.002,28.47,179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505510.2?report=genbank&log$=prottop&blast_rank=454&RID=0CK4EAD0013"",""NP_505510.2"")"
PREDICTED: calmodulin-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,43.9,43.9,59%,0.003,28.46,149,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002738868.1?report=genbank&log$=prottop&blast_rank=455&RID=0CK4EAD0013"",""XP_002738868.1"")"
PREDICTED: calmodulin-5-like [Hydra vulgaris],Hydra vulgaris,44.7,44.7,68%,0.003,29.17,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002157413.1?report=genbank&log$=prottop&blast_rank=456&RID=0CK4EAD0013"",""XP_002157413.1"")"
uncharacterized protein MONBRDRAFT_17650 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,45.4,45.4,40%,0.004,28.57,623,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001743094.1?report=genbank&log$=prottop&blast_rank=457&RID=0CK4EAD0013"",""XP_001743094.1"")"
CALML3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,42.4,42.4,38%,0.006,31.25,111,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1245722.1?report=genbank&log$=prottop&blast_rank=458&RID=0CK4EAD0013"",""CAH1245722.1"")"
PREDICTED: calmodulin-like protein 3-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,43.9,43.9,36%,0.006,30.67,225,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821626.1?report=genbank&log$=prottop&blast_rank=459&RID=0CK4EAD0013"",""XP_006821626.1"")"
EF-hand calcium-binding domain-containing protein 6-like [Asterias rubens],Asterias rubens,44.7,44.7,31%,0.007,36.36,1546,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033629702.1?report=genbank&log$=prottop&blast_rank=460&RID=0CK4EAD0013"",""XP_033629702.1"")"
PREDICTED: calmodulin-A-like [Hydra vulgaris],Hydra vulgaris,42.7,42.7,62%,0.009,25.55,156,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012564251.1?report=genbank&log$=prottop&blast_rank=461&RID=0CK4EAD0013"",""XP_012564251.1"")"
Solution structure of N-lobe Myosin Light Chain from Saccharomices cerevisiae [Saccharomyces cerevisiae],Saccharomyces cerevisiae,41.2,41.2,21%,0.010,42.22,78,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/2FCD_A?report=genbank&log$=prottop&blast_rank=462&RID=0CK4EAD0013"",""2FCD_A"")"
EF-hand calcium-binding domain-containing protein 7-like [Acropora millepora],Acropora millepora,43.5,43.5,29%,0.014,34.92,577,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029195873.2?report=genbank&log$=prottop&blast_rank=463&RID=0CK4EAD0013"",""XP_029195873.2"")"
PREDICTED: calmodulin-like [Hydra vulgaris],Hydra vulgaris,42.7,42.7,68%,0.015,27.97,195,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012554686.1?report=genbank&log$=prottop&blast_rank=464&RID=0CK4EAD0013"",""XP_012554686.1"")"
uncharacterized protein PTSG_05649 [Salpingoeca rosetta],Salpingoeca rosetta,40.4,40.4,20%,0.033,42.86,106,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993518.1?report=genbank&log$=prottop&blast_rank=465&RID=0CK4EAD0013"",""XP_004993518.1"")"
"PREDICTED: calmodulin, striated muscle-like [Hydra vulgaris]",Hydra vulgaris,40.8,40.8,60%,0.040,27.13,153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012557863.1?report=genbank&log$=prottop&blast_rank=466&RID=0CK4EAD0013"",""XP_012557863.1"")"



		


