Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
ankyrin repeat domain-containing protein 50 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,364,26%,7e-19,29.82,916,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843989.1?report=genbank&log$=prottop&blast_rank=364&RID=0CN1TG4F013"",""XP_030843989.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,274,21%,7e-19,29.13,753,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011662434.2?report=genbank&log$=prottop&blast_rank=365&RID=0CN1TG4F013"",""XP_011662434.2"")"
PREDICTED: ankyrin-2-like isoform X19 [Octopus bimaculoides],Octopus bimaculoides,101,571,24%,7e-19,28.47,1875,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773639.1?report=genbank&log$=prottop&blast_rank=366&RID=0CN1TG4F013"",""XP_014773639.1"")"
PREDICTED: ankyrin-3-like isoform X21 [Octopus bimaculoides],Octopus bimaculoides,101,571,24%,7e-19,28.47,1824,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014773641.1?report=genbank&log$=prottop&blast_rank=367&RID=0CN1TG4F013"",""XP_014773641.1"")"
CASKIN1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,100,100,19%,7e-19,29.46,657,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1273480.1?report=genbank&log$=prottop&blast_rank=368&RID=0CN1TG4F013"",""CAH1273480.1"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,101,472,24%,7e-19,30.83,1651,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86788.1?report=genbank&log$=prottop&blast_rank=369&RID=0CN1TG4F013"",""KOF86788.1"")"
uncharacterized protein LOC589173 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,101,1395,26%,8e-19,32.02,2007,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011667495.2?report=genbank&log$=prottop&blast_rank=370&RID=0CN1TG4F013"",""XP_011667495.2"")"
hypothetical protein OCBIM_22017953mg [Octopus bimaculoides],Octopus bimaculoides,101,472,24%,8e-19,30.83,1604,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF86703.1?report=genbank&log$=prottop&blast_rank=371&RID=0CN1TG4F013"",""KOF86703.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,625,24%,8e-19,32.48,981,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030851673.1?report=genbank&log$=prottop&blast_rank=372&RID=0CN1TG4F013"",""XP_030851673.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,914,26%,8e-19,30.16,1527,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030850273.1?report=genbank&log$=prottop&blast_rank=373&RID=0CN1TG4F013"",""XP_030850273.1"")"
ANK3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,100,365,25%,9e-19,32.34,672,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1249727.1?report=genbank&log$=prottop&blast_rank=374&RID=0CN1TG4F013"",""CAH1249727.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,630,27%,9e-19,30.54,1695,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030847044.1?report=genbank&log$=prottop&blast_rank=375&RID=0CN1TG4F013"",""XP_030847044.1"")"
PREDICTED: tankyrase-2-like [Amphimedon queenslandica],Amphimedon queenslandica,100,466,25%,1e-18,30.98,1196,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019848937.1?report=genbank&log$=prottop&blast_rank=376&RID=0CN1TG4F013"",""XP_019848937.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,98.6,333,23%,1e-18,29.30,469,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849466.1?report=genbank&log$=prottop&blast_rank=377&RID=0CN1TG4F013"",""XP_030849466.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,99.4,391,22%,1e-18,32.20,580,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844785.1?report=genbank&log$=prottop&blast_rank=378&RID=0CN1TG4F013"",""XP_030844785.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,99.4,341,22%,1e-18,31.38,615,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835011.1?report=genbank&log$=prottop&blast_rank=379&RID=0CN1TG4F013"",""XP_030835011.1"")"
uncharacterized protein LOC114951309 [Acropora millepora],Acropora millepora,100,238,21%,1e-18,33.80,1853,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044166987.1?report=genbank&log$=prottop&blast_rank=380&RID=0CN1TG4F013"",""XP_044166987.1"")"
PREDICTED: tankyrase-1-like [Priapulus caudatus],Priapulus caudatus,100,265,28%,1e-18,33.33,1176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014663274.1?report=genbank&log$=prottop&blast_rank=381&RID=0CN1TG4F013"",""XP_014663274.1"")"
uncharacterized protein LOC754728 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,1132,24%,1e-18,29.21,2414,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834663.1?report=genbank&log$=prottop&blast_rank=382&RID=0CN1TG4F013"",""XP_030834663.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,96.3,171,23%,1e-18,30.65,337,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844819.1?report=genbank&log$=prottop&blast_rank=383&RID=0CN1TG4F013"",""XP_030844819.1"")"
uncharacterized protein LOC587007 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.1,347,18%,1e-18,33.01,401,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844000.1?report=genbank&log$=prottop&blast_rank=384&RID=0CN1TG4F013"",""XP_030844000.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,100,1205,28%,1e-18,28.41,1960,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849762.1?report=genbank&log$=prottop&blast_rank=385&RID=0CN1TG4F013"",""XP_030849762.1"")"
uncharacterized protein LOC115925284 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,98.6,353,22%,1e-18,30.49,541,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844814.1?report=genbank&log$=prottop&blast_rank=386&RID=0CN1TG4F013"",""XP_030844814.1"")"
uncharacterized protein PTSG_08702 [Salpingoeca rosetta],Salpingoeca rosetta,97.1,97.1,20%,2e-18,30.26,400,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004990494.1?report=genbank&log$=prottop&blast_rank=387&RID=0CN1TG4F013"",""XP_004990494.1"")"
uncharacterized protein LOC115926107 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,96.7,274,22%,2e-18,29.47,389,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030846432.1?report=genbank&log$=prottop&blast_rank=388&RID=0CN1TG4F013"",""XP_030846432.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,99.0,500,22%,2e-18,29.55,682,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844793.1?report=genbank&log$=prottop&blast_rank=389&RID=0CN1TG4F013"",""XP_030844793.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.4,228,24%,2e-18,29.49,458,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011667498.1?report=genbank&log$=prottop&blast_rank=390&RID=0CN1TG4F013"",""XP_011667498.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,94.4,201,21%,2e-18,31.39,276,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843993.1?report=genbank&log$=prottop&blast_rank=391&RID=0CN1TG4F013"",""XP_030843993.1"")"
PREDICTED: tankyrase-1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,99.8,367,24%,2e-18,32.58,1162,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825651.1?report=genbank&log$=prottop&blast_rank=392&RID=0CN1TG4F013"",""XP_006825651.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,99.8,524,24%,2e-18,28.99,1296,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030847034.1?report=genbank&log$=prottop&blast_rank=393&RID=0CN1TG4F013"",""XP_030847034.1"")"
PREDICTED: uncharacterized protein LOC100639136 [Amphimedon queenslandica],Amphimedon queenslandica,99.8,370,23%,2e-18,29.74,1649,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019851861.1?report=genbank&log$=prottop&blast_rank=394&RID=0CN1TG4F013"",""XP_019851861.1"")"
PREDICTED: ankyrin-2-like [Priapulus caudatus],Priapulus caudatus,99.8,724,26%,2e-18,31.82,3806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014665288.1?report=genbank&log$=prottop&blast_rank=395&RID=0CN1TG4F013"",""XP_014665288.1"")"
hypothetical protein OCBIM_22037338mg [Octopus bimaculoides],Octopus bimaculoides,99.4,331,22%,3e-18,31.28,1139,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF73755.1?report=genbank&log$=prottop&blast_rank=396&RID=0CN1TG4F013"",""KOF73755.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit C-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,99.4,1496,34%,3e-18,29.20,1955,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843405.1?report=genbank&log$=prottop&blast_rank=397&RID=0CN1TG4F013"",""XP_030843405.1"")"
In silico and in vitro co-evolution of a high affinity complementary protein-protein interface [Escherichia coli],Escherichia coli,90.5,298,23%,3e-18,40.48,158,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/3Q9N_C?report=genbank&log$=prottop&blast_rank=398&RID=0CN1TG4F013"",""3Q9N_C"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,98.6,422,22%,3e-18,29.03,840,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844792.1?report=genbank&log$=prottop&blast_rank=399&RID=0CN1TG4F013"",""XP_030844792.1"")"
PREDICTED: serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Octopus bimaculoides],Octopus bimaculoides,98.2,375,22%,3e-18,29.96,685,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014787527.1?report=genbank&log$=prottop&blast_rank=400&RID=0CN1TG4F013"",""XP_014787527.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,98.6,243,24%,3e-18,29.92,794,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843260.1?report=genbank&log$=prottop&blast_rank=401&RID=0CN1TG4F013"",""XP_030843260.1"")"
ankyrin-3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,98.6,600,22%,3e-18,33.83,991,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844191.1?report=genbank&log$=prottop&blast_rank=402&RID=0CN1TG4F013"",""XP_030844191.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.8,319,22%,3e-18,28.57,592,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843241.1?report=genbank&log$=prottop&blast_rank=403&RID=0CN1TG4F013"",""XP_030843241.1"")"
Crystal structure of a curved tubulin complex induced by the kinesin-13 Kif2A [Escherichia coli],Escherichia coli,90.5,330,20%,4e-18,40.91,168,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/6BBN_P?report=genbank&log$=prottop&blast_rank=404&RID=0CN1TG4F013"",""6BBN_P"")"
Structural Basis of Tubulin Recruitment and Assembly by Microtubule Polymerases with Tumor Overexpressed Gene (TOG) Domain Arrays [Escherichia coli],Escherichia coli,90.5,330,20%,4e-18,40.91,169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/6MZE_F?report=genbank&log$=prottop&blast_rank=405&RID=0CN1TG4F013"",""6MZE_F"")"
ankyrin repeat and death domain-containing protein 1A-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,96.7,96.7,23%,4e-18,27.48,460,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661357.1?report=genbank&log$=prottop&blast_rank=406&RID=0CN1TG4F013"",""XP_035661357.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,98.2,545,24%,4e-18,30.04,717,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_011668395.1?report=genbank&log$=prottop&blast_rank=407&RID=0CN1TG4F013"",""XP_011668395.1"")"
PREDICTED: uncharacterized protein LOC100640644 [Amphimedon queenslandica],Amphimedon queenslandica,99.0,176,25%,4e-18,28.37,1624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019861853.1?report=genbank&log$=prottop&blast_rank=408&RID=0CN1TG4F013"",""XP_019861853.1"")"
ankyrin repeat and death domain-containing protein 1A-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,97.8,97.8,22%,4e-18,27.87,727,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666817.1?report=genbank&log$=prottop&blast_rank=409&RID=0CN1TG4F013"",""XP_035666817.1"")"
uncharacterized protein MONBRDRAFT_2724 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,89.7,146,21%,5e-18,32.98,159,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744039.1?report=genbank&log$=prottop&blast_rank=410&RID=0CN1TG4F013"",""XP_001744039.1"")"
ankyrin repeat and death domain-containing protein 1A-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,97.8,97.8,22%,5e-18,28.33,749,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666816.1?report=genbank&log$=prottop&blast_rank=411&RID=0CN1TG4F013"",""XP_035666816.1"")"
ankyrin-3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.8,492,22%,7e-18,30.86,1176,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849707.1?report=genbank&log$=prottop&blast_rank=412&RID=0CN1TG4F013"",""XP_030849707.1"")"
uncharacterized protein LOC114957127 [Acropora millepora],Acropora millepora,97.8,226,21%,7e-18,31.48,1589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_044165941.1?report=genbank&log$=prottop&blast_rank=413&RID=0CN1TG4F013"",""XP_044165941.1"")"
uncharacterized protein LOC105440003 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,98.2,1166,25%,7e-18,28.74,2415,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849851.1?report=genbank&log$=prottop&blast_rank=414&RID=0CN1TG4F013"",""XP_030849851.1"")"
hypothetical protein OCBIM_22037338mg [Octopus bimaculoides],Octopus bimaculoides,97.4,214,24%,7e-18,30.89,910,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF73754.1?report=genbank&log$=prottop&blast_rank=415&RID=0CN1TG4F013"",""KOF73754.1"")"
ankyrin repeat and death domain-containing protein 1A-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,97.1,97.1,22%,8e-18,28.33,705,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035666818.1?report=genbank&log$=prottop&blast_rank=416&RID=0CN1TG4F013"",""XP_035666818.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.4,543,28%,9e-18,30.29,1009,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843248.1?report=genbank&log$=prottop&blast_rank=417&RID=0CN1TG4F013"",""XP_030843248.1"")"
ankyrin repeat domain-containing protein 6-like isoform X2 [Asterias rubens],Asterias rubens,97.4,97.4,22%,9e-18,29.54,973,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033636143.1?report=genbank&log$=prottop&blast_rank=418&RID=0CN1TG4F013"",""XP_033636143.1"")"
ankyrin repeat domain-containing protein 6-like isoform X1 [Asterias rubens],Asterias rubens,97.4,97.4,22%,9e-18,29.54,975,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033636142.1?report=genbank&log$=prottop&blast_rank=419&RID=0CN1TG4F013"",""XP_033636142.1"")"
poly [ADP-ribose] polymerase tankyrase-2 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.4,549,24%,9e-18,31.55,1223,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_789260.4?report=genbank&log$=prottop&blast_rank=420&RID=0CN1TG4F013"",""XP_789260.4"")"
ankyrin-3-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.4,563,26%,9e-18,30.87,1087,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030844128.1?report=genbank&log$=prottop&blast_rank=421&RID=0CN1TG4F013"",""XP_030844128.1"")"
uncharacterized protein LOC105442736 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,97.8,1297,30%,1e-17,30.99,2169,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849542.1?report=genbank&log$=prottop&blast_rank=422&RID=0CN1TG4F013"",""XP_030849542.1"")"
caskin-1-like isoform X7 [Branchiostoma floridae],Branchiostoma floridae,97.4,97.4,19%,1e-17,28.12,1734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035696076.1?report=genbank&log$=prottop&blast_rank=423&RID=0CN1TG4F013"",""XP_035696076.1"")"
PREDICTED: tankyrase-1-like [Octopus bimaculoides],Octopus bimaculoides,97.4,321,22%,1e-17,30.89,1163,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014782906.1?report=genbank&log$=prottop&blast_rank=424&RID=0CN1TG4F013"",""XP_014782906.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,95.1,95.1,23%,1e-17,27.48,444,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035661358.1?report=genbank&log$=prottop&blast_rank=425&RID=0CN1TG4F013"",""XP_035661358.1"")"
caskin-1-like isoform X6 [Branchiostoma floridae],Branchiostoma floridae,97.4,97.4,19%,1e-17,28.12,1734,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035696075.1?report=genbank&log$=prottop&blast_rank=426&RID=0CN1TG4F013"",""XP_035696075.1"")"
caskin-1-like isoform X5 [Branchiostoma floridae],Branchiostoma floridae,97.4,97.4,19%,1e-17,28.12,1738,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035696074.1?report=genbank&log$=prottop&blast_rank=427&RID=0CN1TG4F013"",""XP_035696074.1"")"
caskin-1-like isoform X3 [Branchiostoma floridae],Branchiostoma floridae,97.4,97.4,19%,1e-17,28.12,1748,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035696070.1?report=genbank&log$=prottop&blast_rank=428&RID=0CN1TG4F013"",""XP_035696070.1"")"
caskin-1-like isoform X4 [Branchiostoma floridae],Branchiostoma floridae,97.4,97.4,19%,1e-17,28.12,1748,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035696073.1?report=genbank&log$=prottop&blast_rank=429&RID=0CN1TG4F013"",""XP_035696073.1"")"
caskin-1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,97.4,97.4,19%,1e-17,28.12,1750,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035696067.1?report=genbank&log$=prottop&blast_rank=430&RID=0CN1TG4F013"",""XP_035696067.1"")"
caskin-1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,97.4,97.4,19%,1e-17,28.12,1749,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035696069.1?report=genbank&log$=prottop&blast_rank=431&RID=0CN1TG4F013"",""XP_035696069.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,93.2,229,26%,1e-17,28.21,337,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843259.1?report=genbank&log$=prottop&blast_rank=432&RID=0CN1TG4F013"",""XP_030843259.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,96.7,466,25%,1e-17,27.14,1251,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843245.1?report=genbank&log$=prottop&blast_rank=433&RID=0CN1TG4F013"",""XP_030843245.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,94.7,264,21%,2e-17,31.14,487,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849583.1?report=genbank&log$=prottop&blast_rank=434&RID=0CN1TG4F013"",""XP_030849583.1"")"
uncharacterized protein PTSG_03350 [Salpingoeca rosetta],Salpingoeca rosetta,96.7,96.7,22%,2e-17,30.71,1361,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004995925.1?report=genbank&log$=prottop&blast_rank=435&RID=0CN1TG4F013"",""XP_004995925.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,96.7,968,26%,2e-17,28.86,1493,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030849785.1?report=genbank&log$=prottop&blast_rank=436&RID=0CN1TG4F013"",""XP_030849785.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,96.3,621,25%,2e-17,29.75,1014,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030845636.1?report=genbank&log$=prottop&blast_rank=437&RID=0CN1TG4F013"",""XP_030845636.1"")"
ANKRD28 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,96.3,230,21%,2e-17,32.22,1094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1252383.1?report=genbank&log$=prottop&blast_rank=438&RID=0CN1TG4F013"",""CAH1252383.1"")"
PREDICTED: uncharacterized protein LOC102803126 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,96.7,844,25%,2e-17,32.17,3508,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822589.1?report=genbank&log$=prottop&blast_rank=439&RID=0CN1TG4F013"",""XP_006822589.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,92.0,293,21%,2e-17,29.20,323,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001199819.3?report=genbank&log$=prottop&blast_rank=440&RID=0CN1TG4F013"",""XP_001199819.3"")"
PREDICTED: serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like isoform X2 [Hydra vulgaris],Hydra vulgaris,95.9,588,23%,2e-17,29.06,954,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012566385.1?report=genbank&log$=prottop&blast_rank=441&RID=0CN1TG4F013"",""XP_012566385.1"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,95.9,424,24%,2e-17,30.49,898,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030833035.1?report=genbank&log$=prottop&blast_rank=442&RID=0CN1TG4F013"",""XP_030833035.1"")"
PREDICTED: uncharacterized protein LOC109583645 [Amphimedon queenslandica],Amphimedon queenslandica,95.1,268,22%,3e-17,31.39,687,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_019854631.1?report=genbank&log$=prottop&blast_rank=443&RID=0CN1TG4F013"",""XP_019854631.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,90.5,176,25%,3e-17,30.92,266,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_003727330.3?report=genbank&log$=prottop&blast_rank=444&RID=0CN1TG4F013"",""XP_003727330.3"")"
ankyrin-1-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,95.9,459,24%,3e-17,28.29,1201,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843238.1?report=genbank&log$=prottop&blast_rank=445&RID=0CN1TG4F013"",""XP_030843238.1"")"
PREDICTED: serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B-like isoform X1 [Hydra vulgaris],Hydra vulgaris,95.9,698,25%,3e-17,29.06,1186,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012566384.1?report=genbank&log$=prottop&blast_rank=446&RID=0CN1TG4F013"",""XP_012566384.1"")"
serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,95.5,785,25%,3e-17,32.83,958,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030846415.1?report=genbank&log$=prottop&blast_rank=447&RID=0CN1TG4F013"",""XP_030846415.1"")"
ankyrin-3-like [Branchiostoma floridae],Branchiostoma floridae,95.1,448,25%,3e-17,34.04,671,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035662032.1?report=genbank&log$=prottop&blast_rank=448&RID=0CN1TG4F013"",""XP_035662032.1"")"
ankyrin repeat domain-containing protein 50-like [Asterias rubens],Asterias rubens,95.9,169,24%,3e-17,29.23,1562,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033631859.1?report=genbank&log$=prottop&blast_rank=449&RID=0CN1TG4F013"",""XP_033631859.1"")"
protein fem-1 homolog A-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,90.5,160,23%,4e-17,29.41,285,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030835012.1?report=genbank&log$=prottop&blast_rank=450&RID=0CN1TG4F013"",""XP_030835012.1"")"
ankyrin repeat domain-containing protein 50-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,95.1,375,22%,4e-17,30.80,766,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843228.1?report=genbank&log$=prottop&blast_rank=451&RID=0CN1TG4F013"",""XP_030843228.1"")"
