Description,Scientific Name,Max Score,Total Score,Query Cover,E value,Per. ident,Acc. Len,Accession  
adenylyl cyclase aggregation protein [Dictyostelium discoideum],Dictyostelium discoideum,96.7,187,29%,2e-17,32.73,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/AAA33164.1?report=genbank&log$=prottop&blast_rank=367&RID=0CPCDSG8013"",""AAA33164.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,96.7,178,26%,2e-17,36.60,1079,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257859.1?report=genbank&log$=prottop&blast_rank=368&RID=0CPCDSG8013"",""CAH1257859.1"")"
atrial natriuretic peptide receptor 1-like isoform X1 [Branchiostoma floridae],Branchiostoma floridae,96.7,187,34%,2e-17,24.42,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670931.1?report=genbank&log$=prottop&blast_rank=369&RID=0CPCDSG8013"",""XP_035670931.1"")"
atrial natriuretic peptide receptor 1-like isoform X2 [Branchiostoma floridae],Branchiostoma floridae,96.7,185,34%,2e-17,24.42,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035670933.1?report=genbank&log$=prottop&blast_rank=370&RID=0CPCDSG8013"",""XP_035670933.1"")"
adenylyl cyclase [Dictyostelium discoideum AX4],Dictyostelium discoideum AX4,96.3,186,29%,2e-17,32.73,858,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_643956.1?report=genbank&log$=prottop&blast_rank=371&RID=0CPCDSG8013"",""XP_643956.1"")"
Receptor-type guanylate cyclase gcy-6 [Caenorhabditis elegans],Caenorhabditis elegans,96.7,96.7,15%,3e-17,31.39,1086,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001294696.1?report=genbank&log$=prottop&blast_rank=372&RID=0CPCDSG8013"",""NP_001294696.1"")"
Receptor-type guanylate cyclase gcy-6 [Caenorhabditis elegans],Caenorhabditis elegans,96.3,96.3,15%,3e-17,31.39,1082,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_505650.3?report=genbank&log$=prottop&blast_rank=373&RID=0CPCDSG8013"",""NP_505650.3"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,96.3,187,34%,3e-17,24.42,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251539.1?report=genbank&log$=prottop&blast_rank=374&RID=0CPCDSG8013"",""CAH1251539.1"")"
uncharacterized protein LOC115924694 [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,95.1,167,30%,3e-17,28.05,588,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030843298.1?report=genbank&log$=prottop&blast_rank=375&RID=0CPCDSG8013"",""XP_030843298.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,96.3,186,34%,3e-17,24.42,1076,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251538.1?report=genbank&log$=prottop&blast_rank=376&RID=0CPCDSG8013"",""CAH1251538.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,96.3,189,29%,3e-17,34.44,1143,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814368.1?report=genbank&log$=prottop&blast_rank=377&RID=0CPCDSG8013"",""XP_006814368.1"")"
NPR1 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,96.3,182,33%,3e-17,25.89,1094,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1277317.1?report=genbank&log$=prottop&blast_rank=378&RID=0CPCDSG8013"",""CAH1277317.1"")"
uncharacterized protein LOC117302541 [Asterias rubens],Asterias rubens,95.5,187,26%,3e-17,31.19,692,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033642406.1?report=genbank&log$=prottop&blast_rank=379&RID=0CPCDSG8013"",""XP_033642406.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,96.3,189,32%,3e-17,28.06,1394,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993914.1?report=genbank&log$=prottop&blast_rank=380&RID=0CPCDSG8013"",""XP_004993914.1"")"
hypothetical protein OCBIM_22013044mg [Octopus bimaculoides],Octopus bimaculoides,94.7,94.7,11%,4e-17,30.72,545,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOG01042.1?report=genbank&log$=prottop&blast_rank=381&RID=0CPCDSG8013"",""KOG01042.1"")"
PREDICTED: uncharacterized protein LOC100378048 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,95.1,189,33%,4e-17,31.88,625,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002742255.1?report=genbank&log$=prottop&blast_rank=382&RID=0CPCDSG8013"",""XP_002742255.1"")"
PREDICTED: guanylate cyclase soluble subunit alpha-2-like [Octopus bimaculoides],Octopus bimaculoides,94.7,94.7,11%,4e-17,30.72,624,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014771324.1?report=genbank&log$=prottop&blast_rank=383&RID=0CPCDSG8013"",""XP_014771324.1"")"
guanylate cyclase soluble subunit beta-1-like [Asterias rubens],Asterias rubens,94.7,94.7,18%,5e-17,27.17,605,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632257.1?report=genbank&log$=prottop&blast_rank=384&RID=0CPCDSG8013"",""XP_033632257.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,95.5,95.5,17%,5e-17,30.80,1039,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733542.1?report=genbank&log$=prottop&blast_rank=385&RID=0CPCDSG8013"",""XP_002733542.1"")"
Soluble guanylate cyclase gcy-36 [Caenorhabditis elegans],Caenorhabditis elegans,94.7,189,32%,5e-17,30.04,675,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_510557.3?report=genbank&log$=prottop&blast_rank=386&RID=0CPCDSG8013"",""NP_510557.3"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,94.4,179,33%,5e-17,26.94,574,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006822793.1?report=genbank&log$=prottop&blast_rank=387&RID=0CPCDSG8013"",""XP_006822793.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,95.5,95.5,17%,5e-17,31.65,1017,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814972.1?report=genbank&log$=prottop&blast_rank=388&RID=0CPCDSG8013"",""XP_006814972.1"")"
guanylate cyclase soluble subunit alpha-2-like [Asterias rubens],Asterias rubens,94.7,154,24%,5e-17,34.21,694,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_033632418.1?report=genbank&log$=prottop&blast_rank=389&RID=0CPCDSG8013"",""XP_033632418.1"")"
guanylate cyclase 2G-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,92.0,169,31%,6e-17,30.32,366,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030838418.1?report=genbank&log$=prottop&blast_rank=390&RID=0CPCDSG8013"",""XP_030838418.1"")"
Receptor-type guanylate cyclase gcy-12 [Caenorhabditis elegans],Caenorhabditis elegans,95.5,190,31%,6e-17,30.43,1679,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_494995.2?report=genbank&log$=prottop&blast_rank=391&RID=0CPCDSG8013"",""NP_494995.2"")"
TKL/DICTY4/DRK protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,95.5,189,33%,7e-17,28.69,1350,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991661.1?report=genbank&log$=prottop&blast_rank=392&RID=0CPCDSG8013"",""XP_004991661.1"")"
uncharacterized protein MONBRDRAFT_33782 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,94.7,184,29%,7e-17,29.69,742,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001748626.1?report=genbank&log$=prottop&blast_rank=393&RID=0CPCDSG8013"",""XP_001748626.1"")"
Receptor-type guanylate cyclase gcy-23 [Caenorhabditis elegans],Caenorhabditis elegans,95.1,177,26%,7e-17,31.65,1073,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500309.3?report=genbank&log$=prottop&blast_rank=394&RID=0CPCDSG8013"",""NP_500309.3"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,92.4,182,29%,8e-17,29.73,408,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002738194.1?report=genbank&log$=prottop&blast_rank=395&RID=0CPCDSG8013"",""XP_002738194.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,94.0,161,27%,8e-17,26.96,589,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1274236.1?report=genbank&log$=prottop&blast_rank=396&RID=0CPCDSG8013"",""CAH1274236.1"")"
PREDICTED: uncharacterized protein LOC100375330 [Saccoglossus kowalevskii],Saccoglossus kowalevskii,94.0,187,32%,9e-17,24.27,617,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002737538.1?report=genbank&log$=prottop&blast_rank=397&RID=0CPCDSG8013"",""XP_002737538.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,94.7,188,31%,1e-16,28.69,1391,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991662.1?report=genbank&log$=prottop&blast_rank=398&RID=0CPCDSG8013"",""XP_004991662.1"")"
uncharacterized protein MONBRDRAFT_14998 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,93.6,172,30%,1e-16,27.23,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001744030.1?report=genbank&log$=prottop&blast_rank=399&RID=0CPCDSG8013"",""XP_001744030.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,94.4,185,30%,1e-16,29.95,1373,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988395.1?report=genbank&log$=prottop&blast_rank=400&RID=0CPCDSG8013"",""XP_004988395.1"")"
Receptor-type guanylate cyclase gcy-8 [Caenorhabditis elegans],Caenorhabditis elegans,94.0,184,30%,2e-16,30.49,1152,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_501324.2?report=genbank&log$=prottop&blast_rank=401&RID=0CPCDSG8013"",""NP_501324.2"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,94.0,187,31%,2e-16,28.69,1435,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004991666.1?report=genbank&log$=prottop&blast_rank=402&RID=0CPCDSG8013"",""XP_004991666.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,92.4,92.4,16%,2e-16,30.67,513,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266944.1?report=genbank&log$=prottop&blast_rank=403&RID=0CPCDSG8013"",""CAH1266944.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,93.2,168,38%,2e-16,29.55,764,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030852589.1?report=genbank&log$=prottop&blast_rank=404&RID=0CPCDSG8013"",""XP_030852589.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,93.6,93.6,15%,2e-16,28.90,984,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006819914.1?report=genbank&log$=prottop&blast_rank=405&RID=0CPCDSG8013"",""XP_006819914.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,93.2,167,31%,2e-16,29.55,765,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834778.1?report=genbank&log$=prottop&blast_rank=406&RID=0CPCDSG8013"",""XP_030834778.1"")"
atrial natriuretic peptide receptor 1-like [Branchiostoma floridae],Branchiostoma floridae,93.6,184,31%,3e-16,32.14,1341,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035673190.1?report=genbank&log$=prottop&blast_rank=407&RID=0CPCDSG8013"",""XP_035673190.1"")"
uncharacterized protein MONBRDRAFT_9289 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,93.2,93.2,11%,3e-16,32.28,1002,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746883.1?report=genbank&log$=prottop&blast_rank=408&RID=0CPCDSG8013"",""XP_001746883.1"")"
olfactory guanylyl cyclase GC-D-like [Ciona intestinalis],Ciona intestinalis,92.8,182,31%,4e-16,25.74,1356,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018671194.2?report=genbank&log$=prottop&blast_rank=409&RID=0CPCDSG8013"",""XP_018671194.2"")"
RecName: Full=Receptor-type guanylate cyclase gcy-15; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,92.8,92.8,17%,4e-16,28.52,1115,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/P91550.3?report=genbank&log$=prottop&blast_rank=410&RID=0CPCDSG8013"",""P91550.3"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,92.8,180,26%,4e-16,28.64,1280,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004988822.1?report=genbank&log$=prottop&blast_rank=411&RID=0CPCDSG8013"",""XP_004988822.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,92.4,175,35%,4e-16,32.97,972,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002733694.1?report=genbank&log$=prottop&blast_rank=412&RID=0CPCDSG8013"",""XP_002733694.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,91.7,144,36%,5e-16,29.36,645,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834771.1?report=genbank&log$=prottop&blast_rank=413&RID=0CPCDSG8013"",""XP_030834771.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,85.5,163,24%,5e-16,36.48,204,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825618.1?report=genbank&log$=prottop&blast_rank=414&RID=0CPCDSG8013"",""XP_006825618.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,92.0,92.0,17%,5e-16,31.22,1041,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814973.1?report=genbank&log$=prottop&blast_rank=415&RID=0CPCDSG8013"",""XP_006814973.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,83.6,153,17%,6e-16,33.82,147,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006823480.1?report=genbank&log$=prottop&blast_rank=416&RID=0CPCDSG8013"",""XP_006823480.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,90.9,169,23%,7e-16,32.87,655,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014679597.1?report=genbank&log$=prottop&blast_rank=417&RID=0CPCDSG8013"",""XP_014679597.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,90.5,174,32%,9e-16,26.34,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821920.1?report=genbank&log$=prottop&blast_rank=418&RID=0CPCDSG8013"",""XP_006821920.1"")"
uncharacterized protein LOC118430159 [Branchiostoma floridae],Branchiostoma floridae,90.5,90.5,14%,1e-15,30.96,640,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035696761.1?report=genbank&log$=prottop&blast_rank=419&RID=0CPCDSG8013"",""XP_035696761.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,84.0,157,20%,1e-15,34.15,184,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006825141.1?report=genbank&log$=prottop&blast_rank=420&RID=0CPCDSG8013"",""XP_006825141.1"")"
PREDICTED: atrial natriuretic peptide receptor 1-like [Priapulus caudatus],Priapulus caudatus,89.4,89.4,17%,1e-15,30.65,501,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014671330.1?report=genbank&log$=prottop&blast_rank=421&RID=0CPCDSG8013"",""XP_014671330.1"")"
soluble guanylate cyclase 88E-like [Acropora millepora],Acropora millepora,90.1,90.1,16%,1e-15,27.11,687,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_029180681.2?report=genbank&log$=prottop&blast_rank=422&RID=0CPCDSG8013"",""XP_029180681.2"")"
Soluble guanylate cyclase gcy-34 [Caenorhabditis elegans],Caenorhabditis elegans,89.7,172,28%,2e-15,26.53,686,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506319.1?report=genbank&log$=prottop&blast_rank=423&RID=0CPCDSG8013"",""NP_506319.1"")"
GUCY1B3 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,89.7,89.7,16%,2e-15,30.67,696,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1266943.1?report=genbank&log$=prottop&blast_rank=424&RID=0CPCDSG8013"",""CAH1266943.1"")"
Soluble guanylate cyclase gcy-37 [Caenorhabditis elegans],Caenorhabditis elegans,89.4,135,31%,3e-15,27.87,708,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_500171.2?report=genbank&log$=prottop&blast_rank=425&RID=0CPCDSG8013"",""NP_500171.2"")"
soluble guanylate cyclase 88E-like [Ciona intestinalis],Ciona intestinalis,89.4,164,28%,3e-15,27.62,676,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_009858122.1?report=genbank&log$=prottop&blast_rank=426&RID=0CPCDSG8013"",""XP_009858122.1"")"
PREDICTED: LOW QUALITY PROTEIN: retinal guanylyl cyclase 2-like [Priapulus caudatus],Priapulus caudatus,89.7,169,27%,3e-15,30.09,1179,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014669324.1?report=genbank&log$=prottop&blast_rank=427&RID=0CPCDSG8013"",""XP_014669324.1"")"
TKL/DICTY4 protein kinase [Salpingoeca rosetta],Salpingoeca rosetta,89.7,179,26%,3e-15,31.13,1295,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_004993001.1?report=genbank&log$=prottop&blast_rank=428&RID=0CPCDSG8013"",""XP_004993001.1"")"
uncharacterized protein MONBRDRAFT_29467 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,89.4,165,26%,4e-15,33.12,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750009.1?report=genbank&log$=prottop&blast_rank=429&RID=0CPCDSG8013"",""XP_001750009.1"")"
guanylate cyclase soluble subunit beta-2-like [Strongylocentrotus purpuratus],Strongylocentrotus purpuratus,87.8,158,31%,6e-15,28.18,570,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_030834764.1?report=genbank&log$=prottop&blast_rank=430&RID=0CPCDSG8013"",""XP_030834764.1"")"
PREDICTED: uncharacterized protein LOC100197876 isoform X1 [Hydra vulgaris],Hydra vulgaris,89.0,174,32%,6e-15,26.58,1444,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_012558234.1?report=genbank&log$=prottop&blast_rank=431&RID=0CPCDSG8013"",""XP_012558234.1"")"
PREDICTED: uncharacterized protein LOC100197876 isoform X2 [Hydra vulgaris],Hydra vulgaris,89.0,174,32%,7e-15,26.58,1443,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_002168100.2?report=genbank&log$=prottop&blast_rank=432&RID=0CPCDSG8013"",""XP_002168100.2"")"
PREDICTED: guanylate cyclase 2G-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,88.6,88.6,17%,7e-15,30.49,1063,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006814974.1?report=genbank&log$=prottop&blast_rank=433&RID=0CPCDSG8013"",""XP_006814974.1"")"
Soluble guanylate cyclase gcy-32 [Caenorhabditis elegans],Caenorhabditis elegans,87.8,170,29%,8e-15,25.10,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_506452.5?report=genbank&log$=prottop&blast_rank=434&RID=0CPCDSG8013"",""NP_506452.5"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,87.0,170,34%,1e-14,25.59,587,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1251342.1?report=genbank&log$=prottop&blast_rank=435&RID=0CPCDSG8013"",""CAH1251342.1"")"
Receptor-type guanylate cyclase gcy-18 [Caenorhabditis elegans],Caenorhabditis elegans,87.8,169,25%,1e-14,30.22,1113,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_502449.2?report=genbank&log$=prottop&blast_rank=436&RID=0CPCDSG8013"",""NP_502449.2"")"
soluble guanylate cyclase 88E-like [Ciona intestinalis],Ciona intestinalis,87.4,157,31%,1e-14,24.30,848,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026694132.1?report=genbank&log$=prottop&blast_rank=437&RID=0CPCDSG8013"",""XP_026694132.1"")"
soluble guanylate cyclase [Caenorhabditis elegans],Caenorhabditis elegans,87.0,168,28%,1e-14,25.10,684,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAC35530.1?report=genbank&log$=prottop&blast_rank=438&RID=0CPCDSG8013"",""CAC35530.1"")"
PREDICTED: atrial natriuretic peptide receptor 2-like [Priapulus caudatus],Priapulus caudatus,81.6,162,24%,1e-14,27.16,207,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_014661675.1?report=genbank&log$=prottop&blast_rank=439&RID=0CPCDSG8013"",""XP_014661675.1"")"
Guanylate cyclase domain-containing protein [Caenorhabditis elegans],Caenorhabditis elegans,82.8,160,20%,1e-14,34.40,250,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001252133.1?report=genbank&log$=prottop&blast_rank=440&RID=0CPCDSG8013"",""NP_001252133.1"")"
PREDICTED: speract receptor-like [Saccoglossus kowalevskii],Saccoglossus kowalevskii,87.4,168,35%,2e-14,27.01,1120,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_006821919.1?report=genbank&log$=prottop&blast_rank=441&RID=0CPCDSG8013"",""XP_006821919.1"")"
uncharacterized protein MONBRDRAFT_34366 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,87.4,171,31%,2e-14,26.16,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001749959.1?report=genbank&log$=prottop&blast_rank=442&RID=0CPCDSG8013"",""XP_001749959.1"")"
RecName: Full=Receptor-type guanylate cyclase gcy-29; Flags: Precursor [Caenorhabditis elegans],Caenorhabditis elegans,87.0,171,26%,2e-14,28.92,1034,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/O62026.2?report=genbank&log$=prottop&blast_rank=443&RID=0CPCDSG8013"",""O62026.2"")"
uncharacterized protein MONBRDRAFT_37592 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,87.0,87.0,11%,2e-14,32.50,1081,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746884.1?report=genbank&log$=prottop&blast_rank=444&RID=0CPCDSG8013"",""XP_001746884.1"")"
uncharacterized protein MONBRDRAFT_32949 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,87.4,174,14%,2e-14,30.43,2261,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746887.1?report=genbank&log$=prottop&blast_rank=445&RID=0CPCDSG8013"",""XP_001746887.1"")"
Receptor-type guanylate cyclase gcy-29 [Caenorhabditis elegans],Caenorhabditis elegans,87.0,171,26%,2e-14,28.92,1069,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/NP_001364597.1?report=genbank&log$=prottop&blast_rank=446&RID=0CPCDSG8013"",""NP_001364597.1"")"
uncharacterized protein MONBRDRAFT_37593 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,87.0,87.0,10%,2e-14,33.56,1010,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746885.1?report=genbank&log$=prottop&blast_rank=447&RID=0CPCDSG8013"",""XP_001746885.1"")"
soluble guanylate cyclase 88E isoform X1 [Ciona intestinalis],Ciona intestinalis,86.7,159,29%,2e-14,29.63,820,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_026691019.1?report=genbank&log$=prottop&blast_rank=448&RID=0CPCDSG8013"",""XP_026691019.1"")"
soluble guanylate cyclase 88E isoform X2 [Ciona intestinalis],Ciona intestinalis,86.7,159,29%,2e-14,29.63,806,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_018668041.1?report=genbank&log$=prottop&blast_rank=449&RID=0CPCDSG8013"",""XP_018668041.1"")"
uncharacterized protein MONBRDRAFT_34682 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,86.7,86.7,11%,2e-14,31.01,1077,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001750713.1?report=genbank&log$=prottop&blast_rank=450&RID=0CPCDSG8013"",""XP_001750713.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,85.9,155,27%,3e-14,31.33,612,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1257144.1?report=genbank&log$=prottop&blast_rank=451&RID=0CPCDSG8013"",""CAH1257144.1"")"
soluble guanylate cyclase 88E-like [Branchiostoma floridae],Branchiostoma floridae,86.3,86.3,16%,3e-14,30.22,670,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_035682203.1?report=genbank&log$=prottop&blast_rank=452&RID=0CPCDSG8013"",""XP_035682203.1"")"
hypothetical protein OCBIM_22007319mg [Octopus bimaculoides],Octopus bimaculoides,75.5,75.5,3%,3e-14,58.49,53,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/KOF92076.1?report=genbank&log$=prottop&blast_rank=453&RID=0CPCDSG8013"",""KOF92076.1"")"
NPR2 [Branchiostoma lanceolatum],Branchiostoma lanceolatum,85.9,85.9,14%,3e-14,30.00,632,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/CAH1240391.1?report=genbank&log$=prottop&blast_rank=454&RID=0CPCDSG8013"",""CAH1240391.1"")"
uncharacterized protein MONBRDRAFT_26544 [Monosiga brevicollis MX1],Monosiga brevicollis MX1,86.7,86.7,11%,3e-14,32.28,1153,"=HYPERLINK(""https://www.ncbi.nlm.nih.gov/protein/XP_001746886.1?report=genbank&log$=prottop&blast_rank=455&RID=0CPCDSG8013"",""XP_001746886.1"")"
